Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
324.6532,3.554473,2.526513,1.781022,0.05122794,-0.1218278,0.05338405,0.9897898,0.3203734,-0.06422113,0.5668146,0.04438455,0.8201383,1,-0.000844717,4.076958E-05,-0.0002849102,46.52277,31.0638,6.882566,17.14695,31.30713,33.9618,40.06658,43.4769,0,1,0,0,0,-0.01002869,0.006340316,-0.005003918,0.999917,1,0,0,0,1,1,1,0,0,0,2.003485E-10,-1.683573E-08,-6.932089E-09,1,1,0,0,0,1,2,1,0,0,0,1.747863E-09,-3.039382E-08,-8.674241E-09,1,1,0,0,0,1,3,1,0.006275862,0.002500479,-0.005133105,-4.765816E-10,-1.585374E-08,-9.490223E-09,1,1,0,0,0,1
324.7026,3.55798,2.529761,1.772596,0.04032356,-0.1149501,0.04795908,0.9913932,0.3203734,-0.06430127,0.5674894,0.04451893,0.819658,1,-0.0008089542,3.910065E-05,-0.0002728701,42.76226,28.63734,6.454548,15.48962,28.48827,30.97326,36.68347,39.77407,0,1,0,0,0,-0.0105622,0.00673386,-0.006426048,0.999902,1,0,0,0,1,1,1,0,0,0,7.335171E-09,-1.204373E-08,3.726996E-09,1,1,0,0,0,1,2,1,0,0,0,1.024137E-09,-5.340635E-09,2.936312E-08,1,1,0,0,0,1,3,1,0.008919804,0.003844866,-0.004761807,1.024137E-09,-5.340635E-09,2.936312E-08,1,1,0,0,0,1
324.7524,3.556886,2.53133,1.767904,0.03055729,-0.1086756,0.04471607,0.9926009,0.3203734,-0.06440854,0.5681155,0.04466693,0.8192077,1,-0.0003886223,1.883507E-05,-0.000131011,46.79476,31.43451,7.195741,16.65311,30.83415,33.61874,39.98759,43.33047,0,1,0,0,0,-0.009661812,0.006010854,-0.004152848,0.9999283,1,0,0,0,1,1,1,0,0,0,-1.444007E-09,6.568614E-09,-1.05566E-08,1,1,0,0,0,1,2,1,0,0,0,1.881707E-09,4.481881E-09,-1.682642E-08,1,1,0,0,0,1,3,1,0.0004697777,-8.911161E-05,-0.00296165,1.74802E-09,1.353563E-09,-1.763636E-08,1,1,0,0,0,1
324.8039,3.557472,2.533892,1.761324,0.02325464,-0.1019149,0.04353889,0.9935678,0.3203734,-0.06453019,0.5687063,0.04482124,0.8187796,1,-0.001111984,5.364418E-05,-0.0003750324,48.8545,32.88763,7.609342,17.15192,31.91074,34.87724,41.62738,45.09705,0,1,0,0,0,-0.007447427,0.006531191,-0.001797525,0.9999487,1,0,0,0,1,1,1,0,0,0,-5.849399E-11,-1.528259E-08,1.341043E-08,1,1,0,0,0,1,2,1,0,0,0,-2.75807E-09,2.417328E-08,-2.566094E-09,1,1,0,0,0,1,3,1,0.006243399,0.002503558,-0.005166956,-2.75807E-09,2.417328E-08,-2.566094E-09,1,1,0,0,0,1
324.8534,3.559596,2.535004,1.756052,0.01564186,-0.09710097,0.04095209,0.9943087,0.3203734,-0.06464401,0.5692703,0.04496729,0.8183706,1,-0.0001621246,7.867813E-06,-5.471706E-05,47.00749,31.70753,7.43969,16.2809,30.43158,33.33537,39.91549,43.2448,0,1,0,0,0,-0.00607926,0.003740896,-0.002603534,0.9999701,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,1,0,0,0,4.919E-10,6.103359E-08,-1.040047E-08,1,1,0,0,0,1,3,1,0.00623885,0.002499018,-0.005181704,7.810998E-10,5.812669E-08,-1.619924E-08,1,1,0,0,0,1
324.9028,3.561841,2.538224,1.75141,0.008781962,-0.09390234,0.03834365,0.994804,0.3203734,-0.06477013,0.5697981,0.04511806,0.8179849,1,-0.0008990765,4.339218E-05,-0.0003031492,47.09138,31.82642,7.534998,16.11794,30.28442,33.21413,39.88485,43.20083,0,1,0,0,0,-0.006704643,0.00299642,-0.003227137,0.9999701,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,1,0,0,0,-8.048588E-09,-7.188996E-10,3.121651E-09,1,1,0,0,0,1,3,1,0.008427828,0.00393586,-0.001859669,-8.276094E-09,-1.144045E-08,2.387375E-09,1,1,0,0,0,1
324.9525,3.561314,2.54202,1.748161,0.004363982,-0.08956021,0.04014802,0.9951623,0.3203734,-0.06493441,0.5702801,0.04529061,0.8176264,1,-0.001529455,7.390976E-05,-0.0005156994,47.20251,31.95406,7.629939,15.99528,30.21851,33.13034,39.89207,43.19797,0,1,0,0,0,-0.004735021,0.004168179,0.001402286,0.9999806,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,1,0,0,0,-6.555106E-09,4.339673E-08,-1.291954E-08,1,1,0,0,0,1,3,1,0.005312146,0.002691536,0.0007326218,-5.793868E-09,3.580062E-08,-1.198637E-08,1,1,0,0,0,1
325.0024,3.561199,2.54537,1.744246,-0.0007099353,-0.08791196,0.03938781,0.995349,0.3203734,-0.06512561,0.5707072,0.04547598,0.8173028,1,-0.001539707,7.43866E-05,-0.0005191565,47.32015,32.05847,7.72319,15.91063,30.16199,33.06561,39.91136,43.23171,0,1,0,0,0,-0.00592421,0.001544564,-0.001711667,0.9999813,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,1,0,0,0,9.228602E-09,2.958593E-08,-2.498388E-08,1,1,0,0,0,1,3,1,0.005763237,0.002605913,-0.00223187,9.656258E-09,3.54988E-08,-2.33943E-08,1,1,0,0,0,1
325.0537,3.562388,2.551047,1.741919,-0.004651499,-0.08613216,0.03833567,0.9955351,0.3203734,-0.065359,0.5710924,0.04568651,0.8170033,1,-0.002011061,9.727478E-05,-0.0006781816,47.43673,32.17805,7.798294,15.84318,30.11956,33.02103,39.94716,43.28504,0,1,0,0,0,-0.003025477,0.001541481,-0.0008982598,0.9999941,1,0,0,0,1,1,1,0,0,0,-4.893952E-08,2.541261E-07,-1.008909E-07,1,1,0,0,0,1,2,1,0,0,0,3.639768E-10,4.572451E-08,-1.799838E-08,1,1,0,0,0,1,3,1,0.01061932,0.005391861,0.001468982,1.13886E-09,3.76467E-08,-1.369185E-08,1,1,0,0,0,1
325.1038,3.56436,2.557205,1.734072,-0.0108205,-0.0813239,0.03650027,0.9959604,0.3203734,-0.06564596,0.5714794,0.04593548,0.8166957,1,-0.001941919,5.340576E-05,-0.0006959438,47.58537,32.31231,7.889704,15.79552,30.07987,32.9999,40.01434,43.37265,0,1,0,0,0,-0.006168683,0.004570511,-0.002402121,0.999959,1,0,0,0,1,1,1,0,0,0,-1.32771E-08,8.523827E-08,4.113469E-08,1,1,0,0,0,1,2,1,0,0,0,-6.986026E-09,5.830402E-08,5.143619E-10,1,1,0,0,0,1,3,1,0.01508798,0.006379399,-0.01003014,-7.378631E-09,6.323128E-08,2.574872E-09,1,1,0,0,0,1
325.154,3.566297,2.560039,1.72559,-0.01523067,-0.07895839,0.03114709,0.9962748,0.3203734,-0.06593721,0.5719442,0.04619739,0.816332,1,-0.0007491112,2.0504E-05,-0.0002684593,47.76572,32.51692,8.061907,15.65233,29.9495,32.89236,40.0228,43.42938,0,1,0,0,0,-0.004041684,0.002167039,-0.005724643,0.9999735,1,0,0,0,1,1,1,0,0,0,3.870622E-09,1.531575E-08,-1.541966E-08,1,1,0,0,0,1,2,1,0,0,0,-2.219521E-09,5.249541E-09,-6.352235E-09,1,1,0,0,0,1,3,1,0.003553267,0.00117451,-0.005567054,-8.874494E-10,2.301269E-09,-3.720242E-09,1,1,0,0,0,1
325.2039,3.568727,2.561651,1.716148,-0.01803161,-0.0773413,0.02990438,0.996393,0.3203734,-0.06619061,0.5724599,0.04643924,0.8159362,1,-0.0004582405,1.263618E-05,-0.0001642704,47.91206,32.72519,8.248229,15.47371,29.79321,32.75292,39.98244,43.42928,0,1,0,0,0,-0.002741782,0.00151265,-0.00148848,0.9999983,1,0,0,0,1,1,1,0,0,0,-1.202493E-09,-3.90032E-08,4.825345E-09,1,1,0,0,0,1,2,1,0,0,0,3.715452E-09,1.31205E-08,-2.39467E-08,1,1,0,0,0,1,3,1,0.004443507,0.0009890574,-0.01150198,8.126258E-09,4.629838E-09,-2.241513E-08,1,1,0,0,0,1
325.254,3.572112,2.562964,1.706234,-0.01949585,-0.0754154,0.02932751,0.9965302,0.3203734,-0.066402,0.5730717,0.04666365,0.8154766,1,-0.000238657,1.144409E-05,-8.058548E-05,48.06842,32.93969,8.511951,15.26611,29.60687,32.58231,39.90776,43.36213,0,1,0,0,0,-0.001467216,0.001877184,-0.0007266244,0.9999961,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,1,0,0,0,1.357708E-09,-5.296152E-08,-7.512193E-09,1,1,0,0,0,1,3,1,0.003552451,0.001185827,-0.005566078,-2.57889E-09,-3.389777E-08,-5.021403E-09,1,1,0,0,0,1
325.304,3.573761,2.563057,1.696407,-0.02175115,-0.07302739,0.02867827,0.9966802,0.3203734,-0.06656998,0.5737169,0.04686189,0.8149977,1,0,0,0,48.22057,33.1406,8.780289,15.05333,29.41331,32.40366,39.82032,43.27526,0,1,0,0,0,-0.002268028,0.00231026,-0.0008676421,0.9999958,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,1,0,0,0,-4.076704E-09,8.002015E-09,2.467753E-08,1,1,0,0,0,1,3,1,0.001820341,-0.0003592198,-0.01185569,-5.135191E-09,8.014645E-09,3.210561E-08,1,1,0,0,0,1
325.3542,3.574585,2.562979,1.691829,-0.02520477,-0.07102567,0.02654951,0.9968026,0.3203734,-0.06669342,0.5743578,0.0470284,0.8145265,1,0,0,0,48.34086,33.33128,9.03496,14.83827,29.22681,32.21782,39.71768,43.18528,0,1,0,0,0,-0.003343084,0.001858274,-0.002419167,0.9999907,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,1,0,0,0,8.519671E-09,-4.508287E-08,-1.015269E-08,1,1,0,0,0,1,3,1,0,0,0,8.74258E-09,-4.336044E-08,-1.046029E-08,1,1,0,0,0,1
325.4023,3.575697,2.562769,1.684614,-0.02599773,-0.06961784,0.02565305,0.9969049,0.3203734,-0.06678268,0.574964,0.04716672,0.8140834,1,0,0,0,46.39255,32.06934,8.829921,14.07068,27.8903,30.74748,37.99117,41.33316,0,1,0,0,0,-0.0007609091,0.001367373,-0.0009882724,0.9999984,1,0,0,0,1,1,1,0,0,0,5.437442E-10,-6.518771E-08,3.080771E-08,1,1,0,0,0,1,2,1,0,0,0,3.075841E-09,-2.30987E-08,7.660362E-09,1,1,0,0,0,1,3,1,0.001341918,-0.0002716252,-0.008895248,3.762215E-09,-2.907575E-08,7.420643E-09,1,1,0,0,0,1
325.4523,3.576732,2.562562,1.677726,-0.02803559,-0.06803281,0.02448834,0.9969884,0.3203734,-0.0668439,0.5755678,0.047285,0.8136448,1,0,0,0,48.48706,33.60111,9.392431,14.52456,28.96196,31.94565,39.55916,43.06048,0,1,0,0,0,-0.001989087,0.001502125,-0.001347334,0.9999938,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,1,0,0,0,4.684414E-09,2.270119E-08,3.281434E-09,1,1,0,0,0,1,3,1,0.0008860559,-0.0001798671,-0.005931488,4.673435E-09,3.175363E-08,-2.292478E-09,1,1,0,0,0,1
325.5031,3.577756,2.562357,1.670807,-0.02891321,-0.06545453,0.02198895,0.9971942,0.3203734,-0.06688552,0.5761338,0.04738485,0.8132348,1,0,0,0,48.55701,33.73176,9.566375,14.37055,28.8291,31.81206,39.47963,43.00073,0,1,0,0,0,-0.0007621486,0.002493268,-0.002628646,0.9999952,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,1,0,0,0,-1.134005E-09,2.627256E-08,-1.372677E-08,1,1,0,0,0,1,3,1,0.001750024,-0.0003519531,-0.01186649,-8.071218E-10,3.817026E-08,-1.290004E-08,1,1,0,0,0,1
325.5534,3.579346,2.562035,1.660039,-0.02964976,-0.06340421,0.02079041,0.9973307,0.3203734,-0.06690697,0.5767595,0.04747783,0.812784,1,0,0,0,48.64204,33.88544,9.767932,14.19006,28.66354,31.65621,39.38356,42.9299,0,1,0,0,0,-0.0006977015,0.002002305,-0.001306733,0.9999992,1,0,0,0,1,1,1,0,0,0,-1.00051E-08,-4.126869E-07,2.253534E-08,1,1,0,0,0,1,2,1,0,0,0,-4.538794E-10,4.58914E-08,-9.1501E-09,1,1,0,0,0,1,3,1,0.001314466,-0.0002669428,-0.008899488,-2.829317E-09,3.621055E-08,-3.484884E-09,1,1,0,0,0,1
325.6038,3.581169,2.561671,1.647615,-0.02862735,-0.06204005,0.01893,0.9974834,0.3203734,-0.06691043,0.5774712,0.0475688,0.8122728,1,0,0,0,48.77272,34.10366,10.04291,13.94628,28.42575,31.43954,39.24709,42.81214,0,1,0,0,0,0.001114969,0.001334212,-0.001835109,0.9999926,1,0,0,0,1,1,1,0,0,0,2.877903E-10,2.013923E-08,1.985765E-08,1,1,0,0,0,1,2,1,0,0,0,1.209615E-09,-4.004112E-08,1.785309E-08,1,1,0,0,0,1,3,1,0.001735226,-0.0003447652,-0.01186887,4.858567E-10,-4.312391E-08,2.303909E-08,1,1,0,0,0,1
325.6541,3.583744,2.561167,1.629887,-0.02598302,-0.05963038,0.01774309,0.9977246,0.3203734,-0.0668975,0.5782963,0.04766228,0.8116812,1,0,0,0,48.93212,34.35576,10.3512,13.67015,28.13538,31.19303,39.08556,42.66862,0,1,0,0,0,0.002674117,0.002433829,-0.001091441,0.9999961,1,0,0,0,1,1,1,0,0,0,-7.3695E-09,6.539369E-08,-5.916664E-09,1,1,0,0,0,1,2,1,0,0,0,-3.46473E-09,1.291134E-08,1.07511E-09,1,1,0,0,0,1,3,1,0.003445736,-0.0006665317,-0.023742,-4.148846E-09,1.538099E-08,-9.333029E-09,1,1,0,0,0,1
325.7039,3.586189,2.560706,1.612983,-0.025983,-0.05963041,0.01774306,0.9977246,0.3203734,-0.0668692,0.5792595,0.04776211,0.8109906,1,0,0,0,49.14334,34.68162,10.74327,13.32554,27.76973,30.88144,38.8843,42.47971,0,1,0,0,0,4.602942E-09,-4.706119E-09,-1.218958E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,1,0,0,0,2.891878E-09,-2.762327E-09,-6.891516E-09,1,1,0,0,0,1,3,1,0.002133188,-0.0003943652,-0.0148423,3.436516E-09,1.78302E-09,-1.18932E-08,1,1,0,0,0,1
325.753,3.587785,2.560406,1.601869,-0.02598299,-0.05963042,0.01774303,0.9977246,0.3203734,-0.06683344,0.5802496,0.04786011,0.8102797,1,0,0,0,49.34527,34.99353,11.11925,13.00422,27.43805,30.58459,38.6992,42.29634,0,1,0,0,0,1.621771E-09,1.045233E-09,-1.145212E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,1,0,0,0,1.81319E-09,5.600613E-09,-1.413379E-08,1,1,0,0,0,1,3,1,0.001275266,-0.0002420612,-0.008905903,2.860793E-09,-1.875929E-09,-1.565394E-08,1,1,0,0,0,1
325.8023,3.589371,2.560108,1.590772,-0.02598301,-0.05963006,0.0177432,0.9977246,0.3203734,-0.0667944,0.581213,0.04795258,0.8095866,1,0,0,0,49.49839,35.22907,11.40255,12.76506,27.19084,30.36222,38.56216,42.15963,0,1,0,0,0,-7.072383E-10,1.659671E-08,1.284097E-08,1,1,0,0,0,1,1,1,0,0,0,-2.537486E-08,2.829695E-07,1.158236E-07,1,1,0,0,0,1,2,1,0,0,0,2.374142E-09,2.031042E-08,8.781299E-09,1,1,0,0,0,1,3,1,0.001692235,-0.0003163441,-0.01187587,1.903623E-09,2.783797E-08,5.456934E-09,1,1,0,0,0,1
325.853,3.592965,2.560863,1.57991,-0.02598301,-0.05963017,0.01774322,0.9977246,0.3203734,-0.06675993,0.5821698,0.04804773,0.8088961,1,0,0,0,51.72204,36.93893,12.16486,13.06113,28.07948,31.40948,40.03938,43.78216,0,1,0,0,0,1.580289E-09,-3.292652E-08,8.63803E-09,1,1,0,0,0,1,1,1,0,0,0,4.577233E-09,-3.251489E-08,2.194601E-09,1,1,0,0,0,1,2,1,0,0,0,3.439196E-09,-3.502458E-08,-1.897488E-09,1,1,0,0,0,1,3,1,0.004335674,0.001069268,-0.01153432,1.580289E-09,-3.292652E-08,8.63803E-09,1,1,0,0,0,1
325.903,3.59651,2.562001,1.573148,-0.02598303,-0.05963022,0.01774319,0.9977246,0.3203734,-0.06673809,0.5830926,0.04814797,0.808227,1,0,0,0,49.81924,35.69175,11.93957,12.34307,26.75484,29.98051,38.3505,41.92102,0,1,0,0,0,9.000448E-10,-3.320959E-08,-7.729097E-09,1,1,0,0,0,1,1,1,0,0,0,-1.050766E-09,-2.19422E-08,-6.353081E-09,1,1,0,0,0,1,2,1,0,0,0,-2.599331E-09,-7.510934E-09,-7.460635E-09,1,1,0,0,0,1,3,1,0.003061974,0.001300693,-0.002629961,-2.599331E-09,-7.510934E-09,-7.460635E-09,1,1,0,0,0,1
325.9532,3.599515,2.562832,1.565961,-0.02598306,-0.05963007,0.01774319,0.9977246,0.3203734,-0.06672571,0.5839301,0.04824455,0.8076174,1,0,0,0,45.79488,32.88402,11.12687,11.18998,24.39756,27.37734,35.11209,38.35833,0,1,0,0,0,-1.825244E-09,3.388364E-08,-8.204606E-09,1,1,0,0,0,1,1,1,0,0,0,-6.118603E-09,1.889359E-08,3.650021E-09,1,1,0,0,0,1,2,1,0,0,0,-2.377078E-09,2.19727E-08,-3.993641E-09,1,1,0,0,0,1,3,1,0.003877522,0.001148401,-0.008582147,-2.064494E-09,3.365735E-08,-7.804928E-09,1,1,0,0,0,1
326.0023,3.603806,2.564823,1.562475,-0.02598307,-0.05963006,0.01774325,0.9977246,0.3203734,-0.06673042,0.584703,0.04834569,0.8070516,1,-0.0002427101,1.001358E-05,2.145767E-05,45.91169,33.03234,11.28596,11.0883,24.29295,27.2942,35.08459,38.30204,0,1,0,0,0,-3.019641E-09,2.342785E-09,6.416053E-09,1,1,0,0,0,1,1,1,0,0,0,-5.87202E-09,-5.203098E-09,1.818291E-08,1,1,0,0,0,1,2,1,0,0,0,-4.44583E-09,-1.430156E-09,1.229948E-08,1,1,0,0,0,1,3,1,0.0052809,0.002772925,0.0006503596,-4.44583E-09,-1.430156E-09,1.229948E-08,1,1,0,0,0,1
326.0541,3.602782,2.56602,1.557039,-0.0259831,-0.05963002,0.01774323,0.9977247,0.3203734,-0.06676206,0.585371,0.04845351,0.8065581,1,-0.0005354881,2.217293E-05,4.74453E-05,54.37801,39.17218,13.46819,13.0447,28.64113,32.21514,41.47377,45.2417,0,1,0,0,0,-6.922579E-09,1.182437E-08,-1.725701E-09,1,1,0,0,0,1,1,1,0,0,0,-5.79715E-09,1.172253E-08,-1.40682E-08,1,1,0,0,0,1,2,1,0,0,0,-6.444478E-09,1.499416E-08,-4.676681E-09,1,1,0,0,0,1,3,1,0.001213077,-0.0002373389,-0.008914709,-7.262875E-09,1.554624E-08,-1.405525E-09,1,1,0,0,0,1
326.1039,3.602895,2.568376,1.551836,-0.02598312,-0.05963009,0.0177432,0.9977245,0.3203734,-0.06681663,0.5859861,0.04857167,0.8060997,1,-0.001063824,4.386902E-05,9.429455E-05,52.39088,37.79561,13.08403,12.45186,27.42875,30.89694,39.85066,43.48077,0,1,0,0,0,-1.284656E-09,-2.47474E-08,-9.401004E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,1,0,0,0,-7.881418E-10,-2.348664E-08,-7.157234E-09,1,1,0,0,0,1,3,1,0.006075236,0.002618297,-0.005316006,-2.080398E-09,-1.048782E-08,-1.203946E-08,1,1,0,0,0,1
326.1536,3.603002,2.570757,1.545348,-0.02598311,-0.05963007,0.01774333,0.9977246,0.3203734,-0.06689931,0.5865554,0.04870495,0.8056706,1,-0.001513004,6.246567E-05,0.0001341105,52.50305,37.93152,13.21948,12.32512,27.31075,30.81813,39.8265,43.47396,0,1,0,0,0,2.037924E-09,3.235888E-09,1.998196E-08,1,1,0,0,0,1,1,1,0,0,0,9.810228E-09,-4.926193E-10,6.530586E-08,1,1,0,0,0,1,2,1,0,0,0,-2.570507E-10,2.656104E-09,2.521875E-08,1,1,0,0,0,1,3,1,0.006473633,0.002551717,-0.008282023,3.301161E-09,-7.260729E-09,1.824612E-08,1,1,0,0,0,1
326.2032,3.602101,2.572074,1.536778,-0.02598312,-0.05963026,0.01774336,0.9977246,0.3203734,-0.06699786,0.587125,0.04885027,0.8052385,1,-0.0007860661,3.242493E-05,6.961823E-05,50.52563,36.56746,12.84711,11.67983,26.07635,29.48651,38.19597,41.72214,0,1,0,0,0,9.334356E-10,-3.577412E-08,9.31762E-09,1,1,0,0,0,1,1,1,0,0,0,1.271444E-09,-4.078039E-08,1.020491E-08,1,1,0,0,0,1,2,1,0,0,0,3.572945E-09,-5.076723E-08,6.916297E-09,1,1,0,0,0,1,3,1,0.003845279,0.001167424,-0.008592205,2.594357E-09,-4.751895E-08,9.588101E-09,1,1,0,0,0,1
326.2531,3.600556,2.573002,1.528312,-0.02598314,-0.05963019,0.01774342,0.9977246,0.3203734,-0.06709772,0.587715,0.04899948,0.8047907,1,-0.0005705357,2.360344E-05,5.054474E-05,52.76906,38.27852,13.58657,11.96128,26.96879,30.56563,39.71155,43.41866,0,1,0,0,0,-6.826362E-09,1.353555E-08,1.699731E-08,1,1,0,0,0,1,1,1,0,0,0,-4.74405E-09,2.351448E-09,1.043661E-08,1,1,0,0,0,1,2,1,0,0,0,-6.826362E-09,1.353555E-08,1.699731E-08,1,1,0,0,0,1,3,1,0.001208434,-0.0002311672,-0.008915504,-5.873485E-09,1.420188E-08,1.424203E-08,1,1,0,0,0,1
326.3031,3.60044,2.57371,1.516841,-0.02598316,-0.05963014,0.01774347,0.9977246,0.3203734,-0.06718437,0.5883349,0.04914317,0.8043216,1,-0.001290321,5.316734E-05,0.0001143217,52.89901,38.46529,13.79838,11.74421,26.76152,30.39773,39.61612,43.36054,0,1,0,0,0,-7.740203E-10,1.310078E-08,6.514933E-09,1,1,0,0,0,1,1,1,0,0,0,-4.048757E-09,1.010111E-08,1.253366E-08,1,1,0,0,0,1,2,1,0,0,0,-7.740203E-10,1.310078E-08,6.514933E-09,1,1,0,0,0,1,3,1,0.004670305,0.001016745,-0.01453074,-2.907732E-09,1.097922E-08,1.020874E-08,1,1,0,0,0,1
326.3539,3.598765,2.574212,1.50676,-0.02598314,-0.05963024,0.01774354,0.9977245,0.3203734,-0.06726804,0.5890045,0.0492914,0.8038153,1,-0.0006024837,2.479553E-05,5.340576E-05,46.69,34.0505,12.37279,10.1009,23.3318,26.57014,34.75974,38.08616,0,1,0,0,0,5.171468E-10,-1.498954E-08,1.862919E-08,1,1,0,0,0,1,1,1,0,0,0,1.058872E-09,-3.362545E-08,2.150243E-08,1,1,0,0,0,1,2,1,0,0,0,1.565431E-09,-2.391515E-08,1.891161E-08,1,1,0,0,0,1,3,1,0.001230253,-0.0002254072,-0.008912669,8.429308E-10,-1.934848E-08,2.152619E-08,1,1,0,0,0,1
326.4037,3.597578,2.574159,1.496342,-0.02598312,-0.05963014,0.01774345,0.9977246,0.3203734,-0.06733585,0.5896978,0.04943131,0.8032926,1,-0.0005633831,2.31266E-05,5.00679E-05,53.2035,38.91196,14.3137,11.21675,26.2648,29.98613,39.37666,43.19889,0,1,0,0,0,1.017238E-09,2.373584E-08,-2.43498E-08,1,1,0,0,0,1,1,1,0,0,0,2.418943E-09,3.391424E-08,-2.194208E-08,1,1,0,0,0,1,2,1,0,0,0,-5.98469E-10,2.101168E-08,-2.061627E-08,1,1,0,0,0,1,3,1,0.001229683,-0.0002259438,-0.008912733,-1.389473E-10,2.826448E-08,-2.461312E-08,1,1,0,0,0,1
326.4537,3.596805,2.574037,1.488063,-0.02598312,-0.05963018,0.01774352,0.9977246,0.3203734,-0.06738776,0.5903883,0.0495594,0.8027729,1,-0.0003144741,1.28746E-05,2.789497E-05,53.3382,39.11848,14.5586,10.96291,26.02431,29.78098,39.25067,43.11178,0,1,0,0,0,1.837136E-09,-1.853168E-08,1.647241E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,1.523655E-09,1.282821E-08,2.090363E-08,1,1,0,0,0,1,2,1,0,0,0,3.047512E-09,-4.836815E-09,1.398197E-08,0.9999999,1,0,0,0,1,3,1,0.001218407,-0.0002371227,-0.008913987,1.837136E-09,-1.853168E-08,1.647241E-08,0.9999999,1,0,0,0,1
326.5033,3.596101,2.573888,1.479696,-0.02598312,-0.05963016,0.01774347,0.9977246,0.3203734,-0.06742605,0.5910613,0.04967536,0.8022673,1,-0.0003561974,1.478195E-05,3.159046E-05,53.4512,39.29309,14.76684,10.74702,25.82044,29.6059,39.14248,43.0356,0,1,0,0,0,-5.735367E-10,6.913361E-09,-1.415941E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,1.605029E-09,3.556126E-08,-1.145899E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,6.403708E-10,3.772037E-09,-1.159851E-08,0.9999999,1,0,0,0,1,3,1,0.001204247,-0.0002429649,-0.008915759,-1.962232E-09,-1.80201E-08,-1.342983E-08,0.9999999,1,0,0,0,1
326.5546,3.595316,2.573796,1.474133,-0.02598315,-0.05963006,0.01774354,0.9977246,0.3203734,-0.06745441,0.5917012,0.0497799,0.8017865,1,-0.000259161,1.072884E-05,2.300739E-05,53.55672,39.4561,14.96141,10.54557,25.63087,29.44287,39.04196,42.96412,0,1,0,0,0,-6.260108E-09,2.390891E-08,3.438597E-09,1,1,0,0,0,1,1,1,0,0,0,-1.161033E-08,2.991234E-08,2.578134E-08,1,1,0,0,0,1,2,1,0,0,0,-8.931996E-09,3.232686E-08,7.879999E-09,1,1,0,0,0,1,3,1,0.0004030069,-8.269934E-05,-0.002971657,-7.656103E-09,3.248967E-08,8.986957E-09,1,1,0,0,0,1
326.6035,3.594934,2.573697,1.468977,-0.02598317,-0.05962991,0.01774351,0.9977247,0.3203734,-0.0674751,0.5922792,0.04987082,0.8013523,1,-0.000310421,1.28746E-05,2.753735E-05,51.4905,37.99561,14.50361,9.977802,24.46756,28.14662,37.40704,41.19474,0,1,0,0,0,-1.206468E-09,4.250737E-08,-1.523839E-08,1,1,0,0,0,1,1,1,0,0,0,-3.272035E-09,3.900803E-08,-8.942738E-09,1,1,0,0,0,1,2,1,0,0,0,-3.020977E-09,3.500133E-08,-4.255851E-09,1,1,0,0,0,1,3,1,0.0007998152,-0.0001627969,-0.005944223,-1.206468E-09,4.250737E-08,-1.523839E-08,1,1,0,0,0,1
