Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
323.4505,3.536839,2.527599,1.132237,-0.1279483,-0.01996032,-0.1099764,0.9854624,0.247132,0.04295331,0.7298517,-0.04605497,0.6806985,1,0,0,0,53.80607,43.8367,20.44264,2.229068,15.35728,19.35723,31.60324,37.88136,0,1,0,0,0,-9.187868E-11,-7.945838E-09,2.725923E-08,1,1,0,0,0,1,1,1,0,0,0,-2.527658E-10,-0.000000006,2.174537E-08,1,1.001978,0,0,0,1,2,1,0,0,0,1.592808E-10,-4.842103E-09,3.089425E-08,1,1,0,0,0,1,3,1,0,0,0,-2.527658E-10,-0.000000006,2.174537E-08,1,1,0,0,0,1
323.5008,3.536839,2.527599,1.132237,-0.1279484,-0.01996031,-0.1099764,0.9854623,0.247132,0.04236303,0.7302763,-0.04547383,0.6803191,1,0,0,0,56.05286,45.66839,21.29934,2.318491,16.00185,20.16931,32.92519,39.46521,0,1,0,0,0,-1.283205E-09,6.517633E-09,-4.881599E-09,1,1,0,0,0,1,1,1,0,0,0,-1.07977E-09,5.666411E-09,-4.616111E-09,1,1,0,0,0,1,2,1,0,0,0,-0.000000001,0.000000008,-6.713545E-09,1,1,0,0,0,1,3,1,0,0,0,-0.000000001,0.000000008,-6.713545E-09,1,1,0,0,0,1
323.5511,3.536839,2.527599,1.132237,-0.1279485,-0.0199603,-0.1099764,0.9854623,0.247132,0.04201474,0.7305256,-0.04513017,0.6800959,1,0,0,0,56.05288,45.66842,21.29936,2.318477,16.00187,20.16934,32.92521,39.46523,0,1,0,0,0,1.669248E-10,3.849893E-09,-1.232669E-08,1,1,0,0,0,1,1,1,0,0,0,3.564328E-10,5.095261E-09,-1.236129E-08,1,1,0,0,0,1,2,1,0,0,0,6.150408E-10,-1.699733E-09,-6.852064E-09,1,1,0,0,0,1,3,1,0,0,0,3.801814E-10,4.460551E-09,-1.221611E-08,1,1,0,0,0,1
323.6001,3.536839,2.527599,1.132237,-0.1279485,-0.0199603,-0.1099763,0.9854623,0.247132,0.04180915,0.7306727,-0.0449271,0.679964,1,0,0,0,58.295,47.49515,22.15134,2.411216,16.64194,20.97611,34.24222,41.04384,0,1,0,0,0,-8.169225E-10,1.110002E-09,-7.380109E-09,1,1,0,0,0,1,1,1,0,0,0,-7.475236E-10,1.404721E-09,-5.458481E-09,1,1,0,0,0,1,2,1,0,0,0,-7.29016E-10,8.905532E-10,-7.438452E-09,1,1,0,0,0,1,3,1,0,0,0,-7.475236E-10,1.404721E-09,-5.458481E-09,1,1,0,0,0,1
323.6502,3.536839,2.527599,1.132237,-0.1279484,-0.01996031,-0.1099763,0.9854623,0.247132,0.04168778,0.7307596,-0.04480712,0.679886,1,0,0,0,62.77923,51.14862,23.85529,2.596689,17.9221,22.58966,36.87624,44.20106,0,1,0,0,0,2.171616E-10,-4.313445E-09,3.150384E-09,1,1,0,0,0,1,1,1,0,0,0,2.171616E-10,-4.313445E-09,3.150384E-09,1,1,0,0,0,1,2,1,0,0,0,-2.402062E-10,-3.934542E-09,1.392098E-09,1,1,0,0,0,1,3,1,0,0,0,7.273049E-11,-0.000000003,1.560751E-09,1,1,0,0,0,1
323.7012,3.536839,2.527599,1.132237,-0.1279484,-0.0199603,-0.1099763,0.9854624,0.247132,0.04161613,0.7308107,-0.04473628,0.67984,1,0,0,0,62.77923,51.14862,23.85529,2.596689,17.9221,22.58966,36.87624,44.20106,0,1,0,0,0,4.338494E-11,6.868366E-09,3.156577E-09,1,1,0,0,0,1,1,1,0,0,0,-2.066466E-11,7.794759E-09,1.122043E-09,1,1,0,0,0,1,2,1,0,0,0,1.856947E-10,4.445092E-09,3.159341E-09,1,1,0,0,0,1,3,1,0,0,0,1.958835E-10,4.447523E-09,3.574175E-09,1,1,0,0,0,1
323.7513,3.536839,2.527599,1.132237,-0.1279484,-0.01996027,-0.1099763,0.9854624,0.247132,0.04157387,0.730841,-0.04469449,0.6798129,1,0,0,0,62.77923,51.14862,23.85529,2.596689,17.9221,22.58966,36.87624,44.20106,0,1,0,0,0,0.000000001,7.646183E-09,-3.714393E-09,1,1,0,0,0,1,1,1,0,0,0,3.352404E-10,0.000000007,-3.750156E-09,1,1,0,0,0,1,2,1,0,0,0,6.16862E-10,8.457638E-09,-3.773295E-09,1,1,0,0,0,1,3,1,0,0,0,4.372862E-10,4.909222E-09,-2.108488E-09,1,1,0,0,0,1
323.8009,3.536839,2.527599,1.132237,-0.1279484,-0.01996029,-0.1099762,0.9854624,0.247132,0.04154887,0.7308588,-0.04466975,0.6797968,1,0,0,0,60.53711,49.32189,23.00331,2.50395,17.28202,21.78288,35.55923,42.62245,0,1,0,0,0,4.18928E-10,-7.097919E-09,1.417917E-08,1,1,0,0,0,1,1,1,0,0,0,1.090179E-10,-4.930973E-09,6.586719E-09,1,1,0,0,0,1,2,1,0,0,0,4.18928E-10,-7.097919E-09,1.417917E-08,1,1,0,0,0,1,3,1,0,0,0,6.392773E-10,-4.518456E-09,0.000000014,1,1,0,0,0,1
323.8509,3.536839,2.527599,1.132237,-0.1279484,-0.01996032,-0.1099762,0.9854624,0.247132,0.04153414,0.7308694,-0.04465519,0.6797873,1,0,0,0,62.77923,51.14862,23.85529,2.596689,17.9221,22.58966,36.87624,44.20106,0,1,0,0,0,-3.132856E-10,-9.135772E-09,3.310943E-09,1,1,0,0,0,1,1,1,0,0,0,-5.369367E-10,-6.084095E-09,-4.828991E-10,1,1,0,0,0,1,2,1,0,0,0,-4.300866E-10,-8.697631E-09,3.252396E-09,1,1,0,0,0,1,3,1,0,0,0,-4.300866E-10,-8.697631E-09,3.252396E-09,1,1,0,0,0,1
323.9009,3.536839,2.527599,1.132237,-0.1279484,-0.01996029,-0.1099763,0.9854624,0.247132,0.04152543,0.7308757,-0.04464657,0.6797817,1,0,0,0,62.77923,51.14862,23.85528,2.596689,17.9221,22.58966,36.87624,44.20106,0,1,0,0,0,4.567334E-10,1.09E-09,-7.449695E-09,1,1,0,0,0,1,1,1,0,0,0,4.567334E-10,1.09E-09,-7.449695E-09,1,1,0,0,0,1,2,1,0,0,0,5.274109E-10,0.000000001,-7.530812E-09,1,1,0,0,0,1,3,1,0,0,0,5.274109E-10,0.000000001,-7.530812E-09,1,1,0,0,0,1
323.9499,3.536839,2.527599,1.132237,-0.1279484,-0.01996028,-0.1099763,0.9854624,0.247132,0.04152028,0.7308793,-0.04464148,0.6797784,1,0,0,0,60.53711,49.32189,23.00331,2.50395,17.28202,21.78289,35.55923,42.62245,0,1,0,0,0,7.186533E-11,8.644804E-09,-4.477431E-09,1,1,0,0,0,1,1,1,0,0,0,7.186533E-11,8.644804E-09,-4.477431E-09,1,1,0,0,0,1,2,1,0,0,0,3.172125E-10,6.874318E-09,-2.398324E-09,1,1,0,0,0,1,3,1,0,0,0,6.570826E-10,5.642569E-09,-4.024125E-10,1,1,0,0,0,1
323.9998,3.536839,2.527599,1.132237,-0.1279485,-0.01996021,-0.1099763,0.9854623,0.247132,0.04151727,0.7308815,-0.0446385,0.6797764,1,0,0,0,56.05288,45.66842,21.29936,2.318472,16.00187,20.16934,32.92521,39.46523,0,1,0,0,0,-2.291086E-09,0.00000001,-0.000000016,1,1,0,0,0,1,1,1,0,0,0,-2.098687E-09,0.000000013,-2.156301E-08,1,1,0,0,0,1,2,1,0,0,0,-2.324001E-09,1.158604E-08,-1.974073E-08,1,1,0,0,0,1,3,1,0,0,0,-2.057694E-09,9.828999E-09,-1.587903E-08,1,1,0,0,0,1
324.0507,3.538859,2.526689,1.119472,-0.1279485,-0.01996024,-0.1099763,0.9854623,0.247132,0.04151656,0.7309609,-0.04464824,0.6796904,1,0,0,0,58.30967,47.51603,22.17489,2.420951,16.62225,20.96027,34.23502,41.03653,0,1,0,0,0,8.407808E-10,0.000000001,0.000000009,1,1,0,0,0,1,1,1,0.005254945,-0.0008902547,-0.02774836,7.895146E-10,-2.062868E-09,7.188302E-09,1,1,0,0,0,1,2,1,0,0,0,7.861725E-10,4.177816E-10,7.125287E-09,1,1,0,0,0,1,3,1,0,0,0,8.407808E-10,0.000000001,0.000000009,1,1,0,0,0,1
324.1002,3.5429,2.523466,1.088419,-0.1279485,-0.01996022,-0.1099763,0.9854623,0.247132,0.04150936,0.7314082,-0.04469967,0.6792061,1,0,0,0,58.53395,47.81613,22.50782,2.558353,16.36219,20.76756,34.16718,40.95612,0,1,0,0,0,6.695931E-11,1.40481E-09,-6.159555E-09,1,1,0,0,0,1,1,1,0.002867389,-0.005842376,-0.03551093,4.913998E-10,4.082851E-09,-4.358075E-09,1,1,0,0,0,1,2,1,0,0,0,4.913998E-10,4.082851E-09,-4.358075E-09,1,1,0,0,0,1,3,1,0,0,0,7.783428E-11,0.000000001,-9.898597E-09,1,1,0,0,0,1
324.1514,3.534432,2.517817,1.053272,-0.1279485,-0.01996032,-0.1099763,0.9854623,0.247132,0.04154552,0.7322568,-0.04485174,0.6782789,1,-0.001745462,-7.891655E-05,0.0001225471,61.25658,50.31057,24.0871,3.124896,16.38201,21.09753,35.25032,42.35002,0,1,0,0,0,-2.436512E-10,-2.282457E-08,3.320329E-09,1,1,0,0,0,1,1,1,0.004630195,-0.006937441,-0.04946658,-2.436512E-10,-2.282457E-08,3.320329E-09,1,1,0,0,0,1,2,1,0,0,0,-1.294927E-10,-1.942324E-08,-1.040861E-10,1,1,0,0,0,1,3,1,0,0,0,-2.711319E-10,-2.224482E-08,1.626414E-09,1,1,0,0,0,1
324.2015,3.533502,2.511049,1.01295,-0.1279485,-0.01996035,-0.1099763,0.9854623,0.247132,0.04162902,0.7335352,-0.04511382,0.6768736,1,-0.0006711483,1.215935E-05,0.0004122257,57.24542,47.35332,23.09602,3.66746,14.36526,18.90205,32.17913,39.02211,0,1,0,0,0,-3.007058E-10,-8.469164E-09,7.27258E-09,1,1,0,0,0,1,1,1,0.0006510114,-0.008095696,-0.03614789,-3.007058E-10,-8.469164E-09,7.27258E-09,1,1,0,0,0,1,2,1,0,0,0,-2.663286E-11,-9.277929E-09,5.443681E-09,1,1,0,0,0,1,3,1,0,0,0,-3.007058E-10,-8.469164E-09,7.27258E-09,1,1,0,0,0,1
324.2513,3.534204,2.505734,0.9842845,-0.1279485,-0.01996033,-0.1099762,0.9854624,0.247132,0.04175152,0.7350282,-0.04544955,0.675222,1,-0.0003650188,5.173683E-05,0.0006403327,60.13157,50.11002,24.95162,4.253313,14.09791,18.99464,32.97437,40.34885,0,1,0,0,0,2.336832E-10,3.66916E-09,-5.056732E-12,1,1,0,0,0,1,1,1,0.002827012,-0.00278095,-0.02571671,6.285271E-10,4.841804E-09,-2.175647E-09,1,1,0,0,0,1,2,1,0,0,0,4.26662E-10,2.78251E-09,-2.682098E-10,1,1,0,0,0,1,3,1,0,0,0,1.218045E-10,-6.725065E-11,1.314743E-09,1,1,0,0,0,1
324.3016,3.533499,2.501721,0.9618744,-0.1279484,-0.01996034,-0.1099764,0.9854623,0.247132,0.0418747,0.736538,-0.04579109,0.6735439,1,-0.0002491474,0.000076294,0.0008060932,60.59215,50.76704,25.67503,4.381683,13.49401,18.52407,32.62523,40.17413,0,1,0,0,0,1.643136E-10,-7.69862E-09,2.516405E-09,1,1,0,0,0,1,1,1,-0.0009683667,-0.005910187,-0.02046597,-1.16227E-10,-4.090238E-09,-2.396464E-09,1,1,0,0,0,1,2,1,-0.0001174534,-0.000143439,-0.005997134,4.275371E-10,-2.870551E-09,-2.635972E-09,1,1,0,0,0,1,3,1,0,0,0,4.026095E-10,-4.539659E-09,2.623731E-09,1,1,0,0,0,1
324.3503,3.534502,2.497045,0.9178943,-0.1279484,-0.01996036,-0.1099763,0.9854623,0.247132,0.04200058,0.7381966,-0.04615903,0.6716927,1,-6.127357E-05,0.000187397,0.0008621216,56.3243,47.41565,24.30548,4.619886,11.96278,16.72374,29.83798,36.95474,0,1,0,0,0,4.362633E-10,-1.229947E-09,3.133715E-10,1,1,0,0,0,1,1,1,0.002666196,-0.003048879,-0.02777052,2.057852E-10,-2.626114E-09,-3.28371E-09,1,1,0,0,0,1,2,1,-0.0005296418,-0.001170794,-0.03597681,2.124165E-10,-0.000000004,-1.330441E-09,1,1,0,0,0,1,3,1,0,0,0,4.362633E-10,-1.229947E-09,3.133715E-10,1,1,0,0,0,1
324.4005,3.534562,2.492216,0.8525434,-0.1279485,-0.01996032,-0.1099764,0.9854623,0.247132,0.04208861,0.740404,-0.04656518,0.669225,1,-0.0004496574,-6.914139E-05,0.0003489256,59.42551,50.39688,26.38724,5.87046,11.73199,16.86898,30.6953,38.36194,0,1,0,0,0,-1.291057E-09,3.180268E-09,-2.237878E-08,1,1,0,0,0,1,1,1,0.002109757,-0.00443808,-0.03268836,-1.187298E-09,3.656099E-09,-2.238245E-08,1,1,0,0,0,1,2,1,-0.0006123205,-0.001405177,-0.03896973,-1.277785E-09,5.139611E-09,-2.455547E-08,1,1,0,0,0,1,3,1,0,0,0,-1.272402E-09,1.520919E-09,-2.056145E-08,1,1,0,0,0,1
324.4501,3.534114,2.489476,0.8036417,-0.1279485,-0.0199603,-0.1099764,0.9854623,0.247132,0.04214427,0.7429339,-0.04698566,0.6663823,1,-0.0008985996,0.0004265308,0.002162695,60.44913,51.72987,27.78264,7.285622,10.96947,16.25109,30.26842,38.27272,0,1,0,0,0,2.934928E-10,1.079087E-08,-1.43266E-08,1,1,0,0,0,1,1,1,0.001838859,-0.004437775,-0.03265158,4.305699E-10,7.384734E-09,-1.224384E-08,1,1,0,0,0,1,2,1,0.001285497,0.001657325,-0.02111817,5.626099E-10,1.011336E-08,-1.064729E-08,1,1,0,0,0,1,3,1,0,0,0,4.900658E-10,8.846933E-09,-1.209754E-08,1,1,0,0,0,1
324.4999,3.532811,2.487614,0.763857,-0.1279486,-0.01996028,-0.1099764,0.9854623,0.247132,0.04215555,0.7455443,-0.04737308,0.6634323,1,-0.0005393028,0.0005223751,0.002506733,61.3649,52.89823,28.99065,8.51053,10.41867,15.81808,29.96868,38.26747,0,1,0,0,0,9.143985E-11,-6.376599E-10,-5.070859E-09,1,1,0,0,0,1,1,1,0.001562862,-0.004245488,-0.03162979,1.192928E-09,0.000000005,-5.37247E-09,1,1,0,0,0,1,2,1,-0.0003708085,-0.0006238822,-0.01498228,1.192928E-09,0.000000005,-5.37247E-09,1,1,0,0,0,1,3,1,0,0,0,-9.438002E-11,-2.25804E-09,-3.214102E-09,1,1,0,0,0,1
324.5499,3.532104,2.486027,0.7328588,-0.1279486,-0.01996023,-0.1099764,0.9854623,0.247132,0.04214377,0.748035,-0.0477219,0.6605984,1,-0.0003457069,0.0005860329,0.002747893,62.10202,53.82753,29.9433,9.328094,10.39861,15.5399,29.77091,38.30592,0,1,0,0,0,-2.374743E-10,1.141681E-08,-7.121278E-09,1,1,0,0,0,1,1,1,0.001343081,-0.004478498,-0.03373472,2.059182E-10,1.017376E-08,-4.83377E-09,1,1,0,0,0,1,2,1,-0.0005118799,-0.0005294812,-0.0149819,8.963408E-11,0.000000011,-7.716099E-09,1,1,0,0,0,1,3,1,0,0,0,-1.758908E-10,1.085357E-08,-8.469783E-09,1,1,0,0,0,1
324.5999,3.531387,2.486523,0.7069315,-0.1279485,-0.01996024,-0.1099763,0.9854624,0.247132,0.04210541,0.7504121,-0.04802784,0.657877,1,-0.0002813339,0.0006365776,0.002960145,62.72489,54.60769,30.74387,10.10649,10.58518,15.3541,29.63054,38.35773,0,1,0,0,0,7.901129E-10,0.000000005,1.612256E-08,1,1,0,0,0,1,1,1,0.001142468,-0.004708994,-0.03564969,1.292693E-09,3.523749E-09,1.806212E-08,1,1,0,0,0,1,2,1,-0.0007273656,-0.0005930882,-0.01797536,1.292693E-09,3.523749E-09,1.806212E-08,1,1,0,0,0,1,3,1,0,0,0,8.260224E-10,-5.257453E-09,1.513731E-08,1,1,0,0,0,1
324.6513,3.531007,2.495955,0.7220133,-0.1279485,-0.01996019,-0.1099762,0.9854624,0.247132,0.04197619,0.7522061,-0.0481451,0.6558247,1,0.000048399,0.003251076,0.01474553,58.0525,50.64054,28.66865,9.696609,9.64027,14.10117,27.25733,35.38477,0,1,0,0,0,-4.382495E-10,2.11762E-08,1.527429E-08,1,1,0,0,0,1,1,1,0.000528224,-0.00297339,-0.02277416,1.149679E-09,1.505823E-08,2.137978E-08,1,1,0,0,0,1,2,1,-0.0008193208,-0.0005515589,-0.01797287,1.149679E-09,1.505823E-08,2.137978E-08,1,1,0,0,0,1,3,1,0,0,0,-4.31429E-10,2.551996E-08,1.030162E-08,1,1,0,0,0,1
324.7009,3.361089,2.482256,0.7113435,-0.1279486,-0.01996021,-0.1099761,0.9854624,0.247132,0.04200706,0.7539067,-0.04843559,0.6538457,1,-0.1018565,0.008395672,0.0638091,58.16682,50.75027,28.71025,9.797233,9.482055,14.1087,27.2932,35.50424,0,1,0,0,0,-8.482169E-10,8.588324E-09,2.38893E-09,1,1,0,0,0,1,1,1,0.0003463283,-0.002896535,-0.02277665,-5.271711E-10,3.311355E-09,8.117575E-09,1,1,0,0,0,1,2,1,-0.0002913687,-0.0001708714,-0.005990433,-5.271711E-10,3.311355E-09,8.117575E-09,1,1,0,0,0,1,3,1,-0.01943159,-0.049521,-0.08834358,-6.283813E-10,9.246881E-09,2.918193E-09,1,1,0,0,0,1
324.7508,3.392431,2.442506,0.6526016,-0.1279486,-0.01996019,-0.1099761,0.9854624,0.247132,0.04249584,0.7559232,-0.04931351,0.6514157,1,-0.01081347,-0.003078461,0.01284289,60.8628,53.49003,30.20388,11.13624,8.141622,13.43698,27.43619,37.18834,0,1,0,0,0,1.685094E-09,2.535043E-09,-3.860248E-09,0.9999999,1,0,0,0,1,1,1,6.881251E-05,-0.0007559268,-0.005945978,2.827438E-09,1.258719E-08,-5.634785E-10,0.9999999,1,0,0,0,1,2,1,-0.0004834602,-0.0002171505,-0.008984381,2.084134E-09,6.169103E-09,-3.474034E-09,0.9999999,1,0,0,0,1,3,1,-0.009643978,-0.02957693,-0.05581238,2.827438E-09,1.258719E-08,-5.634785E-10,0.9999999,1,0,0,0,1
324.8012,3.344562,2.409243,0.6406926,-0.1279486,-0.01996028,-0.1099761,0.9854623,0.247132,0.04352482,0.7578268,-0.05082201,0.6490156,1,-0.007004499,-0.001762629,0.00761205,60.9096,53.93042,30.85355,12.25858,6.991459,12.15214,26.25973,36.73045,0,1,0,0,0,-1.223171E-09,-1.630533E-08,-1.056382E-09,1,1,0,0,0,1,1,1,0,0,0,-1.323713E-09,-1.436876E-08,0.000000005,1,1,0,0,0,1,2,1,-0.0003649594,-0.0001353485,-0.005987357,-1.223171E-09,-1.630533E-08,-1.056382E-09,1,1,0,0,0,1,3,1,-0.006591238,-0.01903905,-0.03425578,-1.306546E-09,-1.835362E-08,-0.000000001,1,1,0,0,0,1
324.8503,3.311602,2.387703,0.6322051,-0.1279486,-0.01996022,-0.1099761,0.9854624,0.247132,0.04474983,0.7595002,-0.05254429,0.6468354,1,-0.00434494,-0.000890255,0.004100919,58.19152,51.8066,30.02691,12.58012,5.478072,10.77359,24.32961,34.85546,0,1,0,0,0,8.503646E-10,2.07318E-08,1.306683E-08,1,1,0,0,0,1,1,1,0,0,0,7.035073E-10,1.608175E-08,1.252504E-08,1,1,0,0,0,1,2,1,-0.002553336,-0.002695695,-0.01180408,8.503646E-10,2.07318E-08,1.306683E-08,1,1,0,0,0,1,3,1,-0.004197895,-0.01097698,-0.01455933,2.323623E-10,1.091645E-08,8.230605E-09,1,1,0,0,0,1
324.9004,3.292933,2.378449,0.6315135,-0.1279487,-0.01996022,-0.1099761,0.9854623,0.247132,0.04593486,0.7608803,-0.05418815,0.6449922,1,-0.002297878,8.749962E-05,0.0004565716,60.56947,54.11861,31.65842,13.67272,5.261676,10.6795,24.83438,36.17755,0,1,0,0,0,-2.933062E-09,4.311766E-09,-1.350789E-08,1,1,0,0,0,1,1,1,0,0,0,-1.595703E-09,2.458653E-09,-4.917223E-09,1,1,0,0,0,1,2,1,0,0,0,-1.595703E-09,2.458653E-09,-4.917223E-09,1,1,0,0,0,1,3,1,-0.002474408,-0.005790541,0.0006301105,-1.595703E-09,2.458653E-09,-4.917223E-09,1,1,0,0,0,1
324.9511,3.282629,2.375475,0.6308339,-0.1279487,-0.01996017,-0.1099761,0.9854623,0.247132,0.04694316,0.7619894,-0.05558785,0.6434893,1,-0.00100112,0.0005612373,-0.001300156,62.99366,56.38203,33.1362,14.55646,5.242788,10.80725,25.59185,37.63476,0,1,0,0,0,-4.040036E-10,9.181061E-09,-1.886571E-08,1,1,0,0,0,1,1,1,0,0,0,-8.022297E-10,5.128215E-09,-1.873818E-08,1,1,0,0,0,1,2,1,0,0,0,-8.022297E-10,5.128215E-09,-1.873818E-08,1,1,0,0,0,1,3,1,-0.001493529,-0.003301455,0.004445188,-4.040036E-10,9.181061E-09,-1.886571E-08,1,1,0,0,0,1
325.0014,3.280419,2.378305,0.6315221,-0.1279487,-0.01996025,-0.1099762,0.9854623,0.247132,0.04772749,0.7628286,-0.05668002,0.642341,1,-0.0004236698,0.0006847382,-0.001792908,62.93439,56.35649,33.17122,14.68209,5.204788,10.66217,25.50183,37.6644,0,1,0,0,0,-3.654544E-10,-2.571923E-08,-3.797751E-09,1,1,0,0,0,1,1,1,0,0,0,1.384191E-10,-2.305376E-08,-0.000000004,1,1,0,0,0,1,2,1,0,0,0,-5.003026E-10,-2.436201E-08,-2.268554E-09,1,1,0,0,0,1,3,1,-7.086684E-05,0.0001332137,0.01414242,-3.654544E-10,-2.571923E-08,-3.797751E-09,1,1,0,0,0,1
325.0509,3.275467,2.379913,0.6297754,-0.1279487,-0.01996026,-0.1099762,0.9854623,0.247132,0.04830024,0.7635268,-0.05749736,0.6413953,1,-0.00104785,0.0002565384,-0.0004224181,62.96982,56.38719,33.20132,14.74736,5.12769,10.666,25.53492,37.73837,0,1,0,0,0,2.222614E-09,-2.277273E-09,-2.425266E-09,1,1,0,0,0,1,1,1,0,0,0,2.222614E-09,-2.277273E-09,-2.425266E-09,1,1,0,0,0,1,2,1,0,0,0,2.222614E-09,-2.277273E-09,-2.425266E-09,1,1,0,0,0,1,3,1,0,0,0,2.872068E-09,6.337639E-09,-4.684765E-09,1,1,0,0,0,1
325.101,3.270692,2.380775,0.6290069,-0.1279488,-0.01996025,-0.1099761,0.9854623,0.247132,0.04873388,0.7640948,-0.05812615,0.6406291,1,-0.0008745193,0.0001490116,-0.0001546144,65.5443,58.69448,34.57923,15.42294,5.239393,11.10119,26.59384,39.32988,0,1,0,0,0,-1.468741E-09,9.225976E-09,7.143152E-09,1,1,0,0,0,1,1,1,0,0,0,-4.745926E-10,1.331956E-08,4.820445E-09,1,1,0,0,0,1,2,1,0,0,0,-1.468741E-09,9.225976E-09,7.143152E-09,1,1,0,0,0,1,3,1,0,0,0,-0.000000001,5.733114E-09,7.066909E-09,1,1,0,0,0,1
325.1501,3.266884,2.381375,0.6285172,-0.1279488,-0.01996019,-0.1099761,0.9854623,0.247132,0.04906544,0.7645527,-0.05861307,0.6400128,1,-0.0006885529,0.0001070499,-9.101629E-05,65.57888,58.72738,34.61537,15.49676,5.167344,11.09881,26.59562,39.40041,0,1,0,0,0,5.009713E-10,1.5242E-08,-6.169592E-09,1,1,0,0,0,1,1,1,0,0,0,1.196715E-09,1.663169E-08,-1.0708E-08,1,1,0,0,0,1,2,1,0,0,0,5.009713E-10,1.5242E-08,-6.169592E-09,1,1,0,0,0,1,3,1,0,0,0,1.274334E-09,1.937005E-08,-5.732864E-09,1,1,0,0,0,1
325.201,3.263914,2.38183,0.6281555,-0.1279488,-0.01996016,-0.1099761,0.9854623,0.247132,0.04931865,0.7649205,-0.05898942,0.6395189,1,-0.0005354881,8.177757E-05,-6.586313E-05,70.6478,63.2683,37.306,16.75093,5.508374,11.94803,28.63541,42.49083,0,1,0,0,0,6.087268E-10,2.445496E-08,-2.15906E-09,1,1,0,0,0,1,1,1,0,0,0,1.401662E-09,1.637136E-08,9.687632E-09,1,1,0,0,0,1,2,1,0,0,0,0.000000002,6.357488E-09,1.311748E-08,1,1,0,0,0,1,3,1,0,0,0,2.406388E-09,1.945943E-08,1.539109E-08,1,1,0,0,0,1
325.2505,3.259357,2.377627,0.6323905,-0.1279488,-0.01996015,-0.1099761,0.9854623,0.247132,0.04954629,0.7651673,-0.0593126,0.6391762,1,0.0003604889,0.0009098053,-0.002939939,65.58871,58.73401,34.63265,15.57519,5.098012,11.08496,26.57847,39.49448,0,1,0,0,0,-7.152369E-10,8.216401E-09,-0.000000001,1,1,0,0,0,1,1,1,0,0,0,-4.048442E-10,7.947312E-10,4.230595E-09,1,1,0,0,0,1,2,1,-0.01122661,-0.0155315,0.02270245,-4.97913E-10,6.225957E-09,7.73267E-09,1,1,0,0,0,1,3,1,0,0,0,-6.102996E-10,6.426897E-09,3.184101E-09,1,1,0,0,0,1
325.3,3.242134,2.358588,0.6271962,-0.1279488,-0.01996018,-0.1099762,0.9854624,0.247132,0.04992399,0.7653952,-0.05981523,0.638827,1,0.0009009838,0.001621485,-0.0054636,65.4845,58.67024,34.63055,15.63249,5.182551,10.93162,26.42114,39.44163,0,1,0,0,0,1.800583E-10,-1.834073E-08,1.425965E-08,1,1,0,0,0,1,1,1,0,0,0,1.079929E-09,-8.247406E-09,1.919363E-08,1,1,0,0,0,1,2,1,-0.02917265,-0.03585029,0.02217275,8.612097E-10,1.24227E-08,9.130518E-09,1,1,0,0,0,1,3,1,0,0,0,3.871794E-10,-3.791869E-09,7.76868E-09,1,1,0,0,0,1
325.3515,3.215499,2.329312,0.6163191,-0.1279488,-0.01996033,-0.1099762,0.9854623,0.247132,0.05063859,0.7657275,-0.06074938,0.6382842,1,0.0007705688,0.001386881,-0.004672587,62.80298,56.43663,33.44791,15.43118,5.232143,9.955472,24.83582,37.67098,0,1,0,0,0,-2.052002E-09,-2.866413E-08,1.114217E-08,1,1,0,0,0,1,1,1,0,0,0,-0.000000001,-3.085965E-08,1.79403E-08,1,1,0,0,0,1,2,1,-0.03383101,-0.04049273,0.01659721,-1.933149E-09,-4.118624E-08,2.260606E-08,1,1,0,0,0,1,3,1,0,0,0,-1.411802E-09,-3.394286E-08,1.467611E-08,1,1,0,0,0,1
325.4014,3.187583,2.295811,0.616403,-0.1279487,-0.01996042,-0.1099762,0.9854624,0.247132,0.05170225,0.7660869,-0.06211764,0.6376356,1,0,0,0,65.10896,58.77008,35.02844,16.69028,5.919036,9.554393,24.99385,38.80858,0,1,0,0,0,-6.88356E-10,-1.609411E-08,2.442554E-08,1,1,0,0,0,1,1,1,0,0,0,-5.226037E-10,-1.861915E-08,0.000000023,1,1,0,0,0,1,2,1,-0.02521936,-0.02956147,0.003331966,5.040271E-11,-1.492069E-08,2.44833E-08,1,1,0,0,0,1,3,1,0,0,0,1.840254E-10,-2.345414E-08,2.846815E-08,1,1,0,0,0,1
