Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
609.1276,3.535005,0.9431892,1.414536,0.4114156,-0.01166053,0.0265697,0.9109859,0.4406501,-0.02788636,0.5807512,0.01991128,0.8133597,1,-0.006866455,0,0,36.18433,0,1,0.09607144,-0.01272806,-0.2919769,-4.941791E-10,1.993374E-08,-2.384682E-09,0.9999999,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
609.1775,3.515569,0.9381021,1.284596,0.4114158,-0.01166057,0.02656973,0.9109858,0.4406501,-0.02741872,0.5878282,0.01994061,0.8082751,1,-0.006220341,5.960464E-08,0,39.09988,0,1,0,0,0,1.924573E-09,-2.628781E-08,4.606701E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
609.2278,3.511036,0.9372473,1.262757,0.4114158,-0.01166048,0.02656967,0.9109858,0.4406501,-0.02702117,0.5941137,0.0199752,0.8036789,1,-0.001046896,1.192093E-07,0,36.25375,0,1,0,0,0,6.996288E-10,0.000000051,1.168695E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
609.2777,3.510274,0.9371037,1.259086,0.4114157,-0.01166043,0.02656963,0.9109859,0.4406501,-0.02670149,0.5991095,0.01999709,0.7999719,1,-0.0001759529,0,0,43.93048,0,1,0,0,0,2.108122E-09,3.023115E-08,-9.712807E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
609.3281,3.510146,0.9370797,1.258469,0.4114156,-0.01166044,0.0265696,0.9109859,0.4406501,-0.02645009,0.6029882,0.02000989,0.7970604,1,-2.95639E-05,0,0,45.9201,0,1,0,0,0,-2.411867E-10,2.161054E-09,-4.940088E-09,0.9999999,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
609.3776,3.510125,0.9370759,1.258366,0.4114156,-0.01166043,0.02656956,0.9109859,0.4406501,-0.02625537,0.6059827,0.02001819,0.7947924,1,-5.00679E-06,1.192093E-07,0,45.18116,0,1,0,0,0,2.052352E-09,1.259003E-08,-6.840832E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
609.4274,3.510121,0.9370754,1.258348,0.4114156,-0.01166044,0.02656955,0.9109859,0.4406501,-0.02610616,0.6082917,0.02002463,0.7930314,1,-7.152557E-07,5.960464E-08,0,45.19852,0,1,0,0,0,1.766546E-09,-3.410647E-09,-1.067291E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
609.4778,3.509501,0.9441313,1.319986,0.4114157,-0.0116605,0.02656956,0.9109858,0.4406501,-0.02604969,0.6096125,0.02005033,0.7920177,1,0,0,0,41.79448,0,1,-0.0005917723,0.01207915,0.1045416,1.154857E-09,-2.408397E-08,-7.74456E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
609.5276,3.517833,0.9658878,1.450658,0.4114157,-0.01166053,0.02656957,0.9109858,0.4406501,-0.02632712,0.6086028,0.02021084,0.7927806,1,-0.007603884,0,0,40.01882,0,1,0.03966115,0.02602144,0.1391897,6.911349E-10,-2.207329E-08,5.481842E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
609.5779,3.53276,0.9980083,1.565423,0.4114158,-0.01166061,0.02656958,0.9109858,0.4406501,-0.02703004,0.6057408,0.02059688,0.7949359,1,-0.0224309,0,0,39.7963,0,1,0.1009183,0.03776951,0.104343,3.424282E-09,-5.033187E-08,-6.521371E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
609.6279,3.530219,1.026068,1.622762,0.4114159,-0.0116606,0.02656955,0.9109858,0.4406501,-0.02812601,0.6021854,0.02123563,0.797578,1,-0.02006721,0,0,37.92673,0,1,0.07617778,0.02519452,0.03811032,-1.352225E-09,1.21687E-08,-9.584395E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
609.678,3.513104,1.035436,1.645606,0.4114158,-0.01166062,0.0265696,0.9109858,0.4406501,-0.02931833,0.598716,0.02193829,0.8001239,1,-0.003497601,0,1.192093E-07,37.67453,0,1,-0.005112247,-0.0006990196,0.007058438,-4.244635E-09,-2.128082E-08,6.390507E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
609.7275,3.511626,1.037364,1.650243,0.4114158,-0.01166066,0.0265696,0.9109858,0.4406501,-0.03031442,0.5958332,0.02251544,0.8022199,1,-0.0005674362,0,0,37.78997,0,1,0.003362336,0.0008668287,-0.001134973,5.709078E-10,-0.00000001,-2.601828E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
609.7773,3.507779,1.037722,1.65404,0.4114159,-0.01166069,0.02656964,0.9109858,0.4406501,-0.03110713,0.5935498,0.02296849,0.8038678,1,0,0,0,37.86045,0,1,-0.005937031,-0.0008379534,0.007101418,2.836664E-09,-0.000000019,5.213101E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
609.8276,3.48379,1.031796,1.663853,0.4114159,-0.01166069,0.02656965,0.9109858,0.4406501,-0.03168351,0.591539,0.02327285,0.8053174,0,0,0,0,39.58898,0,1,-0.03217789,-0.008453259,0.009466096,-9.102692E-11,-3.386069E-09,7.281775E-09,0.9999999,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
609.8777,3.462997,1.025917,1.66787,0.4115261,-0.01143551,0.02593572,0.9109571,0.4406501,-0.03205111,0.5897534,0.02343428,0.8066068,0,0,0,0,39.8227,0,1,-0.01907697,-0.005468485,0.003626496,6.436491E-10,6.052752E-08,-8.189106E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
609.9277,3.44081,1.019553,1.672649,0.4143804,-0.01175685,0.02779715,0.9096032,0.4406501,-0.03226556,0.5881607,0.02349381,0.8077587,0,0,0,0,38.59245,0,1,-0.02276573,-0.006850221,0.002936731,1.178415E-10,1.806544E-08,-1.007607E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
609.9777,3.417668,1.01243,1.674012,0.4143202,-0.01154722,0.02713704,0.9096533,0.4406501,-0.03233898,0.5867418,0.02346057,0.8087879,0,0,0,0,39.71059,0,1,-0.0218745,-0.006891122,5.962874E-05,8.022145E-10,3.389927E-08,-1.372555E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
610.0278,3.381021,1.000922,1.674064,0.4166735,-0.0104038,0.02446697,0.9086673,0.4406501,-0.03227178,0.5854691,0.02333427,0.809716,0,0,0,0,39.27368,0,1,-0.04538637,-0.01425837,-0.0002456172,-2.228645E-10,-3.721873E-08,-5.867022E-10,0.9999999,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
610.0782,3.346337,0.9903877,1.676666,0.4161376,-0.01670065,0.0196575,0.9089358,0.4406501,-0.03205989,0.5842382,0.02310653,0.8106196,0,0,0,0,40.98629,0,1,-0.03080465,-0.00903377,0.004873794,7.546849E-11,3.300004E-09,-4.315353E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
610.1278,3.328121,0.9849475,1.678442,0.4165699,-0.02040057,0.01812735,0.908694,0.4406501,-0.03179562,0.583108,0.02284832,0.8114506,0,0,0,0,44.37363,0,1,-0.01134948,-0.003301604,0.001459174,-5.858577E-10,-1.583104E-08,-1.912655E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
610.1779,3.323004,0.9835047,1.679515,0.4164877,-0.02407729,0.01882192,0.9086276,0.4406501,-0.03155149,0.5821447,0.02261571,0.812158,0,0,0,0,45.42734,0,1,0,0,0,8.840509E-10,-2.033156E-08,6.726029E-09,0.9999998,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
610.2278,3.322144,0.9832622,1.679695,0.414833,-0.0301147,0.01463588,0.9092814,0.4406501,-0.03135354,0.5813794,0.02242879,0.8127189,0,0,0,0,47.71209,0,1,0,0,0,1.148952E-09,-3.83052E-08,5.851386E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
610.2779,3.321999,0.9832214,1.679725,0.4142683,-0.0341197,0.01250035,0.9094291,0.4406501,-0.03119914,0.580783,0.02228349,0.8131551,0,0,0,0,49.75695,0,1,0,0,0,2.18053E-09,-2.916936E-08,-1.021206E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
610.3279,3.321975,0.9832146,1.67973,0.4137407,-0.03400806,0.01130119,0.9096892,0.4406501,-0.0310801,0.5803204,0.02217156,0.813493,0,0,0,0,48.03259,0,1,0,0,0,-2.401686E-09,2.543961E-08,-6.692402E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
610.3782,3.321971,0.9832134,1.679731,0.4140352,-0.03538156,0.01013215,0.9095166,0.4406501,-0.03098904,0.5799614,0.02208582,0.8137547,0,0,0,0,48.95808,0,1,0,0,0,-1.802899E-09,3.79057E-08,-6.570527E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
610.4274,3.32197,0.9832132,1.679731,0.4143867,-0.03188809,0.01246448,0.9094567,0.4406501,-0.03091979,0.5796828,0.0220204,0.8139576,0,0,0,0,46.23743,0,1,0,0,0,-1.206318E-09,-1.887711E-09,4.198059E-09,0.9999999,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
610.4778,3.32197,0.9832132,1.679731,0.4156638,-0.0240845,0.01730135,0.9090348,0.4406501,-0.03086689,0.5794668,0.02197029,0.8141147,0,0,0,0,47.05553,0,1,0,0,0,1.764273E-09,-3.388195E-09,-1.554845E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
610.5275,3.32197,0.9832132,1.679731,0.4162872,-0.01762125,0.01841691,0.9088759,0.4406501,-0.03082631,0.5792993,0.02193179,0.8142365,0,0,0,0,45.96804,0,1,0,0,0,1.347656E-09,0.000000001,5.910133E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
610.5782,3.32197,0.9832132,1.679731,0.4191073,-0.01148921,0.01970643,0.9076501,0.4406501,-0.03079586,0.5791691,0.02190265,0.8143311,0,0,0,0,45.79053,0,1,0,0,0,8.321962E-10,1.123855E-08,4.330317E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
610.6287,3.32197,0.9832132,1.679731,0.4202849,-0.008885778,0.02056871,0.9071156,0.4406501,-0.03077262,0.5790681,0.02188034,0.8144044,0,0,0,0,37.57391,0,1,0,0,0,-8.704131E-10,3.46267E-09,-8.788083E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
610.6788,3.32197,0.9832132,1.679731,0.4202949,-0.009491069,0.02050098,0.9071063,0.4406501,-0.03075422,0.5789902,0.02186279,0.8144609,0,0,0,0,46.49202,0,1,0,0,0,3.10429E-09,-0.000000009,1.683338E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
610.7285,3.32197,0.9832132,1.679731,0.4201293,-0.01164338,0.02089233,0.9071491,0.4406501,-0.03073975,0.57893,0.02184906,0.8145046,0,0,0,0,46.49804,0,1,0,0,0,4.564956E-09,1.085226E-08,-2.19429E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
610.7788,3.32197,0.9832132,1.679731,0.4203745,-0.01304821,0.0215321,0.9070013,0.4406501,-0.03072841,0.5788835,0.02183835,0.8145384,0,0,0,0,47.47378,0,1,0,0,0,0.000000002,2.561966E-08,6.404632E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
610.829,3.32197,0.9832132,1.679731,0.4214309,-0.0162354,0.02207981,0.9064463,0.4406501,-0.03071957,0.5788476,0.02183001,0.8145644,0,0,0,0,45.73059,0,1,0,0,0,1.159052E-09,1.989649E-08,-0.000000001,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
610.8788,3.32197,0.9832132,1.679731,0.421431,-0.01623547,0.02207984,0.9064463,0.4406501,-0.03071266,0.5788198,0.02182351,0.8145846,0,0,0,0,45.81164,0,1,0,0,0,1.458279E-09,-3.708792E-08,1.609096E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
610.9291,3.32197,0.9832132,1.679731,0.4214314,-0.01623551,0.02207985,0.9064461,0.4406501,-0.03070729,0.5787984,0.02181847,0.8146002,0,0,0,0,48.52374,0,1,0,0,0,-0.000000001,-2.684811E-08,1.384245E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
610.9786,3.32197,0.9832132,1.679731,0.4214315,-0.01623554,0.02207988,0.906446,0.4406501,-0.03070312,0.5787818,0.02181456,0.8146123,0,0,0,0,49.42368,0,1,0,0,0,-3.335361E-10,-1.158984E-08,1.189835E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
611.0285,3.32197,0.9832132,1.679731,0.4214316,-0.01623555,0.02207983,0.906446,0.4406501,-0.03069988,0.5787689,0.02181152,0.8146216,0,0,0,0,49.42378,0,1,0,0,0,-7.418203E-10,1.078098E-08,-0.000000006,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
611.079,3.32197,0.9832132,1.679731,0.4214315,-0.01623553,0.0220798,0.9064461,0.4406501,-0.03069736,0.578759,0.02180916,0.8146288,0,0,0,0,50.32239,0,1,0,0,0,1.813823E-09,2.027661E-08,0.000000001,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
611.1288,3.32197,0.9832132,1.679731,0.4214317,-0.01623551,0.02207983,0.906446,0.4406501,-0.03069541,0.5787513,0.02180734,0.8146344,0,0,0,0,49.42378,0,1,0,0,0,-0.000000001,7.41639E-09,1.214624E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
611.1785,3.32197,0.9832132,1.679731,0.4214317,-0.01623547,0.02207985,0.9064459,0.4406501,-0.03069392,0.5787454,0.02180594,0.8146387,0,0,0,0,49.42378,0,1,0,0,0,-1.784814E-09,1.13081E-08,1.39552E-09,0.9999998,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
611.2285,3.32197,0.9832132,1.679731,0.4214318,-0.01623552,0.02207989,0.9064459,0.4406501,-0.03069274,0.5787408,0.02180484,0.814642,0,0,0,0,49.42378,0,1,0,0,0,1.158292E-10,-2.067244E-08,-1.1682E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
611.2786,3.32197,0.9832132,1.679731,0.4214318,-0.01623555,0.02207988,0.9064459,0.4406501,-0.03069183,0.5787372,0.02180399,0.8146447,0,0,0,0,49.42378,0,1,0,0,0,1.21829E-09,-1.162512E-08,-5.328199E-09,0.9999999,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
611.3286,3.32197,0.9832132,1.679731,0.4214318,-0.01623552,0.02207986,0.9064459,0.4406501,-0.03069114,0.5787344,0.02180334,0.8146467,0,0,0,0,49.42378,0,1,0,0,0,1.826359E-09,1.846721E-08,-4.249125E-09,0.9999999,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
611.3788,3.32197,0.9832132,1.679731,0.4214318,-0.01623546,0.02207979,0.9064459,0.4406501,-0.0306906,0.5787324,0.02180284,0.8146482,0,0,0,0,49.42378,0,1,0,0,0,-2.448793E-09,3.938178E-08,-5.791494E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
611.4282,3.32197,0.9832132,1.679731,0.4214318,-0.01623549,0.0220798,0.9064459,0.4406501,-0.0306902,0.5787306,0.02180246,0.8146494,0,0,0,0,47.62655,0,1,0,0,0,1.172094E-09,-9.149017E-09,-5.819145E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
611.4788,3.32197,0.9832132,1.679731,0.4214318,-0.01623549,0.02207978,0.9064459,0.4406501,-0.03068989,0.5787295,0.02180217,0.8146503,0,0,0,0,49.42378,0,1,0,0,0,-7.871104E-10,1.318847E-08,-1.181614E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
611.5284,3.32197,0.9832132,1.679731,0.421432,-0.01623552,0.02207977,0.9064459,0.4406501,-0.03068965,0.5787284,0.02180193,0.814651,0,0,0,0,48.52517,0,1,0,0,0,1.586402E-09,-1.476753E-08,-1.071846E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
611.5786,3.32197,0.9832132,1.679731,0.421432,-0.01623553,0.0220798,0.9064458,0.4406501,-0.03068946,0.5787277,0.02180175,0.8146516,0,0,0,0,49.42378,0,1,0,0,0,-2.849299E-09,5.558908E-09,6.747365E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
611.6285,3.32197,0.9832132,1.679731,0.4214319,-0.01623559,0.02207978,0.9064459,0.4406501,-0.03068931,0.578727,0.02180162,0.814652,0,0,0,0,49.42378,0,1,0,0,0,-1.674984E-10,4.347087E-09,-1.72908E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
611.6785,3.32197,0.9832132,1.679731,0.421432,-0.01623561,0.02207973,0.9064458,0.4377723,-0.0306892,0.5787265,0.02180152,0.8146524,0,0,0,0,45.82933,0,1,0,0,0,2.762095E-09,-5.285451E-09,-0.000000009,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
611.7286,3.32197,0.9832132,1.679731,0.421432,-0.0162355,0.02207974,0.9064458,0.4301946,-0.03068912,0.5787262,0.02180144,0.8146526,0,0,0,0,46.63046,0,1,0,0,0,-0.000000001,4.748023E-08,0.00000001,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
611.7789,3.32197,0.9832132,1.679731,0.4214319,-0.01623542,0.02207973,0.9064459,0.4200993,-0.03068906,0.5787259,0.02180138,0.8146529,0,0,0,0,46.43641,0,1,0,0,0,4.14892E-10,3.838331E-08,-4.311024E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
611.8289,3.32197,0.9832132,1.679731,0.4214318,-0.01623545,0.02207972,0.9064459,0.4139061,-0.03068901,0.5787258,0.02180133,0.814653,0,0,0,0,44.4647,0,1,0,0,0,6.296406E-09,-9.579094E-09,-0.000000004,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
611.8787,3.32197,0.9832132,1.679731,0.421432,-0.01623551,0.02207974,0.9064458,0.4076641,-0.03068898,0.5787255,0.0218013,0.8146532,0,0,0,0,45.22729,0,1,0,0,0,6.472805E-09,-3.805626E-08,5.435392E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
611.9283,3.32197,0.9832132,1.679731,0.421432,-0.01623569,0.02207985,0.9064458,0.398129,-0.03068896,0.5787255,0.02180128,0.8146532,0,0,0,0,44.2021,0,1,0,0,0,8.802949E-09,-1.018458E-07,0.000000004,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
611.9791,3.32197,0.9832132,1.679731,0.4214319,-0.0162358,0.02207987,0.9064459,0.3910129,-0.03068893,0.5787253,0.02180125,0.8146533,0,0,0,0,44.88618,0,1,0,0,0,6.221244E-09,-3.139011E-08,-3.318604E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
612.0283,3.32197,0.9832132,1.679731,0.4214319,-0.01623584,0.02207986,0.9064459,0.3885237,-0.03068892,0.5787252,0.02180124,0.8146533,0,0,0,0,43.89803,0,1,0,0,0,0.000000006,-0.000000021,-1.695596E-09,0.9999998,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
612.079,3.32197,0.9832132,1.679731,0.4214318,-0.01623578,0.02207973,0.9064459,0.3879003,-0.03068891,0.5787252,0.02180123,0.8146534,0,0,0,0,45.61722,0,1,0,0,0,0.000000005,6.65775E-08,-3.223264E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
612.1285,3.32197,0.9832132,1.679731,0.4214318,-0.01623571,0.02207963,0.9064459,0.3860297,-0.0306889,0.5787251,0.02180122,0.8146534,0,0,0,0,44.72141,0,1,0,0,0,0.000000004,5.045193E-08,-1.168549E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
612.1785,3.32197,0.9832132,1.679731,0.4214318,-0.01623564,0.0220795,0.9064459,0.382909,-0.03068888,0.578725,0.0218012,0.8146535,0,0,0,0,44.6796,0,1,0,0,0,6.906718E-09,5.1517E-08,1.39622E-09,0.9999995,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
612.2284,3.32197,0.9832132,1.679731,0.4214318,-0.01623559,0.02207942,0.9064459,0.3810332,-0.03068886,0.578725,0.02180119,0.8146535,0,0,0,0,45.49003,0,1,0,0,0,4.535406E-09,4.76766E-08,-3.461482E-09,0.9999998,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
612.2784,3.32197,0.9832132,1.679731,0.4214318,-0.01623548,0.02207938,0.906446,0.3800039,-0.03068885,0.578725,0.02180118,0.8146535,0,0,0,0,45.4577,0,1,0,0,0,-4.493012E-09,5.629633E-08,4.781584E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
612.3284,3.32197,0.9832132,1.679731,0.4214318,-0.01623534,0.02207934,0.9064459,0.3800039,-0.03068885,0.578725,0.02180118,0.8146535,0,0,0,0,43.69899,0,1,0,0,0,-5.855195E-09,6.357448E-08,1.176461E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
612.3787,3.32197,0.9832132,1.679731,0.4214318,-0.0162352,0.02207932,0.906446,0.3800039,-0.03068885,0.578725,0.02180118,0.8146535,0,0,0,0,48.06884,0,1,0,0,0,-5.396938E-09,5.62754E-08,1.154158E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
612.429,3.32197,0.9832132,1.679731,0.4214318,-0.01623506,0.02207929,0.9064459,0.3800039,-0.03068885,0.578725,0.02180118,0.8146535,0,0,0,0,46.32087,0,1,0,0,0,-6.351081E-09,0.000000063,1.434381E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
612.4788,3.361696,0.9845182,1.655921,0.421432,-0.01623508,0.02207933,0.9064458,0.3800039,-0.03067322,0.5790851,0.02181047,0.8143979,0,0,0,0,43.39881,0,1,0.06035097,0.001520646,-0.03849909,2.583831E-10,-1.414961E-08,4.789991E-09,0.9999999,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
612.5285,3.477369,0.9890282,1.589422,0.4214319,-0.01623507,0.02207932,0.9064459,0.3800039,-0.03060376,0.5806425,0.02184933,0.8132898,0,0,0,0,43.31298,0,1,0.1540267,0.005296548,-0.09279568,-2.238222E-09,1.640315E-09,-1.195787E-10,0.9999999,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
612.5789,3.553416,0.9878356,1.500977,0.421432,-0.01623507,0.02207931,0.9064458,0.3800039,-0.0303811,0.5842534,0.02189479,0.8107069,1,-0.0133431,0,0,39.19192,0,1,0.06691878,-0.002435821,-0.06532782,-2.255107E-09,8.316047E-09,-0.000000006,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
612.629,3.543145,0.9876351,1.486111,0.421432,-0.01623504,0.02207929,0.9064459,0.3800039,-0.03019682,0.587585,0.02195123,0.8083008,1,-0.002438307,0,0,37.46753,0,1,0,0,0,-9.050647E-11,2.061953E-08,1.668432E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
612.6785,3.54137,0.9876014,1.483613,0.421432,-0.01623503,0.02207924,0.9064458,0.3800039,-0.03005525,0.5902218,0.0219986,0.8063814,1,-0.0004098415,0,0,37.94616,0,1,0,0,0,1.792086E-09,2.048524E-08,-3.9197E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
612.7288,3.541072,0.9875957,1.483193,0.421432,-0.01623505,0.0220793,0.9064458,0.3800039,-0.02994524,0.5922682,0.02203503,0.8048827,1,-0.000068903,0,0,38.68916,0,1,0,0,0,-1.536763E-09,-1.608639E-08,8.926188E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
612.7786,3.541022,0.9875948,1.483123,0.4214321,-0.01623507,0.02207931,0.9064458,0.3800039,-0.02986027,0.5938506,0.02206314,0.8037183,1,-1.144409E-05,0,0,38.70901,0,1,0,0,0,3.102589E-09,-8.476906E-09,-9.463774E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
612.8286,3.541013,0.9875947,1.483111,0.4214322,-0.01623512,0.02207935,0.9064458,0.3800039,-0.029796,0.5950733,0.02208579,0.8028151,1,-1.66893E-06,0,0,38.71453,0,1,0,0,0,8.06319E-10,-2.094316E-08,-2.616315E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
612.8791,3.541913,0.9842219,1.458997,0.4214323,-0.01623516,0.02207933,0.9064457,0.3800039,-0.02970059,0.5963246,0.02208682,0.8018897,1,-0.001009226,0,1.192093E-07,37.26384,0,1,0.007689942,-0.004199887,-0.03002681,5.704219E-10,-8.398092E-09,-5.343095E-09,0.9999999,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
612.9396,3.553281,0.9889647,1.461694,0.4214324,-0.01623521,0.02207929,0.9064457,0.3800039,-0.0296274,0.5974524,0.02209714,0.8010522,1,-0.01094532,-5.960464E-08,0,36.51628,0,1,0.04487778,0.01064898,0.0149349,5.608498E-10,-5.551231E-09,-1.058406E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
612.9807,3.549133,0.9991392,1.484553,0.4214325,-0.01623521,0.0220793,0.9064456,0.3800039,-0.02973417,0.5980651,0.0222124,0.8005877,1,-0.008425951,5.960464E-08,0,30.03902,0,1,0.02614346,0.009716556,0.02844927,5.717193E-11,-0.000000007,4.870421E-09,0.9999999,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
613.0302,3.581077,1.018914,1.517825,0.4214327,-0.01623515,0.02207929,0.9064455,0.3800039,-0.03005875,0.5980364,0.02245371,0.8005903,1,-0.01247287,0,0,35.73437,0,1,0.1448794,0.03521744,0.03850367,-3.208488E-09,0.000000022,8.918525E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
613.0808,3.582477,1.05485,1.521225,0.4214328,-0.01623508,0.02207925,0.9064454,0.3800039,-0.03085925,0.597801,0.02303891,0.800719,1,-0.04189277,0,0,35.92035,0,1,0.1610989,0.02969236,-0.01908572,1.080048E-09,4.365966E-08,-1.41363E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
