3,2,Time2-Task1
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
444.1337,2.312058,1.401308,1.8977,5.273454E-07,2.568663E-07,4.027259E-06,1,0.1301033,-0.009420003,0.7164879,0.009676874,0.6974688,0,0,0,0,57.39505,89.64481,0,1,0.002922142,0.0006134915,-0.0002910501,8.480122E-11,2.570549E-11,3.006248E-09,1,1,0,0,0,1,1,1,0,0,0,7.643019E-11,1.71825E-09,2.161291E-09,1,1,0,0,0,1,2,1,0,0,0,8.251076E-11,1.786791E-09,2.495427E-09,1,1,0,0,0,1
444.1843,2.344989,1.408524,1.892625,5.272731E-07,2.62264E-07,4.031557E-06,1,0.1301033,-0.009490601,0.7164671,0.009748847,0.6974881,0,0,0,0,55.64692,87.04549,0,1,0.04629912,0.01020172,-0.008027177,-2.708048E-11,2.14988E-09,1.376428E-09,1,1,0,0,0,1,1,1,0,0,0,-3.216268E-11,1.760712E-09,1.202198E-09,1,1,0,0,0,1,2,1,0,0,0,-1.32486E-11,1.487019E-09,1.719608E-09,1,1,0,0,0,1
444.2338,2.383863,1.417491,1.884567,5.27268E-07,2.588919E-07,4.011735E-06,1,0.1301033,-0.009666128,0.716561,0.009931891,0.6973868,0,0,0,0,53.13704,83.67709,0,1,0.03742218,0.008806959,-0.007201801,-1.083368E-11,-8.296002E-10,-6.925561E-09,1,1,0,0,0,1,1,1,0,0,0,3.886336E-12,-1.402633E-09,-6.386799E-09,1,1,0,0,0,1,2,1,0,0,0,1.914544E-12,-1.14009E-09,-6.512549E-09,1,1,0,0,0,1
444.2838,2.408901,1.423435,1.881165,5.270687E-07,2.543032E-07,4.01406E-06,1,0.1301033,-0.009895851,0.7166923,0.01017186,0.6972451,0,0,0,0,53.38313,84.75774,0,1,0.02320531,0.005562735,-0.002563043,-8.734008E-11,-2.05937E-09,8.710371E-10,1,1,0,0,0,1,1,1,0,0,0,-5.211977E-11,-1.182665E-09,4.687535E-10,1,1,0,0,0,1,2,1,0,0,0,-5.997042E-11,-1.346688E-09,9.832424E-10,1,1,0,0,0,1
444.3341,2.42677,1.427732,1.871158,5.27101E-07,2.459111E-07,4.017032E-06,1,0.1301033,-0.01013678,0.7168804,0.01042524,0.6970446,0,0,0,0,52.45812,83.82064,0,1,0.01584766,0.003845883,-0.01682333,5.815164E-12,-2.580744E-09,8.156121E-10,1,1,0,0,0,1,1,1,0,0,0,-4.080504E-12,-2.667041E-09,6.032342E-10,1,1,0,0,0,1,2,1,0,0,0,3.05573E-11,-3.144286E-09,1.551664E-09,1,1,0,0,0,1
444.3843,2.439037,1.430696,1.856176,5.27114E-07,2.577354E-07,4.018179E-06,1,0.1301033,-0.01036814,0.7172398,0.01067431,0.6966676,0,0,0,0,51.77136,83.12911,0,1,0.007450146,0.001797216,-0.0128948,1.729704E-11,3.891107E-09,9.449532E-10,1,1,0,0,0,1,1,1,0,0,0,-9.954315E-12,3.224542E-09,-2.987008E-10,1,1,0,0,0,1,2,1,0,0,0,5.48246E-12,4.708505E-09,5.012896E-10,1,1,0,0,0,1
444.4336,2.440937,1.431175,1.832085,5.270919E-07,2.601473E-07,4.021453E-06,1,0.1301033,-0.01056014,0.7178669,0.01089169,0.6960151,0,0,0,0,49.95546,80.45944,0,1,-0.002501271,-0.0005775272,-0.02386231,-4.598236E-12,1.622522E-10,-2.044804E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,-7.194803E-12,1.064035E-09,1.680472E-09,0.9999998,1,0,0,0,1,2,1,0,0,0,-1.073454E-11,1.185422E-09,1.795735E-09,0.9999998,1,0,0,0,1
444.4838,2.441166,1.431234,1.827177,5.273331E-07,2.545333E-07,4.024711E-06,1,0.1301033,-0.01070648,0.7185223,0.01106353,0.6953335,0,0,0,0,51.24409,82.57806,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.375909E-10,-2.678282E-09,1.416904E-09,1,1,0,0,0,1,2,1,0,0,0,1.032707E-10,-2.935834E-09,1.839301E-09,1,1,0,0,0,1
444.5334,2.437494,1.430356,1.78412,5.278187E-07,2.350894E-07,4.033718E-06,1,0.1301033,-0.01081202,0.7192423,0.01119584,0.6945849,0,0,0,0,49.84941,80.32956,0,1,-0.009428895,-0.002244915,-0.1136387,4.680044E-10,-1.587193E-08,8.031573E-09,1,1,0,0,0,1,1,1,0,0,0,2.735203E-11,-2.157422E-09,4.976342E-10,1,1,0,0,0,1,2,1,0,0,0,-9.750718E-12,-1.414698E-09,4.749803E-10,1,1,0,0,0,1
444.5842,2.441435,1.431308,1.718732,5.275522E-07,2.37637E-07,4.033286E-06,1,0.1301033,-0.01087227,0.7210336,0.01131662,0.6927224,0,0,0,0,51.21205,82.56859,0,1,0.0109204,0.002612354,-0.007343053,-3.518785E-11,7.632653E-10,1.844853E-09,1,1,0,0,0,1,1,1,0,0,0,-1.155393E-10,1.16498E-09,-1.36841E-09,1,1,0,0,0,1,2,1,0,0,0,-1.156606E-10,6.193279E-10,-9.091069E-10,1,1,0,0,0,1
444.6344,2.442491,1.431562,1.707477,5.27622E-07,2.384863E-07,4.035376E-06,1,0.1301033,-0.01091979,0.7228042,0.01142451,0.6908721,0,0,0,0,51.16205,82.51376,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.39665E-11,-1.663285E-10,7.568191E-10,1,1,0,0,0,1,2,1,0,0,0,5.589154E-11,1.015597E-09,1.333795E-09,1,1,0,0,0,1
444.6844,2.442668,1.431605,1.705585,5.276682E-07,2.317054E-07,4.033343E-06,1,0.1301033,-0.01095597,0.7242373,0.01151014,0.6893677,0,0,0,0,51.15693,82.49412,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-5.073372E-11,-2.047492E-09,-5.406841E-10,1,1,0,0,0,1,2,1,0,0,0,9.684081E-11,-4.733405E-09,-1.493328E-09,1,1,0,0,0,1
444.7336,2.498158,1.44464,1.708212,5.273394E-07,2.604092E-07,3.993848E-06,1,0.1301033,-0.01110487,0.725311,0.01170315,0.6882324,0,0,0,0,49.32899,79.80566,0,1,0.0713873,0.01675411,0.005778967,-2.536739E-10,2.689893E-08,-2.540583E-08,1,1,0,0,0,1,1,1,0,0,0,6.143587E-12,-1.215041E-10,-8.626502E-09,1,1,0,0,0,1,2,1,0,0,0,-8.101372E-11,1.926189E-09,-5.459714E-09,1,1,0,0,0,1
444.784,2.511414,1.447741,1.710516,5.274934E-07,2.645403E-07,3.997209E-06,1,0.1301033,-0.0113049,0.7260548,0.01193991,0.6874402,0,0,0,0,49.44047,80.7373,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,8.050006E-11,-4.696532E-11,1.0992E-09,1,1,0,0,0,1,2,1,0,0,0,7.348725E-11,4.177946E-09,2.260997E-09,1,1,0,0,0,1
444.8338,2.513642,1.448262,1.710904,5.272665E-07,2.738391E-07,3.996019E-06,1,0.1301033,-0.01147453,0.7266101,0.01213881,0.686847,0,0,0,0,47.52047,77.95947,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-2.600042E-10,5.030313E-09,-3.070884E-09,1,1,0,0,0,1,2,1,0,0,0,4.513027E-12,4.247404E-09,1.414928E-09,1,1,0,0,0,1
444.8841,2.522456,1.450287,1.717738,5.278404E-07,2.690147E-07,4.013034E-06,1,0.1301033,-0.01162346,0.7269831,0.01230985,0.6864465,0,0,0,0,46.00821,75.59809,0,1,0.0102551,0.002339439,0.01065568,4.788415E-10,2.687149E-09,1.817198E-08,1,1,0,0,0,1,1,1,0,0,0,4.739606E-11,-3.755814E-09,-5.789239E-10,1,1,0,0,0,1,2,1,0,0,0,7.606978E-11,-3.734729E-09,-1.126379E-10,1,1,0,0,0,1
444.9338,2.521623,1.450063,1.721314,5.277491E-07,2.643699E-07,4.014509E-06,1,0.1301033,-0.01174849,0.7271716,0.01244921,0.6862422,0,0,0,0,47.09115,77.52591,0,1,-0.002892326,-0.0006894513,0.0003988866,-1.224993E-10,-2.371751E-09,-2.345854E-10,1,1,0,0,0,1,1,1,0,0,0,-2.401937E-11,-1.758132E-09,3.496414E-11,1,1,0,0,0,1,2,1,0,0,0,5.507083E-11,-5.150085E-10,1.672678E-09,1,1,0,0,0,1
444.9833,2.521482,1.450025,1.721915,5.27669E-07,2.557827E-07,4.012409E-06,1,0.1301033,-0.01184515,0.727296,0.01255625,0.6861069,0,0,0,0,47.04179,77.47866,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-4.015688E-11,-4.293645E-09,-1.050673E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-4.015688E-11,-4.293645E-09,-1.050673E-09,0.9999999,1,0,0,0,1
445.0341,2.521459,1.450019,1.722017,5.278105E-07,2.962284E-07,4.024555E-06,1,0.1301033,-0.01192017,0.727388,0.01263923,0.6860064,0,0,0,0,49.64943,81.77809,0,1,0,0,0,-1.554639E-10,3.675886E-08,6.716808E-09,1,1,0,0,0,1,1,1,0,0,0,1.512456E-10,2.491797E-09,2.659132E-09,1,1,0,0,0,1,2,1,0,0,0,1.454421E-10,1.194863E-09,2.770556E-09,1,1,0,0,0,1
445.0838,2.484219,1.414435,1.728847,-0.001008377,-0.0004599968,0.002471631,0.9999964,0.1301033,-0.01179638,0.7274374,0.01250969,0.6859585,0,0,0,0,49.68756,81.8198,0,1,0,0,0,6.450616E-11,1.191722E-09,2.349016E-09,1,1,0,0,0,1,1,1,0,0,0,-8.898024E-11,-1.125733E-09,1.088418E-09,1,1,0,0,0,1,2,1,-0.07301075,-0.06977057,0.01336026,-0.001007754,-0.0004626395,0.002467641,0.9999964,1,0,0,0,1
445.1333,2.385189,1.314116,1.733946,-0.0004153872,0.002450637,0.001802662,0.9999954,0.1301033,-0.01038064,0.7274391,0.01100761,0.6860055,0,0,0,0,48.4525,78.99245,0,1,0,0,0,1.283877E-10,7.684652E-09,7.881137E-10,1,1,0,0,0,1,1,1,0,0,0,1.518968E-10,5.200912E-09,4.776407E-09,1,1,0,0,0,1,2,1,-0.09792032,-0.1021566,-0.001954455,0.0005717457,0.002907085,-0.0006884689,0.9999955,1,0,0,0,1
445.1835,2.304672,1.228798,1.72629,-0.0004363224,0.001128769,0.006019957,0.9999812,0.1301033,-0.007861568,0.7276056,0.008339584,0.6858999,0,0,0,0,52.64172,84.1434,0,1,0,0,0,-2.411414E-11,3.473396E-09,7.610079E-10,1,1,0,0,0,1,1,1,0,0,0,3.115402E-11,2.581422E-09,1.045648E-09,1,1,0,0,0,1,2,1,-0.07133751,-0.07639341,-0.009999579,-6.145786E-06,-0.001332804,0.004212475,0.99999,1,0,0,0,1
445.2339,2.261459,1.182434,1.720818,0.004042295,0.006369436,0.009104305,0.9999301,0.1301033,-0.004989544,0.7278864,0.005296832,0.6856592,0,0,0,0,55.36892,86.89469,0,1,0,0,0,-9.620321E-11,9.323963E-09,1.082557E-09,1,1,0,0,0,1,1,1,0,0,0,-1.099908E-10,9.318913E-09,4.945017E-11,1,1,0,0,0,1,2,1,-0.036492,-0.03947098,-0.005135036,0.004422897,0.005293691,0.003072866,0.9999713,1,0,0,0,1
445.2835,2.23531,1.154336,1.71728,0.003598488,0.006662741,0.01198144,0.9998996,0.1301033,-0.002202549,0.7282003,0.002340237,0.6853569,0,0,0,0,55.57498,86.26254,0,1,0,0,0,-1.183971E-10,6.970958E-10,-8.976894E-10,1,1,0,0,0,1,1,1,0,0,0,-1.103827E-10,1.659167E-09,-1.263437E-09,1,1,0,0,0,1,2,1,-0.01834594,-0.01964889,-0.002519371,-0.0004251055,0.0002750024,0.002881773,0.9999956,1,0,0,0,1
445.3341,2.219774,1.13771,1.715191,0.003241823,0.008587041,0.01371081,0.9998639,0.1301033,0.0002917149,0.7284975,-0.0003102169,0.6850483,0,0,0,0,58.2389,89.76768,0,1,0,0,0,1.368022E-11,-3.591349E-11,-5.733654E-11,1,1,0,0,0,1,1,1,0,0,0,1.82405E-11,-7.513194E-10,8.940624E-11,1,1,0,0,0,1,2,1,-0.01226722,-0.01307329,-0.001613505,-0.000372074,0.00191467,0.001736506,0.9999967,1,0,0,0,1
445.3835,2.210256,1.12758,1.713947,0.002739048,0.009302991,0.01643873,0.9998178,0.1301033,0.002441121,0.7287604,-0.002597981,0.6847596,0,0,0,0,57.33831,88.00974,0,1,0,0,0,2.372476E-12,-3.100308E-09,3.34193E-10,1,1,0,0,0,1,1,1,0,0,0,2.372476E-12,-3.100308E-09,3.34193E-10,1,1,0,0,0,1,2,1,-0.004102296,-0.004346864,-0.0005253035,-0.0004884789,0.0007003992,0.002734869,0.9999958,1,0,0,0,1
445.4344,2.208361,1.125565,1.7137,0.003994048,0.01052031,0.01783232,0.9997777,0.1301033,0.004177833,0.7289716,-0.004449155,0.6845168,0,0,0,0,59.29313,90.82339,0,1,0,0,0,2.493731E-11,8.347478E-11,-9.952697E-11,1,1,0,0,0,1,1,1,0,0,0,2.493731E-11,8.347478E-11,-9.952697E-11,1,1,0,0,0,1,2,1,0,0,0,0.001245383,0.001236887,0.001385187,0.9999973,1,0,0,0,1
445.4836,2.207509,1.125459,1.716017,0.004931255,0.01252717,0.01937061,0.9997218,0.1301033,0.005531729,0.7291222,-0.005893752,0.6843358,0,0,0,0,57.81384,88.49435,0,1,0,0,0,-5.705664E-11,2.841298E-09,-1.734213E-10,1,1,0,0,0,1,1,1,0,0,0,-4.582455E-11,2.920716E-09,-2.126255E-10,1,1,0,0,0,1,2,1,-0.001315539,0.0005764673,0.005825549,0.0009202449,0.002015295,0.00153878,0.9999963,1,0,0,0,1
445.5345,2.207382,1.127766,1.723513,0.007797663,0.01514057,0.02014971,0.9996519,0.1301033,0.00655447,0.7291317,-0.006983818,0.6843064,0,0,0,0,59.48257,91.01575,0,1,0,0,0,-5.968654E-12,-1.605217E-09,-1.281701E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-4.163172E-11,-7.911942E-09,-1.451218E-09,0.9999999,1,0,0,0,1,2,1,0.0007598447,0.002734906,0.006078068,0.002822366,0.00266869,0.0007540163,0.999992,1,0,0,0,1
445.5837,2.208033,1.129002,1.725283,0.009801527,0.01888436,0.02304226,0.9995081,0.1301033,0.007321862,0.7290767,-0.007800411,0.6843484,0,0,0,0,57.90224,88.58238,0,1,0,0,0,-1.007549E-10,4.234554E-09,-2.721652E-09,1,1,0,0,0,1,1,1,0,0,0,-6.837143E-11,1.291387E-09,-1.780997E-09,1,1,0,0,0,1,2,1,0.002057487,0.002169708,0.0002431327,0.001969141,0.003761966,0.0028965,0.9999867,1,0,0,0,1
445.6336,2.210927,1.132859,1.728341,0.01367624,0.02090843,0.02392349,0.9994016,0.1301033,0.007868757,0.7290048,-0.008381444,0.6844121,0,0,0,0,57.90162,88.5806,0,1,0,0,0,-7.882438E-11,-2.323381E-09,-1.30168E-09,1,1,0,0,0,1,1,1,0,0,0,-1.930271E-10,-5.031331E-10,-1.643222E-09,1,1,0,0,0,1,2,1,0.002904424,0.004820771,0.006348774,0.003843853,0.002111137,0.0008199772,0.99999,1,0,0,0,1
445.6835,2.212139,1.135022,1.731506,0.01711607,0.02170944,0.02469047,0.9993128,0.1301033,0.008241501,0.7288812,-0.00877542,0.6845343,0,0,0,0,57.83978,88.51608,0,1,0,0,0,1.564922E-10,-5.252375E-09,3.141078E-09,1,1,0,0,0,1,1,1,0,0,0,1.513596E-10,-2.564401E-09,2.256177E-09,1,1,0,0,0,1,2,1,0,0,0,0.003435961,0.0008684951,0.0007119467,0.9999933,1,0,0,0,1
445.7338,2.219109,1.140788,1.7266,0.02562431,0.02555672,0.01853417,0.9991731,0.1301033,0.008482153,0.7287798,-0.009029062,0.6846361,0,0,0,0,57.79409,88.46801,0,1,0,0,0,-1.259594E-10,-9.351012E-10,-9.951395E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.038051E-10,-9.302066E-10,-3.141328E-10,0.9999999,1,0,0,0,1,2,1,0.0164933,0.01167903,-0.01891554,0.0082781,0.004146676,-0.006271077,0.9999375,1,0,0,0,1
445.7842,2.227236,1.146071,1.715477,0.0290094,0.02518808,0.01413479,0.9991618,0.1301033,0.008547288,0.7288883,-0.009101312,0.6845188,0,0,0,0,57.54248,88.21273,0,1,0,0,0,-1.876471E-10,-1.722301E-09,-3.025507E-09,1,1,0,0,0,1,1,1,0,0,0,-2.249669E-10,1.715625E-10,-3.504146E-09,1,1,0,0,0,1,2,1,0,0,0,0.003274599,-0.0001915036,-0.004493268,0.9999845,1,0,0,0,1
445.8341,2.23034,1.147248,1.714863,0.0290094,0.02518809,0.01413479,0.9991618,0.1301033,0.008563843,0.7290273,-0.009122657,0.6843702,0,0,0,0,55.68213,85.50301,0,1,0.003408711,0.0005665727,0.002461642,-6.757179E-11,-1.672358E-09,1.300318E-09,1,1,0,0,0,1,1,1,0,0,0,-8.645262E-12,1.428622E-10,6.829764E-10,1,1,0,0,0,1,2,1,0,0,0,-1.393172E-11,-7.470053E-10,1.416352E-09,1,1,0,0,0,1
445.8845,2.248533,1.150513,1.724905,0.02900942,0.02518812,0.01413479,0.9991618,0.1301033,0.008540756,0.7290285,-0.009098087,0.6843696,0,0,0,0,57.04848,87.72279,0,1,0.02622951,0.004625592,0.01380758,-7.257141E-11,1.245521E-08,-3.961801E-09,1,1,0,0,0,1,1,1,0,0,0,-1.181348E-10,1.521537E-08,-5.043769E-09,1,1,0,0,0,1,2,1,0,0,0,-8.284799E-11,1.51422E-08,-4.388145E-09,1,1,0,0,0,1
445.9341,2.304738,1.161233,1.741452,0.02900945,0.02518816,0.01413478,0.9991618,0.1301033,0.008396175,0.7287897,-0.008937769,0.6846278,0,0,0,0,57.86326,89.39171,0,1,0.07505752,0.01437737,0.02079431,-4.845376E-11,1.339912E-08,-3.484077E-09,1,1,0,0,0,1,1,1,0,0,0,-5.682064E-11,1.153231E-08,-3.342463E-09,1,1,0,0,0,1,2,1,0,0,0,-9.611312E-11,1.53019E-08,-4.492648E-09,1,1,0,0,0,1
445.9837,2.384341,1.176253,1.767799,0.02900945,0.02518818,0.01413478,0.9991618,0.1301033,0.008045782,0.7281706,-0.008549161,0.6852955,0,0,0,0,55.87482,87.4064,0,1,0.09151786,0.01728529,0.03032948,-1.853152E-11,-2.041932E-09,1.161655E-09,1,1,0,0,0,1,1,1,0,0,0,4.6292E-12,-2.010308E-09,8.794023E-10,1,1,0,0,0,1,2,1,0,0,0,-1.885073E-11,-1.099328E-09,9.939619E-10,1,1,0,0,0,1
446.0337,2.463698,1.191229,1.795213,0.02900944,0.02518819,0.01413478,0.9991618,0.1301033,0.007517921,0.7272059,-0.007965643,0.686332,0,0,0,0,53.1081,84.63825,0,1,0.06681812,0.0125141,0.02536855,1.30367E-10,4.347947E-09,-3.236722E-10,1,1,0,0,0,1,1,1,0,0,0,7.560547E-11,9.111282E-10,-1.016482E-09,1,1,0,0,0,1,2,1,0,0,0,1.246467E-10,2.617091E-09,-4.311237E-11,1,1,0,0,0,1
446.0843,2.519747,1.201689,1.818769,0.02900945,0.0251882,0.01413478,0.9991617,0.1301033,0.006914925,0.7260242,-0.007301389,0.6875956,0,0,0,0,50.35392,81.8725,0,1,0.05125772,0.009618156,0.02200645,1.281362E-11,1.239862E-10,-1.006774E-09,1,1,0,0,0,1,1,1,0,0,0,1.954893E-11,2.539116E-09,-3.627276E-10,1,1,0,0,0,1,2,1,0,0,0,2.99919E-11,1.345555E-09,-8.454009E-10,1,1,0,0,0,1
446.1338,2.555174,1.208216,1.836015,0.02900945,0.02518819,0.01413478,0.9991617,0.1301033,0.006321036,0.7247958,-0.006650372,0.6889027,0,0,0,0,46.97971,77.63022,0,1,0.02320749,0.004094128,0.01447805,-8.470331E-11,7.952534E-10,-1.793336E-09,1,1,0,0,0,1,1,1,0,0,0,-9.488674E-11,1.289731E-09,-2.041043E-09,1,1,0,0,0,1,2,1,0,0,0,-6.331134E-11,-4.188647E-10,-1.909045E-09,1,1,0,0,0,1
446.1841,2.576442,1.211968,1.849438,0.02900945,0.02518819,0.01413479,0.9991618,0.1301033,0.005791872,0.7236045,-0.006072508,0.6901638,0,0,0,0,46.87924,78.39208,0,1,0.01979355,0.003541202,0.01202962,-4.457734E-11,-1.032993E-09,2.671638E-09,1,1,0,0,0,1,1,1,0,0,0,-5.878031E-11,-1.624303E-09,2.134567E-09,1,1,0,0,0,1,2,1,0,0,0,-5.770752E-11,-1.555387E-09,2.768475E-09,1,1,0,0,0,1
446.2336,2.584941,1.213392,1.856115,0.02900945,0.02518821,0.01413479,0.9991618,0.1301033,0.005345214,0.7225316,-0.005586742,0.6912948,0,0,0,0,43.52577,73.3473,0,1,0.0004892065,-8.050675E-05,0.002958749,-1.856194E-12,-3.895728E-11,1.076945E-09,1,1,0,0,0,1,1,1,0,0,0,1.424237E-11,4.743281E-10,3.957397E-10,1,1,0,0,0,1,2,1,0,0,0,1.541189E-12,2.254222E-10,6.032874E-10,1,1,0,0,0,1
446.2835,2.586369,1.213631,1.857237,0.02900944,0.02518822,0.01413479,0.9991618,0.1301033,0.004990835,0.7216615,-0.005203191,0.6922086,0,0,0,0,43.15885,72.98594,0,1,0,0,0,-3.307463E-11,8.090473E-11,-6.456588E-10,1,1,0,0,0,1,1,1,0,0,0,1.951964E-11,3.244231E-09,-1.770071E-10,1,1,0,0,0,1,2,1,0,0,0,2.062474E-11,2.638177E-09,-1.688115E-10,1,1,0,0,0,1
446.3341,2.590511,1.214479,1.856851,0.02900944,0.02518823,0.0141348,0.9991618,0.1301033,0.004705595,0.7209832,-0.004896176,0.6929194,0,0,0,0,36.88078,62.4482,0,1,0.005818344,0.001191704,-0.0008504457,-7.01693E-11,-1.25902E-09,-1.875473E-10,1,1,0,0,0,1,1,1,0,0,0,-6.335799E-11,-1.870865E-09,-2.245306E-10,1,1,0,0,0,1,2,1,0,0,0,-6.778696E-11,6.427414E-10,-2.765911E-10,1,1,0,0,0,1
446.3836,2.593649,1.215016,1.856463,0.02900942,0.02518824,0.01413481,0.9991618,0.1301033,0.004472456,0.7204598,-0.004646545,0.6934668,0,0,0,0,38.00228,64.42207,0,1,0.002947908,0.0004127443,-0.0003734742,7.821069E-11,4.622742E-10,2.635123E-09,1,1,0,0,0,1,1,1,0,0,0,6.246658E-11,-8.201051E-10,2.505516E-09,1,1,0,0,0,1,2,1,0,0,0,7.346288E-11,1.250254E-09,2.209778E-09,1,1,0,0,0,1
446.4348,2.595126,1.215239,1.856277,0.02900942,0.02518824,0.01413481,0.9991618,0.1301033,0.004284172,0.720056,-0.004445734,0.6938885,0,0,0,0,39.12738,66.39929,0,1,0,0,0,4.937906E-11,-2.625556E-10,1.025406E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,7.362925E-11,6.570118E-10,1.482736E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,7.524253E-11,1.241807E-10,1.378617E-09,0.9999999,1,0,0,0,1
446.4834,2.595374,1.215276,1.856246,0.02900943,0.02518826,0.01413481,0.9991618,0.1301033,0.004135764,0.7197424,-0.004287838,0.6942157,0,0,0,0,36.63192,62.19921,0,1,0,0,0,-7.088461E-12,5.969603E-10,1.722735E-09,1,1,0,0,0,1,1,1,0,0,0,-8.563235E-12,-2.845538E-10,1.708709E-09,1,1,0,0,0,1,2,1,0,0,0,1.671834E-11,6.582584E-10,1.917419E-09,1,1,0,0,0,1
446.5344,2.595416,1.215283,1.856241,0.02900943,0.02518827,0.01413481,0.9991618,0.1301033,0.004019775,0.7194985,-0.004164647,0.69447,0,0,0,0,39.05856,66.3303,0,1,0,0,0,2.452994E-11,4.937152E-09,-1.067796E-09,1,1,0,0,0,1,1,1,0,0,0,2.348109E-11,4.800388E-09,-1.066354E-09,1,1,0,0,0,1,2,1,0,0,0,6.62768E-12,2.933513E-09,-8.875808E-10,1,1,0,0,0,1
446.5835,2.595423,1.215284,1.85624,0.02900945,0.02518828,0.01413481,0.9991618,0.1301033,0.003929342,0.7193089,-0.004068725,0.6946674,0,0,0,0,37.83434,64.25381,0,1,0,0,0,-8.071783E-12,3.041235E-09,-5.471401E-10,1,1,0,0,0,1,1,1,0,0,0,1.273083E-11,2.747871E-09,-2.589331E-10,1,1,0,0,0,1,2,1,0,0,0,-8.071783E-12,3.041235E-09,-5.471401E-10,1,1,0,0,0,1
446.6342,2.595424,1.215284,1.85624,0.02900944,0.02518828,0.01413481,0.9991618,0.1301033,0.00385949,0.7191624,-0.003994704,0.6948199,0,0,0,0,41.49491,70.47112,0,1,0,0,0,-4.019603E-12,-1.279421E-12,-7.843677E-10,1,1,0,0,0,1,1,1,0,0,0,-1.698615E-11,7.300132E-10,-1.282546E-09,1,1,0,0,0,1,2,1,0,0,0,-4.019603E-12,-1.279421E-12,-7.843677E-10,1,1,0,0,0,1
446.6846,2.595424,1.215284,1.85624,0.02900944,0.0251883,0.01413482,0.9991618,0.1301033,0.003804401,0.7190474,-0.003936379,0.6949396,0,0,0,0,41.49471,70.47095,0,1,0,0,0,5.871928E-11,-4.900695E-10,1.917647E-09,1,1,0,0,0,1,1,1,0,0,0,3.130784E-11,-2.898288E-09,1.326894E-09,1,1,0,0,0,1,2,1,0,0,0,5.871928E-11,-4.900695E-10,1.917647E-09,1,1,0,0,0,1
446.734,2.595424,1.215284,1.85624,0.02900944,0.0251883,0.01413481,0.9991618,0.1301033,0.003761706,0.7189584,-0.003891201,0.6950321,0,0,0,0,40.27425,68.39822,0,1,0,0,0,-4.173784E-11,-2.048307E-09,-8.559992E-10,1,1,0,0,0,1,1,1,0,0,0,-4.520769E-11,-2.897615E-09,-5.463584E-10,1,1,0,0,0,1,2,1,0,0,0,-4.409014E-11,-2.473602E-09,-7.649598E-10,1,1,0,0,0,1
446.791,2.595197,1.215337,1.857109,0.02900944,0.0251883,0.01413482,0.9991618,0.1301033,0.003728881,0.7188871,-0.003856454,0.6951061,0,0,0,0,34.17209,58.03486,0,1,0,0,0,7.835962E-12,9.93292E-10,1.602481E-09,1,1,0,0,0,1,1,1,0,0,0,3.449289E-11,1.785936E-09,2.292039E-09,1,1,0,0,0,1,2,1,-0.0007547025,0.0001759794,0.002898181,1.303056E-11,-2.914175E-10,2.274391E-09,1,1,0,0,0,1
446.8404,2.548096,1.175894,1.87497,0.02900944,0.02518831,0.01413482,0.9991618,0.1301033,0.003995722,0.7186743,-0.004129911,0.6953231,0,0,0,0,35.5274,60.24341,0,1,0,0,0,-2.506748E-11,8.247417E-10,-2.204925E-10,1,1,0,0,0,1,1,1,0,0,0,-2.745134E-11,2.113194E-10,1.539667E-10,1,1,0,0,0,1,2,1,-0.07651459,-0.06544507,0.02451913,-1.732308E-11,1.142993E-09,-1.024299E-10,1,1,0,0,0,1
