Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
91.83095,0.6468169,1.468835,1.696828,-0.001079657,0.01151049,-0.003922963,0.9999255,0.2469735,0.01115058,0.7115382,-0.01129455,0.7024682,0,0,0,0,126.2192,159.3732,0,1,0,0,0,-3.188622E-11,-5.454586E-10,-5.246104E-09,1,1,0,0,0,1,1,1,0,0,0,-1.947851E-11,-4.424959E-10,-4.304956E-09,1,1,0,0,0,1,2,1,0,0,0,-2.629187E-11,-8.140722E-10,-4.788813E-09,1,1,0,0,0,1
91.88096,0.6468169,1.468835,1.696828,-0.001079657,0.01151048,-0.003922984,0.9999255,0.2469735,0.01115047,0.7115381,-0.01129444,0.7024682,0,0,0,0,126.2192,159.3732,0,1,0,0,0,-4.963123E-11,-1.126529E-09,-6.62777E-09,1,1,0,0,0,1,1,1,0,0,0,-3.910924E-11,-0.000000001,-5.699901E-09,1,1,0,0,0,1,2,1,0,0,0,-4.74885E-11,-1.346137E-09,-6.6331E-09,1,1,0,0,0,1
91.93182,0.6468169,1.468835,1.696828,-0.001079657,0.01151048,-0.003923011,0.9999255,0.2469735,0.01115038,0.711538,-0.01129435,0.7024683,0,0,0,0,129.4555,163.4597,0,1,0,0,0,-1.101639E-10,-7.188695E-10,-8.402116E-09,1,1,0,0,0,1,1,1,0,0,0,-9.252894E-11,-6.4723E-10,-7.46529E-09,1,1,0,0,0,1,2,1,0,0,0,-1.103795E-10,-7.29953E-10,-8.397635E-09,1,1,0,0,0,1
91.98164,0.6468169,1.468835,1.696828,-0.001079658,0.0115105,-0.003923035,0.9999255,0.2469735,0.01115032,0.711538,-0.01129428,0.7024684,0,0,0,0,122.9828,155.2867,0,1,0,0,0,-3.601394E-12,0.000000005,-6.490135E-09,1,1,0,0,0,1,1,1,0,0,0,-1.157438E-11,5.487305E-09,-7.419415E-09,1,1,0,0,0,1,2,1,0,0,0,-1.157438E-11,5.487305E-09,-7.419415E-09,1,1,0,0,0,1
92.03706,0.6468169,1.468835,1.696828,-0.001079659,0.01151051,-0.003923034,0.9999255,0.2469735,0.01115026,0.711538,-0.01129422,0.7024684,0,0,0,0,106.8008,134.8543,0,1,0,0,0,1.810119E-11,4.619598E-09,2.395403E-12,1,1,0,0,0,1,1,1,0,0,0,1.387182E-11,4.158546E-09,1.835726E-12,1,1,0,0,0,1,2,1,0,0,0,1.314753E-11,4.622287E-09,1.449452E-12,1,1,0,0,0,1
92.08508,0.6468169,1.468835,1.696828,-0.00107966,0.01151053,-0.003923034,0.9999255,0.2469735,0.01115023,0.7115379,-0.01129419,0.7024685,0,0,0,0,122.9828,155.2867,0,1,0,0,0,3.315087E-11,4.410794E-09,-1.006345E-10,1,1,0,0,0,1,1,1,0,0,0,3.040895E-11,4.384784E-09,-9.016725E-11,1,1,0,0,0,1,2,1,0,0,0,3.316297E-11,4.408485E-09,-9.970172E-11,1,1,0,0,0,1
92.13577,0.809693,1.497776,1.71104,-0.001079661,0.01151053,-0.003923024,0.9999255,0.2469735,0.01081227,0.7113764,-0.01094666,0.7026429,0,0,0,0,112.2463,141.9951,0,1,0,0,0,2.747552E-11,7.903579E-10,3.577727E-09,1,1,0,0,0,1,1,1,0.2244254,0.039893,0.01904953,3.33462E-11,6.904256E-10,4.074391E-09,1,1,0,0,0,1,2,1,0,0,0,1.263223E-11,3.685289E-10,3.146672E-09,1,1,0,0,0,1
92.18539,0.9678398,1.526668,1.726625,-0.001079662,0.01151054,-0.003923028,0.9999255,0.2469735,0.01003214,0.7110038,-0.01014573,0.7030434,0,0,0,0,107.8025,137.5279,0,1,0,0,0,-2.233415E-11,5.395502E-10,-1.248886E-09,1,1,0,0,0,1,1,1,0.1588976,0.0294329,0.01741062,-6.921086E-12,8.645913E-10,-3.22759E-10,1,1,0,0,0,1,2,1,0,0,0,-1.42362E-11,3.197758E-10,5.003931E-11,1,1,0,0,0,1
92.23512,1.097229,1.550465,1.736715,-0.001079663,0.01151055,-0.003923026,0.9999255,0.2469735,0.008977237,0.7104983,-0.009065468,0.7035833,0,0,0,0,102.7417,132.4341,0,1,0,0,0,1.935394E-11,2.749257E-10,1.4419E-09,1,1,0,0,0,1,1,1,0.1159689,0.02124888,0.006151013,5.514792E-12,-1.991722E-10,9.267532E-10,1,1,0,0,0,1,2,1,0,0,0,1.19596E-11,-1.68522E-11,1.433507E-09,1,1,0,0,0,1
92.28526,1.212468,1.571878,1.743341,-0.001079664,0.01151055,-0.003923025,0.9999255,0.2469735,0.007785494,0.71,-0.007850566,0.7041149,0,0,0,0,98.24598,127.901,0,1,0,0,0,7.368348E-12,1.693663E-10,7.27829E-10,1,1,0,0,0,1,1,1,0.1033117,0.01944019,0.006827364,7.368348E-12,1.693663E-10,7.27829E-10,1,1,0,0,0,1,2,1,0,0,0,6.625156E-12,3.800677E-10,2.908024E-10,1,1,0,0,0,1
92.33549,1.28185,1.584795,1.746083,-0.001079664,0.01151055,-0.003923026,0.9999255,0.2469735,0.006614862,0.7095458,-0.006661324,0.7045969,0,0,0,0,94.45307,124.07,0,1,0,0,0,-2.00316E-11,-8.131109E-10,2.992324E-10,1,1,0,0,0,1,1,1,0.05335585,0.009838296,0.000453696,-2.00316E-11,-8.131109E-10,2.992324E-10,1,1,0,0,0,1,2,1,0,0,0,-2.00316E-11,-8.131109E-10,2.992324E-10,1,1,0,0,0,1
92.38524,1.321318,1.59218,1.746892,-0.001079665,0.01151055,-0.003923025,0.9999255,0.2469735,0.005576427,0.7091804,-0.005609629,0.7049828,0,0,0,0,89.33562,118.0783,0,1,0,0,0,-2.168108E-12,4.501842E-11,4.173092E-10,1,1,0,0,0,1,1,1,0.03173158,0.005970066,0.0004012818,8.054055E-13,-2.245978E-10,1.081765E-09,1,1,0,0,0,1,2,1,0,0,0,-1.858174E-12,-1.091026E-10,7.639772E-10,1,1,0,0,0,1
92.43541,1.334784,1.594145,1.740957,-0.001079665,0.01151055,-0.003923026,0.9999255,0.2469735,0.004716296,0.7089465,-0.004741146,0.7052306,0,0,0,0,90.58324,120.1536,0,1,0,0,0,-5.963661E-12,3.093063E-10,-7.249323E-10,1,1,0,0,0,1,1,1,0.003172057,-0.0002304635,-0.008934256,-4.043575E-12,7.184252E-11,-3.083199E-10,1,1,0,0,0,1,2,1,0,0,0,-6.223239E-12,5.892171E-11,-4.765083E-10,1,1,0,0,0,1
92.48528,1.337193,1.59438,1.738652,-0.001079665,0.01151056,-0.003923026,0.9999255,0.2469735,0.004042698,0.7088327,-0.004062639,0.7053534,0,0,0,0,90.0037,119.5663,0,1,0,0,0,-1.149576E-11,-6.493049E-10,1.306589E-09,1,1,0,0,0,1,1,1,0,0,0,-1.046564E-11,-5.315212E-10,8.075009E-10,1,1,0,0,0,1,2,1,0,0,0,-1.146595E-11,-6.089501E-10,1.051585E-09,1,1,0,0,0,1
92.53562,1.337598,1.59442,1.738265,-0.001079666,0.01151057,-0.003923032,0.9999255,0.2469735,0.003517102,0.7087542,-0.003533636,0.705438,0,0,0,0,92.40613,122.811,0,1,0,0,0,1.715012E-12,2.911283E-10,-1.160673E-09,1,1,0,0,0,1,1,1,0,0,0,1.329379E-13,2.212014E-10,-1.355794E-09,1,1,0,0,0,1,2,1,0,0,0,1.810256E-12,3.55651E-10,-1.503791E-09,1,1,0,0,0,1
92.5854,1.337666,1.594427,1.7382,-0.001079667,0.01151058,-0.003923034,0.9999255,0.2469735,0.003106081,0.7086915,-0.003120111,0.7055048,0,0,0,0,92.36623,122.7706,0,1,0,0,0,-1.797229E-12,-5.655939E-10,2.376125E-10,1,1,0,0,0,1,1,1,0,0,0,2.91362E-13,-3.80647E-10,5.038582E-10,1,1,0,0,0,1,2,1,0,0,0,-1.797229E-12,-5.655939E-10,2.376125E-10,1,1,0,0,0,1
92.63557,1.394197,1.605018,1.719637,-0.001079667,0.01151058,-0.003923037,0.9999255,0.2469735,0.002745223,0.7087014,-0.002757689,0.7054978,0,0,0,0,92.35757,122.7618,0,1,0,0,0,2.624043E-13,-4.29757E-10,-4.019965E-10,1,1,0,0,0,1,1,1,0.1883996,0.0353015,-0.06184084,1.483682E-12,-2.941853E-10,-2.125806E-10,1,1,0,0,0,1,2,1,0,0,0,3.133832E-12,-3.908766E-10,2.717672E-10,1,1,0,0,0,1
92.68568,1.725205,1.669473,1.64381,-0.001079667,0.01151059,-0.003923038,0.9999255,0.2469735,0.001654557,0.709717,-0.00166685,0.704483,0,0,0,0,86.2677,115.7647,0,1,0,0,0,1.030631E-12,-2.14565E-10,6.336108E-10,1,1,0,0,0,1,1,1,0.3310145,0.06574423,-0.05907689,2.31741E-12,-3.992607E-11,5.241261E-10,1,1,0,0,0,1,2,1,0,0,0,1.665854E-12,-1.5612E-10,5.239353E-10,1,1,0,0,0,1
92.73621,1.921976,1.708915,1.610456,-0.001079667,0.0115106,-0.003923039,0.9999255,0.2469735,8.887381E-05,0.7111648,-8.990279E-05,0.7030253,0,0,0,0,80.14265,110.2775,0,1,0,0,0,-1.542412E-12,8.608775E-10,1.619718E-10,1,1,0,0,0,1,1,1,0.1434937,0.02914351,-0.02048295,-1.181701E-12,3.524026E-10,4.81248E-10,1,1,0,0,0,1,2,1,0,0,0,-1.542412E-12,8.608775E-10,1.619718E-10,1,1,0,0,0,1
92.7858,2.060952,1.73637,1.583664,-0.001079667,0.0115106,-0.003923042,0.9999256,0.2469735,-0.001535617,0.7126536,0.001560004,0.7015127,0,0,0,0,69.42921,97.6709,0,1,0,0,0,-2.467416E-12,-9.164854E-10,-1.453418E-10,1,1,0,0,0,1,1,1,0.1081624,0.02124457,-0.02214031,-2.254858E-12,-2.602343E-10,-1.129811E-10,1,1,0,0,0,1,2,1,0,0,0,-2.403333E-12,-2.284461E-10,-1.549103E-10,1,1,0,0,0,1
92.83516,2.143139,1.75339,1.572186,-0.001079668,0.01151061,-0.003923044,0.9999255,0.2469735,-0.003041274,0.7140167,0.003101663,0.7001151,0,0,0,0,65.24826,93.29206,0,1,0,0,0,3.710198E-12,-3.432473E-10,3.266015E-11,0.9999999,1,0,0,0,1,1,1,0.06104018,0.01318764,-0.005410932,4.801841E-12,5.116711E-10,2.629058E-10,0.9999999,1,0,0,0,1,2,1,0,0,0,3.04148E-12,8.157271E-11,3.063808E-11,0.9999999,1,0,0,0,1
92.88529,2.175167,1.760972,1.575095,-0.001079669,0.01151061,-0.003923048,0.9999255,0.2469735,-0.004321966,0.7151043,0.004421601,0.6989904,0,0,0,0,62.6673,90.56304,0,1,0,0,0,-2.444222E-11,1.446864E-09,-1.278021E-09,1,1,0,0,0,1,1,1,0.01303647,0.004839349,0.0179038,-1.534514E-11,1.210987E-09,-0.000000001,1,1,0,0,0,1,2,1,0,0,0,-1.534514E-11,1.210987E-09,-0.000000001,1,1,0,0,0,1
92.936,2.18154,1.763399,1.585115,-0.001079669,0.01151061,-0.003923051,0.9999255,0.2469735,-0.005357513,0.7157695,0.005491587,0.6982944,0,0,0,0,63.31373,91.96067,0,1,0,0,0,1.923926E-11,-1.43618E-10,-5.331773E-10,1,1,0,0,0,1,1,1,0,0,0,2.32249E-11,-1.621459E-11,1.033862E-11,1,1,0,0,0,1,2,1,0,0,0,1.674239E-11,3.224662E-10,-2.970386E-10,1,1,0,0,0,1
92.98636,2.182611,1.763806,1.586799,-0.00107967,0.01151063,-0.003923057,0.9999255,0.2469735,-0.006172041,0.7162187,0.006334775,0.6978198,0,0,0,0,62.93601,91.5667,0,1,0,0,0,-1.769505E-11,2.111397E-09,-1.648826E-09,1,1,0,0,0,1,1,1,0,0,0,-1.769505E-11,2.111397E-09,-1.648826E-09,1,1,0,0,0,1,2,1,0,0,0,-1.610323E-11,1.42074E-09,-2.194109E-09,1,1,0,0,0,1
93.03517,2.182791,1.763875,1.587082,-0.001079671,0.01151063,-0.003923058,0.9999255,0.2469735,-0.006813634,0.7165449,0.006999954,0.6974726,0,0,0,0,62.84128,91.46863,0,1,0,0,0,-3.834615E-11,6.787149E-10,-4.491489E-10,1,1,0,0,0,1,1,1,0,0,0,-5.956028E-11,1.178645E-11,4.159498E-11,1,1,0,0,0,1,2,1,0,0,0,-4.303746E-11,1.086369E-09,2.33797E-10,1,1,0,0,0,1
93.08578,2.327413,1.797313,1.548482,-0.001079671,0.01151063,-0.003923055,0.9999255,0.2469735,-0.007509075,0.7170158,0.007725003,0.6969737,0,0,0,0,66.10502,96.34256,0,1,0,0,0,-1.561517E-11,-1.935497E-09,1.82953E-09,1,1,0,0,0,1,1,1,0.2770424,0.06480076,-0.06634558,-1.158241E-11,-1.745769E-09,1.535E-09,1,1,0,0,0,1,2,1,0,0,0,-1.561517E-11,-1.935497E-09,1.82953E-09,1,1,0,0,0,1
93.13518,2.573473,1.858325,1.519458,-0.001079672,0.01151065,-0.003923058,0.9999256,0.2469735,-0.008811596,0.7178921,0.009088243,0.6960393,0,0,0,0,58.54277,86.77584,0,1,0,0,0,-3.651835E-11,2.797337E-09,-8.03828E-10,1,1,0,0,0,1,1,1,0.2227129,0.05764768,-0.007617742,-1.692362E-11,2.306891E-09,-1.356637E-10,1,1,0,0,0,1,2,1,0,0,0,-3.835702E-11,2.247607E-09,-6.343357E-10,1,1,0,0,0,1
93.18559,2.724884,1.899011,1.524513,-0.001079673,0.01151066,-0.003923053,0.9999255,0.2469735,-0.01045197,0.7185754,0.01080207,0.6952866,0,0,0,0,52.70482,80.21357,0,1,0,0,0,4.893191E-12,1.668412E-09,1.308898E-09,1,1,0,0,0,1,1,1,0.1011824,0.0291114,0.01826671,3.410575E-11,7.573313E-10,1.937033E-09,1,1,0,0,0,1,2,1,0,0,0,1.421048E-11,1.751722E-09,2.634336E-09,1,1,0,0,0,1
93.23602,2.808366,1.92287,1.538179,-0.001079673,0.01151065,-0.003923059,0.9999255,0.2469735,-0.01207271,0.7188598,0.01248828,0.6949381,0,0,0,0,50.09799,77.68794,0,1,0,0,0,8.275209E-11,-5.887211E-09,-6.708037E-10,1,1,0,0,0,1,1,1,0.05617895,0.01674449,0.01420879,9.891567E-11,-6.7939E-09,-1.540964E-09,1,1,0,0,0,1,2,1,0,0,0,1.043698E-10,-6.446074E-09,-1.1396E-09,1,1,0,0,0,1
93.2863,2.8484,1.935261,1.552979,-0.001079674,0.01151068,-0.003923047,0.9999255,0.2469735,-0.01351303,0.7188432,0.01397863,0.6949003,0,0,0,0,47.74789,74.83057,0,1,0,0,0,-1.406913E-10,7.109499E-09,2.516113E-09,1,1,0,0,0,1,1,1,0.02139573,0.007448104,0.01634376,-1.212773E-10,7.584865E-09,2.898979E-09,1,1,0,0,0,1,2,1,0,0,0,-1.072933E-11,5.527668E-09,4.884727E-09,1,1,0,0,0,1
93.33604,2.860938,1.940032,1.568428,-0.001079674,0.01151067,-0.003923061,0.9999255,0.2469735,-0.01471497,0.7185782,0.01521147,0.695124,0,0,0,0,45.31885,71.38922,0,1,0,0,0,-4.893956E-11,-0.000000003,-4.716331E-09,0.9999999,1,0,0,0,1,1,1,0.002311108,0.001509611,0.0109024,-3.920384E-11,-2.445053E-09,-0.000000004,0.9999999,1,0,0,0,1,2,1,0,0,0,-6.835163E-11,-7.362447E-10,-0.000000004,0.9999999,1,0,0,0,1
93.38602,2.863194,1.940963,1.572146,-0.001079675,0.01151069,-0.003923057,0.9999255,0.2469735,-0.01567616,0.7182441,0.01619052,0.6954262,0,0,0,0,44.87288,70.84899,0,1,0,0,0,4.719453E-11,3.317672E-09,2.105721E-09,1,1,0,0,0,1,1,1,0,0,0,2.236726E-11,3.254795E-09,7.927233E-10,1,1,0,0,0,1,2,1,0,0,0,6.793938E-11,2.783134E-09,1.415475E-09,1,1,0,0,0,1
93.43629,2.863574,1.941119,1.572771,-0.001079675,0.01151068,-0.003923058,0.9999255,0.2469735,-0.01643634,0.7179509,0.0169622,0.695693,0,0,0,0,46.02448,72.71781,0,1,0,0,0,7.651902E-11,-0.000000005,-9.478204E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,1.064908E-10,-3.720677E-09,-4.501809E-10,0.9999999,1,0,0,0,1,2,1,0,0,0,1.340377E-10,-4.619348E-09,7.199343E-10,0.9999999,1,0,0,0,1
93.4863,2.863637,1.941146,1.572876,-0.001079676,0.01151069,-0.003923052,0.9999256,0.2469735,-0.01703998,0.7177054,0.01757349,0.6959165,0,0,0,0,47.27137,74.70042,0,1,0,0,0,-7.820836E-11,2.27826E-09,2.517752E-09,1,1,0,0,0,1,1,1,0,0,0,-1.172469E-10,1.787533E-09,3.711903E-09,1,1,0,0,0,1,2,1,0,0,0,-8.495868E-11,3.652703E-09,3.413179E-09,1,1,0,0,0,1
93.53615,2.863648,1.94115,1.572894,-0.001079677,0.01151071,-0.003923059,0.9999256,0.2469735,-0.01752046,0.7175018,0.01805908,0.6961021,0,0,0,0,47.26451,74.69234,0,1,0,0,0,9.215587E-11,0.000000002,-1.103167E-09,1,1,0,0,0,1,1,1,0,0,0,1.002125E-10,0.000000002,-0.000000001,1,1,0,0,0,1,2,1,0,0,0,8.511677E-11,0.000000002,-0.000000002,1,1,0,0,0,1
93.58561,3.005935,1.988014,1.614983,-0.001079678,0.01151071,-0.003923055,0.9999255,0.2469735,-0.01824762,0.71693,0.01877873,0.6966533,0,0,0,0,44.26766,70.07504,0,1,0,0,0,1.089472E-10,4.19236E-10,2.255813E-09,1,1,0,0,0,1,1,1,0.1987236,0.06543453,0.05847521,1.148897E-10,-5.343086E-10,1.320157E-09,1,1,0,0,0,1,2,1,0,0,0,7.792942E-11,-4.850631E-11,2.633257E-09,1,1,0,0,0,1
93.63637,3.164697,2.042383,1.678779,-0.001079679,0.01151072,-0.003923066,0.9999255,0.2469735,-0.0195592,0.7155011,0.02004817,0.69805,0,0,0,0,42.90296,68.43974,0,1,0,0,0,-8.244111E-11,-1.149081E-11,-3.62976E-09,1,1,0,0,0,1,1,1,0.1599109,0.05611552,0.07576607,-6.876372E-11,7.829779E-10,-0.000000003,1,1,0,0,0,1,2,1,0,0,0,-1.022468E-10,-1.800856E-10,-3.830401E-09,1,1,0,0,0,1
93.68528,3.246735,2.072112,1.726149,-0.001079679,0.01151072,-0.003923059,0.9999255,0.2469735,-0.02105491,0.71357,0.02146496,0.6999385,0,0,0,0,38.27205,61.10528,0,1,0,0,0,2.70596E-11,-9.396445E-10,2.319866E-09,1,1,0,0,0,1,1,1,0.06139673,0.0232032,0.04391508,7.925781E-11,-1.476272E-09,4.435575E-09,1,1,0,0,0,1,2,1,0,0,0,2.090811E-11,-8.389779E-10,3.33982E-09,1,1,0,0,0,1
93.73633,3.293407,2.090541,1.767523,-0.00107968,0.01151072,-0.003923075,0.9999255,0.2469735,-0.02250484,0.7114114,0.02280508,0.7020451,0,0,0,0,39.31719,62.39629,0,1,0,0,0,-1.06002E-10,-1.127438E-09,-4.885192E-09,1,1,0,0,0,1,1,1,0.02860554,0.01276624,0.03989955,-1.06002E-10,-1.127438E-09,-4.885192E-09,1,1,0,0,0,1,2,1,0,0,0,-6.160478E-11,-1.843078E-09,-4.832732E-09,1,1,0,0,0,1
93.78532,3.31892,2.102322,1.806562,-0.001079681,0.01151072,-0.003923102,0.9999255,0.2469735,-0.02381833,0.7091231,0.02398232,0.7042741,0,0,0,0,36.65582,57.7646,0,1,0,0,0,-3.811873E-12,-2.204784E-10,-6.832866E-09,0.9999999,1,0,0,0,1,1,1,0.01720044,0.008915665,0.03536252,-4.375766E-11,7.144214E-11,-1.029139E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,-2.228183E-11,4.240854E-11,-8.435807E-09,0.9999999,1,0,0,0,1
93.83624,3.328149,2.108066,1.835729,-0.001079682,0.01151073,-0.003923121,0.9999255,0.2469735,-0.02495938,0.7068344,0.02497129,0.7064974,0,0,0,0,37.57799,58.85664,0,1,0,0,0,1.236155E-11,-9.238468E-11,-3.508112E-09,1,1,0,0,0,1,1,1,0.0004165884,0.002254701,0.02215208,1.275501E-11,-1.196677E-10,-6.197975E-09,1,1,0,0,0,1,2,1,0,0,0,1.275501E-11,-1.196677E-10,-6.197975E-09,1,1,0,0,0,1
93.8865,3.326576,2.108675,1.847961,-0.001079683,0.01151073,-0.003923083,0.9999255,0.2469735,-0.02589741,0.7047511,0.02575988,0.7085137,0,0,0,0,37.62082,58.65789,0,1,0,0,0,-2.328478E-11,-1.265067E-10,1.251692E-08,1,1,0,0,0,1,1,1,-0.009659951,-0.003165005,0.0009856367,-2.360723E-11,-1.298161E-10,1.227229E-08,1,1,0,0,0,1,2,1,0,0,0,-1.858609E-11,-1.409135E-10,1.437798E-08,1,1,0,0,0,1
93.93544,3.321308,2.107012,1.849202,-0.001079683,0.01151074,-0.003923088,0.9999255,0.2469735,-0.02661695,0.7030635,0.02635171,0.71014,0,0,0,0,37.70471,58.70074,0,1,0,0,0,7.499104E-11,4.780232E-10,-1.32731E-09,1,1,0,0,0,1,1,1,0,0,0,1.010469E-10,6.977786E-11,-9.106698E-10,1,1,0,0,0,1,2,1,0,0,0,8.408301E-11,3.600369E-10,-5.66451E-10,1,1,0,0,0,1
93.9866,3.320423,2.106733,1.849411,-0.001079684,0.01151074,-0.003923072,0.9999255,0.2469735,-0.02717664,0.7017366,0.02680699,0.7114131,0,0,0,0,37.75311,58.79149,0,1,0,0,0,-2.960886E-11,5.49769E-10,0.000000006,1,1,0,0,0,1,1,1,0,0,0,-1.985612E-11,2.398272E-10,4.833537E-09,1,1,0,0,0,1,2,1,0,0,0,-3.13132E-11,5.207845E-10,6.682669E-09,1,1,0,0,0,1
94.03584,3.320274,2.106686,1.849446,-0.001079685,0.01151074,-0.003923089,0.9999255,0.2469735,-0.02761679,0.7006978,0.02716293,0.7124058,0,0,0,0,39.92649,62.18628,0,1,0,0,0,1.017233E-10,3.037857E-10,-5.726038E-09,1,1,0,0,0,1,1,1,0,0,0,1.120038E-10,4.320887E-11,-4.414099E-09,1,1,0,0,0,1,2,1,0,0,0,8.785516E-11,-9.327697E-11,-5.458745E-09,1,1,0,0,0,1
94.0855,3.320249,2.106678,1.849452,-0.001079685,0.01151074,-0.003923092,0.9999255,0.2469735,-0.02796254,0.6998872,0.02744143,0.7131781,0,0,0,0,42.08859,65.55676,0,1,0,0,0,1.143192E-10,8.856541E-10,-8.353785E-10,0.9999998,1,0,0,0,1,1,1,0,0,0,3.898416E-11,3.474009E-10,0.000000001,0.9999998,1,0,0,0,1,2,1,0,0,0,1.03232E-10,4.394091E-10,-1.284935E-09,0.9999998,1,0,0,0,1
94.13622,3.321104,2.107018,1.85237,-0.001079686,0.01151076,-0.003923097,0.9999255,0.2469735,-0.02823548,0.69924,0.02765979,0.7137935,0,0,0,0,42.08972,65.55832,0,1,0.001683877,0.0006684128,0.005719946,-9.667232E-11,2.301137E-09,-9.015992E-10,1,1,0,0,0,1,1,1,0,0,0,-1.081964E-10,1.411411E-09,-9.18188E-10,1,1,0,0,0,1,2,1,0,0,0,-1.12778E-10,1.894563E-09,-9.071235E-10,1,1,0,0,0,1
94.18611,3.323892,2.108133,1.861838,-0.001079687,0.01151077,-0.003923089,0.9999255,0.2469735,-0.02846705,0.6985934,0.0278368,0.7144103,0,0,0,0,38.86217,60.4933,0,1,0.002527141,0.001013367,0.008578265,-7.915492E-11,-4.463863E-10,4.380276E-09,1,1,0,0,0,1,1,1,0,0,0,1.586551E-11,-9.148131E-10,7.24224E-10,1,1,0,0,0,1,2,1,0,0,0,-7.915492E-11,-4.463863E-10,4.380276E-09,1,1,0,0,0,1
94.23602,3.324361,2.10832,1.86343,-0.001079689,0.01151077,-0.003923064,0.9999255,0.2469735,-0.02865421,0.6980352,0.02797657,0.7149427,0,0,0,0,38.87775,60.46161,0,1,0,0,0,2.901487E-11,2.098371E-10,8.493386E-09,1,1,0,0,0,1,1,1,0,0,0,2.005229E-11,4.789928E-10,8.807239E-09,1,1,0,0,0,1,2,1,0,0,0,5.698204E-13,-6.041454E-10,9.795742E-09,1,1,0,0,0,1
94.28554,3.324439,2.108352,1.863697,-0.001079689,0.01151078,-0.003923079,0.9999255,0.2430123,-0.02880021,0.6975935,0.02808479,0.7153637,0,0,0,0,38.86852,60.4361,0,1,0,0,0,8.255192E-11,3.478865E-09,-4.081475E-09,1,0.983961,0,0,0,1,1,1,0,0,0,9.804194E-11,3.402233E-09,-4.722852E-09,1,1,0,0,0,1,2,1,0,0,0,5.936707E-11,3.874664E-09,-5.378524E-09,1,1,0,0,0,1
94.33604,3.324453,2.108357,1.863742,-0.00107969,0.01151079,-0.003923096,0.9999255,0.2372273,-0.02891302,0.6972502,0.02816806,0.7156904,0,0,0,0,39.82494,61.99701,0,1,0,0,0,-3.002665E-10,3.730738E-09,-7.171634E-09,1,0.9761946,0,0,0,1,1,1,0,0,0,-2.844943E-10,2.672275E-09,-3.291338E-09,1,1,0,0,0,1,2,1,0,0,0,-2.97029E-10,0.000000003,-4.115064E-09,1,1,0,0,0,1
94.38804,3.324455,2.108358,1.86375,-0.001079692,0.0115108,-0.003923059,0.9999255,0.2329627,-0.02900029,0.6969843,0.02823233,0.7159433,0,0,0,0,38.60704,60.19038,0,1,0,0,0,-2.119506E-10,2.45766E-09,1.436819E-08,0.9999999,0.9820232,0,0,0,1,1,1,0,0,0,-2.219998E-10,3.408945E-10,0.000000012,0.9999999,1,0,0,0,1,2,1,0,0,0,-2.516696E-10,1.058461E-09,1.43624E-08,0.9999999,1,0,0,0,1
94.43686,3.324455,2.108358,1.863751,-0.001079693,0.01151081,-0.003923051,0.9999255,0.2292624,-0.02906737,0.696779,0.02828159,0.7161384,0,0,0,0,34.22007,53.41297,0,1,0,0,0,-4.207863E-11,-2.734526E-11,2.711468E-09,1,0.9841164,0,0,0,1,1,1,0,0,0,-6.17078E-11,1.194902E-09,3.844789E-09,1,1,0,0,0,1,2,1,0,0,0,-7.407764E-11,1.087412E-09,3.287466E-09,1,1,0,0,0,1
94.48601,3.324455,2.108358,1.863751,-0.001079694,0.01151082,-0.003923036,0.9999255,0.2267249,-0.02911969,0.6966198,0.02832005,0.7162897,0,0,0,0,35.20404,55.00364,0,1,0,0,0,-2.020458E-10,3.868836E-09,3.427609E-09,1,0.9889317,0,0,0,1,1,1,0,0,0,-1.518352E-10,2.577049E-09,4.222267E-09,1,1,0,0,0,1,2,1,0,0,0,-1.761176E-10,2.301344E-09,1.034656E-08,1,1,0,0,0,1
94.53622,3.324455,2.108358,1.863751,-0.001079694,0.01151083,-0.003923014,0.9999256,0.2247851,-0.0291596,0.6964972,0.02834926,0.7164061,0,0,0,0,37.27354,58.27834,0,1,0,0,0,9.348056E-11,2.439937E-09,6.753952E-09,1,0.9914445,0,0,0,1,1,1,0,0,0,8.389081E-11,2.415113E-09,9.113594E-09,1,1,0,0,0,1,2,1,0,0,0,4.731554E-11,1.786025E-09,7.907632E-09,1,1,0,0,0,1
