Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
803.959,3.345842,0.8170969,2.775187,-0.009166979,-0.01657169,-0.03498596,0.9992083,0.4067301,0.01018729,0.6941066,-0.009824567,0.7197331,0,0,0,0,16.30954,53.88638,86.46606,113.7545,131.5723,115.0442,102.2057,96.75046,0,1,0,0,0,1.341682E-10,1.17658E-08,8.924211E-10,1,1,0,0,0,1,1,1,0,0,0,1.207514E-10,1.058922E-08,8.03179E-10,1,1,0,0,0,1
804.0089,3.345842,0.8170969,2.775187,-0.009166975,-0.01657166,-0.03498596,0.9992083,0.4067301,0.01018729,0.6941066,-0.009824567,0.7197331,0,0,0,0,16.66409,55.05782,88.34576,116.2274,134.4326,117.5452,104.4275,98.85373,0,1,0,0,0,1.207514E-10,1.058922E-08,8.03179E-10,1,1,0,0,0,1,1,1,0,0,0,1.207514E-10,1.058922E-08,8.03179E-10,1,1,0,0,0,1
804.0588,3.345842,0.8170969,2.775187,-0.00916697,-0.01657163,-0.03498596,0.9992083,0.4067301,0.01018729,0.6941066,-0.009824567,0.7197331,0,0,0,0,16.66409,55.05782,88.34576,116.2274,134.4326,117.5452,104.4275,98.85373,0,1,0,0,0,1.207514E-10,1.058922E-08,8.03179E-10,1,1,0,0,0,1,1,1,0,0,0,1.207514E-10,1.058922E-08,8.03179E-10,1,1,0,0,0,1
804.1089,3.345842,0.8170969,2.775187,-0.009166965,-0.01657161,-0.03498596,0.9992083,0.4067301,0.01018729,0.6941066,-0.009824567,0.7197331,0,0,0,0,16.66409,55.05782,88.34576,116.2274,134.4326,117.5452,104.4275,98.85373,0,1,0,0,0,1.207514E-10,1.058922E-08,8.03179E-10,1,1,0,0,0,1,1,1,0,0,0,1.341682E-10,1.17658E-08,8.924211E-10,1,1,0,0,0,1
804.1592,3.345842,0.8170969,2.775187,-0.009166961,-0.01657158,-0.03498596,0.9992083,0.4067301,0.01018729,0.6941066,-0.009824567,0.7197331,0,0,0,0,16.66409,55.05782,88.34576,116.2274,134.4326,117.5452,104.4275,98.85373,0,1,0,0,0,1.207514E-10,1.058922E-08,8.03179E-10,1,1,0,0,0,1,1,1,0,0,0,1.207514E-10,1.058922E-08,8.03179E-10,1,1,0,0,0,1
804.2087,3.345842,0.8170969,2.775187,-0.009166958,-0.01657155,-0.03498596,0.9992083,0.4067301,0.01018729,0.6941066,-0.009824567,0.7197331,0,0,0,0,16.30954,53.88638,86.46606,113.7545,131.5723,115.0442,102.2057,96.75046,0,1,0,0,0,1.207514E-10,1.058922E-08,8.03179E-10,1,1,0,0,0,1,1,1,0,0,0,1.207514E-10,1.058922E-08,8.03179E-10,1,1,0,0,0,1
804.259,3.345842,0.8170969,2.775187,-0.009166954,-0.01657153,-0.03498596,0.9992083,0.4067301,0.01018729,0.6941066,-0.009824567,0.7197331,0,0,0,0,16.66409,55.05782,88.34576,116.2274,134.4326,117.5452,104.4275,98.85373,0,1,0,0,0,1.207514E-10,1.058922E-08,8.03179E-10,1,1,0,0,0,1,1,1,0,0,0,1.207514E-10,1.058922E-08,8.03179E-10,1,1,0,0,0,1
804.3094,3.345842,0.8170969,2.775187,-0.009166949,-0.0165715,-0.03498596,0.9992083,0.4067301,0.01018729,0.6941066,-0.009824567,0.7197331,0,0,0,0,16.66409,55.05782,88.34576,116.2274,134.4326,117.5452,104.4275,98.85373,0,1,0,0,0,1.341682E-10,1.17658E-08,8.924211E-10,1,1,0,0,0,1,1,1,0,0,0,1.341682E-10,1.17658E-08,8.924211E-10,1,1,0,0,0,1
804.3594,3.345842,0.8170969,2.775187,-0.009166945,-0.01657147,-0.03498596,0.9992083,0.4067301,0.01018729,0.6941066,-0.009824567,0.7197331,0,0,0,0,16.66409,55.05782,88.34576,116.2274,134.4326,117.5452,104.4275,98.85373,0,1,0,0,0,1.207514E-10,1.058922E-08,8.03179E-10,1,1,0,0,0,1,1,1,0,0,0,1.207514E-10,1.058922E-08,8.03179E-10,1,1,0,0,0,1
804.4091,3.347456,0.8170577,2.776629,-0.009166942,-0.01657144,-0.03498596,0.9992083,0.4067301,0.01018736,0.6940988,-0.009824418,0.7197406,0,0,0,0,15.95775,52.71559,84.58671,111.2833,128.7141,112.5455,99.98643,94.64849,0,1,0,0,0,9.937205E-11,1.005542E-08,8.151245E-10,1,1,0,0,0,1,1,1,0.00316312,-7.694255E-05,0.002826439,9.937205E-11,1.005542E-08,8.151245E-10,1,1,0,0,0,1
804.4597,3.359703,0.8173416,2.78165,-0.009166945,-0.01657143,-0.03498597,0.9992084,0.4067301,0.01018285,0.6940278,-0.009818137,0.7198092,0,0,0,0,14.68135,48.05399,77.07098,101.4552,117.3507,102.6302,91.20414,86.27203,0,1,0,0,0,2.547474E-10,-8.072237E-10,-2.124241E-09,1,1,0,0,0,1,1,1,0.01828838,0.0006636041,0.005001219,2.482232E-10,-8.661696E-10,-1.937708E-09,1,1,0,0,0,1
804.5094,3.387581,0.8188175,2.784078,-0.009166946,-0.01657145,-0.03498597,0.9992084,0.4067301,0.01015439,0.6939249,-0.009787879,0.7199093,1,0,0,0,15.57611,49.27682,78.88871,104.0618,120.3833,105.3356,93.68694,88.37016,0,1,0,0,0,-1.865251E-10,-4.292489E-09,-2.111151E-09,1,1,0,0,0,1,1,1,0.0330603,0.00189134,0.001152446,-1.635491E-10,-5.216668E-09,-2.522229E-09,1,1,0,0,0,1
804.559,3.388366,0.8203515,2.78334,-0.009166948,-0.01657145,-0.03498599,0.9992084,0.4067301,0.0100989,0.6938553,-0.009732488,0.7199779,1,-0.00522089,0,0,16.41009,49.30157,78.69505,104.1017,120.4907,105.4825,93.91499,88.1816,0,1,0,0,0,8.463664E-11,-2.634364E-09,-2.263827E-09,1,1,0,0,0,1,1,1,0.02092599,0.001310033,-0.001177664,9.340412E-11,-2.802729E-09,-3.246309E-09,1,1,0,0,0,1
804.6091,3.387303,0.8215677,2.782354,-0.009166948,-0.01657145,-0.03498598,0.9992083,0.4067301,0.01003489,0.6938165,-0.009669733,0.720017,1,-0.004076242,-1.192093E-07,0,17.04179,50.43251,80.45637,106.5141,123.3363,107.9857,96.17405,90.18893,0,1,0,0,0,-1.887634E-10,-4.916703E-10,-0.000000001,1,1,0,0,0,1,1,1,0.01793903,0.001100754,-0.0009896103,-2.6313E-10,-0.000000001,-1.206611E-09,1,1,0,0,0,1
804.6596,3.38465,0.8222138,2.781789,-0.00916695,-0.01657143,-0.03498599,0.9992083,0.4067301,0.00997163,0.6937979,-0.009608257,0.7200366,1,-0.001470566,0,0,17.41556,51.54551,82.2689,108.9291,126.1433,110.4391,98.35983,92.253,0,1,0,0,0,3.591167E-11,3.755207E-09,-1.080538E-09,1,1,0,0,0,1,1,1,0.005980351,0.0003590847,-0.0003262939,3.670494E-11,4.133559E-09,-2.065941E-09,1,1,0,0,0,1
804.7087,3.383577,0.8223224,2.781693,-0.009166949,-0.01657144,-0.03498598,0.9992084,0.4067301,0.009919719,0.6937857,-0.009557893,0.7200498,1,-0.0002479553,0,0,16.52212,49.16323,78.5163,103.9485,120.3665,105.3746,93.84095,88.06693,0,1,0,0,0,-8.793075E-11,-2.779648E-09,2.934818E-09,1,1,0,0,0,1,1,1,0,0,0,-7.192358E-11,-3.0884E-09,3.124857E-09,1,1,0,0,0,1
804.7595,3.383396,0.8223404,2.781677,-0.009166948,-0.01657145,-0.03498599,0.9992084,0.4067301,0.009879055,0.6937766,-0.009518458,0.7200596,1,-4.148483E-05,0,0,17.25261,51.48979,82.25585,108.8904,126.082,110.375,98.28915,92.27005,0,1,0,0,0,-5.012022E-11,0.000000002,2.475483E-09,1,1,0,0,0,1,1,1,0,0,0,2.371881E-12,8.552313E-10,2.062055E-09,1,1,0,0,0,1
804.8096,3.383366,0.822343,2.781675,-0.009166947,-0.01657146,-0.034986,0.9992083,0.4067301,0.009847511,0.6937695,-0.009487865,0.7200673,1,-6.914139E-06,-1.192093E-07,0,18.01936,53.82623,85.99543,113.8379,131.8085,115.3872,102.7509,96.46742,0,1,0,0,0,-6.936698E-11,-2.086262E-09,2.364736E-09,1,1,0,0,0,1,1,1,0,0,0,-1.085119E-10,-1.210742E-09,3.545681E-09,1,1,0,0,0,1
804.8592,3.383361,0.8223435,2.781675,-0.009166942,-0.01657147,-0.03498597,0.9992084,0.4067301,0.009823069,0.693764,-0.009464167,0.7200732,1,-1.192093E-06,0,0,18.01539,53.8253,85.99565,113.8374,131.8075,115.3861,102.7495,96.46824,0,1,0,0,0,2.180501E-10,-9.267514E-10,3.424827E-09,1,1,0,0,0,1,1,1,0,0,0,1.926765E-10,-5.409914E-10,0.000000003,1,1,0,0,0,1
804.9088,3.38336,0.8223435,2.781675,-0.009166943,-0.01657147,-0.03498596,0.9992083,0.4067301,0.009804154,0.6937599,-0.009445827,0.7200777,1,-2.384186E-07,0,0,18.01454,53.82518,85.99576,113.8373,131.8073,115.3858,102.7493,96.46835,0,1,0,0,0,8.915343E-11,5.343734E-10,8.896947E-10,1,1,0,0,0,1,1,1,0,0,0,9.289706E-11,-9.083323E-10,6.31733E-10,1,1,0,0,0,1
804.9594,3.38336,0.8223435,2.781675,-0.009166942,-0.01657147,-0.03498593,0.9992083,0.4067301,0.009789509,0.6937567,-0.009431628,0.7200812,1,0,0,0,18.40598,54.99525,87.86526,116.312,134.6726,117.8942,104.983,98.56556,0,1,0,0,0,4.520721E-11,-3.861948E-09,7.292286E-10,1,1,0,0,0,1,1,1,0,0,0,4.417836E-11,-4.751252E-09,4.122139E-10,1,1,0,0,0,1
805.0088,3.38336,0.8223435,2.781675,-0.009166941,-0.01657147,-0.03498591,0.9992083,0.4067301,0.009778182,0.6937541,-0.009420644,0.720084,1,0,0,0,18.01434,53.82513,85.99578,113.8373,131.8072,115.3858,102.7493,96.46843,0,1,0,0,0,-2.004955E-12,1.584204E-09,1.485683E-09,1,1,0,0,0,1,1,1,0,0,0,6.799868E-12,0.000000002,1.66823E-09,1,1,0,0,0,1
805.0587,3.38336,0.8223435,2.781675,-0.00916694,-0.01657146,-0.03498589,0.9992083,0.4067301,0.009769415,0.6937522,-0.009412143,0.720086,1,0,0,0,18.01434,53.82513,85.99578,113.8373,131.8072,115.3858,102.7493,96.46843,0,1,0,0,0,8.326329E-11,0.000000002,2.539954E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,8.23533E-11,1.285005E-09,2.079396E-09,0.9999999,1,0,0,0,1
805.1096,3.38336,0.8223435,2.781675,-0.009166938,-0.01657147,-0.03498587,0.9992083,0.4067301,0.009762621,0.6937507,-0.009405557,0.7200876,1,0,0,0,18.01434,53.82513,85.99578,113.8373,131.8072,115.3858,102.7493,96.46843,0,1,0,0,0,-4.067252E-11,-1.902417E-09,4.114697E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.840625E-11,-0.000000001,4.113877E-09,0.9999999,1,0,0,0,1
805.1591,3.38336,0.8223435,2.781675,-0.009166936,-0.01657147,-0.03498583,0.9992083,0.4067301,0.009757376,0.6937495,-0.009400471,0.7200889,1,0,0,0,18.01434,53.82513,85.99578,113.8373,131.8072,115.3858,102.7493,96.46843,0,1,0,0,0,-4.815601E-11,-4.817428E-09,2.065212E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-4.815601E-11,-4.817428E-09,2.065212E-09,0.9999999,1,0,0,0,1
805.209,3.38336,0.8223435,2.781675,-0.009166936,-0.01657147,-0.03498581,0.9992083,0.4067301,0.009753313,0.6937486,-0.009396532,0.7200899,1,0,0,0,18.01434,53.82513,85.99578,113.8373,131.8072,115.3858,102.7493,96.46843,0,1,0,0,0,-2.936824E-11,2.38E-10,-1.554934E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,6.811841E-12,-3.323014E-10,-1.207945E-09,0.9999999,1,0,0,0,1
805.2587,3.38336,0.8223435,2.781675,-0.009166933,-0.01657147,-0.0349858,0.9992083,0.4067301,0.009750165,0.6937478,-0.009393478,0.7200907,1,0,0,0,18.01434,53.82513,85.99578,113.8373,131.8072,115.3858,102.7493,96.46843,0,1,0,0,0,1.737514E-11,3.006003E-10,2.668706E-10,1,1,0,0,0,1,1,1,0,0,0,3.175506E-11,5.032476E-10,-1.290888E-10,1,1,0,0,0,1
805.3091,3.38336,0.8223435,2.781675,-0.009166934,-0.01657147,-0.0349858,0.9992084,0.4067301,0.009747729,0.6937474,-0.009391116,0.7200913,1,0,0,0,18.01434,53.82513,85.99578,113.8373,131.8072,115.3858,102.7493,96.46843,0,1,0,0,0,-1.600535E-10,-3.846114E-09,5.809984E-10,1,1,0,0,0,1,1,1,0,0,0,-1.539784E-10,-4.619467E-09,3.886206E-10,1,1,0,0,0,1
805.3588,3.38336,0.8223435,2.781675,-0.009166933,-0.01657147,-0.0349858,0.9992084,0.4067301,0.009745841,0.6937469,-0.009389285,0.7200917,1,0,0,0,17.62272,52.65502,84.1263,111.3626,128.9418,112.8774,100.5156,94.37129,0,1,0,0,0,5.668752E-11,-2.080343E-09,-2.58805E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,5.659855E-11,-6.570678E-10,-7.359488E-10,0.9999999,1,0,0,0,1
805.4095,3.38336,0.8223435,2.781675,-0.009166932,-0.01657147,-0.0349858,0.9992084,0.4067301,0.009744385,0.6937466,-0.009387874,0.7200921,1,0,0,0,18.40595,54.99524,87.86526,116.312,134.6726,117.8942,104.983,98.56557,0,1,0,0,0,-1.398344E-10,6.557981E-10,2.205916E-09,1,1,0,0,0,1,1,1,0,0,0,-1.362976E-10,6.557554E-10,2.213465E-09,1,1,0,0,0,1
805.459,3.38336,0.8223435,2.781675,-0.00916693,-0.01657146,-0.0349858,0.9992084,0.4067301,0.009743256,0.6937463,-0.00938678,0.7200924,1,0,0,0,18.01434,53.82513,85.99578,113.8373,131.8072,115.3858,102.7493,96.46843,0,1,0,0,0,2.785138E-11,5.141057E-09,1.059635E-09,1,1,0,0,0,1,1,1,0,0,0,2.172602E-11,5.332985E-09,1.180133E-09,1,1,0,0,0,1
805.5089,3.38336,0.8223435,2.781675,-0.00916693,-0.01657146,-0.0349858,0.9992084,0.4067301,0.009742382,0.6937461,-0.00938593,0.7200926,1,0,0,0,17.62272,52.65502,84.1263,111.3626,128.9418,112.8774,100.5156,94.37129,0,1,0,0,0,1.600952E-10,-1.240814E-10,-1.192204E-09,0.9999998,1,0,0,0,1,1,1,0,0,0,1.391962E-10,-5.086491E-10,-3.278771E-10,0.9999998,1,0,0,0,1
805.559,3.38336,0.8223435,2.781675,-0.009166933,-0.01657145,-0.03498581,0.9992083,0.4067301,0.009741704,0.6937459,-0.009385274,0.7200928,1,0,0,0,18.40595,54.99524,87.86526,116.312,134.6726,117.8942,104.983,98.56557,0,1,0,0,0,1.724736E-10,5.578289E-10,-0.000000004,0.9999999,1,0,0,0,1,1,1,0,0,0,1.724736E-10,5.578289E-10,-0.000000004,0.9999999,1,0,0,0,1
805.6089,3.38336,0.8223435,2.781675,-0.009166934,-0.01657147,-0.0349858,0.9992084,0.4067301,0.009741177,0.6937459,-0.009384762,0.720093,1,0,0,0,18.40595,54.99524,87.86526,116.312,134.6726,117.8942,104.983,98.56557,0,1,0,0,0,-2.379986E-10,-7.185764E-09,2.150955E-09,1,1,0,0,0,1,1,1,0,0,0,-2.225246E-10,-7.431521E-09,2.258963E-09,1,1,0,0,0,1
805.6586,3.38336,0.8223435,2.781675,-0.009166934,-0.01657147,-0.03498579,0.9992084,0.4067301,0.009740773,0.6937457,-0.009384369,0.7200931,1,0,0,0,18.40595,54.99524,87.86526,116.312,134.6726,117.8942,104.983,98.56557,0,1,0,0,0,-2.400709E-11,-3.120546E-09,5.762021E-10,0.9999998,1,0,0,0,1,1,1,0,0,0,-6.026155E-11,-1.826479E-09,7.455628E-10,0.9999998,1,0,0,0,1
805.7087,3.38336,0.8223435,2.781675,-0.009166933,-0.01657148,-0.03498579,0.9992084,0.4067301,0.009740448,0.6937456,-0.009384053,0.7200932,1,0,0,0,18.01434,53.82513,85.99578,113.8373,131.8072,115.3858,102.7493,96.46843,0,1,0,0,0,1.486285E-10,-8.152361E-09,8.908929E-10,1,1,0,0,0,1,1,1,0,0,0,1.478837E-10,-9.060565E-09,1.215233E-09,1,1,0,0,0,1
805.7594,3.38336,0.8223435,2.781675,-0.009166935,-0.0165715,-0.03498579,0.9992084,0.4067301,0.0097402,0.6937455,-0.009383811,0.7200933,1,0,0,0,17.62272,52.65502,84.1263,111.3626,128.9418,112.8774,100.5156,94.37129,0,1,0,0,0,1.543229E-10,-0.000000008,8.168935E-10,1,1,0,0,0,1,1,1,0,0,0,1.31672E-10,-7.102567E-09,1.096479E-09,1,1,0,0,0,1
805.8097,3.38336,0.8223435,2.781675,-0.009166937,-0.01657151,-0.03498578,0.9992084,0.4067301,0.009740009,0.6937453,-0.009383623,0.7200934,1,0,0,0,14.8814,44.46423,71.03997,94.03953,108.8842,95.31871,84.87986,79.69133,0,1,0,0,0,5.396564E-11,-7.097309E-09,4.359052E-09,1,1,0,0,0,1,1,1,0,0,0,4.75591E-11,-0.000000008,0.000000005,1,1,0,0,0,1
805.8588,3.38336,0.8223435,2.781675,-0.009166935,-0.01657151,-0.03498578,0.9992084,0.4067301,0.009739865,0.6937452,-0.009383481,0.7200935,1,0,0,0,14.48979,43.29412,69.17049,91.5648,106.0188,92.81033,82.64618,77.59419,0,1,0,0,0,2.71894E-11,1.716881E-09,-3.314298E-09,1,1,0,0,0,1,1,1,0,0,0,2.151956E-11,1.160255E-09,-3.779789E-09,1,1,0,0,0,1
805.909,3.383358,0.8223435,2.781675,-0.009764932,-0.01658905,-0.0349597,0.9992033,0.4067301,0.009739744,0.6937451,-0.009383365,0.7200936,1,0,0,0,14.48961,43.2933,69.17001,91.56464,106.0189,92.81068,82.64674,77.59515,0,1,0,0,0,-0.0005986204,3.596514E-06,1.627894E-05,0.9999998,1,0,0,0,1,1,1,0,0,0,3.16086E-11,-0.000000005,-2.491104E-09,1,1,0,0,0,1
805.9595,3.383358,0.8223435,2.781675,-0.007244953,-0.01626159,-0.03343172,0.9992825,0.4067301,0.00973966,0.6937451,-0.009383282,0.7200936,1,0,0,0,13.6977,40.95037,65.43728,86.60956,100.2836,87.78947,78.17574,73.39999,0,1,0,0,0,0.002506256,0.0002552563,0.001565831,0.9999956,1,0,0,0,1,1,1,0,0,0,1.01978E-10,-4.363394E-09,-2.883882E-10,1,1,0,0,0,1
806.009,3.383327,0.8223435,2.781675,-0.009258167,-0.01805584,-0.03424904,0.9992073,0.4067301,0.009739583,0.6937451,-0.009383208,0.7200937,1,-3.123283E-05,0,0,13.68701,40.95444,65.4568,86.60305,100.2761,87.78014,78.16473,73.38036,0,1,0,0,0,-0.00205797,-0.001733482,-0.0008401715,0.9999958,1,0,0,0,1,1,1,0,0,0,-8.91803E-12,1.589134E-09,5.205137E-10,1,1,0,0,0,1
806.0586,3.382515,0.8223435,2.781675,-0.009568851,-0.02021722,-0.034363,0.9991591,0.4067301,0.009739768,0.6937448,-0.009383377,0.720094,1,-0.0002429485,0,0,13.7116,40.94527,65.43667,86.62134,100.2954,87.80343,78.19126,73.38448,0,1,0,0,0,-0.0003833222,-0.002150922,-9.875627E-05,0.9999975,1,0,0,0,1,1,1,0,0,0,-6.728995E-11,2.764592E-09,1.332018E-09,0.9999999,1,0,0,0,1
806.1096,3.381737,0.8223435,2.781675,-0.009219345,-0.02198324,-0.03397617,0.9991384,0.4067301,0.009740302,0.6937441,-0.009383872,0.7200947,1,-5.00679E-05,0,0,14.11516,42.11271,67.30025,89.11937,103.1797,90.33228,80.44452,75.46921,0,1,0,0,0,0.0002804863,-0.001773222,0.0004099056,0.9999981,1,0,0,0,1,1,1,0,0,0,1.358578E-10,3.13728E-09,-1.27853E-09,1,1,0,0,0,1
806.1591,3.38119,0.8223433,2.781675,-0.008606306,-0.02347701,-0.03386827,0.9991135,0.4067301,0.009740954,0.6937431,-0.009384478,0.7200955,1,-0.0001773834,0,0,13.72234,40.94365,65.4346,86.65917,100.3239,87.83329,78.21783,73.35846,0,1,0,0,0,0.0005589361,-0.001512922,0.0001345192,0.9999986,1,0,0,0,1,1,1,0,0,0,-8.383325E-11,2.827976E-09,2.515043E-09,0.9999999,1,0,0,0,1
806.2096,3.3807,0.8223433,2.781675,-0.01034894,-0.02482087,-0.03453865,0.9990415,0.4067301,0.009741674,0.6937422,-0.009385144,0.7200965,1,-0.0002019405,0,0,14.50829,43.28556,69.17607,91.62653,106.067,92.86232,82.69476,77.53651,0,1,0,0,0,-0.001770834,-0.001291525,-0.0007024293,0.9999972,1,0,0,0,1,1,1,0,0,0,1.662616E-11,-4.940091E-09,2.743138E-09,0.9999999,1,0,0,0,1
806.2592,3.379539,0.8223432,2.781675,-0.01380511,-0.02667913,-0.03566455,0.9989122,0.4067301,0.009742646,0.6937407,-0.009386045,0.7200978,1,-0.000207901,0,0,17.26456,51.45683,82.23463,108.983,126.1565,110.4591,98.37249,92.2285,0,1,0,0,0,-0.003491897,-0.00175185,-0.001192061,0.9999917,1,0,0,0,1,1,1,0,0,0,-3.072256E-11,1.764406E-09,-7.388669E-10,1,1,0,0,0,1
806.309,3.378358,0.8223431,2.781675,-0.0152159,-0.02934993,-0.03560732,0.9988189,0.4067301,0.009743987,0.6937388,-0.009387288,0.7200996,1,-0.0001115799,-1.192093E-07,0,16.88487,50.25585,80.32493,106.5296,123.3237,107.9925,96.18806,90.1647,0,1,0,0,0,-0.001508288,-0.002618609,5.575548E-05,0.9999953,1,0,0,0,1,1,1,0,0,0,-3.570969E-11,0.000000002,1.281471E-10,1,1,0,0,0,1
806.3596,3.378401,0.8349891,2.781659,-0.01560004,-0.03084505,-0.03546305,0.998773,0.4067301,0.009660865,0.6937383,-0.009307167,0.7201023,1,-0.0002813339,0,0,16.48806,49.03106,78.41026,104.0383,120.4538,105.4891,93.97012,88.06709,0,1,0,0,0,-0.000441331,-0.001478961,0.0001537657,0.9999989,1,0,0,0,1,1,1,0.002304663,0.02690144,-0.000032689,-5.056829E-11,5.452513E-10,1.504699E-09,1,1,0,0,0,1
806.4095,3.378623,0.8871229,2.780706,-0.01751853,-0.0318389,-0.03647543,0.9986736,0.4067301,0.009024732,0.6937489,-0.008694389,0.720108,1,-0.001058817,0,0,16.05999,47.24703,75.97153,101.1121,117.2202,102.6936,91.57891,85.9236,0,1,0,0,0,-0.001921837,-0.0009424646,-0.001058845,0.999997,1,0,0,0,1,1,1,0.006284551,0.07473293,-0.00307449,-5.938441E-11,8.826596E-11,-1.853889E-09,0.9999999,1,0,0,0,1
806.4597,3.378333,0.9629273,2.776574,-0.01958361,-0.03220953,-0.0375954,0.9985818,0.4067301,0.007419576,0.6938254,-0.007149155,0.7200696,1,-0.001419544,0,0,16.06053,45.29493,74.14937,99.64149,116.0024,101.7317,91.0294,85.79391,0,1,0,0,0,-0.002042635,-0.0003164544,-0.001179875,0.9999971,1,0,0,0,1,1,1,0.006769408,0.08372226,-0.003141872,-2.994525E-11,-2.196889E-10,-2.59665E-10,1,1,0,0,0,1
806.5096,3.377618,1.033793,2.775534,-0.02021204,-0.03325147,-0.03750302,0.9985387,0.4067301,0.00494414,0.6939256,-0.004764997,0.720014,1,-0.001141071,-1.192093E-07,0,16.63684,42.4609,71.52965,97.49695,114.2236,100.3343,90.24474,85.64625,0,1,0,0,0,-0.0006703328,-0.001016695,9.114843E-05,0.9999992,1,0,0,0,1,1,1,0.004783256,0.06281787,-0.0001606778,4.351916E-12,0.000000004,-6.178429E-10,1,1,0,0,0,1
806.5594,3.377111,1.093326,2.774331,-0.02094538,-0.03454691,-0.03715886,0.9984924,0.4067301,0.002009035,0.6940116,-0.001936631,0.7199584,1,-0.000919342,0,0,18.14174,40.68019,70.72258,97.80937,115.3218,101.4971,91.79825,87.73103,0,1,0,0,0,-0.0007925791,-0.001260953,0.000344681,0.9999987,1,0,0,0,1,1,1,0.003684257,0.05386452,-0.003151638,-3.076723E-11,3.499996E-09,1.483524E-09,1,1,0,0,0,1
806.6091,3.37611,1.142432,2.772404,-0.02090613,-0.03727502,-0.03478146,0.9984807,0.4067301,-0.0011373,0.6941053,0.001096593,0.7198718,1,-0.000600338,0,0,18.70934,38.245,68.53249,96.05026,113.8954,100.4361,91.30618,87.77586,0,1,0,0,0,-0.000149523,-0.002675571,0.002432302,0.9999934,1,0,0,0,1,1,1,0.002436515,0.04192898,-0.0001472422,-3.410354E-13,-5.64296E-09,1.428867E-10,1,1,0,0,0,1
806.6594,3.375708,1.181112,2.771945,-0.02160007,-0.04007651,-0.03277185,0.9984254,0.4067301,-0.004270743,0.694178,0.004118842,0.7197789,1,-0.0005917549,-1.192093E-07,0,20.28612,37.04229,68.30126,96.82917,115.3921,101.9424,93.05749,89.92234,0,1,0,0,0,-0.0008667963,-0.002733221,0.002037023,0.9999936,1,0,0,0,1,1,1,0.001789767,0.0359549,-0.0001940729,6.211663E-12,0.000000002,-8.369849E-10,1,1,0,0,0,1
806.7088,3.375511,1.21929,2.771669,-0.02145732,-0.04155091,-0.03161872,0.9984054,0.4067301,-0.007323143,0.6942244,0.007064052,0.7196868,1,-0.0003714561,0,0,20.35243,33.68096,63.69369,91.1897,109.1245,96.56956,88.32369,85.72531,0,1,0,0,0,4.813414E-05,-0.001452888,0.001187913,0.9999982,1,0,0,0,1,1,1,0.001655183,0.03596117,-0.0002305709,5.537645E-11,-5.341338E-09,-1.282331E-09,1,1,0,0,0,1
806.7668,3.375433,1.257103,2.771404,-0.021434,-0.04240571,-0.03010476,0.9984168,0.4067301,-0.01031117,0.6942475,0.009947983,0.7195937,1,-0.0002031326,0,0,17.78485,26.59724,51.6499,74.70412,89.77018,79.58469,72.92464,70.95203,0,1,0,0,0,-6.73636E-05,-0.000820744,0.00153134,0.9999983,1,0,0,0,1,1,1,0.001321138,0.03297263,-0.0002393789,1.546291E-10,-4.716628E-09,8.911573E-10,1,1,0,0,0,1
806.8172,3.375588,1.287716,2.768692,-0.02112333,-0.04335835,-0.02859046,0.998427,0.4067301,-0.01317924,0.6942822,0.01271785,0.7194698,1,-0.0002019405,0,0,22.46851,30.66076,61.04908,89.10245,107.4731,95.43311,87.59482,85.41652,0,1,0,0,0,0.0002181157,-0.0009277727,0.001545599,0.9999983,1,0,0,0,1,1,1,0.0009127595,0.02696228,-0.003186884,1.115991E-11,2.689585E-09,-2.175012E-09,1,1,0,0,0,1
806.8669,3.376043,1.315689,2.766794,-0.02121787,-0.04348405,-0.02726711,0.9984566,0.4067301,-0.01584144,0.6943371,0.0152914,0.719313,1,-0.000077486,-0.0001052618,0.002357006,21.68634,27.26687,55.57121,81.75657,98.94145,87.97726,80.86997,79.06721,0,1,0,0,0,-0.0001551759,-9.38564E-05,0.001320679,0.9999991,1,0,0,0,1,1,1,0.000823734,0.029918,-0.009233348,6.993311E-11,-2.985263E-10,-5.737287E-09,1,1,0,0,0,1
