Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
699.6715,3.013841,1.525644,0.7617144,0.6919159,0.1489284,-0.0739839,0.702566,0.293862,-0.01388121,0.8656308,0.0240362,0.4999129,1,0.0002942085,-0.0001997948,2.682209E-06,66.14394,68.87056,49.66372,38.02927,32.51353,17.83069,6.905819,35.3056,0,1,0,0,0,-2.851509E-09,-2.871459E-08,-6.025846E-10,1,1,0,0,0,1,1,1,0,0,0,-3.349283E-09,-3.416656E-08,1.594548E-10,1,1,0,0,0,1,2,1,0,0,0,-2.851509E-09,-2.871459E-08,-6.025846E-10,1,1,0,0,0,1
699.7211,3.015337,1.524619,0.7617295,0.6919162,0.1489283,-0.07398419,0.7025658,0.293862,-0.01382049,0.8655751,0.02392456,0.5000163,1,0.0003023148,-0.000208497,2.920628E-06,68.20021,71.02973,51.22126,39.22263,33.55446,18.41606,7.092308,36.35263,0,1,0,0,0,-5.077542E-10,2.736356E-08,-2.210582E-09,1,1,0,0,0,1,1,1,0,0,0,-2.282449E-09,9.811202E-09,-3.216168E-09,1,1,0,0,0,1,2,1,0,0,0,-7.746258E-10,1.438582E-08,-0.000000004,1,1,0,0,0,1
699.7707,3.016872,1.523549,0.7617446,0.6919165,0.1489284,-0.07398414,0.7025656,0.293862,-0.01376121,0.8655239,0.023816,0.5001118,1,0.0003101826,-0.0002173185,0.000003159,68.18687,71.03475,51.22534,39.22701,33.58017,18.44603,7.063749,36.29421,0,1,0,0,0,-1.05926E-09,-2.397539E-09,3.850774E-09,1,1,0,0,0,1,1,1,0,0,0,-1.05926E-09,-2.397539E-09,3.850774E-09,1,1,0,0,0,1,2,1,0,0,0,-3.163661E-09,0.000000003,3.929264E-09,1,1,0,0,0,1
699.8219,3.018447,1.522436,0.7617602,0.6919164,0.1489285,-0.07398404,0.7025656,0.293862,-0.01370255,0.865476,0.02370891,0.5002015,1,0.0003182888,-0.0002262592,2.920628E-06,70.23839,73.19244,52.78207,40.42073,34.62583,19.03784,7.247553,37.33125,0,1,0,0,0,-2.191283E-09,-4.39459E-08,2.507043E-09,1,1,0,0,0,1,1,1,0,0,0,-2.601614E-09,-3.589973E-08,-1.376402E-09,1,1,0,0,0,1,2,1,0,0,0,-2.814996E-09,-3.992226E-08,-3.382983E-10,1,1,0,0,0,1
699.8713,3.02028,1.521263,0.7617059,0.6919169,0.1489285,-0.07398405,0.7025651,0.293862,-0.0136438,0.8654302,0.02360196,0.5002874,1,0.0005431175,-0.0002496243,-0.000066638,70.22298,73.19791,52.78704,40.42647,34.65545,19.07245,7.216429,37.26621,0,1,0,0,0,-1.830239E-10,2.164469E-08,2.662899E-09,1,1,0,0,0,1,1,1,0,0,0,1.565864E-09,1.368748E-08,3.60845E-09,1,1,0,0,0,1,2,1,0,0,0,-1.830239E-10,2.164469E-08,2.662899E-09,1,1,0,0,0,1
699.9217,3.022204,1.520448,0.761872,0.6919174,0.1489284,-0.07398388,0.7025647,0.293862,-0.01358559,0.8653825,0.02349578,0.5003763,1,0.0001177788,-4.768372E-05,2.670288E-05,70.20788,73.20411,52.78967,40.42797,34.68442,19.10727,7.183766,37.19028,0,1,0,0,0,2.474627E-09,-3.682221E-08,0.000000001,1,1,0,0,0,1,1,1,0,0,0,2.179288E-09,-3.9895E-08,1.612626E-09,1,1,0,0,0,1,2,1,0,0,0,2.640269E-09,-3.890941E-08,1.705389E-09,1,1,0,0,0,1
699.9718,3.022752,1.520205,0.7618858,0.6919172,0.1489283,-0.07398394,0.7025648,0.293862,-0.01353652,0.8653402,0.02340608,0.5004551,1,0.0001087189,-4.851818E-05,1.370907E-06,59.87096,62.43862,45.02242,34.47793,29.59868,16.3178,6.11076,31.66906,0,1,0,0,0,4.506861E-10,-1.354896E-08,-1.828363E-09,1,1,0,0,0,1,1,1,0,0,0,2.238905E-09,-3.153976E-08,-5.758677E-11,1,1,0,0,0,1,2,1,0,0,0,4.506861E-10,-1.354896E-08,-1.828363E-09,1,1,0,0,0,1
700.0209,3.023293,1.519963,0.7618924,0.6919177,0.1489283,-0.07398399,0.7025645,0.293862,-0.01349568,0.8653045,0.02333141,0.5005215,1,0.0001077652,-4.827976E-05,1.251698E-06,66.05862,68.89756,49.67759,38.04186,32.66756,18.01558,6.735189,34.91946,0,1,0,0,0,-1.525932E-09,-4.11537E-09,6.376171E-09,1,1,0,0,0,1,1,1,0,0,0,-1.525932E-09,-4.11537E-09,6.376171E-09,1,1,0,0,0,1,2,1,0,0,0,-5.526243E-10,2.213131E-08,8.601596E-09,1,1,0,0,0,1
700.0715,3.02383,1.519723,0.7619002,0.6919175,0.1489281,-0.07398402,0.7025645,0.293862,-0.01346121,0.8652737,0.02326834,0.5005785,1,0.0001068115,-4.792213E-05,1.490116E-06,70.18302,73.20419,52.78102,40.41741,34.71513,19.14948,7.149323,37.08051,0,1,0,0,0,3.724602E-09,-0.000000013,-3.836098E-10,1,1,0,0,0,1,1,1,0,0,0,3.469645E-09,-3.20568E-08,-2.4776E-09,1,1,0,0,0,1,2,1,0,0,0,3.724602E-09,-0.000000013,-3.836098E-10,1,1,0,0,0,1
700.1207,3.024361,1.519484,0.7619069,0.6919172,0.1489281,-0.07398416,0.7025648,0.293862,-0.01343169,0.8652471,0.02321431,0.5006279,1,0.0001058578,-4.768372E-05,1.430511E-06,68.11512,71.05173,51.22747,39.22685,33.69941,18.59343,6.932819,35.97046,0,1,0,0,0,-1.923869E-09,1.081754E-08,-2.251205E-09,1,1,0,0,0,1,1,1,0,0,0,-2.169684E-09,0.000000014,-0.000000002,1,1,0,0,0,1,2,1,0,0,0,-1.923869E-09,1.081754E-08,-2.251205E-09,1,1,0,0,0,1
700.1707,3.035536,1.520038,0.7564686,0.6919174,0.1489282,-0.07398415,0.7025646,0.293862,-0.01340809,0.8652152,0.02316999,0.5006857,1,3.71933E-05,-6.961823E-05,-0.0002465248,68.14872,71.08549,51.22122,39.18917,33.68762,18.58011,6.902197,35.86693,0,1,0,0,0,-5.700839E-10,-0.000000023,5.64272E-09,1,1,0,0,0,1,1,1,0,0,0,-2.64751E-09,-6.695938E-09,4.1893E-09,1,1,0,0,0,1,2,1,0,0,0,-1.901118E-09,-1.450661E-08,4.14165E-09,1,1,0,0,0,1
700.2219,3.035432,1.519787,0.7557917,0.6919177,0.1489282,-0.07398433,0.7025644,0.293862,-0.01338648,0.8651961,0.0231305,0.5007211,1,-1.692772E-05,-3.767014E-05,-9.250641E-05,70.31435,73.3364,52.7779,40.30344,34.67937,19.10188,7.094529,36.74372,0,1,0,0,0,-6.892231E-10,4.761489E-08,5.318355E-09,1,1,0,0,0,1,1,1,0,0,0,-6.892231E-10,4.761489E-08,5.318355E-09,1,1,0,0,0,1,2,1,0,0,0,-6.892231E-10,4.761489E-08,5.318355E-09,1,1,0,0,0,1
700.2711,3.035382,1.519655,0.7555077,0.6919176,0.1489282,-0.07398426,0.7025644,0.293862,-0.01336756,0.8651857,0.02309661,0.5007411,1,-6.437302E-06,-2.074242E-05,-3.892183E-05,68.28034,71.21632,51.24296,39.1151,33.66144,18.5341,6.927552,35.61977,0,1,0,0,0,1.657795E-09,-3.30933E-08,-3.272133E-09,1,1,0,0,0,1,1,1,0,0,0,7.450194E-10,-5.517412E-08,-3.464632E-09,1,1,0,0,0,1,2,1,0,0,0,0.000000002,-4.694472E-08,-4.83913E-09,1,1,0,0,0,1
700.3204,3.035364,1.519575,0.7553908,0.6919172,0.1489282,-0.07398437,0.7025648,0.293862,-0.01335171,0.8651796,0.0230685,0.5007532,1,-2.145767E-06,-1.347065E-05,-0.000015676,70.36134,73.38883,52.80666,40.30586,34.68608,19.09635,7.144815,36.69094,0,1,0,0,0,-3.989387E-10,-3.32775E-08,-0.000000007,1,1,0,0,0,1,1,1,0,0,0,-5.360961E-10,-3.388338E-08,-6.716939E-09,1,1,0,0,0,1,2,1,0,0,0,-4.572363E-10,-0.000000012,-4.601032E-09,1,1,0,0,0,1
700.3705,3.03536,1.519518,0.7553463,0.691917,0.148928,-0.07398438,0.702565,0.293862,-0.0133387,0.8651757,0.02304553,0.5007615,1,-2.384186E-07,-0.000010252,-5.483627E-06,70.36571,73.39492,52.81227,40.30984,34.68936,19.09781,7.145694,36.68877,0,1,0,0,0,4.445565E-10,-3.842265E-08,-1.22764E-10,1,1,0,0,0,1,1,1,0,0,0,2.157986E-11,-3.161069E-08,-3.676991E-10,1,1,0,0,0,1,2,1,0,0,0,4.445565E-10,-3.842265E-08,-1.22764E-10,1,1,0,0,0,1
700.4213,3.035363,1.519472,0.7553329,0.6919169,0.1489279,-0.07398449,0.7025651,0.293862,-0.01332803,0.8651729,0.02302676,0.5007675,1,7.152557E-07,-8.940697E-06,-1.192093E-06,72.43674,75.55625,54.36848,41.49791,35.71193,19.66106,7.355482,37.76678,0,1,0,0,0,-1.366428E-09,9.6493E-09,0.000000005,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.1718E-09,-2.653806E-09,4.45466E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-0.000000001,1.485245E-08,5.078062E-09,0.9999999,1,0,0,0,1
700.4705,3.035367,1.519429,0.7553331,0.6919171,0.148928,-0.07398473,0.702565,0.293862,-0.01331929,0.8651707,0.02301138,0.5007722,1,9.536743E-07,-8.34465E-06,7.152557E-07,70.36729,73.3986,52.81657,40.3138,34.69326,19.10074,7.144712,36.68691,0,1,0,0,0,1.261116E-09,2.484512E-08,1.351562E-09,1,1,0,0,0,1,1,1,0,0,0,0.000000002,4.392204E-08,4.299357E-09,1,1,0,0,0,1,2,1,0,0,0,1.099491E-09,3.87239E-08,0.000000003,1,1,0,0,0,1
700.5208,3.035373,1.519388,0.7553392,0.6919171,0.1489279,-0.0739846,0.702565,0.293862,-0.01331205,0.865169,0.02299866,0.500776,1,1.192093E-06,-8.106232E-06,1.490116E-06,70.3669,73.39904,52.81754,40.315,34.69473,19.10216,7.144023,36.68612,0,1,0,0,0,-3.569398E-10,-2.661882E-08,7.215321E-09,1,1,0,0,0,1,1,1,0,0,0,5.045027E-10,-1.784178E-08,6.71376E-09,1,1,0,0,0,1,2,1,0,0,0,-3.569398E-10,-2.661882E-08,7.215321E-09,1,1,0,0,0,1
700.5711,3.03538,1.519348,0.7553478,0.6919169,0.148928,-0.07398459,0.7025651,0.293862,-0.013306,0.8651676,0.02298803,0.500779,1,1.66893E-06,-0.000007987,1.788139E-06,70.36632,73.39922,52.8182,40.31602,34.69609,19.10357,7.143306,36.68534,0,1,0,0,0,-6.650526E-11,-2.177835E-08,-0.000000004,1,1,0,0,0,1,1,1,0,0,0,-5.563085E-11,-1.853451E-08,-3.610491E-09,1,1,0,0,0,1,2,1,0,0,0,1.005423E-10,-3.435798E-08,-5.103462E-09,1,1,0,0,0,1
700.6213,3.035387,1.519308,0.7553575,0.6919169,0.1489281,-0.07398468,0.7025651,0.293862,-0.01330088,0.8651663,0.02297902,0.5007817,1,1.430511E-06,-0.000007987,2.026558E-06,70.36563,73.39928,52.81879,40.31696,34.69739,19.10497,7.14259,36.68457,0,1,0,0,0,3.802141E-09,-1.925143E-08,-5.728754E-10,1,1,0,0,0,1,1,1,0,0,0,3.528385E-09,-1.315106E-08,-6.023034E-10,1,1,0,0,0,1,2,1,0,0,0,3.923858E-09,-2.473504E-08,-7.275503E-10,1,1,0,0,0,1
700.6707,3.035393,1.519268,0.7553678,0.6919168,0.148928,-0.0739847,0.7025653,0.293862,-0.01329645,0.8651653,0.02297124,0.500784,1,1.192093E-06,-0.000007987,2.145767E-06,68.29534,71.24049,51.2658,39.13205,33.67813,18.5444,6.93182,35.60488,0,1,0,0,0,1.673401E-10,-1.831877E-08,-2.324794E-09,1,1,0,0,0,1,1,1,0,0,0,5.034004E-10,-8.218851E-09,-1.474531E-09,1,1,0,0,0,1,2,1,0,0,0,1.433226E-09,-2.821318E-08,-2.695972E-09,1,1,0,0,0,1
700.7208,3.0354,1.519228,0.7553782,0.6919167,0.1489279,-0.07398485,0.7025653,0.293862,-0.0132926,0.8651643,0.02296447,0.5007861,1,1.192093E-06,-0.000007987,2.145767E-06,70.36417,73.39929,52.81984,40.31877,34.69996,19.10775,7.14115,36.68304,0,1,0,0,0,3.243987E-09,-1.407229E-08,-1.323206E-09,1,1,0,0,0,1,1,1,0,0,0,2.623802E-09,-1.859863E-08,-1.112985E-09,1,1,0,0,0,1,2,1,0,0,0,2.792662E-09,-0.000000007,-8.06829E-10,1,1,0,0,0,1
700.7706,3.035407,1.519188,0.7553888,0.6919166,0.148928,-0.07398484,0.7025654,0.293862,-0.01328918,0.8651634,0.02295846,0.5007879,1,1.192093E-06,-0.000007987,2.145767E-06,70.3634,73.39929,52.82032,40.31967,34.70123,19.10913,7.140428,36.68227,0,1,0,0,0,-1.651392E-09,-4.246356E-08,7.199076E-10,1,1,0,0,0,1,1,1,0,0,0,-1.08895E-09,-0.000000055,-9.705623E-12,1,1,0,0,0,1,2,1,0,0,0,-1.914712E-09,-3.274941E-08,3.132301E-10,1,1,0,0,0,1
700.8205,3.035415,1.519148,0.7553993,0.6919169,0.1489281,-0.07398477,0.7025651,0.293862,-0.01328609,0.8651627,0.02295302,0.5007895,1,1.66893E-06,-0.000007987,0.000001967,68.29315,71.24046,51.26728,39.13467,33.68184,18.54846,6.929716,35.60263,0,1,0,0,0,1.909904E-09,-0.000000038,-1.428208E-09,1,1,0,0,0,1,1,1,0,0,0,8.704595E-11,-2.711559E-08,-7.864536E-10,1,1,0,0,0,1,2,1,0,0,0,7.531701E-10,-3.636744E-08,-1.484389E-09,1,1,0,0,0,1
700.8706,3.03626,1.5189,0.7553996,0.6919174,0.1489282,-0.07398491,0.7025645,0.293862,-0.01328241,0.8651602,0.02294637,0.5007942,1,-0.0006649494,-7.247925E-05,0.000223279,68.2925,71.24063,51.26751,39.13501,33.68304,18.54988,6.930201,35.60037,0,1,0,0,0,-2.26837E-09,-1.672453E-08,-4.853149E-09,1,1,0,0,0,1,1,1,0.002951951,-0.0002828422,-0.0004538536,-2.26837E-09,-1.672453E-08,-4.853149E-09,1,1,0,0,0,1,2,1,0,0,0,-1.632956E-09,-0.000000018,-5.23739E-09,1,1,0,0,0,1
700.9207,3.039307,1.516445,0.7567632,0.6919172,0.1489281,-0.07398493,0.7025648,0.293862,-0.01326144,0.865135,0.02290738,0.5008402,1,-0.003020287,-0.0003310442,0.0009850264,66.21333,69.08137,49.70599,37.9383,32.67237,18.00444,6.749605,34.46575,0,1,0,0,0,1.596565E-09,-2.821127E-08,-0.000000005,1,1,0,0,0,1,1,1,0.01770702,-0.00169621,-0.00275394,1.596565E-09,-2.821127E-08,-0.000000005,1,1,0,0,0,1,2,1,0,0,0,2.493745E-09,-1.494972E-08,-3.386267E-09,1,1,0,0,0,1
700.9716,3.040844,1.512619,0.7588291,0.6919175,0.1489279,-0.07398479,0.7025646,0.293862,-0.01320874,0.8650872,0.02281106,0.5009286,1,-0.004009485,-0.0005694628,0.001573086,68.22426,71.22131,51.24961,39.12947,33.75068,18.63707,6.980591,35.426,0,1,0,0,0,1.127673E-09,-9.343466E-08,-2.364495E-09,1,1,0,0,0,1,1,1,0.01770268,-0.001731279,-0.002759866,1.127673E-09,-9.343466E-08,-2.364495E-09,1,1,0,0,0,1,2,1,0,0,0,1.127673E-09,-9.343466E-08,-2.364495E-09,1,1,0,0,0,1
701.0219,3.06238,1.508303,0.7560322,0.6919176,0.1489279,-0.07398481,0.7025644,0.293862,-0.01311339,0.8649941,0.02263622,0.5010996,1,6.508827E-05,0.0001512766,0.0005847812,68.13352,71.19931,51.25202,39.16071,33.86006,18.7002,6.94318,35.25884,0,1,0,0,0,-1.647529E-09,2.773593E-08,-6.077331E-10,1,1,0,0,0,1,1,1,0.03836638,-0.003916513,-0.005803514,-1.688584E-09,2.672747E-08,-4.261446E-10,1,1,0,0,0,1,2,1,0,0,0,-1.72213E-09,2.771142E-08,-1.365419E-09,1,1,0,0,0,1
701.0718,3.089663,1.506436,0.7554253,0.6919179,0.1489282,-0.07398492,0.702564,0.293862,-0.01300306,0.8647876,0.02242392,0.5014683,1,-4.339218E-05,0.0001871586,0.000624001,68.1148,71.24365,51.17112,39.00887,33.95251,18.49508,6.749861,34.66043,0,1,0,0,0,9.227895E-10,5.337969E-08,1.646878E-09,1,1,0,0,0,1,1,1,0.02361032,-0.002445917,-0.003545471,7.158105E-10,5.735638E-08,2.769492E-09,1,1,0,0,0,1,2,1,0,0,0,-4.809088E-11,7.575949E-08,1.303313E-09,1,1,0,0,0,1
701.1208,3.10056,1.490739,0.7743692,0.6919179,0.1489284,-0.07398491,0.7025639,0.293862,-0.01281288,0.8644955,0.02206542,0.5019925,1,0.005109072,0.00066185,0.0171864,63.93505,66.94036,47.95082,36.46132,32.01512,17.16302,6.610949,31.88579,0,1,-0.01617084,-0.02545779,0.0020499,0.000000001,1.960103E-08,1.49556E-09,1,1,0,0,0,1,1,1,0.01180588,-0.001227563,-0.00176477,2.289862E-10,1.583232E-08,-7.418692E-10,1,1,0,0,0,1,2,1,0,0,0,1.264297E-09,-7.193684E-09,-9.380519E-10,1,1,0,0,0,1
701.1707,3.10938,1.467637,0.7805222,0.691918,0.1489284,-0.07398462,0.702564,0.293862,-0.01241574,0.8640298,0.02133417,0.5028352,1,0.0006759167,0.001131535,0.000507772,63.39441,66.65436,47.83261,36.55461,32.56212,17.48323,6.826735,31.33444,0,1,-0.01509201,-0.02111407,-0.0003956759,-3.907455E-11,-4.149102E-08,-9.413969E-09,1,1,0,0,0,1,1,1,0.01771333,-0.001844205,-0.002614629,9.399972E-10,-5.727725E-08,-1.070563E-08,1,1,0,0,0,1,2,1,0,0,0,9.399972E-10,-5.727725E-08,-1.070563E-08,1,1,0,0,0,1
701.2216,3.115846,1.460296,0.7789062,0.6919182,0.1489286,-0.07398483,0.7025638,0.293862,-0.01196272,0.8636354,0.02051689,0.5035573,1,-0.0001072884,0.002692938,0.0003098249,62.95834,66.54018,47.92346,36.8419,33.1964,17.93466,6.771415,30.82062,0,1,-0.01050947,-0.01463787,-0.0002862758,-5.411488E-10,4.606117E-08,-3.305477E-09,1,1,0,0,0,1,1,1,0.01772176,-0.001860877,-0.002544884,-5.411488E-10,4.606117E-08,-3.305477E-09,1,1,0,0,0,1,2,1,0,0,0,-1.550434E-09,3.523459E-08,-4.760535E-09,1,1,0,0,0,1
701.2706,3.110284,1.448125,0.7803681,0.6919184,0.1489287,-0.07398483,0.7025635,0.293862,-0.01149647,0.8633283,0.01968793,0.5041275,1,0.001433849,0.0002528429,0.0005428195,58.79451,62.3201,44.9753,34.65769,31.37172,16.98734,6.370146,28.52265,0,1,-0.01051525,-0.01461691,-0.0002804026,-4.550575E-09,-9.894969E-09,-2.535509E-09,1,1,0,0,0,1,1,1,0.01533954,0.004406012,-0.002504669,-4.550575E-09,-9.894969E-09,-2.535509E-09,1,1,0,0,0,1,2,1,-0.02924672,-0.0007182839,0.007286898,-4.38539E-09,-2.259599E-08,-2.822582E-09,1,1,0,0,0,1
701.3216,3.01685,1.375894,0.8128859,0.6919185,0.1489287,-0.07398473,0.7025634,0.293862,-0.01073642,0.8634519,0.0183943,0.5039813,1,0.05244184,-0.01093531,0.002209425,60.50395,64.43207,47.03048,36.68626,32.96662,18.53553,5.554844,30.42402,0,1,-0.01052947,-0.01458456,-0.0002545832,-4.29444E-09,-0.00000004,-4.877496E-10,1,1,0,0,0,1,1,1,0.009150516,0.002050725,-0.001436187,-4.29444E-09,-0.00000004,-4.877496E-10,1,1,0,0,0,1,2,1,-0.1216206,-0.002804475,0.0340323,-4.171501E-09,-0.000000027,-1.524644E-09,1,1,0,0,0,1
701.3707,2.971115,1.358168,0.7945585,0.6919189,0.1489286,-0.07398477,0.702563,0.293862,-0.009558384,0.8636398,0.01638702,0.5037524,1,0.004253387,0.001497865,-0.01220602,55.72585,60.23857,45.04442,36.0265,32.33991,19.33417,4.743041,29.31651,0,1,-0.01106475,-0.005787523,-0.008885873,2.166657E-09,-3.919434E-08,-0.000000004,1,1,0,0,0,1,1,1,0,0,0,2.166657E-09,-3.919434E-08,-0.000000004,1,1,0,0,0,1,2,1,-0.1068405,-0.004284518,0.05736034,2.068569E-09,-1.83519E-08,-3.245556E-09,1,1,0,0,0,1
701.4217,2.96007,1.353569,0.7929741,0.6919194,0.1489286,-0.07398476,0.7025626,0.293862,-0.008557877,0.8640441,0.0146968,0.5031287,1,0.006327868,0.001121163,-0.0047189,59.67946,64.97557,49.25967,39.83857,35.50552,21.78537,5.874633,32.24538,0,1,0,0,0,0.000000001,-4.917397E-08,5.309171E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,1.211534E-09,-5.320093E-08,5.726129E-09,0.9999999,1,0,0,0,1,2,1,-0.07231478,-0.002101603,0.02931865,1.946005E-09,-0.000000042,6.594134E-09,0.9999999,1,0,0,0,1
701.4706,2.962299,1.357978,0.7889041,0.6919197,0.1489285,-0.07398456,0.7025623,0.293862,-0.007798848,0.8644323,0.01341581,0.5025098,1,0.006826878,0.0007555485,-0.002104163,57.80841,63.04063,48.02638,38.96788,34.54583,21.27923,6.213852,31.62569,0,1,-0.00325385,0.0001409931,-0.004280459,6.338809E-10,-3.582452E-08,2.922252E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,1.277154E-09,-6.381597E-08,0.000000003,0.9999999,1,0,0,0,1,2,1,-0.03098645,-0.000769013,0.01132466,1.4477E-09,-3.964677E-08,3.630019E-09,0.9999999,1,0,0,0,1
701.5219,2.979505,1.357679,0.7867557,0.6919198,0.1489284,-0.07398428,0.7025622,0.293862,-0.007227684,0.8646932,0.01244732,0.5020943,1,0.004080534,-0.000234127,-0.0002237558,55.93816,60.96724,46.42173,37.62207,33.29611,20.48227,5.952579,30.52574,0,1,0,0,0,1.153515E-09,-7.685942E-08,-2.21852E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,1.153515E-09,-7.685942E-08,-2.21852E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,7.258331E-10,-7.588839E-08,-1.94118E-09,0.9999999,1,0,0,0,1
701.5715,2.984859,1.355414,0.7872692,0.6919197,0.1489282,-0.07398424,0.7025623,0.293862,-0.006762383,0.864835,0.01165298,0.5018755,1,0.0005173683,-0.0003252029,-3.093481E-05,55.97373,61.00377,46.34972,37.48484,33.25673,20.43707,5.616614,30.17738,0,1,0,0,0,-7.686748E-10,-5.556594E-08,-3.076509E-09,1,1,0,0,0,1,1,1,0,0,0,-8.627935E-10,-3.062284E-08,-2.708224E-09,1,1,0,0,0,1,2,1,0,0,0,-7.23679E-10,-7.688628E-08,-3.400063E-09,1,1,0,0,0,1
701.622,2.987004,1.353806,0.7873451,0.6919198,0.1489283,-0.07398424,0.7025622,0.293862,-0.006382712,0.8649301,0.01100311,0.5017311,1,0.0004587173,-0.0003187656,1.585484E-05,53.95785,58.83239,44.67239,36.11059,32.09708,19.73395,5.279267,28.92528,0,1,0,0,0,8.286221E-10,4.814514E-08,8.955742E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,0.000000001,1.673196E-08,2.656039E-09,0.9999998,1,0,0,0,1,2,1,0,0,0,1.145493E-09,3.890652E-08,1.908876E-09,0.9999999,1,0,0,0,1
701.6707,2.98907,1.35221,0.7874532,0.6919198,0.1489283,-0.07398429,0.7025622,0.293862,-0.006071051,0.8649907,0.01046843,0.5016419,1,0.0003986359,-0.0003194809,2.074242E-05,51.94247,56.66108,43.02145,34.77627,30.94586,19.04018,5.031078,27.76627,0,1,0,0,0,-0.000000001,1.618315E-08,1.347374E-09,1,1,0,0,0,1,1,1,0,0,0,-1.498444E-09,1.340562E-08,9.334514E-10,1,1,0,0,0,1,2,1,0,0,0,-1.385968E-09,3.006255E-08,1.737774E-09,1,1,0,0,0,1
701.7211,2.990894,1.350607,0.7875525,0.6919195,0.1489283,-0.07398441,0.7025625,0.293862,-0.005811797,0.8650259,0.01002277,0.5015935,1,0.0003457069,-0.0003210306,1.895428E-05,63.90922,69.74511,52.95934,42.81418,38.13271,23.4793,6.152142,34.09365,0,1,0,0,0,8.317676E-11,7.124598E-09,-0.000000002,1,1,0,0,0,1,1,1,0,0,0,8.736206E-11,2.191555E-08,-0.000000002,1,1,0,0,0,1,2,1,0,0,0,1.910486E-10,1.545428E-08,-0.000000002,1,1,0,0,0,1
701.7708,2.992483,1.348998,0.7876375,0.6919193,0.1489283,-0.07398428,0.7025628,0.293862,-0.005592954,0.8650429,0.00964592,0.5015742,1,0.0003004074,-0.0003222227,1.615286E-05,67.88329,74.11377,56.28315,45.50803,40.56476,24.99528,6.504894,36.15026,0,1,0,0,0,-1.810045E-10,-4.813349E-08,-3.610414E-09,1,1,0,0,0,1,1,1,0,0,0,7.192074E-11,-6.836891E-08,-3.236301E-09,1,1,0,0,0,1,2,1,0,0,0,2.685046E-10,-5.178341E-08,-2.594224E-09,1,1,0,0,0,1
701.8207,2.993866,1.347384,0.7877098,0.6919193,0.1489283,-0.07398405,0.7025628,0.293862,-0.005405261,0.8650472,0.009322253,0.5015747,1,0.0002615452,-0.0003230572,1.329184E-05,67.86393,74.12459,56.30026,45.53008,40.61462,25.04465,6.480963,36.08335,0,1,0,0,0,-5.137054E-11,-8.074763E-08,-1.394379E-09,1,1,0,0,0,1,1,1,0,0,0,1.972502E-10,-7.315042E-08,-5.503165E-11,1,1,0,0,0,1,2,1,0,0,0,2.961248E-10,-8.972585E-08,-1.484569E-09,1,1,0,0,0,1
701.871,2.995071,1.345757,0.7877726,0.6919194,0.1489284,-0.07398406,0.7025627,0.293862,-0.005241576,0.8650431,0.009039653,0.5015888,1,0.0002279282,-0.0003283024,1.186132E-05,67.84528,74.13655,56.32037,45.5559,40.66572,25.08013,6.4638,36.02245,0,1,0,0,0,-1.604324E-12,-3.46999E-08,-1.841679E-10,1,1,0,0,0,1,1,1,0,0,0,-5.725961E-13,-1.988645E-08,-7.517141E-10,1,1,0,0,0,1,2,1,0,0,0,-5.725961E-13,-1.988645E-08,-7.517141E-10,1,1,0,0,0,1
701.9219,2.996122,1.344094,0.7878264,0.6919195,0.1489282,-0.07398393,0.7025626,0.293862,-0.005096118,0.8650333,0.008788299,0.5016116,1,0.0001990795,-0.0003353357,9.775162E-06,69.82235,76.33044,58.00039,46.92579,41.91538,25.84832,6.642725,37.02522,0,1,0,0,0,-2.864697E-10,-7.424509E-08,2.089202E-09,1,1,0,0,0,1,1,1,0,0,0,1.71148E-10,-0.000000078,2.402387E-09,1,1,0,0,0,1,2,1,0,0,0,-4.111431E-10,-0.000000077,1.282543E-09,1,1,0,0,0,1
