Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
700.0528,3.385887,2.441711,2.119105,0.02110356,-0.04069905,-0.01570946,0.9988251,0.2698765,-0.1375998,0.7115963,0.1453901,0.6734676,0,0,0,0,89.10856,51.03864,10.34313,51.44769,83.38364,86.58434,94.36349,105.7777,0,1,0,0,0,-1.64406E-09,1.508199E-09,7.590302E-09,1,1,0,0,0,1
700.1023,3.385887,2.441711,2.119105,0.02110356,-0.04069908,-0.01570946,0.9988251,0.2698765,-0.1375996,0.7115959,0.1453896,0.6734683,0,0,0,0,90.7547,51.98639,10.5337,52.39697,84.92071,88.18698,96.11543,107.7329,0,1,0,0,0,-1.499836E-10,-7.069383E-10,2.07472E-08,1,1,0,0,0,1
700.1531,3.385887,2.441711,2.119105,0.02110358,-0.04069909,-0.01570943,0.9988251,0.2698765,-0.1375995,0.7115955,0.1453893,0.6734688,0,0,0,0,92.40448,52.93175,10.72516,53.34937,86.46422,89.79032,97.86327,109.6913,0,1,0,0,0,2.705878E-09,1.041425E-08,4.549032E-08,1,1,0,0,0,1
700.2026,3.385887,2.441711,2.119105,0.02110359,-0.04069914,-0.01570945,0.9988251,0.2698765,-0.1375993,0.7115952,0.145389,0.6734692,0,0,0,0,90.75439,51.98657,10.53364,52.39669,84.9202,88.18692,96.11573,107.7325,0,1,0,0,0,-2.08874E-10,-7.286682E-11,3.913869E-10,1,1,0,0,0,1
700.2532,3.385887,2.441711,2.119105,0.0211036,-0.04069917,-0.0157095,0.998825,0.2698765,-0.1375993,0.7115951,0.1453889,0.6734694,0,0,0,0,92.40447,52.93179,10.72516,53.34936,86.4642,89.79032,97.86329,109.6913,0,1,0,0,0,-2.426691E-09,-1.270365E-09,-3.571114E-08,1,1,0,0,0,1
700.3027,3.385887,2.441711,2.119105,0.0211036,-0.04069917,-0.01570949,0.998825,0.2698765,-0.1375992,0.7115949,0.1453887,0.6734695,0,0,0,0,90.75439,51.98658,10.53364,52.39669,84.9202,88.18692,96.11573,107.7325,0,1,0,0,0,-6.887059E-10,8.061876E-09,1.471163E-08,1,1,0,0,0,1
700.353,3.385887,2.441711,2.119105,0.02110361,-0.04069919,-0.01570951,0.9988251,0.2698765,-0.1375991,0.7115948,0.1453886,0.6734697,0,0,0,0,92.40447,52.93179,10.72516,53.34936,86.4642,89.79032,97.86329,109.6913,0,1,0,0,0,4.151877E-10,2.562992E-09,-1.172175E-08,1,1,0,0,0,1
700.4027,3.385887,2.441711,2.119105,0.02110361,-0.04069919,-0.01570949,0.998825,0.2698765,-0.1375991,0.7115947,0.1453885,0.6734699,0,0,0,0,90.75439,51.98658,10.53364,52.39669,84.9202,88.18692,96.11573,107.7325,0,1,0,0,0,3.494615E-09,0.000000006,1.670885E-08,1,1,0,0,0,1
700.4531,3.385887,2.441711,2.119105,0.02110362,-0.04069918,-0.01570945,0.998825,0.2698765,-0.137599,0.7115948,0.1453885,0.6734698,0,0,0,0,92.40447,52.93179,10.72516,53.34936,86.4642,89.79032,97.86329,109.6913,0,1,0,0,0,1.68958E-09,5.350869E-09,3.630817E-08,1,1,0,0,0,1
700.5025,3.385887,2.441711,2.119105,0.02110362,-0.04069918,-0.01570943,0.9988251,0.2698765,-0.137599,0.7115948,0.1453884,0.6734698,0,0,0,0,75.90369,43.47969,8.809953,43.82269,71.02414,73.75631,80.3877,90.10357,0,1,0,0,0,4.074271E-09,-6.340627E-11,1.777521E-08,1,1,0,0,0,1
700.5526,3.385887,2.441711,2.119105,0.02110364,-0.04069919,-0.01570945,0.998825,0.2698765,-0.137599,0.7115948,0.1453884,0.6734698,0,0,0,0,87.45424,50.09615,10.1506,50.49136,81.83218,84.98012,92.62061,103.815,0,1,0,0,0,6.52592E-10,6.14879E-10,-7.628888E-09,1,1,0,0,0,1
700.6027,3.385887,2.441711,2.119105,0.02110364,-0.04069919,-0.01570945,0.998825,0.2698765,-0.1375989,0.7115948,0.1453884,0.6734698,0,0,0,0,87.45424,50.09616,10.1506,50.49136,81.83218,84.98012,92.62061,103.815,0,1,0,0,0,-5.299666E-10,3.68987E-09,-2.52843E-09,0.9999998,1,0,0,0,1
700.6525,3.385887,2.441711,2.119105,0.02110364,-0.04069917,-0.01570942,0.9988251,0.2698765,-0.1375989,0.7115948,0.1453883,0.6734698,0,0,0,0,87.45424,50.09616,10.1506,50.49136,81.83218,84.98012,92.62061,103.815,0,1,0,0,0,1.533092E-09,5.220203E-09,3.134142E-08,1,1,0,0,0,1
700.7026,3.385887,2.441711,2.119105,0.02110364,-0.04069917,-0.01570943,0.998825,0.2698765,-0.1375989,0.7115948,0.1453884,0.6734698,0,0,0,0,84.15408,48.20573,9.767553,48.58603,78.74417,81.77332,89.1255,99.89742,0,1,0,0,0,1.212333E-09,-1.600994E-09,-1.639081E-08,1,1,0,0,0,1
700.7528,3.385887,2.441711,2.119105,0.02110365,-0.04069917,-0.01570942,0.9988251,0.2698765,-0.1375989,0.7115948,0.1453883,0.6734698,0,0,0,0,87.45424,50.09616,10.1506,50.49136,81.83218,84.98012,92.62061,103.815,0,1,0,0,0,3.599682E-09,2.502337E-09,1.321138E-08,1,1,0,0,0,1
700.803,3.385887,2.441711,2.119105,0.02110366,-0.04069917,-0.01570941,0.9988251,0.2698765,-0.1375989,0.7115948,0.1453884,0.6734698,0,0,0,0,87.45424,50.09616,10.1506,50.49136,81.83218,84.98012,92.62061,103.815,0,1,0,0,0,2.151646E-09,5.051994E-09,1.912245E-08,0.9999999,1,0,0,0,1
700.853,3.385887,2.441711,2.119105,0.02110367,-0.04069918,-0.01570936,0.9988251,0.2698765,-0.1375989,0.7115948,0.1453884,0.6734698,0,0,0,0,87.45424,50.09615,10.15059,50.49136,81.83218,84.98012,92.62061,103.815,0,1,0,0,0,3.526737E-09,5.591548E-09,4.929427E-08,0.9999999,1,0,0,0,1
700.9032,3.385887,2.441711,2.119105,0.02110368,-0.04069917,-0.01570939,0.9988251,0.2832675,-0.1375989,0.7115948,0.1453884,0.6734698,0,0,0,0,85.87715,49.22721,9.873086,49.6068,80.34845,83.45001,90.95603,101.939,0,1,0,0,0,-7.143701E-09,0.000000012,-1.929051E-08,0.9999995,1.049619,0,0,0,1
700.9529,3.385887,2.441711,2.119105,0.02110368,-0.04069916,-0.0157094,0.9988251,0.2972659,-0.1375989,0.7115948,0.1453884,0.6734698,1,0,0,0,91.48254,52.74779,9.81761,53.07787,85.52333,88.91898,96.9426,108.558,0,1,0,0,0,-7.143701E-09,0.000000012,-1.929051E-08,0.9999995,1.049418,0,0,0,1
701.0026,3.385887,2.441711,2.119105,0.02110368,-0.04069915,-0.01570942,0.9988251,0.3044593,-0.1375989,0.7115948,0.1453884,0.6734698,1,0,0,0,91.92883,53.21479,9.883167,53.49688,85.89425,89.36767,97.44846,109.0629,0,1,0,0,0,-7.143701E-09,0.000000012,-1.929051E-08,0.9999995,1.024199,0,0,0,1
701.0524,3.385887,2.441711,2.119105,0.02110369,-0.04069914,-0.01570945,0.9988251,0.3094659,-0.1375989,0.7115948,0.1453884,0.6734698,1,0,0,0,92.17946,53.47716,9.970901,53.73276,86.10293,89.61964,97.73208,109.3461,0,1,0,0,0,-7.937444E-09,1.337495E-08,-2.14339E-08,0.9999994,1.016444,0,0,0,1
701.1029,3.385887,2.441711,2.119105,0.02110369,-0.04069913,-0.01570947,0.9988251,0.3139378,-0.1375989,0.7115948,0.1453884,0.6734698,1,0,0,0,92.36196,53.66829,10.04015,53.90475,86.2551,89.80313,97.93852,109.5521,0,1,0,0,0,-7.143701E-09,0.000000012,-1.929051E-08,0.9999995,1.01445,0,0,0,1
701.1523,3.387475,2.44161,2.119979,0.02110369,-0.04069914,-0.01570948,0.998825,0.3180597,-0.137595,0.7115872,0.1453803,0.6734805,1,0.0001590252,-0.000010252,8.749962E-05,82.44945,47.97995,9.016469,48.18601,76.98988,80.17796,87.44614,97.7859,0,1,0,0,0,-0.000000003,8.208233E-09,-5.437962E-09,0.9999998,1.01313,0,0,0,1
701.2027,3.389185,2.4415,2.120921,0.02110369,-0.04069913,-0.01570948,0.998825,0.3207866,-0.1375829,0.7115644,0.1453561,0.6735122,1,8.535385E-05,-5.483627E-06,4.696846E-05,94.36783,54.94694,10.40553,55.2576,88.1638,91.82594,100.1483,111.9176,0,1,0,0,0,7.845013E-10,-7.806838E-09,-6.747988E-09,1,1.008574,0,0,0,1
701.2531,3.390377,2.441424,2.121578,0.02110368,-0.04069912,-0.01570952,0.998825,0.3219572,-0.1375675,0.7115349,0.1453249,0.6735533,1,4.792213E-05,-3.099442E-06,0.000026226,94.46329,55.00796,10.49505,55.41172,88.3105,91.98289,100.3153,112.0303,0,1,0,0,0,-1.242479E-09,-4.683856E-09,-3.567538E-08,1,1.003649,0,0,0,1
701.3026,3.390433,2.44142,2.121608,0.02110368,-0.04069912,-0.0157095,0.998825,0.3204037,-0.137554,0.7115094,0.1452979,0.6735888,1,0,0,0,92.78704,54.01413,10.34063,54.46934,86.78122,90.38634,98.57024,110.0444,0,1,0,0,0,1.533113E-09,3.954598E-10,1.645435E-08,1,0.9951748,0,0,0,1
701.3529,3.390433,2.44142,2.121608,0.02110368,-0.04069913,-0.01570951,0.998825,0.3173529,-0.1375436,0.7114897,0.1452769,0.6736162,1,0,0,0,92.71415,53.93259,10.31656,54.40934,86.72971,90.32157,98.49623,109.9632,0,1,0,0,0,-1.195122E-09,-5.636687E-09,-7.581189E-09,1,0.9904782,0,0,0,1
701.403,3.390433,2.44142,2.121608,0.02110368,-0.04069912,-0.01570949,0.9988251,0.3106124,-0.1375356,0.7114744,0.1452607,0.6736376,1,0,0,0,84.11495,48.85067,9.310142,49.30312,78.70403,81.94033,89.35062,99.77465,0,1,0,0,0,2.273083E-10,2.40566E-09,2.519744E-08,1,0.9787603,0,0,0,1
701.4525,3.390433,2.44142,2.121608,0.02110369,-0.04069913,-0.01570947,0.9988251,0.3043197,-0.1375294,0.7114624,0.1452481,0.6736541,1,0,0,0,92.26105,53.45862,10.1404,53.98306,86.35305,89.86771,97.98595,109.4531,0,1,0,0,0,3.22703E-09,-5.171088E-09,2.424084E-08,1,0.9797409,0,0,0,1
701.5029,3.390433,2.44142,2.121608,0.02110369,-0.04069913,-0.01570949,0.998825,0.3010885,-0.1375246,0.7114534,0.1452384,0.6736668,1,0,0,0,93.73119,54.2143,10.25182,54.76919,87.75029,91.29325,99.53305,111.2096,0,1,0,0,0,-9.217094E-10,7.18915E-09,-0.000000016,1,0.9893822,0,0,0,1
701.5559,3.390433,2.44142,2.121608,0.0211037,-0.04069914,-0.01570946,0.998825,0.2985447,-0.1375209,0.7114462,0.1452309,0.6736768,1,0,0,0,75.21706,43.45802,8.204215,43.91428,70.4281,73.2575,79.86567,89.24905,0,1,0,0,0,-6.575004E-10,4.234137E-09,3.929482E-08,1,0.9915513,0,0,0,1
701.6063,3.390433,2.44142,2.121608,0.0211037,-0.04069914,-0.01570944,0.9988251,0.2967769,-0.137518,0.7114407,0.1452251,0.6736844,1,0,0,0,93.51473,53.98859,10.18165,54.56536,87.56998,91.07566,99.28793,110.9654,0,1,0,0,0,-1.508781E-09,1.504589E-09,2.893448E-08,1,0.9940783,0,0,0,1
701.6558,3.390433,2.44142,2.121608,0.0211037,-0.04069914,-0.01570941,0.9988251,0.2938375,-0.1375158,0.7114365,0.1452206,0.6736902,1,0,0,0,91.76485,52.94107,9.975551,53.51573,85.93968,89.36885,97.42435,108.8936,0,1,0,0,0,7.732758E-10,0.000000005,3.017954E-08,1,0.9900956,0,0,0,1
701.706,3.390433,2.44142,2.121608,0.02110371,-0.04069914,-0.0157094,0.998825,0.2906523,-0.1375141,0.7114332,0.1452172,0.6736948,0,0,0,0,88.30482,50.88764,9.577126,51.45401,82.7122,85.99536,93.74221,104.7949,0,1,0,0,0,7.117494E-10,3.246694E-09,0.000000015,1,0.9891602,0,0,0,1
701.7564,3.390433,2.44142,2.121608,0.0211037,-0.04069916,-0.01570943,0.998825,0.2880765,-0.1375127,0.7114306,0.1452145,0.6736984,0,0,0,0,93.18497,53.64488,10.08687,54.25546,87.29585,90.7441,98.91438,110.5931,0,1,0,0,0,-2.445581E-09,-8.288717E-09,-3.169284E-08,1,0.9911378,0,0,0,1
701.8059,3.390433,2.44142,2.121608,0.0211037,-0.04069916,-0.01570947,0.998825,0.2851068,-0.1375117,0.7114286,0.1452124,0.6737011,0,0,0,0,91.41426,52.57573,9.87925,53.18648,85.64833,89.01649,97.02711,108.4977,0,1,0,0,0,-2.785882E-10,-2.435365E-09,-4.279796E-08,1,0.989691,0,0,0,1
701.8558,3.390433,2.44142,2.121608,0.0211037,-0.04069917,-0.01570947,0.998825,0.2822696,-0.1375109,0.7114271,0.1452108,0.6737033,0,0,0,0,84.65337,48.63473,9.133513,49.21274,79.32593,82.42929,89.84287,100.4796,0,1,0,0,0,-1.895989E-10,1.668101E-09,2.490992E-09,1,0.9900489,0,0,0,1
701.9057,3.390433,2.44142,2.121608,0.0211037,-0.04069917,-0.01570948,0.998825,0.279073,-0.1375103,0.7114259,0.1452096,0.673705,0,0,0,0,84.54584,48.52274,9.173004,49.112,79.23673,82.32121,89.72081,100.3581,0,1,0,0,0,6.269296E-10,-7.94983E-09,-7.080376E-09,1,0.9886753,0,0,0,1
701.9561,3.390433,2.44142,2.121608,0.0211037,-0.04069915,-0.01570947,0.998825,0.278078,-0.1375099,0.7114249,0.1452086,0.6737062,0,0,0,0,84.45931,48.43261,9.272201,49.03091,79.16499,82.2342,89.62266,100.2602,0,1,0,0,0,8.681647E-10,6.271777E-09,4.477139E-09,1,0.9964343,0,0,0,1
702.0061,3.390433,2.44142,2.121608,0.02110369,-0.04069914,-0.01570945,0.998825,0.277746,-0.1375095,0.7114243,0.1452079,0.6737071,0,0,0,0,84.43526,48.40768,9.300512,49.00849,79.1451,82.21004,89.59538,100.233,0,1,0,0,0,-7.315828E-10,3.324177E-09,2.533637E-08,1,0.9988062,0,0,0,1
702.0563,3.390433,2.44142,2.121608,0.0211037,-0.04069914,-0.01570947,0.998825,0.277746,-0.1375092,0.7114238,0.1452073,0.6737079,0,0,0,0,87.7416,50.30087,9.671053,50.92572,82.24479,85.4291,93.10339,104.1581,0,1,0,0,0,-5.915127E-10,-2.32292E-09,-2.346576E-08,1,1,0,0,0,1
702.106,3.390433,2.44142,2.121608,0.02110369,-0.04069914,-0.01570949,0.998825,0.2780259,-0.137509,0.7114233,0.1452069,0.6737085,0,0,0,0,86.08746,49.35323,9.486946,49.96618,80.69413,83.81857,91.34824,102.1945,0,1,0,0,0,4.857107E-10,1.847322E-09,-1.526754E-08,1,1.001008,0,0,0,1
702.1566,3.390433,2.44142,2.121608,0.02110369,-0.04069913,-0.01570948,0.998825,0.2810808,-0.1375089,0.7114229,0.1452066,0.673709,0,0,0,0,91.10551,52.25421,9.973465,52.89713,85.3923,88.70613,96.67678,108.1486,0,1,0,0,0,-9.035923E-10,7.345737E-09,1.014454E-08,1,1.010988,0,0,0,1
702.2061,3.390433,2.44142,2.121608,0.02110369,-0.04069912,-0.0157095,0.9988251,0.2835537,-0.1375088,0.7114227,0.1452063,0.6737093,0,0,0,0,91.23253,52.38651,9.852477,53.0161,85.49766,88.83376,96.82102,108.2924,0,1,0,0,0,-2.489957E-09,5.755775E-09,-1.81054E-08,1,1.008798,0,0,0,1
702.2557,3.390433,2.44142,2.121608,0.0211037,-0.04069914,-0.0157095,0.998825,0.2851949,-0.1375087,0.7114225,0.1452061,0.6737095,0,0,0,0,91.31031,52.46743,9.853882,53.08892,85.5621,88.91193,96.90913,108.3801,0,1,0,0,0,2.706435E-09,2.076414E-10,9.294213E-09,0.9999999,1.005788,0,0,0,1
702.306,3.390433,2.44142,2.121608,0.0211037,-0.04069913,-0.0157095,0.998825,0.2868274,-0.1375086,0.7114224,0.145206,0.6737098,0,0,0,0,93.03729,53.491,10.04913,54.11689,87.17319,90.59571,98.74695,110.4263,0,1,0,0,0,2.099595E-09,3.202845E-09,-0.000000006,1,1.005724,0,0,0,1
702.3564,3.390433,2.44142,2.121608,0.0211037,-0.04069913,-0.01570952,0.998825,0.2883414,-0.1375086,0.7114223,0.1452059,0.6737099,0,0,0,0,93.10744,53.56403,10.06665,54.18261,87.23139,90.66612,98.82652,110.5054,0,1,0,0,0,-2.102604E-09,-1.141113E-09,-1.209378E-08,1,1.005279,0,0,0,1
702.406,3.390433,2.44142,2.121608,0.02110369,-0.04069912,-0.01570955,0.998825,0.2888808,-0.1375085,0.7114222,0.1452058,0.67371,0,0,0,0,91.48421,52.64857,9.897012,53.25211,85.70642,89.08677,97.10639,108.5767,0,1,0,0,0,1.321375E-09,5.235817E-09,-3.83261E-08,1,1.001871,0,0,0,1
702.4564,3.390433,2.44142,2.121608,0.02110369,-0.04069912,-0.0157096,0.998825,0.2889908,-0.1375085,0.7114223,0.1452058,0.67371,0,0,0,0,93.15722,53.61595,10.07949,54.22937,87.27272,90.71628,98.88292,110.5617,0,1,0,0,0,-1.550549E-10,-3.441784E-10,-0.000000054,1,1.000381,0,0,0,1
702.5106,3.390433,2.44142,2.121608,0.02110368,-0.04069914,-0.01570966,0.998825,0.2886728,-0.1375085,0.7114223,0.1452058,0.67371,0,0,0,0,74.85387,43.07943,8.098375,43.57285,70.12604,72.89235,79.45425,88.839,0,1,0,0,0,6.890131E-10,-8.160491E-10,-6.184188E-08,1,0.9988996,0,0,0,1
702.5601,3.390433,2.44142,2.121608,0.02110367,-0.04069914,-0.0157097,0.998825,0.2886728,-0.1375084,0.7114223,0.1452057,0.67371,0,0,0,0,91.48322,52.64765,9.89677,53.25125,85.70562,89.08587,97.10532,108.5757,0,1,0,0,0,3.243864E-09,4.870064E-09,-4.017028E-08,1,1,0,0,0,1
702.6116,3.390433,2.44142,2.121608,0.02110367,-0.04069915,-0.01570966,0.998825,0.2886728,-0.1375084,0.7114223,0.1452057,0.67371,0,0,0,0,91.48319,52.64762,9.896762,53.2512,85.7056,89.08585,97.10529,108.5755,0,1,0,0,0,0.000000003,4.643869E-09,3.884348E-08,1,1,0,0,0,1
702.6601,3.390433,2.44142,2.121608,0.02110368,-0.04069916,-0.01570962,0.998825,0.2886728,-0.1375084,0.7114223,0.1452057,0.67371,0,0,0,0,78.17655,44.98979,8.45723,45.50556,73.23935,76.1279,82.9809,92.78274,0,1,0,0,0,3.772028E-09,-2.651968E-09,3.329991E-08,1,1,0,0,0,1
702.7103,3.390433,2.44142,2.121608,0.02110368,-0.04069918,-0.0157096,0.9988251,0.2886728,-0.1375084,0.7114223,0.1452057,0.6737099,0,0,0,0,91.48319,52.64762,9.896763,53.25123,85.7056,89.08585,97.10529,108.5755,0,1,0,0,0,-2.332113E-10,7.240693E-09,2.392372E-08,1,1,0,0,0,1
702.7606,3.390433,2.44142,2.121608,0.02110369,-0.04069918,-0.01570953,0.9988251,0.2886728,-0.1375084,0.7114223,0.1452057,0.6737099,0,0,0,0,93.14652,53.60485,10.0767,54.21944,87.26389,90.70559,98.87083,110.5496,0,1,0,0,0,1.577281E-09,1.022727E-08,7.190736E-08,1,1,0,0,0,1
702.8109,3.390433,2.44142,2.121608,0.02110371,-0.04069919,-0.01570943,0.998825,0.2886728,-0.1375084,0.7114223,0.1452057,0.6737099,0,0,0,0,86.4932,49.77594,9.356939,50.34662,81.03076,84.22662,91.80864,102.6532,0,1,0,0,0,4.643495E-09,1.053666E-08,9.36337E-08,1,1,0,0,0,1
702.8604,3.390433,2.44142,2.121608,0.02110371,-0.04069921,-0.01570941,0.998825,0.2886728,-0.1375084,0.7114223,0.1452057,0.6737099,0,0,0,0,91.48319,52.64762,9.896763,53.25123,85.7056,89.08585,97.10529,108.5755,0,1,0,0,0,1.669927E-09,6.23376E-10,2.280218E-08,1,1,0,0,0,1
702.91,3.390433,2.44142,2.121608,0.02110372,-0.04069922,-0.01570943,0.998825,0.2886728,-0.1375084,0.7114223,0.1452058,0.6737099,0,0,0,0,81.50321,46.90425,8.817116,47.44201,76.35592,79.36739,86.512,96.73093,0,1,0,0,0,8.29726E-10,0.000000007,-2.618646E-08,1,1,0,0,0,1
702.9604,3.390433,2.44142,2.121608,0.02110373,-0.04069922,-0.01570943,0.998825,0.2886728,-0.1375084,0.7114223,0.1452058,0.6737099,0,0,0,0,93.14652,53.60485,10.0767,54.21944,87.26389,90.70559,98.87084,110.5496,0,1,0,0,0,1.734504E-09,1.484678E-08,-1.024006E-08,1,1,0,0,0,1
703.0108,3.390433,2.44142,2.121608,0.02110373,-0.04069922,-0.01570943,0.998825,0.2886728,-0.1375084,0.7114223,0.1452058,0.6737099,0,0,0,0,93.14652,53.60485,10.0767,54.21944,87.26389,90.70559,98.87083,110.5496,0,1,0,0,0,1.734504E-09,1.484678E-08,-1.024006E-08,1,1,0,0,0,1
703.0605,3.390433,2.44142,2.121608,0.02110374,-0.04069922,-0.01570943,0.998825,0.2886728,-0.1375084,0.7114223,0.1452058,0.6737099,0,0,0,0,91.48319,52.64762,9.896763,53.25123,85.7056,89.08585,97.10529,108.5755,0,1,0,0,0,1.927227E-09,1.649642E-08,-1.137785E-08,1,1,0,0,0,1
703.11,3.390433,2.44142,2.121608,0.02110375,-0.04069922,-0.01570944,0.998825,0.2886728,-0.1375084,0.7114223,0.1452058,0.6737099,0,0,0,0,91.48319,52.64762,9.896763,53.25123,85.7056,89.08585,97.10529,108.5755,0,1,0,0,0,1.734504E-09,1.484678E-08,-1.024006E-08,1,1,0,0,0,1
703.1605,3.390433,2.44142,2.121608,0.02110376,-0.04069922,-0.01570944,0.998825,0.2886728,-0.1375084,0.7114223,0.1452058,0.6737099,0,0,0,0,93.14652,53.60485,10.0767,54.21944,87.26389,90.70559,98.87083,110.5496,0,1,0,0,0,1.734504E-09,1.484678E-08,-1.024006E-08,1,1,0,0,0,1
703.2108,3.390433,2.44142,2.121608,0.02110377,-0.04069922,-0.01570944,0.998825,0.2886728,-0.1375084,0.7114223,0.1452058,0.6737099,0,0,0,0,93.14652,53.60485,10.0767,54.21944,87.26389,90.70559,98.87083,110.5496,0,1,0,0,0,1.734504E-09,1.484678E-08,-1.024006E-08,1,1,0,0,0,1
703.2604,3.390433,2.44142,2.121608,0.02110377,-0.04069922,-0.01570944,0.998825,0.2886728,-0.1375084,0.7114223,0.1452058,0.6737099,0,0,0,0,91.48319,52.64762,9.896767,53.25123,85.7056,89.08585,97.10529,108.5755,0,1,0,0,0,1.734504E-09,1.484678E-08,-1.024006E-08,1,1,0,0,0,1
703.3107,3.390433,2.44142,2.121608,0.02110378,-0.04069922,-0.01570944,0.998825,0.2886728,-0.1375084,0.7114223,0.1452058,0.6737099,0,0,0,0,93.14652,53.60485,10.07671,54.21944,87.26389,90.70559,98.87083,110.5496,0,1,0,0,0,1.734504E-09,1.484678E-08,-1.024006E-08,1,1,0,0,0,1
703.3602,3.390433,2.44142,2.121608,0.02110379,-0.04069922,-0.01570945,0.998825,0.2886728,-0.1375084,0.7114223,0.1452058,0.6737099,0,0,0,0,91.48319,52.64762,9.896767,53.25123,85.7056,89.08585,97.10529,108.5755,0,1,0,0,0,1.734504E-09,1.484678E-08,-1.024006E-08,1,1,0,0,0,1
703.4107,3.390433,2.44142,2.121608,0.0211038,-0.04069922,-0.01570946,0.998825,0.2886728,-0.1375084,0.7114223,0.1452058,0.6737099,0,0,0,0,89.81986,51.6904,9.716825,52.28303,84.14732,87.4661,95.33974,106.6014,0,1,0,0,0,1.734504E-09,1.484678E-08,-1.024006E-08,1,1,0,0,0,1
703.4603,3.390433,2.44142,2.121608,0.0211038,-0.04069922,-0.01570946,0.998825,0.2886728,-0.1375084,0.7114223,0.1452058,0.6737099,0,0,0,0,91.48319,52.64762,9.896767,53.25123,85.7056,89.08585,97.10529,108.5755,0,1,0,0,0,1.734504E-09,1.484678E-08,-1.024006E-08,1,1,0,0,0,1
703.5106,3.390433,2.44142,2.121608,0.02110381,-0.04069922,-0.01570946,0.998825,0.2886728,-0.1375084,0.7114223,0.1452058,0.6737099,0,0,0,0,93.14652,53.60485,10.07671,54.21944,87.26389,90.70559,98.87083,110.5496,0,1,0,0,0,1.927227E-09,1.649642E-08,-1.137785E-08,1,1,0,0,0,1
703.5606,3.390433,2.44142,2.121608,0.02110382,-0.04069922,-0.01570946,0.998825,0.2886728,-0.1375084,0.7114223,0.1452058,0.6737099,0,0,0,0,91.48319,52.64762,9.896767,53.25123,85.7056,89.08585,97.10529,108.5755,0,1,0,0,0,1.734504E-09,1.484678E-08,-1.024006E-08,1,1,0,0,0,1
703.6106,3.390433,2.44142,2.121608,0.02110383,-0.04069922,-0.01570946,0.998825,0.2886728,-0.1375084,0.7114223,0.1452058,0.6737099,0,0,0,0,88.15653,50.73317,9.536884,51.31482,82.58904,85.84636,93.57419,104.6273,0,1,0,0,0,1.734504E-09,1.484678E-08,-1.024006E-08,1,1,0,0,0,1
703.6606,3.390433,2.44142,2.121608,0.02110384,-0.04069922,-0.01570946,0.998825,0.2886728,-0.1375084,0.7114223,0.1452058,0.6737099,0,0,0,0,88.15653,50.73317,9.536884,51.31482,82.58904,85.84636,93.57419,104.6273,0,1,0,0,0,1.927227E-09,1.649642E-08,-1.137785E-08,1,1,0,0,0,1
703.7101,3.390433,2.44142,2.121608,0.02110384,-0.04069922,-0.01570947,0.998825,0.2886728,-0.1375084,0.7114223,0.1452058,0.6737099,0,0,0,0,86.4932,49.77594,9.356943,50.34662,81.03076,84.22662,91.80864,102.6532,0,1,0,0,0,1.541782E-09,1.319714E-08,-9.102276E-09,1,1,0,0,0,1
703.7621,3.390433,2.44142,2.121608,0.02110385,-0.04069922,-0.01570947,0.998825,0.2886728,-0.1375084,0.7114223,0.1452058,0.6737099,0,0,0,0,88.15653,50.73317,9.536884,51.31482,82.58904,85.84636,93.57419,104.6273,0,1,0,0,0,1.927227E-09,1.649642E-08,-1.137785E-08,1,1,0,0,0,1
703.8105,3.390433,2.44142,2.121608,0.02110386,-0.04069922,-0.01570947,0.998825,0.2886728,-0.1375084,0.7114223,0.1452058,0.6737099,0,0,0,0,83.16654,47.86148,8.997061,48.41021,77.9142,80.98713,88.27754,98.70503,0,1,0,0,0,1.734504E-09,1.484678E-08,-1.024006E-08,1,1,0,0,0,1
703.86,3.390433,2.44142,2.121608,0.02110387,-0.04069922,-0.01570947,0.998825,0.2886728,-0.1375084,0.7114223,0.1452058,0.6737099,0,0,0,0,91.48319,52.64762,9.896767,53.25123,85.7056,89.08585,97.10529,108.5755,0,1,0,0,0,1.734504E-09,1.484678E-08,-1.024006E-08,1,1,0,0,0,1
703.9104,3.390433,2.44142,2.121608,0.02110388,-0.04069922,-0.01570947,0.998825,0.2886728,-0.1375084,0.7114223,0.1452058,0.6737099,0,0,0,0,93.14652,53.60485,10.07671,54.21944,87.26389,90.70559,98.87083,110.5496,0,1,0,0,0,1.927227E-09,1.649642E-08,-1.137785E-08,1,1,0,0,0,1
703.9608,3.390433,2.44142,2.121608,0.02110388,-0.04069922,-0.01570948,0.998825,0.2886728,-0.1375084,0.7114223,0.1452058,0.6737099,0,0,0,0,93.14652,53.60485,10.07671,54.21944,87.26389,90.70559,98.87083,110.5496,0,1,0,0,0,1.734504E-09,1.484678E-08,-1.024006E-08,1,1,0,0,0,1
