Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
187.2011,3.97436,0.9999811,1.763815,0.4246306,0.02737051,0.07770906,0.9016103,0.416692,-0.008677866,0.7287325,0.009236187,0.6846812,1,0,8.821487E-05,-0.001867771,8.221068,0,1,0,0,0,-2.919346E-11,7.392973E-10,-1.716865E-10,1,1,-1.096149E-11,2.36358E-09,-5.72048E-10,1,1,1,-0.00426818,-0.001523508,0.01111128,0,0,0,1,1,-0.001739837,-0.001259282,0.006419063,0.999977,2,1,0,0,0,-6.838252E-13,2.594783E-10,-4.884886E-10,1,1,-2.123916E-11,4.467682E-09,-6.556072E-10,1,3,1,0,0,0,-2.919346E-11,7.392973E-10,-1.716865E-10,1,1,1.393713E-11,3.372802E-09,-6.91347E-10,1
187.2514,3.970723,1.000128,1.763565,0.4246306,0.02737051,0.07770905,0.9016103,0.416692,-0.01250936,0.7270009,0.0132494,0.6863947,1,0,0.0003925562,-0.002020001,8.304443,0,1,0,0,0,-6.002134E-11,2.805959E-09,6.443704E-10,1,1,-2.692604E-12,2.461847E-09,6.818629E-10,1,1,1,-0.003246675,-0.001200483,0.008307681,0,0,0,1,1,0.0004196497,-0.001037022,-0.003120085,0.9999945,2,1,0,0,0,-6.002134E-11,2.805959E-09,6.443704E-10,1,1,1.32012E-10,-3.320602E-10,4.239946E-10,1,3,1,0,0,0,-6.002134E-11,2.805959E-09,6.443704E-10,1,1,7.757885E-11,1.525649E-09,6.243235E-10,1
187.302,3.966093,1.001181,1.765989,0.4246304,0.02737049,0.07770903,0.9016103,0.416692,-0.01383971,0.7258956,0.01461241,0.6875104,1,0,0.001655221,-0.00206387,6.715483,0,1,0,0,0,4.895142E-11,-5.859956E-09,-1.200795E-09,1,1,6.507072E-11,1.714362E-09,2.168362E-09,1,1,1,-0.005498034,-0.002032219,0.01380729,6.196002E-11,-7.148038E-09,-2.351442E-09,1,1,0.0003703648,-1.115126E-05,-0.001095718,0.9999993,2,1,0,0,0,9.257362E-11,-6.29774E-09,-1.238631E-09,1,1,3.253536E-11,8.571808E-10,1.084181E-09,1,3,1,0,0,0,7.95319E-11,-6.590325E-09,-9.205813E-10,1,1,3.253536E-11,8.571808E-10,1.084181E-09,1
187.3513,3.959255,1.001788,1.768031,0.4246304,0.02737048,0.07770902,0.9016103,0.416692,-0.01463213,0.7252029,0.01541871,0.688207,1,0,0.002286911,-0.002851248,6.546305,0,1,0,0,0,-2.726956E-11,1.078294E-09,-2.208564E-09,1,1,0,0,0,1,1,1,-0.007708076,-0.002928799,0.01931334,2.54139E-10,-2.566521E-09,-2.188033E-11,1,1,0,0,0,1,2,1,0,0,0,1.620616E-10,-0.000000002,-1.609918E-09,1,1,0,0,0,1,3,1,0,0,0,1.052124E-10,-2.343173E-10,-2.145106E-11,1,1,0,0,0,1
187.4012,3.950464,1.001192,1.765851,0.4246306,0.02737048,0.07770906,0.9016103,0.416692,-0.01514518,0.7247261,0.01593775,0.6886862,1,0,-0.001917005,-0.005956769,8.145781,0,1,0,0,0,3.661524E-11,4.715314E-10,-4.453822E-09,1,1,0,0,0,1,1,1,-0.007733209,-0.003057489,0.01928338,1.623042E-10,6.823609E-10,-5.880907E-10,1,1,0,0,0,1,2,1,0,0,0,7.05175E-11,1.803329E-09,-1.267618E-09,1,1,0,0,0,1,3,1,0,0,0,7.931375E-11,-3.148318E-10,-4.181457E-09,1,1,0,0,0,1
187.4512,3.948747,0.9997531,1.76145,0.4246306,0.02737048,0.07770906,0.9016103,0.416692,-0.01541108,0.7245519,0.01620964,0.6888572,1,0,-3.051758E-05,-0.0007175207,8.920238,0,1,0,0,0,9.772345E-11,-1.588675E-10,4.209677E-11,1,1,0,0,0,1,1,1,0,0,0,1.906194E-10,-0.000000001,8.938783E-10,1,1,0,0,0,1,2,1,0,0,0,1.865799E-10,-2.22348E-10,-5.310126E-10,1,1,0,0,0,1,3,1,0,0,0,2.215172E-10,9.896461E-11,1.846656E-11,1,1,0,0,0,1
187.5014,3.948356,0.9995878,1.760777,0.4246304,0.02737046,0.07770903,0.9016104,0.416692,-0.01556125,0.7244818,0.01636442,0.6889239,1,-7.629395E-06,-0.000015378,-0.000115633,8.997383,0,1,0,0,0,-2.87474E-10,5.77587E-10,-6.049878E-10,1,1,0,0,0,1,1,1,0,0,0,-4.09409E-10,-2.415317E-09,-0.000000004,1,1,0,0,0,1,2,1,0,0,0,-2.989929E-10,-5.54357E-10,-1.541566E-09,1,1,0,0,0,1,3,1,0,0,0,-3.782506E-10,-7.354649E-10,-2.075994E-09,1,1,0,0,0,1
187.5519,3.948293,0.9995426,1.760676,0.4246304,0.02737048,0.07770904,0.9016103,0.416692,-0.0156462,0.7244554,0.01645259,0.6889477,1,-1.192093E-06,-2.086163E-06,-1.907349E-05,9.019301,0,1,0,0,0,1.188988E-10,3.439779E-09,0.000000005,1,1,0,0,0,1,1,1,0,0,0,-1.186089E-11,1.85961E-09,0.000000004,1,1,0,0,0,1,2,1,0,0,0,3.648698E-11,1.7547E-09,4.772862E-09,1,1,0,0,0,1,3,1,0,0,0,3.493332E-11,2.541015E-09,2.085233E-09,1,1,0,0,0,1
187.6017,3.948282,0.999535,1.760658,0.4246306,0.02737048,0.07770907,0.9016103,0.416692,-0.0156942,0.7244497,0.01650285,0.6889514,1,-2.384186E-07,-0.000000298,-3.33786E-06,9.626283,0,1,0,0,0,2.097159E-11,1.477663E-09,1.665816E-09,1,1,0,0,0,1,1,1,0,0,0,1.402163E-10,8.096657E-10,4.1851E-09,1,1,0,0,0,1,2,1,0,0,0,3.746504E-11,0.000000001,2.66728E-09,1,1,0,0,0,1,3,1,0,0,0,-1.993398E-11,1.324923E-09,1.890251E-09,1,1,0,0,0,1
187.6512,3.948281,0.9995338,1.760655,0.4246305,0.02737047,0.077709,0.9016103,0.416692,-0.01572098,0.7244537,0.01653123,0.6889458,1,0,-0.000000298,-7.152557E-07,9.627545,0,1,0,0,0,-7.779235E-11,1.797794E-09,-2.688464E-09,1,1,0,0,0,1,1,1,0,0,0,8.25667E-11,1.819707E-09,-4.562437E-09,1,1,0,0,0,1,2,1,0,0,0,3.375383E-11,7.026435E-10,-0.000000002,1,1,0,0,0,1,3,1,0,0,0,2.756468E-11,1.288005E-09,-2.067793E-09,1,1,0,0,0,1
187.7021,3.948281,0.9995337,1.760655,0.4246305,0.0273705,0.07770903,0.9016103,0.416692,-0.01573561,0.7244619,0.01654702,0.6889366,1,0,-1.192093E-07,0,9.928673,0,1,0,0,0,-1.450867E-10,5.583921E-10,3.863231E-09,1,1,0,0,0,1,1,1,0,0,0,-1.575018E-10,1.513115E-10,4.351462E-09,1,1,0,0,0,1,2,1,0,0,0,-1.376107E-10,-1.821555E-09,5.261527E-09,1,1,0,0,0,1,3,1,0,0,0,-1.103803E-10,-0.000000001,5.509256E-09,1,1,0,0,0,1
187.7518,3.948281,0.9995335,1.760655,0.4246305,0.02737051,0.07770903,0.9016103,0.416692,-0.01574332,0.724471,0.01655558,0.6889266,1,0,-5.960464E-08,0,9.627847,0,1,0,0,0,-1.007695E-10,-3.789255E-10,-3.891303E-09,1,1,0,0,0,1,1,1,0,0,0,1.196731E-11,-5.418512E-10,-2.095933E-09,1,1,0,0,0,1,2,1,0,0,0,1.665751E-11,-1.850946E-10,-2.786076E-09,1,1,0,0,0,1,3,1,0,0,0,-1.448114E-11,-5.15687E-10,-1.818438E-09,1,1,0,0,0,1
187.8014,3.948281,0.999534,1.760655,0.4246307,0.0273705,0.07770893,0.9016103,0.416692,-0.01574715,0.7244799,0.01656004,0.6889171,1,0,1.192093E-07,1.192093E-07,9.62785,0,1,0,0,0,-1.611132E-10,3.859974E-09,-1.876133E-09,1,1,0,0,0,1,1,1,0,0,0,-2.49298E-10,3.253302E-09,-6.642694E-10,1,1,0,0,0,1,2,1,0,0,0,-2.032398E-10,3.395574E-09,-2.067308E-09,1,1,0,0,0,1,3,1,0,0,0,-1.527628E-10,0.000000003,-1.891806E-09,1,1,0,0,0,1
187.8511,3.948281,0.999534,1.760655,0.4246306,0.02737047,0.07770889,0.9016103,0.416692,-0.01574888,0.7244877,0.01656223,0.6889089,1,0,0,0,9.627842,0,1,0,0,0,-1.223483E-10,-4.995068E-10,-3.84692E-09,1,1,0,0,0,1,1,1,0,0,0,-1.245031E-10,-0.000000002,-4.732958E-09,1,1,0,0,0,1,2,1,0,0,0,-1.812713E-10,-1.091618E-09,-5.080879E-09,1,1,0,0,0,1,3,1,0,0,0,-1.618705E-10,-1.065279E-09,-5.633991E-09,1,1,0,0,0,1
187.9014,3.94528,1.000421,1.758733,0.4246305,0.02737046,0.07770885,0.9016103,0.416692,-0.01575394,0.7245122,0.01656875,0.6888827,1,0,0.0005559921,0.0005559921,9.634969,0,1,0,0,0,6.708616E-11,2.184029E-09,-3.086404E-09,1,1,0,0,0,1,1,1,0,0,0,1.981656E-10,1.941178E-09,-2.888872E-09,1,1,0,0,0,1,2,1,-0.004567576,-0.0004359812,-0.004711054,2.238335E-10,1.741067E-09,-0.000000002,1,1,0,0,0,1,3,1,0,0,0,1.981656E-10,1.941178E-09,-2.888872E-09,1,1,0,0,0,1
187.9514,3.924735,0.9982527,1.755708,0.4246305,0.02737045,0.07770887,0.9016103,0.416692,-0.01574149,0.7246117,0.01656043,0.6887785,1,0,0.003407359,0.003422618,8.5615,0,1,0,0,0,-2.011134E-11,-3.291542E-09,-1.281668E-09,1,1,0,0,0,1,1,1,0,0,0,3.13158E-11,-3.562507E-09,-9.416377E-10,1,1,0,0,0,1,2,1,-0.02663164,-0.01878394,-0.0177069,-1.452878E-10,-2.667513E-09,-3.040713E-10,1,1,0,0,0,1,3,1,0,0,0,3.13158E-11,-3.562507E-09,-9.416377E-10,1,1,0,0,0,1
188.0011,3.918368,1.000585,1.758539,0.4246304,0.02737048,0.07770886,0.9016104,0.416692,-0.01576872,0.7246568,0.01659128,0.6887298,1,0,0.000607729,0.000607729,9.599499,0,1,0,0,0,2.803804E-10,0.000000004,7.096755E-09,1,1,0,0,0,1,1,1,0,0,0,-2.694272E-10,2.710793E-09,-4.589572E-09,1,1,0,0,0,1,2,1,0,0,0,1.652991E-10,4.355093E-09,4.509474E-09,1,1,0,0,0,1,3,1,0,0,0,1.09051E-10,3.108387E-09,4.256033E-09,1,1,0,0,0,1
188.0517,3.917298,1.000987,1.759023,0.4246306,0.0273705,0.07770895,0.9016103,0.416692,-0.0158057,0.7246765,0.01663118,0.6887072,1,0,0.0001021624,0.0001021624,9.809072,0,1,0,0,0,-2.367789E-11,-6.785116E-09,0.000000004,1,1,0,0,0,1,1,1,0,0,0,-1.785736E-11,-5.925906E-09,3.158797E-09,1,1,0,0,0,1,2,1,0,0,0,-3.375679E-11,-6.49147E-09,2.85229E-09,1,1,0,0,0,1,3,1,0,0,0,-5.598703E-12,-5.530017E-09,3.627726E-09,1,1,0,0,0,1
188.1015,3.917119,1.001054,1.759104,0.4246306,0.02737049,0.07770898,0.9016103,0.416692,-0.01583695,0.7246892,0.01666472,0.6886923,1,0,1.716614E-05,1.716614E-05,9.86669,0,1,0,0,0,-3.317844E-11,-8.957838E-10,0.000000002,1,1,0,0,0,1,1,1,0,0,0,-7.643308E-11,1.528989E-09,-4.989214E-10,1,1,0,0,0,1,2,1,0,0,0,-1.05096E-10,-1.498663E-09,5.570622E-11,1,1,0,0,0,1,3,1,0,0,0,-7.333909E-11,-1.665686E-09,5.105782E-11,1,1,0,0,0,1
188.1514,3.917089,1.001066,1.759118,0.4246303,0.02737053,0.07770908,0.9016103,0.416692,-0.01586154,0.7246987,0.01669109,0.6886811,1,0,2.980232E-06,2.980232E-06,10.53882,0,1,0,0,0,1.957788E-10,-5.146043E-09,3.313548E-09,1,1,0,0,0,1,1,1,0,0,0,2.504043E-10,-5.343015E-09,4.610826E-09,1,1,0,0,0,1,2,1,0,0,0,2.575968E-10,-7.83562E-09,3.817457E-09,1,1,0,0,0,1,3,1,0,0,0,2.494314E-10,-5.209748E-09,3.619485E-09,1,1,0,0,0,1
188.2024,3.916638,1.007621,1.760281,0.4246304,0.02737052,0.07770918,0.9016103,0.4429644,-0.01593524,0.7246737,0.01676751,0.6887038,1,-0.0002632141,0.001859188,-0.001312256,9.974031,0,1,0,0,0,2.231503E-10,-6.058892E-09,5.138263E-09,1,1.010966,0,0,0,1,1,1,0,0,0,-4.024317E-11,-6.921268E-09,2.086256E-09,1,1,0,0,0,1,2,1,0,0,0,2.160239E-10,-7.583814E-09,4.356426E-09,1,1.05152,0,0,0,1,3,1,0,0,0,-1.417925E-11,-1.341073E-08,8.750746E-10,1,1,0,0,0,1
188.2514,3.915152,1.018377,1.754054,0.4246306,0.02737052,0.07770921,0.9016103,0.4605562,-0.0161528,0.7247344,0.01699971,0.6886292,1,-0.0002787113,0.001745224,-0.0007870197,9.549237,0,1,0,0,0,1.952673E-11,-1.224879E-11,2.345385E-09,1,1.016698,0,0,0,1,1,1,0,0,0,1.537306E-12,3.411932E-10,2.093162E-09,1,1,0,0,0,1,2,1,0,0,0,-7.879962E-11,1.609109E-09,1.82287E-09,1,1.022638,0,0,0,1,3,1,0,0,0,-3.596399E-11,1.086823E-09,2.065396E-09,1,1,0,0,0,1
188.3028,3.914005,1.025337,1.75202,0.4246309,0.02737052,0.07770918,0.9016101,0.4708416,-0.01644673,0.7248303,0.01731424,0.6885135,1,-0.0001375675,0.0007456541,0.0001538992,10.0761,0,1,0,0,0,-1.75382E-10,4.554036E-09,-0.000000003,1,1.015425,0,0,0,1,1,1,0,0,0,-1.838011E-10,3.715937E-09,-4.110182E-09,1,1,0,0,0,1,2,1,0,0,0,-1.47874E-10,3.264731E-09,-4.738872E-09,1,1.006803,0,0,0,1,3,1,0,0,0,-1.670898E-10,3.564529E-09,-4.556413E-09,1,1,0,0,0,1
188.3527,3.912269,1.035879,1.747744,0.4246311,0.02737053,0.07770917,0.90161,0.4969565,-0.01679457,0.7249385,0.01768645,0.6883817,1,-0.0005750656,0.003590226,-0.001911759,9.911831,0,1,0,0,0,-1.810914E-10,5.74213E-09,-7.167104E-10,1,1.015398,0,0,0,1,1,1,0,0,0,-2.112125E-10,9.115448E-09,-2.710172E-09,1,1,0,0,0,1,2,1,0,0,0,-2.234402E-10,0.000000006,-8.07273E-10,1,1.039459,0,0,0,1,3,1,0,0,0,-3.063362E-10,6.562027E-09,-1.329899E-09,1,1,0,0,0,1
188.4025,3.910273,1.046411,1.744803,0.4246312,0.02737055,0.07770921,0.90161,0.5070026,-0.01724681,0.7250872,0.01817119,0.6882012,1,-0.0005507469,0.002995253,-0.001254439,10.2594,0,1,0,0,0,3.827618E-10,-1.534971E-09,-1.225302E-09,1,1.008961,0,0,0,1,1,1,0,0,0,4.383504E-10,-1.667321E-09,-1.779449E-09,1,1,0,0,0,1,2,1,0,0,0,2.344278E-10,-3.11571E-10,-2.352002E-09,1,1.011155,0,0,0,1,3,1,0,0,0,3.300599E-10,-2.474313E-10,-1.52802E-09,1,1,0,0,0,1
188.4516,3.907536,1.0539,1.748865,0.4246314,0.02737056,0.07770916,0.9016099,0.5111305,-0.01772564,0.7251989,0.01868247,0.6880576,1,-0.001369715,0.002685428,0.003302813,10.48592,0,1,0,0,0,4.59816E-11,-3.233768E-10,-1.636923E-09,1,1.004027,0,0,0,1,1,1,0,0,0,-1.953737E-10,0.00000001,-2.212994E-09,1,1,0,0,0,1,2,1,0,0,0,3.06544E-11,-2.155845E-10,-1.091282E-09,1,1.004099,0,0,0,1,3,1,0,0,0,-1.870634E-10,1.140462E-08,-0.000000004,1,1,0,0,0,1
188.5025,3.905972,1.056376,1.751091,0.4246315,0.02737057,0.07770921,0.9016098,0.5111305,-0.01817537,0.7252178,0.01915822,0.688013,1,-0.0003118515,0.0004123449,0.0004546642,10.95294,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,5.17863E-11,1.804154E-09,7.3761E-09,1,1,0,0,0,1,2,1,0,0,0,0,0,0,1,1,0,0,0,1,3,1,0,0,0,3.471962E-11,1.151204E-09,6.599589E-09,1,1,0,0,0,1
188.5522,3.903966,1.053617,1.757343,0.4246316,0.02737058,0.07770918,0.9016097,0.4999083,-0.01849646,0.7251388,0.0194927,0.6880782,1,-0.0003054142,0.0004397631,5.221367E-05,10.47184,0,1,0,0,0,-1.600724E-09,-1.611009E-08,-9.738547E-09,1,1.008249,0,0,0,1,1,1,0,0,0,-6.20667E-11,-1.853783E-09,4.77769E-09,1,1,0,0,0,1,2,1,0,0,0,-1.406863E-10,1.767195E-08,1.558899E-08,1,0.9700429,0,0,0,1,3,1,0,0,0,-2.47021E-11,6.98499E-11,4.688865E-09,1,1,0,0,0,1
188.6015,3.902569,1.054588,1.758405,0.4246317,0.02737058,0.0777092,0.9016097,0.4999083,-0.01875832,0.7250527,0.01976413,0.6881541,1,-0.000279665,0.0001673698,0.0002074242,10.50449,0,1,0,0,0,-3.457497E-10,-2.49329E-09,2.77357E-09,1,1,0,0,0,1,1,1,0,0,0,-4.449052E-10,-6.116164E-10,-1.154182E-09,1,1,0,0,0,1,2,1,0,0,0,-3.036459E-10,-1.75566E-09,-3.841505E-10,1,1,0,0,0,1,3,1,0,0,0,-2.711786E-10,-2.143046E-09,-3.097542E-09,1,1,0,0,0,1
188.6523,3.901157,1.055323,1.759344,0.4246316,0.02737058,0.07770916,0.9016097,0.4999083,-0.01897521,0.7249712,0.01998827,0.6882275,1,-0.0002839565,0.0001342297,0.0001753569,10.92643,0,1,0,0,0,9.79547E-12,4.678454E-09,-0.000000009,1,1,0,0,0,1,1,1,0,0,0,3.678589E-11,-1.829648E-09,-1.88883E-09,1,1,0,0,0,1,2,1,0,0,0,3.285166E-11,-9.009583E-10,-1.063087E-09,1,1,0,0,0,1,3,1,0,0,0,-1.253448E-11,3.056604E-09,-6.48309E-09,1,1,0,0,0,1
188.7023,3.899727,1.055909,1.760136,0.4246317,0.02737056,0.07770916,0.9016097,0.4999083,-0.01915469,0.7248958,0.02017321,0.6882967,1,-0.0002872944,0.0001063347,0.0001479387,11.34878,0,1,0,0,0,-9.913709E-11,-9.079982E-10,-2.424944E-09,1,1,0,0,0,1,1,1,0,0,0,2.000236E-10,-2.389084E-09,-6.575299E-09,1,1,0,0,0,1,2,1,0,0,0,0,0,0,1,1,0,0,0,1,3,1,0,0,0,2.563255E-10,-1.182092E-09,7.112272E-10,1,1,0,0,0,1
188.7517,3.895864,1.056887,1.761778,0.424632,0.02737058,0.07770927,0.9016096,0.4999083,-0.01930665,0.7248223,0.02032917,0.6883651,1,-0.001557589,0.0003064871,0.0005381107,12.154,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-5.496181E-10,-7.61098E-10,1.554342E-08,1,1,0,0,0,1,2,1,0,0,0,-6.317835E-10,2.314366E-09,2.454089E-08,1,1,0,0,0,1,3,1,0,0,0,-4.868638E-10,-0.000000002,0.000000016,1,1,0,0,0,1
188.8026,3.88799,1.057317,1.763345,0.4246324,0.02737053,0.07770921,0.9016094,0.4999083,-0.01944533,0.7247401,0.02047053,0.6884437,1,-0.001579285,-4.136562E-05,0.0002180338,11.91102,0,1,0,0,0,8.568128E-10,5.368036E-10,-2.688859E-08,1,1,0,0,0,1,1,1,0,0,0,3.374617E-10,1.3286E-08,0.000000009,1,1,0,0,0,1,2,1,0,0,0,3.263362E-10,3.545035E-09,2.081557E-09,1,1,0,0,0,1,3,1,0,0,0,1.646188E-10,1.109802E-08,4.332457E-09,1,1,0,0,0,1
188.8542,3.880093,1.056685,1.763953,0.4246322,0.02737064,0.07770926,0.9016095,0.4999083,-0.01955523,0.7246682,0.02058211,0.6885129,1,-0.001577616,-0.0001730919,7.808208E-05,10.16997,0,1,0,0,0,3.540678E-11,7.235157E-09,-1.443073E-09,1,1,0,0,0,1,1,1,0,0,0,5.186263E-11,8.768677E-09,3.940389E-10,1,1,0,0,0,1,2,1,0,0,0,1.328092E-10,6.655414E-09,5.345848E-10,1,1,0,0,0,1,3,1,0,0,0,4.780362E-11,7.551265E-09,7.257708E-10,1,1,0,0,0,1
188.9038,3.872231,1.055652,1.76414,0.4246325,0.02737064,0.07770924,0.9016093,0.4999083,-0.0196331,0.7246141,0.02066096,0.6885653,1,-0.001568317,-0.0002229214,1.740456E-05,12.77097,0,1,0,0,0,1.939057E-11,6.908775E-09,-3.403431E-09,1,1,0,0,0,1,1,1,0,0,0,2.070122E-12,4.563685E-09,-1.864868E-09,1,1,0,0,0,1,2,1,0,0,0,9.996417E-11,6.228312E-09,-1.425012E-09,1,1,0,0,0,1,3,1,0,0,0,-7.850346E-11,5.244148E-09,-3.843288E-09,1,1,0,0,0,1
188.9547,3.864425,1.054471,1.764142,0.4246328,0.02737063,0.07770926,0.9016092,0.4999083,-0.01968256,0.7245778,0.02071091,0.6886006,1,-0.001556396,-0.0002422333,-8.225441E-06,12.61792,0,1,0,0,0,2.443E-10,-2.686922E-09,8.299759E-09,1,1,0,0,0,1,1,1,0,0,0,4.183951E-10,3.167433E-09,7.317723E-09,1,1,0,0,0,1,2,1,0,0,0,2.664484E-10,5.125257E-09,0.000000006,1,1,0,0,0,1,3,1,0,0,0,3.381112E-10,5.468884E-09,9.083211E-09,1,1,0,0,0,1
189.0043,3.85668,1.053236,1.764068,0.4246326,0.02737067,0.07770932,0.9016093,0.4999083,-0.01970857,0.7245569,0.02073707,0.6886209,1,-0.00154376,-0.0002493858,-0.000018239,12.85791,0,1,0,0,0,6.906362E-10,-6.159078E-10,-7.388945E-11,1,1,0,0,0,1,1,1,0,0,0,0.000000001,-0.000000007,3.57081E-12,1,1,0,0,0,1,2,1,0,0,0,7.656813E-10,-4.905488E-09,4.215727E-09,1,1,0,0,0,1,3,1,0,0,0,6.917863E-10,-4.646668E-09,1.697079E-09,1,1,0,0,0,1
189.0542,3.849,1.051983,1.763962,0.4246326,0.02737066,0.07770932,0.9016092,0.4999083,-0.0197159,0.7245488,0.02074431,0.6886291,1,-0.001530886,-0.0002509356,-2.253056E-05,13.0976,0,1,0,0,0,1.427804E-10,-2.762526E-09,1.154409E-09,1,1,0,0,0,1,1,1,0,0,0,1.287232E-10,-3.621305E-09,8.550758E-10,1,1,0,0,0,1,2,1,0,0,0,2.330259E-11,-2.937492E-09,-5.640597E-10,1,1,0,0,0,1,3,1,0,0,0,-6.49694E-11,-3.240872E-09,-2.773706E-09,1,1,0,0,0,1
189.1055,3.842496,1.050867,1.764449,0.4246325,0.02737066,0.07770926,0.9016093,0.4972827,-0.01970893,0.7245485,0.02073693,0.6886299,1,-0.001517773,-0.0002502203,-2.43187E-05,13.76713,0,1,0,0,0,-3.773088E-10,1.628028E-09,-2.418737E-09,1,0.9947478,0,0,0,1,1,1,0,0,0,-2.278999E-10,2.139235E-09,-4.839114E-09,1,1,0,0,0,1,2,1,0,0,0,0,0,0,1,1,0,0,0,1,3,1,0.003703217,0.000454892,0.002019718,-1.08055E-10,6.288381E-10,-9.307846E-10,1,1,0,0,0,1
189.155,3.844504,1.049936,1.767789,0.4246323,0.02737067,0.07770925,0.9016094,0.4955228,-0.01968552,0.7245169,0.02071035,0.6886646,1,-0.001402378,-0.0006064177,-0.0004634857,12.16706,0,1,0,0,0,5.544176E-11,4.666848E-09,0.000000005,1,0.9964611,0,0,0,1,1,1,0,0,0,-1.368561E-10,-6.349373E-09,-7.533505E-10,1,1,0,0,0,1,2,1,0,0,0,-4.108357E-10,-1.551329E-08,-2.862766E-09,1,1,0,0,0,1,3,1,0.01481436,0.001830535,0.008073652,-1.509803E-10,-7.297066E-09,-4.661309E-10,1,1,0,0,0,1
189.2043,3.86161,1.051503,1.770645,0.4246327,0.02737065,0.07770924,0.9016093,0.4883327,-0.01967294,0.7244135,0.02069087,0.6887742,1,-0.001360655,-0.0002807379,-0.001929164,11.57607,0,1,0,0,0,1.183513E-10,5.776052E-09,1.065011E-08,1,0.9854897,0,0,0,1,1,1,0,0,0,-7.04234E-11,5.218558E-09,0.000000007,1,1,0,0,0,1,2,1,0,0,0,1.478285E-10,5.629284E-09,9.863477E-09,1,1,0,0,0,1,3,1,0.02690565,0.00436707,0.007634147,-1.898457E-10,5.783946E-09,7.14375E-09,1,1,0,0,0,1
189.2539,3.881002,1.051592,1.766114,0.4246329,0.02737065,0.07770925,0.9016091,0.4878938,-0.01965535,0.7243681,0.02066961,0.6888231,1,-0.0001163483,-0.001128793,0.0007158518,11.55674,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,3.096862E-10,2.91902E-09,-1.185042E-10,1,1,0,0,0,1,2,1,0,0,0,3.760475E-10,4.199944E-09,6.087783E-11,1,0.9991014,0,0,0,1,3,1,0.02244494,0.005306181,-0.006638448,2.753515E-10,1.830978E-09,-5.402799E-10,1,1,0,0,0,1
189.3046,3.932365,1.057677,1.766877,0.4246329,0.02737066,0.07770924,0.9016091,0.4849371,-0.01966475,0.7243177,0.02067649,0.6888756,1,-7.843971E-05,-0.001420856,0.0009809732,10.49562,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,3.314348E-10,4.788234E-09,-2.821331E-09,1,1,0,0,0,1,2,1,0,0,0,4.495614E-10,5.375916E-09,1.432676E-09,1,0.9939398,0,0,0,1,3,1,0.06701313,0.01370872,-0.001070276,5.189559E-10,6.34466E-09,-5.913462E-10,1,1,0,0,0,1
189.3552,4.033739,1.062972,1.766931,0.4246334,0.02737059,0.07770941,0.9016089,0.4675655,-0.01971268,0.724217,0.02072089,0.6889789,1,0,-0.007781267,0.003419161,9.070639,0,1,0,0,0,1.079549E-09,-2.759272E-08,1.446194E-08,1,0.9755434,0,0,0,1,1,1,0,0,0,-5.621119E-11,-9.07793E-09,0.000000002,1,1,0,0,0,1,2,1,0,0,0,3.56246E-10,-8.309794E-09,5.704801E-09,1,0.9883493,0,0,0,1,3,1,0.1566666,0.03380542,-0.01798937,-4.828637E-11,-0.00000001,1.890353E-09,1,1,0,0,0,1
189.4047,4.144467,1.063007,1.768284,0.4246337,0.02737062,0.07770946,0.9016088,0.4741726,-0.01964642,0.7240433,0.02064069,0.6891657,1,0,-0.004304409,0.003628135,6.684772,0,1,0,0,0,1.12051E-10,4.728107E-09,5.385339E-09,1,0.99199,0,0,0,1,1,1,0,0,0,1.205025E-10,6.254781E-09,4.909392E-09,1,1,0,0,0,1,2,1,0,0,0,4.405493E-11,6.327372E-09,0.000000004,1,1.02232,0,0,0,1,3,1,0.06805937,0.0147706,-0.007396276,1.029658E-10,5.48312E-09,4.743906E-09,1,1,0,0,0,1
