Time;Translation X;Translation Y;Translation Z;Rotation X;Rotation Y;Rotation Z;Rotation W;Scalling;Camera X;Camera Y;Camera Z;Camera W;IsInCollision;CollisionForce X;CollisionForce Y;CollisionForce Z;Checkpoint0;Checkpoint1;Checkpoint2;Checkpoint3;Checkpoint4;Checkpoint5;Checkpoint6;Checkpoint7;User;Connected;Translation X;Translation Y;Translation Z;Rotation X;Rotation Y;Rotation Z;Rotation W;Scalling;Camera X;Camera Y;Camera Z;Camera W;User;Connected;Translation X;Translation Y;Translation Z;Rotation X;Rotation Y;Rotation Z;Rotation W;Scalling;Camera X;Camera Y;Camera Z;Camera W;User;Connected;Translation X;Translation Y;Translation Z;Rotation X;Rotation Y;Rotation Z;Rotation W;Scalling;Camera X;Camera Y;Camera Z;Camera W;User;Connected;Translation X;Translation Y;Translation Z;Rotation X;Rotation Y;Rotation Z;Rotation W;Scalling;Camera X;Camera Y;Camera Z;Camera W
459,9023;3,115709;1,990978;0,6201712;-0,00707051;-0,04357217;-0,009643128;0,9989787;0,3106322;0,06190222;0,8079798;-0,08629959;0,5795595;1;0,000961542;0,000395775;0,0019508;60,97322;56,65843;36,09624;21,03179;10,67315;5,637089;19,18952;34,20587;0;1;0;0;0;2,10616E-09;1,78531E-08;2,42575E-09;1;1;0,000000003;4,4261E-09;1,34436E-08;1;1;1;0;0;0;0;0;0;1;1;-0,02022294;-0,01705024;-0,000938907;0,9996495;2;1;0;0;0;1,10828E-09;1,89094E-08;2,45054E-09;1;1;-3,9972E-10;-1,20857E-09;7,81847E-09;1;3;1;-0,02500994;-0,09117648;0,01658332;2,78682E-09;2,11975E-08;0,000000008;1;1;-1,3976E-09;-1,5219E-10;7,84326E-09;1
459,953;3,134095;1,907203;0,6329798;-0,007070524;-0,04357218;-0,009643124;0,9989787;0,3106322;0,07285918;0,7926303;-0,09664217;0,5975693;1;0,000441313;-0,000166059;6,17504E-05;59,40145;55,92982;36,45457;22,09974;13,18917;3,32623;16,68716;32,48246;0;1;0;0;0;-3,62926E-10;6,72411E-09;2,40972E-09;1;1;-7,45951E-09;-9,32306E-09;4,53697E-09;1;1;1;0;0;0;0;0;0;1;1;-0,03296754;-0,02611691;-0,00169044;0,9991136;2;1;0;0;0;-0,000000007;-5,37049E-09;0,000000003;1;1;-0,000000007;-5,37049E-09;0,000000003;1;3;1;-0,02026434;-0,06170329;0,01170254;-0,000000007;-5,37049E-09;0,000000003;1;1;-7,08342E-09;-1,32728E-08;1,15707E-08;1
460,0033;3,122787;1,86053;0,6431981;-0,007070523;-0,04357223;-0,009643138;0,9989787;0,3106322;0,08326808;0,7771527;-0,105251;0,6148352;1;0,000865221;0,000124931;0,000413775;58,18882;55,4171;36,81123;23,00719;15,19588;3,610173;14,75035;31,02015;0;1;0;0;0;3,3786E-09;-2,87141E-09;-0,000000003;1;1;1,62809E-09;-0,00000001;-1,48398E-08;1;1;1;0;0;0;0;0;0;1;1;-0,0105149;-0,008014292;0,001702038;0,999911;2;1;0;0;0;5,11946E-10;-1,60751E-08;4,11632E-10;1;1;1,07002E-09;-1,30588E-08;-7,21406E-09;1;3;1;-0,01278898;-0,03302708;0,006432819;-4,48509E-10;-0,000000004;-5,47495E-09;1;1;0,000000007;-5,42987E-09;-9,71835E-09;1
460,0534;3,116701;1,836104;0,6445286;-0,007070514;-0,04357225;-0,009643098;0,9989787;0,3106322;0,0907864;0,7646026;-0,1104564;0,6284426;1;0,00151062;0,000537634;0,001192808;57,46467;55,2566;37,13467;23,74255;16,45001;4,801382;13,50442;30,31952;0;1;0;0;0;3,76143E-09;-4,6639E-09;1,77392E-08;1;1;-1,27248E-09;-2,24251E-08;1,84313E-08;1;1;1;0;0;0;0;0;0;1;1;-0,009009164;-0,008998346;0,003296758;0,9999134;2;1;0;0;0;1,38645E-09;-1,08945E-09;1,23309E-08;1;1;-2,34745E-09;-1,91522E-08;2,09326E-08;1;3;1;-0,01027763;-0,017058;-0,008415588;2,53839E-09;-4,27448E-09;1,52706E-08;1;1;-2,44406E-09;-2,6553E-08;2,27981E-08;1
460,1032;3,112366;1,819209;0,6454194;-0,007070517;-0,04357227;-0,00964313;0,9989787;0,3106322;0,0969599;0,7539206;-0,1142827;0,6396422;1;0,001767397;0,000466228;0,001975119;50,26273;48,63974;32,90799;21,32326;15,10007;4,843158;11,27792;26,36312;0;1;0;0;0;5,46604E-10;4,5333E-09;-9,52736E-09;0,9999999;1;-2,06975E-10;-7,28779E-09;-7,40593E-09;0,9999999;1;1;0;0;0;0;0;0;1;1;-0,008680485;-0,007930103;3,01335E-05;0,999931;2;1;0;0;0;-6,52821E-10;-3,56093E-10;-1,137E-08;1;1;-2,06975E-10;-7,28779E-09;-7,40593E-09;0,9999999;3;1;-0,01167045;-0,01952593;-0,008194633;-1,21015E-09;-4,58903E-09;-5,18765E-09;1;1;3,50352E-10;-3,05485E-09;-1,35883E-08;0,9999999
460,1519;3,109414;1,806475;0,6481283;-0,007070523;-0,04357228;-0,009643136;0,9989787;0,3106322;0,101986;0,7450893;-0,1171532;0,6486263;1;0,001327991;0,000575304;0,00230366;54,64212;53,0887;36,07206;23,56599;16,89109;5,701993;11,90279;28,55551;0;1;0;0;0;-0,000000002;-5,46061E-09;3,18953E-09;1;1;-4,62949E-09;3,23555E-09;-1,82657E-08;1;1;1;0;0;0;0;0;0;1;1;-0,005888474;-0,005608064;0,001101835;0,9999664;2;1;0;0;0;-0,000000002;-5,46061E-09;3,18953E-09;1;1;-6,38978E-09;0,000000004;-1,77572E-08;1;3;1;-0,009890012;-0,01648432;-0,005974486;-1,63814E-09;6,26575E-09;-8,31871E-09;1;1;-3,70227E-09;-4,79144E-10;-5,73855E-09;1
460,2034;3,104672;1,788431;0,6516466;-0,007070523;-0,0435723;-0,009643132;0,9989787;0,3106322;0,1057516;0,7379715;-0,1190052;0,6557838;1;0,001831293;-0,000223517;0,000443757;56,7179;55,29008;37,69862;24,79905;17,96893;6,30933;12,02901;29,57635;0;1;0;0;0;0;0;0;1;1;1,91963E-09;-4,34351E-09;2,96387E-08;1;1;1;0;0;0;0;0;0;1;1;-0,003614731;-0,004343105;0,001030363;0,9999834;2;1;0;0;0;7,49092E-10;-7,38261E-10;5,08277E-10;1;1;-8,50733E-10;-6,49404E-09;1,61722E-08;1;3;1;-0,01290011;-0,02154714;-0,005154729;5,20943E-10;1,9586E-10;8,28546E-09;1;1;0,000000001;-5,83363E-09;2,26364E-08;1
460,2518;3,097515;1,760147;0,6500974;-0,00707053;-0,04357231;-0,009643196;0,9989787;0,3106322;0,109713;0,731294;-0,1211628;0,6621872;1;0,002243757;-0,000270009;0,000775278;54,21315;53,1114;36,39346;24,1634;17,7287;6,537526;11,09061;28,18257;0;1;0;0;0;-9,33122E-10;8,90099E-10;-1,06391E-08;1;1;-2,25756E-09;-3,74591E-09;-4,87331E-08;1;1;1;0;0;0;0;0;0;1;1;-0,007790255;-0,006593193;-0,001764332;0,9999462;2;1;0;0;0;-1,07723E-09;0,000000001;-1,726E-08;1;1;-1,69155E-09;-2,40244E-09;-3,74996E-08;1;3;1;-0,0174749;-0,02914319;-0,003989719;-1,1392E-09;2,70098E-10;-3,07555E-08;1;1;-1,6674E-09;-1,36848E-09;-0,000000033;1
460,3029;3,090454;1,731311;0,6543374;-0,007070531;-0,04357231;-0,009643187;0,9989787;0,3106322;0,113539;0,7252824;-0,1233248;0,6677315;1;0,002354145;-0,000298858;0,000721574;56,1912;55,42207;38,23239;25,68432;19,11468;7,466064;10,95915;29,0647;0;1;0;0;0;-2,17876E-14;4,09957E-09;-6,53015E-10;1;1;-4,12537E-10;9,39183E-11;2,28325E-08;1;1;1;0;0;0;0;0;0;1;1;-0,004488311;-0,002900641;-9,83144E-05;0,9999855;2;1;0;0;0;1,60965E-10;-5,53222E-10;1,17584E-08;1;1;-1,30797E-09;1,8475E-09;1,03899E-08;1;3;1;-0,01679922;-0,02850927;0,001712319;0;0;0;1;1;-6,91758E-10;4,39083E-10;2,89145E-08;1
460,3521;3,084395;1,70519;0,6651157;-0,007070529;-0,04357231;-0,009643186;0,9989787;0,3106322;0,1177421;0,7193572;-0,1258676;0,6729186;1;0,001590014;-0,00011754;0,002635479;53,54733;53,20955;36,96505;25,15526;19,05462;7,869391;9,839211;27,59474;0;1;0;0;0;0,000000001;0,000000005;4,16553E-09;1;1;1,72598E-09;7,6731E-09;-0,000000004;1;1;1;0;0;0;0;0;0;1;1;-0,008263021;-0,006418089;-0,003359917;0,9999393;2;1;0;0;0;0,000000001;0,000000005;4,16553E-09;1;1;1,23771E-09;0,000000005;-1,87378E-09;1;3;1;-0,01480091;-0,02326451;-0,002204531;1,5832E-09;9,17085E-09;-4,21703E-09;1;1;9,22177E-10;4,35007E-09;-8,89875E-10;1
460,403;3,081486;1,690294;0,6718678;-0,007070526;-0,04357232;-0,009643153;0,9989787;0,3106322;0,1223681;0,7131268;-0,128675;0,6781734;1;0,001321554;-0,000119567;0,000235498;55,33903;55,33866;38,66199;26,59842;20,48734;8,824951;9,59709;28,44036;0;1;0;0;0;6,82931E-10;-9,14925E-10;0,000000011;1;1;6,71916E-10;2,46709E-09;4,16765E-09;1;1;1;0;0;0;0;0;0;1;1;-0,005172467;-0,003602218;-0,00231041;0,9999775;2;1;0;0;0;6,82931E-10;-9,14925E-10;0,000000011;1;1;3,34773E-10;4,42143E-09;8,94364E-10;1;3;1;-0,007941622;-0,01256672;0,002000952;6,82931E-10;-9,14925E-10;0,000000011;1;1;2,68913E-10;4,128E-09;6,77908E-09;1
460,4533;3,081685;1,68692;0,6786216;-0,007070526;-0,04357233;-0,00964313;0,9989787;0,3106322;0,1256626;0,7088302;-0,1306665;0,6816854;1;0,000297785;0,000172734;0,000571728;55,03067;55,24424;38,72538;26,82064;20,88751;9,215626;9,174351;28,24011;0;1;0;0;0;2,67558E-10;-9,36076E-10;8,44783E-09;1;1;-1,36951E-10;5,73353E-10;7,75126E-09;1;1;1;0;0;0;0;0;0;1;1;-0,000406386;-0,000285709;0,000526934;0,9999995;2;1;0;0;0;1,62571E-10;1,59664E-09;8,21463E-09;1;1;-3,5105E-10;5,05116E-10;2,74822E-09;1;3;1;0;0;0;-2,4645E-10;2,29014E-10;9,54326E-09;1;1;-2,4645E-10;2,29014E-10;9,54326E-09;1
460,502;3,082055;1,687888;0,6832814;-0,007070528;-0,04357233;-0,009643147;0,9989787;0,3106322;0,1282208;0,7054975;-0,1321793;0,6843693;1;7,93934E-05;0,000167966;0,000435293;52,63206;52,89499;37,10138;25,75528;20,18695;8,970817;8,623044;27,0227;0;1;0;0;0;-1,87443E-10;-6,82443E-10;-0,000000011;1;1;-1,33285E-09;-1,16204E-09;-0,000000027;1;1;1;0;0;0;0;0;0;1;1;-0,002335793;-0,001178241;-0,000802673;0,9999961;2;1;0;0;0;-8,11239E-10;-7,95404E-10;-6,16595E-09;1;1;-1,08211E-09;-1,06E-09;-2,16738E-08;1;3;1;0;0;0;3,73025E-11;-0,000000001;4,5832E-09;1;1;-0,000000002;-1,43755E-09;-3,23686E-08;1
460,5518;3,082441;1,689515;0,6865211;-0,007070527;-0,04357234;-0,009643178;0,9989787;0,3106322;0,1301186;0,7030967;-0,133311;0,6862597;1;5,03063E-05;0,000192285;0,00028646;54,71349;54,9804;38,54671;26,76546;21,04202;9,350681;8,923621;28,1252;0;1;0;0;0;2,23741E-10;7,69954E-10;-1,48454E-08;1;1;-2,01023E-10;-1,07258E-09;-1,25383E-08;1;1;1;0;0;0;0;0;0;1;1;-0,000281798;9,17144E-05;6,59581E-05;0,9999998;2;1;0;0;0;3,82738E-10;-1,69059E-10;4,61136E-09;1;1;-1,95371E-10;-6,45126E-10;-1,95607E-08;1;3;1;0;0;0;-3,32736E-11;1,40771E-09;-1,64122E-08;1;1;5,5992E-11;-1,71034E-09;-0,000000011;1
460,6031;3,08264;1,690387;0,687856;-0,007070529;-0,04357236;-0,00964315;0,9989787;0,3106322;0,1316411;0,7011247;-0,1341886;0,6878141;1;0,000041008;0,000177741;0,000247181;56,84431;57,1029;40,01397;27,7775;21,86684;9,703315;9,268371;29,24861;0;1;0;0;0;-1,36651E-10;-1,52055E-09;1,9169E-08;1;1;-3,75561E-10;-8,57464E-10;0,000000015;1;1;1;0;0;0;0;0;0;1;1;-0,002602385;-0,00201824;-0,000978882;0,9999939;2;1;0;0;0;-1,79874E-10;-6,76159E-10;8,29867E-09;1;1;-6,67969E-10;-6,52405E-10;1,76587E-08;1;3;1;0;0;0;-5,34977E-11;-4,58025E-10;6,89044E-09;1;1;-7,51121E-10;-1,71493E-09;2,99373E-08;1
460,653;3,082736;1,69131;0,6889075;-0,008442945;-0,04274016;-0,008403026;0,9990152;0,3106322;0,1330255;0,6989686;-0,1348298;0,6896145;1;-6,74725E-05;0,000203252;0,000182688;54,63118;54,86406;38,43113;26,67202;21,00838;9,310259;8,914237;28,12727;0;1;0;0;0;-0,001416743;0,000854886;0,001173499;0,999997;1;-0,002791553;0,001810601;0,002423964;1,000005;1;1;0;0;0;0;0;0;1;1;-0,003466051;-0,00137885;-0,003078365;0,9999881;2;1;0;0;0;2,61523E-10;-3,73945E-11;1,3667E-08;1;1;1,79305E-10;-3,35517E-10;-3,12174E-09;1;3;1;0;0;0;-8,97782E-11;4,02531E-10;-4,14173E-09;1;1;1,79305E-10;-3,35517E-10;-3,12174E-09;1
460,7026;3,083823;1,695655;0,6891052;-0,01230103;-0,04061142;-0,005280571;0,9990854;0,3106322;0,1344538;0,6969695;-0,1355735;0,6912131;1;-0,000460625;0,000235558;9,41753E-05;41,50892;41,65754;29,17156;20,24415;15,94267;7,047247;6,796819;21,38914;0;1;0;0;0;-0,0039689;0,002189665;0,002936438;0,9999829;1;-0,003233299;0,00240277;0,002871155;0,9999886;1;1;0;0;0;0;0;0;1;1;-0,003936107;-0,001335768;-0,00348507;0,9999849;2;1;0;0;0;-7,87236E-11;9,85685E-11;-1,01515E-08;1;1;8,60463E-11;2,03142E-10;-1,14443E-08;1;3;1;0,003444584;0,004864583;-0,00068599;-1,54012E-10;-1,17777E-10;-4,4574E-09;1;1;5,21645E-11;2,68345E-10;-1,57978E-08;1
460,7521;3,085292;1,70068;0,6888585;-0,01340062;-0,0385504;-0,003503024;0,9991606;0,3106322;0,1358478;0,6950989;-0,1363231;0,6926753;1;-0,000550747;0,000213027;4,02927E-05;50,26097;50,37297;35,24878;24,44266;19,21708;8,445153;8,311573;25,93127;0;1;0;0;0;-0,001158906;0,002089437;0,001705679;0,9999846;1;-0,000560331;0,002190297;0,001438376;1;1;1;0;0;0;0;0;0;1;1;-0,005704431;-0,001840921;-0,004736949;0,9999707;2;1;0;0;0;-7,64102E-11;-2,24585E-10;3,85564E-09;1;1;-4,19736E-11;-3,7767E-12;0,000000002;1;3;1;0,003479266;0,004841109;-0,000677024;-5,55226E-11;-1,75618E-10;1,07399E-08;1;1;-9,98488E-11;-3,50801E-10;-5,42147E-09;1
460,803;3,088511;1,710669;0,6875647;-0,01657186;-0,03365323;-0,002064255;0,9992941;0,3106322;0,1381287;0,6922795;-0,1376304;0,6947859;1;-0,000649214;0,000172973;-4,91738E-05;45,92774;45,95253;32,11126;22,22253;17,42409;7,591512;7,71014;23,71316;0;1;0;0;0;-0,003209762;0,004925028;0,001253817;0,9999881;1;-0,000806977;0,000895997;5,90657E-05;0,9999973;1;1;0;0;0;0;0;0;1;1;-0,008889229;-0,003085131;-0,004524648;0,9999456;2;1;0;0;0;-2,93965E-11;-9,40587E-11;2,7547E-08;1;1;-7,29334E-11;-1,88149E-11;7,65356E-09;1;3;1;0,007005825;0,009649877;-0,001340729;0;0;0;1;1;-8,50127E-11;-4,94926E-11;3,72145E-08;1
460,8515;3,089695;1,715229;0,6867688;-0,01944636;-0,02901436;-0,001327019;0,9993889;0,3106322;0,1401479;0,6898427;-0,1387941;0,6965715;1;-0,00014925;5,65052E-05;-0,000048399;48,19145;48,09031;33,53477;23,13476;18,07156;7,751989;8,26563;24,90568;0;1;0;0;0;-0,002885719;0,004657394;0,000564398;0,9999914;1;-0,00144377;0,002473997;-2,56686E-05;1,000002;1;1;0;0;0;1,6775E-10;4,56871E-10;0,000000008;1;1;-0,003496291;-0,000874977;-0,001137795;0,9999928;2;1;0;0;0;1,65354E-10;4,09779E-10;1,04325E-08;1;1;-9,35339E-11;-3,05623E-10;1,17573E-08;1;3;1;0,001777783;0,002393945;-0,000329415;1,31204E-10;2,46281E-11;7,142E-09;1;1;-2,39651E-12;-4,7092E-11;2,39413E-09;1
460,9021;3,093047;1,719949;0,6858842;-0,0243121;-0,02182166;-0,000468423;0,9994661;0,3106322;0,1412678;0,6884018;-0,1393951;0,69765;1;-5,00679E-06;0,000009656;-4,70877E-05;50,42309;50,2136;34,97183;24,08958;18,78201;7,953124;8,775004;26,06687;0;1;0;0;0;-0,004878267;0,007212112;0,000572916;0,9999468;1;0;0;0;1;1;1;0;0;0;5,32173E-10;2,14091E-09;-1,33041E-08;1;1;0;0;0;1;2;1;0;0;0;6,16627E-10;2,18864E-09;-0,000000003;1;1;0;0;0;1;3;1;0,003590674;0,004763996;-0,000641345;5,07771E-10;2,1367E-09;4,6856E-10;1;1;0;0;0;1
460,953;3,094769;1,720987;0,6855156;-0,0347255;-0,01276892;-0,001036683;0,9993148;0,3106322;0,1418532;0,6875645;-0,1396721;0,6983012;1;0,000228882;-4,78029E-05;-3,72529E-05;50,44209;50,12437;34,87788;24,00913;18,7153;7,815163;8,882236;26,06464;0;1;0;0;0;-0,01040705;0,009026365;-0,000971011;0,9999181;1;0;0;0;1;1;1;0;0;0;5,49849E-10;2,26397E-09;1,51632E-08;1;1;0;0;0;1;2;1;0;0;0;3,52355E-10;2,10663E-09;0,000000013;1;1;0;0;0;1;3;1;0;0;0;3,52355E-10;2,10663E-09;0,000000013;1;1;0;0;0;1
461,0034;3,095695;1,721035;0,6853123;-0,04556825;-0,008804034;-0,00271538;0,9989188;0,3106322;0,1421583;0,687076;-0,1397942;0,6986954;1;0,000185967;-3,83854E-05;-3,31402E-05;50,45322;50,02398;34,80258;23,97656;18,74811;7,708339;8,907984;26,05846;0;1;0;0;0;-0,01082091;0,003915731;-0,001956762;0,9999269;1;0;0;0;1;1;1;0;0;0;1,81177E-10;5,30304E-10;2,26116E-08;1;1;0;0;0;1;2;1;0;0;0;2,11795E-10;1,13536E-09;3,17338E-08;1;1;0;0;0;1;3;1;0;0;0;2,11795E-10;1,13536E-09;3,17338E-08;1;1;0;0;0;1
461,0526;3,09662;1,720866;0,685096;-0,05615161;-0,002762197;-0,002653866;0,9984149;0,3106322;0,1423097;0,6867946;-0,1398383;0,6989323;1;0,000328779;-7,64132E-05;-3,82066E-05;50,46926;49,92719;34,74399;23,97182;18,8299;7,6177;8,887766;26,06956;0;1;0;0;0;-0,01057633;0,006066535;-0,000318942;0,9999294;1;0;0;0;1;1;1;0;0;0;-0,000000001;1,32652E-09;6,56029E-08;1;1;0;0;0;1;2;1;0;0;0;-0,000000001;1,59953E-09;5,93081E-08;1;1;0;0;0;1;3;1;0;0;0;-0,000000001;1,73566E-09;6,94235E-08;1;1;0;0;0;1
461,1015;3,098331;1,721918;0,684461;-0,06621913;0,002750886;-0,003046741;0,9977967;0,3106322;0,1423666;0,6866415;-0,1398352;0,6990717;1;-0,000100851;2,67029E-05;-3,47495E-05;52,66141;52,05665;36,19484;25,0145;19,72739;7,874102;9,255886;27,20374;0;1;0;0;0;-0,0100686;0,005511664;-0,00072591;0,9999291;1;0;0;0;1;1;1;0;0;0;3,08931E-10;0,000000001;1,07239E-09;1;1;0;0;0;1;2;1;0;0;0;7,83267E-11;-1,0752E-10;-6,14788E-09;1;1;0;0;0;1;3;1;0,001836697;0,002352043;-0,000307305;1,92302E-10;1,20798E-09;-2,58061E-09;1;1;0;0;0;1
461,1531;3,102639;1,733205;0,6825621;-0,07934778;0,006680098;-0,003047489;0,99682;0,3106322;0,1422514;0,6866053;-0,1396973;0,6991584;1;-0,001405954;0,000342131;-0,00014329;54,89249;54,27114;37,61135;25,99955;20,56211;8,060294;9,685281;28,35906;0;1;0;0;0;-0,01315522;0,003954915;-0,000211199;0,999898;1;0;0;0;1;1;1;0;0;0;-2,76601E-11;1,62807E-09;1,26151E-08;1;1;0;0;0;1;2;1;0;0;0;6,38573E-11;1,20203E-09;-1,1341E-09;1;1;0;0;0;1;3;1;0,01106105;0,01407713;-0,001867298;1,96158E-10;1,29997E-09;4,7385E-09;1;1;0;0;0;1
461,2031;3,106096;1,748356;0,68027;-0,09862231;0,009200981;-0,002116702;0,9950801;0,3106322;0,1419083;0,6866809;-0,1393634;0,6992205;1;-0,001886129;0,000456572;-0,000141323;52,84161;52,19167;35,91688;24,76191;19,60038;7,380702;9,515505;27,37227;0;1;0;0;0;-0,01933417;0,002670998;0,000877131;0,9998026;1;0;0;0;1;1;1;0;0;0;1,89452E-10;5,23748E-09;3,73435E-08;1;1;0;0;0;1;2;1;0;0;0;1,48834E-10;4,70119E-09;3,84948E-08;1;1;0;0;0;1;3;1;0,0111053;0,01404118;-0,001875458;2,64742E-10;0,000000005;4,17488E-08;1;1;0;0;0;1
461,2527;3,109075;1,766111;0,6774092;-0,1137163;0,01047949;0,002301938;0,9934554;0,3106322;0,1413634;0,6868485;-0,1388526;0,6992679;1;-0,002549887;0,000617147;-0,000171483;53,05145;52,32317;35,68063;24,49386;19,36702;6,902053;9,915854;27,62988;0;1;0;0;0;-0,01513801;0,001803922;0,004381351;0,9998775;1;0;0;0;1;1;1;0;0;0;4,01213E-10;1,9245E-09;9,53606E-09;0,9999999;1;0;0;0;1;2;1;0;0;0;4,01213E-10;1,9245E-09;9,53606E-09;0,9999999;1;0;0;0;1;3;1;0,01289175;0,01643182;-0,002190387;2,94822E-10;2,57529E-09;1,01912E-08;0,9999999;1;0;0;0;1
461,3026;3,110851;1,783238;0,6743883;-0,1242119;0,01270076;0,009673977;0,9921272;0,3106322;0,1406535;0,6870903;-0,138197;0,6993034;1;-0,00212121;0,000518441;-0,000225008;53,26717;52,44665;35,44038;24,19096;19,07859;6,412294;10,39465;27,93458;0;1;0;0;0;-0,01050523;0,003046798;0,007179873;0,9999145;1;0;0;0;1;1;1;0;0;0;-7,32052E-10;0,000000005;3,87205E-08;1;1;0;0;0;1;2;1;0;0;0;-5,06312E-10;3,67187E-09;1,75307E-08;1;1;0;0;0;1;3;1;0,01106148;0,0140712;-0,001909131;-4,57969E-10;4,227E-09;1,67713E-08;1;1;0;0;0;1
461,3521;3,11325;1,801977;0,6710179;-0,126281;0,01413423;0,02137365;0,9916635;0,3106322;0,139809;0,687393;-0,137423;0,6993277;1;-0,001749277;0,000453353;-0,0002262;53,46624;52,5451;35,22869;23,89315;18,77142;5,973461;10,87552;28,22323;0;1;0;0;0;-0,001981561;0,002918631;0,0114465;0,9999248;1;0;0;0;1;1;1;0;0;0;-2,23018E-10;-1,09605E-09;-6,60965E-10;1;1;0;0;0;1;2;1;0;0;0;-5,13145E-10;-0,000000001;2,51789E-09;1;1;0;0;0;1;3;1;0,0147824;0,01873406;-0,002552527;-2,23018E-10;-1,09605E-09;-6,60965E-10;1;1;0;0;0;1
461,4025;3,118017;1,830498;0,6668604;-0,1182166;0,01941619;0,04143308;0,991933;0,3106322;0,1387465;0,6877742;-0,1364489;0,6993552;1;-0,003362656;0,000815392;-8,69036E-05;53,75894;52,59869;35,03202;23,54772;18,36381;5,56865;11,42548;28,49393;0;1;0;0;0;0,008203872;0,007930628;0,01910802;0,9997581;1;0;0;0;1;1;1;0;0;0;-4,00741E-10;-1,26582E-09;4,37706E-09;1;1;0;0;0;1;2;1;0;0;0;-3,89177E-10;-5,84456E-10;1,92811E-08;1;1;0;0;0;1;3;1;0,02033881;0,0257428;-0,003555367;-2,91655E-10;-1,11714E-09;-2,43865E-09;1;1;0;0;0;1
461,4531;3,120828;1,858125;0,6604617;-0,1003265;0,02860573;0,0759069;0,9916424;0,3106322;0,1374782;0,6882396;-0,1352897;0,699373;1;-0,003259897;0,000836849;-0,000365377;54,1988;52,59673;34,81174;23,10151;17,80718;5,160918;12,14226;28,81415;0;1;0;0;0;0,01798236;0,01405561;0,03273271;0,999216;1;0;0;0;1;1;1;0;0;0;9,82291E-12;1,3368E-09;1,77654E-08;0,9999999;1;0;0;0;1;2;1;0;0;0;9,82291E-12;1,3368E-09;1,77654E-08;0,9999999;1;0;0;0;1;3;1;0,01811842;0,02330341;-0,006142628;2,93418E-10;0,000000001;6,54289E-09;0,9999999;1;0;0;0;1
461,5031;3,130477;1,901907;0,6486264;-0,0798121;0,03504854;0,1027841;0,9908769;0,3106322;0,1358243;0,6889197;-0,1338059;0,6993122;1;-0,01073766;0,002622843;-0,000414729;54,74812;52,60313;34,62302;22,56421;17,21913;4,946899;12,90806;28,84134;0;1;0;0;0;0,02055206;0,01072912;0,02544585;0,9993777;1;0;0;0;1;1;1;0;0;0;-2,12117E-10;1,23754E-10;-7,30133E-10;1;1;0;0;0;1;2;1;0;0;0;-2,12117E-10;1,23754E-10;-7,30133E-10;1;1;0;0;0;1;3;1;0,03817788;0,04926761;-0,009669429;-2,13411E-10;-9,36299E-11;-6,67495E-09;1;1;0;0;0;1
461,5515;3,136161;1,927386;0,6393704;-0,06353837;0,03925794;0,1232037;0,9895669;0,3106322;0,1339824;0,6897081;-0,132163;0,6992027;1;-0,03716946;0,008858323;-0,000399351;53,07822;50,58114;33,03486;21,08503;15,6825;4,332527;13,31733;27,91361;0;1;0;0;0;0,01631023;0,007474686;0,01947231;0,9996752;1;0;0;0;1;1;1;0;0;0;-3,77028E-10;1,35875E-10;-1,06346E-08;1;1;0;0;0;1;2;1;0;0;0;-1,99562E-10;-9,29004E-11;-0,000000011;1;1;0;0;0;1;3;1;0,008837506;0,01161651;-0,004575497;-2,86882E-10;-1,10574E-11;-2,32049E-08;1;1;0;0;0;1
461,6023;3,127401;1,949335;0,6321498;-0,05083268;0,0431447;0,145525;0,9871054;0,3106322;0,1322218;0,6905134;-0,13061;0,6990348;1;-0,00391674;0,001024961;-0,000549138;55,9123;52,98488;34,4128;21,60973;15,71434;4,273869;14,76514;29,31395;0;1;0;0;0;0,01281573;0,006944187;0,02163808;0,9996758;1;0;0;0;1;1;1;0;0;0;1,46781E-10;6,37252E-10;-1,76503E-08;1;1;0;0;0;1;2;1;0;0;0;2,14199E-10;6,91525E-10;-1,07068E-08;1;1;0;0;0;1;3;1;0,01081886;0,01426191;-0,001883948;1,46781E-10;6,37252E-10;-1,76503E-08;1;1;0;0;0;1
461,6531;3,125889;1,967506;0,6271288;-0,0332895;0,04952861;0,1664655;0,9842398;0,3106322;0,1306128;0,6912597;-0,1291918;0,6988633;1;-0,002676964;0,000739813;-0,000601888;56,36765;53,15171;34,46919;21,48356;15,08816;3,902267;15,52559;29,9064;0;1;0;0;0;0,01711264;0,01011392;0,01999835;0,9995913;1;0;0;0;1;1;1;0;0;0;-3,04931E-10;7,06815E-10;2,61817E-08;1;1;0;0;0;1;2;1;0;0;0;-3,04931E-10;7,06815E-10;2,61817E-08;1;1;0;0;0;1;3;1;0,01254091;0,01669767;-0,002216355;-4,53512E-10;0,000000001;3,38879E-08;1;1;0;0;0;1
