Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
116.5387,3.485362,1.109818,1.773822,0.4490945,0.03164761,0.04620597,0.8917273,0.4727132,0.01281071,0.7234495,-0.01342926,0.6901278,1,0,0,0,22.87633,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.00148889,-0.01193114,0.004516612,-1.2012E-10,-7.289979E-10,1.396782E-09,1,1,0,0,0,1,2,1,0,0,0,-8.586859E-11,-2.62887E-10,4.621608E-10,1,1,0,0,0,1,3,1,0,0,0,-1.415862E-10,-9.375235E-10,4.58255E-10,1,1,0,0,0,1
116.5886,3.484621,1.101795,1.779782,0.4490945,0.03164762,0.04620599,0.8917273,0.4727132,0.01340463,0.7233232,-0.01404718,0.6902365,1,0,0,0,22.90772,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.0005060257,-0.0009416806,0.007408914,-1.284547E-10,-1.911768E-09,1.861484E-10,1,1,0,0,0,1,2,1,0,0,0,-1.52458E-10,-8.476436E-10,-8.454348E-11,1,1,0,0,0,1,3,1,0,0,0,-1.436261E-10,-2.460852E-09,8.347396E-10,1,1,0,0,0,1
116.6384,3.484057,1.092477,1.789644,0.4490945,0.03164764,0.04620601,0.8917273,0.4727132,0.01398886,0.7230778,-0.0146495,0.6904695,1,0,0,0,22.93327,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.0009275656,-0.01118738,0.008920532,1.101312E-10,-2.455088E-10,2.838988E-09,1,1,0,0,0,1,2,1,0,0,0,9.359552E-11,7.258553E-10,1.511067E-09,1,1,0,0,0,1,3,1,0,0,0,9.359552E-11,7.258553E-10,1.511067E-09,1,1,0,0,0,1
116.6896,3.483712,1.085165,1.79838,0.4490946,0.03164764,0.04620603,0.8917273,0.4727132,0.01458556,0.7227486,-0.01526037,0.6907886,1,0,0,0,20.66796,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.000003407,-0.006629717,0.01130258,1.765041E-10,2.456824E-09,-1.8081E-09,1,1,0,0,0,1,2,1,0,0,0,1.329231E-10,2.397268E-09,-2.774254E-09,1,1,0,0,0,1,3,1,0,0,0,1.765041E-10,2.456824E-09,-1.8081E-09,1,1,0,0,0,1
116.7391,3.483541,1.077885,1.8088,0.4490947,0.03164766,0.04620604,0.8917272,0.4727132,0.01514873,0.7223515,-0.01583195,0.6911789,1,0,0,0,22.22931,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.0002783666,-0.01016226,0.01397904,-6.655979E-11,1.746732E-09,-2.348906E-09,1,1,0,0,0,1,2,1,0,0,0,-2.431593E-11,1.437665E-09,-3.183864E-09,1,1,0,0,0,1,3,1,0,0,0,-3.043308E-11,-1.49682E-09,-1.864767E-09,1,1,0,0,0,1
116.7889,3.483984,1.072731,1.822405,0.4490942,0.03164773,0.04620595,0.8917274,0.4727132,0.01570432,0.7218212,-0.01638802,0.6917072,1,0,0,0,23.03377,0,1,0,0,0,2.677376E-09,2.13031E-08,1.789861E-08,1,1,0,0,0,1,1,1,0.0005727743,-0.002421989,0.01051271,2.671688E-10,0.000000004,2.548758E-09,1,1,0,0,0,1,2,1,0,0,0,3.502466E-10,0.000000004,3.226021E-09,1,1,0,0,0,1,3,1,0,0,0,2.925882E-10,4.265642E-09,2.53084E-09,1,1,0,0,0,1
116.8385,3.483915,1.066413,1.83233,0.4490943,0.03164772,0.04620597,0.8917274,0.4727132,0.01621444,0.7212512,-0.01689305,0.6922777,1,0,0,0,23.07311,0,1,0,0,0,6.552856E-11,2.411377E-11,-1.780874E-09,1,1,0,0,0,1,1,1,-0.0004085384,-0.009699118,0.01181259,2.120222E-11,-1.468006E-09,-1.518789E-09,1,1,0,0,0,1,2,1,0,0,0,6.768197E-11,-2.251463E-09,-1.555903E-09,1,1,0,0,0,1,3,1,0,0,0,7.144129E-12,-9.267329E-10,-2.771422E-09,1,1,0,0,0,1
116.8897,3.483602,1.054543,1.848911,0.4490945,0.03164772,0.04620598,0.8917273,0.4727132,0.01677446,0.720583,-0.01744348,0.6929463,1,0,0,0,23.89504,0,1,0,0,0,-7.974699E-12,6.305725E-10,8.920039E-10,1,1,0,0,0,1,1,1,-0.0001370904,-0.01184771,0.01858917,4.467172E-11,2.26082E-09,1.273612E-09,1,1,0,0,0,1,2,1,0,0,0,4.068437E-11,2.576106E-09,1.719614E-09,1,1,0,0,0,1,3,1,0,0,0,7.65842E-11,2.824545E-09,1.737247E-09,1,1,0,0,0,1
116.9395,3.483265,1.047154,1.857739,0.4490947,0.03164769,0.04620595,0.8917272,0.4727132,0.01736541,0.7198508,-0.01802062,0.6936775,1,0,0,0,23.20592,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.0008007296,-0.006102028,0.001531844,-4.479318E-11,3.538558E-10,-3.238806E-09,0.9999997,1,0,0,0,1,2,1,0,0,0,3.1381E-11,1.647554E-09,-3.244648E-09,0.9999997,1,0,0,0,1,3,1,0,0,0,-2.217102E-11,2.361535E-10,-3.332862E-09,0.9999996,1,0,0,0,1
116.9893,3.482782,1.042666,1.860038,0.449095,0.03164769,0.04620594,0.8917271,0.4727132,0.01792285,0.7192156,-0.01856582,0.6943076,1,0,0,0,23.27107,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-3.301944E-11,-2.069189E-09,-3.341671E-09,1,1,0,0,0,1,2,1,0,0,0,-3.301944E-11,-2.069189E-09,-3.341671E-09,1,1,0,0,0,1,3,1,0,0,0,1.931582E-11,-1.731009E-09,-2.35978E-09,1,1,0,0,0,1
117.0394,3.482475,1.042274,1.858315,0.4490952,0.0316477,0.04620592,0.891727,0.4727132,0.01838049,0.7187166,-0.01901319,0.6948001,1,-3.051758E-05,-3.33786E-06,4.768372E-07,23.30464,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.0003838445,0.001249933,-0.007034897,2.748314E-10,9.27766E-09,1.764637E-09,1,1,0,0,0,1,2,1,0,0,0,2.741281E-10,7.345663E-09,2.29314E-09,1,1,0,0,0,1,3,1,0,0,0,2.34384E-10,7.549517E-09,2.430506E-09,1,1,0,0,0,1
117.0885,3.48232,1.05054,1.840872,0.449095,0.03164775,0.04620594,0.891727,0.4727132,0.01866602,0.7185053,-0.01929723,0.6950031,1,0,0,0,22.52134,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.000279686,0.01502154,-0.0247608,-4.209345E-11,-4.556031E-09,3.469719E-09,1,1,0,0,0,1,2,1,0,0,0,-2.133176E-11,-3.823835E-09,4.128796E-09,1,1,0,0,0,1,3,1,0,0,0,4.517973E-11,-3.146509E-09,4.474379E-09,1,1,0,0,0,1
117.1391,3.482444,1.056762,1.830752,0.449095,0.03164762,0.04620594,0.891727,0.4727132,0.01873915,0.7185909,-0.01937772,0.6949105,1,0,0,0,22.44876,0,1,0,0,0,-8.730458E-10,-3.335284E-08,-4.316883E-08,1,1,0,0,0,1,1,1,0,0,0,-1.645176E-10,-2.140389E-09,-6.122723E-09,1,1,0,0,0,1,2,1,0,0,0,-1.936715E-10,-3.920711E-09,-6.790498E-09,1,1,0,0,0,1,3,1,0,0,0,-1.936715E-10,-3.920711E-09,-6.790498E-09,1,1,0,0,0,1
117.1889,3.482466,1.057807,1.829052,0.4490952,0.03164762,0.04620594,0.8917269,0.4727132,0.01875731,0.7187176,-0.01940361,0.6947781,1,0,0,0,22.39814,0,1,0,0,0,3.372005E-11,1.261469E-09,-5.05113E-09,1,1,0,0,0,1,1,1,0,0,0,-2.709677E-11,2.057348E-09,-4.889374E-09,1,1,0,0,0,1,2,1,0,0,0,5.722011E-12,1.052524E-09,-0.000000006,1,1,0,0,0,1,3,1,0,0,0,1.271586E-11,1.43202E-09,-5.192791E-09,1,1,0,0,0,1
117.2383,3.482469,1.057983,1.828766,0.4490955,0.03164762,0.04620593,0.8917269,0.4727132,0.0187649,0.7188259,-0.01941754,0.6946655,1,0,0,0,22.38287,0,1,0,0,0,7.198812E-11,3.277085E-09,1.502487E-09,1,1,0,0,0,1,1,1,0,0,0,-1.149487E-10,-7.912901E-10,-2.875219E-09,1,1,0,0,0,1,2,1,0,0,0,-2.776698E-11,1.574081E-10,-2.519169E-09,1,1,0,0,0,1,3,1,0,0,0,-4.143105E-11,6.048837E-10,-2.087857E-09,1,1,0,0,0,1
117.2894,3.48247,1.058012,1.828718,0.4490955,0.03164763,0.04620594,0.8917268,0.4727132,0.0187697,0.7189114,-0.0194273,0.6945766,1,0,0,0,25.4659,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,8.158987E-11,3.823113E-09,-1.534748E-09,1,1,0,0,0,1,2,1,0,0,0,1.166598E-10,4.274954E-09,-1.841249E-09,1,1,0,0,0,1,3,1,0,0,0,8.751968E-11,4.659051E-09,-1.527327E-09,1,1,0,0,0,1
117.3392,3.48247,1.058017,1.82871,0.4490955,0.03164759,0.04620592,0.8917269,0.4727132,0.01877323,0.7189777,-0.01943468,0.6945076,1,0,0,0,24.69331,0,1,0,0,0,-1.08061E-09,-1.277065E-08,-2.868364E-08,1,1,0,0,0,1,1,1,0,0,0,-1.519174E-10,-2.470566E-09,-5.906451E-09,1,1,0,0,0,1,2,1,0,0,0,-1.45224E-10,-2.414168E-09,-0.000000004,1,1,0,0,0,1,3,1,0,0,0,-1.45224E-10,-2.414168E-09,-0.000000004,1,1,0,0,0,1
117.3888,3.48247,1.058018,1.828708,0.4490954,0.0316476,0.04620592,0.8917269,0.4727132,0.01877595,0.7190292,-0.01944038,0.6944541,1,0,0,0,24.69313,0,1,0,0,0,-5.236894E-11,2.912076E-09,1.577424E-09,1,1,0,0,0,1,1,1,0,0,0,-1.032371E-11,3.157249E-09,2.362832E-09,1,1,0,0,0,1,2,1,0,0,0,-1.032371E-11,3.157249E-09,2.362832E-09,1,1,0,0,0,1,3,1,0,0,0,-5.08734E-12,3.545702E-09,3.222694E-09,1,1,0,0,0,1
117.439,3.48247,1.058018,1.828708,0.4490955,0.03164759,0.04620593,0.8917268,0.4727132,0.01877805,0.719069,-0.01944479,0.6944128,1,0,0,0,24.6931,0,1,0,0,0,-3.245243E-11,-3.788072E-10,-7.957839E-10,1,1,0,0,0,1,1,1,0,0,0,1.051828E-10,-8.703064E-10,3.596731E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,1.051828E-10,-8.703064E-10,3.596731E-09,0.9999999,1,0,0,0,1,3,1,0,0,0,8.486899E-11,-1.392564E-09,4.163474E-09,0.9999999,1,0,0,0,1
117.4899,3.48247,1.058018,1.828708,0.4490952,0.03164762,0.04620595,0.8917269,0.4727132,0.01877966,0.7190997,-0.01944819,0.6943808,1,0,0,0,24.6931,0,1,0,0,0,2.097816E-11,-4.470861E-09,-8.80843E-09,1,1,0,0,0,1,1,1,0,0,0,3.676068E-11,1.949776E-09,-4.556876E-09,1,1,0,0,0,1,2,1,0,0,0,3.676068E-11,1.949776E-09,-4.556876E-09,1,1,0,0,0,1,3,1,0,0,0,-1.391457E-12,0.000000003,-3.874491E-09,1,1,0,0,0,1
117.5393,3.48247,1.058018,1.828708,0.4490952,0.03164762,0.04620595,0.891727,0.4727132,0.01878091,0.7191236,-0.01945082,0.694356,1,0,0,0,23.92144,0,1,0,0,0,-1.542405E-10,-2.150482E-09,1.672865E-10,1,1,0,0,0,1,1,1,0,0,0,-1.130692E-10,-0.000000002,4.126802E-10,1,1,0,0,0,1,2,1,0,0,0,-1.200088E-10,-1.913819E-09,2.745518E-10,1,1,0,0,0,1,3,1,0,0,0,-1.109518E-10,-1.678016E-09,-6.265545E-10,1,1,0,0,0,1
117.5886,3.48247,1.058018,1.828708,0.4490953,0.0316476,0.04620593,0.8917269,0.4727132,0.01878188,0.719142,-0.01945286,0.6943368,1,0,0,0,24.6931,0,1,0,0,0,1.18254E-10,8.89896E-10,-2.670012E-09,1,1,0,0,0,1,1,1,0,0,0,6.537765E-11,1.118278E-09,-2.260044E-09,1,1,0,0,0,1,2,1,0,0,0,5.678401E-11,4.195178E-10,-0.000000005,1,1,0,0,0,1,3,1,0,0,0,6.02358E-11,3.688677E-10,-5.254281E-09,1,1,0,0,0,1
117.639,3.48247,1.058018,1.828708,0.4490952,0.0316476,0.04620596,0.8917269,0.4727132,0.01878262,0.7191563,-0.01945443,0.694322,1,0,0,0,24.6931,0,1,0,0,0,9.327116E-11,-4.670602E-09,1.523611E-09,1,1,0,0,0,1,1,1,0,0,0,4.814773E-11,-4.37916E-09,7.544965E-12,1,1,0,0,0,1,2,1,0,0,0,8.054239E-11,-4.380563E-09,0.000000001,1,1,0,0,0,1,3,1,0,0,0,2.404554E-11,-4.10627E-09,1.457042E-10,1,1,0,0,0,1
117.6895,3.48247,1.058018,1.828708,0.4490952,0.03164762,0.04620597,0.891727,0.4727132,0.01878318,0.7191672,-0.01945563,0.6943105,1,0,0,0,24.6931,0,1,0,0,0,-4.611915E-11,-2.436279E-09,5.326996E-09,1,1,0,0,0,1,1,1,0,0,0,-3.980892E-11,-3.077477E-09,6.594814E-09,1,1,0,0,0,1,2,1,0,0,0,-1.944529E-11,-2.272593E-09,5.801855E-09,1,1,0,0,0,1,3,1,0,0,0,-1.944529E-11,-2.272593E-09,5.801855E-09,1,1,0,0,0,1
117.739,3.48247,1.058018,1.828708,0.4490952,0.03164764,0.046206,0.891727,0.4727132,0.0187836,0.7191758,-0.01945654,0.6943017,1,0,0,0,24.6931,0,1,0,0,0,-4.168577E-11,-4.333464E-09,1.190233E-09,1,1,0,0,0,1,1,1,0,0,0,-4.168577E-11,-4.333464E-09,1.190233E-09,1,1,0,0,0,1,2,1,0,0,0,-8.546892E-12,-2.185274E-09,2.114425E-09,1,1,0,0,0,1,3,1,0,0,0,4.365029E-11,-0.000000004,3.360927E-09,1,1,0,0,0,1
117.7896,3.48247,1.058018,1.828708,0.4490951,0.03164766,0.04620603,0.891727,0.4727132,0.01878392,0.7191823,-0.01945724,0.6942949,1,0,0,0,25.46476,0,1,0,0,0,1.048623E-10,-5.226017E-09,6.588859E-09,1,1,0,0,0,1,1,1,0,0,0,5.728452E-11,-3.631329E-09,5.061299E-09,1,1,0,0,0,1,2,1,0,0,0,6.91432E-11,-5.89733E-09,0.000000007,1,1,0,0,0,1,3,1,0,0,0,6.91432E-11,-5.89733E-09,0.000000007,1,1,0,0,0,1
117.8396,3.48247,1.058018,1.828708,0.4490952,0.03164766,0.04620604,0.8917269,0.4727132,0.01878415,0.7191874,-0.01945777,0.6942896,1,0,0,0,24.6931,0,1,0,0,0,-1.454075E-10,-0.000000001,2.401759E-09,1,1,0,0,0,1,1,1,0,0,0,-1.215798E-10,-1.098052E-09,3.653683E-09,1,1,0,0,0,1,2,1,0,0,0,-1.11959E-10,-4.585937E-10,2.510411E-09,1,1,0,0,0,1,3,1,0,0,0,8.106516E-12,1.758376E-09,3.209047E-09,1,1,0,0,0,1
117.8894,3.48247,1.058018,1.828708,0.4458925,0.0375852,0.0501856,0.8928878,0.4727132,0.01878432,0.7191913,-0.01945816,0.6942856,1,0,0,0,24.6931,0,1,0,0,0,6.393695E-11,3.213324E-09,-2.351377E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,6.247541E-11,1.747172E-09,-3.606211E-10,0.9999999,1,0,0,0,1,2,1,0,0,0,5.719835E-11,9.2736E-10,8.295263E-10,0.9999999,1,0,0,0,1,3,1,0,0,0,-0.003526019,0.003322744,0.006262897,0.9999685,1,0,0,0,1
117.9385,3.48247,1.058018,1.828708,0.44426,0.04587051,0.05459444,0.8930557,0.4727132,0.01878445,0.7191944,-0.01945847,0.6942824,1,0,0,0,21.69975,0,1,0,0,0,-1.051636E-10,-5.631023E-10,-7.220799E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.120409E-10,-0.000000002,-5.610671E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-1.06017E-10,0.000000001,-8.629929E-09,0.9999999,1,0,0,0,1,3,1,0,0,0,-0.001776431,0.005346193,0.007683676,0.9999546,1,0,0,0,1
117.9899,3.48247,1.058018,1.828708,0.441173,0.06067561,0.06566334,0.8929576,0.4727132,0.01878455,0.7191967,-0.0194587,0.6942799,1,0,0,0,22.6442,0,1,0,0,0,3.627936E-11,4.123446E-09,-1.222984E-08,1,1,0,0,0,1,1,1,0,0,0,5.008046E-11,-8.371198E-11,-9.30915E-09,1,1,0,0,0,1,2,1,0,0,0,2.382565E-11,-2.800921E-11,-7.889914E-09,1,1,0,0,0,1,3,1,0,0,0,-0.002971078,0.008090857,0.01664043,0.9998243,1,0,0,0,1
118.0385,3.481093,1.057768,1.828785,0.4365558,0.06446345,0.06941856,0.8946757,0.4727132,0.01878795,0.7191982,-0.01946231,0.6942783,1,-0.0003807545,-6.914139E-05,2.086163E-05,22.06376,0,1,0,0,0,2.920521E-11,-3.767595E-09,2.215812E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,1.982381E-11,-3.599625E-09,3.372991E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,8.241208E-11,-3.53971E-09,3.098847E-09,0.9999999,1,0,0,0,1,3,1,0,0,0,-0.004905125,0.001315434,0.005189495,0.9999737,1,0,0,0,1
118.0897,3.478487,1.057236,1.828944,0.4268242,0.0720872,0.07673449,0.8981851,0.4727132,0.01879913,0.7191982,-0.01947391,0.6942776,1,-0.0001749992,-3.504753E-05,1.108646E-05,24.59903,0,1,0,0,0,8.767862E-11,-2.707802E-09,1.878426E-09,1,1,0,0,0,1,1,1,0,0,0,1.178712E-10,-3.585585E-09,4.190536E-09,1,1,0,0,0,1,2,1,0,0,0,8.975424E-11,-2.305607E-09,2.342802E-09,1,1,0,0,0,1,3,1,0,0,0,-0.01029582,0.002714358,0.0102603,0.9998906,1,0,0,0,1
118.1387,3.476149,1.056756,1.829093,0.4200247,0.07859461,0.08076068,0.9004887,0.4727132,0.01881839,0.7191968,-0.01949382,0.6942779,1,-4.863739E-05,-1.037121E-05,3.457069E-06,23.20915,0,1,0,0,0,2.358838E-10,-0.000000002,3.207968E-09,1,1,0,0,0,1,1,1,0,0,0,2.824552E-10,-1.123601E-09,0.000000004,1,1,0,0,0,1,2,1,0,0,0,2.358838E-10,-0.000000002,3.207968E-09,1,1,0,0,0,1,3,1,0,0,0,-0.007300695,0.003428363,0.006711046,0.9999448,1,0,0,0,1
118.1896,3.473192,1.056048,1.829343,0.4099225,0.08736725,0.08381411,0.9040496,0.4727132,0.0188438,0.7191939,-0.01952001,0.6942796,1,-0.0009176731,-0.0002218485,8.869171E-05,24.172,0,1,0,0,0,3.367917E-11,-7.562573E-11,0.000000004,1,1,0,0,0,1,1,1,0,0,0,2.044414E-11,-7.073815E-10,2.782986E-09,1,1,0,0,0,1,2,1,0,0,0,8.913735E-11,2.229671E-09,4.200166E-09,1,1,0,0,0,1,3,1,0,0,0,-0.01107765,0.005514074,0.006919605,0.9998994,1,0,0,0,1
118.2399,3.470991,1.055518,1.829566,0.4065767,0.09136346,0.08601382,0.9049585,0.4727132,0.01887769,0.7191883,-0.01955486,0.6942834,1,-3.552437E-05,-8.225441E-06,3.457069E-06,24.33486,0,1,0,0,0,-3.251661E-11,-6.084868E-09,-8.650365E-10,1,1,0,0,0,1,1,1,0,0,0,-3.527976E-11,-4.446174E-09,-1.455185E-09,1,1,0,0,0,1,2,1,0,0,0,-1.097721E-10,-4.600877E-09,-3.060485E-09,1,1,0,0,0,1,3,1,0,0,0,-0.003533767,0.002355294,0.003846216,0.9999832,1,0,0,0,1
118.2888,3.469778,1.055225,1.829687,0.4022994,0.09536362,0.09085821,0.9059834,0.4727132,0.01891004,0.7191826,-0.0195881,0.6942875,1,-4.339218E-05,-1.060963E-05,4.410744E-06,23.6551,0,1,0,0,0,7.701987E-12,-4.162204E-09,2.349334E-09,1,1,0,0,0,1,1,1,0,0,0,-3.937885E-11,-0.000000004,1.433854E-09,1,1,0,0,0,1,2,1,0,0,0,7.588721E-11,-4.05007E-09,3.333557E-09,1,1,0,0,0,1,3,1,0,0,0,-0.004187762,0.001186786,0.006314148,0.9999705,1,0,0,0,1
118.3397,3.469214,1.055084,1.829745,0.3984601,0.09832472,0.09495635,0.9069428,0.4727132,0.01893896,0.7191771,-0.0196178,0.6942916,1,-6.914139E-06,-1.788139E-06,7.152557E-07,24.59408,0,1,0,0,0,9.969375E-11,-4.151112E-10,5.040052E-10,1,1,0,0,0,1,1,1,0,0,0,1.157157E-10,-1.283248E-10,1.640411E-09,1,1,0,0,0,1,2,1,0,0,0,1.157157E-10,-1.283248E-10,1.640411E-09,1,1,0,0,0,1,3,1,0,0,0,-0.003745985,0.0005941767,0.005180486,0.9999792,1,0,0,0,1
118.3899,3.468302,1.054844,1.829843,0.3941798,0.1007072,0.09919266,0.9080976,0.4727132,0.01896545,0.7191718,-0.01964498,0.6942955,1,-1.454353E-05,-3.933907E-06,1.549721E-06,23.87958,0,1,0,0,0,-2.874029E-11,-3.571511E-09,9.1796E-10,1,1,0,0,0,1,1,1,0,0,0,-4.166592E-11,-3.675316E-09,1.693828E-11,1,1,0,0,0,1,2,1,0,0,0,-2.58098E-11,-3.417786E-09,2.810276E-10,1,1,0,0,0,1,3,1,0,0,0,-0.004149376,-5.161537E-05,0.005104572,0.9999782,1,0,0,0,1
118.4388,3.46792,1.05474,1.829885,0.3906856,0.1028066,0.09996299,0.9092871,0.4727132,0.01898818,0.7191672,-0.01966828,0.694299,1,-1.215935E-05,-3.33786E-06,1.311302E-06,23.96614,0,1,0,0,0,-6.003704E-11,-1.899382E-09,1.071059E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.157588E-10,-4.612576E-09,0.000000002,0.9999999,1,0,0,0,1,2,1,0,0,0,-4.859936E-11,-1.171985E-09,-6.824123E-10,0.9999999,1,0,0,0,1,3,1,0,0,0,-0.003775038,0.001133285,0.001757649,0.9999904,1,0,0,0,1
118.4892,3.46705,1.054502,1.829985,0.3874307,0.1040225,0.1007593,0.9104529,0.4727132,0.01900985,0.7191625,-0.0196905,0.6943027,1,-1.788139E-05,-4.887581E-06,2.026558E-06,24.83571,0,1,0,0,0,9.584415E-11,-5.37271E-09,-4.491584E-09,1,1,0,0,0,1,1,1,0,0,0,1.160131E-10,-5.515577E-09,-5.339627E-09,1,1,0,0,0,1,2,1,0,0,0,6.212725E-11,-4.535801E-09,-3.558774E-09,1,1,0,0,0,1,3,1,0,0,0,-0.003452965,0.0003507072,0.001421291,0.9999931,1,0,0,0,1
118.539,3.466857,1.054448,1.830008,0.3848706,0.1053059,0.1000657,0.9114671,0.4727132,0.01902827,0.7191584,-0.01970937,0.694306,1,-7.867813E-06,-2.145767E-06,9.536743E-07,24.87083,0,1,0,0,0,6.149024E-11,2.30269E-09,-4.098711E-09,1,1,0,0,0,1,1,1,0,0,0,5.224376E-11,6.806934E-10,-2.274541E-09,1,1,0,0,0,1,2,1,0,0,0,6.149024E-11,2.30269E-09,-4.098711E-09,1,1,0,0,0,1,3,1,0,0,0,-0.002926823,0.001069581,2.988055E-05,0.9999949,1,0,0,0,1
118.5888,3.466055,1.054229,1.830106,0.3812452,0.1057753,0.0951586,0.9134597,0.4727132,0.01904592,0.7191543,-0.01972746,0.6943092,1,-2.098083E-05,-0.000005722,2.622604E-06,24.87385,0,1,0,0,0,7.495892E-11,-1.259536E-09,0.000000001,1,1,0,0,0,1,1,1,0,0,0,2.044133E-10,-5.011467E-10,1.570987E-09,1,1,0,0,0,1,2,1,0,0,0,2.203943E-10,-6.016712E-10,1.668237E-09,1,1,0,0,0,1,3,1,0,0,0,-0.004640769,0.001736515,-0.004106172,0.9999792,1,0,0,0,1
118.6389,3.465479,1.05408,1.83018,0.3783284,0.1052392,0.08399432,0.9158261,0.4727132,0.01906275,0.71915,-0.01974468,0.6943126,1,-1.645088E-05,-4.172325E-06,2.145767E-06,24.80949,0,1,0,0,0,5.419767E-11,-2.757429E-10,6.556278E-09,1,1,0,0,0,1,1,1,0,0,0,5.339389E-11,-1.636018E-09,6.918751E-09,1,1,0,0,0,1,2,1,0,0,0,7.849073E-11,-2.294316E-10,6.119997E-09,1,1,0,0,0,1,3,1,0,0,0,-0.004693878,0.003230191,-0.01032307,0.9999305,1,0,0,0,1
118.6889,3.463949,1.053723,1.83039,0.3772274,0.1051661,0.07672936,0.9169254,0.4727132,0.01908189,0.7191445,-0.01976422,0.6943172,1,-3.33786E-05,-7.629395E-06,4.649162E-06,24.65733,0,1,0,0,0,-1.705062E-10,-1.143817E-09,-6.265172E-09,1,1,0,0,0,1,1,1,0,0,0,-2.218334E-10,-5.702078E-10,-0.000000007,1,1,0,0,0,1,2,1,0,0,0,-2.249467E-10,-5.435429E-10,-6.820895E-09,1,1,0,0,0,1,3,1,0,0,0,-0.002182692,0.002473584,-0.006657568,0.9999721,1,0,0,0,1
118.7389,3.46135,1.053182,1.830785,0.3788024,0.1054137,0.05514468,0.9177994,0.4727132,0.01910585,0.7191362,-0.0197886,0.6943245,1,-5.722046E-05,-1.144409E-05,8.702278E-06,24.501,0,1,0,0,0,-2.230547E-11,3.664237E-10,-1.199846E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-2.042283E-12,4.342373E-11,-2.602959E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-2.042283E-12,4.342373E-11,-2.602959E-09,0.9999999,1,0,0,0,1,3,1,0,0,0,-0.001218782,0.008425219,-0.01991715,0.9997654,1,0,0,0,1
118.7888,3.459988,1.052942,1.831002,0.3787697,0.1043706,0.04212419,0.9186217,0.4727132,0.01913165,0.719126,-0.01981477,0.6943336,1,-2.884865E-05,-4.887581E-06,4.649162E-06,23.49603,0,1,0,0,0,-1.3488E-10,-3.492923E-09,0.000000001,1,1,0,0,0,1,1,1,0,0,0,-1.3488E-10,-3.492923E-09,0.000000001,1,1,0,0,0,1,2,1,0,0,0,-1.6013E-10,-3.120783E-09,5.183811E-10,1,1,0,0,0,1,3,1,0,0,0,-0.001640781,0.003877131,-0.0123923,0.9999143,1,0,0,0,1
118.8397,3.456286,1.052942,1.831002,0.3790929,0.1040625,0.02824418,0.9190549,0.4727132,0.01915503,0.7191186,-0.01983861,0.6943399,1,-0.000082016,0,0,24.28423,0,1,0,0,0,-1.472494E-10,-3.307446E-09,-5.87733E-09,1,1,0,0,0,1,1,1,0,0,0,-1.123211E-10,-3.581475E-09,-0.000000005,1,1,0,0,0,1,2,1,0,0,0,-1.472494E-10,-3.307446E-09,-5.87733E-09,1,1,0,0,0,1,3,1,0,0,0,-0.001309931,0.004952245,-0.01291486,0.9999035,1,0,0,0,1
