Time;Translation X;Translation Y;Translation Z;Rotation X;Rotation Y;Rotation Z;Rotation W;Scalling;Camera X;Camera Y;Camera Z;Camera W;IsInCollision;CollisionForce X;CollisionForce Y;CollisionForce Z;Checkpoint0;Checkpoint1;Checkpoint2;Checkpoint3;Checkpoint4;Checkpoint5;Checkpoint6;Checkpoint7;User;Connected;Translation X;Translation Y;Translation Z;Rotation X;Rotation Y;Rotation Z;Rotation W;Scalling;Camera X;Camera Y;Camera Z;Camera W;User;Connected;Translation X;Translation Y;Translation Z;Rotation X;Rotation Y;Rotation Z;Rotation W;Scalling;Camera X;Camera Y;Camera Z;Camera W;User;Connected;Translation X;Translation Y;Translation Z;Rotation X;Rotation Y;Rotation Z;Rotation W;Scalling;Camera X;Camera Y;Camera Z;Camera W;User;Connected;Translation X;Translation Y;Translation Z;Rotation X;Rotation Y;Rotation Z;Rotation W;Scalling;Camera X;Camera Y;Camera Z;Camera W
660,8677;3,467649;1,070527;0,7926787;0,02022054;0,02974949;-0,01986626;0,9991553;0,2710274;0,002929312;0,7133783;-0,00298203;0,7007667;0;0;0;0;44,20717;51,01485;40,57054;32,77032;33,49185;21,99172;13,4805;11,73675;0;1;-0,01109573;-0,01575757;-0,009788843;1,17E-11;2,08E-09;-1,37E-10;1;1;-4,43E-11;-1,83E-09;-1,30E-10;1;1;1;0;0;0;0;0;0;1;1;-0,01404919;-0,02180023;0,005822769;0,9996364;2;1;0;0;0;-7,16E-13;7,74E-10;-5,50E-12;1;1;-2,78E-11;-1,77E-10;-3,76E-10;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
660,9175;3,466141;1,069927;0,7821628;0,02022054;0,02974948;-0,01986626;0,9991553;0,2710274;-4,45E-05;0,6996142;4,36E-05;0,7145208;0;0;0;0;44,47379;51,55012;41,17927;33,46154;33,93036;22,22205;13,40395;11,91072;0;1;0,006553615;0,01227664;-0,01320292;-1,14E-12;-7,89E-10;-2,05E-11;1;1;6,70E-12;-9,87E-10;4,08E-10;1;1;1;0;0;0;0;0;0;1;1;-0,004027553;-0,005143994;0,00496521;0,999958;2;1;0;0;0;-1,02E-12;-8,43E-10;-5,74E-11;1;1;2,36E-12;-1,06E-09;2,31E-10;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
660,9672;3,479037;1,088772;0,7744308;0,02022054;0,02974948;-0,01986626;0,9991553;0,2710274;-0,003837139;0,6929535;0,003688066;0,7209628;0;0;0;0;44,72049;51,79585;41,3652;33,57283;33,92605;22,13478;13,37838;11,91103;0;1;0,01634027;0,02126093;-0,002788347;2,33E-12;-8,89E-10;3,89E-10;1;1;6,46E-12;-1,73E-09;5,25E-10;1;1;1;0;0;0;0;0;0;1;1;0,003041272;0,005525014;0,004722361;0,9999667;2;1;0;0;0;2,33E-12;-5,63E-10;3,89E-10;1;1;1,06E-11;-2,57E-09;6,61E-10;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
661,017;3,489519;1,100035;0,7716991;0,02022054;0,02974948;-0,01986626;0,9991553;0,2710274;-0,006546795;0,690882;0,006256735;0,7229109;0;0;0;0;44,91557;51,83031;41,27088;33,31379;33,65688;21,89216;13,4021;11,79223;0;1;0,006747396;0,005830557;-0,001155398;-1,38E-11;6,19E-10;9,06E-11;1;1;-1,97E-11;4,12E-09;-3,02E-10;1;1;1;0;0;0;0;0;0;1;1;0,001305911;0,005864198;-0,000524633;0,9999874;2;1;0;0;0;-2,14E-11;2,16E-09;4,84E-10;1;1;-1,21E-11;2,58E-09;-6,96E-10;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
661,067;3,493392;1,103784;0,758814;0,02022054;0,02974948;-0,01986626;0,9991553;0,2710274;-0,007414265;0,6933504;0,007134614;0,7205272;0;0;0;0;45,0476;51,83482;41,18526;33,10244;33,45903;21,73018;13,45767;11,68001;0;1;0,004907175;0,003454622;-0,0248796;2,17E-12;5,60E-10;-6,25E-10;0,9999999;1;2,58E-11;1,49E-09;-7,95E-10;0,9999999;1;1;0;0;0;0;0;0;1;1;0,004961275;0,01425756;-0,002778793;0,9998906;2;1;0;0;0;-8,53E-12;1,84E-10;1,93E-10;0,9999999;1;4,33E-11;9,45E-10;-1,79E-09;0,9999999;3;0;0;0;0;0;0;0;1;1;0;0;0;1
661,1164;3,504108;1,108095;0,740314;0,02022054;0,02974948;-0,01986626;0,9991553;0,2710274;-0,007266966;0,6985096;0,007094117;0,7155287;0;0;0;0;45,36512;52,06213;41,30697;33,06561;33,34382;21,5753;13,53433;11,56738;0;1;0,01036508;0,003127138;-0,01038975;-3,44E-11;1,30E-09;1,08E-09;1;1;-7,00E-11;2,85E-09;1,47E-09;1;1;1;0;0;0;0;0;0;1;1;0,003066443;0,007862046;-0,001637841;0,9999518;2;1;0;0;0;-6,80E-11;1,97E-09;1,84E-09;1;1;-1,85E-11;1,33E-09;5,56E-10;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
661,1667;3,481722;1,104392;0,7324328;0,02022054;0,02974948;-0,01986626;0,9991553;0,2710274;-0,0067132;0,702681;0,006630525;0,7114425;0;0;0;0;45,73525;52,35684;41,49747;33,09119;33,2677;21,43931;13,6195;11,44248;0;1;-0,04894551;-0,009141583;-0,00689255;-6,26E-12;-5,38E-10;3,64E-10;1;1;1,83E-11;6,16E-10;3,53E-10;0,9999999;1;1;0;0;0;0;0;0;1;1;0,000581888;0,002425528;-0,00146619;0,999992;2;1;0;0;0;-6,26E-12;-5,38E-10;3,64E-10;1;1;1,83E-11;6,16E-10;3,53E-10;0,9999999;3;0;0;0;0;0;0;0;1;1;0;0;0;1
661,2176;3,442049;1,097554;0,7178683;0,02022054;0,02974948;-0,01986625;0,9991553;0,2710274;-0,006224158;0,7065399;0,006214669;0,7076186;1;0;0;0;45,87956;52,57745;41,64552;33,27227;33,20754;21,21849;13,21545;11,87411;0;1;-0,0310228;-0,00480392;-0,02182585;3,20E-13;3,81E-10;7,84E-11;1;1;-5,54E-12;7,70E-10;-9,29E-10;1;1;1;0;0;0;0;0;0;1;1;0,001309754;0,004266451;0,000260907;0,9999914;2;1;0;0;0;3,20E-13;3,81E-10;7,84E-11;1;1;-5,54E-12;7,70E-10;-9,29E-10;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
661,2677;3,429917;1,095688;0,7092307;0,02022054;0,02974948;-0,01986625;0,9991553;0,2710274;-0,005883928;0,7096771;0,005927355;0,7044777;1;2,50E-05;-1,31E-05;0,000341952;42,04253;48,26647;38,20811;30,62835;30,2703;19,12654;11,55453;11,41347;0;1;0;0;0;2,85E-12;3,60E-11;4,51E-11;1;1;1,71E-12;5,03E-11;-4,34E-10;1;1;1;0;0;0;0;0;0;1;1;-0,000601765;0,000444134;-5,44E-05;0,9999869;2;1;0;0;0;2,85E-12;3,60E-11;4,51E-11;1;1;1,76E-12;5,12E-11;-1,75E-10;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
661,3169;3,428152;1,095281;0,7102215;0,02022054;0,02974948;-0,01986625;0,9991554;0,2710274;-0,005707744;0,7123727;0,005794111;0,7017542;1;1,76E-05;-9,30E-06;0,000240326;44,15948;50,72731;40,14445;32,20271;31,68988;19,91346;11,85449;12,2374;0;1;0;0;0;-1,09E-12;1,25E-10;-8,63E-10;0,9999999;1;7,56E-13;1,91E-10;-7,93E-10;0,9999999;1;1;0;0;0;0;0;0;1;1;0,000369128;0,003228856;0,000511651;1,000003;2;1;0;0;0;-1,09E-12;1,25E-10;-8,63E-10;0,9999999;1;7,56E-13;1,91E-10;-7,93E-10;0,9999999;3;0;0;0;0;0;0;0;1;1;0;0;0;1
661,3679;3,430403;1,095822;0,7098516;0,02022055;0,02974948;-0,01986625;0,9991554;0,2710274;-0,006402035;0,7151633;0,006551035;0,6988974;1;2,38E-06;-1,67E-06;4,02E-05;46,17575;53,05824;41,98791;33,68074;33,12789;20,79357;12,33118;12,87421;0;1;0,008545899;0,002041549;-0,001949272;3,68E-12;-2,34E-10;-2,42E-10;1;1;-3,54E-11;7,34E-10;-2,38E-09;1;1;1;0;0;0;0;0;0;1;1;0,001089025;0,005240273;0,004764293;0,9999782;2;1;0;0;0;-8,55E-13;8,63E-11;-6,44E-10;1;1;-2,31E-11;-5,16E-10;-1,72E-09;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
661,4165;3,505662;1,114005;0,6915635;0,02022055;0,02974948;-0,01986626;0,9991553;0,2710274;-0,0082752;0,7189047;0,008559746;0,6950067;1;0,000538826;-0,000104666;0,003724933;42,22917;48,47337;38,3531;30,73058;30,23653;18,99446;11,33922;11,62671;0;1;0,1369686;0,03450576;-0,05463796;9,12E-12;1,88E-10;1,00E-09;1;1;-3,66E-11;3,84E-10;5,08E-10;1;1;1;0;0;0;0;0;0;1;1;0,001929538;0,006311468;0,003802296;0,9999708;2;1;0;0;0;2,51E-12;-8,46E-10;2,66E-10;1;1;-1,31E-12;-9,07E-11;1,08E-09;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
661,4674;3,717916;1,126667;0,6507273;0,02022055;0,02974947;-0,01986625;0,9991553;0,2710274;-0,01129122;0,7244912;0,01187131;0,6890893;1;-0,002433777;-0,03513956;-6,50E-05;47,06033;53,39809;42,2071;33,2417;33,09208;21,09416;13,59643;11,19108;0;1;0,2624667;0,06391282;-0,0957723;4,09E-11;1,39E-10;4,48E-10;1;1;3,48E-11;6,67E-11;2,00E-09;1;1;1;0;0;0;0;0;0;1;1;0,004894485;0,01132115;0,006803493;0,9999025;2;1;0;0;0;4,11E-11;-2,82E-10;8,41E-10;1;1;3,48E-11;6,67E-11;2,00E-09;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
661,5173;3,925642;1,104814;0,6483946;0,02022055;0,02974947;-0,01986626;0,9991553;0,2710274;-0,01475871;0,7295679;0,01575189;0,6835676;1;-0,002240181;-0,02814507;0,000589252;46,7708;52,15878;41,57508;32,01937;32,75155;21,97976;16,25119;7,922105;0;1;0,1840483;0,04245869;-0,04849401;2,19E-11;-1,57E-09;1,47E-10;1;1;1,44E-10;-8,84E-09;1,04E-09;1;1;1;0;0;0;0;0;0;1;1;0,004476704;0,00403818;0,0077496;0,9999619;2;1;0;0;0;2,68E-11;-2,11E-09;5,75E-10;1;1;1,93E-10;-5,48E-09;1,15E-09;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
661,5681;4,039355;1,084186;0,6867166;0,02022055;0,02974947;-0,01986626;0,9991554;0,2710274;-0,01841862;0,7330226;0,0198646;0,6796647;1;-0,000549793;-0,006266356;0,00935626;50,30852;55,5275;45,0347;34,51206;36,47881;26,14173;21,19212;6,950356;0;1;0,07366545;0,01665494;-0,008280035;7,98E-12;1,44E-10;8,69E-10;1;1;2,21E-10;-4,03E-09;1,76E-09;1;1;1;0;0;0;0;0;0;1;1;0,006610809;0,004340431;0,007160848;0,9999463;2;1;0;0;0;3,76E-11;-7,95E-10;9,98E-11;1;1;1,29E-10;-2,79E-09;1,50E-09;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
661,6166;4,103429;1,07541;0,7034604;0,02022056;0,02974947;-0,01986625;0,9991554;0,2710274;-0,0218046;0,736029;0,02373446;0,6761823;1;-0,000277996;-0,003227115;0,003515244;48,6408;53,45392;43,85342;33,83733;36,57578;27,29598;22,97033;5,719487;0;1;0,0454032;0,01028276;-0,001040955;2,33E-10;4,39E-09;3,45E-09;1;1;3,44E-10;7,03E-09;2,04E-09;1;1;1;0;0;0;0;0;0;1;1;0,008520273;0,008342768;0,006196772;0,9999223;2;1;0;0;0;3,56E-11;3,85E-09;-1,00E-09;1;1;1,91E-10;6,79E-09;5,29E-09;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
661,6682;4,143423;1,071719;0,7093399;0,02022056;0,02974948;-0,01986626;0,9991554;0,2710274;-0,02502403;0,7392739;0,02751375;0,6723771;1;-6,39E-05;-0,001639605;-2,50E-05;48,99635;53,6748;44,14352;34,39738;37,6356;28,71415;24,60362;5,964515;0;1;0,03330285;0,006844512;0,008290362;-3,19E-10;4,11E-09;-3,37E-09;1;1;-5,05E-10;5,53E-09;-1,69E-09;1;1;1;0;0;0;0;0;0;1;1;0,006771813;0,006311287;0,003644905;0,9999596;2;1;0;0;0;-1,55E-10;1,60E-09;-1,61E-09;1;1;-6,69E-10;8,04E-09;-3,45E-09;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
661,7181;4,173709;1,070081;0,7130699;0,02022056;0,02974948;-0,01986625;0,9991553;0,2710274;-0,02704097;0,7415479;0,02994267;0,6696857;1;-7,63E-05;-0,001864791;-7,33E-05;51,51346;56,30645;46,36297;36,32389;39,98369;30,86578;26,70375;6,570539;0;1;0,02491823;0,005877309;0,001239075;-2,52E-10;-3,99E-09;4,37E-10;1;1;-2,61E-11;-6,55E-09;-1,44E-09;1;1;1;0;0;0;0;0;0;1;1;0,00029081;-0,001189522;0,000647465;0,999983;2;1;0;0;0;-2,42E-11;-4,51E-11;2,80E-09;1;1;-9,81E-11;-9,05E-09;-2,19E-09;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
661,7681;4,192185;1,06906;0,7100697;0,02022056;0,02974948;-0,01986625;0,9991553;0,2710274;-0,02842881;0,7398202;0,03132247;0,6714736;1;-4,15E-05;-0,001016378;-3,99E-05;51,77596;56,48881;46,54611;36,59158;40,42333;31,44714;27,38766;6,197449;0;1;0,01650858;0,004725615;-0,00539713;-7,21E-11;1,37E-09;1,75E-09;1;1;-9,25E-10;4,05E-09;2,35E-09;1;1;1;0;0;0;0;0;0;1;1;-0,007082884;-0,01401968;0,000821967;0,9998928;2;1;0;0;0;-1,77E-10;3,93E-09;1,79E-09;1;1;-9,25E-10;4,05E-09;2,35E-09;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
661,8168;4,209113;1,068425;0,7058387;0,02022056;0,02974948;-0,01986627;0,9991553;0,2710274;-0,02839202;0,7361128;0,03093712;0,6755552;1;-4,15E-05;-0,001015067;-3,98E-05;49,78289;54,23479;44,70739;35,20587;38,94688;30,43713;26,62687;5,66056;0;1;0,01742745;0,004831121;-0,002405864;-2,35E-10;4,67E-10;-6,60E-09;1;1;1,60E-10;-6,01E-09;1,91E-09;1;1;1;0;0;0;0;0;0;1;1;-0,003004946;-0,006769169;-0,004138689;0,9999597;2;1;0;0;0;-2,35E-10;4,67E-10;-6,60E-09;1;1;1,60E-10;-6,01E-09;1,91E-09;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
661,8662;4,231769;1,068603;0,7087523;0,02022056;0,02974948;-0,01986627;0,9991553;0,2710274;-0,02561257;0,7314999;0,02751979;0,6808044;1;-4,10E-05;-0,001004934;-3,95E-05;50,0243;54,42645;44,87921;35,38519;39,18055;30,73176;26,98498;5,625893;0;1;0,03213933;0,00777254;0,005706341;2,24E-10;3,51E-10;-1,15E-09;1;1;3,25E-10;-8,51E-10;1,29E-09;1;1;1;0;0;0;0;0;0;1;1;-0,000700173;-0,01092461;-0,01141226;0,9998587;2;1;0;0;0;3,76E-10;-1,97E-09;-5,99E-10;1;1;3,25E-10;-8,51E-10;1,29E-09;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
661,9173;4,303351;1,069384;0,7233932;0,02022056;0,02974948;-0,01986627;0,9991553;0,2710274;-0,01887853;0,725885;0,01993931;0,6872678;1;-0,000171661;-0,004190564;-0,000164628;52,55341;57,06794;47,07625;37,2164;41,32898;32,62653;28,80704;6,209427;0;1;0,09805217;0,02255033;0,02401109;3,83E-10;-1,15E-09;-1,70E-10;1;1;6,22E-10;-1,27E-09;-4,61E-10;1;1;1;0;0;0;0;0;0;1;1;0,000388661;-0,009808095;-0,02213852;0,9997072;2;1;0;0;0;3,83E-10;-1,15E-09;-1,70E-10;1;1;6,22E-10;-1,27E-09;-4,61E-10;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
661,9668;4,353848;1,062824;0,7378189;0,02022056;0,02974948;-0,01986627;0,9991553;0,2710274;-0,008815571;0,7218378;0,009196411;0,6919451;1;-7,63E-05;-0,001865625;-7,33E-05;48,41031;52,35815;43,2517;34,45228;38,55394;30,89553;27,58655;6,412826;0;1;0,01731163;0,003607692;0,007502797;-6,07E-11;2,50E-09;1,88E-09;1;1;-1,87E-10;7,09E-10;1,22E-10;1;1;1;0;0;0;0;0;0;1;1;0,005410602;0,000416283;-0,01939262;0,9997928;2;1;0;0;0;0;0;0;1;1;-2,33E-10;-4,08E-10;-7,24E-10;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
662,0168;4,362311;1,061121;0,7402198;0,02022056;0,02974947;-0,01986626;0,9991553;0,2710274;0,000422382;0,7184606;-0,000436284;0,6955675;1;-1,29E-05;-0,000314355;-1,23E-05;51,04125;55,06962;45,57982;36,56109;41,13478;33,32153;29,96109;7,369126;0;1;0;0;0;4,95E-12;-8,93E-10;-2,42E-10;1;1;1,33E-11;-1,38E-09;-1,08E-09;0,9999999;1;1;0;0;0;0;0;0;1;1;-4,14E-05;-0,007619631;-0,01303604;0,9998962;2;1;0;0;0;4,62E-12;1,21E-09;-2,96E-10;1;1;8,01E-12;-1,63E-09;-7,85E-10;0,9999999;3;0;0;0;0;0;0;0;1;1;0;0;0;1
662,0689;4,363734;1,060835;0,7406233;0,02022056;0,02974947;-0,01986626;0,9991553;0,2710274;0,009493579;0,7143649;-0,009693361;0,6996418;1;-2,38E-06;-5,29E-05;-2,09E-06;44,17023;47,6254;39,4482;31,71679;35,73882;29,04311;26,16403;6,550209;0;1;0;0;0;-7,26E-12;1,18E-10;2,32E-10;1;1;-8,06E-13;-1,26E-09;-9,87E-10;1;1;1;0;0;0;0;0;0;1;1;-0,000544697;-0,003505189;-0,01069147;0,9999414;2;1;0;0;0;-2,63E-12;-2,11E-11;1,01E-10;1;1;-8,06E-13;-1,26E-09;-9,87E-10;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
662,118;4,363973;1,060787;0,7406911;0,02022056;0,02974946;-0,01986625;0,9991553;0,2710274;0,01751215;0,7110997;-0,01772276;0,7026496;1;-4,77E-07;-8,82E-06;-3,58E-07;53,49837;57,67376;47,78168;38,44168;43,33361;35,24472;31,76644;7,99062;0;1;0;0;0;-8,77E-12;3,94E-10;-5,68E-11;1;1;5,04E-11;5,52E-10;1,72E-09;1;1;1;0;0;0;0;0;0;1;1;0,000399368;-0,000812452;-0,008448466;0,9999654;2;1;0;0;0;5,98E-12;3,07E-10;-4,77E-11;1;1;5,04E-11;5,52E-10;1,72E-09;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
662,1689;4,364876;1,06092;0,7404869;0,02022056;0,02974947;-0,01986625;0,9991554;0,2710274;0,02631594;0,7092651;-0,02651458;0,7039514;1;0;-1,43E-06;-5,96E-08;55,83055;60,18604;49,86529;40,12331;45,23279;36,79565;33,16756;8,351027;0;1;0,002874268;0,000470852;-0,000718948;-2,00E-11;-1,49E-10;1,23E-10;1;1;6,00E-12;1,61E-10;3,15E-09;1;1;1;0;0;0;0;0;0;1;1;0,002669736;0,002804219;-0,01809286;0,9998361;2;1;0;0;0;-6,17E-12;-3,79E-11;1,41E-09;1;1;1,77E-11;-2,49E-10;1,65E-09;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
662,218;4,414699;1,066038;0,7426068;0,02022056;0,02974947;-0,01986625;0,9991553;0,2710274;0,03496133;0,7085525;-0,0351918;0,7039123;1;0;0;0;53,55906;57,71642;47,82132;38,49167;43,40585;35,33953;31,87864;8,091358;0;1;0,1092101;0,01230737;0,005924871;-1,25E-11;2,62E-10;-1,79E-09;1;1;2,05E-12;-5,47E-10;7,55E-09;1;1;1;0;0;0;0;0;0;1;1;0,000839271;0,001416765;-0,008490348;0,9999643;2;1;0;0;0;-1,85E-11;-6,18E-11;9,45E-10;1;1;-3,85E-12;-4,34E-11;2,95E-09;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
662,2686;4,621899;1,085754;0,7530279;0,02022056;0,02974946;-0,01986625;0,9991553;0,2710274;0,04361943;0,7080312;-0,04390262;0,7034641;0;0;0;0;54,32436;58,22521;48,27626;39,06752;44,25838;36,48843;33,25715;9,412479;0;1;0,2595799;0,02273846;0,01347133;-1,92E-11;-1,24E-10;4,28E-10;1;1;1,88E-11;-1,52E-10;5,65E-09;1;1;1;0;0;0;0;0;0;1;1;-0,000441201;0,000777125;-0,01610225;0,999868;2;1;0;0;0;2,12E-13;1,60E-10;4,19E-10;1;1;-1,44E-12;-9,49E-11;4,52E-09;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
662,3183;4,804854;1,099931;0,7627527;0,02022056;0,02974947;-0,01986625;0,9991554;0,2710274;0,05116197;0,7073954;-0,05147585;0,7030821;0;0;0;0;56,64888;59,81557;49,77062;40,95264;46,86323;39,87939;37,21389;13,30365;0;1;0,1437975;0,009615715;0,006102119;5,17E-11;2,09E-10;9,44E-09;1;1;2,34E-11;6,49E-10;7,43E-09;1;1;1;0;0;0;0;0;0;1;1;0,001189138;0,000849021;-0,01055234;0,9999362;2;1;0;0;0;-1,90E-11;3,24E-10;-2,00E-09;1;1;6,86E-11;6,89E-10;1,11E-08;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
662,3672;4,95201;1,108926;0,7647623;0,02022057;0,02974947;-0,01986625;0,9991554;0,2710274;0,05598354;0,707246;-0,05636255;0,7024901;0;0;0;0;56,53907;58,93541;49,29366;41,2432;47,45668;41,42126;39,30227;16,44093;0;1;0,1424228;0,007405292;-0,000347788;-1,51E-11;-1,62E-10;2,67E-09;1;1;-5,69E-12;-1,45E-10;4,89E-09;1;1;1;0;0;0;0;0;0;1;1;0,002062372;0,002338068;1,69E-07;0,9999834;2;1;0;0;0;-1,51E-11;-1,62E-10;2,67E-09;1;1;3,75E-12;-1,28E-10;7,11E-09;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
662,4183;5,064146;1,114441;0,761798;0,02022057;0,02974947;-0,01986625;0,9991553;0,2710274;0,0569871;0,7080098;-0,05751215;0,7015461;0;0;0;0;64,10255;66,18343;55,66117;47,21332;54,40268;48,33864;46,3656;21,46929;0;1;0,08283205;0,003632737;-0,003436569;0;0;0;1;1;8,59E-11;1,19E-09;3,32E-09;1;1;1;0;0;0;0;0;0;1;1;0,000448215;0,002338762;0,006274349;0,999992;2;1;0;0;0;-8,79E-12;2,11E-10;-3,34E-09;1;1;8,35E-11;7,63E-10;2,42E-09;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
662,4672;5,125123;1,116859;0,7644393;0,02022057;0,02974947;-0,01986626;0,9991553;0,2710274;0,05469595;0,7090172;-0,05533047;0,7008862;0;0;0;0;63,23602;64,88762;54,81371;46,9377;54,0648;48,57833;46,89595;23,07315;0;1;0,041552;0,001453735;0,004161546;-5,04E-11;-5,75E-10;-2,38E-09;1;1;1,22E-10;-6,54E-10;1,77E-09;0,9999999;1;1;0;0;0;0;0;0;1;1;0,00021011;0,001530869;0,009560511;0,9999426;2;1;0;0;0;-8,34E-11;-5,78E-10;-2,59E-09;1;1;8,44E-11;-3,44E-10;3,03E-09;0,9999999;3;0;0;0;0;0;0;0;1;1;0;0;0;1
662,5184;5,147505;1,1179;0,7642652;0,02022057;0,02974947;-0,01986624;0,9991553;0,2710274;0,05014618;0,7103149;-0,05086692;0,7002504;0;0;0;0;67,09565;68,61885;58,12865;50,06008;57,6414;52,1078;50,46661;25,61807;0;1;0,005765717;0,000432633;-0,001602917;-2,56E-11;2,79E-10;1,56E-08;1;1;-1,55E-11;4,59E-10;1,38E-08;1;1;1;0;0;0;0;0;0;1;1;-3,83E-05;0,001258876;0,009183621;0,999962;2;1;0;0;0;-2,15E-11;4,00E-10;3,72E-09;1;1;-2,79E-11;4,71E-10;1,10E-08;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
662,5681;5,148519;1,117778;0,765013;0,02022057;0,02974946;-0,01986625;0,9991553;0,2710274;0,04526706;0,7112927;-0,04600214;0,6999268;0;0;0;0;64,74846;66,13027;56,0864;48,41239;55,73195;50,50249;48,97345;25,16498;0;1;-0,005741266;-0,000630837;0,001624628;-2,02E-11;-7,87E-10;-7,57E-09;1;1;2,56E-11;-5,09E-10;-7,89E-09;1;1;1;0;0;0;0;0;0;1;1;-0,000732367;0,000289299;0,005532567;0,9999864;2;1;0;0;0;-1,63E-11;-4,13E-10;-5,60E-09;1;1;-2,02E-11;-7,87E-10;-7,57E-09;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
662,6172;5,14666;1,11753;0,7657132;0,02022057;0,02974947;-0,01986624;0,9991553;0,2808445;0,04079499;0,7120212;-0,04151089;0,6997417;0;0;0;0;64,86086;66,23265;56,19493;48,53329;55,86628;50,65084;49,12407;25,30042;0;1;0;0;0;-1,23E-12;-8,59E-10;7,14E-09;1;1;7,58E-11;-4,73E-10;9,15E-09;1;1;1;0;0;0;0;0;0;1;1;0,000870472;0,000795064;0,005236078;0,9999852;2;1;0;0;0;-1,23E-12;-8,59E-10;7,14E-09;1;1,036222;6,52E-11;-9,27E-10;1,10E-08;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
662,6685;5,146348;1,117488;0,7658308;0,02022058;0,02974946;-0,01986624;0,9991554;0,2896141;0,03682342;0,7126149;-0,03750934;0,6995836;0;0;0;0;81,9645;83,7221;71,07587;61,39619;70,64217;64,05995;62,10385;31,98806;0;1;0;0;0;1,15E-10;-2,10E-10;-8,09E-10;1;1;1,42E-10;-5,40E-10;1,37E-10;1;1;1;0;0;0;0;0;0;1;1;-0,000325394;0,00042108;0,003066321;0,9999989;2;1;0;0;0;1,42E-10;-5,40E-10;1,37E-10;1;1,031226;1,32E-10;-7,48E-10;-2,82E-10;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
662,7183;5,146295;1,117481;0,7658507;0,02022058;0,02974947;-0,01986624;0,9991554;0,2968462;0,03391317;0,7130885;-0,03457695;0,6993992;0;0;0;0;82,13574;83,91738;71,27769;61,57723;70,82065;64,23248;62,25008;32,06925;0;1;0;0;0;3,04E-11;6,47E-10;7,07E-10;1;1;4,15E-11;4,74E-10;7,87E-09;1;1;1;0;0;0;0;0;0;1;1;-0,000647556;0,001140291;0,001163568;1;2;1;0;0;0;4,00E-11;1,19E-09;1,55E-09;1;1,024972;1,06E-10;-2,14E-10;9,22E-09;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
662,7678;5,146286;1,11748;0,765854;0,02022058;0,02974947;-0,01986624;0,9991553;0,3018606;0,03200069;0,7138851;-0,03269305;0,6987668;0;0;0;0;82,28195;84,08244;71,44737;61,72928;70,97019;64,3776;62,37437;32,14215;0;1;0;0;0;-8,91E-13;1,32E-10;-8,55E-11;1;1;5,03E-11;-6,87E-10;6,53E-09;1;1;1;0;0;0;0;0;0;1;1;0,000557705;0,002166015;0,000206326;0,9999984;2;1;0;0;0;1,94E-11;1,20E-10;-1,38E-10;1;1,016892;5,93E-11;-6,43E-10;7,06E-09;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
662,8172;5,146285;1,11748;0,7658545;0,02022058;0,02974947;-0,01986623;0,9991553;0,3050908;0,03048057;0,7145446;-0,0311928;0,6982293;0;0;0;0;85,21666;87,09142;74,02356;63,95871;73,51653;66,69382;64,60802;33,31259;0;1;0;0;0;-5,67E-11;-8,94E-11;-1,48E-09;1;1;1,55E-11;2,89E-09;4,56E-09;1;1;1;0;0;0;0;0;0;1;1;0,000238665;-0,000140188;0,001243667;1,000003;2;1;0;0;0;2,93E-11;1,56E-09;2,63E-09;1;1,010701;-4,78E-11;1,84E-09;1,55E-09;1;3;0;0;0;0;0;0;0;1;1;0;0;0;1
