Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
85.50782,3.494953,1.239249,1.744731,7.794876E-07,-1.096679E-06,4.884616E-06,1,0.1926668,0.01058577,0.7113275,-0.01071575,0.7026994,0,0,0,0,13.91675,47.96458,0,1,0,0,0,3.331674E-12,-3.947292E-10,1.057553E-09,1,1,0,0,0,1,1,1,0,0,0,1.058575E-11,-4.145095E-10,1.149186E-09,1,1,0,0,0,1,2,1,0,0,0,8.927147E-12,-1.275205E-10,1.988048E-10,1,1,0,0,0,1
85.55767,3.494953,1.239249,1.744731,7.795288E-07,-1.098221E-06,4.898338E-06,1,0.1926668,0.01050977,0.7113414,-0.0106392,0.7026876,0,0,0,0,13.22091,45.56635,0,1,0,0,0,9.526721E-12,-5.595805E-10,4.886563E-09,1,1,0,0,0,1,1,1,0,0,0,9.526721E-12,-5.595805E-10,4.886563E-09,1,1,0,0,0,1,2,1,0,0,0,2.2141E-11,-4.231801E-10,3.947203E-09,1,1,0,0,0,1
85.60735,3.494953,1.239249,1.744731,7.79563E-07,-1.097789E-06,4.904765E-06,1,0.1926668,0.01045093,0.7113522,-0.01057994,0.7026784,0,0,0,0,13.22091,45.56635,0,1,0,0,0,1.090968E-11,1.829375E-10,1.756929E-09,1,1,0,0,0,1,1,1,0,0,0,1.175671E-11,1.939685E-10,2.108279E-09,1,1,0,0,0,1,2,1,0,0,0,1.147216E-11,5.593878E-11,2.558935E-09,1,1,0,0,0,1
85.65739,3.494953,1.239249,1.744731,7.796312E-07,-1.096414E-06,4.907732E-06,1,0.1926668,0.01040541,0.7113605,-0.01053408,0.7026713,0,0,0,0,13.22091,45.56635,0,1,0,0,0,2.57494E-11,2.085717E-10,1.188103E-09,1,1,0,0,0,1,1,1,0,0,0,2.502199E-11,6.457975E-10,6.68661E-10,1,1,0,0,0,1,2,1,0,0,0,1.751783E-11,5.21294E-10,1.110458E-09,1,1,0,0,0,1
85.70698,3.494953,1.239249,1.744731,7.79626E-07,-1.091527E-06,4.904515E-06,1,0.1926668,0.01037018,0.7113669,-0.01049859,0.702666,0,0,0,0,13.22091,45.56635,0,1,0,0,0,-8.537408E-12,0.000000002,-1.073759E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-8.537408E-12,0.000000002,-1.073759E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,1.487374E-11,1.338598E-09,-1.902168E-09,0.9999999,1,0,0,0,1
85.75687,3.494953,1.239249,1.744731,7.796617E-07,-1.089397E-06,4.901669E-06,1,0.1926668,0.01034291,0.7113719,-0.01047112,0.7026616,0,0,0,0,12.52508,43.16812,0,1,0,0,0,9.768727E-12,8.56728E-10,-1.303872E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,1.129658E-11,4.560734E-10,1.646014E-11,0.9999999,1,0,0,0,1,2,1,0,0,0,1.122944E-11,4.560827E-10,-7.270256E-10,0.9999999,1,0,0,0,1
85.80785,3.496814,1.238627,1.752093,7.797127E-07,-1.085747E-06,4.899767E-06,1,0.1926668,0.01032728,0.7113165,-0.01045364,0.7027183,0,0,0,0,13.55827,46.75634,0,1,0.002917106,-0.0009775173,0.01159869,1.636526E-11,1.694027E-09,-1.138469E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,1.638063E-11,9.01394E-10,-3.672772E-10,0.9999999,1,0,0,0,1,2,1,0,0,0,1.820077E-11,1.05371E-09,-3.948685E-10,0.9999999,1,0,0,0,1
85.85758,3.500466,1.237326,1.767878,7.796473E-07,-1.089564E-06,4.912147E-06,1,0.1926668,0.01033503,0.7110553,-0.01045372,0.7029824,0,0,0,0,12.43216,43.08623,0,1,0.003935421,-0.001437827,0.01750508,-2.487023E-11,-1.51625E-09,4.758913E-09,0.9999998,1,0,0,0,1,1,1,0,0,0,-2.48449E-11,-1.558456E-09,4.752911E-09,0.9999998,1,0,0,0,1,2,1,0,0,0,-1.534234E-11,-7.419452E-10,2.867578E-09,0.9999998,1,0,0,0,1
85.90813,3.502993,1.236339,1.779627,7.7973E-07,-1.088587E-06,4.913929E-06,1,0.1926668,0.01036157,0.7106287,-0.01046786,0.7034131,0,0,0,0,12.31317,42.97061,0,1,0.001822912,-0.0007468649,0.008781699,3.241022E-11,3.237207E-10,6.56482E-10,1,1,0,0,0,1,1,1,0,0,0,1.531647E-11,4.976471E-10,0.000000001,1,1,0,0,0,1,2,1,0,0,0,3.516341E-11,1.565125E-10,1.141696E-10,1,1,0,0,0,1
85.95778,3.503522,1.23613,1.782114,7.797094E-07,-1.093472E-06,4.916189E-06,1,0.1926668,0.01039001,0.7102136,-0.01048422,0.7038315,0,0,0,0,11.90447,41.70112,0,1,0,0,0,-6.210036E-12,-1.770811E-09,0.000000001,0.9999999,1,0,0,0,1,1,1,0,0,0,-4.41244E-12,-1.455028E-09,9.306355E-10,0.9999999,1,0,0,0,1,2,1,0,0,0,-1.006074E-11,-1.658671E-09,3.713769E-10,0.9999999,1,0,0,0,1
86.00719,3.496329,1.232791,1.783449,7.796898E-07,-1.093112E-06,4.921412E-06,1,0.1926668,0.01044754,0.7098686,-0.01053198,0.7041779,0,0,0,0,11.92712,41.7198,0,1,-0.01088717,-0.004849016,0.001355547,-1.245386E-11,1.203727E-10,1.295943E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-5.125662E-12,-2.666174E-12,2.198708E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-2.088736E-12,2.423964E-10,1.729461E-09,0.9999999,1,0,0,0,1
86.05762,3.482058,1.227632,1.78504,7.796631E-07,-1.092741E-06,4.925887E-06,1,0.1926668,0.01056931,0.7095786,-0.01064601,0.7044666,0,0,0,0,12.49936,43.14847,0,1,-0.01697907,-0.00569304,0.001710294,-9.662863E-12,9.602752E-11,1.316087E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.186528E-11,2.042789E-10,1.316479E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-5.221965E-12,7.057377E-11,1.842844E-09,0.9999999,1,0,0,0,1
86.10728,3.474409,1.225286,1.78577,7.796701E-07,-1.092659E-06,4.927193E-06,1,0.1926668,0.01072913,0.7093356,-0.01079961,0.7047065,0,0,0,0,12.92017,43.57756,0,1,-0.002899483,-0.0007330585,0.0002358438,2.56804E-12,-9.367554E-11,1.300044E-09,1,1,0,0,0,1,1,1,0,0,0,2.0719E-12,2.17437E-10,-2.285932E-10,1,1,0,0,0,1,2,1,0,0,0,2.308909E-12,-4.276647E-11,2.343352E-10,1,1,0,0,0,1
86.15801,3.470882,1.224512,1.786062,7.796759E-07,-0.000001092,4.919754E-06,1,0.1926668,0.01087296,0.7091413,-0.01093841,0.7048977,0,0,0,0,12.83645,42.64634,0,1,-0.002949723,-0.0004998501,0.000221996,1.789725E-13,2.7585E-10,-2.614545E-09,1,1,0,0,0,1,1,1,0,0,0,5.581883E-12,1.802656E-10,-2.199065E-09,1,1,0,0,0,1,2,1,0,0,0,-1.018851E-13,1.828194E-10,-2.627194E-09,1,1,0,0,0,1
86.20745,3.466178,1.223172,1.791831,7.796278E-07,-1.092351E-06,0.000004915,1,0.1926668,0.01100339,0.7089457,-0.01106355,0.7050905,0,0,0,0,13.36333,44.02564,0,1,-0.004904821,-0.001730903,0.009458492,-2.021174E-11,-2.761704E-10,-1.439517E-09,1,1,0,0,0,1,1,1,0,0,0,-1.401614E-11,-5.668366E-11,-1.894756E-09,1,1,0,0,0,1,2,1,0,0,0,-1.357759E-11,2.736145E-12,-1.421359E-09,1,1,0,0,0,1
86.25754,3.461606,1.22182,1.798583,7.796802E-07,-1.090444E-06,4.915782E-06,1,0.1926668,0.01112973,0.7086792,-0.01118219,0.7053544,0,0,0,0,13.53044,44.18454,0,1,-0.008064023,-0.001787901,0.006992131,2.359814E-11,7.907696E-10,8.685214E-10,1,1,0,0,0,1,1,1,0,0,0,1.558366E-11,6.652247E-10,-0.000000001,1,1,0,0,0,1,2,1,0,0,0,1.326537E-11,4.514471E-10,8.813549E-10,1,1,0,0,0,1
86.30712,3.455034,1.219729,1.809903,7.796831E-07,-1.090922E-06,4.908899E-06,1,0.1926668,0.01126285,0.7083262,-0.01130468,0.7057049,0,0,0,0,13.73078,44.3703,0,1,-0.004240296,-0.001950398,0.01257837,3.34969E-12,-2.16695E-10,-1.509347E-09,1,1,0,0,0,1,1,1,0,0,0,6.75675E-13,-4.819189E-11,-3.420231E-09,1,1,0,0,0,1,2,1,0,0,0,-1.128702E-12,-2.136987E-10,-0.000000002,1,1,0,0,0,1
86.35754,3.453096,1.218992,1.814284,7.796972E-07,-1.092503E-06,4.92844E-06,1,0.1926668,0.01139214,0.7079231,-0.01142147,0.7061053,0,0,0,0,13.96638,44.58145,0,1,0,0,0,4.579106E-12,-5.224134E-10,6.332701E-09,1,1,0,0,0,1,1,1,0,0,0,5.262392E-12,-5.353554E-10,6.874037E-09,1,1,0,0,0,1,2,1,0,0,0,4.579106E-12,-5.224134E-10,6.332701E-09,1,1,0,0,0,1
86.40733,3.45277,1.218868,1.81502,7.797129E-07,-1.092399E-06,4.924757E-06,1,0.1926668,0.01149755,0.7075844,-0.01151615,0.7064415,0,0,0,0,14.0801,44.67975,0,1,0,0,0,5.040644E-12,3.043933E-11,-5.664489E-10,1,1,0,0,0,1,1,1,0,0,0,6.538489E-12,3.189956E-11,-0.000000002,1,1,0,0,0,1,2,1,0,0,0,3.922926E-12,4.151443E-11,-1.0932E-09,1,1,0,0,0,1
86.45687,3.452715,1.218847,1.815144,7.797078E-07,-1.092833E-06,4.913464E-06,1,0.1926668,0.01158005,0.7073177,-0.01159007,0.7067059,0,0,0,0,15.28826,48.43274,0,1,0,0,0,-1.474575E-12,-1.490739E-10,-4.278053E-09,1,1,0,0,0,1,1,1,0,0,0,-1.979598E-12,-1.620269E-10,-3.752807E-09,1,1,0,0,0,1,2,1,0,0,0,-1.944728E-12,-1.226897E-10,-3.263316E-09,1,1,0,0,0,1
86.5075,3.452706,1.218843,1.815164,7.797091E-07,-1.092901E-06,4.90994E-06,1,0.1926668,0.01164407,0.7071106,-0.01164735,0.7069112,0,0,0,0,16.08058,50.9235,0,1,0,0,0,1.204938E-13,-3.252413E-11,-1.370931E-09,1,1,0,0,0,1,1,1,0,0,0,3.170848E-13,-2.66894E-11,-1.811642E-09,1,1,0,0,0,1,2,1,0,0,0,6.322267E-13,-9.255556E-12,-3.420483E-10,1,1,0,0,0,1
86.55711,3.452704,1.218843,1.815168,7.797089E-07,-1.092897E-06,4.907762E-06,1,0.1926668,0.01169363,0.7069501,-0.01169164,0.7070701,0,0,0,0,14.9057,47.19888,0,1,0,0,0,-1.316206E-13,1.281138E-12,-4.346749E-10,1,1,0,0,0,1,1,1,0,0,0,-1.508463E-13,2.10696E-12,-8.191887E-10,1,1,0,0,0,1,2,1,0,0,0,-1.499191E-13,1.375429E-12,-9.263088E-10,1,1,0,0,0,1
86.60796,3.452704,1.218843,1.815169,7.797081E-07,-1.092872E-06,4.914662E-06,1,0.1926668,0.011732,0.7068259,-0.01172591,0.7071931,0,0,0,0,16.08284,50.92541,0,1,0,0,0,-3.560632E-13,2.103138E-11,2.736573E-09,1,1,0,0,0,1,1,1,0,0,0,-2.112775E-13,1.05992E-11,1.80553E-09,1,1,0,0,0,1,2,1,0,0,0,-2.94169E-13,-6.1526E-12,2.354522E-09,1,1,0,0,0,1
86.65729,3.452704,1.218843,1.815169,7.797065E-07,-1.092741E-06,4.91615E-06,1,0.1926668,0.01176169,0.7067298,-0.01175241,0.7072881,0,0,0,0,15.29838,48.4413,0,1,0,0,0,-4.189985E-13,5.248246E-11,6.416642E-10,1,1,0,0,0,1,1,1,0,0,0,-1.199559E-12,3.329739E-12,2.057288E-10,1,1,0,0,0,1,2,1,0,0,0,2.048192E-13,7.617731E-11,6.412799E-10,1,1,0,0,0,1
86.70724,3.452704,1.218843,1.815169,7.797123E-07,-1.092694E-06,4.917591E-06,1,0.1926668,0.01178467,0.7066555,-0.0117729,0.7073618,0,0,0,0,14.90612,47.19921,0,1,0,0,0,-7.178901E-13,2.722256E-11,4.844881E-09,1,1,0,0,0,1,1,1,0,0,0,3.011483E-12,2.237145E-11,-1.052291E-09,1,1,0,0,0,1,2,1,0,0,0,3.609182E-12,-1.725824E-12,-2.356116E-09,1,1,0,0,0,1
86.75755,3.452704,1.218843,1.815169,7.796957E-07,-1.092831E-06,0.000004936,1,0.1926668,0.01180244,0.7065979,-0.01178875,0.7074187,0,0,0,0,14.90612,47.19921,0,1,0,0,0,-8.880168E-12,-2.375481E-11,9.559825E-09,1,1,0,0,0,1,1,1,0,0,0,-4.012217E-12,-3.736596E-11,4.718425E-09,1,1,0,0,0,1,2,1,0,0,0,-2.902171E-12,-7.485165E-11,4.160413E-09,1,1,0,0,0,1
86.80769,3.452704,1.218843,1.815169,7.796941E-07,-1.092507E-06,4.93153E-06,1,0.1926668,0.0118162,0.7065533,-0.01180101,0.7074627,0,0,0,0,14.90612,47.19921,0,1,0,0,0,-1.184374E-12,8.930914E-11,-8.807319E-10,1,1,0,0,0,1,1,1,0,0,0,6.408813E-14,1.447149E-10,-1.811418E-09,1,1,0,0,0,1,2,1,0,0,0,-3.108417E-13,9.043205E-11,-1.81169E-09,1,1,0,0,0,1
86.85748,3.452704,1.218843,1.815169,7.797017E-07,-1.09275E-06,4.942413E-06,1,0.1926668,0.01182685,0.7065188,-0.01181049,0.7074969,0,0,0,0,14.90612,47.19921,0,1,0,0,0,1.552125E-12,-1.10342E-10,4.457092E-09,1,1,0,0,0,1,1,1,0,0,0,3.908614E-12,-8.055699E-11,0.000000003,1,1,0,0,0,1,2,1,0,0,0,1.992658E-12,-5.21554E-11,3.397025E-09,1,1,0,0,0,1
86.90703,3.452704,1.218843,1.815169,7.7971E-07,-1.093155E-06,4.928763E-06,1,0.1926668,0.01183507,0.7064921,-0.01181783,0.7075233,0,0,0,0,14.12158,44.71505,0,1,0,0,0,2.70363E-12,-1.578686E-10,-4.716426E-09,1,1,0,0,0,1,1,1,0,0,0,2.813949E-12,-1.340263E-10,-4.715881E-09,1,1,0,0,0,1,2,1,0,0,0,2.81097E-12,-1.127717E-10,-4.218043E-09,1,1,0,0,0,1
86.95789,3.452704,1.218843,1.815169,7.797099E-07,-1.093419E-06,4.935553E-06,1,0.1926668,0.01184145,0.7064714,-0.0118235,0.7075437,0,0,0,0,14.90612,47.19921,0,1,0,0,0,-5.668592E-13,-1.019836E-10,2.364453E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,9.526607E-13,-5.978696E-11,2.062844E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-5.668592E-13,-1.019836E-10,2.364453E-09,0.9999999,1,0,0,0,1
87.00795,3.452704,1.218843,1.815169,7.797129E-07,-1.093518E-06,4.931075E-06,1,0.1926668,0.01184639,0.7064554,-0.0118279,0.7075595,0,0,0,0,14.90612,47.19921,0,1,0,0,0,1.303772E-12,-1.924222E-11,-2.323477E-09,1,1,0,0,0,1,1,1,0,0,0,6.290389E-13,-3.083697E-11,-1.32622E-09,1,1,0,0,0,1,2,1,0,0,0,9.333765E-13,-4.865305E-11,-8.284392E-10,1,1,0,0,0,1
87.05743,3.452704,1.218843,1.815169,7.79717E-07,-1.093222E-06,4.937455E-06,1,0.1926668,0.01185021,0.7064431,-0.01183131,0.7075717,0,0,0,0,14.12158,44.71505,0,1,0,0,0,1.247527E-12,8.272678E-11,2.059918E-09,1,1,0,0,0,1,1,1,0,0,0,1.571999E-12,8.502982E-11,3.12354E-09,1,1,0,0,0,1,2,1,0,0,0,1.101742E-12,1.282925E-10,1.195351E-09,1,1,0,0,0,1
87.10719,3.452704,1.218843,1.815169,7.797102E-07,-1.093856E-06,4.940308E-06,1,0.1926668,0.01185314,0.7064335,-0.01183392,0.7075813,0,0,0,0,14.90612,47.19921,0,1,0,0,0,-2.65684E-12,-2.410501E-10,6.632395E-10,1,1,0,0,0,1,1,1,0,0,0,-1.558899E-12,-1.953171E-10,2.312515E-10,1,1,0,0,0,1,2,1,0,0,0,-2.522619E-12,-1.976653E-10,0.000000002,1,1,0,0,0,1
87.15704,3.452704,1.218843,1.815169,7.796923E-07,-1.094301E-06,4.940939E-06,1,0.1926668,0.01185543,0.7064261,-0.01183595,0.7075886,0,0,0,0,14.90612,47.19921,0,1,0,0,0,-5.343018E-12,-1.148023E-10,-1.442936E-10,1,1,0,0,0,1,1,1,0,0,0,-6.135482E-12,-2.058112E-10,4.216411E-10,1,1,0,0,0,1,2,1,0,0,0,-6.462991E-12,-1.240409E-10,3.540117E-10,1,1,0,0,0,1
87.20689,3.452704,1.218843,1.815169,7.796901E-07,-1.094354E-06,4.939335E-06,1,0.1926668,0.0118572,0.7064203,-0.01183753,0.7075943,0,0,0,0,15.29838,48.4413,0,1,0,0,0,-4.546429E-13,-3.14979E-11,-2.463501E-10,1,1,0,0,0,1,1,1,0,0,0,1.897439E-13,-8.837845E-12,-7.458442E-10,1,1,0,0,0,1,2,1,0,0,0,-1.999513E-12,-1.241303E-11,-6.125824E-10,1,1,0,0,0,1
87.25707,3.452704,1.218843,1.815169,7.79671E-07,-0.000001095,4.943466E-06,1,0.1926668,0.01185857,0.7064159,-0.01183875,0.7075986,0,0,0,0,15.29838,48.4413,0,1,0,0,0,-7.179216E-12,-2.656765E-10,2.051122E-09,1,1,0,0,0,1,1,1,0,0,0,-7.441055E-12,-2.892052E-10,1.321559E-09,1,1,0,0,0,1,2,1,0,0,0,-4.362488E-12,-1.340286E-10,7.572175E-10,1,1,0,0,0,1
87.30704,3.452704,1.218843,1.815169,7.796714E-07,-0.000001095,4.94434E-06,1,0.1926668,0.01208631,0.7073216,-0.0120972,0.7066851,0,0,0,0,13.33705,42.23088,0,1,0,0,0,1.211094E-13,-8.865877E-12,9.336433E-10,1,1,1.606343E-12,7.074109E-11,1.387215E-09,1,1,1,0,0,0,0,0,0,1,1,0.001916634,0.004582724,-0.001319953,0.9999992,2,1,0,0,0,2.846806E-13,2.150422E-11,-6.006623E-11,1,1,1.266898E-12,1.062337E-10,6.554335E-10,1
87.35726,3.452704,1.218843,1.815169,7.796724E-07,-0.000001095,0.000004944,1,0.1926668,0.01250475,0.7089521,-0.01257425,0.7050336,0,0,0,0,13.72932,43.47296,0,1,0,0,0,5.011031E-13,1.06705E-11,-1.773455E-10,1,1,9.06175E-12,9.620191E-11,3.559019E-09,0.9999999,1,1,0,0,0,0,0,0,1,1,0.001914608,0.004252698,-0.0008409553,0.9999713,2,1,0,0,0,5.011031E-13,1.06705E-11,-1.773455E-10,1,1,9.06175E-12,9.620191E-11,3.559019E-09,0.9999999
87.40752,3.452704,1.218843,1.815169,7.796504E-07,-1.095407E-06,4.944173E-06,1,0.1926668,0.01300392,0.7115794,-0.01317458,0.7023618,0,0,0,0,14.12158,44.71505,0,1,0,0,0,-1.598069E-11,-3.702083E-10,3.259083E-10,1,1,-2.321662E-11,-4.697147E-10,-2.654501E-10,0.9999999,1,1,0,0,0,0,0,0,1,1,0.002633629,0.006160511,-0.001195393,0.9999965,2,1,0,0,0,-5.960216E-12,-2.643862E-11,-1.386685E-10,1,1,-2.355346E-11,-3.465058E-10,-1.284201E-10,0.9999999
87.45784,3.452704,1.218843,1.815169,7.796533E-07,-1.096396E-06,4.945703E-06,1,0.1926668,0.01357495,0.7153661,-0.01390314,0.6984797,0,0,0,0,14.12158,44.71505,0,1,0,0,0,2.8772E-12,-6.729841E-10,9.492654E-10,1,1,-5.26575E-11,-8.184901E-10,2.559944E-09,1,1,1,0,0,0,0,0,0,1,1,0.004038912,0.008430784,-0.001103218,0.999936,2,1,0,0,0,3.069073E-14,-3.165114E-10,5.80675E-10,1,1,-4.953365E-11,-1.726793E-09,3.165357E-09,1
87.50717,3.454472,1.219182,1.815204,7.795935E-07,-1.09707E-06,4.945182E-06,1,0.1926668,0.01427037,0.7193652,-0.01478495,0.6943282,0,0,0,0,13.72932,43.47296,0,1,0.005891476,0.001129725,0.0001192407,-1.557117E-11,-4.707605E-10,5.562804E-10,1,1,-1.287682E-10,-2.594941E-09,-1.132381E-09,1,1,1,0,0,0,0,0,0,1,1,0.001807042,0.004597408,-0.001875267,0.9999968,2,1,0,0,0,-4.420141E-11,-2.03467E-10,-1.077007E-09,1,1,-9.718157E-11,-7.25436E-10,-6.919311E-10,1
87.55757,3.467163,1.22156,1.815353,7.795009E-07,-1.096548E-06,4.944303E-06,1,0.1926668,0.01503123,0.723354,-0.01575477,0.6901339,0,0,0,0,13.24082,42.13285,0,1,0.01770039,0.00326657,0.0001215893,-5.036527E-11,2.803607E-10,-4.657117E-10,1,1,-4.085548E-11,1.761138E-09,1.339092E-09,1,1,1,0,0,0,0,0,0,1,1,0.003625714,0.006557269,-0.001396066,0.9999848,2,1,0,0,0,-4.223326E-11,2.414064E-10,-4.128444E-10,1,1,-2.224651E-11,2.265661E-09,1.69965E-09,1
87.60699,3.484039,1.224584,1.815338,7.793021E-07,-0.000001097,4.943376E-06,1,0.1926668,0.01564426,0.7270901,-0.01657737,0.6861637,0,0,0,0,12.49259,40.52805,0,1,0.01773041,0.003099443,-0.0001428611,-6.227306E-11,8.786516E-11,-4.514621E-10,1,1,-2.122399E-10,1.340678E-09,-1.120532E-09,1,1,1,0,0,0,0,0,0,1,1,0.001783395,0.003333952,-0.0009588604,0.9999737,2,1,0,0,0,-1.363435E-10,-5.840955E-10,-4.761686E-10,1,1,-1.542702E-10,-1.418392E-10,-4.225164E-10,1
87.65769,3.509552,1.228992,1.814916,7.794254E-07,-1.095386E-06,4.942202E-06,1,0.1926668,0.01605229,0.7300563,-0.01715866,0.682983,0,0,0,0,11.97172,39.99679,0,1,0.03547451,0.006076716,-0.0007876114,4.697013E-11,9.390576E-10,-9.428098E-10,1,1,2.039833E-10,-5.114692E-09,9.416307E-10,1,1,1,0,0,0,0,0,0,1,1,0.001779881,0.003042809,-0.0006536027,1.00001,2,1,0,0,0,7.614891E-11,7.197524E-10,-2.312758E-10,1,1,1.748046E-10,-4.895387E-09,2.300966E-10,1
87.70798,3.551596,1.236179,1.813737,7.794827E-07,-1.095891E-06,0.000004943,1,0.1926668,0.01621385,0.7321355,-0.01743792,0.6807427,0,0,0,0,11.44886,40.30342,0,1,0.04729501,0.008046593,-0.001554978,1.186665E-10,-1.127003E-10,5.493888E-10,1,1,-3.677466E-10,-1.152202E-09,2.60613E-09,1,1,1,0,0,0,0,0,0,1,1,-0.0001031072,-0.0002076118,-0.0001978606,1.000009,2,1,0,0,0,-6.139897E-11,-3.922881E-10,2.420423E-10,1,1,-3.189053E-10,-1.084502E-09,1.253139E-09,1
87.75688,3.602194,1.244665,1.812002,7.794465E-07,-1.096616E-06,4.940645E-06,1,0.1926668,0.01609131,0.7331977,-0.01736029,0.6796034,0,0,0,0,9.865294,37.83533,0,1,0.0591535,0.009821521,-0.002097341,0,0,0,1,1,1.20173E-11,-4.243615E-09,-2.938225E-09,1,1,1,0,0,0,0,0,0,1,1,0.0001529452,2.336992E-05,0.0001630917,0.9999805,2,1,0,0,0,-3.615857E-11,-7.252928E-10,-2.348345E-09,1,1,4.565187E-11,-1.200297E-09,-6.740463E-10,1
87.80724,3.66293,1.255985,1.808641,7.793442E-07,-1.097677E-06,4.937129E-06,1,0.1926668,0.01567584,0.7335443,-0.01692885,0.67925,1,-0.007037163,-1.192093E-07,0,8.499733,37.24292,0,1,0.06788634,0.0114043,-0.005558305,-8.059096E-11,-0.000000001,-1.429504E-09,1,1,-1.31525E-10,4.301695E-10,-2.699382E-09,0.9999999,1,1,0,0,0,0,0,0,1,1,-0.0003923074,-0.002322008,0.0008087144,0.9999984,2,1,0,0,0,-2.166537E-11,-6.887779E-11,-2.086818E-09,1,1,-1.797678E-10,-1.887122E-09,-4.310373E-09,0.9999999
87.85816,3.658506,1.263813,1.805145,7.791717E-07,-1.096949E-06,4.933054E-06,1,0.1926668,0.01485315,0.7317613,-0.01595532,0.6812124,1,-0.008639574,-1.192093E-07,0,7.046569,35.67798,0,1,0.03549131,0.005889026,-0.00129674,-9.443456E-11,-1.465005E-09,-8.361732E-10,1,1,3.193779E-11,1.106234E-08,-0.000000003,1,1,1,0,0,0,0,0,0,1,1,-0.003560505,-0.01113408,0.001816726,0.9999462,2,1,0,0,0,-7.801633E-11,2.193033E-09,-3.239405E-09,1,1,-1.642338E-11,0.000000004,-3.797419E-10,1
87.90749,3.655689,1.269627,1.803736,7.793146E-07,-1.094509E-06,4.932284E-06,1,0.1926668,0.01399891,0.7272745,-0.01484024,0.6860434,1,-0.00663662,-1.192093E-07,0,6.62518,34.35651,0,1,0.02958671,0.004904025,-0.0007503064,0,0,0,1,1,4.990705E-10,6.211041E-09,1.833161E-09,1,1,1,0,0,0,0,0,0,1,1,-0.003706009,-0.01109282,0.0009328343,0.9999031,2,1,0,0,0,1.429083E-10,2.440086E-09,-7.697221E-10,1,1,2.998816E-10,5.177323E-09,2.774185E-10,1
87.95823,3.650091,1.273445,1.805468,7.793075E-07,-1.096413E-06,4.93513E-06,1,0.1926668,0.01304385,0.7221631,-0.01362293,0.6914656,1,-0.00389266,0,0,6.89678,35.42529,0,1,0.01188676,0.001903021,0.002843139,1.191365E-11,-1.250379E-09,1.67317E-09,1,1,6.833979E-11,-2.869672E-09,3.433529E-09,1,1,1,0,0,0,0,0,0,1,1,-0.002469612,-0.008522886,0.001588603,0.9999747,2,1,0,0,0,-1.901642E-11,-6.5417E-10,1.172844E-09,1,1,1.246062E-10,-3.476764E-09,0.000000004,1
88.0078,3.647235,1.274224,1.805964,7.792249E-07,-1.096546E-06,0.000004935,1,0.1926668,0.01228728,0.7159845,-0.01260579,0.6978943,1,-0.0006623268,0,0,6.861438,34.52315,0,1,0,0,0,-4.801028E-11,-3.5478E-10,-1.408182E-10,1,1,-1.31175E-10,-2.288851E-09,1.535951E-09,1,1,1,0,0,0,0,0,0,1,1,-0.004736659,-0.0115431,-0.00010165,0.9999136,2,1,0,0,0,-3.44629E-11,2.220857E-10,-2.024793E-11,1,1,-1.159467E-10,-2.716933E-09,2.568296E-09,1
88.05746,3.646753,1.274355,1.806048,7.792274E-07,-1.097383E-06,4.93657E-06,1,0.1926668,0.01173059,0.7097313,-0.01182146,0.7042756,1,-0.0001111031,0,0,6.75524,33.57205,0,1,0,0,0,2.117245E-13,-2.701471E-10,5.459813E-10,1,1,4.98968E-11,2.982722E-10,2.829205E-10,1,1,1,0,0,0,0,0,0,1,1,-0.00290657,-0.006776793,0.000443803,0.9999761,2,1,0,0,0,2.326546E-12,-5.67226E-10,1.05511E-09,1,1,6.100406E-11,4.894066E-10,1.120489E-09,1
88.10798,3.646672,1.274377,1.806062,7.792095E-07,-1.097768E-06,4.935638E-06,1,0.1926668,0.01141555,0.7043738,-0.01133072,0.709647,1,-1.883507E-05,0,0,7.632779,37.80019,0,1,0,0,0,-8.410234E-12,-2.375352E-10,-4.494387E-10,1,1,-3.632911E-12,-2.660338E-10,1.443904E-09,1,1,1,0,0,0,0,0,0,1,1,-0.002305347,-0.004023939,-0.0006140271,0.9999751,2,1,0,0,0,-9.491637E-12,-1.472377E-10,-4.827981E-10,1,1,-4.147928E-12,-3.173196E-10,1.435808E-09,1
