Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
501.5912,3.087581,0.9418046,1.725412,0.3962743,-0.1470121,-0.04141119,0.9053394,0.4875823,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,66.46544,0,1,0,0,0,0.005282293,0.003498203,0.005674412,0.9999639,1,0,0,0,1
501.6417,3.087581,0.9418046,1.725412,0.3996862,-0.1499706,-0.03896581,0.9034609,0.4875823,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,67.65482,0,1,0,0,0,0.003352824,-0.004064225,0.001463792,0.9999851,1,0,0,0,1
501.692,3.087581,0.9418046,1.725412,0.4034748,-0.1476042,-0.03734721,0.902234,0.4875823,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,67.7458,0,1,0,0,0,0.003759943,0.001157688,0.002932551,0.999988,1,0,0,0,1
501.7415,3.087581,0.9418046,1.725412,0.4074405,-0.1482167,-0.03454124,0.9004616,0.4875823,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,66.55017,0,1,0,0,0,0.003862622,-0.002091725,0.002796773,0.9999865,1,0,0,0,1
501.792,3.087581,0.9418046,1.725412,0.4101056,-0.1513153,-0.03132401,0.8988525,0.4875823,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,67.84444,0,1,0,0,0,0.002469615,-0.004433385,0.001970683,0.9999852,1,0,0,0,1
501.8415,3.087581,0.9418046,1.725412,0.4115075,-0.148669,-0.02784251,0.898768,0.4875823,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,66.75336,0,1,0,0,0,0.0004789151,0.0008026828,0.004564607,0.999989,1,0,0,0,1
501.8918,3.087581,0.9418046,1.725412,0.4075183,-0.1538399,-0.02696277,0.8997417,0.4875823,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,68.00726,0,1,0,0,0,-0.004265271,-0.0047514,-0.001900188,0.9999779,1,0,0,0,1
501.9414,3.087581,0.9418046,1.725412,0.4043206,-0.155241,-0.0218447,0.9010816,0.4875823,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,66.92568,0,1,0,0,0,-0.0042639,-0.00304395,0.003569697,0.99998,1,0,0,0,1
501.9918,3.087581,0.9418046,1.725412,0.4010589,-0.1608901,-0.02136618,0.9015596,0.4875823,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,68.24322,0,1,0,0,0,-0.003326525,-0.005146544,-0.002337319,0.9999786,1,0,0,0,1
502.0414,3.087581,0.9418046,1.725412,0.4012619,-0.1624851,-0.02086403,0.9011949,0.4875823,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,65.94716,0,1,0,0,0,0.0002138077,-0.001702446,-0.0001612735,0.9999985,1,0,0,0,1
502.0918,3.087581,0.9418046,1.725412,0.4024712,-0.1627494,-0.02115204,0.900601,0.4875823,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,68.45132,0,1,0,0,0,0.001369349,-0.0002457675,-0.0001810329,0.999999,1,0,0,0,1
502.1413,3.087581,0.9418046,1.725412,0.4039475,-0.1649084,-0.02077421,0.8995556,0.4875823,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,67.26006,0,1,0,0,0,0.001641828,-0.002298582,-0.0003077981,0.9999962,1,0,0,0,1
502.1917,3.087581,0.9418046,1.725412,0.4042895,-0.1669649,-0.0202461,0.8990343,0.4875823,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,68.54847,0,1,0,0,0,0.0003866456,-0.002156369,-0.0003109467,0.9999976,1,0,0,0,1
502.2421,3.087581,0.9418046,1.725412,0.4050176,-0.1683076,-0.01906606,0.898482,0.4875823,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,68.61376,0,1,0,0,0,0.0006534675,-0.001790861,0.0006299112,0.999998,1,0,0,0,1
502.2916,3.087581,0.9418046,1.725412,0.4080298,-0.1669516,-0.01812064,0.897391,0.4875823,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,67.42956,0,1,0,0,0,0.003015079,0.0005974749,0.001882813,0.9999936,1,0,0,0,1
502.342,3.087581,0.9418046,1.725412,0.4119021,-0.1656845,-0.01767729,0.8958643,0.4875823,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,68.64857,0,1,0,0,0,0.004046284,0.0006383629,0.001526653,0.9999904,1,0,0,0,1
502.3988,3.087581,0.9418046,1.725412,0.4119024,-0.1656846,-0.01767733,0.8958642,0.4875823,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,66.19379,0,1,0,0,0,-3.816556E-09,-1.067475E-08,1.670403E-08,1,1,0,0,0,1
502.442,3.087581,0.9418046,1.725412,0.4119025,-0.1656846,-0.01767736,0.8958641,0.4875823,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,57.61605,0,1,0,0,0,-3.053244E-09,-8.539803E-09,1.336322E-08,1,1,0,0,0,1
502.4915,3.087581,0.9418046,1.725412,0.4119028,-0.1656846,-0.0176774,0.895864,0.4875823,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,67.42319,0,1,0,0,0,-3.4349E-09,-9.607278E-09,0.000000015,1,1,0,0,0,1
502.5419,3.087581,0.9418046,1.725412,0.4119031,-0.1656846,-0.01767744,0.8958639,0.4875823,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,68.64909,0,1,0,0,0,-3.816556E-09,-1.067475E-08,1.670403E-08,1,1,0,0,0,1
502.5914,3.087581,0.9418046,1.725412,0.4119034,-0.1656847,-0.01767748,0.8958637,0.4875823,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,67.42322,0,1,0,0,0,-3.4349E-09,-9.607278E-09,0.000000015,1,1,0,0,0,1
502.6419,3.087581,0.9418046,1.725412,0.4119036,-0.1656847,-0.01767751,0.8958636,0.4875823,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,57.61621,0,1,0,0,0,-3.4349E-09,-9.607278E-09,0.000000015,1,1,0,0,0,1
502.6916,3.087581,0.9418046,1.725412,0.4119039,-0.1656847,-0.01767756,0.8958635,0.4875823,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,66.19734,0,1,0,0,0,-3.816556E-09,-1.067475E-08,1.670403E-08,1,1,0,0,0,1
502.742,3.087581,0.9418046,1.725412,0.4119042,-0.1656847,-0.01767759,0.8958634,0.4875823,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,68.64909,0,1,0,0,0,-3.4349E-09,-9.607278E-09,0.000000015,1,1,0,0,0,1
502.7915,3.087581,0.9418046,1.725412,0.4119044,-0.1656848,-0.01767763,0.8958632,0.4875823,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,67.42322,0,1,0,0,0,-3.053244E-09,-8.539803E-09,1.336322E-08,1,1,0,0,0,1
502.8419,3.087581,0.9418046,1.725412,0.4119047,-0.1656848,-0.01767767,0.8958631,0.4875823,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,68.64909,0,1,0,0,0,-4.198211E-09,-1.174223E-08,1.837443E-08,1,1,0,0,0,1
502.8914,3.087581,0.9418046,1.725412,0.4119049,-0.1656848,-0.01767771,0.895863,0.4875823,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,67.42322,0,1,0,0,0,-3.4349E-09,-9.607278E-09,0.000000015,1,1,0,0,0,1
502.9418,3.087581,0.9418046,1.725412,0.4119052,-0.1656848,-0.01767775,0.8958628,0.4875823,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,68.6491,0,1,0,0,0,-3.4349E-09,-9.607278E-09,0.000000015,1,1,0,0,0,1
502.9913,3.087581,0.9418046,1.725412,0.4119054,-0.1656848,-0.01767779,0.8958628,0.4875823,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,67.42323,0,1,0,0,0,-3.816556E-09,-1.067475E-08,1.670403E-08,1,1,0,0,0,1
503.0417,3.087581,0.9418046,1.725412,0.4119057,-0.1656849,-0.01767782,0.8958626,0.4875823,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,68.6491,0,1,0,0,0,-3.4349E-09,-9.607278E-09,0.000000015,1,1,0,0,0,1
503.0922,3.087581,0.9418046,1.725412,0.4119059,-0.1656849,-0.01767786,0.8958625,0.4875823,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,68.6491,0,1,0,0,0,-3.4349E-09,-9.607278E-09,0.000000015,1,1,0,0,0,1
503.1417,3.087581,0.9418046,1.725412,0.4119062,-0.1656849,-0.0176779,0.8958623,0.4875823,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,67.42323,0,1,0,0,0,-3.816556E-09,-1.067475E-08,1.670403E-08,1,1,0,0,0,1
503.192,3.087581,0.9418046,1.725412,0.4119065,-0.1656849,-0.01767794,0.8958622,0.4875823,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,68.6491,0,1,0,0,0,-3.4349E-09,-9.607278E-09,0.000000015,1,1,0,0,0,1
503.2415,3.087581,0.9418046,1.725412,0.4119067,-0.165685,-0.01767797,0.8958621,0.4875823,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,67.42323,0,1,0,0,0,-3.4349E-09,-9.607278E-09,0.000000015,1,1,0,0,0,1
503.2919,3.087581,0.9418046,1.725412,0.411907,-0.165685,-0.01767802,0.895862,0.4875823,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,68.6491,0,1,0,0,0,-3.816556E-09,-1.067475E-08,1.670403E-08,1,1,0,0,0,1
503.3416,3.087581,0.9418046,1.725412,0.4119073,-0.165685,-0.01767805,0.8958619,0.4875823,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,62.51972,0,1,0,0,0,-3.4349E-09,-9.607278E-09,0.000000015,1,1,0,0,0,1
503.392,3.087581,0.9418046,1.725412,0.4119076,-0.165685,-0.01767808,0.8958617,0.4875823,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,68.6491,0,1,0,0,0,-3.4349E-09,-9.607278E-09,0.000000015,1,1,0,0,0,1
503.4415,3.087581,0.9418046,1.725412,0.4119077,-0.165685,-0.01767812,0.8958616,0.4875823,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,67.42323,0,1,0,0,0,-3.4349E-09,-9.607278E-09,0.000000015,1,1,0,0,0,1
503.4919,3.087581,0.9418046,1.725412,0.4119081,-0.1656851,-0.01767816,0.8958614,0.4875823,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,67.42323,0,1,0,0,0,-3.816556E-09,-1.067475E-08,1.670403E-08,1,1,0,0,0,1
503.5414,3.087581,0.9418046,1.725412,0.4119083,-0.1656851,-0.0176782,0.8958614,0.4875823,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,67.42323,0,1,0,0,0,-3.4349E-09,-9.607278E-09,0.000000015,1,1,0,0,0,1
503.5918,3.087581,0.9418046,1.725412,0.4119086,-0.1656851,-0.01767823,0.8958612,0.4875823,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,68.64917,0,1,0,0,0,-3.4349E-09,-9.607278E-09,0.000000015,1,1,0,0,0,1
503.6484,3.087581,0.9418046,1.725412,0.4119089,-0.1656851,-0.01767828,0.8958611,0.4875823,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,63.74569,0,1,0,0,0,-4.198211E-09,-1.174223E-08,1.837443E-08,1,1,0,0,0,1
503.6924,3.087581,0.9418046,1.725412,0.4119091,-0.1656852,-0.01767831,0.895861,0.4875823,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,56.39042,0,1,0,0,0,-3.053244E-09,-8.539803E-09,1.336322E-08,1,1,0,0,0,1
503.7419,3.087581,0.9418046,1.725412,0.4119093,-0.1656852,-0.01767835,0.8958609,0.4875823,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,67.42332,0,1,0,0,0,-3.4349E-09,-9.607278E-09,0.000000015,1,1,0,0,0,1
503.7923,3.087581,0.9418046,1.725412,0.4119096,-0.1656852,-0.01767839,0.8958607,0.4875823,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,68.6492,0,1,0,0,0,-3.4349E-09,-9.607278E-09,0.000000015,1,1,0,0,0,1
503.8422,3.087581,0.9418046,1.725412,0.4119098,-0.1656852,-0.01767842,0.8958606,0.4875823,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,62.51981,0,1,0,0,0,-3.4349E-09,-9.607278E-09,0.000000015,1,1,0,0,0,1
503.8926,3.087581,0.9418046,1.725412,0.4119101,-0.1656852,-0.01767846,0.8958605,0.4836773,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,68.6492,0,1,0,0,0,-3.4349E-09,-9.607278E-09,0.000000015,1,0.9919912,0,0,0,1
503.9421,3.087581,0.9418046,1.725412,0.4119104,-0.1656853,-0.01767849,0.8958604,0.4729377,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,67.19545,0,1,0,0,0,-3.4349E-09,-9.607278E-09,0.000000015,1,0.977796,0,0,0,1
503.9925,3.087581,0.9418046,1.725412,0.4119106,-0.1656853,-0.01767853,0.8958603,0.4654455,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,68.08073,0,1,0,0,0,-3.816556E-09,-1.067475E-08,1.670403E-08,1,0.9841582,0,0,0,1
504.042,3.087581,0.9418046,1.725412,0.4119108,-0.1656853,-0.01767857,0.8958601,0.4589206,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,66.60901,0,1,0,0,0,-3.4349E-09,-9.607278E-09,0.000000015,1,0.9859813,0,0,0,1
504.0924,3.087581,0.9418046,1.725412,0.4119111,-0.1656853,-0.01767861,0.89586,0.453087,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,67.59768,0,1,0,0,0,-3.4349E-09,-9.607278E-09,0.000000015,1,0.9872883,0,0,0,1
504.1424,3.087581,0.9418046,1.725412,0.4119113,-0.1656853,-0.01767864,0.89586,0.4502946,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,66.22777,0,1,0,0,0,-3.4349E-09,-9.607278E-09,0.000000015,1,0.9938369,0,0,0,1
504.1928,3.087581,0.9418046,1.725412,0.4119115,-0.1656853,-0.01767867,0.8958598,0.4473277,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,67.34499,0,1,0,0,0,-3.4349E-09,-9.607278E-09,0.000000015,1,0.9934112,0,0,0,1
504.2423,3.087581,0.9418046,1.725412,0.4119117,-0.1656853,-0.0176787,0.8958597,0.4441057,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,66.04493,0,1,0,0,0,-3.4349E-09,-9.607278E-09,0.000000015,1,0.9927971,0,0,0,1
504.2927,3.087581,0.9418046,1.725412,0.411912,-0.1656854,-0.01767874,0.8958595,0.441177,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,67.12525,0,1,0,0,0,-3.4349E-09,-9.607278E-09,0.000000015,1,0.9934056,0,0,0,1
504.3422,3.087581,0.9418046,1.725412,0.4119122,-0.1656854,-0.01767878,0.8958595,0.4384683,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,65.82562,0,1,0,0,0,-3.4349E-09,-9.607278E-09,0.000000015,1,0.9938602,0,0,0,1
504.3925,3.087581,0.9418046,1.725412,0.4119125,-0.1656854,-0.01767882,0.8958594,0.4363054,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,66.94282,0,1,0,0,0,-3.816556E-09,-1.067475E-08,1.670403E-08,1,0.995067,0,0,0,1
504.4421,3.087581,0.9418046,1.725412,0.4119127,-0.1656854,-0.01767885,0.8958592,0.434374,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,65.68049,0,1,0,0,0,-3.4349E-09,-9.607278E-09,0.000000015,1,0.9955732,0,0,0,1
504.4925,3.087581,0.9418046,1.725412,0.411913,-0.1656854,-0.01767889,0.8958591,0.4322711,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,66.814,0,1,0,0,0,-3.4349E-09,-9.607278E-09,0.000000015,1,0.9951588,0,0,0,1
504.542,3.087581,0.9418046,1.725412,0.4119132,-0.1656854,-0.01767892,0.8958591,0.4296707,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,65.54233,0,1,0,0,0,-3.4349E-09,-9.607278E-09,0.000000015,1,0.9939843,0,0,0,1
504.5923,3.087581,0.9418046,1.725412,0.4119135,-0.1656855,-0.01767896,0.8958589,0.4285295,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,66.65871,0,1,0,0,0,-3.4349E-09,-9.607278E-09,0.000000015,1,0.9973441,0,0,0,1
504.6428,3.087581,0.9418046,1.725412,0.4119138,-0.1656855,-0.017679,0.8958588,0.4276304,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,66.62222,0,1,0,0,0,-3.4349E-09,-9.607278E-09,0.000000015,1,0.9979019,0,0,0,1
504.6927,3.087581,0.9418046,1.725412,0.4119139,-0.1656855,-0.01767902,0.8958587,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,65.42271,0,1,0,0,0,-3.4349E-09,-9.607278E-09,0.000000015,1,1.002677,0,0,0,1
504.7473,3.087581,0.9418046,1.725412,0.4119143,-0.1656855,-0.01767907,0.8958585,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,49.98166,0,1,0,0,0,-3.816556E-09,-1.067475E-08,1.670403E-08,1,1,0,0,0,1
504.7977,3.087581,0.9418046,1.725412,0.4119144,-0.1656855,-0.01767911,0.8958584,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,66.64479,0,1,0,0,0,-3.4349E-09,-9.607278E-09,0.000000015,1,1,0,0,0,1
504.8472,3.087581,0.9418046,1.725412,0.4119148,-0.1656856,-0.01767915,0.8958583,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,65.45473,0,1,0,0,0,-3.816556E-09,-1.067475E-08,1.670403E-08,1,1,0,0,0,1
504.9023,3.087581,0.9418046,1.725412,0.411915,-0.1656856,-0.01767918,0.8958582,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,54.74396,0,1,0,0,0,-3.816556E-09,-1.067475E-08,1.670403E-08,1,1,0,0,0,1
504.9518,3.087581,0.9418046,1.725412,0.4119153,-0.1656856,-0.01767922,0.895858,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,65.45473,0,1,0,0,0,-3.4349E-09,-9.607278E-09,0.000000015,1,1,0,0,0,1
505.0021,3.087581,0.9418046,1.725412,0.4119156,-0.1656856,-0.01767926,0.8958579,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,66.64482,0,1,0,0,0,-3.4349E-09,-9.607278E-09,0.000000015,1,1,0,0,0,1
505.0516,3.087581,0.9418046,1.725412,0.4119158,-0.1656857,-0.0176793,0.8958578,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,65.45473,0,1,0,0,0,-3.816556E-09,-1.067475E-08,1.670403E-08,1,1,0,0,0,1
505.1021,3.087581,0.9418046,1.725412,0.4119162,-0.1656857,-0.01767933,0.8958576,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,66.64482,0,1,0,0,0,-3.4349E-09,-9.607278E-09,0.000000015,1,1,0,0,0,1
505.1516,3.087581,0.9418046,1.725412,0.4119163,-0.1656857,-0.01767937,0.8958575,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,65.45473,0,1,0,0,0,-3.4349E-09,-9.607278E-09,0.000000015,1,1,0,0,0,1
505.2019,3.087581,0.9418046,1.725412,0.4119166,-0.1656858,-0.01767941,0.8958574,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,66.64482,0,1,0,0,0,-3.4349E-09,-9.607278E-09,0.000000015,1,1,0,0,0,1
505.2523,3.087581,0.9418046,1.725412,0.4119169,-0.1656858,-0.01767945,0.8958573,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,66.64482,0,1,0,0,0,-3.816556E-09,-1.067475E-08,1.670403E-08,1,1,0,0,0,1
505.3019,3.087581,0.9418046,1.725412,0.4138408,-0.1642827,-0.01701275,0.8952416,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,64.26141,0,1,0,0,0,0.001891687,0.0008481457,0.001481544,0.9999967,1,0,0,0,1
505.3521,3.087581,0.9418046,1.725412,0.4165921,-0.1636269,-0.01710011,0.8940833,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,64.25922,0,1,0,0,0,0.002966417,0.0003760126,0.0006364363,0.9999953,1,0,0,0,1
505.4017,3.087581,0.9418046,1.725412,0.424368,-0.1512165,-0.01330615,0.8926749,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,65.38045,0,1,0,0,0,0.007132273,0.009147837,0.009812959,0.9998845,1,0,0,0,1
505.452,3.087581,0.9418046,1.725412,0.4298129,-0.1473095,-0.01119523,0.8907499,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,65.21091,0,1,0,0,0,0.006301946,0.002795881,0.005144559,0.9999629,1,0,0,0,1
505.5019,3.087581,0.9418046,1.725412,0.4410327,-0.1321862,-0.006527111,0.8876793,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,65.09115,0,1,0,0,0,0.009899819,0.01030936,0.01148466,0.9998321,1,0,0,0,1
505.5522,3.087581,0.9418046,1.725412,0.4468476,-0.1296081,-0.006146878,0.8851504,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,66.05959,0,1,0,0,0,0.00624361,0.001754178,0.002221397,0.9999764,1,0,0,0,1
505.6018,3.087581,0.9418046,1.725412,0.4546629,-0.1261878,-0.004693145,0.8816668,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,64.81219,0,1,0,0,0,0.008307454,0.001882733,0.003803319,0.9999567,1,0,0,0,1
505.6522,3.087581,0.9418046,1.725412,0.459385,-0.1258063,-0.005055523,0.8792683,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,65.97057,0,1,0,0,0,0.005300618,0.000175586,0.0004466143,0.9999858,1,0,0,0,1
505.7017,3.087581,0.9418046,1.725412,0.4641791,-0.1220309,-0.005496734,0.8772776,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,64.77257,0,1,0,0,0,0.00520662,0.003239832,0.001946454,0.9999793,1,0,0,0,1
505.7521,3.087581,0.9418046,1.725412,0.4674544,-0.1218077,-0.005666769,0.8755668,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,65.8724,0,1,0,0,0,0.003689992,5.798286E-05,0.0003327717,0.9999932,1,0,0,0,1
505.8016,3.087581,0.9418046,1.725412,0.4725647,-0.1197496,-0.004575921,0.8731104,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,64.71315,0,1,0,0,0,0.005496251,0.0009442403,0.002546478,0.9999812,1,0,0,0,1
505.852,3.087581,0.9418046,1.725412,0.4780357,-0.1153957,-0.004204576,0.870717,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,65.83643,0,1,0,0,0,0.005883428,0.003328236,0.003009082,0.9999726,1,0,0,0,1
505.9024,3.087581,0.9418046,1.725412,0.4822108,-0.1146537,-0.00526895,0.8685042,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,65.79424,0,1,0,0,0,0.004820022,0.0008734604,-8.612122E-05,0.9999879,1,0,0,0,1
505.9519,3.087581,0.9418046,1.725412,0.4874392,-0.111513,-0.006017515,0.865986,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,64.57023,0,1,0,0,0,0.005859651,0.002772187,0.001442326,0.999978,1,0,0,0,1
506.0023,3.087581,0.9418046,1.725412,0.4890819,-0.1130329,-0.007337508,0.8648518,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,65.70762,0,1,0,0,0,0.002113585,-0.0008124823,-0.001706023,0.9999959,1,0,0,0,1
506.0518,3.087581,0.9418046,1.725412,0.492292,-0.1101527,-0.008341035,0.8633918,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,64.5291,0,1,0,0,0,0.003618108,0.002799678,0.0008965074,0.9999892,1,0,0,0,1
506.1022,3.087581,0.9418046,1.725412,0.4942924,-0.1108894,-0.009473671,0.862142,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,65.66476,0,1,0,0,0,0.002461359,-0.0002401764,-0.001126808,0.9999963,1,0,0,0,1
506.1517,3.087581,0.9418046,1.725412,0.4988135,-0.108621,-0.01047385,0.8598122,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,64.47063,0,1,0,0,0,0.005175685,0.002162626,0.0007316882,0.999984,1,0,0,0,1
506.2021,3.087581,0.9418046,1.725412,0.504536,-0.105447,-0.01218241,0.8568407,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,65.60841,0,1,0,0,0,0.006623009,0.003191882,0.0007134044,0.9999728,1,0,0,0,1
506.2516,3.087581,0.9418046,1.725412,0.5086479,-0.1029015,-0.01493187,0.8546728,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,64.37242,0,1,0,0,0,0.00494191,0.00328665,-0.0006509773,0.9999821,1,0,0,0,1
506.302,3.087581,0.9418046,1.725412,0.510063,-0.1043802,-0.01747548,0.8536013,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,65.46796,0,1,0,0,0,0.001988003,-9.579193E-05,-0.002800991,0.9999942,1,0,0,0,1
506.3524,3.087581,0.9418046,1.725412,0.515332,-0.1017449,-0.01808611,0.8507373,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,65.47399,0,1,0,0,0,0.006075261,0.002146543,0.001332628,0.9999782,1,0,0,0,1
506.4019,3.087581,0.9418046,1.725412,0.5165499,-0.1057189,-0.01933783,0.8494856,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,64.28066,0,1,0,0,0,0.001734016,-0.00287712,-0.003019633,0.9999898,1,0,0,0,1
506.4522,3.087581,0.9418046,1.725412,0.520806,-0.1029586,-0.02024557,0.8472017,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,65.50375,0,1,0,0,0,0.004946847,0.002484062,0.001062816,0.999984,1,0,0,0,1
506.5016,3.087581,0.9418046,1.725412,0.5230873,-0.1084673,-0.02259013,0.8450469,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,63.14757,0,1,0,0,0,0.003178649,-0.003690581,-0.004685404,0.9999771,1,0,0,0,1
506.552,3.087581,0.9418046,1.725412,0.5267833,-0.110704,-0.02303181,0.842445,0.4287751,-0.01967287,0.6287092,0.01591361,0.7772287,0,0,0,0,65.61346,0,1,0,0,0,0.004481186,-0.002028391,-0.001193019,0.9999872,1,0,0,0,1
