Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
870.184,3.423667,2.486184,2.032217,0.04567958,-0.3308727,0.0563527,0.9408832,0.3300205,0.08098399,0.6217256,-0.06485597,0.7763327,1,-2.741814E-05,-5.245209E-06,8.034706E-05,81.51515,51.68649,5.640386,44.18998,70.44452,74.51794,81.8832,91.01926,0,1,0,0,0,0.005160503,0.001835198,0.0029737,0.9999821,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
870.2334,3.423862,2.486145,2.032696,0.04770606,-0.3173439,0.05908667,0.9452649,0.3300205,0.08098971,0.6216931,-0.06485502,0.7763584,1,-2.360344E-05,-4.768372E-06,7.367134E-05,77.99019,49.42332,5.421286,42.32473,67.46,71.32131,78.32301,87.04451,0,1,0,0,0,2.156438E-05,0.01416197,0.003637098,0.9998914,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
870.283,3.42646,2.486001,2.033824,0.03873696,-0.3102205,0.0608373,0.9479249,0.3300205,0.08098874,0.6216585,-0.06484827,0.7763867,1,0.0004925728,-2.69413E-05,0.0002095699,76.15979,48.24881,5.100808,41.39663,65.9781,69.73949,76.59501,85.03574,0,1,0,0,0,-0.009586459,0.006958451,-0.001004893,0.9999304,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
870.333,3.428237,2.485886,2.034815,0.0241579,-0.2932782,0.06077415,0.9537876,0.3300205,0.08098454,0.6216242,-0.06483894,0.7764153,1,0.0002207756,-1.40667E-05,0.0001215935,76.03112,48.15239,4.729013,41.33607,65.88812,69.71769,76.69768,85.05044,0,1,0,0,0,-0.01505809,0.01699428,-0.004282988,0.9997328,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
870.3832,3.42829,2.485883,2.034845,0.02031625,-0.2562789,0.05697653,0.9647083,0.3300205,0.08097922,0.6215926,-0.06482916,0.776442,1,0,0,0,81.38284,51.31228,4.283247,44.08972,70.36804,74.51231,82.19391,90.92052,0,1,0,0,0,-0.005062353,0.03834989,-0.004519515,0.999237,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
870.4338,3.42829,2.485883,2.034845,0.03665252,-0.1880729,0.05254831,0.9800633,0.3300205,0.08097512,0.6215683,-0.06482162,0.7764626,1,0,0,0,81.54496,51.03896,3.662101,44.00077,70.30041,74.45135,82.26733,90.69544,0,1,0,0,0,0.01240131,0.07080708,0.0004464156,0.997413,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
870.4833,3.43279,2.485595,2.037323,0.04119045,-0.1687542,0.04898773,0.983578,0.3300205,0.08096451,0.6215324,-0.06480681,0.7764935,1,0.0003635883,-2.31266E-05,0.0002002716,79.98312,49.54169,3.406245,42.98651,68.76304,72.77331,80.50063,88.34985,0,1,0,0,0,0.003978165,0.01996148,-0.002123055,0.999791,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
870.5336,3.437355,2.485303,2.039837,0.04998638,-0.1462164,0.04673391,0.986883,0.3300205,0.08094712,0.6214837,-0.06478425,0.7765362,1,0.0005772114,-3.695488E-05,0.0003180504,80.08323,49.25642,3.701078,43.00352,68.83759,72.77801,80.54373,88.10797,0,1,0,0,0,0.007791503,0.02324977,3.445536E-05,0.9997033,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
870.5833,3.439241,2.485183,2.040877,0.05897906,-0.1287672,0.04369014,0.9889548,0.3292755,0.08092567,0.621428,-0.06475717,0.7765854,1,3.576279E-05,-2.384186E-06,1.955032E-05,80.18623,48.95308,4.270981,43.05781,68.95666,72.80674,80.5789,87.865,0,1,0,0,0,0.008400749,0.01809558,-0.000913709,0.999799,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
870.6337,3.439241,2.485183,2.040877,0.05197646,-0.1478394,0.04687817,0.9865316,0.3273582,0.0809074,0.6213809,-0.06473418,0.7766269,1,0,0,0,76.61673,46.62114,4.292271,41.1559,65.93741,69.5667,76.98283,83.83289,0,1,0,0,0,-0.006389338,-0.01965773,0.001235407,0.9997852,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
870.6838,3.439241,2.485183,2.040877,0.05017227,-0.153033,0.04946046,0.9857065,0.3250122,0.08089321,0.6213444,-0.06471638,0.776659,1,0,0,0,76.5058,46.64104,4.038676,41.12809,65.89388,69.54589,76.94733,83.90256,0,1,0,0,0,-0.001875873,-0.005464278,0.002048844,0.9999824,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
870.7339,3.439241,2.485183,2.040877,0.04663235,-0.1652998,0.04500436,0.9841118,0.3236738,0.08088224,0.6213164,-0.0647026,0.7766838,1,0,0,0,76.40661,46.64811,3.871874,41.08483,65.84285,69.50568,76.89464,83.92529,0,1,0,0,0,-0.002120596,-0.01228713,-0.00547098,0.9999048,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
870.784,3.439241,2.485183,2.040877,0.04494166,-0.1739194,0.05563332,0.9821595,0.3225669,0.08087381,0.6212945,-0.06469198,0.776703,1,0,0,0,76.28331,46.74058,3.598207,41.08255,65.8338,69.50404,76.86737,83.97754,0,1,0,0,0,-0.00317095,-0.009313893,0.009854966,0.9999042,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
870.8334,3.439241,2.485183,2.040877,0.04388616,-0.179454,0.0499885,0.9815149,0.321827,0.08086722,0.6212777,-0.06468372,0.7767178,1,0,0,0,76.29494,46.71402,3.54186,41.06298,65.79573,69.49126,76.85052,84.04604,0,1,0,0,0,0.0002550888,-0.005339808,-0.00595139,0.9999683,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
870.8835,3.439241,2.485183,2.040877,0.04417718,-0.1758903,0.05307619,0.9819847,0.321827,0.08086208,0.6212646,-0.0646773,0.7767293,1,0,0,0,76.24499,46.74683,3.462753,41.06456,65.80054,69.49015,76.83594,84.04599,0,1,0,0,0,-0.0004744763,0.003463199,0.003212637,0.9999891,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
870.9335,3.439241,2.485183,2.040877,0.04752749,-0.1684625,0.0544437,0.9830552,0.3216418,0.08085814,0.6212545,-0.06467235,0.7767383,1,0,0,0,78.03972,47.80343,3.591156,42.00633,67.31486,71.09507,78.62089,85.99572,0,1,0,0,0,0.002607892,0.007599768,0.002203407,0.9999646,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
870.9837,3.439241,2.485183,2.040877,0.05080047,-0.1631019,0.05010972,0.9840255,0.3214565,0.08085506,0.6212467,-0.0646685,0.7767451,1,0,0,0,78.07404,47.72223,3.778111,41.99105,67.31757,71.07304,78.59753,85.9159,0,1,0,0,0,0.003610044,0.005821761,-0.003499439,0.9999691,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
871.0336,3.439241,2.485183,2.040877,0.0651571,-0.1280684,0.04693271,0.9885092,0.3214565,0.08085268,0.6212406,-0.06466551,0.7767505,1,0,0,0,76.33765,46.56314,3.865535,41.01928,65.78279,69.43616,76.79663,83.89548,0,1,0,0,0,0.01210821,0.03628975,0.0005498061,0.9992656,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
871.084,3.439241,2.485183,2.040877,0.07479341,-0.1148659,0.04197232,0.9896717,0.3210329,0.08085085,0.621236,-0.06466322,0.7767546,1,0,0,0,78.21309,47.40499,4.584813,41.92516,67.32903,70.97488,78.50576,85.55123,0,1,0,0,0,0.00948766,0.0139578,-0.002874812,0.9998539,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
871.1332,3.439241,2.485183,2.040877,0.06984363,-0.1249173,0.04413899,0.9887211,0.3207678,0.0808494,0.6212323,-0.06466142,0.7767578,1,0,0,0,74.67478,45.12699,4.699519,39.99438,64.29044,67.69975,74.86287,81.55132,0,1,0,0,0,-0.004621129,-0.01044369,0.0008338313,0.9999376,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
871.1871,3.439241,2.485183,2.040877,0.05983812,-0.138025,0.04361831,0.9876568,0.3207678,0.0808483,0.6212296,-0.06466004,0.7767602,1,0,0,0,62.1698,37.70832,3.652654,33.33585,53.55702,56.4369,62.41689,67.99693,0,1,0,0,0,-0.009174821,-0.01349801,-0.002633182,0.9998634,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
871.2374,3.439241,2.485183,2.040877,0.0592153,-0.142637,0.0378911,0.9872753,0.3207678,0.08084746,0.6212274,-0.06465898,0.7767622,1,0,0,0,79.85535,48.57357,4.511352,42.86381,68.85665,72.5681,80.25813,87.44664,0,1,0,0,0,0.0003302567,-0.004290057,-0.00602606,0.9999703,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
871.2866,3.439241,2.485183,2.040877,0.05921533,-0.1426371,0.03789113,0.9872753,0.3207678,0.08084678,0.6212257,-0.06465814,0.7767637,1,0,0,0,76.26589,46.46975,4.210135,40.97795,65.81725,69.36033,76.69465,83.5783,0,1,0,0,0,0.000000002,0.000000001,2.81955E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
871.3369,3.439241,2.485183,2.040877,0.05921533,-0.1426371,0.03789121,0.9872753,0.3207678,0.08084621,0.6212244,-0.06465746,0.7767648,1,0,0,0,79.80863,48.63992,4.38703,42.88783,68.88177,72.59049,80.26364,87.47315,0,1,0,0,0,-3.654283E-09,2.938289E-09,3.316898E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
871.3868,3.439241,2.485183,2.040877,0.05921535,-0.142637,0.03789127,0.9872753,0.3207678,0.08084579,0.6212234,-0.06465694,0.7767657,1,0,0,0,83.35529,50.80241,4.580491,44.7943,71.94348,75.81705,83.83101,91.36152,0,1,0,0,0,3.890817E-09,2.677782E-08,0.000000027,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
871.4374,3.439241,2.485183,2.040877,0.05921536,-0.1426371,0.03789131,0.9872753,0.3207678,0.0808455,0.6212227,-0.06465658,0.7767664,1,0,0,0,85.12877,51.88335,4.677827,45.74738,73.47421,77.43021,85.61465,93.30541,0,1,0,0,0,-1.088164E-09,-2.65229E-09,1.459607E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
871.4869,3.439241,2.485183,2.040877,0.05921539,-0.142637,0.03789125,0.9872753,0.3207678,0.08084518,0.621222,-0.06465621,0.7767669,1,0,0,0,81.58174,49.72156,4.48291,43.84124,70.41278,74.20395,82.04738,89.41769,0,1,0,0,0,2.358539E-09,-3.716234E-09,-3.270072E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
871.5365,3.439241,2.485183,2.040877,0.05921537,-0.1426371,0.03789123,0.9872753,0.3207678,0.08084501,0.6212215,-0.06465598,0.7767674,1,0,0,0,81.58174,49.72156,4.482908,43.84124,70.41278,74.20395,82.04738,89.41769,0,1,0,0,0,-1.548301E-09,-8.889502E-09,-9.66735E-09,0.9999999,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
871.5873,3.439241,2.485183,2.040877,0.05921536,-0.142637,0.0378913,0.9872753,0.3207678,0.08084486,0.6212211,-0.0646558,0.7767677,1,0,0,0,83.35526,50.80246,4.580363,44.79432,71.9435,75.81708,83.83102,91.36155,0,1,0,0,0,-4.637918E-09,1.258122E-08,0.000000029,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
871.6369,3.439241,2.485183,2.040877,0.05921538,-0.1426371,0.03789125,0.9872753,0.3207678,0.08084474,0.6212209,-0.06465565,0.776768,1,0,0,0,83.35526,50.80246,4.580363,44.79432,71.9435,75.81708,83.83102,91.36155,0,1,0,0,0,5.603305E-09,8.55014E-09,-2.45101E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
871.6871,3.439241,2.485183,2.040877,0.05921537,-0.1426371,0.0378913,0.9872753,0.3207678,0.0808446,0.6212206,-0.06465551,0.7767681,1,0,0,0,85.12877,51.88336,4.677817,45.74739,73.47421,77.43021,85.61465,93.30541,0,1,0,0,0,-0.000000001,1.050166E-08,1.975618E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
871.7371,3.439241,2.485183,2.040877,0.1303474,-0.08875671,0.02563327,0.9871549,0.3207678,0.08084447,0.6212204,-0.06465537,0.7767683,1,0,0,0,79.91235,48.47816,4.908558,42.96299,69.04152,72.61668,80.18035,87.40242,0,1,0,0,0,1.425166E-09,1.15662E-08,2.44181E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
871.7869,3.436815,2.485174,2.039833,0.1869999,-0.02527017,-0.02022727,0.9818265,0.3207678,0.08084553,0.6212198,-0.06465611,0.7767687,1,-0.003434658,8.249283E-05,-0.001646996,76.55065,45.76413,6.386318,40.98464,66.2655,69.25915,76.22745,83.7091,0,1,0,0,0,-0.006676734,0.008296329,-9.547946E-05,0.9999423,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
871.8372,3.422386,2.485147,2.03345,0.1861262,-0.004691653,-0.04635609,0.9814205,0.3207678,0.0808873,0.6212617,-0.06469733,0.7767274,1,-0.002313375,-6.103516E-05,-0.001031637,76.50089,45.34376,7.481874,40.37372,66.21672,68.74737,75.47264,83.94312,0,1,0,0,0,-0.02672787,-0.008082811,0.006055883,0.9995926,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
871.8867,3.419817,2.484406,2.032924,0.1595467,-0.005060206,-0.07349722,0.9844376,0.3207678,0.08095335,0.6213111,-0.06475959,0.7766758,1,0.001218081,-0.0002224445,0.0007777214,72.73596,43.33549,7.041742,38.30676,62.69963,64.97286,71.37524,80.30102,0,1,0,0,0,-0.01936575,-0.005761004,0.002020872,0.999793,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
871.9366,3.41836,2.483724,2.032868,0.1445184,-0.009927856,-0.0884534,0.9854907,0.3207678,0.08102254,0.6213422,-0.0648213,0.7766385,1,1.66893E-05,-0.0001807213,0.000174284,74.2896,44.76901,7.506294,39.1009,63.94044,66.29764,72.94121,82.58789,0,1,0,0,0,-0.007247016,0.003532619,-0.007381177,0.9999415,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
871.9869,3.421124,2.48291,2.034917,0.1242888,-0.01929553,-0.08703068,0.9882336,0.3207678,0.081086,0.6213482,-0.06487403,0.7766227,1,0.0005028248,-0.0001778603,0.0004003048,76.11255,46.06103,7.307552,39.86718,65.37727,67.83932,74.6954,84.71561,0,1,0,0,0,-0.006020709,0.001478604,-0.0002317098,0.9999771,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
872.0375,3.423909,2.482188,2.037015,0.1135088,-0.02450002,-0.08087339,0.9899369,0.3207678,0.08113818,0.6213295,-0.0649133,0.7766289,1,0.0006449223,-0.0001685619,0.0005819798,76.03137,46.14044,6.914832,39.70489,65.38161,67.94798,74.89076,84.77367,0,1,0,0,0,0.002717114,0.003635108,-0.0009863894,0.9999914,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
872.0873,3.430632,2.481329,2.041483,0.08710527,-0.0413488,-0.05641826,0.9937404,0.3207678,0.08117829,0.6212754,-0.06493663,0.7766661,1,0.001978397,-0.0001664162,0.00116086,74.09592,45.04827,6.425248,38.71205,63.9074,66.53587,73.40675,82.79262,0,1,0,0,0,-0.0001763148,0.0004536542,0.0008762128,0.999997,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
872.1371,3.438766,2.480763,2.046045,0.05373095,-0.050994,-0.03448338,0.9966562,0.3207678,0.08119226,0.6211822,-0.06493191,0.7767395,1,0.002282381,-0.0001103878,0.001193523,73.84447,44.96679,5.927876,38.90762,63.97572,66.83012,73.87609,82.73065,0,1,0,0,0,-0.0009918798,0.006329647,0.00247168,0.9999769,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
872.1876,3.439151,2.480739,2.046257,0.01380763,-0.0568867,-0.007151918,0.9982595,0.3207678,0.08119367,0.6210902,-0.06491718,0.7768142,1,0,0,0,73.85551,44.83814,5.385468,38.98693,63.83296,66.99434,74.3237,82.63593,0,1,0,0,0,0.000908784,0.01770081,0.002539523,0.9998391,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
872.2372,3.439539,2.480714,2.046471,-0.03005017,-0.07428566,0.005583782,0.9967685,0.3207678,0.08119457,0.6210185,-0.06490556,0.7768723,1,0.0003881454,-2.479553E-05,0.0002138615,73.83909,44.74735,4.943237,38.86404,63.43829,66.90905,74.57207,82.50371,0,1,0,0,0,-0.01094108,-0.0005115354,-0.0001470637,0.9999357,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
872.2872,3.440931,2.480625,2.047237,-0.07475551,-0.1089613,0.01833216,0.9910616,0.3207678,0.08119201,0.6209558,-0.06489265,0.7769239,1,0,0,0,75.41486,45.85656,4.922998,39.80389,65.38994,68.38541,76.50251,84.25946,0,1,0,0,0,-0.0241827,-0.02231425,-0.005409847,0.9994464,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
872.3367,3.440931,2.480625,2.047237,-0.1046907,-0.144298,0.02025381,0.9837722,0.3207678,0.08118918,0.6209054,-0.06488165,0.7769654,1,0,0,0,71.59885,43.86269,4.747392,38.72197,63.16338,65.10076,73.06757,79.96059,0,1,0,0,0,-0.02139357,-0.02660462,-0.007381032,0.9993886,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
872.3865,3.440931,2.480625,2.047237,-0.1172483,-0.1704452,0.02075271,0.9781465,0.3207678,0.08118699,0.6208664,-0.06487315,0.7769974,1,0,0,0,74.79292,46.19004,5.022838,41.20806,66.81846,68.2256,76.69669,83.7899,0,1,0,0,0,-0.01277288,-0.01931852,-0.004655206,0.9997224,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
872.4368,3.440931,2.480625,2.047237,-0.1126069,-0.1899082,0.02344464,0.975041,0.3207678,0.08118529,0.6208363,-0.06486657,0.7770224,1,0,0,0,74.70942,46.29892,4.943838,41.39755,67.01563,68.26667,76.73872,83.96598,0,1,0,0,0,0.001594213,-0.001851314,0.0002978304,1.00008,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
872.4876,3.440931,2.480625,2.047237,-0.1046829,-0.2102238,0.02266007,0.9717685,0.3207678,0.08118398,0.6208129,-0.06486148,0.7770415,1,0,0,0,76.45121,47.52777,4.785061,42.45045,68.65454,70.00761,78.58908,86.10732,0,1,0,0,0,0.003175596,-0.0006340136,-0.000529491,0.9999944,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
872.5374,3.440931,2.480625,2.047237,-0.09935342,-0.2332722,0.01900945,0.9671358,0.3207678,0.08118294,0.6207948,-0.06485752,0.7770564,1,0,0,0,74.71709,46.62691,4.324764,41.51202,67.09916,68.61176,76.8657,84.30514,0,1,0,0,0,-0.002802499,-0.01175803,-0.003560604,0.9999183,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
872.587,3.440931,2.480625,2.047237,-0.1055669,-0.2699905,0.008143675,0.9570237,0.3207678,0.08118209,0.6207808,-0.06485442,0.7770679,1,0,0,0,74.55204,46.78923,4.402599,41.62292,67.1871,68.75111,76.90623,84.48156,0,1,0,0,0,-0.01060556,-0.02629277,-0.009655165,0.9995533,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
872.6365,3.440931,2.480625,2.047237,-0.08578797,-0.2813977,0.00262302,0.9557452,0.3207678,0.08118147,0.62077,-0.06485205,0.7770768,1,0,0,0,74.37659,46.88624,4.801964,41.65884,67.19103,68.89939,76.93481,84.60786,0,1,0,0,0,0.009854538,-0.009427723,-0.003647644,0.9999,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
872.6868,3.440931,2.480625,2.047237,-0.0587064,-0.2844957,-0.0005644059,0.9568779,0.3207678,0.08118096,0.6207616,-0.06485018,0.7770838,1,0,0,0,76.14157,48.08126,4.878877,42.50964,68.59778,70.70834,78.74919,86.62585,0,1,0,0,0,0.007495844,-0.003195084,0.002862335,0.9999656,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
