Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
368.394,3.537577,2.523211,0.9579231,-0.1832137,-0.05504182,0.03399237,0.9809422,0.2860276,0.03475271,0.7595927,-0.04072545,0.6481919,1,0.001312971,0.000259161,0.0008493066,73.83471,61.69302,31.67736,5.221627,17.81388,23.65124,40.92645,48.74836,0,1,-0.00691324,0.0008693604,-0.0165967,-2.446729E-09,9.516789E-09,2.354937E-09,1,1,0,0,0,1,1,1,0,0,0,-0.002530287,-0.00127595,-0.001401327,0.9999873,1,0,0,0,1,2,1,0,0,0,-2.292356E-09,8.692123E-09,3.862275E-10,1,1,0,0,0,1
368.4428,3.537081,2.525004,0.9484372,-0.182599,-0.05274429,0.03332545,0.981206,0.2860276,0.03456856,0.7608802,-0.04067234,0.6466932,1,0.0008616447,0.0001862049,0.001202464,71.89505,60.25211,31.20156,5.604032,16.85861,22.71853,39.52863,47.2299,0,1,-0.005838849,0.0007251177,-0.01379784,2.325291E-10,1.907117E-08,-7.850259E-09,1,1,0,0,0,1,1,1,0,0,0,0.0006109359,0.002165852,-0.001051623,1.000002,1,0,0,0,1,2,1,0,0,0,-1.63307E-10,1.458302E-08,-8.209703E-09,1,1,0,0,0,1
368.4931,3.537688,2.526438,0.9454712,-0.1825991,-0.05274434,0.03332546,0.9812059,0.2860276,0.0343964,0.7619553,-0.04060568,0.6454396,1,0.0004782677,0.0001711845,0.001248598,74.5617,62.56927,32.54779,6.086019,17.19864,23.39374,40.81519,48.85527,0,1,-0.002384314,0.0002928929,-0.005498089,-7.181972E-10,-1.354841E-08,-4.789688E-09,1,1,0,0,0,1,1,1,0,0,0,-7.001263E-10,-1.487101E-08,-0.000000002,1,1,0,0,0,1,2,1,0,0,0,-1.522263E-09,-1.085921E-08,3.233145E-10,1,1,0,0,0,1
368.5432,3.538141,2.527593,0.9464462,-0.1825992,-0.05274435,0.03332544,0.9812059,0.2860276,0.0342441,0.7627921,-0.04053162,0.6444631,1,0.0003151894,0.0001630783,0.001254618,69.86598,58.65488,30.56005,5.802944,16.01762,21.87686,38.19422,45.74037,0,1,-0.001203168,0.0001465912,-0.002744248,-1.433593E-09,2.005556E-10,-7.749298E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-2.665313E-09,-4.797666E-09,-9.066886E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-1.642694E-09,1.600987E-09,-8.125974E-09,0.9999999,1,0,0,0,1
368.5934,3.539122,2.532063,0.9475607,-0.1825991,-0.05274437,0.03332545,0.9812059,0.2860276,0.03409095,0.7634118,-0.04042826,0.6437437,1,-0.0006730556,0.0001125336,0.001273453,72.30051,60.68287,31.60773,5.989076,16.59463,22.67812,39.55958,47.35698,0,1,0.003271101,0.00687876,-0.007685225,-1.442647E-09,-1.6925E-08,3.495595E-09,1,1,0,0,0,1,1,1,0,0,0,-7.622405E-10,-1.081615E-08,-0.000000001,1,1,0,0,0,1,2,1,0,0,0,-1.200635E-09,-7.407553E-09,-2.859282E-09,1,1,0,0,0,1
368.6435,3.537401,2.541735,0.9354957,-0.1825991,-0.0527444,0.03332544,0.9812059,0.2860276,0.03385119,0.7639852,-0.04021498,0.643089,1,0.0001969337,0.0001623631,0.001302302,77.23505,64.79627,33.73291,6.396707,17.72247,24.31015,42.33185,50.65358,0,1,-0.002639737,0.01013044,-0.02470589,-8.404918E-10,-1.425011E-08,-3.153199E-09,1,1,0,0,0,1,1,1,0,0,0,-0.000000002,-1.689065E-08,-1.69607E-09,1,1,0,0,0,1,2,1,0,0,0,-3.353832E-10,-7.811154E-09,3.745867E-09,1,1,0,0,0,1
368.6938,3.532752,2.557902,0.8928604,-0.1825992,-0.05274434,0.03332546,0.9812059,0.2860276,0.03344088,0.7648708,-0.03983605,0.6420807,1,0.003500462,0.000462532,0.001215935,77.75433,65.32159,34.13077,6.829758,17.42808,24.37762,42.49088,50.96774,0,1,-0.01805517,0.01706784,-0.06372689,2.441488E-09,1.565882E-08,-1.696626E-09,1,1,0,0,0,1,1,1,0,0,0,1.891247E-09,1.112053E-08,-2.696096E-09,1,1,0,0,0,1,2,1,0,0,0,6.07857E-10,8.554413E-09,-4.294557E-09,1,1,0,0,0,1
368.7427,3.530414,2.575204,0.8404478,-0.1825993,-0.05274431,0.03332548,0.9812059,0.2860276,0.03281609,0.7663272,-0.03926844,0.640409,1,0.004116774,0.0004267693,0.001774907,78.95033,66.64778,35.26787,8.082232,16.60476,24.30792,42.61796,51.47242,0,1,-0.01977011,0.01478298,-0.0598715,-3.068048E-09,0.000000009,-5.4428E-09,1,1,0,0,0,1,1,1,0,0,0,-2.46593E-09,1.781109E-08,-6.474261E-09,1,1,0,0,0,1,2,1,0,0,0,-1.625837E-09,7.293144E-09,-3.461484E-09,1,1,0,0,0,1
368.7928,3.531867,2.582905,0.8177682,-0.1825993,-0.05274429,0.03332548,0.9812059,0.2860276,0.03212129,0.767995,-0.03863694,0.638482,1,0.001849651,0.0003397465,0.002066076,82.85704,70.33653,37.80937,9.901767,16.2246,25.02949,44.10368,53.63937,0,1,-0.008397375,0.000994448,-0.0158901,1.273003E-09,1.167037E-08,-5.234135E-09,1,1,0,0,0,1,1,1,0,0,0,3.676095E-10,1.041873E-08,-7.875698E-09,1,1,0,0,0,1,2,1,0,0,0,1.806409E-10,8.847389E-09,-0.000000006,1,1,0,0,0,1
368.8427,3.533166,2.585526,0.8223735,-0.1825993,-0.05274435,0.03332547,0.9812059,0.2860276,0.0315227,0.7693173,-0.03807347,0.6369518,1,0.0003404617,0.0002636909,0.002105117,83.61958,71.15564,38.56108,10.67416,15.87054,25.10521,44.25598,53.94685,0,1,0,0,0,2.719011E-10,-2.165051E-08,-6.160446E-09,1,1,0,0,0,1,1,1,0,0,0,1.659896E-10,-1.287673E-08,-6.892151E-09,1,1,0,0,0,1,2,1,0,0,0,5.3363E-10,-1.473865E-08,-4.396758E-09,1,1,0,0,0,1
368.8931,3.533485,2.58752,0.8314689,-0.1825994,-0.05274438,0.03332548,0.9812059,0.2860276,0.03103801,0.7702241,-0.03759387,0.6359074,1,8.368492E-05,0.0002436638,0.002050698,83.71343,71.2045,38.58202,10.69613,15.88192,25.22976,44.38411,54.05654,0,1,0,0,0,-9.304719E-10,-5.521623E-09,-4.758566E-09,1,1,0,0,0,1,1,1,0,0,0,-1.195476E-09,-3.845685E-09,-3.319348E-09,1,1,0,0,0,1,2,1,0,0,0,-9.418798E-10,-4.370378E-09,-1.229255E-09,1,1,0,0,0,1
368.9438,3.533673,2.588733,0.8413488,-0.1825995,-0.05274435,0.03332549,0.9812059,0.2860276,0.03065453,0.7707867,-0.03719395,0.6352675,1,3.910065E-05,0.0002331734,0.001980841,65.85277,55.94153,30.22145,8.247473,12.61535,19.9731,35.05162,42.62666,0,1,0,0,0,-2.984225E-11,1.618659E-08,-3.844798E-09,1,1,0,0,0,1,1,1,0,0,0,-6.801485E-10,1.166176E-08,-4.88289E-09,1,1,0,0,0,1,2,1,0,0,0,-0.000000001,0.000000007,-3.544116E-09,1,1,0,0,0,1
368.994,3.533828,2.589877,0.8510144,-0.1825995,-0.0527444,0.03332547,0.9812058,0.2860276,0.03035195,0.7710837,-0.03685995,0.634941,1,3.099442E-05,0.0002245903,0.001910806,88.42635,74.99868,40.35421,10.76727,17.17836,27.01803,47.29011,57.40977,0,1,0,0,0,-8.324212E-10,-6.532243E-09,-0.000000008,1,1,0,0,0,1,1,1,0,0,0,-3.570904E-10,-1.030203E-08,-0.000000005,1,1,0,0,0,1,2,1,0,0,0,-8.528327E-10,-1.240205E-08,-4.145276E-09,1,1,0,0,0,1
369.0432,3.533974,2.590976,0.8603588,-0.1825995,-0.05274438,0.03332547,0.9812059,0.2860276,0.03011203,0.7711798,-0.03657827,0.6348521,1,2.884865E-05,0.0002164841,0.001842797,85.68324,72.5599,38.88665,10.13904,16.87996,26.36715,46.0336,55.79114,0,1,0,0,0,1.199513E-09,0.000000004,-6.452005E-09,1,1,0,0,0,1,1,1,0,0,0,-4.330744E-10,2.700031E-10,-0.000000006,1,1,0,0,0,1,2,1,0,0,0,1.455712E-09,6.364103E-09,-2.868288E-09,1,1,0,0,0,1
369.0933,3.534102,2.592169,0.8691485,-0.1825996,-0.05274437,0.03332547,0.9812058,0.2860276,0.02991972,0.7711264,-0.03633712,0.6349398,1,2.765656E-05,0.0002088547,0.001778662,87.99126,74.40438,39.72268,10.12415,17.56872,27.26348,47.48111,57.45424,0,1,0,0,0,-2.917995E-09,4.085463E-09,-6.312923E-09,1,1,0,0,0,1,1,1,0,0,0,-3.189936E-09,8.247492E-11,-6.301378E-09,1,1,0,0,0,1,2,1,0,0,0,-2.234883E-09,1.015021E-08,-7.601949E-09,1,1,0,0,0,1
369.1436,3.534214,2.593434,0.8773476,-0.1825997,-0.05274436,0.03332547,0.9812058,0.2860276,0.02976232,0.7709655,-0.0361262,0.6351546,1,1.502037E-05,0.0003204346,0.001458883,87.79109,74.12827,39.42781,9.825264,17.75542,27.38582,47.57636,57.4812,0,1,0,0,0,-6.91181E-10,-1.495297E-09,-3.176492E-09,1,1,0,0,0,1,1,1,0,0,0,-1.88963E-10,1.484359E-09,-1.469795E-09,1,1,0,0,0,1,2,1,0,0,0,3.206228E-10,5.149541E-09,-0.000000003,1,1,0,0,0,1
369.1938,3.534344,2.594421,0.8857567,-0.1825998,-0.05274434,0.03332548,0.9812058,0.2860276,0.02963266,0.7707247,-0.03594011,0.6354634,1,2.574921E-05,0.000194788,0.001657486,87.60483,73.86886,39.14946,9.579547,17.93397,27.50716,47.67128,57.51167,0,1,0,0,0,-1.205838E-09,0.000000014,4.787431E-10,1,1,0,0,0,1,1,1,0,0,0,-1.113548E-09,1.114781E-08,4.259537E-10,1,1,0,0,0,1,2,1,0,0,0,-1.108322E-09,1.240729E-08,-7.688865E-10,1,1,0,0,0,1
369.2426,3.53447,2.595374,0.8938661,-0.1825999,-0.05274434,0.03332549,0.9812058,0.2860276,0.02952689,0.7704219,-0.03577629,0.6358447,1,2.455711E-05,0.0001876354,0.001598418,84.91954,71.5067,37.76271,9.083401,17.59819,26.8366,46.39783,55.89444,0,1,0,0,0,8.330793E-10,8.88161E-09,-2.604477E-10,1,1,0,0,0,1,1,1,0,0,0,1.230106E-09,0.000000008,3.667444E-09,1,1,0,0,0,1,2,1,0,0,0,1.089596E-09,9.212136E-09,3.220074E-10,1,1,0,0,0,1
369.2939,3.53458,2.596381,0.9013718,-0.1825999,-0.05274428,0.03332549,0.9812058,0.2860276,0.02943865,0.7700779,-0.03562942,0.6362734,1,2.384186E-05,0.0001811981,0.001543641,89.72602,75.45257,39.70699,9.344796,18.81924,28.53571,49.21891,59.20918,0,1,0,0,0,-4.786492E-10,4.625841E-09,-1.137818E-08,1,1,0,0,0,1,1,1,0,0,0,-4.085951E-11,1.008057E-08,-1.011483E-08,1,1,0,0,0,1,2,1,0,0,0,-5.045828E-10,1.27493E-08,-9.946731E-09,1,1,0,0,0,1
369.3433,3.534685,2.597348,0.9085776,-0.1825999,-0.05274436,0.0333255,0.9812058,0.2860276,0.02936364,0.769708,-0.03549599,0.6367319,1,2.288818E-05,0.0001752377,0.00149107,82.08795,68.94121,36.15929,8.331685,17.41293,26.26581,45.19999,54.30172,0,1,0,0,0,-1.235575E-09,-2.830987E-08,8.555683E-10,1,1,0,0,0,1,1,1,0,0,0,-9.318872E-10,-2.092234E-08,2.62081E-09,1,1,0,0,0,1,2,1,0,0,0,-6.779877E-10,-2.072823E-08,2.483351E-09,1,1,0,0,0,1
369.3928,3.534786,2.598272,0.9154974,-0.1826,-0.05274439,0.0333255,0.9812058,0.2860276,0.02929943,0.7693208,-0.03537402,0.6372094,1,2.241135E-05,0.0001692772,0.001440585,84.42072,70.81473,37.02472,8.359072,18.09891,27.16807,46.65085,55.97427,0,1,0,0,0,-0.000000002,-5.153811E-09,-1.040274E-08,1,1,0,0,0,1,1,1,0,0,0,-1.270503E-09,-2.606248E-09,-9.826621E-09,1,1,0,0,0,1,2,1,0,0,0,-1.519127E-09,-2.76143E-09,-9.090235E-09,1,1,0,0,0,1
369.4438,3.534884,2.599164,0.9221703,-0.1826001,-0.05274438,0.03332553,0.9812057,0.2860276,0.02924271,0.7689281,-0.03526081,0.6376922,1,2.145767E-05,0.0001635551,0.001391947,86.75188,72.68471,37.88575,8.383524,18.78945,28.07554,48.10587,57.64994,0,1,0,0,0,4.377038E-10,5.531084E-09,2.631851E-09,1,1,0,0,0,1,1,1,0,0,0,-6.92417E-11,1.108086E-08,2.379565E-09,1,1,0,0,0,1,2,1,0,0,0,6.964826E-10,6.059794E-09,2.764943E-09,1,1,0,0,0,1
369.4933,3.534956,2.600058,0.9281413,-0.1826001,-0.05274444,0.03332553,0.9812057,0.2860276,0.02919328,0.7685296,-0.03515606,0.6381803,1,4.291534E-06,0.0002038479,0.0009226203,76.69968,64.18563,33.35072,7.226473,16.78681,24.96454,42.68207,51.08692,0,1,0,0,0,-1.652413E-09,-1.486024E-08,6.398608E-10,0.9999997,1,0,0,0,1,1,1,0,0,0,-1.738147E-09,-1.689347E-08,-8.452709E-10,0.9999998,1,0,0,0,1,2,1,0,0,0,-9.155446E-10,-1.309109E-08,4.77031E-09,0.9999996,1,0,0,0,1
369.5439,3.535022,2.600831,0.9347371,-0.1826002,-0.05274444,0.03332552,0.9812057,0.2860276,0.02914893,0.7681344,-0.03505805,0.6386634,1,1.215935E-05,0.0001523495,0.001299918,86.464,72.28136,37.45423,7.966859,19.09435,28.28379,48.26416,57.70664,0,1,0,0,0,5.579697E-11,-3.451632E-09,-0.000000001,1,1,0,0,0,1,1,1,0,0,0,-2.711728E-10,-0.000000005,-1.333596E-10,1,1,0,0,0,1,2,1,0,0,0,5.579697E-11,-3.451632E-09,-0.000000001,1,1,0,0,0,1
369.5927,3.535073,2.601609,0.9406402,-0.1826001,-0.05274442,0.03332552,0.9812057,0.2860276,0.02910918,0.7677432,-0.03496629,0.6391405,1,1.168251E-05,0.0001471043,0.001256347,83.86137,70.03085,36.18572,7.549215,18.69056,27.57271,46.95859,56.08496,0,1,0,0,0,4.345279E-10,5.948423E-09,-1.635712E-09,1,1,0,0,0,1,1,1,0,0,0,0.000000001,6.636233E-09,-7.819607E-09,1,1,0,0,0,1,2,1,0,0,0,1.074904E-09,2.948839E-09,-6.616167E-09,1,1,0,0,0,1
369.643,3.53513,2.602329,0.9467855,-0.1826002,-0.05274441,0.03332553,0.9812057,0.2860276,0.02907404,0.7673514,-0.03488026,0.639617,1,1.120567E-05,0.0001418591,0.001211107,86.19172,71.90051,37.04699,7.577389,19.38707,28.483,48.41429,57.76158,0,1,0,0,0,-7.152166E-10,1.933928E-09,-4.06932E-09,1,1,0,0,0,1,1,1,0,0,0,-3.393403E-10,7.843148E-10,-3.070481E-09,1,1,0,0,0,1,2,1,0,0,0,-4.454682E-10,3.331055E-09,-5.156547E-09,1,1,0,0,0,1
369.6936,3.535185,2.603023,0.9527094,-0.1826004,-0.05274438,0.03332553,0.9812057,0.2860276,0.02904263,0.7669623,-0.0347992,0.6400894,1,1.072884E-05,0.0001368523,0.001167476,86.05527,71.71032,36.84441,7.418724,19.53522,28.5822,48.48824,57.78802,0,1,0,0,0,5.798536E-10,1.774469E-08,-1.12358E-08,1,1,0,0,0,1,1,1,0,0,0,4.50803E-11,0.000000018,-9.565732E-09,1,1,0,0,0,1,2,1,0,0,0,0.000000001,1.927698E-08,-9.419075E-09,1,1,0,0,0,1
369.7428,3.535199,2.603305,0.9549416,-0.1826005,-0.05274445,0.03332552,0.9812056,0.2860276,0.02901511,0.7665998,-0.03472596,0.6405287,1,-7.152557E-07,3.814697E-06,-2.56896E-05,83.47314,69.4894,35.60849,7.071475,19.11227,27.8563,47.17039,56.16139,0,1,0,0,0,-1.708117E-09,-8.864188E-09,-2.660097E-09,1,1,0,0,0,1,1,1,0,0,0,-1.84753E-09,-7.11398E-09,-3.920659E-09,1,1,0,0,0,1,2,1,0,0,0,-2.080931E-09,-3.263332E-09,-6.292669E-09,1,1,0,0,0,1
369.7931,3.535197,2.603323,0.9548133,-0.1826005,-0.05274446,0.03332551,0.9812056,0.2860276,0.02899321,0.7663179,-0.03466852,0.6408701,1,-4.768372E-07,3.814697E-06,-2.56896E-05,83.42241,69.4183,35.53253,7.004368,19.1684,27.8947,47.1991,56.17232,0,1,0,0,0,-1.106127E-09,-9.347014E-09,-1.867779E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,4.755733E-11,-6.704984E-09,-1.278457E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-6.01649E-10,-6.501396E-09,-3.456728E-09,0.9999999,1,0,0,0,1
369.8432,3.535194,2.603341,0.954685,-0.1826006,-0.05274438,0.03332551,0.9812056,0.2860276,0.02897582,0.7661015,-0.03462379,0.6411319,1,-4.768372E-07,3.576279E-06,-2.56896E-05,85.86957,71.45052,36.56701,7.201453,19.73976,28.72132,48.59222,57.82696,0,1,0,0,0,-0.000000001,3.008435E-08,-1.033371E-08,1,1,0,0,0,1,1,1,0,0,0,-4.057617E-10,1.547634E-08,-3.926734E-10,1,1,0,0,0,1,2,1,0,0,0,-6.97414E-10,0.000000026,-5.166653E-09,1,1,0,0,0,1
369.8935,3.535191,2.60336,0.954557,-0.1826007,-0.05274444,0.03332552,0.9812056,0.2860276,0.02896195,0.7659359,-0.03458892,0.6413323,1,-7.152557E-07,3.576279E-06,-0.00002563,85.87154,71.45258,36.56882,7.203508,19.73812,28.72138,48.59257,57.82788,0,1,0,0,0,-3.145382E-09,-1.446708E-08,1.479818E-09,1,1,0,0,0,1,1,1,0,0,0,-2.593875E-09,-9.742353E-09,-1.205256E-09,1,1,0,0,0,1,2,1,0,0,0,-2.623974E-09,-0.000000016,3.249761E-09,1,1,0,0,0,1
369.9436,3.535188,2.603378,0.9544293,-0.1826008,-0.0527444,0.03332553,0.9812056,0.2860276,0.0289508,0.7658095,-0.03456168,0.6414851,1,-7.152557E-07,3.576279E-06,-2.551079E-05,85.87489,71.45662,36.57266,7.207362,19.73498,28.72044,48.59222,57.82846,0,1,0,0,0,3.02848E-10,1.14959E-08,6.592482E-10,1,1,0,0,0,1,1,1,0,0,0,6.44616E-10,1.435841E-08,-1.680422E-09,1,1,0,0,0,1,2,1,0,0,0,9.002162E-11,9.552556E-09,2.86205E-09,1,1,0,0,0,1
369.9938,3.535186,2.603396,0.9543017,-0.1826009,-0.05274433,0.03332557,0.9812056,0.2860276,0.02894177,0.7657135,-0.03454032,0.6416012,1,-4.768372E-07,3.814697E-06,-2.551079E-05,85.87846,71.46095,36.57685,7.211509,19.73159,28.71932,48.59172,57.82903,0,1,0,0,0,4.716234E-10,3.493615E-08,0.000000006,1,1,0,0,0,1,1,1,0,0,0,8.321814E-10,3.218143E-08,4.22901E-09,1,1,0,0,0,1,2,1,0,0,0,2.751355E-10,2.663359E-08,0.000000005,1,1,0,0,0,1
370.0437,3.535883,2.605899,0.9543105,-0.182601,-0.05274439,0.03332555,0.9812056,0.2860276,0.02896895,0.765667,-0.03456779,0.6416541,1,-0.0002934933,-0.000005722,-2.539158E-05,80.97759,67.37896,34.48582,6.80041,18.60616,27.09045,45.82747,54.53447,0,1,0.003429397,0.004514409,-0.001964478,-0.000000001,-1.080439E-08,-9.582392E-09,1,1,0.000042711,0.0005283538,-0.0008795877,0.9999993,1,1,0,0,0,-6.915245E-10,-1.348896E-08,-7.726866E-09,1,1,0,0,0,1,2,1,0,0,0,-1.706727E-10,-1.56203E-08,-6.225857E-09,1,1,0,0,0,1
370.0929,3.53693,2.618081,0.9488096,-0.182601,-0.05274443,0.03332556,0.9812055,0.2860276,0.02953125,0.7667826,-0.03536745,0.6402512,1,-0.002508879,-0.0001752377,4.410744E-05,78.63725,65.4138,33.48868,6.666341,18.01027,26.37241,44.55268,52.99107,0,1,0.012142,0.01566197,-0.006947896,0,0,0,1,1,0.004421367,0.004942094,-0.002672836,0.9999744,1,1,0,0,0,-5.012658E-10,-9.883033E-09,-9.069192E-10,0.9999999,1,-3.264082E-10,-4.131318E-09,-3.562823E-09,0.9999999,2,1,0,0,0,-2.915191E-10,-4.824878E-09,-1.712919E-09,0.9999999,1,-3.264082E-10,-4.131318E-09,-3.562823E-09,0.9999999
370.1433,3.537003,2.626507,0.9427853,-0.1826011,-0.05274444,0.03332556,0.9812055,0.2860276,0.02933469,0.7676181,-0.03522451,0.6392661,1,-0.002615213,-0.00180459,-0.0001155138,81.42728,67.71689,34.69736,7.138432,18.41019,27.43196,46.21991,54.95834,0,1,0.01037918,0.01347,-0.005901739,0,0,0,1,1,0.002329652,-0.002342724,2.204287E-05,0.9999945,1,1,0,0,0,1.990197E-10,-3.908651E-09,3.640061E-09,1,1,-6.943049E-10,-5.680972E-09,-2.337896E-09,1,2,1,0,0,0,2.833914E-10,-7.399071E-09,4.875418E-09,1,1,-5.604561E-10,2.368035E-10,-2.812818E-09,1
370.1928,3.53455,2.627882,0.9387881,-0.1826011,-0.05274443,0.03332556,0.9812055,0.2860276,0.02961,0.7678422,-0.03558229,0.6389644,1,-0.0009617805,-0.0008223057,-4.75049E-05,79.25291,65.92421,33.82896,7.189216,17.66842,26.74278,44.99968,53.52895,0,1,0.003469351,0.004487872,-0.001955147,0,0,0,1,1,0.002607723,-0.0002826141,-0.002077529,0.9999944,1,1,0,0,0,-0.000000001,6.681516E-09,-5.592621E-09,1,1,-4.839186E-10,-1.259081E-08,-4.725535E-09,1,2,1,0,0,0,-1.368682E-09,-8.135262E-09,-2.653571E-09,1,1,-0.000000002,1.924175E-09,-8.856071E-09,1
370.2427,3.533541,2.626754,0.9382778,-0.1826011,-0.05274444,0.03332556,0.9812055,0.2852684,0.02967137,0.7683054,-0.03570921,0.6383975,1,-0.0001397133,-0.0004193783,-2.44379E-06,79.35709,66.0471,33.91346,7.335945,17.51582,26.72025,44.99925,53.59496,0,1,0,0,0,0,0,0,1,0.9973458,0.002213668,0.0004547118,-0.0002205441,0.9999973,1,1,0,0,0,-5.453821E-10,-0.000000002,-7.434109E-10,1,1,-4.142261E-10,8.654751E-09,-0.000000002,1,2,1,0,0,0,-5.453821E-10,-0.000000002,-7.434109E-10,1,1,-3.234484E-10,0.000000003,-0.000000001,1
370.2937,3.533508,2.625067,0.9381557,-0.1826011,-0.05274443,0.03332556,0.9812055,0.2852684,0.03043794,0.7683871,-0.03664644,0.6382099,1,-8.583069E-06,-0.0003604889,-4.649162E-06,76.8766,64.00334,32.87017,7.131702,16.91949,25.83722,43.54992,51.90367,0,1,0,0,0,0,0,0,1,1,-0.0009085155,-0.0009313933,-0.004610892,0.9999886,1,1,0,0,0,-6.873669E-10,9.912537E-09,-3.560537E-09,1,1,-3.228383E-10,6.435518E-09,1.17548E-09,1,2,1,0,0,0,6.905744E-11,4.470253E-09,6.923182E-10,1,1,2.052742E-10,6.612135E-09,1.342135E-09,1
370.3441,3.532516,2.584208,0.9411082,-0.1826012,-0.05274447,0.03332557,0.9812055,0.2849637,0.03210757,0.7686934,-0.03870676,0.6376374,1,0.003049612,0.0002944469,0.001128793,76.58852,63.85376,32.82008,6.901968,16.94721,25.46329,43.15554,51.54048,0,1,0,0,0,0,0,0,1,0.9989319,0.001883395,0.002568448,-0.001684251,0.9999935,1,1,-0.02528137,-0.05001032,-0.0007210586,4.916821E-10,-7.693217E-09,5.243769E-09,1,1,1.257147E-09,-7.503267E-09,1.237076E-08,1,2,1,0,0,0,0.000000001,-0.000000006,4.484563E-09,1,1,6.8241E-10,-9.378373E-09,8.915604E-09,1
370.3929,3.535278,2.578244,0.9468933,-0.1826012,-0.05274448,0.03332556,0.9812055,0.2852674,0.03363501,0.7694024,-0.04065286,0.6365815,1,0.000639677,0.0001728535,0.001189888,73.56973,61.44241,31.66228,6.342428,16.65589,24.06068,41.12051,49.15747,0,1,0,0,0,0,0,0,1,1.001066,0.0009141779,0.001430445,-0.001557954,0.9999972,1,1,0,0,0,-1.107068E-10,-6.777825E-09,-9.652307E-11,1,1,-0.000000001,3.579045E-09,-1.403177E-09,1,2,1,0,0,0,-3.02589E-10,2.463617E-09,-6.586888E-10,1,1,-0.000000001,3.579045E-09,-1.403177E-09,1
370.4429,3.534463,2.577783,0.9523867,-0.1826012,-0.05274448,0.03332556,0.9812055,0.2821839,0.03500038,0.7699671,-0.04239211,0.6357111,1,-0.001425266,6.03199E-05,0.001170099,75.73499,63.2415,32.58688,6.345009,17.41315,24.70928,42.29257,50.50325,0,1,0,0,0,0,0,0,1,1.002864,0.000207581,0.001203675,-0.001402292,0.9999982,1,1,0,0,0,0,0,0,1,0.9863656,1.915599E-09,2.955941E-08,0.000000003,1,2,1,0,0,0,0,0,0,1,1,1.412195E-09,2.38291E-08,2.508204E-09,1
370.4926,3.529679,2.577991,0.9568034,-0.1826012,-0.05274451,0.03332558,0.9812055,0.2733142,0.03607798,0.7706383,-0.04380222,0.6347412,1,-0.001550674,3.099442E-05,0.0009756088,75.43403,62.9307,32.28962,6.3455,17.36067,24.54771,42.11045,50.31335,0,1,0,0,0,0,0,0,1,1.004358,0.0005724091,0.001695928,-0.000765488,0.999998,1,1,0,0,0,-6.172882E-10,-2.07153E-09,-4.158096E-09,1,0.9643646,-1.433485E-09,-3.879705E-09,-3.537278E-10,1,2,1,0,0,0,-2.876326E-10,-0.000000002,-1.746016E-09,1,1,-8.956596E-10,-3.213797E-09,-2.170318E-09,1
370.5431,3.524193,2.57814,0.9604936,-0.1826013,-0.05274453,0.03332561,0.9812055,0.2632023,0.03707498,0.7712887,-0.04511749,0.633801,1,-0.00183177,-0.000030756,0.000200808,77.50463,64.5966,32.92865,6.64856,17.7259,25.08539,43.20747,51.74662,0,1,0,0,0,0,0,0,1,1.002948,-0.00181238,0.0007248431,-0.001474559,0.9999969,1,1,0,0,0,-8.668551E-10,-2.317413E-11,-1.831635E-09,1,0.9601721,-1.233662E-09,1.72629E-08,6.414864E-10,1,2,1,0,0,0,-8.668551E-10,-2.317413E-11,-1.831635E-09,1,1,-1.653153E-09,1.141159E-08,-8.745143E-10,1
370.5939,3.519389,2.578256,0.9637359,-0.1826013,-0.05274455,0.03332561,0.9812055,0.2545322,0.03782219,0.7721318,-0.04616064,0.6326541,1,-0.001640081,-0.000020504,0.0005747676,77.15636,64.2573,32.53762,6.764194,17.45652,24.80931,42.93034,51.56997,0,1,0,0,0,0,0,0,1,1.00186,0.001285625,0.004668681,0.0002327035,0.9999882,1,1,0,0,0,8.509161E-10,-4.103049E-09,-3.252557E-10,1,0.9652635,3.869109E-09,-4.176344E-09,8.464727E-09,1,2,1,0,0,0,8.509161E-10,-4.103049E-09,-3.252557E-10,1,1,2.081432E-09,-3.585495E-09,0.000000003,1
