1,3,23-Task0
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
366.5876,12.69856,1.000742,1.73231,0.296806,0.222872,-0.6884785,0.6230824,0.4167167,0.0133442,0.730226,-0.01426843,0.6829262,0,0,0,0,503.9143,456.1487,51.45962,0,1,0,0,0,-0.001387027,-0.0009148044,-1.419964E-05,0.9999987,1,0,0,0,1
366.6374,12.69856,1.000742,1.73231,0.2964569,0.2230262,-0.6883361,0.6233507,0.4167167,0.0133442,0.730226,-0.01426843,0.6829262,0,0,0,0,494.9103,447.9976,50.53415,0,1,0,0,0,-0.0001595545,0.0002342861,0.0003977507,0.9999998,1,0,0,0,1
366.687,12.69856,1.000742,1.73231,0.295651,0.2218453,-0.6883121,0.6241809,0.4167167,0.0133442,0.730226,-0.01426843,0.6829262,0,0,0,0,440.9138,399.1188,45.01432,0,1,0,0,0,-0.001556414,-0.0003731391,0.0004168132,0.9999986,1,0,0,0,1
366.7374,12.69856,1.000742,1.73231,0.2947394,0.2195286,-0.6886648,0.6250415,0.4167167,0.0133442,0.730226,-0.01426843,0.6829262,0,0,0,0,503.8838,456.1182,51.4247,0,1,0,0,0,-0.002494916,-0.0009092421,-0.0001093319,0.9999962,1,0,0,0,1
366.7869,12.69856,1.000742,1.73231,0.2943534,0.2191792,-0.689051,0.6249204,0.4167167,0.0133442,0.730226,-0.01426843,0.6829262,0,0,0,0,494.8942,447.9812,50.51391,0,1,0,0,0,-0.0005308263,0.0001879611,-0.000342084,0.9999998,1,0,0,0,1
366.8373,12.69856,1.000742,1.73231,0.2941564,0.2183993,-0.689484,0.6248085,0.4167167,0.0133442,0.730226,-0.01426843,0.6829262,0,0,0,0,503.9106,456.1447,51.45156,0,1,0,0,0,-0.0007222827,-0.0001987895,-0.0005340156,0.9999995,1,0,0,0,1
366.8877,12.69856,1.000742,1.73231,0.2937949,0.2180309,-0.6888519,0.6258036,0.4167167,0.0133442,0.730226,-0.01426843,0.6829262,0,0,0,0,458.9209,415.42,46.85989,0,1,0,0,0,-0.0006351045,-0.0003834417,0.001052402,0.999999,1,0,0,0,1
366.9372,12.69856,1.000742,1.73231,0.2934267,0.2187738,-0.6889951,0.6255596,0.4167167,0.0133442,0.730226,-0.01426843,0.6829262,0,0,0,0,494.8818,447.9688,50.49945,0,1,0,0,0,0.000319734,0.0008143517,4.21115E-05,0.9999996,1,0,0,0,1
366.9876,12.69856,1.000742,1.73231,0.2929407,0.2185007,-0.689914,0.6248695,0.4167167,0.0133442,0.730226,-0.01426843,0.6829262,0,0,0,0,503.8904,456.1245,51.42876,0,1,0,0,0,-0.0004905486,0.0005847429,-0.001023207,0.9999991,1,0,0,0,1
367.0371,12.69856,1.000742,1.73231,0.2927473,0.2183284,-0.6905436,0.6243247,0.4167167,0.0133442,0.730226,-0.01426843,0.6829262,0,0,0,0,494.9189,448.0061,50.53812,0,1,0,0,0,-0.0002180454,0.0003291512,-0.0007763207,0.9999998,1,0,0,0,1
367.0988,12.69856,1.000742,1.73231,0.2907057,0.21783,-0.691035,0.6249089,0.4167167,0.0133442,0.730226,-0.01426843,0.6829262,0,0,0,0,413.9424,374.7061,42.2786,0,1,0,0,0,-0.001897864,0.001112899,0.0003995292,0.9999976,1,0,0,0,1
367.1487,12.69856,1.000742,1.73231,0.2899234,0.2165308,-0.6911699,0.6255742,0.4167167,0.0133442,0.730226,-0.01426843,0.6829262,0,0,0,0,476.9289,431.7218,48.70537,0,1,0,0,0,-0.001609535,-0.0003768349,0.0001695328,0.9999987,1,0,0,0,1
367.1982,12.69856,1.000742,1.73231,0.288752,0.2158422,-0.6910423,0.6264942,0.4167167,0.0133442,0.730226,-0.01426843,0.6829262,0,0,0,0,494.9166,448.0036,50.53238,0,1,0,0,0,-0.0014485,0.0001429457,0.0007699032,0.9999985,1,0,0,0,1
367.2487,12.69856,1.000742,1.73231,0.2876454,0.2156246,-0.6915301,0.6265399,0.4167167,0.0133442,0.730226,-0.01426843,0.6829262,0,0,0,0,503.8948,456.1291,51.42824,0,1,0,0,0,-0.0009630666,0.0007582263,-9.676068E-05,0.9999993,1,0,0,0,1
367.2982,12.69856,1.000742,1.73231,0.2878677,0.213541,-0.6917935,0.6268606,0.4167167,0.0133442,0.730226,-0.01426843,0.6829262,0,0,0,0,494.9097,447.9968,50.5229,0,1,0,0,0,-0.001451949,-0.001450865,-0.000590976,0.9999976,1,0,0,0,1
367.3486,12.69856,1.000742,1.73231,0.2867856,0.213733,-0.6919534,0.6271147,0.4167167,0.0133442,0.730226,-0.01426843,0.6829262,0,0,0,0,503.9138,456.1477,51.44716,0,1,0,0,0,-0.0006530763,0.0008607268,0.0003617046,0.9999995,1,0,0,0,1
367.398,12.69856,1.000742,1.73231,0.2873631,0.2128838,-0.6917232,0.6273931,0.4167167,0.0133442,0.730226,-0.01426843,0.6829262,0,0,0,0,494.9074,447.9943,50.51958,0,1,0,0,0,-0.0003254192,-0.001130416,-0.0001953264,0.9999991,1,0,0,0,1
367.4485,12.69856,1.000742,1.73231,0.2877626,0.2111913,-0.6924015,0.6270335,0.4167167,0.0133442,0.730226,-0.01426843,0.6829262,0,0,0,0,503.9207,456.1546,51.4544,0,1,0,0,0,-0.0008920449,-0.0009933504,-0.001079379,0.9999983,1,0,0,0,1
367.4988,12.69856,1.000742,1.73231,0.2890132,0.2096701,-0.6920418,0.6273659,0.4167167,0.0133442,0.730226,-0.01426843,0.6829262,0,0,0,0,503.9388,456.1728,51.47406,0,1,0,0,0,-0.000287025,-0.001993723,-0.0002456548,0.9999978,1,0,0,0,1
367.5483,12.69856,1.000742,1.73231,0.2890646,0.2115302,-0.6913852,0.6274418,0.4167167,0.0133442,0.730226,-0.01426843,0.6829262,0,0,0,0,494.9505,448.0373,50.56687,0,1,0,0,0,0.001435848,0.0009238247,0.0009928404,0.9999981,1,0,0,0,1
367.5985,12.69856,1.000742,1.73231,0.2898203,0.2113915,-0.6910813,0.6274747,0.4167167,0.0133442,0.730226,-0.01426843,0.6829262,0,0,0,0,494.9263,448.0132,50.5413,0,1,0,0,0,0.0004339307,-0.0007040647,1.419954E-05,0.9999998,1,0,0,0,1
367.6484,12.69856,1.000742,1.73231,0.2903722,0.2117392,-0.6917654,0.6263474,0.4167167,0.0133442,0.730226,-0.01426843,0.6829262,0,0,0,0,485.9377,439.8776,49.6339,0,1,0,0,0,0.0007689399,0.0002722905,-0.001223284,0.9999989,1,0,0,0,1
367.6987,12.69856,1.000742,1.73231,0.2897074,0.2117483,-0.6916901,0.6267353,0.4167167,0.0133442,0.730226,-0.01426843,0.6829262,0,0,0,0,494.9578,448.0446,50.5758,0,1,0,0,0,-0.0005066742,0.0003618844,0.000459404,0.9999996,1,0,0,0,1
367.7482,12.69856,1.000742,1.73231,0.2896093,0.210082,-0.6928523,0.6260572,0.4167167,0.0133442,0.730226,-0.01426843,0.6829262,0,0,0,0,494.9559,448.0428,50.57336,0,1,0,0,0,-0.001263205,-0.0004976975,-0.001658527,0.9999979,1,0,0,0,1
367.7986,12.69856,1.000742,1.73231,0.2889405,0.2072148,-0.6941906,0.6258394,0.4167167,0.0133442,0.730226,-0.01426843,0.6829262,0,0,0,0,504.0105,456.2444,51.55172,0,1,0,0,0,-0.002622781,-0.0008963106,-0.001679597,0.9999948,1,0,0,0,1
367.8481,12.69856,1.000742,1.73231,0.2881104,0.2060883,-0.6946175,0.6261203,0.4167167,0.0133442,0.730226,-0.01426843,0.6829262,0,0,0,0,495.0453,448.1326,50.66778,0,1,0,0,0,-0.001471613,-6.310677E-05,-0.0002237149,0.9999988,1,0,0,0,1
367.8985,12.69856,1.000742,1.73231,0.2873123,0.2069154,-0.6935657,0.6273789,0.4167167,0.0133442,0.730226,-0.01426843,0.6829262,0,0,0,0,504.038,456.2724,51.57959,0,1,0,0,0,-7.246857E-05,0.0005081611,0.001936759,0.999998,1,0,0,0,1
367.9489,12.69856,1.000742,1.73231,0.2875577,0.2052058,-0.69394,0.6274142,0.4167167,0.0133442,0.730226,-0.01426843,0.6829262,0,0,0,0,504.006,456.24,51.54476,0,1,0,0,0,-0.001120328,-0.001142602,-0.0007501139,0.9999983,1,0,0,0,1
367.9983,12.69856,1.000742,1.73231,0.287913,0.2044397,-0.6935416,0.6279415,0.4167167,0.0133442,0.730226,-0.01426843,0.6829262,0,0,0,0,432.0112,391.0688,44.18771,0,1,0,0,0,-0.0003787356,-0.0009502016,0.0003234979,0.9999994,1,0,0,0,1
368.0487,12.69856,1.000742,1.73231,0.2895803,0.2043769,-0.693221,0.6275493,0.4167167,0.0133442,0.730226,-0.01426843,0.6829262,0,0,0,0,504.0163,456.2503,51.55656,0,1,0,0,0,0.001180976,-0.001210089,-0.0004267821,0.9999985,1,0,0,0,1
368.0982,12.69856,1.000742,1.73231,0.2934985,0.2109917,-0.6911026,0.625874,0.4167167,0.0133442,0.730226,-0.01426843,0.6829262,0,0,0,0,495.0042,448.091,50.62461,0,1,0,0,0,0.007958304,0.0011857,0.001281582,0.999967,1,0,0,0,1
368.1485,12.69856,1.000742,1.73231,0.2978924,0.2153017,-0.6873819,0.6264277,0.4167167,0.0133442,0.730226,-0.01426843,0.6829262,0,0,0,0,494.9683,448.0555,50.59098,0,1,0,0,0,0.006353112,-0.001551563,0.003044378,0.9999739,1,0,0,0,1
368.1989,12.69856,1.000742,1.73231,0.3017155,0.2181716,-0.6853079,0.6258771,0.4167167,0.0133442,0.730226,-0.01426843,0.6829262,0,0,0,0,476.9065,431.7,48.68974,0,1,0,0,0,0.004977374,-0.001326893,0.0009602761,0.9999862,1,0,0,0,1
368.2483,12.69856,1.000742,1.73231,0.3071018,0.2234671,-0.6832435,0.623642,0.4167167,0.0133442,0.730226,-0.01426843,0.6829262,0,0,0,0,494.8773,447.9646,50.50656,0,1,0,0,0,0.008122652,-0.0005185027,0.0001638825,0.9999669,1,0,0,0,1
368.2987,12.69856,1.000742,1.73231,0.3101059,0.2314232,-0.6785044,0.6244274,0.4167167,0.0133442,0.730226,-0.01426843,0.6829262,0,0,0,0,503.824,456.0591,51.38013,0,1,0,0,0,0.008122364,0.001283787,0.005270654,0.9999524,1,0,0,0,1
368.3482,12.69856,1.000742,1.73231,0.3128425,0.2363269,-0.6775429,0.6222659,0.4167167,0.0133442,0.730226,-0.01426843,0.6829262,0,0,0,0,494.7239,447.8114,50.36042,0,1,0,0,0,0.005925361,0.00141987,9.672566E-06,0.9999815,1,0,0,0,1
368.4088,12.69856,1.000742,1.73231,0.3163387,0.236775,-0.6773071,0.6205825,0.4167167,0.0133442,0.730226,-0.01426843,0.6829262,0,0,0,0,467.7401,423.3871,47.62139,0,1,0,0,0,0.003060347,-0.001765325,-0.001682166,0.999992,1,0,0,0,1
368.4531,12.69856,1.000742,1.73231,0.3162638,0.2396023,-0.6760398,0.6209172,0.4167167,0.0133442,0.730226,-0.01426843,0.6829262,0,0,0,0,440.7768,398.9827,44.9026,0,1,0,0,0,0.002062217,0.001322973,0.001927736,0.9999952,1,0,0,0,1
368.5034,12.69856,1.000742,1.73231,0.314059,0.2383166,-0.6773053,0.6211519,0.4167167,0.0133442,0.730226,-0.01426843,0.6829262,0,0,0,0,503.7155,455.9504,51.28593,0,1,0,0,0,-0.002616168,0.001035423,-0.0005036202,0.9999959,1,0,0,0,1
368.5529,12.69856,1.000742,1.73231,0.3096246,0.2351903,-0.6800194,0.6216043,0.4167167,0.0133442,0.730226,-0.01426843,0.6829262,0,0,0,0,494.7289,447.8173,50.37348,0,1,0,0,0,-0.005664502,0.00179957,-0.001296411,0.9999816,1,0,0,0,1
368.6034,12.69856,1.000742,1.73231,0.3068358,0.2306344,-0.6824099,0.6220743,0.4167167,0.0133442,0.730226,-0.01426843,0.6829262,0,0,0,0,503.7627,455.9976,51.32201,0,1,0,0,0,-0.005540125,-0.0003083512,-0.001917931,0.9999829,1,0,0,0,1
368.6529,12.69856,1.000742,1.73231,0.3037183,0.2283952,-0.6844272,0.6222141,0.4167167,0.0133442,0.730226,-0.01426843,0.6829262,0,0,0,0,494.8174,447.9054,50.45247,0,1,0,0,0,-0.003975661,0.001319273,-0.001128836,0.9999906,1,0,0,0,1
368.7031,12.69856,1.000742,1.73231,0.3007824,0.2246946,-0.6865991,0.6225946,0.4167167,0.0133442,0.730226,-0.01426843,0.6829262,0,0,0,0,458.8755,415.3751,46.82507,0,1,0,0,0,-0.00497248,0.0002852416,-0.001538516,0.9999865,1,0,0,0,1
368.7535,12.69856,1.000742,1.73231,0.2995142,0.2226249,-0.6863559,0.6242154,0.4167167,0.0133442,0.730226,-0.01426843,0.6829262,0,0,0,0,503.8932,456.1275,51.44274,0,1,0,0,0,-0.00264466,-0.0008521411,0.0009268175,0.9999959,1,0,0,0,1
368.803,12.69856,1.000742,1.73231,0.2976049,0.2215125,-0.6865201,0.625343,0.4167167,0.0133442,0.730226,-0.01426843,0.6829262,0,0,0,0,494.8619,447.9496,50.48631,0,1,0,0,0,-0.002329335,0.000409215,0.0007675557,0.9999968,1,0,0,0,1
368.8535,12.69856,1.000742,1.73231,0.2964871,0.2191511,-0.6869923,0.6261868,0.4167167,0.0133442,0.730226,-0.01426843,0.6829262,0,0,0,0,503.8495,456.0837,51.39103,0,1,0,0,0,-0.002676634,-0.0007541793,-0.000170229,0.9999961,1,0,0,0,1
368.9033,12.69856,1.000742,1.73231,0.2968937,0.2182529,-0.6866419,0.6266919,0.4167167,0.0133442,0.730226,-0.01426843,0.6829262,0,0,0,0,476.8571,431.6501,48.63612,0,1,0,0,0,-0.0004356081,-0.001056227,0.0002126002,0.9999993,1,0,0,0,1
368.953,12.69856,1.000742,1.73231,0.2967654,0.2188287,-0.6867793,0.6264014,0.4167167,0.0133442,0.730226,-0.01426843,0.6829262,0,0,0,0,440.8616,399.0668,44.95908,0,1,0,0,0,0.0003707363,0.0005532473,-8.55882E-05,0.9999995,1,0,0,0,1
369.0036,12.69856,1.000742,1.73231,0.2977697,0.2175142,-0.6865956,0.6265838,0.4167167,0.0133442,0.730226,-0.01426843,0.6829262,0,0,0,0,503.8479,456.0823,51.38835,0,1,0,0,0,-0.000287877,-0.001607443,-0.0003694473,0.9999984,1,0,0,0,1
369.0531,12.69856,1.000742,1.73231,0.2984314,0.2183387,-0.6867673,0.6257936,0.4167167,0.0133442,0.730226,-0.01426843,0.6829262,0,0,0,0,494.8618,447.9494,50.48367,0,1,0,0,0,0.001178895,0.0002846768,-0.0005475737,0.9999991,1,0,0,0,1
369.1035,12.69856,1.000742,1.73231,0.300359,0.2176429,-0.686033,0.6259192,0.4167167,0.0133442,0.730226,-0.01426843,0.6829262,0,0,0,0,503.8774,456.1116,51.42165,0,1,0,0,0,0.0008491994,-0.002006521,-8.338927E-05,0.9999976,1,0,0,0,1
369.153,12.69856,1.000742,1.73231,0.3019007,0.2179069,-0.6867234,0.6243265,0.4167167,0.0133442,0.730226,-0.01426843,0.6829262,0,0,0,0,494.8877,447.9749,50.51408,0,1,0,0,0,0.001473012,-0.0003388074,-0.00178105,0.9999973,1,0,0,0,1
369.2034,12.69856,1.000742,1.73231,0.3032195,0.2191126,-0.6854606,0.6246531,0.4167167,0.0133442,0.730226,-0.01426843,0.6829262,0,0,0,0,503.9147,456.1491,51.466,0,1,0,0,0,0.001827829,-0.0006069223,0.001089558,0.9999974,1,0,0,0,1
369.2531,12.69856,1.000742,1.73231,0.3041185,0.2198791,-0.6852456,0.6241825,0.4167167,0.0133442,0.730226,-0.01426843,0.6829262,0,0,0,0,476.9086,431.7022,48.69991,0,1,0,0,0,0.001277033,-0.0001003091,-0.0001513681,0.9999992,1,0,0,0,1
369.3036,12.69856,1.000742,1.73231,0.3054642,0.2217983,-0.6847646,0.6233736,0.4167167,0.0133442,0.730226,-0.01426843,0.6829262,0,0,0,0,503.8983,456.1331,51.45278,0,1,0,0,0,0.002506327,0.0003091304,3.529643E-05,0.9999967,1,0,0,0,1
369.3531,12.69856,1.000742,1.73231,0.3059531,0.2221057,-0.6851813,0.622566,0.4167167,0.0133442,0.730226,-0.01426843,0.6829262,0,0,0,0,494.9081,447.9962,50.54454,0,1,0,0,0,0.0006693268,0.0001630091,-0.000826781,0.9999993,1,0,0,0,1
369.4035,12.69856,1.000742,1.73231,0.3045386,0.2241256,-0.6846365,0.6231346,0.4167167,0.0133442,0.730226,-0.01426843,0.6829262,0,0,0,0,503.9164,456.1516,51.47469,0,1,0,0,0,0.0004498402,0.001934168,0.001661346,0.9999967,1,0,0,0,1
369.453,12.69856,1.000742,1.73231,0.3030627,0.2289759,-0.6837046,0.623114,0.4167167,0.0133442,0.730226,-0.01426843,0.6829262,0,0,0,0,494.8805,447.9677,50.51384,0,1,0,0,0,0.002619565,0.003751876,0.002373853,0.9999867,1,0,0,0,1
369.5029,12.69856,1.000742,1.73231,0.3030132,0.2319376,-0.682528,0.6233327,0.4167167,0.0133442,0.730226,-0.01426843,0.6829262,0,0,0,0,467.813,423.4598,47.67962,0,1,0,0,0,0.002197906,0.001473317,0.001790943,0.9999949,1,0,0,0,1
369.5533,12.69856,1.000742,1.73231,0.3030133,0.2319374,-0.6825286,0.6233319,0.4167167,0.0133442,0.730226,-0.01426843,0.6829262,0,0,0,0,503.763,455.998,51.30979,0,1,0,0,0,-9.448308E-10,-2.707013E-08,-8.813333E-09,1,1,0,0,0,1
369.6028,12.69856,1.000742,1.73231,0.3030133,0.2319372,-0.6825292,0.6233313,0.4167167,0.0133442,0.730226,-0.01426843,0.6829262,0,0,0,0,494.765,447.8522,50.39067,0,1,0,0,0,-1.049812E-09,-3.007793E-08,-9.792593E-09,1,1,0,0,0,1
369.6532,12.69856,1.000742,1.73231,0.3030134,0.231937,-0.6825299,0.6233307,0.4167167,0.0133442,0.730226,-0.01426843,0.6829262,0,0,0,0,503.7604,455.9947,51.3067,0,1,0,0,0,-9.448308E-10,-2.707013E-08,-8.813333E-09,1,1,0,0,0,1
369.7033,12.69856,1.000742,1.73231,0.3030135,0.2319368,-0.6825306,0.6233299,0.4167167,0.0133442,0.730226,-0.01426843,0.6829262,0,0,0,0,467.7775,423.4237,47.64193,0,1,0,0,0,-9.448308E-10,-2.707013E-08,-8.813333E-09,1,1,0,0,0,1
369.7528,12.69856,1.000742,1.73231,0.3030136,0.2319366,-0.6825312,0.6233294,0.4167167,0.0133442,0.730226,-0.01426843,0.6829262,0,0,0,0,494.7647,447.852,50.39053,0,1,0,0,0,-9.448308E-10,-2.707013E-08,-8.813333E-09,1,1,0,0,0,1
369.8032,12.69856,1.000742,1.73231,0.3030135,0.2319364,-0.6825317,0.623329,0.4167167,0.0133442,0.730226,-0.01426843,0.6829262,0,0,0,0,503.7604,455.9948,51.30672,0,1,0,0,0,-1.049812E-09,-3.007793E-08,-9.792593E-09,1,1,0,0,0,1
369.8536,12.69856,1.000742,1.73231,0.3030136,0.2319361,-0.6825321,0.6233284,0.4167167,0.0133442,0.730226,-0.01426843,0.6829262,0,0,0,0,503.7606,455.9948,51.30675,0,1,0,0,0,-9.448308E-10,-2.707013E-08,-8.813333E-09,1,1,0,0,0,1
369.9031,12.69856,1.000742,1.73231,0.3030136,0.2319359,-0.6825327,0.6233279,0.4167167,0.0133442,0.730226,-0.01426843,0.6829262,0,0,0,0,494.7649,447.852,50.39057,0,1,0,0,0,-9.448308E-10,-2.707013E-08,-8.813333E-09,1,1,0,0,0,1
369.9535,12.69856,1.000742,1.73231,0.3030136,0.2319357,-0.6825332,0.6233274,0.4167167,0.0133442,0.730226,-0.01426843,0.6829262,0,0,0,0,503.7606,455.9948,51.30685,0,1,0,0,0,-9.448308E-10,-2.707013E-08,-8.813333E-09,1,1,0,0,0,1
370.0035,12.69856,1.000742,1.73231,0.3030137,0.2319355,-0.6825337,0.6233269,0.4167167,0.0133442,0.730226,-0.01426843,0.6829262,0,0,0,0,422.7991,382.7099,43.06111,0,1,0,0,0,-9.448308E-10,-2.707013E-08,-8.813333E-09,1,1,0,0,0,1
370.053,12.69856,1.000742,1.73231,0.3030137,0.2319354,-0.6825343,0.6233262,0.4167167,0.0133442,0.730226,-0.01426843,0.6829262,0,0,0,0,494.7649,447.852,50.39067,0,1,0,0,0,-1.049812E-09,-3.007793E-08,-9.792593E-09,1,1,0,0,0,1
370.1034,12.69856,1.000742,1.73231,0.3030139,0.2319352,-0.682535,0.6233256,0.4167167,0.0133442,0.730226,-0.01426843,0.6829262,0,0,0,0,503.7606,455.995,51.30691,0,1,0,0,0,-9.448308E-10,-2.707013E-08,-8.813333E-09,1,1,0,0,0,1
370.153,12.69856,1.000742,1.73231,0.3030139,0.2319351,-0.6825356,0.6233249,0.4167167,0.0133442,0.730226,-0.01426843,0.6829262,0,0,0,0,431.7948,390.8529,43.97735,0,1,0,0,0,-9.448308E-10,-2.707013E-08,-8.813333E-09,1,1,0,0,0,1
370.203,12.69856,1.000742,1.73231,0.303014,0.2319349,-0.6825364,0.6233241,0.4167167,0.0133442,0.730226,-0.01426843,0.6829262,0,0,0,0,494.7649,447.8522,50.39074,0,1,0,0,0,-9.448308E-10,-2.707013E-08,-8.813333E-09,1,1,0,0,0,1
370.2534,12.69856,1.000742,1.73231,0.3030142,0.2319348,-0.6825372,0.6233231,0.4167167,0.0133442,0.730226,-0.01426843,0.6829262,0,0,0,0,503.7606,455.995,51.30695,0,1,0,0,0,-1.049812E-09,-3.007793E-08,-9.792593E-09,1,1,0,0,0,1
370.3029,12.69856,1.000742,1.73231,0.3030142,0.2319346,-0.6825379,0.6233224,0.4167167,0.0133442,0.730226,-0.01426843,0.6829262,0,0,0,0,494.765,447.8523,50.39079,0,1,0,0,0,-9.448308E-10,-2.707013E-08,-8.813333E-09,1,1,0,0,0,1
370.3533,12.69856,1.000742,1.73231,0.3030143,0.2319344,-0.6825384,0.623322,0.4167167,0.0133442,0.730226,-0.01426843,0.6829262,0,0,0,0,503.7607,455.9951,51.30708,0,1,0,0,0,-9.448308E-10,-2.707013E-08,-8.813333E-09,1,1,0,0,0,1
370.4028,12.69856,1.000742,1.73231,0.3030144,0.2319342,-0.682539,0.6233212,0.4167167,0.0133442,0.730226,-0.01426843,0.6829262,0,0,0,0,494.765,447.8523,50.39088,0,1,0,0,0,-9.448308E-10,-2.707013E-08,-8.813333E-09,1,1,0,0,0,1
370.4528,12.69856,1.000742,1.73231,0.3030144,0.231934,-0.6825395,0.6233208,0.4167167,0.0133442,0.730226,-0.01426843,0.6829262,0,0,0,0,494.765,447.8523,50.39091,0,1,0,0,0,-9.448308E-10,-2.707013E-08,-8.813333E-09,1,1,0,0,0,1
370.5096,12.69856,1.000742,1.73231,0.3030145,0.2319337,-0.6825401,0.6233202,0.4167167,0.0133442,0.730226,-0.01426843,0.6829262,0,0,0,0,413.8034,374.5675,42.14514,0,1,0,0,0,-1.154793E-09,-3.308572E-08,-1.077185E-08,1,1,0,0,0,1
370.5591,12.6987,1.00144,1.734192,0.3030144,0.2319335,-0.6825405,0.6233199,0.4167167,0.01334195,0.7302197,-0.01426575,0.6829333,0,0,0,0,494.765,447.8523,50.39093,0,1,0.0004614818,0.00232872,0.006274081,-9.448308E-10,-2.707013E-08,-8.813333E-09,1,1,0,0,0,1
370.6095,12.70072,1.009339,1.752729,0.3030144,0.2319336,-0.6825405,0.6233197,0.4167167,0.0132692,0.7300448,-0.01418062,0.6831232,0,0,0,0,503.7858,456.0209,51.28263,0,1,0.002783429,0.01176235,0.02842189,7.247314E-10,2.071357E-08,-3.315081E-09,1,1,0,0,0,1
370.659,12.70385,1.022007,1.782465,0.3030143,0.2319336,-0.6825405,0.6233197,0.4167167,0.01305055,0.7294909,-0.01392411,0.6837243,0,0,0,0,494.8865,447.9749,50.27884,0,1,0.004406239,0.01418429,0.02885416,1.597471E-10,4.931475E-09,3.219595E-09,1,1,0,0,0,1
370.7092,12.70705,1.03298,1.805446,0.3030144,0.2319337,-0.6825405,0.6233197,0.4167167,0.01269287,0.7286668,-0.01350954,0.6846175,0,0,0,0,441.0437,399.2483,44.68623,0,1,0.0004492647,0.00702051,0.02173459,-6.219356E-11,-4.742061E-09,8.139889E-10,1,1,0,0,0,1
370.7597,12.70783,1.03991,1.825541,0.3030145,0.2319337,-0.6825407,0.6233196,0.4167167,0.01230771,0.7277042,-0.01306248,0.6856563,0,0,0,0,504.1801,456.4128,51.01818,0,1,0.002833146,0.009408426,0.01927669,1.260181E-10,6.518487E-09,4.850986E-11,1,1,0,0,0,1
370.8096,12.70704,1.04439,1.844129,0.3030145,0.2319337,-0.6825408,0.6233194,0.4167167,0.01191187,0.7266608,-0.01260363,0.6867774,0,0,0,0,495.238,448.3231,50.14121,0,1,-0.004180182,-0.0002337896,0.01750628,-8.436985E-11,-7.973871E-09,5.669192E-09,1,1,0,0,0,1
370.8596,12.70417,1.044997,1.858572,0.3030146,0.2319337,-0.6825409,0.6233193,0.4167167,0.01158703,0.7255907,-0.01222153,0.6879205,0,0,0,0,495.1907,448.2759,50.28426,0,1,-0.002123015,-0.0001129338,0.008745287,-1.005227E-10,-3.468607E-09,-3.131291E-09,1,1,0,0,0,1
370.9095,12.70565,1.048255,1.862958,0.3030146,0.2319337,-0.682541,0.6233192,0.4167167,0.01131876,0.7246398,-0.01190541,0.6889321,0,0,0,0,495.0747,448.16,50.4707,0,1,0.005209719,0.007211198,0.001362855,2.499988E-11,1.628209E-09,5.929435E-09,1,1,0,0,0,1
370.9593,12.70961,1.053929,1.864656,0.3030148,0.2319337,-0.6825414,0.6233187,0.4167167,0.01102145,0.7238628,-0.01156639,0.689759,0,0,0,0,495.1415,448.2267,50.46015,0,1,0.003475061,0.004809092,0.0008925007,-8.361371E-11,-6.465557E-09,-1.326908E-09,1,1,0,0,0,1
371.0091,12.71269,1.056599,1.860545,0.3030147,0.2319336,-0.6825415,0.6233186,0.4167167,0.01072319,0.7232657,-0.01123373,0.6903953,0,0,0,0,495.3248,448.41,50.33019,0,1,0.002949391,3.966512E-05,-0.01163183,1.31073E-10,5.113376E-11,2.372486E-09,1,1,0,0,0,1
371.0592,12.71545,1.051383,1.834168,0.3030147,0.2319336,-0.6825415,0.6233186,0.4167167,0.01051319,0.7230704,-0.01100739,0.6906066,0,0,0,0,495.4999,448.5847,50.14499,0,1,0.002111348,-0.009571542,-0.0366595,1.891683E-11,5.256784E-09,-2.886107E-09,1,1,0,0,0,1
371.1094,12.71774,1.046406,1.810513,0.3030148,0.2319337,-0.6825415,0.6233185,0.4167167,0.01044026,0.7233506,-0.01093988,0.6903154,0,0,0,0,495.6518,448.7369,49.86545,0,1,0.002034144,-0.002387731,-0.01497303,-8.534431E-11,1.394506E-09,-3.778041E-09,1,1,0,0,0,1
371.1601,12.71877,1.045403,1.803525,0.3030149,0.2319337,-0.6825417,0.6233183,0.4167167,0.0104145,0.7237728,-0.01092626,0.6898732,0,0,0,0,504.7936,457.0264,50.54379,0,1,0,0,0,-6.89418E-11,5.902075E-10,-1.631574E-09,1,1,0,0,0,1
371.2098,12.717,1.042197,1.800927,0.3030149,0.2319338,-0.682542,0.6233178,0.4167167,0.01041653,0.7241459,-0.01094023,0.6894814,0,0,0,0,495.8389,448.9244,49.55118,0,1,-0.004435085,-0.007247134,-0.004221907,-1.277881E-10,3.127183E-09,1.222997E-09,0.9999999,1,0,0,0,1
