Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
88.3539,0.5370448,1.068288,1.400991,0.4224966,0.02870934,0.01614811,0.9057658,0.3205504,-0.001843371,0.6483527,0.001569812,0.7613362,0,0,0,0,102.0311,0,1,0,0,0,-8.331072E-11,1.250992E-09,3.279346E-10,1,1,0,0,0,1,1,1,0,0,0,-0.001818843,-0.04861274,0.007491052,0.998788,1,0,0,0,1,2,1,0,0,0,-8.331072E-11,1.250992E-09,3.279346E-10,1,1,0,0,0,1,3,1,0,0,0,-5.834483E-11,7.797936E-10,3.809237E-10,1,1,0,0,0,1
88.40363,0.5384632,1.068858,1.401706,0.4236124,-0.01142318,0.0382229,0.9049647,0.3205504,-0.002274251,0.647846,0.001934145,0.7617655,0,0,0,0,101.3947,0,1,0,0,0,-1.088733E-10,6.315832E-09,8.167885E-10,1,1,0,0,0,1,1,1,0,0,0,0.002614944,-0.04563547,0.003055148,0.9989499,1,0,0,0,1,2,1,0,0,0,-9.494537E-11,6.105885E-09,7.050814E-10,1,1,0,0,0,1,3,1,0,0,0,-1.07057E-10,2.873541E-09,6.793255E-10,1,1,0,0,0,1
88.45362,0.5331188,1.067107,1.395246,0.4204052,-0.0392744,0.05380629,0.9048878,0.3205504,-0.002597868,0.6474916,0.002207289,0.762065,0,0,0,0,101.3995,0,1,0,0,0,-3.318286E-11,-9.371513E-09,-2.603409E-10,1,1,0,0,0,1,1,1,0,0,0,-0.001920904,-0.03193692,0.002212951,0.9994854,1,0,0,0,1,2,1,-0.01072749,-0.003545806,-0.01266279,-3.318286E-11,-9.371513E-09,-2.603409E-10,1,1,0,0,0,1,3,1,0,0,0,-5.982184E-11,-1.014945E-08,-2.743834E-10,1,1,0,0,0,1
88.50301,0.5267545,1.064896,1.390059,0.4185708,-0.08260939,0.06470426,0.9021017,0.3205504,-0.002804915,0.6473252,0.002382157,0.7622051,0,0,0,0,101.7222,0,1,0,0,0,-1.657433E-10,-2.907598E-09,-3.961055E-10,1,1,0,0,0,1,1,1,0,0,0,0.001412359,-0.04401426,-0.008224169,0.998996,1,0,0,0,1,2,1,-0.002795677,-0.001070926,-0.0001931555,-1.657433E-10,-2.907598E-09,-3.961055E-10,1,1,0,0,0,1,3,1,0,0,0,-1.539746E-10,-1.518117E-09,7.569205E-11,1,1,0,0,0,1
88.55411,0.5240574,1.063903,1.389071,0.4174482,-0.1244246,0.09654064,0.89495,0.3205504,-0.002945335,0.6472212,0.002500724,0.7622925,0,0,0,0,106.023,0,1,0,0,0,-2.18924E-10,1.471356E-08,2.21342E-10,1,1,0,0,0,1,1,1,0,0,0,0.001785127,-0.05171523,0.01159182,0.9985931,1,0,0,0,1,2,1,-0.00279604,-0.00106868,-0.000200213,-2.18924E-10,1.471356E-08,2.21342E-10,1,1,0,0,0,1,3,1,0,0,0,-2.18924E-10,1.471356E-08,2.21342E-10,1,1,0,0,0,1
88.6028,0.522704,1.063392,1.38884,0.4240344,-0.1408368,0.09968373,0.8890574,0.3205504,-0.003039755,0.6471421,0.002580351,0.762359,0,0,0,0,102.8039,0,1,0,0,0,-9.303163E-11,-2.088353E-08,4.224703E-11,1,1,0,0,0,1,1,1,0,0,0,0.009506405,-0.01611938,-0.002675626,0.9998212,1,0,0,0,1,2,1,0,0,0,-3.926362E-11,-0.000000022,4.045715E-11,1,1,0,0,0,1,3,1,0,0,0,-3.926362E-11,-0.000000022,4.045715E-11,1,1,0,0,0,1
88.65423,0.5196823,1.062379,1.385402,0.4239753,-0.154836,0.1166156,0.8846873,0.3205504,-0.003101804,0.647106,0.002632771,0.7623892,0,0,0,0,106.7054,0,1,0,0,0,3.782069E-11,-1.470499E-08,7.300016E-11,1,1,0,0,0,1,1,1,0,0,0,0.0007608186,-0.02028244,0.009476886,0.9997491,1,0,0,0,1,2,1,-0.005269435,-0.001744607,-0.006417883,2.062734E-11,-9.863478E-09,-1.682634E-10,1,1,0,0,0,1,3,1,0,0,0,5.852412E-11,-1.219435E-08,8.080667E-11,1,1,0,0,0,1
88.7033,0.5144543,1.06079,1.375678,0.4213604,-0.1489046,0.116198,0.8870067,0.3205504,-0.003127981,0.6471789,0.002655505,0.7623271,0,0,0,0,103.2069,0,1,0,0,0,-1.690601E-11,6.186974E-09,1.102329E-09,1,1,0,0,0,1,1,1,0,0,0,-0.003931746,0.005475527,0.001461689,0.999976,1,0,0,0,1,2,1,-0.007559209,-0.002234931,-0.01561643,-1.690601E-11,6.186974E-09,1.102329E-09,1,1,0,0,0,1,3,1,0,0,0,-3.160892E-11,7.352468E-09,1.208762E-09,1,1,0,0,0,1
88.75424,0.5076804,1.059498,1.341579,0.4210274,-0.1473487,0.1166583,0.8873641,0.3205504,-0.003117556,0.6476551,0.002650009,0.7619226,0,0,0,0,103.3296,0,1,0,0,0,-7.015878E-11,-7.081475E-09,-3.104876E-10,1,1,0,0,0,1,1,1,0,0,0,-0.0006949928,0.001200496,0.0009733804,0.9999986,1,0,0,0,1,2,1,-0.003530636,-9.825744E-06,-0.03632436,-7.512299E-11,-1.568956E-08,-2.252514E-10,1,1,0,0,0,1,3,1,0,0,0,-1.208816E-10,-1.07561E-08,3.826298E-10,1,1,0,0,0,1
88.80266,0.5063418,1.059332,1.332308,0.4199809,-0.1390397,0.1109031,0.8899351,0.3205504,-0.00310214,0.6483558,0.002641823,0.7613266,0,0,0,0,99.74092,0,1,0,0,0,3.926606E-11,-3.396173E-09,4.835419E-10,1,1,0,0,0,1,1,1,0,0,0,-0.002142115,0.01004848,-0.002075619,0.9999452,1,0,0,0,1,2,1,0,0,0,1.587648E-11,1.920349E-09,5.933359E-10,1,1,0,0,0,1,3,1,0,0,0,5.133079E-11,-3.804301E-09,4.901612E-10,1,1,0,0,0,1
88.85278,0.5061168,1.059304,1.33075,0.4239186,-0.1190712,0.09215211,0.8930975,0.3205504,-0.003089068,0.6489561,0.002634898,0.760815,0,0,0,0,103.398,0,1,0,0,0,3.329568E-11,-5.77618E-09,-6.841796E-10,1,1,0,0,0,1,1,1,0,0,0,0.002628066,0.02650462,-0.008139629,0.9996119,1,0,0,0,1,2,1,0,0,0,4.740233E-11,-8.681457E-09,-3.601068E-10,1,1,0,0,0,1,3,1,0,0,0,4.740233E-11,-8.681457E-09,-3.601068E-10,1,1,0,0,0,1
88.90265,0.506079,1.0593,1.330488,0.4260386,-0.07770285,0.07377758,0.8983375,0.3205504,-0.003078743,0.6494306,0.00262941,0.7604101,0,0,0,0,103.136,0,1,0,0,0,-1.847514E-11,-0.000000003,-3.22904E-10,1,1,0,0,0,1,1,1,0,0,0,-0.001857943,0.04555193,0.001047576,0.9989597,1,0,0,0,1,2,1,0,0,0,-1.888273E-11,-2.661054E-09,-2.065015E-10,1,1,0,0,0,1,3,1,0,0,0,-5.462301E-12,-0.000000003,-2.079927E-10,1,1,0,0,0,1
88.95393,0.5060727,1.059299,1.330444,0.4245349,-0.04958876,0.05726792,0.9022369,0.3205504,-0.003070686,0.6497993,0.002625105,0.7600951,0,0,0,0,110.0978,0,1,0,0,0,1.395898E-10,-7.305006E-09,-7.808675E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,-0.003755574,0.03248519,-0.003275055,0.9994597,1,0,0,0,1,2,1,0,0,0,1.22591E-10,-5.946862E-09,-5.625E-10,0.9999999,1,0,0,0,1,3,1,0,0,0,1.918853E-10,-8.641274E-09,-0.000000001,0.9999999,1,0,0,0,1
89.00278,0.5060716,1.059299,1.330437,0.4240099,-0.008725202,0.04080901,0.9046956,0.3205504,-0.003064464,0.6500848,0.00262178,0.759851,0,0,0,0,106.0251,0,1,0,0,0,-9.087661E-12,3.427624E-09,-3.794104E-12,1,1,0,0,0,1,1,1,0,0,0,-0.002972269,0.0439534,0.002323298,0.9990264,1,0,0,0,1,2,1,0,0,0,-2.068537E-11,5.288332E-09,-2.174969E-10,1,1,0,0,0,1,3,1,0,0,0,3.721872E-11,-1.210751E-09,1.023182E-12,1,1,0,0,0,1
89.05282,0.5060714,1.059299,1.330436,0.4158467,0.03095407,0.02315308,0.9086128,0.3205504,-0.00305961,0.6503057,0.002619167,0.759662,0,0,0,0,109.6088,0,1,0,0,0,5.521914E-11,3.670702E-09,-1.112215E-09,1,1,0,0,0,1,1,1,0,0,0,-0.01048683,0.04309003,0.0007452936,0.9990158,1,0,0,0,1,2,1,0,0,0,-6.834464E-12,4.585425E-10,-1.858091E-10,1,1,0,0,0,1,3,1,0,0,0,5.683555E-11,9.653475E-09,-1.332903E-09,1,1,0,0,0,1
89.10308,0.5060714,1.059299,1.330435,0.4090403,0.05896404,0.01588121,0.9104708,0.3205504,-0.003055878,0.6504766,0.002617164,0.7595156,0,0,0,0,109.6068,0,1,0,0,0,-5.949885E-11,5.184384E-09,0.000000001,1,1,0,0,0,1,1,1,0,0,0,-0.007807468,0.02826577,0.005206915,0.9995563,1,0,0,0,1,2,1,0,0,0,-4.711507E-11,1.475833E-10,0.000000001,1,1,0,0,0,1,3,1,0,0,0,-4.269776E-11,1.087043E-09,1.183581E-09,1,1,0,0,0,1
89.15428,0.5059706,1.058934,1.335762,0.4047712,0.077173,0.005547983,0.9111388,0.3205504,-0.003050229,0.6505672,0.002612957,0.7594381,0,0,0,0,106.1753,0,1,0,0,0,5.067194E-11,-2.583373E-09,0.000000001,1,1,0,0,0,1,1,1,0,0,0,-0.005026498,0.02070483,-0.001731987,0.9997712,1,0,0,0,1,2,1,-0.0001671041,-0.0006185943,0.008977141,-2.600408E-12,-4.477225E-09,2.69811E-10,1,1,0,0,0,1,3,1,0,0,0,4.261931E-12,7.087784E-10,4.776995E-10,1,1,0,0,0,1
89.20376,0.5056801,1.057651,1.353168,0.4021655,0.08728509,0.001378928,0.9113958,0.3205504,-0.00303008,0.6504136,0.002594634,0.7595698,0,0,0,0,99.04771,0,1,0,0,0,1.277728E-10,-1.155337E-08,2.018213E-11,1,1,0,0,0,1,1,1,0,0,0,-0.002860072,0.01086437,0.000514559,0.9999365,1,0,0,0,1,2,1,-0.0003989271,-0.001794226,0.02392949,1.540215E-10,-1.613211E-08,-9.796575E-11,1,1,0,0,0,1,3,1,0,0,0,1.073747E-10,-1.48464E-08,3.671095E-10,1,1,0,0,0,1
89.25286,0.5106015,1.058335,1.371263,0.3941078,0.10064,-0.004366135,0.913527,0.3205504,-0.003006432,0.6499967,0.002571525,0.7599267,0,0,0,0,102.8204,0,1,0,0,0,2.221712E-10,-2.392331E-08,-1.285675E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-0.008674499,0.01431296,0.0008312143,0.9998595,1,0,0,0,1,2,1,0.01087871,0.002990627,0.01845521,2.18157E-10,-2.162914E-08,-1.48727E-09,0.9999999,1,0,0,0,1,3,1,0,0,0,1.7358E-10,-1.794789E-08,-8.303541E-10,0.9999999,1,0,0,0,1
89.30416,0.5161341,1.059173,1.389452,0.3888057,0.1066841,-0.007589808,0.9150907,0.3205504,-0.003010674,0.6493825,0.002570945,0.7604517,0,0,0,0,91.7744,0,1,0,0,0,-6.866108E-11,-6.605549E-09,1.38932E-09,1,1,0,0,0,1,1,1,0,0,0,-0.005762265,0.006654799,-1.321152E-05,0.9999611,1,0,0,0,1,2,1,0.002562919,-0.0003749987,0.0180662,-3.727329E-11,-1.55052E-09,1.299528E-09,1,1,0,0,0,1,3,1,0,0,0,-3.727329E-11,-1.55052E-09,1.299528E-09,1,1,0,0,0,1
89.35397,0.5257726,1.061556,1.408731,0.3803372,0.1078952,-0.004822997,0.91852,0.3205504,-0.003035863,0.6486019,0.002587074,0.7611173,0,0,0,0,98.99051,0,1,0,0,0,-4.184144E-11,1.213411E-09,-1.673052E-09,1,1,0,0,0,1,1,1,0,0,0,-0.008764488,-0.0002721957,0.003959546,0.9999537,1,0,0,0,1,2,1,0.01367105,0.004047359,0.01859182,-2.803181E-11,4.878802E-09,-0.000000002,1,1,0,0,0,1,3,1,0,0,0,-9.193047E-11,-3.91898E-10,-7.861564E-10,1,1,0,0,0,1
89.40416,0.5401347,1.065561,1.429889,0.3742536,0.1038327,-0.00399645,0.9214863,0.3205504,-0.003116114,0.6477115,0.002649179,0.7618747,0,0,0,0,102.3548,0,1,0,0,0,8.304914E-11,6.369751E-09,-6.038767E-10,1,1,0,0,0,1,1,1,0,0,0,-0.006644552,-0.004339283,-0.0001130188,0.9999684,1,0,0,0,1,2,1,0.01658104,0.004218692,0.02758253,8.920139E-11,9.78089E-09,-4.854067E-10,1,1,0,0,0,1,3,1,0,0,0,8.189849E-11,9.596329E-09,-7.075811E-10,1,1,0,0,0,1
89.45405,0.5563712,1.070099,1.453046,0.3693915,0.09912274,-0.0004873868,0.9239721,0.3205504,-0.003249555,0.6466559,0.002754885,0.76277,0,0,0,0,101.8965,0,1,0,0,0,-1.237567E-10,-1.012522E-08,-1.102373E-10,1,1,0,0,0,1,1,1,0,0,0,-0.005067705,-0.0058878,0.001990948,0.9999678,1,0,0,0,1,2,1,0.01661209,0.005168695,0.01858286,-1.052746E-10,-1.263286E-08,2.342179E-10,1,1,0,0,0,1,3,1,0,0,0,-1.052746E-10,-1.263286E-08,2.342179E-10,1,1,0,0,0,1
89.50372,0.5777791,1.077343,1.471701,0.3664862,0.09401329,0.004671453,0.9256498,0.3205504,-0.003459272,0.6455427,0.002924023,0.7637107,0,0,0,0,101.34,0,1,0,0,0,7.624995E-11,1.20916E-08,-7.339861E-10,1,1,0,0,0,1,1,1,0,0,0,-0.002803995,-0.006786379,0.003171225,0.999968,1,0,0,0,1,2,1,0.01933276,0.00697957,0.01274786,1.186147E-10,9.665102E-09,-1.241665E-09,1,1,0,0,0,1,3,1,0,0,0,1.27473E-10,1.268154E-09,-0.000000001,1,1,0,0,0,1
89.55364,0.6190106,1.09324,1.492174,0.3651772,0.08850419,0.009531865,0.9266724,0.3205504,-0.003817153,0.644456,0.003217247,0.7646251,0,0,0,0,100.5865,0,1,0,0,0,1.632557E-10,-4.432942E-09,9.249318E-11,1,1,0,0,0,1,1,1,0,0,0,-0.001098634,-0.006982801,0.002601191,0.9999716,1,0,0,0,1,2,1,0.06055633,0.02389704,0.02633158,2.284432E-10,5.329484E-09,-6.125523E-10,1,1,0,0,0,1,3,1,0,0,0,1.645649E-10,3.768703E-09,-2.031971E-10,1,1,0,0,0,1
89.60352,0.6647904,1.112061,1.507402,0.365177,0.08850435,0.009531741,0.9266725,0.3205504,-0.004398461,0.6434343,0.003697186,0.7654797,0,0,0,0,99.47301,0,1,0,0,0,-1.199225E-10,0.000000022,2.053631E-10,1,1,0,0,0,1,1,1,0,0,0,-1.289042E-10,2.460463E-08,3.409695E-11,1,1,0,0,0,1,2,1,0.04380034,0.01891164,0.008040241,-1.789175E-10,1.981047E-08,6.386821E-10,1,1,0,0,0,1,3,1,0,0,0,-1.040136E-10,2.460381E-08,-2.630071E-11,1,1,0,0,0,1
89.65313,0.7054317,1.130125,1.511967,0.3651772,0.08850436,0.009531744,0.9266725,0.3205504,-0.005157395,0.6426406,0.004326049,0.7661382,0,0,0,0,94.71346,0,1,0,0,0,-1.246144E-10,-1.310626E-09,-6.946488E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.032499E-10,-0.000000005,-7.541833E-10,0.9999999,1,0,0,0,1,2,1,0.0326975,0.0149816,0.001555329,-3.323874E-11,-1.113061E-08,-0.000000001,0.9999999,1,0,0,0,1,3,1,0,0,0,2.547492E-12,-1.112764E-08,-1.126106E-09,0.9999998,1,0,0,0,1
89.70365,0.7545854,1.152356,1.521001,0.3651771,0.08850431,0.009531762,0.9266725,0.3205504,-0.006080645,0.642047,0.005092535,0.7666242,0,0,0,0,100.4967,0,1,0,0,0,-5.285167E-11,-0.000000012,-6.273437E-11,0.9999999,1,0,0,0,1,1,1,0,0,0,-5.285167E-11,-0.000000012,-6.273437E-11,0.9999999,1,0,0,0,1,2,1,0.05694025,0.02593017,0.01163594,-6.300501E-11,-1.250814E-08,1.133153E-10,0.9999999,1,0,0,0,1,3,1,0,0,0,-3.038595E-11,-1.038595E-08,1.934982E-10,0.9999999,1,0,0,0,1
89.75294,0.7839303,1.166015,1.524695,0.3651772,0.08850434,0.009531756,0.9266725,0.3205504,-0.007085638,0.6416014,0.005927324,0.7669827,0,0,0,0,99.21992,0,1,0,0,0,-2.05008E-10,-7.424931E-09,-1.247525E-09,1,1,0,0,0,1,1,1,0,0,0,-2.631571E-10,-4.338351E-09,-2.564948E-09,1,1,0,0,0,1,2,1,0.01351313,0.006479269,0.0006434823,-1.665091E-10,-5.900851E-09,-2.533506E-09,1,1,0,0,0,1,3,1,0,0,0,-2.599172E-10,-7.421515E-09,-5.133498E-10,1,1,0,0,0,1
89.80277,0.8025293,1.174913,1.525939,0.3651773,0.08850434,0.00953178,0.9266724,0.3205504,-0.008023795,0.6412923,0.006706761,0.7672254,0,0,0,0,101.7019,0,1,0,0,0,-1.646591E-11,2.892178E-09,1.607428E-09,1,1,0,0,0,1,1,1,0,0,0,1.16466E-11,2.890401E-09,1.392258E-09,1,1,0,0,0,1,2,1,0.01619053,0.007831777,0.0007279534,-4.290188E-12,2.901414E-09,1.849287E-09,1,1,0,0,0,1,3,1,0,0,0,5.667859E-11,1.870283E-09,1.366333E-09,1,1,0,0,0,1
89.85313,0.8105513,1.179081,1.52278,0.3651774,0.08850428,0.009531812,0.9266724,0.3205504,-0.008833236,0.641092,0.007379568,0.7673778,0,0,0,0,104.5238,0,1,0,0,0,4.036234E-10,-2.179762E-08,9.170159E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,4.036234E-10,-2.179762E-08,9.170159E-10,0.9999999,1,0,0,0,1,2,1,0.005455875,0.003652252,-0.01170955,3.810394E-10,-1.91442E-08,6.878162E-10,0.9999999,1,0,0,0,1,3,1,0,0,0,3.545197E-10,-1.689293E-08,7.543007E-10,0.9999999,1,0,0,0,1
89.90392,0.8376294,1.229151,1.562366,0.3651776,0.08850421,0.00953187,0.9266723,0.3205504,-0.00998088,0.6406503,0.008328858,0.7677227,0,0,0,0,100.7592,0,1,0,0,0,9.64161E-11,-1.48336E-08,-2.20663E-10,1,1,0,0,0,1,1,1,0,0,0,8.890663E-11,-1.979784E-08,2.502285E-10,1,1,0,0,0,1,2,1,0,0,0,-2.960472E-11,-1.957708E-08,1.177427E-09,1,1,0,0,0,1,3,1,0.03380248,0.06716605,0.06220647,5.610005E-11,-2.079883E-08,-1.663406E-10,1,1,0,0,0,1
89.95271,0.8630292,1.273785,1.574036,0.3651777,0.08850409,0.009531934,0.9266722,0.3205504,-0.01170607,0.6399487,0.009750889,0.7682667,0,0,0,0,93.42093,0,1,0,0,0,-2.664635E-10,-1.852971E-08,2.584435E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-5.110111E-10,-1.688723E-08,2.241231E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-1.563303E-10,-2.268922E-08,2.798504E-09,0.9999999,1,0,0,0,1,3,1,0.02425754,0.04114714,-0.0007291285,-5.110111E-10,-1.688723E-08,2.241231E-09,0.9999999,1,0,0,0,1
90.00331,0.8979517,1.334822,1.583074,0.3651777,0.08850412,0.009531916,0.9266723,0.3205504,-0.01391133,0.639375,0.01157118,0.7686821,0,0,0,0,96.07822,0,1,0,0,0,3.177859E-10,3.646149E-09,-5.164812E-10,1,1,0,0,0,1,1,1,0,0,0,3.384673E-10,1.187994E-09,-6.405977E-10,1,1,0,0,0,1,2,1,0,0,0,3.251254E-10,2.942407E-09,-6.076613E-10,1,1,0,0,0,1,3,1,0.0407864,0.07198068,0.0140779,1.852436E-10,6.61526E-09,-1.995316E-10,1,1,0,0,0,1
90.05407,0.9317414,1.395213,1.602175,0.3651777,0.08850417,0.009531871,0.9266722,0.3205504,-0.01660945,0.6404446,0.01385624,0.7676997,0,0,0,0,91.93932,0,1,0,0,0,2.960693E-10,1.330048E-08,-1.743476E-09,1,1,2.436534E-10,-1.182586E-08,-1.111934E-09,1,1,1,0,0,0,4.290701E-10,1.71152E-08,-1.625406E-09,1,1,0.001173449,0.01601938,-0.0004904183,0.999871,2,1,0,0,0,2.960693E-10,1.330048E-08,-1.743476E-09,1,1,2.436534E-10,-1.182586E-08,-1.111934E-09,1,3,1,0.02813268,0.05032395,0.01711881,4.481206E-10,1.266542E-08,-1.521268E-09,1,1,2.246029E-10,-7.376082E-09,-1.216072E-09,1
90.10332,0.9460616,1.421534,1.612296,0.3651777,0.08850418,0.009531859,0.9266722,0.3205504,-0.01856545,0.6486201,0.01582961,0.7607212,0,0,0,0,91.22883,0,1,0,0,0,0,0,0,1,1,1.132343E-09,0.000000001,-2.399463E-09,1,1,1,0,0,0,0,0,0,1,1,0.00235061,0.02696932,-0.002719595,0.9996297,2,1,0,0,0,2.938319E-10,4.880855E-09,-2.518425E-09,1,1,0.000000001,5.793487E-09,-2.828945E-09,1,3,1,0.00889114,0.01693931,0.008162822,3.109556E-10,0.000000005,-1.691357E-09,1,1,1.061061E-09,-6.389294E-10,-3.699488E-09,1
90.1527,0.9504088,1.430291,1.619954,0.3651777,0.08850418,0.009531856,0.9266722,0.3205504,-0.01847879,0.663919,0.01641489,0.7473959,0,0,0,0,90.79516,0,1,0,0,0,1.884818E-10,0.000000002,-0.000000001,1,1,-9.327424E-11,-9.334951E-09,4.714306E-09,1,1,1,0,0,0,0,0,0,1,1,0.0003371199,0.04286978,-0.005656819,0.9990645,2,1,0,0,0,1.884818E-10,0.000000002,-0.000000001,1,1,-9.327424E-11,-9.334951E-09,4.714306E-09,1,3,1,0.001401239,0.003559408,0.007267166,0,0,0,1,1,-1.04999E-10,-0.00000001,6.083E-09,1
90.20321,0.9513741,1.432309,1.622236,0.3651777,0.08850419,0.00953185,0.9266722,0.3205504,-0.01688195,0.6855598,0.01590551,0.7276467,0,0,0,0,90.6063,0,1,0,0,0,0,0,0,1,1,1.916193E-10,-1.918298E-09,-1.81581E-09,1,1,1,0,0,0,0,0,0,1,1,0.002572787,0.03737417,-0.006568866,0.9992763,2,1,0,0,0,1.031451E-11,-0.000000001,-8.177653E-10,1,1,1.813047E-10,-0.000000001,-0.000000001,1,3,1,0,0,0,-1.342566E-10,1.066299E-09,-7.119518E-10,1,1,3.258758E-10,-0.000000003,-1.103858E-09,1
90.25262,0.9480851,1.426628,1.622744,0.3651777,0.0885042,0.009531843,0.9266722,0.3205504,-0.01457681,0.7069676,0.01457727,0.7069454,0,0,0,0,90.54972,0,1,0,0,0,8.267864E-11,1.233457E-09,-0.000000001,1,1,1.5306E-11,3.335579E-09,-4.299821E-10,1,1,1,0,0,0,0,0,0,1,1,0.001085687,0.02984025,-0.00312794,0.9995493,2,1,0,0,0,7.36227E-11,1.075557E-09,-1.582206E-09,1,1,8.715993E-12,3.412295E-09,-2.077369E-10,1,3,1,-0.006767153,-0.01180375,0.0002432637,7.788346E-11,1.217826E-09,-1.666702E-09,1,1,4.659473E-11,2.276702E-09,-0.000000001,1
90.3034,0.9267421,1.388136,1.628901,0.3651777,0.0885042,0.009531843,0.9266722,0.3205504,-0.01247448,0.7285363,0.01327187,0.684765,0,0,0,0,93.92483,0,1,0,0,0,4.348936E-11,-4.781338E-10,6.127978E-10,1,1,-5.267599E-12,6.750275E-10,-5.663955E-10,1,1,1,0,0,0,0,0,0,1,1,0.002672744,0.03325355,-0.002659304,0.9994395,2,1,0,0,0,1.614287E-11,8.218431E-11,-5.538597E-11,1,1,-1.652579E-11,0.000000001,-6.771044E-10,1,3,1,-0.02829398,-0.05140086,0.009234924,4.837405E-11,-9.953635E-11,4.467029E-10,1,1,-1.066371E-11,4.692827E-10,-5.619289E-10,1
90.35316,0.8964251,1.338655,1.615414,0.3651777,0.08850422,0.009531837,0.9266722,0.3205504,-0.009977696,0.7479548,0.01124638,0.6635793,0,0,0,0,91.2185,0,1,0,0,0,3.846995E-13,2.543491E-09,-8.199309E-10,1,1,-1.726233E-11,6.810164E-10,-1.658846E-09,1,1,1,0,0,0,0,0,0,1,1,0.003064343,0.02354379,-0.001559532,0.9997169,2,1,0,0,0,-1.268846E-10,0.000000001,-1.444798E-09,1,1,1.327023E-10,-2.673036E-09,-0.000000001,1,3,1,-0.03200683,-0.05028178,-0.02185074,-7.992532E-11,0.000000001,-1.574178E-10,1,1,1.327023E-10,-2.673036E-09,-0.000000001,1
90.40286,0.8738784,1.301229,1.610022,0.3651778,0.08850425,0.009531816,0.9266722,0.3205504,-0.007800407,0.762627,0.009198332,0.6467261,0,0,0,0,91.90977,0,1,0,0,0,-3.481841E-11,1.426436E-08,4.082228E-10,1,1,-1.520954E-10,1.672348E-08,6.766798E-10,1,1,1,0,0,0,0,0,0,1,1,-0.001065341,0.001830119,-0.001960431,0.9999956,2,1,0,0,0,-3.481841E-11,1.426436E-08,4.082228E-10,1,1,-1.545558E-10,1.720171E-08,1.12433E-09,1,3,1,-0.017825,-0.03006043,-0.001349264,-3.481841E-11,1.426436E-08,4.082228E-10,1,1,-2.119641E-10,1.819215E-08,0.000000001,1
90.45413,0.8612506,1.278759,1.61257,0.3651778,0.08850425,0.009531811,0.9266722,0.3205504,-0.004612693,0.7712324,0.005588985,0.6365125,0,0,0,0,95.73151,0,1,0,0,0,-1.452062E-10,-4.80103E-09,2.771841E-10,1,1,-2.381352E-10,-4.318674E-09,5.936952E-10,0.9999999,1,1,0,0,0,0,0,0,1,1,-0.005704164,0.0004295864,-0.005306543,0.9999695,2,1,0,0,0,0,0,0,1,1,-3.833414E-10,-9.119704E-09,8.708792E-10,0.9999999,3,1,-0.01138973,-0.02135796,0.005904014,-1.117858E-10,4.800898E-09,7.859285E-10,0.9999999,1,-3.644846E-10,-1.343825E-08,4.014619E-10,0.9999999
90.50266,0.8562889,1.269652,1.614491,0.3651776,0.08850423,0.009531812,0.9266723,0.3205504,-0.0008240638,0.7749189,0.001010321,0.6320594,0,0,0,0,89.43929,0,1,0,0,0,-4.209696E-11,-1.694534E-08,-3.698177E-10,1,1,1.311371E-11,-5.163198E-09,-2.252164E-10,1,1,1,0,0,0,-7.267768E-12,-1.187988E-08,-3.505324E-11,1,1,-0.001928597,-0.005396871,-0.003765864,0.9999763,2,1,0,0,0,-4.149972E-11,-1.562341E-08,-2.562031E-10,1,1,-1.055912E-11,-4.453367E-09,-2.231831E-10,1,3,1,0,0,0,-3.555813E-11,-9.221424E-09,-3.198433E-10,1,1,1.311371E-11,-5.163198E-09,-2.252164E-10,1
90.55418,0.8554549,1.268121,1.614814,0.3651777,0.08850437,0.009531747,0.9266722,0.3205504,0.001716724,0.7769309,-0.002118517,0.6295801,0,0,0,0,96.21712,0,1,0,0,0,-3.796897E-11,8.912745E-09,-8.501058E-11,1,1,0,0,0,1,1,1,0,0,0,-5.303105E-11,2.260891E-08,-1.849952E-10,1,1,0,0,0,1,2,1,0,0,0,-5.792811E-11,1.837359E-08,-2.162571E-10,1,1,0,0,0,1,3,1,0,0,0,-2.720563E-11,1.942916E-08,-1.649194E-10,1,1,0,0,0,1
