Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
400.9994,3.701876,1.208158,1.771923,0.004734839,0.1297812,-0.02664004,0.9911734,0.191605,-0.002227541,0.7234498,0.002334278,0.6903695,1,-6.270409E-05,-6.401539E-05,1.561642E-05,6.291134,37.66673,0,1,0,0,0,-2.534311E-11,-4.421342E-09,-6.024221E-10,0.9999998,1,0,0,0,1,1,1,0,0,0,-2.547034E-11,-5.81867E-09,-4.872259E-10,0.9999998,1,0,0,0,1,2,1,0,0,0,-2.927452E-11,-5.121675E-09,-4.126557E-10,0.9999998,1,0,0,0,1
401.0492,3.701556,1.20787,1.772003,0.004734844,0.1297812,-0.02664006,0.9911734,0.191605,-0.002198826,0.7234364,0.002304097,0.6903837,1,-6.461143E-05,-5.38826E-05,1.645088E-05,6.472168,38.69638,0,1,0,0,0,-1.743258E-11,1.140421E-09,-9.10249E-11,0.9999998,1,0,0,0,1,1,1,0,0,0,-1.483898E-11,-2.855927E-11,-1.356403E-10,0.9999998,1,0,0,0,1,2,1,0,0,0,-4.927326E-12,9.067278E-10,-4.853884E-11,0.9999998,1,0,0,0,1
401.1002,3.701228,1.207627,1.772086,0.004734845,0.1297813,-0.02664007,0.9911734,0.191605,-0.002172573,0.723425,0.00227651,0.6903959,1,-0.000066042,-4.518032E-05,1.680851E-05,6.313385,37.69007,0,1,0,0,0,2.669629E-12,6.494964E-09,-1.779134E-10,1,1,0,0,0,1,1,1,0,0,0,3.583244E-12,0.000000007,-1.581163E-10,1,1,0,0,0,1,2,1,0,0,0,-4.353109E-12,5.799163E-09,-3.867394E-10,1,1,0,0,0,1
401.1493,3.700895,1.207423,1.772172,0.004734847,0.1297813,-0.02664007,0.9911734,0.191605,-0.002148889,0.7234151,0.002251628,0.6904064,1,-0.000067234,-3.778934E-05,1.740456E-05,6.324957,37.70198,0,1,0,0,0,-3.07756E-12,-8.425038E-11,0.000000001,1,1,0,0,0,1,1,1,0,0,0,1.941135E-11,-1.247605E-09,1.233531E-09,1,1,0,0,0,1,2,1,0,0,0,-9.239909E-12,-8.356071E-11,1.142597E-09,1,1,0,0,0,1
401.1998,3.700556,1.207254,1.772259,0.004734845,0.1297815,-0.02664007,0.9911734,0.191605,-0.002127748,0.7234063,0.00222942,0.6904157,1,-6.79493E-05,-3.159046E-05,0.000017643,6.165818,36.69501,0,1,0,0,0,-4.078762E-11,4.202439E-09,-1.070038E-09,1,1,0,0,0,1,1,1,0,0,0,-4.636384E-11,3.732804E-09,-1.255778E-09,1,1,0,0,0,1,2,1,0,0,0,-5.372399E-11,2.57726E-09,-1.328996E-09,1,1,0,0,0,1
401.2491,3.700214,1.207112,1.772347,0.004734845,0.1297815,-0.02664008,0.9911734,0.191605,-0.002109085,0.7233984,0.002209815,0.690424,1,-6.866455E-05,-0.000026226,1.776218E-05,6.349513,37.72689,0,1,0,0,0,1.124289E-11,-6.093178E-09,-8.290848E-11,1,1,0,0,0,1,1,1,0,0,0,5.53318E-12,-7.504001E-09,-2.120067E-10,1,1,0,0,0,1,2,1,0,0,0,6.204572E-12,-7.269048E-09,-1.014809E-10,1,1,0,0,0,1
401.2999,3.69987,1.206995,1.772437,0.004734844,0.1297816,-0.02664009,0.9911734,0.191605,-0.002092707,0.7233912,0.002192607,0.6904318,1,-0.000068903,-2.169609E-05,1.811981E-05,6.36202,37.73944,0,1,0,0,0,-3.526495E-11,-6.625906E-09,-8.799177E-10,1,1,0,0,0,1,1,1,0,0,0,-3.594578E-11,-6.601145E-09,-9.020211E-10,1,1,0,0,0,1,2,1,0,0,0,-2.896622E-11,-6.141812E-09,-7.571006E-10,1,1,0,0,0,1
401.3501,3.699524,1.206898,1.772527,0.004434744,0.1287865,-0.02620263,0.9913162,0.191605,-0.002078425,0.7233844,0.002177601,0.6904389,1,-6.914139E-05,-1.788139E-05,1.80006E-05,6.375114,37.75253,0,1,0,0,0,5.957623E-13,1.771249E-09,-2.725523E-10,1,1,0,0,0,1,1,1,0,0,0,-0.0002678729,-0.0009990153,0.0004716502,0.9999995,1,0,0,0,1,2,1,0,0,0,2.922405E-12,1.745593E-09,-1.388418E-10,1,1,0,0,0,1
401.399,3.699349,1.206783,1.773049,0.000826227,0.1190425,-0.0190101,0.9927068,0.191605,-0.002065867,0.7233745,0.00216438,0.6904495,1,-2.169609E-05,-3.373623E-05,0.0001202822,5.834019,34.67194,0,1,0,0,0,-4.487793E-12,0.000000005,-4.296725E-10,1,1,0,0,0,1,1,1,0,0,0,-0.002948746,-0.009763592,0.007588672,0.9999189,1,0,0,0,1,2,1,0,0,0,9.298816E-12,4.532795E-09,-1.408321E-10,1,1,0,0,0,1
401.4499,3.699173,1.206543,1.773121,-0.00389642,0.1062932,-0.01110095,0.9942653,0.191605,-0.002053263,0.7233607,0.00215109,0.690464,1,-7.891655E-05,-6.341934E-05,-0.0002243519,6.081422,36.62593,0,1,0,0,0,3.134897E-11,4.910581E-09,2.601297E-10,1,1,0,0,0,1,1,1,0,0,0,-0.003945267,-0.01278271,0.008417223,0.9998749,1,0,0,0,1,2,1,0,0,0,2.776644E-11,0.000000003,1.422089E-10,1,1,0,0,0,1
401.4997,3.698561,1.206076,1.770659,-0.0151554,0.08457033,-0.007022669,0.9962775,0.191605,-0.002037723,0.7233725,0.002134882,0.6904517,1,-0.0001485348,-0.0001227856,-0.0006864071,5.788522,35.50162,0,1,0,0,0,-4.376672E-12,-2.908621E-10,-8.895215E-11,1,1,0,0,0,1,1,1,0,0,0,-0.01098274,-0.02168041,0.005345396,0.9996904,1,0,0,0,1,2,1,0,0,0,2.110639E-12,-7.466857E-10,8.267211E-11,1,1,0,0,0,1
401.5502,3.697998,1.205258,1.767464,-0.02339112,0.06980183,-0.004333571,0.9972772,0.191605,-0.002014634,0.723434,0.002111068,0.6903874,1,-7.820129E-05,-0.0001738071,-0.0004745722,5.792154,36.38671,0,1,0,0,0,2.740308E-11,-1.470135E-09,-1.647617E-10,1,1,0,0,0,1,1,1,0,0,0,-0.008077931,-0.01468931,0.00362113,0.9998528,1,0,0,0,1,2,1,0,0,0,3.250897E-11,-2.400748E-09,-1.393369E-10,1,1,0,0,0,1
401.5992,3.697528,1.204779,1.765107,-0.02856311,0.05100466,0.001734868,0.9982884,0.191605,-0.00198702,0.7235216,0.002082661,0.6902957,1,-7.414818E-05,-0.000095129,-0.0003983974,5.488095,35.26143,0,1,0,0,0,-2.3893E-11,-7.206794E-09,-1.356351E-09,1,1,0,0,0,1,1,1,0,0,0,-0.004818311,-0.01863315,0.006892521,0.9997908,1,0,0,0,1,2,1,0,0,0,-1.865714E-11,-4.651203E-09,-1.174428E-09,1,1,0,0,0,1
401.6498,3.697529,1.204147,1.76511,-0.03286508,0.03868005,0.007170098,0.9986853,0.191605,-0.00195198,0.7236021,0.002046411,0.6902116,1,-2.384186E-07,5.38826E-05,-4.291534E-06,5.360833,35.18066,0,1,0,0,0,1.387411E-11,4.938305E-09,-1.24714E-10,1,1,0,0,0,1,1,1,0,0,0,-0.0039792,-0.01217442,0.006004002,0.9998996,1,0,0,0,1,2,1,0,0,0,1.387411E-11,4.938305E-09,-1.24714E-10,1,1,0,0,0,1
401.7002,3.697528,1.204309,1.765091,-0.03513423,0.02795722,0.009781719,0.9989436,0.191605,-0.001927221,0.7236646,0.002020821,0.6901462,1,0,3.039837E-05,-4.291534E-06,5.305114,35.13215,0,1,0,0,0,4.807608E-11,-2.420255E-10,4.599341E-10,1,1,0,0,0,1,1,1,0,0,0,-0.002075745,-0.01065016,0.003045659,0.9999363,1,0,0,0,1,2,1,0,0,0,4.807608E-11,-2.420255E-10,4.599341E-10,1,1,0,0,0,1
401.7504,3.697528,1.204179,1.765069,-0.03461947,0.0245491,0.01076348,0.9990411,0.191605,-0.00190801,0.7237133,0.002000959,0.6900952,1,0,-2.741814E-05,-0.00000453,5.262511,35.0907,0,1,0,0,0,1.484364E-11,-0.000000002,8.190617E-10,1,1,0,0,0,1,1,1,0,0,0,0.0005807399,-0.003366841,0.001087313,0.9999936,1,0,0,0,1,2,1,0,0,0,7.300465E-12,1.48483E-10,7.571834E-10,1,1,0,0,0,1
401.8001,3.697528,1.204015,1.765048,-0.032115,0.02789682,0.008956915,0.9990547,0.191605,-0.001890948,0.7237514,0.001983284,0.6900554,1,0,-9.047985E-05,-3.695488E-06,5.247044,35.07561,0,1,0,0,0,-1.22821E-11,-2.425105E-09,-3.187134E-10,1,1,0,0,0,1,1,1,0,0,0,0.002428886,0.003304684,-0.001981147,0.9999894,1,0,0,0,1,2,1,0,0,0,-4.326145E-12,-1.318027E-09,-1.235245E-10,1,1,0,0,0,1
401.8493,3.697529,1.203301,1.765035,-0.02896067,0.03377694,0.009231484,0.9989671,0.191605,-0.001869591,0.723781,0.001961053,0.6900244,1,0,-0.0001397133,-2.026558E-06,5.113376,34.08953,0,1,0,0,0,-1.421488E-11,1.290694E-09,5.193486E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,0.003106127,0.005912717,2.172098E-06,0.9999776,1,0,0,0,1,2,1,0,0,0,-1.756299E-11,1.510911E-09,7.88773E-10,0.9999999,1,0,0,0,1
401.9,3.697527,1.203245,1.765024,-0.02896066,0.03377695,0.009231481,0.9989671,0.191605,-0.001848059,0.7238042,0.001938598,0.6900003,1,-2.384186E-07,-1.192093E-07,-0.000002265,5.293417,35.11979,0,1,0,0,0,1.622345E-11,5.806176E-09,2.881493E-10,1,1,0,0,0,1,1,1,0,0,0,1.843643E-11,5.751251E-09,1.977191E-10,1,1,0,0,0,1,2,1,0,0,0,2.319335E-11,4.819234E-09,3.588216E-10,1,1,0,0,0,1
401.9497,3.697526,1.203245,1.765013,-0.02896065,0.03377694,0.009231478,0.9989671,0.191605,-0.001831376,0.7238223,0.001921198,0.6899813,1,-2.384186E-07,0,-0.000002265,5.298354,35.12413,0,1,0,0,0,-6.198499E-12,-7.096772E-10,2.578665E-10,1,1,0,0,0,1,1,1,0,0,0,-2.831781E-12,-2.334041E-09,8.387405E-11,1,1,0,0,0,1,2,1,0,0,0,-1.573986E-11,-1.524041E-09,-8.067859E-12,1,1,0,0,0,1
402,3.697525,1.203245,1.765001,-0.02896064,0.03377696,0.009231476,0.9989671,0.191605,-0.00181846,0.7238365,0.001907727,0.6899666,1,-2.384186E-07,0,-0.000002265,5.450192,36.12806,0,1,0,0,0,-8.955329E-12,5.397063E-09,-2.067544E-10,1,1,0,0,0,1,1,1,0,0,0,-2.918798E-12,0.000000005,-3.468236E-10,1,1,0,0,0,1,2,1,0,0,0,2.240543E-12,5.397075E-09,-1.230613E-10,1,1,0,0,0,1
402.0503,3.697524,1.203245,1.76499,-0.02896064,0.03377695,0.009231475,0.9989671,0.191605,-0.001808486,0.7238476,0.001897324,0.6899549,1,-2.384186E-07,0,-2.145767E-06,5.601651,37.13168,0,1,0,0,0,1.774307E-11,-1.324215E-09,7.512155E-10,1,1,0,0,0,1,1,1,0,0,0,5.572047E-12,-7.829746E-10,3.759182E-10,1,1,0,0,0,1,2,1,0,0,0,1.299057E-11,-1.087487E-09,4.254211E-10,1,1,0,0,0,1
402.0991,3.697523,1.203245,1.76498,-0.02896062,0.03377694,0.009231475,0.9989671,0.191605,-0.001800768,0.7238564,0.001889276,0.6899457,1,-2.384186E-07,0,-2.145767E-06,5.450279,36.12817,0,1,0,0,0,3.892476E-11,-4.883026E-09,-6.085266E-11,1,1,0,0,0,1,1,1,0,0,0,4.462622E-11,-3.735746E-09,9.892513E-11,1,1,0,0,0,1,2,1,0,0,0,3.067001E-11,-4.518514E-09,-1.822471E-10,1,1,0,0,0,1
402.1498,3.697521,1.203245,1.764969,-0.02896061,0.03377691,0.009231471,0.9989671,0.191605,-0.001794778,0.7238634,0.001883029,0.6899385,1,-2.384186E-07,-1.192093E-07,-2.145767E-06,5.753091,38.13533,0,1,0,0,0,5.182112E-12,-2.464942E-09,-2.859429E-11,1,1,0,0,0,1,1,1,0,0,0,8.949987E-12,-3.906902E-09,2.082579E-11,1,1,0,0,0,1,2,1,0,0,0,1.706782E-11,-0.000000004,-2.164745E-11,1,1,0,0,0,1
402.1996,3.69752,1.203245,1.764958,-0.0289606,0.03377688,0.009231473,0.9989671,0.191605,-0.001790136,0.7238689,0.001878189,0.6899326,1,-2.384186E-07,0,-2.145767E-06,5.450315,36.12826,0,1,0,0,0,1.855992E-11,-1.391617E-09,1.614164E-09,1,1,0,0,0,1,1,1,0,0,0,1.855992E-11,-1.391617E-09,1.614164E-09,1,1,0,0,0,1,2,1,0,0,0,6.031209E-12,-1.90118E-09,1.467042E-09,1,1,0,0,0,1
402.2498,3.697519,1.203245,1.764948,-0.0289606,0.03377684,0.009231466,0.9989671,0.191605,-0.001786544,0.7238734,0.001874445,0.689928,1,-2.384186E-07,0,-2.145767E-06,5.60173,37.13186,0,1,0,0,0,-1.914658E-12,-3.170134E-09,-1.138997E-10,0.9999995,1,0,0,0,1,1,1,0,0,0,1.310468E-12,-3.035108E-10,-1.393637E-12,0.9999996,1,0,0,0,1,2,1,0,0,0,2.823239E-12,-2.455068E-09,-3.413271E-11,0.9999995,1,0,0,0,1
402.3013,3.697518,1.203245,1.764937,-0.0289606,0.03377682,0.009231467,0.9989671,0.191605,-0.001783755,0.7238771,0.001871538,0.6899242,1,-2.384186E-07,0,-2.145767E-06,4.541959,30.10694,0,1,0,0,0,5.085918E-11,-1.296894E-09,1.439091E-09,1,1,0,0,0,1,1,1,0,0,0,5.212149E-11,-1.156179E-09,1.642962E-09,1,1,0,0,0,1,2,1,0,0,0,5.085918E-11,-1.296894E-09,1.439091E-09,1,1,0,0,0,1
402.3507,3.697517,1.203245,1.764926,-0.0289606,0.0337768,0.009231464,0.9989671,0.191605,-0.001781594,0.7238801,0.001869287,0.6899211,1,-2.384186E-07,0,-2.145767E-06,5.450372,36.12839,0,1,0,0,0,4.088937E-11,7.802381E-10,7.391696E-10,1,1,0,0,0,1,1,1,0,0,0,3.488831E-11,1.066476E-09,6.677506E-10,1,1,0,0,0,1,2,1,0,0,0,4.088937E-11,7.802381E-10,7.391696E-10,1,1,0,0,0,1
402.4007,3.697515,1.203245,1.764915,-0.0289606,0.03377678,0.009231455,0.9989671,0.191605,-0.001779921,0.7238824,0.001867544,0.6899186,1,-2.384186E-07,1.192093E-07,-2.145767E-06,5.601789,37.13197,0,1,0,0,0,1.170217E-12,-9.345542E-10,-3.460477E-10,1,1,0,0,0,1,1,1,0,0,0,-8.659835E-12,-5.767649E-10,-2.984146E-10,1,1,0,0,0,1,2,1,0,0,0,-6.511046E-12,-6.485687E-10,-3.414203E-10,1,1,0,0,0,1
402.4512,3.697514,1.203245,1.764905,-0.02896059,0.03377676,0.009231444,0.9989671,0.191605,-0.001778629,0.7238845,0.0018662,0.6899165,1,-2.384186E-07,0,-2.026558E-06,5.601807,37.13202,0,1,0,0,0,-1.403013E-11,1.434672E-09,-7.36104E-10,0.9999998,1,0,0,0,1,1,1,0,0,0,-1.52839E-11,1.21919E-09,-8.227884E-10,0.9999998,1,0,0,0,1,2,1,0,0,0,-2.092792E-11,2.434739E-09,-6.284986E-10,0.9999998,1,0,0,0,1
402.5006,3.697513,1.203245,1.764895,-0.02896059,0.03377676,0.00923144,0.9989671,0.191605,-0.001777626,0.7238863,0.001865156,0.6899146,1,-2.384186E-07,0,-2.026558E-06,5.601828,37.13205,0,1,0,0,0,6.553855E-12,0.000000005,7.286994E-10,1,1,0,0,0,1,1,1,0,0,0,1.588771E-11,5.585388E-09,1.079396E-09,1,1,0,0,0,1,2,1,0,0,0,7.89174E-12,5.513203E-09,9.225779E-10,1,1,0,0,0,1
402.5514,3.697512,1.203245,1.764884,-0.02896058,0.0337767,0.009231441,0.9989671,0.191605,-0.001776821,0.7238877,0.001864321,0.6899131,1,-2.384186E-07,0,-2.026558E-06,5.753249,38.13567,0,1,0,0,0,-1.794624E-11,-8.431695E-09,0.000000001,1,1,0,0,0,1,1,1,0,0,0,-7.166664E-12,-9.436684E-09,8.331634E-10,1,1,0,0,0,1,2,1,0,0,0,-1.597929E-11,-1.050905E-08,9.177814E-10,1,1,0,0,0,1
402.601,3.709647,1.204281,1.77126,-0.02896058,0.03377669,0.009231438,0.9989671,0.191605,-0.001787684,0.7238182,0.00187534,0.6899859,1,-2.384186E-07,-0.000518322,-0.0008813143,5.233036,35.05646,0,1,0,0,0,-2.502707E-12,3.422544E-09,4.736688E-10,1,1,0,0,0,1,1,1,0,0,0,-3.497497E-12,2.489939E-09,3.125196E-10,1,1,0,0,0,1,2,1,0.020087,0.004674754,0.01111835,-5.863402E-12,0.000000004,5.132568E-10,1,1,0,0,0,1
402.6508,3.727522,1.204543,1.76778,-0.02896057,0.03377668,0.009231434,0.9989671,0.191605,-0.001800646,0.7237598,0.001888618,0.6900472,1,-2.384186E-07,-0.0004688501,-0.0002307892,4.866053,34.68133,0,1,0,0,0,9.987478E-12,1.451116E-09,2.81736E-10,1,1,0,0,0,1,1,1,0,0,0,4.667403E-12,-1.339846E-10,1.692471E-10,1,1,0,0,0,1,2,1,0.02032658,0.003297048,-0.00411815,1.510877E-11,3.030008E-10,3.942675E-10,1,1,0,0,0,1
402.7014,3.741009,1.204211,1.765507,-0.02896057,0.03377668,0.009231434,0.9989671,0.191605,-0.001810005,0.7237418,0.001898336,0.6900659,1,-2.384186E-07,-0.0002815723,-8.821487E-06,4.287376,34.10204,0,1,0,0,0,2.712138E-11,3.265582E-09,4.989348E-10,1,1,0,0,0,1,1,1,0,0,0,2.241932E-11,3.583762E-09,5.113467E-10,1,1,0,0,0,1,2,1,0.005809441,0.0009461979,-0.001164084,2.174425E-11,2.873928E-09,4.298068E-10,1,1,0,0,0,1
402.7505,3.743263,1.204043,1.764989,-0.02896056,0.0337767,0.009231437,0.9989671,0.191605,-0.001811419,0.7237375,0.001899795,0.6900704,1,-1.120567E-05,-4.74453E-05,-0.000158906,3.763683,32.72641,0,1,0,0,0,1.024367E-12,2.127962E-09,7.131521E-10,1,1,0,0,0,1,1,1,0,0,0,-2.068853E-11,3.058863E-09,4.053461E-10,1,1,0,0,0,1,2,1,0,0,0,1.024367E-12,2.127962E-09,7.131521E-10,1,1,0,0,0,1
402.8013,3.743593,1.204014,1.764216,-0.02896054,0.03377673,0.009231435,0.9989671,0.191605,-0.001811419,0.7237446,0.001899833,0.690063,1,-9.536743E-06,-8.225441E-06,-0.0001337528,3.843821,34.5104,0,1,0,0,0,-1.649419E-11,-7.296648E-09,-1.115474E-09,1,1,0,0,0,1,1,1,0,0,0,-4.296168E-12,-7.738469E-09,-1.152963E-09,1,1,0,0,0,1,2,1,0,0,0,-9.536349E-12,-5.750282E-09,-1.120098E-09,1,1,0,0,0,1
402.8515,3.743612,1.204008,1.7636,-0.02896051,0.03377675,0.009231432,0.9989671,0.191605,-0.001811235,0.7237604,0.001899728,0.6900464,1,-8.34465E-06,-1.430511E-06,-0.0001134872,4.019801,36.39162,0,1,0,0,0,-3.091775E-11,-4.549391E-09,-1.138393E-09,1,1,0,0,0,1,1,1,0,0,0,-2.362611E-11,-5.479908E-09,-0.000000001,1,1,0,0,0,1,2,1,0,0,0,-1.644968E-11,-5.480676E-09,-0.000000001,1,1,0,0,0,1
402.9017,3.743585,1.204007,1.763083,-0.02896051,0.03377678,0.009231421,0.9989671,0.191605,-0.001811018,0.7237812,0.001899615,0.6900246,1,-7.152557E-06,-4.768372E-07,-9.644032E-05,4.011382,36.38481,0,1,0,0,0,-4.497513E-11,5.693627E-09,-1.256181E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-4.982465E-11,6.675726E-09,-1.292489E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-4.982465E-11,6.675726E-09,-1.292489E-09,0.9999999,1,0,0,0,1
402.9514,3.743554,1.204006,1.762645,-0.0289605,0.03377678,0.009231413,0.9989671,0.191605,-0.001810824,0.7238045,0.00189954,0.6900001,1,-6.198883E-06,0,-8.189678E-05,3.90414,35.42691,0,1,0,0,0,-4.617396E-11,-0.000000002,-6.823149E-10,1,1,0,0,0,1,1,1,0,0,0,-4.770679E-11,-8.115832E-10,-7.168304E-10,1,1,0,0,0,1,2,1,0,0,0,-3.904672E-11,-2.727012E-09,-8.759E-10,1,1,0,0,0,1
403.001,3.753671,1.204937,1.762583,-0.02896049,0.03377678,0.009231407,0.9989671,0.191605,-0.001817901,0.7238117,0.001907004,0.6899925,1,-8.583069E-06,-0.0002748966,-0.0001157522,3.654251,33.47327,0,1,0,0,0,8.795442E-12,1.064635E-09,9.012883E-11,1,1,0,0,0,1,1,1,0,0,0,8.795442E-12,1.064635E-09,9.012883E-11,1,1,0,0,0,1,2,1,0.02085394,0.0037019,-0.001195709,8.553162E-12,2.932981E-10,2.744366E-10,1,1,0,0,0,1
403.0513,3.803287,1.207284,1.749982,-0.02896049,0.03377676,0.009231405,0.9989671,0.191605,-0.001849411,0.7238984,0.001940546,0.6899015,1,1.66893E-06,-0.001317739,4.482269E-05,3.363602,32.97911,0,1,0,0,0,1.252342E-11,-5.861771E-10,3.842361E-10,1,1,0,0,0,1,1,1,0,0,0,1.514462E-11,-1.299613E-09,3.806672E-10,1,1,0,0,0,1,2,1,0.07382647,0.01129973,-0.02422709,1.120226E-11,-1.08211E-09,2.621677E-10,1,1,0,0,0,1
403.1013,3.872777,1.211329,1.767113,-0.02896048,0.03377676,0.009231402,0.9989671,0.191605,-0.001925765,0.7239221,0.002020804,0.6898761,1,0,-0.0004371405,0.005525112,1.769181,31.19523,0,1,0,0,0,-1.278557E-11,0.000000005,-5.239424E-10,1,1,0,0,0,1,1,1,0,0,0,-2.530593E-11,3.563513E-09,-7.194459E-10,1,1,0,0,0,1,2,1,0.04847073,0.006120267,-0.0311469,-2.211181E-11,3.742835E-09,-7.471005E-10,1,1,0,0,0,1
403.1515,3.884433,1.210669,1.770945,-0.02896047,0.03377673,0.0092314,0.9989671,0.191605,-0.001997565,0.7237014,0.002094805,0.6901072,1,0,-0.0004376173,0.0008766651,1.233917,29.35933,0,1,0,0,0,2.241817E-11,-3.449722E-09,-5.549919E-10,1,1,0,0,0,1,1,1,0,0,0,3.228793E-11,-5.310338E-09,-4.080677E-10,1,1,0,0,0,1,2,1,0,0,0,2.813319E-11,-5.310131E-09,-5.244843E-10,1,1,0,0,0,1
403.2009,3.886392,1.208905,1.77167,-0.02896047,0.03377674,0.009231401,0.9989671,0.191605,-0.002028111,0.7235069,0.002125639,0.690311,1,0,-0.0003830194,0.0001657009,1.877169,28.71404,0,1,0,0,0,1.52091E-11,-3.407725E-09,-1.943035E-10,1,1,0,0,0,1,1,1,0,0,0,-3.438485E-13,-2.9342E-09,-4.485365E-10,1,1,0,0,0,1,2,1,0,0,0,1.968103E-13,-1.296756E-09,-3.354745E-10,1,1,0,0,0,1
403.2513,3.886722,1.207203,1.771825,-0.02896045,0.03377675,0.009231401,0.9989671,0.191605,-0.002024207,0.723352,0.002120594,0.6904733,1,0,-0.0003274679,2.479553E-05,2.211413,30.99685,0,1,0,0,0,-3.574484E-11,1.644976E-09,-3.48052E-10,1,1,0,0,0,1,1,1,0,0,0,-3.5871E-11,1.869722E-09,-3.787883E-10,1,1,0,0,0,1,2,1,0,0,0,-3.574484E-11,1.644976E-09,-3.48052E-10,1,1,0,0,0,1
403.3018,3.886777,1.205723,1.771842,-0.02896045,0.03377674,0.009231399,0.9989671,0.191605,-0.001997044,0.7232314,0.002091406,0.6905998,1,0,-0.0002785921,4.053116E-06,2.242899,30.957,0,1,0,0,0,-7.854146E-12,-1.687118E-09,-1.879598E-10,1,1,0,0,0,1,1,1,0,0,0,-7.854146E-12,-1.687118E-09,-1.879598E-10,1,1,0,0,0,1,2,1,0,0,0,-1.665048E-11,-2.406196E-09,-3.307645E-10,1,1,0,0,0,1
403.3513,3.886786,1.204459,1.771845,-0.02896046,0.03377678,0.009231398,0.9989671,0.191605,-0.001955543,0.7231374,0.002047386,0.6906985,1,0,-0.0002368689,7.152557E-07,2.184249,30.13478,0,1,0,0,0,2.044219E-11,0.000000006,2.058106E-10,1,1,0,0,0,1,1,1,0,0,0,3.473376E-11,6.506375E-09,3.807107E-10,1,1,0,0,0,1,2,1,0,0,0,2.142914E-11,7.572689E-09,2.867973E-10,1,1,0,0,0,1
403.4015,3.886788,1.203384,1.771846,-0.02896045,0.03377675,0.009231394,0.9989671,0.191605,-0.001906346,0.7230635,0.001995451,0.6907761,1,0,-0.0002013445,2.384186E-07,2.238834,30.94829,0,1,0,0,0,7.183881E-13,-0.000000003,2.823215E-10,1,1,0,0,0,1,1,1,0,0,0,1.668936E-12,-4.527741E-09,2.687915E-10,1,1,0,0,0,1,2,1,0,0,0,1.668936E-12,-4.527741E-09,2.687915E-10,1,1,0,0,0,1
403.4516,3.888826,1.202994,1.773279,-0.02896044,0.03377674,0.009231393,0.9989671,0.191605,-0.001855221,0.7230006,0.00194158,0.6908422,1,0,-0.0001710653,1.192093E-07,2.175869,30.1342,0,1,0,0,0,3.585467E-12,-5.756082E-09,-3.886517E-10,1,1,0,0,0,1,1,1,0,0,0,-1.343315E-12,-6.617531E-09,-4.427012E-10,1,1,0,0,0,1,2,1,0.006792366,0.001744818,0.004776958,3.585467E-12,-5.756082E-09,-3.886517E-10,1,1,0,0,0,1
403.5006,3.939902,1.212802,1.778275,-0.02896044,0.03377675,0.009231399,0.9989671,0.191605,-0.001890758,0.7228711,0.00197803,0.6909775,1,0,-0.0004515648,-0.003203511,2.264393,27.4345,0,1,0,0,0,1.017723E-11,3.11755E-09,0.000000001,1,1,0,0,0,1,1,1,0,0,0,1.625331E-11,0.000000002,1.09139E-09,1,1,0,0,0,1,2,1,0.0946105,0.02027383,0.02761682,1.017723E-11,3.11755E-09,0.000000001,1,1,0,0,0,1
403.5518,4.099523,1.220667,1.770537,-0.02896044,0.03377675,0.009231394,0.9989671,0.191605,-0.002027571,0.7226902,0.002120049,0.691166,1,0,-0.003820181,-0.003317356,4.223145,26.11579,0,1,0,0,0,1.448853E-13,-3.8354E-09,-6.452389E-10,1,1,0,0,0,1,1,1,0,0,0,1.448853E-13,-3.8354E-09,-6.452389E-10,1,1,0,0,0,1,2,1,0.2099072,0.03956396,-8.639786E-05,7.339716E-12,-2.889212E-09,-4.173019E-10,1,1,0,0,0,1
403.6014,4.203295,1.218694,1.770247,-0.02896045,0.03377674,0.009231396,0.9989671,0.191605,-0.002212075,0.7225594,0.002312097,0.6913015,1,0,-0.003536344,0.00109148,8.758465,21.42496,0,1,0,0,0,-1.662176E-11,-4.999324E-10,8.599447E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.118118E-11,-1.051865E-10,0.000000001,0.9999999,1,0,0,0,1,2,1,0.02616136,0.004548035,-0.004888589,-1.074316E-11,-9.064818E-10,8.540842E-10,0.9999999,1,0,0,0,1
