Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
1152.927,3.56396,2.61328,1.452088,-0.7197517,-0.06481367,0.6911293,0.009848482,0.298222,0.03949952,0.8958537,-0.08133694,0.435052,1,-2.384186E-07,-0.000007391,-4.768372E-07,43.48464,32.02443,12.46419,7.917147,19.35223,22.99685,30.85545,34.41087,0,1,0,0,0,1.622632E-08,-0.000000005,1.752976E-08,1,1.000559,0,0,0,1,1,1,0,0,0,1.993952E-08,-6.743991E-09,2.15478E-08,1,1,0,0,0,1,2,1,0,0,0,2.467764E-08,0.000000049,2.262077E-08,1,1,0,0,0,1,3,1,0,0,0,1.734384E-08,-9.392048E-09,2.090636E-08,1,1,0,0,0,1
1152.978,3.564204,2.613164,1.451988,-0.7197446,-0.06478789,0.6911404,0.009753615,0.2983884,0.03952064,0.895822,-0.08136674,0.4351098,1,-4.768372E-07,-8.34465E-06,-4.768372E-07,45.67756,33.64637,13.12963,8.295464,20.32407,24.1477,32.40612,36.11304,0,1,0,0,0,-1.430158E-08,9.064677E-08,6.291633E-09,1,1.000558,0,0,0,1,1,1,0,0,0,-2.732272E-09,1.1319E-07,-2.894069E-09,1,1,0,0,0,1,2,1,0,0,0,-7.636354E-09,2.319092E-07,1.293769E-08,1,1,0,0,0,1,3,1,0,0,0,-5.654864E-09,1.119241E-07,5.231712E-09,1,1,0,0,0,1
1153.028,3.565062,2.613019,1.454163,-0.7197461,-0.06484503,0.6911334,0.009753749,0.2983884,0.03954047,0.8957863,-0.0813918,0.4351767,1,-1.430511E-06,-0.000033617,-1.907349E-06,45.68013,33.6485,13.13969,8.295676,20.33063,24.15219,32.41078,36.10869,0,1,0,0,0,-4.759287E-09,-6.471341E-08,0.00000002,1,1,0,0,0,1,1,1,0.001246447,-0.0001331792,0.00334054,-1.493852E-09,-7.966796E-08,0.000000031,1,1,0,0,0,1,2,1,0,0,0,-4.759287E-09,-6.471341E-08,0.00000002,1,1,0,0,0,1,3,1,0,0,0,7.699104E-10,-3.078113E-08,2.559731E-08,1,1,0,0,0,1
1153.077,3.566857,2.612659,1.458975,-0.7197552,-0.06488051,0.691121,0.00973351,0.2983884,0.03956923,0.8957147,-0.08141829,0.4353166,1,-1.192093E-06,-2.717972E-05,-1.549721E-06,45.6554,33.61013,13.11616,8.342086,20.38188,24.19297,32.43607,36.11723,0,1,0,0,0,-0.000000005,9.393922E-09,1.671179E-08,1,1,0,0,0,1,1,1,0.001889498,-0.0001974781,0.005082312,-2.36459E-09,-2.585932E-09,1.608255E-08,1,1,0,0,0,1,2,1,0,0,0,-3.354674E-09,9.287067E-09,0.000000013,1,1,0,0,0,1,3,1,0,0,0,-7.219151E-10,-2.692787E-09,1.239648E-08,1,1,0,0,0,1
1153.127,3.571586,2.611808,1.471762,-0.7197462,-0.06493387,0.6911261,0.009682458,0.2983884,0.03962104,0.8955609,-0.08145383,0.4356216,1,-4.053116E-06,-9.417534E-05,-5.364418E-06,47.76481,35.1112,13.676,8.859497,21.48189,25.44878,34.04453,37.86265,0,1,0,0,0,-1.559049E-08,-1.311848E-07,1.010229E-08,1,1,0,0,0,1,1,1,0.006759128,-0.0006678756,0.01826444,-1.63148E-08,-1.459014E-07,1.513235E-08,1,1,0,0,0,1,2,1,0,0,0,-1.37302E-08,-1.312192E-07,1.367928E-08,1,1,0,0,0,1,3,1,0,0,0,-1.63148E-08,-1.459014E-07,1.513235E-08,1,1,0,0,0,1
1153.178,3.575569,2.611,1.482579,-0.7197449,-0.06490628,0.69113,0.00968195,0.2983884,0.03969855,0.8953204,-0.08150178,0.4360998,1,-3.33786E-06,-7.414818E-05,-4.291534E-06,47.64128,34.92131,13.55397,9.089941,21.72888,25.6472,34.16693,37.91313,0,1,0,0,0,-1.859326E-08,-1.859603E-08,-4.727146E-08,1,1,0,0,0,1,1,1,0.003576926,-0.0003691338,0.009725782,-3.550246E-11,6.890262E-08,-4.807601E-08,1,1,0,0,0,1,2,1,0,0,0,-1.281047E-08,-2.421175E-08,-4.413193E-08,1,1,0,0,0,1,3,1,0,0,0,-1.061616E-08,3.148418E-09,-3.87312E-08,1,1,0,0,0,1
1153.228,3.578079,2.610429,1.489436,-0.719746,-0.06493403,0.6911261,0.009697082,0.2983884,0.03978699,0.8950423,-0.0815547,0.4366522,1,-2.145767E-06,-4.816055E-05,-2.741814E-06,41.04174,30.00102,11.60679,8.043365,18.97177,22.31541,29.61003,32.786,0,1,0,0,0,1.074068E-08,-5.852621E-08,9.707945E-09,1,1,0,0,0,1,1,1,0.001165229,-0.0001181659,0.003189464,1.072653E-08,-4.422436E-08,7.138717E-09,1,1,0,0,0,1,2,1,0,0,0,1.227292E-08,-4.370321E-08,0.000000004,1,1,0,0,0,1,3,1,0,0,0,9.323221E-09,-7.738934E-08,1.229105E-08,1,1,0,0,0,1
1153.278,3.579388,2.609708,1.493058,-0.7187673,-0.0676654,0.6919004,0.008292198,0.2983884,0.03987265,0.894777,-0.08160781,0.4371779,1,-4.053116E-06,-9.417534E-05,-5.364418E-06,43.12572,31.46248,12.14631,8.611124,20.12341,23.61362,31.24521,34.54193,0,1,0,0,0,0.000000001,1.006591E-08,1.925414E-08,1,1,0,0,0,1,1,1,0.0009292221,-9.65113E-05,0.002556319,-3.574351E-09,2.148493E-08,1.849945E-08,1,1,0,0,0,1,2,1,0,0,0,1.416502E-10,-3.596496E-09,1.79482E-08,1,1,0,0,0,1,3,1,0,0,0,0.0008553809,0.00112364,0.003002376,0.9999946,1,0,0,0,1
1153.328,3.579628,2.608509,1.49379,-0.718204,-0.06925625,0.6923345,0.00771979,0.2983884,0.03995472,0.8945517,-0.08167277,0.4376191,1,-4.291534E-06,-9.822845E-05,-5.602837E-06,43.08537,31.40024,12.11667,8.686765,20.20042,23.67432,31.27997,34.53568,0,1,0,0,0,1.442639E-09,1.292535E-08,-5.805688E-09,1,1,0,0,0,1,1,1,0,0,0,1.442639E-09,1.292535E-08,-5.805688E-09,1,1,0,0,0,1,2,1,0,0,0,1.442639E-09,1.292535E-08,-5.805688E-09,1,1,0,0,0,1,3,1,0,0,0,0.0007251748,0.0006520446,0.001535817,0.9999983,1,0,0,0,1
1153.377,3.579979,2.607854,1.494805,-0.7160825,-0.07300433,0.6941627,0.005852946,0.2983884,0.04002788,0.894371,-0.08174044,0.4379689,1,-2.384186E-07,-4.291534E-06,-2.384186E-07,43.06736,31.37708,12.11511,8.709096,20.22197,23.68628,31.28104,34.51034,0,1,0,0,0,-2.266639E-08,-5.975163E-08,2.215045E-09,1,1,0,0,0,1,1,1,0.001097249,-0.0001144116,0.003050933,-4.584611E-08,-4.322002E-08,-2.410869E-08,1,1,0,0,0,1,2,1,0,0,0,-1.433758E-08,-5.154263E-08,-3.161377E-08,1,1,0,0,0,1,3,1,0,0,0,0.001191865,0.002627882,0.004080166,0.9999874,1,0,0,0,1
1153.427,3.581576,2.60679,1.499306,-0.7160875,-0.07300191,0.6941578,0.00587089,0.2983884,0.04010319,0.8941947,-0.08181474,0.438308,1,-1.907349E-06,-4.220009E-05,-2.384186E-06,43.04776,31.35104,12.10975,8.735936,20.2488,23.70414,31.28764,34.48868,0,1,0,0,0,-4.540484E-09,3.748622E-08,-1.318203E-08,1,1,0,0,0,1,1,1,0.001505798,-0.0001567129,0.00419119,9.15143E-09,-0.000000013,-7.909701E-09,1,1,0,0,0,1,2,1,0,0,0,0.000000011,-1.558104E-08,-9.491641E-09,1,1,0,0,0,1,3,1,0,0,0,0,0,0,1,1,0,0,0,1
1153.478,3.585351,2.606058,1.509829,-0.7161018,-0.07305456,0.6941373,0.005884824,0.2983884,0.04019142,0.8939601,-0.08188795,0.4387645,1,-2.145767E-06,-4.887581E-05,-2.741814E-06,42.98366,31.25581,12.05803,8.849162,20.36775,23.79774,31.34291,34.50515,0,1,0,0,0,-9.466844E-09,0.000000008,4.842794E-08,1,1,0,0,0,1,1,1,0.004490643,-0.0004481688,0.01249482,-1.286907E-08,-1.359541E-09,5.231355E-08,1,1,0,0,0,1,2,1,0,0,0,-1.35819E-08,-2.178575E-08,3.260981E-08,1,1,0,0,0,1,3,1,0,0,0,0,0,0,1,1,0,0,0,1
1153.527,3.586123,2.597961,1.512496,0.703458,0.1044218,-0.7028462,0.01581508,0.2983884,0.04029753,0.89372,-0.08199628,0.4392236,1,-0.0002717972,-0.006223679,-0.0003553629,40.76682,29.58269,11.38843,8.548888,19.49517,22.73042,29.85464,32.79686,0,1,0,0,0,-0.000000024,-1.12828E-08,3.308976E-08,1,1,0,0,0,1,1,1,0,0,0,-2.04297E-08,9.509522E-08,-1.511331E-08,1,1,0,0,0,1,2,1,0,0,0,1.039807E-08,9.817104E-08,4.765874E-08,1,1,0,0,0,1,3,1,0,0,0,0.005560499,0.01307833,0.03845067,0.9991594,1,0,0,0,1
1153.578,3.586064,2.592271,1.512697,0.696739,0.120654,-0.7064838,0.02963299,0.2983884,0.04047568,0.8935111,-0.08227274,0.4395802,1,-6.318092E-05,-0.001447439,-0.000082612,42.87232,31.09126,12.00321,9.038995,20.52135,23.92834,31.40874,34.33046,0,1,0,0,0,3.843633E-09,-1.234228E-08,-9.682204E-09,1,1,0,0,0,1,1,1,0,0,0,3.843633E-09,-1.234228E-08,-9.682204E-09,1,1,0,0,0,1,2,1,0,0,0,1.121726E-08,-3.742786E-08,7.231538E-09,1,1,0,0,0,1,3,1,0,0,0,0.001243514,0.006020587,0.02179531,0.9997435,1,0,0,0,1
1153.627,3.5855,2.587614,1.511425,0.6898288,0.1327351,-0.7105067,0.0412063,0.2983884,0.04066002,0.8933459,-0.0825832,0.4398408,1,-5.531311E-05,-0.001266718,-0.00007236,40.67923,29.50796,11.43701,8.572888,19.44451,22.68095,29.78039,32.58967,0,1,0,0,0,-0.000000004,4.021731E-08,8.415655E-09,1,1,0,0,0,1,1,1,-0.0007666258,7.457859E-05,-0.002141316,-8.267039E-09,3.987018E-08,7.833097E-09,1,1,0,0,0,1,2,1,0,0,0,-5.161131E-09,0.000000057,4.786052E-09,1,1,0,0,0,1,3,1,0,0,0,-0.0002352112,0.006627946,0.01731549,0.9998282,1,0,0,0,1
1153.678,3.583371,2.585397,1.505559,0.6779917,0.1507455,-0.7165079,0.06496009,0.2983884,0.04082197,0.893259,-0.08288433,0.4399456,1,-3.814697E-06,-0.0001385212,-1.15633E-05,42.81226,31.09668,12.11062,8.940165,20.3546,23.78877,31.29237,34.30619,0,1,0,0,0,-4.29985E-10,-3.285199E-09,1.582363E-08,1,1,0,0,0,1,1,1,-0.002279515,0.0002131069,-0.006374392,-7.803541E-09,0.000000025,1.410421E-08,1,1,0,0,0,1,2,1,0,0,0,-1.335538E-08,2.48244E-08,2.082629E-08,1,1,0,0,0,1,3,1,0,0,0,-0.004801134,0.01018368,0.03063126,0.9994673,1,0,0,0,1
1153.728,3.5828,2.583083,1.503945,0.6734422,0.1610879,-0.7172765,0.07772143,0.2983884,0.04096394,0.893222,-0.08316751,0.4399542,1,-9.536743E-07,-3.123283E-05,-2.503395E-06,40.69948,29.62374,11.59866,8.369864,19.26792,22.48788,29.66806,32.60668,0,1,0,0,0,-5.375637E-09,6.378292E-09,1.265525E-08,1,1,0,0,0,1,1,1,0,0,0,-1.283934E-09,1.129251E-08,1.307287E-08,1,1,0,0,0,1,2,1,0,0,0,-5.739024E-09,-0.000000004,1.506639E-08,1,1,0,0,0,1,3,1,0,0,0,-0.001669451,0.002521305,0.01679426,0.9998541,1,0,0,0,1
1153.777,3.582676,2.581644,1.503586,0.6670655,0.1716398,-0.7188854,0.09363395,0.2983884,0.04108924,0.893197,-0.08342126,0.4399453,1,0,-4.053116E-06,-3.576279E-07,38.56025,28.098,11.02539,7.873656,18.2532,21.24553,28.07343,30.9109,0,1,0,0,0,2.39994E-09,1.598E-09,-1.495223E-09,1,1,0,0,0,1,1,1,0,0,0,9.941302E-09,4.616755E-08,6.500888E-09,1,1,0,0,0,1,2,1,0,0,0,6.867133E-09,4.959121E-08,2.903888E-09,1,1,0,0,0,1,3,1,0,0,0,-0.003879603,0.003899614,0.01943096,0.999796,1,0,0,0,1
1153.829,3.58263,2.580455,1.503447,0.6618097,0.1814671,-0.7191078,0.1093683,0.2983884,0.04119666,0.8931773,-0.08363973,0.4399335,1,-4.768372E-06,-0.0001792908,-1.490116E-05,42.84341,31.25111,12.25596,8.705523,20.33074,23.56657,31.18703,34.41139,0,1,0,0,0,2.581812E-08,5.246355E-08,-9.656779E-09,1,1,0,0,0,1,1,1,0,0,0,1.975001E-08,-0.000000042,-5.678483E-09,1,1,0,0,0,1,2,1,0,0,0,1.167452E-08,-8.105789E-08,-8.826068E-09,1,1,0,0,0,1,3,1,0,0,0,-0.004004372,0.002196681,0.01873287,0.9998139,1,0,0,0,1
1153.878,3.582606,2.579672,1.503375,0.6619227,0.1812475,-0.719819,0.1042514,0.2983884,0.04128692,0.8931615,-0.08382363,0.4399223,1,-6.914139E-06,-0.0002536774,-0.0000211,40.69418,29.69761,11.64629,8.253963,19.33838,22.36763,29.62086,32.7215,0,1,0,0,0,1.719345E-08,-3.015409E-08,-3.065761E-08,1,1,0,0,0,1,1,1,0,0,0,7.373534E-09,-8.19229E-09,-0.000000028,1,1,0,0,0,1,2,1,0,0,0,1.475092E-08,1.072772E-08,-1.916335E-08,1,1,0,0,0,1,3,1,0,0,0,0.003108141,0.00129203,-0.003921303,0.9999865,1,0,0,0,1
1153.929,3.582596,2.579308,1.503343,0.6686085,0.1714396,-0.7173884,0.09447245,0.2983884,0.04136229,0.8931487,-0.08397741,0.439912,1,0,0,0,42.8231,31.24112,12.27437,8.699863,20.32882,23.54138,31.15958,34.40483,0,1,0,0,0,-2.515768E-08,-2.94047E-08,1.588741E-08,1,1,0,0,0,1,1,1,0,0,0,-2.394656E-08,-4.637049E-08,-4.572636E-08,1,1,0,0,0,1,2,1,0,0,0,-1.805066E-08,-5.356707E-08,-2.471696E-08,1,1,0,0,0,1,3,1,0,0,0,0.0005238506,-0.005586662,-0.01451984,0.9998786,1,0,0,0,1
1153.979,3.582596,2.579308,1.503343,0.6766038,0.1502393,-0.7167032,0.07727917,0.2983884,0.04142121,0.8931386,-0.08409768,0.4399037,1,0,0,0,34.24511,24.98157,9.815916,6.955168,16.24807,18.83036,24.91492,27.47636,0,1,0,0,0,5.822892E-09,5.845163E-09,9.941553E-09,1,1,0,0,0,1,1,1,0,0,0,2.281273E-09,-0.000000056,1.185273E-08,1,1,0,0,0,1,2,1,0,0,0,1.474682E-09,-6.568234E-08,1.063821E-08,1,1,0,0,0,1,3,1,0,0,0,-0.002933189,-0.005414929,-0.02777606,0.9995953,1,0,0,0,1
1154.026,3.582596,2.579308,1.503343,0.6803833,0.1398134,-0.7158885,0.07095399,0.2983884,0.0414668,0.8931309,-0.08419073,0.4398973,1,0,0,0,32.0882,23.40671,9.202595,6.514086,15.20861,17.65219,23.34521,25.70037,0,1,0,0,0,-0.000000015,-1.315046E-08,-1.473417E-09,1,1,0,0,0,1,1,1,0,0,0,-5.57163E-09,2.622378E-08,1.290466E-09,1,1,0,0,0,1,2,1,0,0,0,1.274844E-09,1.117383E-08,-5.676304E-09,1,1,0,0,0,1,3,1,0,0,0,-0.002781307,-0.003113972,-0.01208918,0.9999182,1,0,0,0,1
1154.079,3.582596,2.579308,1.503343,0.6926183,0.09278378,-0.7130639,0.05666688,0.2983884,0.04150208,0.8931249,-0.08426274,0.4398925,1,0,0,0,40.60164,29.63688,11.61584,8.207992,19.25434,22.34382,29.55633,32.47009,0,1,0,0,0,1.152404E-08,-6.292779E-09,3.141789E-08,1,1,0,0,0,1,1,1,0,0,0,7.485654E-09,-2.412781E-08,2.280246E-08,1,1,0,0,0,1,2,1,0,0,0,5.948192E-09,-6.374216E-08,2.022519E-08,1,1,0,0,0,1,3,1,0,0,0,-0.02281758,-0.01161495,-0.04377548,0.9987133,1,0,0,0,1
1154.127,3.582596,2.579308,1.503343,0.6957999,0.0777064,-0.7112036,0.06335421,0.2983884,0.04152939,0.8931202,-0.08431845,0.4398887,1,0,0,0,40.54258,29.64207,11.44435,8.119217,19.29825,22.31221,29.55701,32.42135,0,1,0,0,0,1.12689E-08,1.492619E-08,1.692908E-08,1,1,0,0,0,1,1,1,0,0,0,8.56414E-09,2.684591E-08,1.849648E-08,1,1,0,0,0,1,2,1,0,0,0,9.097719E-09,1.286158E-08,2.144115E-08,1,1,0,0,0,1,3,1,0,0,0,-0.01506126,-0.00496699,-0.005847086,0.9998571,1,0,0,0,1
1154.178,3.582596,2.579308,1.503343,0.6971903,0.06108727,-0.7094732,0.08271594,0.2983884,0.04155052,0.8931165,-0.08436156,0.4398858,1,0,0,0,42.64468,31.22917,11.89445,8.455094,20.40545,23.4567,31.13617,34.16402,0,1,0,0,0,-7.021042E-08,-3.151742E-08,2.540217E-09,0.9999997,1,0,0,0,1,1,1,0,0,0,-2.783401E-08,-1.633824E-08,-5.092694E-10,0.9999999,1,0,0,0,1,2,1,0,0,0,-0.000000031,-9.386497E-09,1.451226E-09,0.9999999,1,0,0,0,1,3,1,0,0,0,-0.02510742,-0.004602575,0.002149104,0.9996716,1,0,0,0,1
1154.228,3.582596,2.579308,1.503343,0.6962329,0.04936139,-0.7101638,0.09214462,0.2983884,0.04156686,0.8931137,-0.08439493,0.4398835,1,0,0,0,42.62563,31.27247,11.76146,8.345158,20.51448,23.41941,31.16874,34.2329,0,1,0,0,0,2.870624E-10,-7.420137E-08,-8.740446E-09,1,1,0,0,0,1,1,1,0,0,0,-1.913931E-09,-0.000000099,-4.365664E-09,1,1,0,0,0,1,2,1,0,0,0,1.065529E-10,-7.691784E-08,2.808487E-09,1,1,0,0,0,1,3,1,0,0,0,-0.01501456,-0.0004459632,-0.001504534,0.9998862,1,0,0,0,1
1154.278,3.582596,2.579308,1.503343,0.6954051,0.0443755,-0.7108307,0.09571937,0.2983884,0.04157949,0.8931116,-0.0844207,0.4398818,1,0,0,0,42.60936,31.29561,11.68972,8.282211,20.56217,23.39248,31.18192,34.25452,0,1,0,0,0,2.616287E-08,2.644144E-07,-5.13612E-08,1,1,0,0,0,1,1,1,0,0,0,3.923113E-09,5.026495E-08,7.151566E-09,1,1,0,0,0,1,2,1,0,0,0,6.701413E-09,6.190221E-08,7.837887E-09,1,1,0,0,0,1,3,1,0,0,0,-0.006152503,0.0003696527,-0.0009447215,0.9999806,1,0,0,0,1
1154.327,3.582596,2.579308,1.503343,0.6970578,0.03693369,-0.710508,0.08902092,0.2983884,0.04158929,0.8931099,-0.08444069,0.4398805,1,0,0,0,40.45512,29.73491,11.04577,7.88813,19.54939,22.20415,29.62342,32.52777,0,1,0,0,0,2.721009E-09,8.023021E-08,-2.870988E-08,1,1,0,0,0,1,1,1,0,0,0,1.250525E-09,6.046276E-08,-1.540299E-08,1,1,0,0,0,1,2,1,0,0,0,2.375557E-09,5.092659E-08,-2.09791E-09,1,1,0,0,0,1,3,1,0,0,0,-0.0004658208,-0.001814379,-0.009976227,0.9999485,1,0,0,0,1
1154.378,3.582596,2.579308,1.503343,0.6962825,0.02903504,-0.7122933,0.08358291,0.2983884,0.04159688,0.8931085,-0.08445615,0.4398795,1,0,0,0,42.56184,31.29349,11.59069,8.313645,20.57015,23.36241,31.17564,34.21226,0,1,0,0,0,-5.755735E-10,1.013597E-07,-0.000000044,1,1,0,0,0,1,1,1,0,0,0,3.809424E-09,8.825659E-08,-2.546696E-08,1,1,0,0,0,1,2,1,0,0,0,1.317847E-08,1.435165E-07,-4.489862E-08,1,1,0,0,0,1,3,1,0,0,0,-0.001970728,0.001285753,-0.009494524,0.9999521,1,0,0,0,1
1154.428,3.582596,2.579308,1.503343,0.6960474,0.02206267,-0.713097,0.08077085,0.2983884,0.04160274,0.8931075,-0.0844681,0.4398787,1,0,0,0,42.5417,31.28753,11.56631,8.308285,20.5557,23.3525,31.16712,34.23594,0,1,0,0,0,-2.625533E-08,-4.855679E-09,2.281717E-08,1,1,0,0,0,1,1,1,0,0,0,-2.222661E-08,1.142574E-08,5.21345E-09,1,1,0,0,0,1,2,1,0,0,0,-0.000000024,1.560235E-08,1.51034E-08,1,1,0,0,0,1,3,1,0,0,0,-0.003058252,0.0002309485,-0.006917131,0.9999713,1,0,0,0,1
1154.478,3.582596,2.579308,1.503343,0.6949081,0.01516445,-0.7145503,0.07931416,0.2983884,0.04160729,0.8931068,-0.08447735,0.4398782,1,0,0,0,42.52304,31.2841,11.53805,8.296232,20.55076,23.34177,31.16127,34.27274,0,1,0,0,0,-1.467055E-08,-1.32807E-09,2.424352E-08,1,1,0,0,0,1,1,1,0,0,0,-0.00000001,3.112803E-08,1.492685E-08,1,1,0,0,0,1,2,1,0,0,0,-7.786232E-09,3.527612E-08,9.716093E-09,1,1,0,0,0,1,3,1,0,0,0,-0.004032981,0.00130017,-0.005928206,0.9999735,1,0,0,0,1
1154.529,3.582596,2.579308,1.503343,0.6960317,0.004119401,-0.7143237,0.07255722,0.2983884,0.04161076,0.8931061,-0.08448444,0.4398777,1,0,0,0,42.49998,31.28524,11.50225,8.28142,20.54878,23.32343,31.15529,34.31866,0,1,0,0,0,1.071329E-08,-2.970039E-08,1.225829E-08,1,1,0,0,0,1,1,1,0,0,0,6.402447E-09,-2.558967E-08,1.330876E-08,1,1,0,0,0,1,2,1,0,0,0,1.032973E-08,-1.862009E-08,1.182326E-08,1,1,0,0,0,1,3,1,0,0,0,-0.003147569,-0.001782898,-0.01248042,0.9999156,1,0,0,0,1
1154.577,3.582596,2.579308,1.503343,0.6985967,-0.008947437,-0.7127244,0.06250196,0.2983884,0.04161348,0.8931056,-0.08448999,0.4398774,1,0,0,0,40.33845,29.69972,10.86161,7.843614,19.50861,22.14852,29.58228,32.65821,0,1,0,0,0,1.253373E-08,7.333974E-08,-4.842466E-09,1,1,0,0,0,1,1,1,0,0,0,7.946678E-09,5.129773E-08,-1.015847E-08,1,1,0,0,0,1,2,1,0,0,0,7.839441E-09,4.145265E-08,-9.410925E-09,1,1,0,0,0,1,3,1,0,0,0,-0.002137784,-0.003835595,-0.01617157,0.9998595,1,0,0,0,1
1154.628,3.582596,2.579308,1.503343,0.6989718,-0.02077992,-0.7127798,0.0543285,0.2983884,0.04161558,0.8931053,-0.08449423,0.4398772,1,0,0,0,42.3998,31.22216,11.35387,8.224322,20.51031,23.30288,31.11058,34.45991,0,1,0,0,0,-4.318955E-09,-8.654713E-08,9.807147E-09,1,1,0,0,0,1,1,1,0,0,0,-6.300817E-09,-9.089701E-08,1.969828E-08,1,1,0,0,0,1,2,1,0,0,0,-6.098838E-09,-1.07949E-07,6.662758E-09,1,1,0,0,0,1,3,1,0,0,0,-0.002692643,-0.001041303,-0.01408244,0.9998967,1,0,0,0,1
1154.679,3.582596,2.579308,1.503343,0.7026485,-0.03503085,-0.709213,0.04554974,0.2983884,0.04161718,0.893105,-0.08449753,0.439877,0,0,0,0,42.34901,31.19096,11.37772,8.201199,20.49218,23.291,31.08705,34.523,0,1,0,0,0,-2.178401E-08,-1.934476E-08,2.380031E-08,1,1,0,0,0,1,1,1,0,0,0,-0.000000007,0.000000013,2.522438E-08,1,1,0,0,0,1,2,1,0,0,0,-1.085762E-08,1.036755E-08,1.483161E-08,1,1,0,0,0,1,3,1,0,0,0,-0.00389861,-0.006050593,-0.01596069,0.9998466,1,0,0,0,1
1154.727,3.582596,2.579308,1.503343,0.7026488,-0.03503681,-0.7092124,0.04554923,0.2983884,0.04161843,0.8931047,-0.08450004,0.4398769,0,0,0,0,38.06973,28.04073,10.27773,7.348419,18.43867,20.95642,27.96163,31.11513,0,1,0,0,0,-4.418274E-09,-8.53974E-08,-1.584196E-08,1,1,0,0,0,1,1,1,0,0,0,1.097171E-09,-5.682828E-08,-1.622726E-08,1,1,0,0,0,1,2,1,0,0,0,5.382713E-09,-0.000000032,-1.425682E-08,1,1,0,0,0,1,3,1,0,0,0,8.391774E-09,-3.778472E-09,-8.290455E-09,1,1,0,0,0,1
1154.777,3.582596,2.579308,1.503343,0.7051489,-0.05092333,-0.7066901,0.02758313,0.2983884,0.0416194,0.8931046,-0.08450201,0.4398768,0,0,0,0,35.91921,26.45545,9.733062,6.930644,17.39743,19.7883,26.38921,29.42124,0,1,0,0,0,-1.310759E-09,-9.746951E-08,-1.293729E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,-6.428621E-09,-1.571333E-07,-2.735931E-08,0.9999998,1,0,0,0,1,2,1,0,0,0,-3.479177E-09,-4.008055E-08,1.797525E-10,1,1,0,0,0,1,3,1,0,0,0,0.001389056,-0.004967305,-0.02366437,0.9997065,1,0,0,0,1
1154.828,3.582596,2.579308,1.503343,0.7085776,-0.06230083,-0.7027926,0.01090108,0.2983884,0.04162013,0.8931044,-0.08450349,0.4398767,0,0,0,0,46.39903,34.16163,12.6476,8.979268,22.45362,25.60476,34.09611,38.14953,0,1,0,0,0,8.391439E-09,-6.013239E-08,8.597342E-10,1,1,0,0,0,1,1,1,0,0,0,0.000000006,-5.443109E-08,3.530523E-09,1,1,0,0,0,1,2,1,0,0,0,3.220765E-09,-7.135555E-08,-4.125684E-09,1,1,0,0,0,1,3,1,0,0,0,0.003626294,-0.006336306,-0.01950753,0.999783,1,0,0,0,1
1154.877,3.582596,2.579308,1.503343,0.7095729,-0.06405234,-0.7016721,0.00774681,0.2983884,0.0416207,0.8931043,-0.08450466,0.4398766,0,0,0,0,44.23683,32.55751,12.0992,8.60691,21.39157,24.44161,32.50988,36.45551,0,1,0,0,0,-2.565408E-10,2.688039E-08,1.034307E-08,1,1,0,0,0,1,1,1,0,0,0,7.616286E-11,2.75031E-08,0.000000005,1,1,0,0,0,1,2,1,0,0,0,2.374174E-09,-1.629124E-09,0.000000011,1,1,0,0,0,1,3,1,0,0,0,0.0009151201,-0.001706993,-0.003385596,0.9999924,1,0,0,0,1
1154.929,3.582596,2.579308,1.503343,-0.7111217,0.06832931,0.6997404,0.0006303845,0.2983884,0.04162114,0.8931042,-0.08450554,0.4398766,0,0,0,0,46.31006,34.07205,12.68803,9.052095,22.38168,25.60874,34.03398,38.21257,0,1,0,0,0,-7.419494E-09,-5.587803E-08,-8.281388E-09,1,1,0,0,0,1,1,1,0,0,0,-8.440774E-09,-0.000000022,-5.637318E-09,1,1,0,0,0,1,2,1,0,0,0,-1.621758E-08,-3.413395E-08,1.373918E-08,1,1,0,0,0,1,3,1,0,0,0,0.002895215,-0.003035532,-0.008949818,0.999951,1,0,0,0,1
