Time;Translation X;Translation Y;Translation Z;Rotation X;Rotation Y;Rotation Z;Rotation W;Scalling;Camera X;Camera Y;Camera Z;Camera W;IsInCollision;CollisionForce X;CollisionForce Y;CollisionForce Z;Checkpoint0;Checkpoint1;Checkpoint2;Checkpoint3;Checkpoint4;Checkpoint5;Checkpoint6;Checkpoint7;User;Connected;Translation X;Translation Y;Translation Z;Rotation X;Rotation Y;Rotation Z;Rotation W;Scalling;Camera X;Camera Y;Camera Z;Camera W;User;Connected;Translation X;Translation Y;Translation Z;Rotation X;Rotation Y;Rotation Z;Rotation W;Scalling;Camera X;Camera Y;Camera Z;Camera W;User;Connected;Translation X;Translation Y;Translation Z;Rotation X;Rotation Y;Rotation Z;Rotation W;Scalling;Camera X;Camera Y;Camera Z;Camera W
562,9467;1,490571;0,9676567;3,248342;0,1550654;0,05355093;0,6476095;0,7441029;0,3147481;0,02151854;0,8061579;-0,02937343;0,5905792;0;0;0;0;48,26554;73,57746;90,39522;110,6047;115,7238;107,7555;100,1744;113,8576;0;1;0;0;0;-1,07798E-09;-6,86379E-09;2,12879E-09;1;1;0;0;0;1;1;1;0;0;0;-9,75837E-10;-1,7141E-08;2,59021E-09;1;1;0;0;0;1;2;1;0;0;0;-7,27523E-10;-1,6816E-09;1,14043E-09;1;1;0;0;0;1
562,9965;1,490571;0,9676567;3,248342;0,1550655;0,05355089;0,6476097;0,7441026;0,3147481;0,02147836;0,8061285;-0,02931532;0,5906235;0;0;0;0;51,19101;78,03648;95,87357;117,3079;122,7373;114,2861;106,2454;120,7577;0;1;0;0;0;2,47614E-09;4,72733E-09;1,12255E-08;1;1;0;0;0;1;1;1;0;0;0;2,49896E-09;4,60481E-09;7,87643E-09;1;1;0;0;0;1;2;1;0;0;0;2,47614E-09;4,72733E-09;1,12255E-08;1;1;0;0;0;1
563,0461;1,490571;0,9676567;3,248342;0,1550655;0,05355088;0,6476096;0,7441027;0,3147481;0,02144727;0,8061059;-0,02927037;0,5906577;0;0;0;0;51,19103;78,03642;95,87356;117,3079;122,7373;114,2861;106,2454;120,7577;0;1;0;0;0;7,67342E-10;-7,6067E-09;-1,40722E-08;1;1;0;0;0;1;1;1;0;0;0;4,16361E-10;-1,40187E-08;-1,20554E-08;1;1;0;0;0;1;2;1;0;0;0;4,16361E-10;-1,40187E-08;-1,20554E-08;1;1;0;0;0;1
563,0969;1,490571;0,9676567;3,248342;0,1550655;0,05355087;0,6476096;0,7441027;0,3147481;0,02142319;0,8060884;-0,02923557;0,5906842;0;0;0;0;51,19103;78,03642;95,87356;117,3079;122,7373;114,2861;106,2454;120,7577;0;1;0;0;0;2,29595E-09;-7,41923E-09;1,16907E-08;1;1;0;0;0;1;1;1;0;0;0;1,96215E-09;-6,96672E-09;9,51861E-09;1;1;0;0;0;1;2;1;0;0;0;1,96215E-09;-6,96672E-09;9,51861E-09;1;1;0;0;0;1
563,1475;1,490571;0,9676567;3,248342;0,1550655;0,05355091;0,6476097;0,7441027;0,3147481;0,02140459;0,8060748;-0,02920867;0,5907048;0;0;0;0;49,72843;75,8068;93,13432;113,9563;119,2306;111,0208;103,2099;117,3075;0;1;0;0;0;-6,48536E-10;9,72305E-09;1,03296E-09;1;1;0;0;0;1;1;1;0;0;0;-6,48536E-10;9,72305E-09;1,03296E-09;1;1;0;0;0;1;2;1;0;0;0;-1,7425E-09;1,43513E-09;1,8277E-09;1;1;0;0;0;1
563,1965;1,490571;0,9676567;3,248342;0,1550655;0,05355096;0,6476098;0,7441026;0,3147481;0,0213902;0,8060643;-0,02918787;0,5907207;0;0;0;0;49,72843;75,8068;93,13432;113,9563;119,2306;111,0208;103,2099;117,3075;0;1;0;0;0;-3,84151E-09;6,46318E-09;-1,11315E-08;1;1;0;0;0;1;1;1;0;0;0;-3,86695E-09;1,72827E-08;-1,40645E-08;1;1;0;0;0;1;2;1;0;0;0;-3,20163E-09;9,21262E-09;-1,21521E-08;1;1;0;0;0;1
563,2465;1,490571;0,9676567;3,248342;0,1550656;0,053551;0,6476097;0,7441027;0,3147481;0,02137905;0,8060562;-0,02917176;0,5907329;0;0;0;0;51,19103;78,03642;95,87356;117,3079;122,7373;114,2861;106,2454;120,7577;0;1;0;0;0;3,00675E-10;6,22862E-09;6,78754E-09;1;1;0;0;0;1;1;1;0;0;0;1,61869E-10;1,81817E-08;8,33753E-09;1;1;0;0;0;1;2;1;0;0;0;8,42948E-10;2,33994E-08;7,69179E-09;1;1;0;0;0;1
563,2963;1,490571;0,9676567;3,248342;0,1550658;0,05355094;0,6476098;0,7441025;0,3147481;0,02137043;0,8060499;-0,02915929;0,5907424;0;0;0;0;51,19103;78,03642;95,87356;117,3079;122,7373;114,2861;106,2454;120,7577;0;1;0;0;0;-1,10929E-09;9,06362E-09;-9,29054E-09;1;1;0;0;0;1;1;1;0;0;0;-1,3969E-09;1,07512E-08;-9,77129E-09;1;1;0;0;0;1;2;1;0;0;0;-1,12226E-09;7,64189E-09;-9,85524E-09;1;1;0;0;0;1
563,3467;1,490571;0,9676567;3,248342;0,1440783;0,05414849;0,6475489;0,7463175;0,3147481;0,02136375;0,8060451;-0,02914964;0,5907499;0;0;0;0;49,72401;75,80712;93,1347;113,9583;119,2335;111,0256;103,2178;117,3175;0;1;0;0;0;-0,008895068;-0,006801315;-0,000773593;0,9999371;1;0;0;0;1;1;1;0;0;0;-1,69566E-09;-1,65892E-08;-3,91007E-09;1;1;0;0;0;1;2;1;0;0;0;-1,69566E-09;-1,65892E-08;-3,91007E-09;1;1;0;0;0;1
563,397;1,490571;0,9676567;3,248342;0,1233748;0,05048976;0,6489915;0,7490257;0,3147481;0,02135859;0,8060413;-0,02914218;0,5907555;0;0;0;0;48,20595;73,62134;90,41708;110,6308;115,7434;107,7922;100,2365;113,9583;0;1;0;0;0;-0,01340315;-0,01648447;-9,81684E-05;0,9997743;1;0;0;0;1;1;1;0;0;0;2,67677E-09;3,46318E-08;-9,54892E-09;1;1;0;0;0;1;2;1;0;0;0;2,67677E-09;3,46318E-08;-9,54892E-09;1;1;0;0;0;1
563,4471;1,490571;0,9676567;3,248342;0,09891853;0,04842122;0,6515478;0,7505704;0,3147481;0,0213546;0,8060383;-0,02913642;0,59076;0;0;0;0;48,0814;73,70821;90,45632;110,6676;115,7601;107,8318;100,3096;114,0985;0;1;0;0;0;-0,0170532;-0,01779463;0,001924893;0,9996945;1;0;0;0;1;1;1;0;0;0;-2,78706E-09;-2,33174E-08;-7,6093E-09;1;1;0;0;0;1;2;1;0;0;0;-2,19302E-09;-2,07936E-08;-5,03148E-09;1;1;0;0;0;1
563,4973;1,490571;0,9676567;3,248342;0,07345284;0,04231067;0,6543168;0,7514547;0,3147481;0,0213515;0,8060361;-0,02913194;0,5907633;0;0;0;0;47,92989;73,79733;90,49255;110,6986;115,768;107,8624;100,373;114,2325;0;1;0;0;0;-0,01510326;-0,0214842;0,002125572;0,9996529;1;0;0;0;1;1;1;0;0;0;1,55835E-09;-3,02109E-09;2,45637E-09;1;1;0;0;0;1;2;1;0;0;0;1,69668E-09;-3,02952E-09;2,35645E-09;1;1;0;0;0;1
563,5475;1,490571;0,9676567;3,248342;0,059458;0,04177738;0,6555233;0,7516705;0,3147481;0,02134911;0,8060343;-0,02912848;0,590766;0;0;0;0;47,8502;73,88271;90,52459;110,7205;115,7641;107,8755;100,4105;114,3345;0;1;0;0;0;-0,01013309;-0,009651651;0,001343497;0,9999012;1;0;0;0;1;1;1;0;0;0;1,52041E-09;3,21384E-08;-8,14473E-10;1;1;0;0;0;1;2;1;0;0;0;1,64384E-09;2,96397E-08;-1,34831E-09;1;1;0;0;0;1
563,5963;1,490571;0,9676567;3,248342;0,05443112;0,04103623;0,6565063;0,7512342;0,3147481;0,02134726;0,806033;-0,0291258;0,590768;0;0;0;0;46,47598;71,68549;87,79454;107,3757;112,2545;104,6171;97,39627;110,9358;0;1;0;0;0;-0,003226947;-0,003889962;0,001197;0,9999865;1;0;0;0;1;1;1;0;0;0;6,91846E-10;2,87157E-08;-1,79602E-09;0,9999999;1;0;0;0;1;2;1;0;0;0;1,06691E-09;2,32865E-08;-9,25128E-10;0,9999999;1;0;0;0;1
563,6464;1,499279;0,9682456;3,25302;0,05507794;0,04158758;0,6552988;0,7522103;0,3147481;0,02134171;0,8059926;-0,02911402;0,5908239;0;0;0;0;46,49298;71,69021;87,79215;107,3736;112,2505;104,6173;97,4029;110,9527;0;1;0;0;0;2,09931E-05;0,000864219;-0,001544841;0,9999983;1;0;0;0;1;1;1;0;0;0;8,06207E-12;-1,26048E-08;1,50157E-08;1;1;0;0;0;1;2;1;0,01492194;0,001007919;0,008019909;8,06207E-12;-1,26048E-08;1,50157E-08;1;1;0;0;0;1
563,6968;1,535622;0,9703916;3,259145;0,05834932;0,04440131;0,655037;0,7520308;0,3147481;0,02130452;0,8057725;-0,02904036;0,5911289;0;0;0;0;44,74733;69,17088;84,86415;103,8802;108,6754;101,2819;94,30367;107,3433;0;1;0;0;0;0,0006172;0,004282057;-5,67522E-05;0,9999907;1;0;0;0;1;1;1;0;0;0;-1,09512E-09;-3,42184E-08;-5,16683E-09;1;1;0;0;0;1;2;1;0,04817122;0,002772933;0,004635966;-1,09512E-09;-3,42184E-08;-5,16683E-09;1;1;0;0;0;1
563,7474;1,578803;0,9729413;3,261968;0,0592566;0,04529585;0,6551005;0,7518513;0,3147481;0,02121204;0,8053765;-0,02887317;0,59168;0;0;0;0;43,75917;68,25298;84,18629;103,3108;108,294;100,8888;93,9235;106,715;0;1;0;0;0;0,000109648;0,00127127;0,000177069;0,9999991;1;0;0;0;1;1;1;0;0;0;1,68461E-09;5,49839E-09;1,55863E-09;1;1;0;0;0;1;2;1;0,03784028;0,00226029;0,001731019;-5,76153E-11;-1,03774E-08;-5,44323E-09;1;1;0;0;0;1
563,7999;1,631508;0,9761994;3,258194;0,05925658;0,04529606;0,6551005;0,7518511;0,3147481;0,02107007;0,804903;-0,02863109;0,5923408;0;0;0;0;32,84269;51,88306;64,43033;79,32779;83,35921;77,61033;72,22578;81,89336;0;1;0;0;0;-2,09472E-09;1,56169E-08;-1,05809E-08;1;1;0;0;0;1;1;1;0;0;0;-1,50029E-09;6,29115E-08;-1,44565E-08;1;1;0;0;0;1;2;1;0,06595826;0,004116541;-0,008603107;-1,47779E-09;5,29363E-08;-2,10446E-08;1;1;0;0;0;1
563,8505;1,676906;0,9791183;3,24858;0,05925654;0,0452962;0,6551012;0,7518507;0,3147481;0,02087145;0,8044453;-0,02831429;0,5929844;0;0;0;0;41,00027;65,70841;82,14433;101,4782;106,8879;99,43443;92,48183;104,6837;0;1;0;0;0;9,25664E-10;5,81311E-09;-1,96669E-09;1;1;0;0;0;1;1;1;0;0;0;9,91157E-10;1,12643E-09;-3,46389E-09;1;1;0;0;0;1;2;1;0,03186313;0,002117321;-0,008321154;2,10757E-09;6,56333E-09;-1,36825E-09;1;1;0;0;0;1
563,9011;1,698859;0,9806535;3,243432;0,05925647;0,04529624;0,6551017;0,7518502;0,3147481;0,02066855;0,8040664;-0,02800055;0,59352;0;0;0;0;40,95685;66,57901;83,72895;103,754;109,512;101,7877;94,60808;106,9503;0;1;0;0;0;-1,18593E-09;-1,75394E-08;2,13677E-09;1;1;0;0;0;1;1;1;0;0;0;-1,3959E-09;-7,43143E-09;1,1496E-09;1;1;0;0;0;1;2;1;0,01744343;0,001295048;-0,004247738;-1,3959E-09;-7,43143E-09;1,1496E-09;1;1;0;0;0;1
563,9497;1,691109;0,9799208;3,247608;0,0592565;0,04529615;0,655102;0,7518499;0,3147481;0,02049801;0,8037587;-0,02773856;0,5939548;0;0;0;0;38,9591;63,84379;80,5479;99,97865;105,6446;98,14532;91,18815;103,0148;0;1;0;0;0;1,40552E-09;-1,04342E-08;3,90054E-09;1;1;0;0;0;1;1;1;0;0;0;1,31549E-09;-2,741E-08;8,35245E-09;1;1;0;0;0;1;2;1;-0,03659951;-0,003102466;0,0144161;1,34826E-09;-1,9205E-08;8,33807E-09;1;1;0;0;0;1
563,9998;1,624199;0,9740487;3,267626;0,05925645;0,04529614;0,6551022;0,7518498;0,3147481;0,02045793;0,8034939;-0,02765828;0,5943183;0;0;0;0;40,52896;66,18855;83,42046;103,4772;109,303;101,571;94,39294;106,638;0;1;0;0;0;1,79638E-09;-2,34117E-08;-4,77831E-09;1;1;0;0;0;1;1;1;0;0;0;1,79638E-09;-2,34117E-08;-4,77831E-09;1;1;0;0;0;1;2;1;-0,09869579;-0,008777058;0,02434249;2,1877E-09;-1,46142E-08;-1,68472E-09;1;1;0;0;0;1
564,0507;1,534156;0,9658631;3,286211;0,05925642;0,04529626;0,6551026;0,7518495;0,3147481;0,02060387;0,8033534;-0,02784247;0,5944945;0;0;0;0;42,47618;67,97666;85,0134;105,0029;110,6158;102,9287;95,75608;108,3122;0;1;0;0;0;-1,19115E-09;5,1246E-09;-5,70723E-09;1;1;0;0;0;1;1;1;0;0;0;-1,9207E-09;6,94732E-09;-6,97384E-09;1;1;0;0;0;1;2;1;-0,07958703;-0,007373862;0,01345618;-1,56323E-09;7,47551E-09;-5,37604E-09;1;1;0;0;0;1
564,1005;1,429215;0,9560914;3,284643;0,05925629;0,04529634;0,6551028;0,7518492;0,3147481;0,02093271;0,803544;-0,02830741;0,5942033;0;0;0;0;45,40753;70,6964;87,36027;107,2001;112,4475;104,8177;97,63912;110,7028;0;1;0;0;0;-4,01581E-09;-1,52146E-08;-4,36456E-09;1;1;0;0;0;1;1;1;0;0;0;-4,18458E-09;-9,55518E-09;-1,91133E-09;1;1;0;0;0;1;2;1;-0,1002273;-0,009381096;-0,01307422;-4,10708E-09;-5,13183E-09;-3,97741E-09;1;1;0;0;0;1
564,15;1,338678;0,9476969;3,262887;0,05925626;0,04529641;0,6551034;0,7518487;0,3147481;0,02136951;0,804286;-0,02897611;0,5931509;0;0;0;0;48,50703;73,60772;89,71598;109,302;114,0666;106,4788;99,26709;112,9596;0;1;0;0;0;-5,73721E-10;-5,93721E-09;2,58827E-09;1;1;0;0;0;1;1;1;0;0;0;-1,04647E-09;-1,02752E-08;4,88266E-09;1;1;0;0;0;1;2;1;-0,08152915;-0,007542827;-0,02617218;-1,4504E-09;-1,00846E-08;2,52754E-09;1;1;0;0;0;1
564,1998;1,263046;0,9405804;3,243132;0,05925621;0,04529638;0,6551039;0,7518483;0,3147481;0,02184718;0,8054526;-0,02974907;0,5915098;0;0;0;0;49,47946;73,66273;88,69843;107,3918;111,544;104,2139;97,18191;111,0218;0;1;0;0;0;9,34138E-10;-2,75808E-08;1,02017E-08;1;1;0;0;0;1;1;1;0;0;0;9,34138E-10;-2,75808E-08;1,02017E-08;1;1;0;0;0;1;2;1;-0,07679265;-0,007291519;-0,0179594;1,15294E-09;-1,96261E-08;8,53858E-09;1;1;0;0;0;1
564,2502;1,170285;0,9316481;3,226108;0,05925625;0,04529636;0,6551042;0,751848;0,3147481;0,0223832;0,8069516;-0,03064515;0,5893973;0;0;0;0;55,21082;80,7758;96,21111;115,8169;119,7694;111,987;104,4562;119,7547;0;1;0;0;0;-3,05212E-09;-9,26992E-09;-5,71922E-10;1;1;0;0;0;1;1;1;0;0;0;-3,43211E-09;-1,48447E-08;1,22215E-09;1;1;0;0;0;1;2;1;-0,09792286;-0,009467691;-0,0163137;-2,4573E-09;9,17646E-09;-1,22671E-09;1;1;0;0;0;1
564,3;1,091645;0,9241742;3,219536;0,05925618;0,04529632;0,6551044;0,7518479;0,3147481;0,0229635;0,8086046;-0,03162985;0,5870526;0;0;0;0;56,27724;80,78448;95,22992;113,9645;117,3517;109,8339;102,4964;117,8631;0;1;0;0;0;-3,54612E-09;-3,29414E-08;6,94999E-09;1;1;0;0;0;1;1;1;0;0;0;-4,09128E-09;-1,86325E-08;3,39796E-09;1;1;0;0;0;1;2;1;-0,07384125;-0,006959904;-0,00267691;-3,60299E-09;-2,36049E-08;5,34535E-09;1;1;0;0;0;1
564,3496;1,038425;0,9192238;3,224048;0,05925623;0,0452964;0,6551043;0,751848;0,3147481;0,02354811;0,8101588;-0,03262104;0,5848284;0;0;0;0;60,54442;85,64083;100,1301;119,2287;122,352;114,636;107,0515;123,3376;0;1;0;0;0;-6,31926E-10;2,60373E-08;-2,55501E-09;1;1;0;0;0;1;1;1;0;0;0;-1,05863E-09;3,12924E-08;-4,66942E-09;1;1;0;0;0;1;2;1;-0,04087244;-0,00374184;0,008912794;-1,57421E-09;3,03828E-08;-4,5419E-09;1;1;0;0;0;1
564,4008;1,013502;0,9169459;3,228327;0,0592563;0,04529653;0,6551042;0,751848;0,3147481;0,0240783;0,8114527;-0,03351591;0,5829592;0;0;0;0;64,19364;89,97838;104,6767;124,2281;127,2163;119,3015;111,4866;128,5416;0;1;0;0;0;-2,5274E-10;4,73371E-08;-1,11897E-08;1;1;0;0;0;1;1;1;0;0;0;-4,88896E-10;4,71464E-08;-1,15943E-08;1;1;0;0;0;1;2;1;-0,01459005;-0,001315148;0,003225023;-3,35842E-10;4,23571E-08;-1,09771E-08;1;1;0;0;0;1
564,4508;1,00301;0,9159953;3,230448;0,05925637;0,04529653;0,6551042;0,751848;0,3147481;0,02452205;0,8124828;-0,034265;0,5814605;0;0;0;0;63,23794;88,24037;102,4118;121,3363;124,1329;116,4716;108,8906;125,5695;0;1;0;0;0;2,79786E-09;1,76214E-08;-1,82635E-09;1;1;0;0;0;1;1;1;0;0;0;1,5109E-09;1,05658E-08;-6,33648E-09;1;1;0;0;0;1;2;1;-0,005833818;-0,00052512;0,001300306;1,5109E-09;1,05658E-08;-6,33648E-09;1;1;0;0;0;1
564,501;1,00116;0,9158556;3,232842;0,0592563;0,04529658;0,6551047;0,7518476;0,3147481;0,02487533;0,8132737;-0,03486187;0,5803031;0;0;0;0;63,64494;88,64048;102,7772;121,6828;124,4382;116,7868;109,2086;125,938;0;1;0;0;0;-1,03381E-09;-2,34817E-08;5,63568E-09;1;1;0;0;0;1;1;1;0;0;0;-1,17653E-09;-2,56543E-08;6,42951E-09;1;1;0;0;0;1;2;1;0,00064426;0,00010025;0,002928289;-5,87779E-10;-2,34194E-08;6,31556E-09;1;1;0;0;0;1
564,551;0,9985969;0,9156474;3,234279;0,05925627;0,04529666;0,655105;0,7518474;0,3147481;0,02515133;0,8138623;-0,0353269;0,5794373;0;0;0;0;63,76559;88,76643;102,9052;121,8125;124,5632;116,9163;109,3412;126,078;0;1;0;0;0;-2,25021E-09;-4,95014E-10;-2,75833E-09;1;1;0;0;0;1;1;1;0;0;0;-2,25021E-09;-4,95014E-10;-2,75833E-09;1;1;0;0;0;1;2;1;-0,005838575;-0,000498249;0,00128947;-1,4722E-09;-1,66529E-08;-4,06314E-10;1;1;0;0;0;1
564,6003;0,9956734;0,9154001;3,235071;0,05925632;0,04529667;0,6551049;0,7518474;0,3226444;0,02537239;0,8143153;-0,03569846;0,5787681;0;0;0;0;60,04286;83,54424;96,83531;114,5994;117,1794;109,9978;102,88;118,6037;0;1;0;0;0;-7,07647E-10;3,44028E-09;1,69497E-09;1;1;0;0;0;1;1;1;0;0;0;5,44359E-10;9,6543E-09;3,5391E-09;1;1,025088;0;0;0;1;2;1;0;0;0;-1,49827E-10;1,23747E-08;2,26603E-09;1;1;0;0;0;1
564,6497;0,9951819;0,9153587;3,235204;0,05925638;0,04529668;0,6551051;0,7518473;0,3282313;0,02554481;0,8146639;-0,03598854;0,5782518;0;0;0;0;60,24409;83,77777;97,0885;114,8564;117,4317;110,2494;103,123;118,8405;0;1;0;0;0;3,29075E-10;-2,35518E-09;-2,01036E-09;1;1;0;0;0;1;1;1;0;0;0;7,30759E-10;2,34927E-08;-3,88189E-10;1;1,017316;0;0;0;1;2;1;0;0;0;9,24041E-11;1,45616E-08;6,20709E-10;1;1;0;0;0;1
564,7004;0,9950993;0,9153517;3,235226;0,05925634;0,04529664;0,6551051;0,7518473;0,3325955;0,02567783;0,8149313;-0,03621267;0,5778549;0;0;0;0;62,31169;86,63021;100,3877;118,7327;121,3902;113,9744;106,6107;122,8266;0;1;0;0;0;-1,15537E-09;-2,37502E-08;-7,93856E-09;1;1;0;0;0;1;1;1;0;0;0;-9,98814E-10;-2,57091E-08;-5,27412E-09;1;1,013296;0;0;0;1;2;1;0;0;0;-1,02563E-09;-2,78531E-08;-1,11608E-09;1;1;0;0;0;1
564,7502;0,9950854;0,9153506;3,23523;0,05925642;0,04529664;0,6551051;0,7518473;0,3369056;0,02578052;0,8151375;-0,03638599;0,5775485;0;0;0;0;64,34801;89,44809;103,6509;122,5731;125,3141;117,6646;110,0644;126,7781;0;1;0;0;0;-8,12061E-10;1,36678E-08;-5,2088E-09;1;1;0;0;0;1;1;1;0;0;0;-1,503E-09;1,5694E-08;-4,3479E-09;1;1,012959;0;0;0;1;2;1;0;0;0;-1,503E-09;1,5694E-08;-4,3479E-09;1;1;0;0;0;1
564,8;0,9950831;0,9153504;3,235231;0,05925637;0,04529671;0,6551048;0,7518475;0,3408526;0,02585927;0,8152941;-0,03651888;0,5773156;0;0;0;0;64,42965;89,55067;103,7689;122,6949;125,4368;117,7854;110,1789;126,8832;0;1;0;0;0;-1,55404E-09;1,41503E-08;-1,45107E-09;0,9999998;1;0;0;0;1;1;1;0;0;0;-2,93221E-09;5,28725E-09;-2,19539E-09;0,9999998;1,011716;0;0;0;1;2;1;0;0;0;-1,59885E-09;1,05715E-08;-2,0696E-09;0,9999998;1;0;0;0;1
564,8508;1,004224;0,9163182;3,238717;0,05925645;0,04529681;0,6551049;0,7518474;0,3452252;0,02591221;0,8153703;-0,03660437;0,5772002;0;0;0;0;62,51308;86,89663;100,7076;119,0693;121,7369;114,3154;106,9346;123,1157;0;1;0;0;0;8,43257E-10;3,47892E-08;4,99737E-09;1;1;0;0;0;1;1;1;0;0;0;1,095E-09;4,30562E-08;2,85823E-09;1;1,012829;0;0;0;1;2;1;0,01648493;0,001716707;0,005590219;1,28752E-09;3,55124E-08;4,97231E-09;1;1;0;0;0;1
564,9;1,041102;0,9199419;3,24596;0,05925645;0,04529689;0,655105;0,7518473;0,3493916;0,02590606;0,815248;-0,03657913;0,5773746;0;0;0;0;60,29075;83,96431;97,42911;115,2614;117,9064;110,712;103,5613;119,1607;0;1;0;0;0;-1,15697E-09;1,95813E-08;1,1323E-09;1;1;0;0;0;1;1;1;0;0;0;-1,30559E-09;1,76223E-08;2,96642E-09;1;1,012069;0;0;0;1;2;1;0,04758886;0,00462319;0,007935841;-1,30559E-09;1,76223E-08;2,96642E-09;1;1;0;0;0;1
564,9497;1,102904;0,9258139;3,250308;0,05925645;0,04529702;0,6551049;0,7518473;0,3529054;0,02579827;0,8148617;-0,03637421;0,5779376;0;0;0;0;59,30925;83,08089;96,74265;114,6817;117,4896;110,2804;103,1339;118,5387;0;1;0;0;0;1,09857E-10;1,54759E-08;3,80604E-09;1;1;0;0;0;1;1;1;0;0;0;8,64333E-10;3,11245E-08;3,61309E-09;1;1,010057;0;0;0;1;2;1;0,07093599;0,006697474;0,002877626;8,64333E-10;3,11245E-08;3,61309E-09;1;1;0;0;0;1
565,001;1,16645;0,9316888;3,247569;0,05925639;0,045297;0,6551052;0,7518471;0,3565413;0,02558166;0,81428;-0,03598993;0,5787905;0;0;0;0;59,4652;84,13679;98,53284;117,2076;120,3649;112,8933;105,5206;121,1101;0;1;0;0;0;-2,68247E-09;-1,74883E-08;-6,05973E-11;1;1;0;0;0;1;1;1;0;0;0;-3,24977E-09;-2,31234E-08;-3,51375E-09;1;1,010303;0;0;0;1;2;1;0,0596602;0,005404464;-0,00690288;-3,24977E-09;-2,31234E-08;-3,51375E-09;1;1;0;0;0;1
565,0505;1,199896;0,9345912;3,239601;0,05925636;0,04529694;0,6551052;0,7518471;0,3675845;0,02531201;0,8137367;-0,03553749;0,5795939;0;0;0;0;48,67593;69,59006;81,95492;97,82183;100,6847;94,34789;88,12014;101,0209;0;1;0;0;0;1,39402E-09;-2,46032E-08;1,01479E-08;1;1,021503;0;0;0;1;1;1;0;0;0;1,49241E-09;-1,73388E-08;1,01537E-08;1;1,009271;0;0;0;1;2;1;0,01690114;0,0013854;-0,006740333;1,39402E-09;-2,46032E-08;1,01479E-08;1;1;0;0;0;1
565,0998;1,205518;0,935079;3,238261;0,05925643;0,04529689;0,6551051;0,7518472;0,3816092;0,02507697;0,8133044;-0,03514998;0,5802341;0;0;0;0;49,79377;71,57207;84,52641;101,0358;104,1047;97,5074;91,02728;104,2561;0;1;0;0;0;1,15488E-09;6,90873E-09;1,0942E-09;1;1,029585;0;0;0;1;1;1;0;0;0;8,43802E-10;2,46061E-09;3,95933E-09;1;1,008322;0;0;0;1;2;1;0;0;0;1,467E-09;-6,9814E-09;3,72874E-09;1;1;0;0;0;1
565,1505;1,206463;0,935161;3,238036;0,05925645;0,04529693;0,6551051;0,7518471;0,391763;0,02489099;0,8129688;-0,03484506;0,5807306;0;0;0;0;51,47751;74,10088;87,58336;104,7045;107,915;101,0699;94,3401;107,9786;0;1;0;0;0;7,39383E-11;7,98981E-09;4,48066E-09;1;1,020703;0;0;0;1;1;1;0;0;0;5,36475E-10;1,50063E-08;7,23809E-09;1;1,005785;0;0;0;1;2;1;0;0;0;-2,00948E-10;2,0997E-08;6,66228E-09;1;1;0;0;0;1
565,2001;1,206621;0,9351748;3,237998;0,05925656;0,04529703;0,6551049;0,7518473;0,4001036;0,02474635;0,812709;-0,03460864;0,5811144;0;0;0;0;53,33987;76,7926;90,77637;108,4977;111,8271;104,7402;97,76485;111,846;0;1;0;0;0;-8,33255E-10;4,98515E-08;6,0071E-09;1;1,018737;0;0;0;1;1;1;0;0;0;1,14575E-10;5,51604E-08;8,57666E-09;1;1,002506;0;0;0;1;2;1;0;0;0;5,67933E-10;6,31943E-08;4,06545E-09;1;1;0;0;0;1
565,2499;1,206648;0,9351771;3,237992;0,05925662;0,04529709;0,655105;0,7518473;0,4048012;0,02463418;0,8125079;-0,03442566;0,5814113;0;0;0;0;55,21537;79,4834;93,95534;112,2727;115,7151;108,3888;101,1717;115,7078;0;1;0;0;0;4,49087E-10;3,881E-08;5,48406E-10;0,9999999;1,00975;0;0;0;1;1;1;0;0;0;2,30101E-10;3,56933E-08;-1,5432E-09;0,9999999;1,001972;0;0;0;1;2;1;0;0;0;-7,01207E-10;3,4822E-08;-1,53021E-09;0,9999999;1;0;0;0;1
565,3009;1,206653;0,9351775;3,237991;0,0592566;0,04529719;0,6551051;0,7518472;0,4059374;0,02454724;0,8123521;-0,03428404;0,5816409;0;0;0;0;57,05628;82,12556;97,07603;115,987;119,5409;111,9767;104,5217;119,5194;0;1;0;0;0;-2,0253E-09;2,46435E-08;5,14913E-10;1;1,002807;0;0;0;1;1;1;0;0;0;-1,74503E-09;2,09584E-08;1,11443E-09;1;1;0;0;0;1;2;1;0;0;0;-3,39596E-09;-3,08092E-09;4,20911E-09;1;1;0;0;0;1
565,3497;1,218869;0,9368017;3,244562;0,05925663;0,04529719;0,6551048;0,7518474;0,4059374;0,02446658;0,81215;-0,03414564;0,5819346;0;0;0;0;44,53545;64,13009;75,825;90,60712;93,39422;87,48494;81,66219;93,36681;0;1;0;0;0;-1,74953E-09;1,34107E-08;-5,17319E-09;0,9999999;1;0;0;0;1;1;1;0;0;0;-1,39643E-09;2,74177E-09;-1,59503E-09;0,9999999;1;0;0;0;1;2;1;0,01990107;0,002513321;0,008105759;-1,92894E-09;-5,53321E-09;-3,93912E-09;0,9999999;1;0;0;0;1
