Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
68.87534,0,0,0,0.3844992,-0.01575374,-0.09337349,0.9182557,0.6570858,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,250.2863,0,1,0,0,0,5.575846E-09,0.000000001,0.000000045,1,1,0,0,0,1,1,1,0,0,0,0.01082546,0.02797976,-0.0008064789,0.9995494,1,0,0,0,1
68.92559,0,0,0,0.3965552,0.008875567,-0.1004662,0.9124537,0.6570858,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,250.0581,0,1,0,0,0,0.000000005,8.839849E-10,4.052823E-08,1,1,0,0,0,1,1,1,0,0,0,0.01571851,0.02412456,0.002582463,0.999582,1,0,0,0,1
68.97498,0,0,0,0.4032611,0.027129,-0.1078904,0.9082974,0.6570858,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,249.9021,0,1,0,0,0,0.000000005,8.839849E-10,4.052823E-08,1,1,0,0,0,1,1,1,0,0,0,0.009519634,0.0189706,3.396428E-05,0.9997746,1,0,0,0,1
69.0256,0,0,0,0.4040687,0.03868188,-0.1114283,0.9070921,0.6570858,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,250.1408,0,1,0,0,0,5.575846E-09,0.000000001,0.000000045,1,1,0,0,0,1,1,1,0,0,0,0.002334959,0.01186493,0.001347048,0.9999259,1,0,0,0,1
69.07524,0,0,0,0.398105,0.04297064,-0.1158086,0.9089853,0.6570858,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,245.5777,0,1,0,0,0,0.000000005,8.839849E-10,4.052823E-08,1,1,0,0,0,1,1,1,0,0,0,-0.005859673,0.006261855,-0.001782604,0.9999616,1,0,0,0,1
69.12556,0,0,0,0.3956737,0.04769,-0.1166643,0.9097019,0.6570858,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,260.2117,0,1,0,0,0,0.000000005,8.839849E-10,4.052823E-08,1,1,0,0,0,1,1,1,0,0,0,-0.00197833,0.004884274,0.001282113,0.9999853,1,0,0,0,1
69.17518,0,0,0,0.396035,0.05137133,-0.1175869,0.9092252,0.6570858,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,241.0713,0,1,0,0,0,0.000000005,8.839849E-10,4.052823E-08,1,1,0,0,0,1,1,1,0,0,0,0.0009107028,0.003694196,0.0005281611,0.9999925,1,0,0,0,1
69.22497,0,0,0,0.3953237,0.05329447,-0.1197613,0.9091404,0.6570858,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,260.4396,0,1,0,0,0,0.000000005,8.839849E-10,4.052823E-08,1,1,0,0,0,1,1,1,0,0,0,-0.0004956275,0.002697801,-0.001189623,0.9999956,1,0,0,0,1
69.27583,0,0,0,0.3934495,0.05344828,-0.12045,0.909853,0.6570858,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,265.3038,0,1,0,0,0,5.575846E-09,0.000000001,0.000000045,1,1,0,0,0,1,1,1,0,0,0,-0.002004253,0.0005993943,-0.0003781238,0.9999976,1,0,0,0,1
69.32535,0,0,0,0.388941,0.05351819,-0.1188736,0.9119922,0.6570858,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,260.5316,0,1,0,0,0,0.000000005,8.839849E-10,4.052823E-08,1,1,0,0,0,1,1,1,0,0,0,-0.004849485,-0.0001238168,0.001964168,0.9999863,1,0,0,0,1
69.37493,0,0,0,0.3911558,0.05606284,-0.1106352,0.9119288,0.6570858,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,260.6084,0,1,0,0,0,0.000000005,8.839849E-10,4.052823E-08,1,1,0,0,0,1,1,1,0,0,0,0.002770923,-0.001128494,0.008385868,0.9999602,1,0,0,0,1
69.42529,0,0,0,0.3911559,0.05606292,-0.1106351,0.9119287,0.6570858,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,265.4894,0,1,0,0,0,5.575846E-09,0.000000001,0.000000045,1,1,0,0,0,1,1,1,0,0,0,0.000000005,8.839849E-10,4.052823E-08,1,1,0,0,0,1
69.4753,0,0,0,0.3911559,0.05606297,-0.1106351,0.9119287,0.6570858,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,246.1873,0,1,0,0,0,0.000000005,8.839849E-10,4.052823E-08,1,1,0,0,0,1,1,1,0,0,0,4.460677E-09,7.857643E-10,0.000000036,1,1,0,0,0,1
69.525,0,0,0,0.3911559,0.05606303,-0.110635,0.9119287,0.6570858,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,265.4966,0,1,0,0,0,4.460677E-09,7.857643E-10,0.000000036,1,1,0,0,0,1,1,1,0,0,0,0.000000005,8.839849E-10,4.052823E-08,1,1,0,0,0,1
69.57545,0,0,0,0.3911559,0.05606309,-0.1106349,0.9119287,0.6570858,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,265.4966,0,1,0,0,0,5.575846E-09,0.000000001,0.000000045,1,1,0,0,0,1,1,1,0,0,0,5.575846E-09,0.000000001,0.000000045,1,1,0,0,0,1
69.62534,0,0,0,0.3911559,0.05606315,-0.1106348,0.9119287,0.6570858,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,265.4966,0,1,0,0,0,0.000000005,8.839849E-10,4.052823E-08,1,1,0,0,0,1,1,1,0,0,0,0.000000005,8.839849E-10,4.052823E-08,1,1,0,0,0,1
69.67891,0,0,0,0.3911559,0.05606322,-0.1106348,0.9119287,0.6570858,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,236.5333,0,1,0,0,0,5.575846E-09,0.000000001,0.000000045,1,1,0,0,0,1,1,1,0,0,0,5.575846E-09,0.000000001,0.000000045,1,1,0,0,0,1
69.72536,0,0,0,0.3911559,0.05606328,-0.1106347,0.9119287,0.6570858,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,236.5333,0,1,0,0,0,0.000000005,8.839849E-10,4.052823E-08,1,1,0,0,0,1,1,1,0,0,0,4.460677E-09,7.857643E-10,0.000000036,1,1,0,0,0,1
69.77576,0,0,0,0.3911559,0.05606334,-0.1106346,0.9119287,0.6570858,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,270.3238,0,1,0,0,0,0.000000005,8.839849E-10,4.052823E-08,1,1,0,0,0,1,1,1,0,0,0,0.000000005,8.839849E-10,4.052823E-08,1,1,0,0,0,1
69.82547,0,0,0,0.3911559,0.05606339,-0.1106346,0.9119287,0.6570858,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,265.4966,0,1,0,0,0,0.000000005,8.839849E-10,4.052823E-08,1,1,0,0,0,1,1,1,0,0,0,0.000000005,8.839849E-10,4.052823E-08,1,1,0,0,0,1
69.87495,0,0,0,0.3911559,0.05606345,-0.1106345,0.9119287,0.6570858,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,265.4966,0,1,0,0,0,5.575846E-09,0.000000001,0.000000045,1,1,0,0,0,1,1,1,0,0,0,0.000000005,8.839849E-10,4.052823E-08,1,1,0,0,0,1
69.92535,0,0,0,0.3911559,0.0560635,-0.1106344,0.9119287,0.6570858,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,270.3238,0,1,0,0,0,0.000000005,8.839849E-10,4.052823E-08,1,1,0,0,0,1,1,1,0,0,0,4.460677E-09,7.857643E-10,0.000000036,1,1,0,0,0,1
69.97576,0,0,0,0.3911559,0.05606356,-0.1106343,0.9119287,0.6570858,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,270.3238,0,1,0,0,0,0.000000005,8.839849E-10,4.052823E-08,1,1,0,0,0,1,1,1,0,0,0,6.133431E-09,1.080426E-09,4.95345E-08,1,1,0,0,0,1
70.02526,0,0,0,0.3911559,0.05606361,-0.1106343,0.9119287,0.6570858,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,265.4966,0,1,0,0,0,0.000000005,8.839849E-10,4.052823E-08,1,1,0,0,0,1,1,1,0,0,0,3.903092E-09,6.875438E-10,3.152196E-08,1,1,0,0,0,1
70.07566,0,0,0,0.391156,0.05606367,-0.1106342,0.9119287,0.6570858,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,270.3238,0,1,0,0,0,5.575846E-09,0.000000001,0.000000045,1,1,0,0,0,1,1,1,0,0,0,3.903092E-09,6.875438E-10,3.152196E-08,1,1,0,0,0,1
70.12515,0,0,0,0.391156,0.05606374,-0.1106341,0.9119287,0.6570858,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,265.4966,0,1,0,0,0,0.000000005,8.839849E-10,4.052823E-08,1,1,0,0,0,1,1,1,0,0,0,7.2486E-09,1.276867E-09,5.854077E-08,1,1,0,0,0,1
70.17574,0,0,0,0.4006748,0.06887295,-0.07460082,0.9105773,0.6570858,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,270.3665,0,1,0,0,0,0.01267031,-0.003509981,0.03716836,0.9992224,1,0,0,0,1,1,1,0,0,0,0.000000005,8.839849E-10,4.052823E-08,1,1,0,0,0,1
70.22527,0,0,0,0.3984954,0.07581437,-0.03203604,0.9134699,0.6570858,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,261.0358,0,1,0,0,0,0.0004464673,-0.01093495,0.04186245,0.9990633,1,0,0,0,1,1,1,0,0,0,0.000000005,8.839849E-10,4.052823E-08,1,1,0,0,0,1
70.27519,0,0,0,0.3907057,0.07999849,-0.003304916,0.9170269,0.6570858,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,246.7487,0,1,0,0,0,-0.006277557,-0.00769602,0.0285913,0.9995418,1,0,0,0,1,1,1,0,0,0,4.460677E-09,7.857643E-10,0.000000036,1,1,0,0,0,1
70.32536,0,0,0,0.3845331,0.07974652,0.02080715,0.9194248,0.6570858,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,266.2255,0,1,0,0,0,-0.004635506,-0.009785083,0.02254073,0.9996872,1,0,0,0,1,1,1,0,0,0,0.000000005,8.839849E-10,4.052823E-08,1,1,0,0,0,1
70.3758,0,0,0,0.3832504,0.08642234,0.03726949,0.9188369,0.6570858,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,266.2162,0,1,0,0,0,0.0001899253,-0.0002438739,0.01782206,0.999841,1,0,0,0,1,1,1,0,0,0,5.575846E-09,0.000000001,0.000000045,1,1,0,0,0,1
70.42532,0,0,0,0.3679151,0.08355088,0.05366008,0.9245422,0.6570858,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,261.4137,0,1,0,0,0,-0.01471011,-0.009995314,0.01510931,0.9997275,1,0,0,0,1,1,1,0,0,0,0.000000005,8.839849E-10,4.052823E-08,1,1,0,0,0,1
70.47585,0,0,0,0.3559388,0.0803977,0.06614885,0.9286916,0.6570858,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,266.1657,0,1,0,0,0,-0.01278901,-0.009533244,0.01185463,0.9998022,1,0,0,0,1,1,1,0,0,0,0.000000005,8.839849E-10,4.052823E-08,1,1,0,0,0,1
70.52567,0,0,0,0.3436246,0.07325352,0.06952154,0.933661,0.6570858,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,256.3593,0,1,0,0,0,-0.01243999,-0.009078305,0.00125051,0.9998806,1,0,0,0,1,1,1,0,0,0,0.000000005,8.839849E-10,4.052823E-08,1,1,0,0,0,1
70.57535,0,0,0,0.3451628,0.07334159,0.06945913,0.9330912,0.6570858,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,256.2444,0,1,0,0,0,0.001619241,0.0002584815,-0.0001009515,0.9999986,1,0,0,0,1,1,1,0,0,0,0.000000005,8.839849E-10,4.052823E-08,1,1,0,0,0,1
70.62504,0,0,0,0.3359475,0.06608845,0.06614241,0.9372283,0.6570858,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,256.2008,0,1,0,0,0,-0.009766364,-0.006570487,-0.005204824,0.9999171,1,0,0,0,1,1,1,0,0,0,4.460677E-09,7.857643E-10,0.000000036,1,1,0,0,0,1
70.67582,0,0,0,0.3333977,0.06045524,0.06117979,0.9388548,0.6570858,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,260.9368,0,1,0,0,0,-0.002887431,-0.003897649,-0.006479153,0.9999672,1,0,0,0,1,1,1,0,0,0,5.575846E-09,0.000000001,0.000000045,1,1,0,0,0,1
70.72581,0,0,0,0.326312,0.05317026,0.05525208,0.9421468,0.6570858,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,256.0129,0,1,0,0,0,-0.007659571,-0.005499956,-0.007767505,0.9999254,1,0,0,0,1,1,1,0,0,0,0.000000005,8.839849E-10,4.052823E-08,1,1,0,0,0,1
70.77579,0,0,0,0.3287491,0.05220995,0.05478168,0.9413804,0.6570858,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,255.9469,0,1,0,0,0,0.002573636,-0.0005751449,-0.0008503117,0.9999962,1,0,0,0,1,1,1,0,0,0,0.000000005,8.839849E-10,4.052823E-08,1,1,0,0,0,1
70.82535,0,0,0,0.3265224,0.04862325,0.05359788,0.9424151,0.6570858,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,251.0603,0,1,0,0,0,-0.002300785,-0.003171138,-0.002224445,0.9999897,1,0,0,0,1,1,1,0,0,0,4.460677E-09,7.857643E-10,0.000000036,1,1,0,0,0,1
70.87524,0,0,0,0.3335729,0.05091283,0.05455265,0.9397665,0.6570858,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,236.5391,0,1,0,0,0,0.007433003,0.002354277,0.001442958,0.9999684,1,0,0,0,1,1,1,0,0,0,0.000000005,8.839849E-10,4.052823E-08,1,1,0,0,0,1
70.9257,0,0,0,0.333753,0.05047926,0.05503668,0.9396977,0.6570858,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,255.8464,0,1,0,0,0,0.0002403885,-0.0005553961,0.0003053062,0.9999996,1,0,0,0,1,1,1,0,0,0,5.575846E-09,0.000000001,0.000000045,1,1,0,0,0,1
70.97497,0,0,0,0.333753,0.0504793,0.05503676,0.9396977,0.6570858,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,260.6632,0,1,0,0,0,0.000000005,8.839849E-10,4.052823E-08,1,1,0,0,0,1,1,1,0,0,0,4.460677E-09,7.857643E-10,0.000000036,1,1,0,0,0,1
71.02563,0,0,0,0.333753,0.05047935,0.05503684,0.9396977,0.6570858,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,270.3161,0,1,0,0,0,0.000000005,8.839849E-10,4.052823E-08,1,1,0,0,0,1,1,1,0,0,0,5.575846E-09,0.000000001,0.000000045,1,1,0,0,0,1
71.07493,0,0,0,0.333753,0.05047939,0.05503691,0.9396977,0.6570858,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,260.6619,0,1,0,0,0,0.000000005,8.839849E-10,4.052823E-08,1,1,0,0,0,1,1,1,0,0,0,4.460677E-09,7.857643E-10,0.000000036,1,1,0,0,0,1
71.12533,0,0,0,0.3337531,0.05047945,0.055037,0.9396976,0.6570858,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,270.316,0,1,0,0,0,5.575846E-09,0.000000001,0.000000045,1,1,0,0,0,1,1,1,0,0,0,5.575846E-09,0.000000001,0.000000045,1,1,0,0,0,1
71.17575,0,0,0,0.3337531,0.05047949,0.05503707,0.9396976,0.6570858,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,270.316,0,1,0,0,0,0.000000005,8.839849E-10,4.052823E-08,1,1,0,0,0,1,1,1,0,0,0,3.903092E-09,6.875438E-10,3.152196E-08,1,1,0,0,0,1
71.22574,0,0,0,0.3337531,0.05047954,0.05503713,0.9396976,0.6570858,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,265.489,0,1,0,0,0,0.000000005,8.839849E-10,4.052823E-08,1,1,0,0,0,1,1,1,0,0,0,4.460677E-09,7.857643E-10,0.000000036,1,1,0,0,0,1
71.27531,0,0,0,0.3337531,0.05047958,0.05503721,0.9396976,0.6570858,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,265.489,0,1,0,0,0,0.000000005,8.839849E-10,4.052823E-08,1,1,0,0,0,1,1,1,0,0,0,4.460677E-09,7.857643E-10,0.000000036,1,1,0,0,0,1
71.32569,0,0,0,0.3337532,0.05047964,0.0550373,0.9396976,0.6570858,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,270.316,0,1,0,0,0,0.000000005,8.839849E-10,4.052823E-08,1,1,0,0,0,1,1,1,0,0,0,0.000000005,8.839849E-10,4.052823E-08,1,1,0,0,0,1
71.37529,-0.0004566425,0.002551427,0.02638252,0.3337531,0.05047968,0.05503738,0.9396976,0.6570858,0.07106215,0.7415085,-0.07954765,0.6624103,0,0,0,0,260.6291,0,1,0,0,0,0.000000003,-7.546897E-09,2.783401E-08,1,1,0,0,0,1,1,1,-0.0004194672,0.004943625,0.04981947,4.520233E-09,-7.634483E-09,3.965441E-08,1,1,0,0,0,1
71.43049,0.0001937375,0.006776322,0.06512836,0.3337532,0.05047969,0.05503738,0.9396976,0.6570858,0.071095,0.7407942,-0.07941047,0.6632221,0,0,0,0,178.2795,0,1,0,0,0,-3.89373E-09,-1.212204E-08,-1.269356E-08,1,1,0,0,0,1,1,1,0.001178855,0.004301985,0.03680201,-3.8426E-09,-6.88732E-09,-1.83307E-08,1,1,0,0,0,1
71.47498,0.001256824,0.01144485,0.1040776,0.3337532,0.05047973,0.0550374,0.9396976,0.6570858,0.07113515,0.7396462,-0.07917652,0.6645257,0,0,0,0,225.6535,0,1,0,0,0,1.271581E-09,6.293263E-09,9.725389E-09,1,1,0,0,0,1,1,1,0.0010241,0.004577874,0.03683873,1.468142E-09,9.500731E-09,1.084929E-08,1,1,0,0,0,1
71.52533,0.002178352,0.01614837,0.1412525,0.3337532,0.05047975,0.05503745,0.9396976,0.6570858,0.07117435,0.7381842,-0.078867,0.6661819,0,0,0,0,253.6537,0,1,0,0,0,1.071741E-09,-1.041079E-08,2.771246E-08,1,1,0,0,0,1,1,1,0.0008263547,0.004785666,0.03679678,1.342639E-09,-6.846424E-09,2.517569E-08,1,1,0,0,0,1
71.57543,0.0008576611,0.02042605,0.1773102,0.3337533,0.05047975,0.05503742,0.9396975,0.6570858,0.07121669,0.7364963,-0.07850919,0.6680852,0,0,0,0,252.8533,0,1,0,0,0,-1.646167E-09,9.396929E-09,-9.284612E-09,1,1,0,0,0,1,1,1,-0.002289665,0.004199151,0.03616544,-1.663124E-09,1.031276E-08,-5.35479E-09,1,1,0,0,0,1
71.62505,0.0009844236,0.02503392,0.2110737,0.3337533,0.05047975,0.05503741,0.9396976,0.6570858,0.0712558,0.7346584,-0.07811515,0.6701475,0,0,0,0,247.4006,0,1,0,0,0,-1.497717E-09,1.676285E-09,-1.828134E-09,1,1,0,0,0,1,1,1,0.001189439,0.004861422,0.03279222,-1.372281E-09,-3.835063E-09,5.492019E-09,1,1,0,0,0,1
71.67506,-0.003391345,0.02828462,0.2432835,0.3337534,0.05047975,0.05503743,0.9396975,0.6570858,0.07129762,0.7327234,-0.07770488,0.6723058,0,0,0,0,251.498,0,1,0,0,0,1.625569E-10,-7.473659E-09,2.839688E-10,1,1,0,0,0,1,1,1,-0.007878224,0.001865543,0.02896222,1.413867E-09,8.477555E-10,1.711689E-09,1,1,0,0,0,1
71.72556,-0.008690656,0.03017282,0.2672252,0.3337534,0.05047977,0.05503743,0.9396974,0.6570858,0.071366,0.7307981,-0.07733021,0.674434,0,0,0,0,255.7983,0,1,0,0,0,-4.698153E-10,3.907964E-09,9.836715E-09,1,1,0,0,0,1,1,1,-0.00474512,0.001420168,0.01938466,-1.443662E-10,3.777759E-09,8.911016E-09,1,1,0,0,0,1
71.77499,-0.01116109,0.03096131,0.2776403,0.3337534,0.05047978,0.0550374,0.9396974,0.6570858,0.07144204,0.7290537,-0.07700933,0.6763477,0,0,0,0,250.8365,0,1,0,0,0,5.207763E-10,5.70662E-09,-7.354979E-09,0.9999999,1,0,0,0,1,1,1,-0.0005982483,0.0001808219,0.002389814,4.327321E-10,4.869128E-09,-1.377655E-09,0.9999999,1,0,0,0,1
71.82499,-0.01161939,0.03110686,0.2795629,0.3337533,0.05047982,0.05503743,0.9396975,0.6570858,0.07150563,0.7276341,-0.07675193,0.6778973,0,0,0,0,250.7436,0,1,0,0,0,2.143318E-09,1.645943E-09,2.061947E-08,1,1,0,0,0,1,1,1,0,0,0,2.143318E-09,1.645943E-09,2.061947E-08,1,1,0,0,0,1
71.87546,-0.01169641,0.03113132,0.279886,0.3337534,0.05047983,0.05503744,0.9396975,0.6570858,0.0715546,0.7265221,-0.07655057,0.6791066,0,0,0,0,264.908,0,1,0,0,0,-8.410607E-10,1.534262E-09,-6.594327E-09,1,1,0,0,0,1,1,1,0,0,0,-8.410607E-10,1.534262E-09,-6.594327E-09,1,1,0,0,0,1
71.92496,-0.01170936,0.03113543,0.2799403,0.3337535,0.05047983,0.05503744,0.9396974,0.6570858,0.07159184,0.7256584,-0.07639401,0.680043,0,0,0,0,260.1708,0,1,0,0,0,2.798516E-10,4.455559E-09,-1.040216E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,3.178106E-10,4.330073E-09,-4.209689E-09,0.9999999,1,0,0,0,1
71.97525,-0.01171154,0.03113612,0.2799495,0.3337534,0.05047981,0.05503738,0.9396974,0.6570858,0.07162016,0.7249891,-0.07627253,0.6807671,0,0,0,0,250.7086,0,1,0,0,0,-3.551823E-10,3.727435E-09,-2.56561E-08,1,1,0,0,0,1,1,1,0,0,0,2.157375E-10,0.000000004,-2.983491E-08,1,1,0,0,0,1
72.02542,-0.0117119,0.03113624,0.279951,0.3337536,0.05047982,0.05503737,0.9396974,0.6570858,0.07164179,0.7244707,-0.07617836,0.681327,0,0,0,0,250.7084,0,1,0,0,0,-1.234558E-09,1.286319E-08,-5.092602E-09,1,1,0,0,0,1,1,1,0,0,0,-1.234558E-09,1.286319E-08,-5.092602E-09,1,1,0,0,0,1
72.07551,-0.04573386,0.04724146,0.4304657,0.3337536,0.05047985,0.0550374,0.9396974,0.6570858,0.07176913,0.7226023,-0.07589422,0.6833265,0,0,0,0,245.8028,0,1,0,0,0,1.262179E-10,-2.080733E-09,1.466368E-08,0.9999999,1,0,0,0,1,1,1,-0.04593217,0.02520361,0.2226949,6.905226E-11,9.268427E-10,7.831676E-09,0.9999999,1,0,0,0,1
72.12545,-0.05926101,0.06163118,0.5351279,0.3337536,0.05047987,0.05503743,0.9396974,0.6570858,0.07192663,0.7192568,-0.07531539,0.6868945,0,0,0,0,244.9626,0,1,0,0,0,8.780046E-11,-3.489198E-10,8.252445E-09,1,1,0,0,0,1,1,1,-0.006771006,0.0129734,0.0846287,8.780046E-11,-3.489198E-10,8.252445E-09,1,1,0,0,0,1
72.17564,-0.06874312,0.07520363,0.6264539,0.3337536,0.05047984,0.05503742,0.9396974,0.6570858,0.07203689,0.7151696,-0.07453261,0.6912221,0,0,0,0,243.9206,0,1,0,0,0,4.224904E-10,3.12223E-09,-7.059147E-09,1,1,0,0,0,1,1,1,-0.009914216,0.01371806,0.09131229,4.224904E-10,3.12223E-09,-7.059147E-09,1,1,0,0,0,1
72.22585,-0.06924213,0.09396489,0.7297782,0.3337536,0.05047983,0.05503738,0.9396974,0.6570858,0.07205587,0.7104387,-0.07353079,0.6961883,0,0,0,0,228.8714,0,1,0,0,0,-6.568496E-10,8.609698E-10,-1.728482E-08,1,1,0,0,0,1,1,1,0.009005195,0.0232937,0.1122833,-4.580475E-10,2.053583E-09,-0.000000014,1,1,0,0,0,1
72.27529,-0.06144915,0.111761,0.8140895,0.3337536,0.05047983,0.05503733,0.9396974,0.6570858,0.07189442,0.7051877,-0.07225633,0.7016556,0,0,0,0,232.124,0,1,0,0,0,2.897712E-10,1.090543E-09,-2.286777E-08,1,1,0,0,0,1,1,1,0.007459855,0.01302468,0.05853076,3.360617E-10,1.104734E-09,-1.671644E-08,1,1,0,0,0,1
72.32563,-0.05999336,0.1203203,0.8571318,0.3337536,0.05047985,0.05503734,0.9396974,0.6570858,0.07163041,0.7001445,-0.0709512,0.706847,0,0,0,0,230.7079,0,1,0,0,0,6.171932E-11,5.440827E-10,-4.74622E-09,1,1,0,0,0,1,1,1,-0.002613912,0.002975549,0.01891603,6.348529E-11,5.38686E-10,-7.755849E-09,1,1,0,0,0,1
72.37585,-0.06039674,0.1219883,0.8664374,0.3337537,0.05047978,0.05503729,0.9396974,0.6570858,0.07137991,0.6958954,-0.06984726,0.7111652,0,0,0,0,225.3933,0,1,0,0,0,5.547399E-10,-4.414631E-10,-4.089049E-08,1,1,0,0,0,1,1,1,0,0,0,5.831724E-10,-8.368541E-10,-4.311243E-08,1,1,0,0,0,1
72.42499,-0.06046454,0.1222686,0.8680015,0.3337537,0.05047976,0.05503728,0.9396974,0.6570858,0.07116734,0.6925381,-0.0689759,0.7145408,0,0,0,0,229.7929,0,1,0,0,0,-3.31802E-10,2.285582E-09,-7.455862E-09,1,1,0,0,0,1,1,1,0,0,0,-2.197261E-10,3.474859E-09,4.455143E-09,1,1,0,0,0,1
72.47537,-0.06047593,0.1223157,0.8682643,0.3337537,0.05047977,0.05503728,0.9396974,0.6570858,0.07099316,0.6899233,-0.06829808,0.7171479,0,0,0,0,252.7217,0,1,0,0,0,2.823757E-10,1.306631E-09,-9.068297E-10,1,1,0,0,0,1,1,1,0,0,0,2.823757E-10,1.306631E-09,-9.068297E-10,1,1,0,0,0,1
72.52559,-0.06047785,0.1223236,0.8683084,0.3337536,0.05047979,0.0550373,0.9396974,0.6570858,0.07085287,0.6878939,-0.06777262,0.7191584,0,0,0,0,243.5212,0,1,0,0,0,-5.756441E-10,3.347937E-09,1.683861E-08,1,1,0,0,0,1,1,1,0,0,0,-5.756441E-10,3.347937E-09,1.683861E-08,1,1,0,0,0,1
72.57494,-0.06047817,0.122325,0.8683158,0.3337536,0.05047977,0.05503726,0.9396974,0.6570858,0.07074106,0.6863203,-0.06736561,0.7207094,0,0,0,0,243.519,0,1,0,0,0,3.191261E-10,5.51851E-09,-2.357363E-08,1,1,0,0,0,1,1,1,0,0,0,3.191261E-10,5.51851E-09,-2.357363E-08,1,1,0,0,0,1
72.62521,-0.08593251,0.1320296,0.9474226,0.3337536,0.05047977,0.05503725,0.9396974,0.6570858,0.07066312,0.684671,-0.06698,0.7223199,0,0,0,0,234.3349,0,1,0,0,0,-1.768192E-09,-0.000000004,-1.061128E-08,1,1,0,0,0,1,1,1,-0.05753743,0.0209297,0.1740641,-1.613518E-09,-2.229132E-09,-4.131965E-09,1,1,0,0,0,1
72.67578,-0.143499,0.1504363,1.108222,0.3337535,0.05047977,0.05503725,0.9396974,0.6570858,0.07069349,0.6807742,-0.06628469,0.7260547,0,0,0,0,234.7226,0,1,0,0,0,8.579298E-10,4.490338E-09,2.625878E-09,1,1,0,0,0,1,1,1,-0.04708773,0.01619047,0.1354053,4.511742E-10,4.908599E-09,0.000000009,1,1,0,0,0,1
