Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
369.7011,3.49854,1.080469,1.571673,0.3891464,0.1475718,0.0705165,0.9065402,0.3979246,-0.01043586,0.6518248,0.008971186,0.7582447,1,-0.01013422,0,0,39.08028,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-4.824954E-10,6.863419E-09,-4.513557E-10,1,1,0,0,0,1
369.7507,3.4911,1.092424,1.546029,0.3891463,0.1475718,0.07051648,0.9065402,0.3979246,-0.01215776,0.6539629,0.01051188,0.7563559,1,-0.003388166,0,0,36.10204,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.00414713,0.002184029,-0.00480217,6.670115E-10,-4.633285E-10,-1.489996E-09,1,1,0,0,0,1
369.8006,3.491266,1.100351,1.531211,0.3891464,0.1475719,0.07051651,0.9065402,0.3979246,-0.01361873,0.6558842,0.01183642,0.7546459,1,-0.003343105,0,0,35.49597,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.01485192,0.00796641,-0.01357163,-6.585666E-11,9.487764E-09,-1.025002E-10,1,1,0,0,0,1
369.8511,3.488796,1.103927,1.52016,0.3891464,0.1475719,0.07051655,0.9065402,0.3979246,-0.01483671,0.6575772,0.01295432,0.7531298,1,-0.0009839535,0,0,38.71625,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.002405533,0.001148773,-0.008596146,1.294485E-10,-0.000000029,6.34737E-09,1,1,0,0,0,1
369.901,3.488328,1.10574,1.518824,0.3891465,0.1475719,0.07051659,0.9065402,0.3979246,-0.01581529,0.6589485,0.01386028,0.7518941,1,-0.0004515648,0,0,38.89899,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.002492067,0.001423321,0.0008739344,1.725891E-10,0.000000004,-8.917452E-10,1,1,0,0,0,1
369.9503,3.487999,1.106045,1.518599,0.3891465,0.1475719,0.07051659,0.9065401,0.3979246,-0.01658328,0.660014,0.01457555,0.7509288,1,-7.605553E-05,0,0,34.39064,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-4.412709E-10,-6.336156E-09,-1.313579E-10,1,1,0,0,0,1
370.0009,3.487555,1.105906,1.520025,0.3891465,0.1475718,0.07051664,0.9065401,0.3979246,-0.0171787,0.660829,0.01513247,0.7501873,1,0,0,0,42.06319,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.00078709,-0.0003722596,0.002870873,5.584655E-10,-6.818435E-09,1.430581E-09,1,1,0,0,0,1
370.0506,3.483453,1.103973,1.534975,0.3891467,0.1475718,0.07051667,0.90654,0.3979246,-0.01762338,0.6612948,0.01554402,0.7497579,1,0,0,0,39.78131,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.006320722,-0.002981063,0.02296,1.343769E-09,-2.606089E-08,-0.000000004,0.9999999,1,0,0,0,1
370.1006,3.479295,1.102016,1.550093,0.3891469,0.1475719,0.0705167,0.9065399,0.3979246,-0.01794035,0.6613778,0.0158274,0.7496713,1,0,0,0,39.80923,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.003160768,-0.001483945,0.01148074,-4.987768E-10,-7.507832E-09,-2.294413E-09,1,1,0,0,0,1
370.1504,3.474196,1.099627,1.568689,0.389147,0.1475719,0.07051671,0.9065399,0.3979246,-0.01815778,0.6611494,0.01600959,0.7498637,1,0,0,0,39.85832,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.006293235,-0.002935892,0.02297335,1.271488E-10,-3.845777E-09,-1.248415E-09,1,1,0,0,0,1
370.2009,3.466747,1.095953,1.587772,0.389147,0.1475719,0.07051674,0.9065399,0.3979246,-0.01829019,0.6606543,0.01610499,0.7502946,1,0,0,0,39.93638,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.01129667,-0.005775863,0.02123589,1.113297E-09,-2.220299E-08,-1.564493E-09,1,1,0,0,0,1
370.2504,3.454358,1.089629,1.608783,0.3891471,0.1475719,0.07051675,0.9065399,0.3979246,-0.01830573,0.6598989,0.016086,0.7509592,0,0,0,0,37.8814,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.01052541,-0.005381055,0.01836454,6.078149E-10,-4.485155E-09,-3.26861E-10,1,1,0,0,0,1
370.3009,3.444974,1.0883,1.658219,0.3891472,0.1475719,0.07051679,0.9065398,0.3979246,-0.01828078,0.6586803,0.01601157,0.7520304,0,0,0,0,37.47639,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.009798024,-0.004968986,0.01547026,3.430662E-10,-2.087687E-08,1.580253E-09,1,1,0,0,0,1
370.3506,3.431598,1.083903,1.719189,0.3891473,0.1475719,0.0705168,0.9065397,0.3979246,-0.01824317,0.6566978,0.01589386,0.7537656,0,0,0,0,38.56344,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.00491911,-0.002484815,0.007710722,-2.843978E-10,1.153141E-08,-0.000000001,1,1,0,0,0,1
370.4012,3.417532,1.078323,1.775868,0.3891473,0.1475719,0.07051682,0.9065398,0.3979246,-0.01813247,0.6541063,0.01568811,0.7560225,0,0,0,0,39.16386,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.002488059,-0.001412521,-0.0009024118,3.762533E-10,1.450834E-09,-1.846152E-10,1,1,0,0,0,1
370.4509,3.409971,1.077847,1.817103,0.3891475,0.1475719,0.07051689,0.9065397,0.3979246,-0.01803531,0.6512781,0.01548651,0.7584667,0,0,0,0,39.9619,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.006679437,-0.003547719,0.003860794,9.587476E-11,-2.787076E-09,7.402378E-09,1,1,0,0,0,1
370.501,3.395171,1.071508,1.843612,0.3891476,0.147572,0.07051689,0.9065396,0.3979246,-0.0179167,0.6485079,0.01527136,0.7608438,0,0,0,0,40.77185,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.01677163,-0.008828686,0.009527036,-1.570412E-10,9.129819E-09,-3.724433E-10,1,1,0,0,0,1
370.5508,3.383698,1.065719,1.854994,0.3891476,0.147572,0.07051692,0.9065396,0.3979246,-0.01771612,0.6460424,0.01500149,0.7629485,0,0,0,0,41.69683,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.007635334,-0.00386224,0.006613481,-1.091226E-10,1.456984E-08,3.476713E-09,1,1,0,0,0,1
370.6006,3.379574,1.063628,1.858541,0.3891476,0.147572,0.07051691,0.9065396,0.3979246,-0.01750497,0.6439971,0.0147422,0.7646855,0,0,0,0,43.24801,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.000000001,-7.854162E-09,-5.83923E-10,1,1,0,0,0,1
370.6507,3.376131,1.061748,1.858046,0.3891474,0.1475721,0.07051683,0.9065397,0.3979246,-0.01732137,0.6423858,0.0145252,0.766048,0,0,0,0,45.28129,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.007432556,-0.004131003,-0.002948209,3.970946E-10,5.134523E-09,-2.458095E-09,1,1,0,0,0,1
370.7009,3.366345,1.056323,1.854304,0.3891475,0.1475722,0.07051683,0.9065396,0.3979246,-0.01710683,0.6411624,0.01429868,0.7670813,0,0,0,0,45.52898,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.009914245,-0.005491138,-0.003943987,-1.479864E-10,1.533954E-08,-0.000000003,1,1,0,0,0,1
370.7503,3.360596,1.053146,1.852041,0.3891475,0.1475722,0.07051686,0.9065396,0.3979246,-0.01687128,0.6402427,0.01406732,0.7678586,0,0,0,0,45.9035,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.002481277,-0.001366016,-0.0009885657,1.09275E-09,-2.041286E-08,8.515932E-10,1,1,0,0,0,1
370.8008,3.357566,1.051479,1.850833,0.3891475,0.1475722,0.07051684,0.9065396,0.3979246,-0.01665552,0.6395438,0.0138616,0.7684492,0,0,0,0,47.06029,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.002480192,-0.001361234,-0.000997841,-6.234234E-10,-9.640694E-09,-3.386484E-09,1,1,0,0,0,1
370.8503,3.354737,1.049932,1.849691,0.3891475,0.1475721,0.07051685,0.9065396,0.3979246,-0.01646115,0.6390142,0.01368051,0.7688971,0,0,0,0,47.23234,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.002481341,-0.001353187,-0.001005899,-1.803802E-10,-1.870593E-09,4.358375E-09,1,1,0,0,0,1
370.9009,3.346688,1.045534,1.846407,0.3891475,0.1475722,0.07051682,0.9065396,0.3979246,-0.01626113,0.6386259,0.01350028,0.7692271,0,0,0,0,47.40995,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.01239324,-0.006768264,-0.005059476,-4.827478E-10,4.393146E-08,2.831793E-09,1,1,0,0,0,1
370.9507,3.33702,1.04027,1.842457,0.3891475,0.1475721,0.07051686,0.9065396,0.3979246,-0.01602064,0.6383634,0.01329123,0.7694536,0,0,0,0,46.85403,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.007441689,-0.004044225,-0.00304393,-2.487456E-10,-5.469416E-09,5.472633E-09,1,1,0,0,0,1
371.0005,3.332719,1.037934,1.840695,0.3891475,0.1475722,0.07051688,0.9065396,0.3979246,-0.01577841,0.638185,0.01308395,0.7696102,0,0,0,0,47.24644,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.002481012,-0.001344925,-0.001017721,4.909804E-10,-2.007729E-08,-2.514512E-10,1,1,0,0,0,1
371.0508,3.331817,1.037444,1.840326,0.3891476,0.1475722,0.07051687,0.9065396,0.3979246,-0.01557307,0.6380545,0.0129091,0.7697255,0,0,0,0,48.37449,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,7.083847E-10,-8.216423E-09,-2.722052E-09,1,1,0,0,0,1
371.1005,3.330922,1.03696,1.839955,0.3891477,0.1475721,0.07051685,0.9065396,0.3979246,-0.01540965,0.6379555,0.01277021,0.7698131,0,0,0,0,50.27575,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.002478165,-0.00134111,-0.001029622,-4.171546E-10,-2.422773E-08,1.568194E-09,1,1,0,0,0,1
371.1505,3.329454,1.036165,1.839345,0.3891477,0.1475721,0.07051686,0.9065396,0.3979246,-0.01526806,0.6378857,0.01265046,0.7698757,0,0,0,0,49.42069,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,8.229074E-10,-2.037785E-08,-2.220699E-09,1,1,0,0,0,1
371.2005,3.322378,1.032384,1.836426,0.3891476,0.1475721,0.07051685,0.9065396,0.3979246,-0.01512387,0.6378477,0.01252964,0.7699121,0,0,0,0,49.52106,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.0124349,-0.00663832,-0.005128941,1.375763E-09,-3.233898E-10,-2.924749E-09,1,1,0,0,0,1
371.2506,3.308765,1.025142,1.830814,0.3891476,0.1475721,0.07051681,0.9065396,0.3979246,-0.01490865,0.6378657,0.01235182,0.7699043,0,0,0,0,49.8747,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.01493876,-0.007932758,-0.006156681,-1.286714E-10,2.545425E-08,3.585868E-09,1,1,0,0,0,1
371.3005,3.2985,1.019693,1.826589,0.3891475,0.1475721,0.0705168,0.9065396,0.3979246,-0.01463884,0.6379269,0.01213011,0.7698622,0,0,0,0,49.54344,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.007475778,-0.003962469,-0.003067815,4.100891E-10,-5.132845E-09,-2.388746E-09,1,1,0,0,0,1
371.3506,3.293115,1.016844,1.824386,0.3891475,0.1475722,0.07051679,0.9065396,0.3979246,-0.01436791,0.6380026,0.01190786,0.7698081,0,0,0,0,50.06435,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.002496701,-0.001316844,-0.001016076,5.67034E-10,1.130789E-08,-1.322583E-09,1,1,0,0,0,1
371.401,3.283354,1.011687,1.819497,0.3891475,0.1475722,0.07051682,0.9065396,0.3979246,-0.01409454,0.6380933,0.01168396,0.7697414,0,0,0,0,49.48712,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.01408798,-0.00749938,-0.008853853,3.777585E-10,-5.548558E-09,-2.805789E-09,1,1,0,0,0,1
371.4507,3.276109,1.007794,1.813776,0.3891475,0.1475722,0.0705168,0.9065396,0.3979246,-0.01380232,0.6382391,0.011446,0.7696294,0,0,0,0,48.98254,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.004084884,-0.002252484,-0.00482347,1.15847E-09,6.344074E-09,-6.768915E-09,1,1,0,0,0,1
371.5013,3.275014,1.006753,1.811607,0.3891475,0.1475722,0.07051682,0.9065396,0.3979246,-0.01354305,0.6384124,0.01123603,0.7694933,0,0,0,0,32.88892,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,3.546952E-10,8.28334E-09,-1.496132E-09,1,1,0,0,0,1
371.5507,3.29282,1.009204,1.814205,0.3891475,0.1475723,0.07051678,0.9065396,0.3979246,-0.01335604,0.6385416,0.01108458,0.7693916,0,0,0,0,46.37457,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.001853414,0.0006999128,-0.005663477,-9.336427E-10,1.460661E-08,-2.222283E-10,1,1,0,0,0,1
371.601,3.338172,1.01427,1.80347,0.3891475,0.1475723,0.07051677,0.9065396,0.3979246,-0.01326778,0.6388434,0.0110201,0.7691434,0,0,0,0,46.3993,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.003893782,-0.002514054,-0.01426333,3.207768E-10,9.37509E-09,-1.831953E-09,1,1,0,0,0,1
371.6512,3.386418,1.016171,1.769766,0.3891476,0.1475723,0.07051683,0.9065396,0.3979246,-0.01321591,0.6396407,0.01100018,0.7684817,0,0,0,0,44.40045,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.009700254,-0.00571554,-0.02283061,2.487948E-11,-1.736339E-08,2.145877E-09,1,1,0,0,0,1
371.7012,3.434009,1.018934,1.733785,0.3891476,0.1475723,0.07051687,0.9065396,0.3979246,-0.01317744,0.6410472,0.01100907,0.7673093,0,0,0,0,41.11502,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.003097417,-0.00220272,-0.0170792,4.542176E-10,-6.908515E-09,-1.223549E-09,0.9999999,1,0,0,0,1
371.7506,3.48052,1.02392,1.71383,0.3891477,0.1475723,0.07051688,0.9065395,0.3979246,-0.01319096,0.6427046,0.01106889,0.7659205,0,0,0,0,38.73921,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.0001098783,-0.0002951583,-0.00948674,2.097832E-10,-0.000000001,3.646727E-09,1,1,0,0,0,1
371.8009,3.527485,1.029656,1.690996,0.3891476,0.1475723,0.07051688,0.9065396,0.3979246,-0.0132619,0.6444821,0.01118107,0.7644226,0,0,0,0,36.45958,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,6.422552E-05,-0.0002936658,-0.009479729,6.467665E-10,1.895276E-09,-2.481893E-09,1,1,0,0,0,1
371.8509,3.563954,1.033226,1.673228,0.3891476,0.1475723,0.07051685,0.9065396,0.3979246,-0.01336668,0.6462905,0.01132372,0.7628903,1,0,0,0,34.2305,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.004283208,-0.002545528,-0.01414257,2.316471E-10,0.000000006,-3.822306E-09,1,1,0,0,0,1
371.901,3.580467,1.032645,1.658412,0.3891476,0.1475723,0.07051682,0.9065396,0.3979246,-0.01343811,0.6480187,0.01143672,0.76142,1,0,0,0,33.27534,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.00776896,-0.00415282,-0.012137,7.571924E-10,-1.70607E-08,-5.433065E-09,1,1,0,0,0,1
371.9511,3.589099,1.031711,1.664756,0.3891477,0.1475723,0.07051688,0.9065395,0.3979246,-0.01347134,0.6494333,0.01150829,0.7602122,1,-0.005479097,-0.001405001,0.001231074,32.38223,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.140737E-10,-5.576507E-09,-5.957302E-10,1,1,0,0,0,1
372.001,3.593676,1.029373,1.681293,0.3891478,0.1475723,0.07051688,0.9065394,0.3979246,-0.01345803,0.6502987,0.01152345,0.7594721,1,-0.005349874,-0.001371861,0.001202106,31.26752,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.00256941,-0.001282832,-0.0008674545,1.564844E-10,-2.251255E-10,-2.352137E-09,1,1,0,0,0,1
372.0508,3.599406,1.027552,1.697716,0.3891478,0.1475724,0.07051688,0.9065395,0.3979246,-0.01341155,0.6506943,0.01149575,0.7591344,1,-0.003703833,-0.0009497404,0.0008322001,31.65499,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.002571055,-0.001285665,-0.0008583362,4.736017E-10,2.464145E-09,-3.209495E-09,1,1,0,0,0,1
372.1009,3.603249,1.025574,1.718666,0.3891478,0.1475724,0.07051688,0.9065395,0.3979246,-0.01334974,0.6506945,0.01144275,0.7591361,1,-0.005337477,-0.001368642,0.001199365,31.36859,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-1.518029E-10,2.450981E-08,3.311372E-10,0.9999999,1,0,0,0,1
372.1505,3.606735,1.02465,1.738269,0.3891478,0.1475725,0.07051682,0.9065394,0.3979246,-0.01328068,0.650363,0.01137346,0.7594223,1,-0.003885031,-0.0009963512,0.0008729696,33.08193,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,5.876418E-10,2.855912E-09,-8.738223E-09,1,1,0,0,0,1
372.2006,3.608451,1.024024,1.755274,0.3891477,0.1475725,0.0705168,0.9065395,0.3979246,-0.01321914,0.6497827,0.01130323,0.7599211,1,-0.00170064,-0.0004361868,0.000382185,32.93773,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-1.363007E-10,1.571128E-08,5.318213E-11,1,1,0,0,0,1
372.2502,3.607932,1.023695,1.758554,0.3891478,0.1475725,0.07051684,0.9065394,0.3979246,-0.0131636,0.6492079,0.0112385,0.7604141,1,-0.0002877712,-7.390976E-05,6.473064E-05,30.39325,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-1.75239E-10,-1.737214E-08,3.085108E-09,1,1,0,0,0,1
372.3002,3.607844,1.023639,1.759106,0.389148,0.1475725,0.0705169,0.9065393,0.3979246,-0.01311946,0.6487401,0.01118685,0.7608148,1,-0.000048399,-0.000012517,1.084805E-05,34.22692,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,2.354033E-10,-2.130829E-08,-5.931183E-10,1,1,0,0,0,1
372.3508,3.607787,1.023619,1.759208,0.3891481,0.1475725,0.07051691,0.9065393,0.3979246,-0.0130855,0.6483728,0.01114697,0.761129,1,0,0,0,34.87423,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-3.019276E-10,5.933085E-09,-0.000000001,1,1,0,0,0,1
372.4006,3.607727,1.023602,1.759236,0.3891482,0.1475726,0.07051693,0.9065393,0.3980049,-0.01305938,0.6480867,0.01111624,0.7613735,1,-9.775162E-06,-2.503395E-06,2.145767E-06,32.9793,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-4.766758E-10,2.352696E-08,2.295666E-09,1,1,0,0,0,1
372.4507,3.607548,1.023556,1.759279,0.3891484,0.1475727,0.07051694,0.9065392,0.3985029,-0.01303881,0.647864,0.01109214,0.7615637,1,-5.960464E-06,-1.430511E-06,1.311302E-06,34.89439,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,2.207405E-10,-1.292954E-09,0.000000002,1,1,0,0,0,1
372.5009,3.607547,1.023556,1.759279,0.3891483,0.1475728,0.07051691,0.9065392,0.3985029,-0.01302267,0.647691,0.01107331,0.7617114,1,0,0,0,34.90826,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-3.460601E-10,3.035706E-08,-5.922981E-10,1,1,0,0,0,1
372.551,3.607547,1.023556,1.759279,0.3891484,0.1475728,0.07051696,0.9065391,0.3985029,-0.01301028,0.6475568,0.01105882,0.7618258,1,0,0,0,34.27557,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,4.835405E-11,6.112065E-09,2.785866E-09,1,1,0,0,0,1
372.6005,3.607547,1.023556,1.759279,0.3891487,0.1475728,0.07051705,0.906539,0.3985029,-0.01300112,0.6474526,0.01104797,0.7619147,1,0,0,0,34.91063,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,2.995168E-10,-1.918624E-08,4.432754E-09,1,1,0,0,0,1
372.6509,3.607547,1.023556,1.759279,0.3891486,0.1475729,0.07051706,0.906539,0.3985029,-0.01299375,0.6473722,0.01103934,0.7619832,1,0,0,0,35.54545,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-1.796838E-10,1.552007E-08,3.219646E-09,1,1,0,0,0,1
372.7006,3.607547,1.023556,1.759279,0.3891488,0.1475728,0.07051712,0.906539,0.3985029,-0.01298788,0.6473104,0.01103254,0.7620361,1,0,0,0,34.91071,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-4.64622E-10,-1.760958E-08,3.164838E-09,1,1,0,0,0,1
372.7506,3.607547,1.023556,1.759279,0.3891487,0.1475729,0.07051709,0.906539,0.3985029,-0.01298325,0.6472626,0.0110272,0.7620768,1,0,0,0,34.91071,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-1.550014E-10,-1.171531E-09,-2.918906E-09,0.9999999,1,0,0,0,1
372.8004,3.607547,1.023556,1.759279,0.3891488,0.1475729,0.07051715,0.906539,0.3985029,-0.01297962,0.6472257,0.01102303,0.7621083,1,0,0,0,34.27597,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-2.078559E-10,1.835324E-09,4.095707E-09,1,1,0,0,0,1
372.8503,3.607547,1.023556,1.759279,0.3891488,0.1475729,0.07051714,0.9065389,0.3985029,-0.01297676,0.6471972,0.01101977,0.7621325,1,0,0,0,34.91071,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-2.093839E-10,3.583736E-09,2.442252E-09,1,1,0,0,0,1
372.9007,3.607547,1.023556,1.759279,0.3891489,0.1475729,0.07051717,0.9065388,0.3985029,-0.01297453,0.6471751,0.01101723,0.7621514,1,0,0,0,34.91071,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,9.215623E-10,-5.621429E-10,2.400736E-10,1,1,0,0,0,1
372.9503,3.607547,1.023556,1.759279,0.389149,0.1475729,0.07051717,0.9065388,0.3985029,-0.01297281,0.6471581,0.01101526,0.7621659,1,0,0,0,34.91071,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,5.829546E-10,-4.102893E-09,-1.837698E-09,1,1,0,0,0,1
373.0007,3.607547,1.023556,1.759279,0.389149,0.1475729,0.07051715,0.9065388,0.3985029,-0.01297146,0.647145,0.01101374,0.7621771,1,0,0,0,35.54545,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-2.002925E-10,0.00000003,1.604945E-09,1,1,0,0,0,1
373.0504,3.607547,1.023556,1.759279,0.389149,0.1475729,0.07051717,0.9065388,0.3985029,-0.01297043,0.6471348,0.01101256,0.7621857,1,0,0,0,34.27597,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,3.200291E-10,4.499325E-10,-2.490914E-10,1,1,0,0,0,1
373.1005,3.607547,1.023556,1.759279,0.3891491,0.1475729,0.0705172,0.9065388,0.3985029,-0.01296961,0.6471269,0.01101163,0.7621924,1,0,0,0,34.27597,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,2.747749E-10,-6.384507E-09,2.523687E-09,1,1,0,0,0,1
373.1505,3.60739,1.023555,1.760801,0.3891493,0.147573,0.07051721,0.9065387,0.3985029,-0.0129691,0.6471118,0.01101076,0.7622053,1,0,0,0,34.91126,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-3.880646E-12,1.241899E-08,-2.672681E-09,1,1,0,0,0,1
373.2006,3.606004,1.02215,1.768362,0.3891495,0.147573,0.07051731,0.9065386,0.3985029,-0.0129617,0.6470023,0.01100127,0.7622985,1,0,0,0,33.66693,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-2.550857E-10,7.119088E-10,3.088083E-09,1,1,0,0,0,1
373.2504,3.600526,1.011195,1.775225,0.3891495,0.147573,0.07051732,0.9065386,0.3985029,-0.01283422,0.646769,0.01088626,0.7625002,1,0,0,0,33.1894,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,8.324527E-10,-7.525296E-09,-8.867019E-10,1,1,0,0,0,1
373.3011,3.592896,0.9944922,1.778359,0.3891495,0.147573,0.0705173,0.9065385,0.3985029,-0.01248136,0.6465032,0.01057934,0.7627358,0,0,0,0,34.22784,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,6.758289E-10,-9.438095E-09,-5.284805E-09,1,1,0,0,0,1
373.3503,3.580937,0.9673665,1.778256,0.3891495,0.147573,0.07051732,0.9065385,0.3985029,-0.01185618,0.6462625,0.01004278,0.762957,0,0,0,0,33.47858,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-3.359118E-11,0.000000005,6.230336E-10,1,1,0,0,0,1
373.4003,3.562804,0.9264045,1.777376,0.3891495,0.147573,0.07051732,0.9065386,0.3985029,-0.01068355,0.6460463,0.009043945,0.7631699,1,0,0,0,28.44019,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-7.573915E-10,0.000000011,1.298434E-09,1,1,0,0,0,1
373.4585,3.552457,0.9051717,1.778761,0.3891495,0.147573,0.07051729,0.9065385,0.3985029,-0.009307131,0.6458501,0.007874343,0.7633669,1,0,0.001851737,0.001851797,22.31659,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-3.821478E-11,1.336142E-08,-1.339602E-10,1,1,0,0,0,1
373.5076,3.547061,0.9013314,1.786723,0.3891495,0.147573,0.07051731,0.9065386,0.3985029,-0.008065917,0.6455576,0.00681869,0.7636385,1,-1.621246E-05,0.000854373,0.0009031296,33.00954,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.018819E-10,-1.613957E-08,-1.171615E-09,1,1,0,0,0,1
373.5577,3.546057,0.9008594,1.788448,0.3891495,0.1475731,0.07051731,0.9065386,0.3985029,-0.007082581,0.6452617,0.005982571,0.7639053,1,-2.622604E-06,0.0001446605,0.0001528263,37.71585,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-1.985335E-10,7.096919E-09,1.465796E-09,1,1,0,0,0,1
373.6078,3.545888,0.9007801,1.788738,0.3891494,0.1475731,0.0705173,0.9065386,0.3985029,-0.006317366,0.6450202,0.005332702,0.7641209,1,-4.768372E-07,2.413988E-05,2.551079E-05,40.02952,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-1.393264E-10,-5.107764E-09,1.055446E-09,1,1,0,0,0,1
