Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
806.3362,0.1574332,0.312868,1.693752,1.18559E-08,-2.590907E-08,-3.634894E-08,1,0.5020456,0.04038177,0.6178969,-0.03180282,0.7845772,0,0,0,0,168.3612,219.209,223.4053,234.5927,221.7881,205.983,186.2882,224.1039,0,1,-0.004042024,-0.0007168999,0.0205948,-3.726046E-10,1.713151E-08,0.000000011,1,1,0,0,0,1
806.3868,0.1482173,0.3126549,1.741498,0.000000012,-0.000000035,-4.071225E-08,1,0.5020456,0.04023219,0.6169102,-0.03160253,0.785369,0,0,0,0,171.2774,223.0694,227.4806,239.1818,226.2101,210.1294,190.1015,228.5355,0,1,-0.01237878,0.0005783578,0.06490142,1.368122E-10,-9.134077E-09,-4.363294E-09,1,1,0,0,0,1
806.4363,0.1357273,0.33621,1.829723,1.179275E-08,-2.164128E-08,-5.566334E-08,1,0.5020456,0.03994616,0.6148252,-0.03120571,0.7870327,0,0,0,0,167.7247,218.5908,223.3239,235.7759,223.2321,207.4916,187.9283,225.4974,0,1,-0.01269815,0.03747498,0.1029555,-1.999627E-10,1.340186E-08,-0.000000015,1,1,0,0,0,1
806.4868,0.1256743,0.4294843,1.966874,8.362345E-09,-0.00000002,-5.084654E-08,1,0.5020456,0.03866894,0.6111652,-0.02991564,0.7899917,0,0,0,0,169.5165,220.9462,226.3677,240.6851,228.466,212.6356,193.0895,231.2019,0,1,-0.008387289,0.1285317,0.1581705,-3.430406E-09,1.617336E-09,4.816807E-09,0.9999999,1,0,0,0,1
806.5363,0.1197033,0.5713362,2.110288,8.281572E-09,-1.708903E-08,-4.570647E-08,1,0.5020456,0.03527669,0.6057389,-0.026898,0.7944258,0,0,0,0,164.1662,213.3436,219.2249,235.4987,224.5348,209.4866,191.2065,228.8245,0,1,-0.004540355,0.1394797,0.1280202,-8.077489E-11,2.934927E-09,5.140082E-09,1,1,0,0,0,1
806.5866,0.1158253,0.679667,2.204908,1.127938E-08,-2.462056E-08,-5.048472E-08,1,0.5020456,0.0304877,0.5996438,-0.02287052,0.799359,0,0,0,0,164.8459,212.864,219.3057,238.0984,228.0323,213.3969,196.0158,234.7281,0,1,-0.003275536,0.09610378,0.0786106,0.000000003,-7.531535E-09,-4.778246E-09,1,1,0,0,0,1
806.6362,0.1133344,0.7523834,2.260029,1.314971E-08,-2.030719E-08,-5.716706E-08,1,0.5020456,0.0252607,0.5937609,-0.01865458,0.8040285,0,0,0,0,160.6002,205.9656,213.0062,232.5256,223.4193,209.6114,193.5354,231.9118,0,1,-0.001915926,0.06462358,0.0440497,1.870327E-09,4.313378E-09,-6.682354E-09,1,1,0,0,0,1
806.6865,0.116178,0.8188245,2.283984,0.000000014,-1.664877E-08,-5.720631E-08,1,0.5020456,0.01998242,0.5885946,-0.01455546,0.8080503,0,0,0,0,162.8523,207.6265,215.2095,235.6918,226.9176,213.2872,197.6605,237.0395,0,1,0.00594359,0.07129266,0.01204427,8.646583E-10,3.658422E-09,-3.924816E-11,1,1,0,0,0,1
806.7498,0.1210736,0.8718055,2.290699,1.411886E-08,4.058418E-08,-5.465379E-08,1,0.5020456,0.01471752,0.5844131,-0.01060225,0.8112536,0,0,0,0,130.5324,165.5871,171.6751,188.3745,181.5197,170.8327,158.7328,190.6531,0,1,0.004211158,0.03874056,0.001545864,1.04487E-10,5.723295E-08,2.552536E-09,1,1,0,0,0,1
806.8004,0.125292,0.8828073,2.281648,1.381333E-08,4.365784E-08,-5.353387E-08,1,0.5020456,0.01014359,0.5812384,-0.007246276,0.8136378,0,0,0,0,156.3296,197.4081,204.477,224.6458,216.5247,203.9743,189.9239,228.5914,0,1,0.004523943,-0.008766582,-0.01754636,-3.055246E-10,3.073664E-09,1.119909E-09,1,1,0,0,0,1
806.8499,0.1285469,0.8553382,2.263428,1.406837E-08,5.630842E-08,-5.44071E-08,1,0.5020456,0.006848608,0.5790555,-0.004864458,0.8152448,0,0,0,0,159.093,200.7357,207.7356,228.2249,219.9094,207.1742,192.9482,232.4561,0,1,0.002403243,-0.03855302,-0.01878638,2.550449E-10,1.265058E-08,-8.732243E-10,1,1,0,0,0,1
806.8998,0.1296182,0.8255273,2.251635,1.424367E-08,7.670404E-08,-5.33107E-08,1,0.5020456,0.004868506,0.5776405,-0.003445243,0.8162695,0,0,0,0,133.0217,168.2087,173.9716,190.9716,183.9059,173.1456,161.0659,194.0394,0,1,-0.0001484925,-0.02678095,-0.006932558,1.752959E-10,2.039562E-08,1.096405E-09,1,1,0,0,0,1
806.9502,0.1290762,0.810084,2.249182,1.414753E-08,5.506863E-08,-5.357557E-08,1,0.5020456,0.003725232,0.5766239,-0.002629212,0.816997,0,0,0,0,161.968,205.2725,212.3069,232.8944,224.2072,210.9717,196.0357,236.0351,0,1,-0.0006162901,-0.008969668,-0.0004064316,-9.613731E-11,-2.163541E-08,-2.648738E-10,1,1,0,0,0,1
806.9997,0.1320685,0.8122674,2.239326,1.369291E-08,7.292017E-08,-5.189614E-08,1,0.5020456,0.002924492,0.5759229,-0.002060293,0.8174962,0,0,0,0,159.1113,201.922,208.871,229.0413,220.4707,207.3915,192.5863,231.7747,0,1,0.005576063,0.009484987,-0.01685058,-4.546209E-10,1.785154E-08,1.679419E-09,1,1,0,0,0,1
807.0501,0.1383829,0.8181505,2.218806,1.361254E-08,6.474365E-08,-5.143282E-08,1,0.5020456,0.002177586,0.5757892,-0.001533562,0.8175939,0,0,0,0,161.9406,205.5543,212.4201,232.8408,224.0176,210.6838,195.5841,235.5515,0,1,0.005158145,0.003518564,-0.01714681,-8.037078E-11,-8.176533E-09,4.633154E-10,1,1,0,0,0,1
807.1003,0.1394441,0.8191392,2.215357,1.387001E-08,1.266486E-07,-5.147937E-08,1,0.5020456,0.001558707,0.5758342,-0.001097843,0.8175643,0,0,0,0,153.1823,194.4186,200.6507,219.8484,211.3889,198.7696,184.4817,222.4139,0,1,0,0,0,2.574725E-10,6.190495E-08,-4.65329E-11,1,1,0,0,0,1
807.1498,0.1396224,0.8193054,2.214777,1.390522E-08,9.65364E-08,-5.205079E-08,1,0.5020456,0.001073039,0.5758941,-0.0007558889,0.8175232,0,0,0,0,158.9325,201.7079,208.0744,227.9477,219.1281,206.0329,191.2077,230.6118,0,1,0,0,0,3.521804E-11,-3.01122E-08,-5.714277E-10,1,1,0,0,0,1
807.2003,0.1396524,0.8193333,2.214679,1.387248E-08,9.944888E-08,-5.173386E-08,1,0.5020456,0.0006961602,0.5759448,-0.0004904656,0.8174882,0,0,0,0,161.8145,205.3629,211.8188,232.0412,223.0503,209.717,194.6229,234.7541,0,1,0,0,0,-3.27454E-11,2.912459E-09,3.169283E-10,0.9999999,1,0,0,0,1
807.2498,0.1396575,0.819338,2.214663,1.385995E-08,8.336264E-08,-5.166653E-08,1,0.5020456,0.0004044319,0.5759848,-0.0002849638,0.8174604,0,0,0,0,158.9232,201.6931,208.0279,227.8861,219.0535,205.9583,191.1338,230.5507,0,1,0,0,0,-1.252713E-11,-1.608623E-08,6.731537E-11,1,1,0,0,0,1
807.3002,0.1396583,0.8193388,2.214661,1.385807E-08,6.429789E-08,-5.16987E-08,1,0.5020456,0.0001787426,0.5760158,-0.0001259527,0.8174385,0,0,0,0,161.8124,205.3595,211.8083,232.027,223.0332,209.7003,194.6059,234.7402,0,1,0,0,0,-1.882805E-12,-1.906475E-08,-3.216289E-11,1,1,0,0,0,1
807.3497,0.1396584,0.8193389,2.21466,1.385605E-08,2.418635E-08,-5.167805E-08,1,0.5020456,4.161704E-06,0.5760399,-2.932768E-06,0.8174216,0,0,0,0,158.9228,201.6922,208.0258,227.8831,219.05,205.9548,191.1304,230.5477,0,1,0,0,0,-2.019248E-12,-4.011154E-08,2.064824E-11,1,1,0,0,0,1
807.4002,0.1396584,0.8193389,2.21466,1.385925E-08,7.150832E-09,-5.16685E-08,1,0.5020456,-0.0001308885,0.5760586,9.224207E-05,0.8174084,0,0,0,0,161.8123,205.3593,211.808,232.0263,223.0327,209.6993,194.6054,234.7393,0,1,0,0,0,3.203033E-12,-0.000000017,9.536549E-12,1,1,0,0,0,1
807.4496,0.1396584,0.8193389,2.21466,1.38536E-08,3.923551E-08,-5.169725E-08,1,0.5020456,-0.0002353584,0.5760729,0.0001658722,0.8173983,0,0,0,0,158.9228,201.6922,208.0258,227.883,219.0499,205.9547,191.1303,230.5475,0,1,0,0,0,-5.647296E-12,3.208467E-08,-2.87519E-11,1,1,0,0,0,1
807.5001,0.1396584,0.8193389,2.21466,1.384704E-08,5.928863E-08,-5.17464E-08,1,0.5020456,-0.0003161625,0.5760841,0.0002228265,0.8173904,0,0,0,0,161.8123,205.3593,211.808,232.0263,223.0327,209.6993,194.6054,234.7393,0,1,0,0,0,-6.559406E-12,2.005312E-08,-4.914309E-11,1,1,0,0,0,1
807.5502,0.1396584,0.8193389,2.21466,1.388744E-08,4.428861E-08,-5.171185E-08,1,0.5020456,-0.0003786731,0.5760927,0.0002668889,0.8173842,0,0,0,0,156.0333,198.0251,204.2435,223.7396,215.0672,202.21,187.6552,226.3558,0,1,0,0,0,4.039981E-11,-0.000000015,3.455086E-11,1,1,0,0,0,1
807.605,0.1396584,0.8193389,2.21466,1.392311E-08,4.929847E-08,-5.171903E-08,1,0.5020456,-0.0004270322,0.5760994,0.0003009777,0.8173795,0,0,0,0,130.0277,165.0209,170.2029,186.4497,179.2227,168.5084,156.3793,188.6298,0,1,0,0,0,3.567254E-11,0.000000005,-7.187546E-12,1,1,0,0,0,1
807.6554,0.1396584,0.8193389,2.21466,1.393889E-08,3.932187E-08,-5.183428E-08,1,0.5020456,-0.0004644603,0.5761045,0.0003273619,0.8173758,0,0,0,0,161.8123,205.3593,211.808,232.0263,223.0327,209.6993,194.6054,234.7393,0,1,0,0,0,1.578216E-11,-0.00000001,-1.152478E-10,1,1,0,0,0,1
807.7049,0.1408024,0.8200291,2.216827,1.388622E-08,2.827468E-08,-5.166361E-08,1,0.5020456,-0.0004962299,0.5761018,0.0003497513,0.8173777,0,0,0,0,158.9228,201.6922,208.0258,227.883,219.0499,205.9547,191.1303,230.5475,0,1,0.003813365,0.002300602,0.007222567,-5.267325E-11,-0.000000011,1.706702E-10,1,1,0,0,0,1
807.7553,0.1788265,0.8367948,2.256997,1.389436E-08,-3.778831E-09,-5.131771E-08,1,0.5020456,-0.0006395411,0.5759029,0.0004505267,0.8175178,0,0,0,0,161.65,205.1795,211.6837,231.9408,222.986,209.6563,194.5727,234.6847,0,1,0.08058566,0.0348498,0.08103319,8.142802E-12,-3.205352E-08,3.458943E-10,1,1,0,0,0,1
807.8049,0.2600485,0.8718152,2.334192,1.384652E-08,-5.84026E-09,-5.114115E-08,1,0.5020456,-0.001340633,0.5749422,0.0009420604,0.8181925,0,0,0,0,156.2193,198.7426,205.7919,226.1637,217.8773,204.8143,190.1237,229.2313,0,1,0.07045545,0.03018567,0.0631562,-4.783979E-11,-2.06143E-09,1.765525E-10,1,1,0,0,0,1
807.8554,0.3786422,0.9206254,2.426545,1.384881E-08,-1.436581E-08,-0.000000051,1,0.5020456,-0.002675277,0.5733418,0.001872122,0.8193098,0,0,0,0,148.3704,189.6467,197.8094,218.7096,211.5527,198.7831,184.6053,222.4337,0,1,0.14408,0.05835548,0.1037835,2.288342E-12,-8.525545E-09,1.039225E-10,1,1,0,0,0,1
807.9049,0.496743,0.9675593,2.502521,1.379069E-08,1.517597E-08,-5.031111E-08,1,0.5020456,-0.0044943,0.5714849,0.003129957,0.8205943,0,0,0,0,144.7368,186.1316,195.9314,218.3003,212.2256,199.2907,185.1672,222.9665,0,1,0.1364298,0.05301363,0.07822093,-5.811733E-11,2.954177E-08,7.261386E-10,1,1,0,0,0,1
807.9553,0.6195849,1.014183,2.565827,1.391744E-08,-3.264258E-08,-5.027936E-08,1,0.5020456,-0.006734495,0.5696591,0.004668019,0.8218403,0,0,0,0,140.3884,181.777,193.2598,217.1434,212.2488,199.155,185.1255,222.8069,0,1,0.1026169,0.03746013,0.04357515,1.267445E-10,-4.781855E-08,3.175292E-11,1,1,0,0,0,1
808.0048,0.7163541,1.0462,2.594128,1.335434E-08,-1.014694E-08,-4.942032E-08,1,0.5020456,-0.009056289,0.5682114,0.006254047,0.822809,0,0,0,0,131.2792,171.1737,183.7585,208.1927,204.5699,191.7768,178.3283,214.6063,0,1,0.09721041,0.02706932,0.007646193,-5.630977E-10,2.249563E-08,8.590585E-10,1,1,0,0,0,1
808.0552,0.8284817,1.068747,2.569612,1.343687E-08,0.000000035,-4.891495E-08,1,0.5020456,-0.01125251,0.5678078,0.00776293,0.8230476,0,0,0,0,127.9596,168.0327,181.6149,207.1347,204.3072,191.2916,177.815,214.2182,0,1,0.1116616,0.01334083,-0.05952749,8.253833E-11,4.516335E-08,5.053806E-10,1,1,0,0,0,1
808.1056,0.9490278,1.054571,2.393547,1.330416E-08,-1.302796E-09,-4.68421E-08,1,0.5020456,-0.01289909,0.5700476,0.008951236,0.8214617,0,0,0,0,121.9876,161.9893,175.2204,200.7797,198.3062,185.1263,171.6066,207.7623,0,1,0.1151102,-0.03641426,-0.2592708,-1.327122E-10,-3.631921E-08,2.072847E-09,1,1,0,0,0,1
808.1551,1.014867,1.024596,2.203007,0.000000014,-1.935208E-09,-0.000000046,1,0.5020456,-0.01363141,0.5755518,0.009595924,0.8175954,0,0,0,0,115.0482,155.1988,165.578,189.4334,186.2024,172.7609,158.8852,194.8438,0,1,0.0447076,-0.03243435,-0.1847792,6.713025E-10,-6.324123E-10,8.895038E-10,1,1,0,0,0,1
808.205,1.044548,1.008513,2.103011,1.366481E-08,-7.057768E-10,-0.000000045,1,0.5020456,-0.01373226,0.5825223,0.009843667,0.8126391,0,0,0,0,113.2934,154.4417,161.4241,183.4479,178.8299,164.8183,150.1351,186.9047,0,1,0.004614475,-0.001973059,-0.01413554,-3.106588E-10,1.229432E-09,0.000000001,1,1,0,0,0,1
808.2555,1.049869,1.005667,2.085186,1.313686E-08,1.377195E-08,-4.941802E-08,1,0.5020456,-0.01368613,0.588622,0.009967389,0.8082311,0,0,0,0,115.1544,157.5491,162.5619,183.792,178.1707,163.5652,148.1081,186.0795,0,1,0,0,0,-5.279479E-10,1.447772E-08,-4.428834E-09,1,1,0,0,0,1
808.3049,1.050764,1.005189,2.082191,1.247489E-08,1.170159E-08,-4.707617E-08,1,0.5020456,-0.0136295,0.5934501,0.01005158,0.8046927,0,0,0,0,113.1309,154.9017,159.2333,179.6516,173.8408,159.3923,144.0526,181.5124,0,1,0,0,0,-6.619654E-10,-2.070367E-09,2.341856E-09,1,1,0,0,0,1
808.3553,1.050914,1.005109,2.081687,1.216622E-08,7.828163E-09,-5.020402E-08,1,0.5020456,-0.01358329,0.597196,0.01011563,0.8019165,0,0,0,0,115.2036,157.7657,162.0885,182.7081,176.7184,161.981,146.3229,184.5053,0,1,0,0,0,-3.086734E-10,-3.873419E-09,-3.127838E-09,1,1,0,0,0,1
808.4048,1.050939,1.005095,2.081602,1.273221E-08,0.000000012,-4.676513E-08,1,0.5020456,-0.01354838,0.6000899,0.01016594,0.7997532,0,0,0,0,113.1504,154.9595,159.1862,179.3999,173.5012,159.0213,143.634,181.1439,0,1,0,0,0,5.659833E-10,4.133933E-09,3.438896E-09,1,1,0,0,0,1
808.4552,1.050943,1.005093,2.081588,1.173551E-08,8.876965E-09,-4.371348E-08,1,0.5020456,-0.01352248,0.6023232,0.01020572,0.7980725,0,0,0,0,115.2086,157.7792,162.0788,182.6523,176.6427,161.8985,146.2296,184.4234,0,1,0,0,0,-0.000000001,-3.085128E-09,3.05167E-09,1,1,0,0,0,1
808.5056,1.050783,1.006729,2.089873,1.23613E-08,-1.071921E-08,-4.617621E-08,1,0.5020456,-0.01351406,0.6039851,0.01024365,0.7968152,0,0,0,0,115.2038,157.7723,162.0799,182.6687,176.6662,161.9239,146.2581,184.4475,0,1,0.001600814,0.004188768,0.01843458,6.257881E-10,-1.959617E-08,-2.462727E-09,1,1,0,0,0,1
808.5551,1.054976,1.017407,2.136126,1.320188E-08,-1.541463E-08,-5.073325E-08,1,0.5020456,-0.01363176,0.6047695,0.01035406,0.7962166,0,0,0,0,112.8893,154.644,159.0249,179.4967,173.7381,159.29,143.9612,181.3853,0,1,0.003865771,0.01617212,0.07314201,8.405708E-10,-4.695426E-09,-4.557045E-09,1,1,0,0,0,1
808.6055,1.079417,1.048834,2.259285,1.211719E-08,-4.515921E-09,-5.279731E-08,1,0.5020456,-0.01407286,0.6039719,0.01066705,0.79681,0,0,0,0,113.9624,156.2535,161.6308,183.1219,177.7916,163.203,147.8192,185.5954,0,1,0.05789303,0.05172885,0.1815736,-1.084687E-09,1.089871E-08,-2.064053E-09,1,1,0,0,0,1
808.655,1.153808,1.094169,2.39249,1.228973E-08,-2.428246E-08,-5.370915E-08,1,0.5020456,-0.01518976,0.6010881,0.01142788,0.7989568,0,0,0,0,108.7737,149.6343,157.2863,179.879,176.0423,161.9931,147.4354,183.6442,0,1,0.07755521,0.03485495,0.08208149,1.725457E-10,-1.976654E-08,-9.118449E-10,1,1,0,0,0,1
808.7081,1.224006,1.116298,2.430057,1.414538E-08,-5.968644E-08,-5.482071E-08,1,0.5020456,-0.01655313,0.5979801,0.01235383,0.8012448,0,0,0,0,75.78125,104.851,112.2325,129.8124,128.1964,118.1668,108.0032,133.5443,0,1,0.06312594,0.01112471,-0.001439372,1.855636E-09,-3.540398E-08,-1.11154E-09,1,1,0,0,0,1
808.7579,1.270996,1.123664,2.427465,1.543852E-08,-6.323206E-08,-5.290978E-08,1,0.5020456,-0.01777148,0.5957482,0.01318691,0.8028663,0,0,0,0,92.83598,129.3982,139.9871,163.1944,162.0744,149.3559,136.6614,168.5319,0,1,0.03271037,0.002250314,-0.01224305,1.293141E-09,-3.545614E-09,1.910935E-09,1,1,0,0,0,1
808.808,1.292762,1.125393,2.419951,0.000000016,-4.165726E-08,-5.310853E-08,1,0.5020456,-0.01873967,0.5943099,0.01385396,0.8038984,0,0,0,0,92.30356,129.4454,140.5053,164.4022,163.6388,150.6341,137.7349,169.9113,0,1,0.01061409,4.531333E-05,-0.007046051,5.486714E-10,2.157481E-08,-1.98744E-10,1,1,0,0,0,1
808.8575,1.296453,1.124042,2.409537,1.484337E-08,-3.823922E-08,-4.882664E-08,1,0.5020456,-0.01946621,0.5934201,0.01435826,0.8045294,0,0,0,0,89.47337,125.9035,136.693,160.1424,159.4892,146.6891,134.0145,165.4741,0,1,-0.0009739072,-0.001779199,-0.009263547,-1.143818E-09,3.418044E-09,4.281892E-09,1,1,0,0,0,1
808.9077,1.297187,1.123739,2.40728,1.559151E-08,-0.000000037,-4.813156E-08,1,0.5020456,-0.02001486,0.5928225,0.01474038,0.8049495,0,0,0,0,90.94994,128.1338,138.9878,162.8329,162.1373,149.0546,136.0968,168.1853,0,1,0,0,0,7.481403E-10,1.26605E-09,6.95084E-10,1,1,0,0,0,1
808.9573,1.29731,1.123689,2.4069,1.640857E-08,-1.66788E-08,-4.991502E-08,1,0.5020456,-0.02043824,0.5923742,0.01503494,0.8052633,0,0,0,0,92.63998,130.5565,141.5548,165.828,165.099,151.753,138.5314,171.2493,0,1,0,0,0,8.170522E-10,2.029437E-08,-1.783446E-09,1,1,0,0,0,1
809.0075,1.297331,1.12368,2.406837,1.46866E-08,-2.829411E-08,-5.967909E-08,1,0.5020456,-0.02076715,0.5920275,0.01526337,0.8055055,0,0,0,0,96.12357,135.476,146.8711,172.0516,171.289,157.4362,143.7117,177.668,0,1,0,0,0,-1.721973E-09,-1.16153E-08,-9.764069E-09,1,1,0,0,0,1
809.0579,1.297335,1.123679,2.406826,1.321734E-08,-6.650433E-08,-6.00964E-08,1,0.5020456,-0.02102353,0.5917564,0.01544109,0.8056947,0,0,0,0,97.86877,137.9379,149.536,175.172,174.394,160.2888,146.3138,180.8885,0,1,0,0,0,-1.469259E-09,-3.821022E-08,-4.173105E-10,1,1,0,0,0,1
809.1074,1.3002,1.124755,2.411192,1.149991E-08,-1.146391E-07,-6.527975E-08,1,0.5020456,-0.02122943,0.5915228,0.01558301,0.8058581,0,0,0,0,96.11136,135.4637,146.8593,172.0402,171.2791,157.4259,143.7011,177.6559,0,1,0.0068385,0.002569088,0.01042279,-1.71743E-09,-4.813476E-08,-5.183337E-09,1,1,0,0,0,1
809.1578,1.33109,1.132027,2.435956,1.114759E-08,-1.315065E-07,-6.017103E-08,1,0.5020456,-0.02145083,0.5911601,0.01573084,0.8061155,0,0,0,0,97.54807,137.5775,149.3355,175.0633,174.3866,160.2909,146.3424,180.8321,0,1,0.05845419,0.01223099,0.03897309,-3.523273E-10,-1.686737E-08,5.108745E-09,1,1,0,0,0,1
809.2073,1.448653,1.151373,2.486806,1.081692E-08,-1.369297E-07,-6.152453E-08,1,0.5020456,-0.02181355,0.5905781,0.01597292,0.8065276,0,0,0,0,93.45706,132.6018,144.9385,170.6774,170.5924,156.7588,143.1653,176.5177,0,1,0.1614739,0.02401747,0.05626029,-3.306642E-10,-5.423187E-09,-1.353495E-09,1,1,0,0,0,1
809.2577,1.606817,1.172805,2.529697,9.54029E-09,-1.598876E-07,-5.861308E-08,1,0.5020456,-0.02232355,0.5901386,0.01632813,0.806828,0,0,0,0,88.96647,128.5194,142.6919,169.8753,171.1255,156.9931,143.3256,175.996,0,1,0.1512509,0.01915945,0.0331896,-1.276636E-09,-0.000000023,2.911455E-09,1,1,0,0,0,1
809.3081,1.740687,1.189903,2.558285,8.26709E-09,-1.398171E-07,-0.000000061,1,0.5020456,-0.02288181,0.5900152,0.01673158,0.8068944,0,0,0,0,81.08653,120.3069,136.3253,164.6086,167.4932,153.2649,139.7736,170.7611,0,1,0.1167864,0.01483318,0.0232568,-1.2732E-09,2.007057E-08,-2.350398E-09,1,1,0,0,0,1
809.3576,1.845124,1.203673,2.579625,7.514864E-09,-1.565626E-07,-5.936565E-08,1,0.5020456,-0.02344101,0.5901483,0.01714694,0.8067722,0,0,0,0,72.80992,111.012,128.3472,157.042,161.3157,147.2559,134.1648,163.0333,0,1,0.09035775,0.01218555,0.01832902,-7.522253E-10,-1.674552E-08,1.597835E-09,1,1,0,0,0,1
809.4073,1.910179,1.212501,2.592968,9.364143E-09,-1.734164E-07,-5.624216E-08,1,0.5020456,-0.02396129,0.5904136,0.01754014,0.8065544,0,0,0,0,52.79871,82.42008,97.00551,120.0014,124.2522,113.2174,103.0985,124.6444,0,1,0.04659362,0.00639742,0.009597203,1.849277E-09,-1.685377E-08,3.123493E-09,0.9999998,1,0,0,0,1
809.4578,1.94826,1.216901,2.597193,8.767987E-09,-1.742413E-07,-5.806323E-08,1,0.5020456,-0.02440321,0.5907201,0.01787834,0.8063093,0,0,0,0,64.03474,101.6652,121.2592,151.1616,157.4025,143.2609,130.4332,157.0655,0,1,0.04343833,0.00334651,-0.003099251,-5.961593E-10,-8.248211E-10,-1.821071E-09,1,1,0,0,0,1
809.5081,1.976827,1.218273,2.591046,8.267381E-09,-1.59269E-07,-5.910799E-08,1,0.5020456,-0.0247401,0.5912227,0.01814923,0.8059245,0,0,0,0,61.88116,99.39262,119.4455,149.5909,156.2907,142.113,129.331,155.4017,0,1,0.0100692,0.000131907,-0.003948891,-5.006062E-10,0.000000015,-0.000000001,1,1,0,0,0,1
809.5576,1.981628,1.218503,2.590013,1.034789E-08,-2.097165E-07,-5.738747E-08,1,0.5020456,-0.0249965,0.5917032,0.01836055,0.805559,0,0,0,0,59.50317,96.31586,116.1362,145.8155,152.618,138.656,126.1038,151.3985,0,1,0,0,0,2.080502E-09,-5.044754E-08,1.720503E-09,1,1,0,0,0,1
809.6081,1.982435,1.218542,2.589839,1.320647E-08,-1.835438E-07,-6.687928E-08,1,0.5020456,-0.02519814,0.5920829,0.01852719,0.8052699,0,0,0,0,60.21208,97.70517,117.9228,148.1726,155.1683,140.9326,128.1449,153.8143,0,1,0,0,0,2.85858E-09,2.617273E-08,-9.491804E-09,1,1,0,0,0,1
809.6575,1.98257,1.218549,2.58981,1.358665E-08,-2.013501E-07,-6.006344E-08,1,0.5020456,-0.02535967,0.5923698,0.01866007,0.8050508,0,0,0,0,56.83471,92.28272,111.4037,140.008,146.6378,133.175,121.0838,145.3309,0,1,0,0,0,3.801826E-10,-1.780625E-08,6.815853E-09,0.9999999,1,0,0,0,1
809.7073,1.982593,1.21855,2.589805,1.259809E-08,-1.756353E-07,-6.142365E-08,1,0.5020456,-0.0254907,0.5925819,0.018767,0.804888,0,0,0,0,56.81438,92.26249,111.3847,139.9899,146.6231,133.1594,121.068,145.3103,0,1,0,0,0,-0.000000001,2.571473E-08,-1.360207E-09,1,1,0,0,0,1
809.7582,2.011922,1.225658,2.613032,1.362593E-08,-1.721459E-07,-0.000000068,1,0.5020456,-0.02564074,0.5926173,0.01887937,0.8048546,0,0,0,0,56.67106,92.08473,111.303,139.9513,146.637,133.1808,121.1063,145.2938,0,1,0.06315458,0.01428215,0.04561012,0.000000001,3.489456E-09,-6.549166E-09,1,1,0,0,0,1
809.8078,2.139446,1.24952,2.681897,1.237225E-08,-1.652936E-07,-6.852217E-08,1,0.5020456,-0.02597429,0.5921934,0.01910426,0.8051506,0,0,0,0,52.59359,86.26679,105.8306,133.8562,140.9144,128.0415,116.6079,139.1736,0,1,0.171033,0.03000636,0.0821513,-1.253672E-09,6.852258E-09,-5.493394E-10,1,1,0,0,0,1
809.858,2.374267,1.287839,2.776961,1.220217E-08,-1.895214E-07,-6.305362E-08,1,0.5020456,-0.02656459,0.5914653,0.01950214,0.8056568,0,0,0,0,48.02807,81.20531,104.1906,134.0339,143.031,130.0505,118.8525,139.7753,0,1,0.2641361,0.04233486,0.1013274,-1.700863E-10,-2.422779E-08,5.468561E-09,1,1,0,0,0,1
809.9079,2.625716,1.360185,2.87423,8.609505E-09,-1.730819E-07,-0.000000072,1,0.5020456,-0.02778441,0.5905599,0.02035123,0.8062586,1,0,0,0,42.32396,74.7351,103.9609,137.5455,150.1564,136.7336,125.5133,144.1943,0,1,0.2654207,0.04407041,0.09303503,-3.592661E-09,1.643953E-08,-8.923783E-09,1,1,0,0,0,1
809.9584,2.810853,1.391077,2.93377,5.763842E-09,-1.865751E-07,-6.684672E-08,1,0.5020456,-0.02919189,0.5897993,0.02134189,0.8067398,1,0,0,0,30.39694,53.68993,81.57779,111.1647,124.375,113.6154,104.785,117.5205,0,1,0.1427782,0.02382515,0.0411242,-2.84566E-09,-1.349328E-08,5.130696E-09,1,1,0,0,0,1
810.0089,2.859473,1.39756,2.784333,3.760622E-09,-2.242018E-07,-0.000000063,1,0.5020456,-0.03032488,0.5913593,0.02226223,0.8055303,1,-7.104874E-05,-6.28233E-05,0.004189253,34.93891,58.13538,96.06528,133.8323,152.6516,139.5357,128.2518,141.8483,0,1,0.05098008,0.009212992,0.01638094,-0.000000002,-3.762672E-08,3.862617E-09,1,1,0,0,0,1
810.0585,2.887499,1.401899,2.770566,4.835233E-09,-2.272561E-07,-6.534986E-08,1,0.5020456,-0.03121281,0.5934569,0.02304113,0.8039302,1,-0.001804829,-0.0002017021,-0.001774788,28.61868,44.80874,76.71052,108.0273,124.0711,112.9119,103.1585,114.3376,0,1,0.02327345,0.003634012,0.004597628,1.074613E-09,-3.05429E-09,-2.365734E-09,1,1,0,0,0,1
