Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
303.7989,3.325141,2.141734,2.580485,-0.4615325,0.4243627,-0.6169437,0.4756938,0.1864813,-0.1215001,0.8784968,0.3254546,0.3279642,1,-2.026558E-05,-0.000295639,-2.598763E-05,32.8449,9.721642,15.998,38.44552,53.6363,51.31997,51.4096,55.31316,0,1,0,0,0,6.141919E-08,5.336714E-09,7.248218E-09,1,1,-3.969215E-08,1.841551E-08,-1.379822E-08,1,1,1,0,0,0,4.387671E-08,8.513476E-09,1.60768E-08,1,1,-3.969215E-08,1.841551E-08,-1.379822E-08,1,2,1,0,0,0,6.141919E-08,5.336714E-09,7.248218E-09,1,1,-0.009616502,-0.001319919,0.0003644239,0.9999404
303.8491,3.325041,2.140264,2.580361,-0.4615334,0.4243626,-0.6169438,0.475693,0.1864813,-0.1213667,0.8786207,0.3290779,0.3240426,1,-2.002716E-05,-0.0002930164,-2.384186E-05,40.09616,11.84502,19.57055,46.99735,65.55826,62.70961,62.8107,67.57747,0,1,0,0,0,7.013227E-08,-1.810393E-08,1.120632E-07,1,1,0,0,0,1,1,1,0,0,0,6.762488E-08,-1.783167E-08,9.35741E-08,1,1,0,0,0,1,2,1,0,0,0,6.762488E-08,-1.783167E-08,9.35741E-08,1,1,0,0,0,1
303.8978,3.324846,2.138851,2.58069,-0.4615338,0.4243625,-0.6169433,0.4756933,0.1864813,-0.1212571,0.8786981,0.3311879,0.3217159,1,-0.00005126,-0.0002756119,0.0001249313,38.83444,11.44906,18.99584,45.58279,63.57573,60.79606,60.88567,65.50375,0,1,0,0,0,8.527875E-08,6.058804E-08,1.034563E-07,1,1,0,0,0,1,1,1,0,0,0,1.050762E-07,4.391047E-08,1.0364E-07,1,1,0,0,0,1,2,1,0,0,0,1.401378E-07,-6.313327E-09,9.505753E-08,1,1,0,0,0,1
303.948,3.349751,2.129747,2.618123,-0.4615343,0.424363,-0.6169432,0.4756925,0.1864813,-0.121353,0.8785775,0.3324715,0.3206832,1,0.03180861,-0.01047397,0.005465508,38.80372,11.3611,19.09914,45.69152,63.68088,60.88438,60.95858,65.57208,0,1,0,0,0,-3.810403E-08,5.025836E-08,3.725284E-08,1,1,0,0,0,1,1,1,0,0,0,-5.128283E-08,7.637109E-08,6.02918E-08,1,1,0,0,0,1,2,1,0,0,0,-3.166321E-08,4.954845E-08,3.793404E-08,1,1,0,0,0,1
303.9991,3.355233,2.121151,2.622896,-0.4615342,0.424363,-0.6169434,0.4756922,0.1864813,-0.1217377,0.8781929,0.3329158,0.3211297,1,-0.0009195805,-0.002248764,0.001293182,43.6182,12.08952,21.89991,52.33235,72.59844,69.37038,69.3899,74.18478,0,1,0,0,0,-4.265228E-08,-4.445085E-08,-1.081745E-07,0.9999998,1,0,0,0,1,1,1,0,0,0,-7.129845E-08,-4.830657E-08,-1.15116E-07,0.9999998,1,0,0,0,1,2,1,0,0,0,-2.178571E-08,-7.571188E-08,-1.277799E-07,0.9999998,1,0,0,0,1
304.0488,3.351352,2.112268,2.629222,-0.4615343,0.4243629,-0.6169438,0.4756917,0.1864813,-0.1220345,0.8779005,0.333065,0.3216615,1,-0.0006723404,-0.001518726,0.001131296,42.18868,11.23849,21.57427,51.4029,71.09725,67.84426,67.79114,72.20392,0,1,0,0,0,4.593819E-09,-5.157419E-08,-4.346052E-08,1,1,0,0,0,1,1,1,0,0,0,-0.000000027,-4.353587E-08,-0.000000045,1,1,0,0,0,1,2,1,0,0,0,1.884477E-09,-4.837535E-08,-4.818835E-08,1,1,0,0,0,1
304.099,3.348646,2.106104,2.633676,-0.4615339,0.4243632,-0.6169443,0.4756913,0.1864813,-0.122268,0.8776729,0.3330667,0.3221916,1,-0.0004639626,-0.001064539,0.0007500648,41.92242,10.85091,21.90896,51.72223,71.38611,68.04823,67.89449,72.26242,0,1,0,0,0,0.000000009,-9.668349E-09,4.090135E-08,1,1,0,0,0,1,1,1,0,0,0,1.950134E-08,-2.973379E-08,5.045941E-08,1,1,0,0,0,1,2,1,0,0,0,3.234424E-08,-3.77112E-08,4.692932E-08,1,1,0,0,0,1
304.1489,3.346776,2.101765,2.636609,-0.461534,0.424363,-0.6169447,0.4756908,0.1864813,-0.1224489,0.8774979,0.3329953,0.3226731,1,-0.0003213882,-0.0007529259,0.0004909039,41.71574,10.57014,22.17008,51.94282,71.58112,68.1828,67.94941,72.30723,0,1,0,0,0,-4.208664E-08,-7.780962E-08,-5.729751E-10,1,1,0,0,0,1,1,1,0,0,0,-5.065675E-09,-9.940318E-08,-3.375078E-09,1,1,0,0,0,1,2,1,0,0,0,1.081781E-09,-9.093532E-08,1.709322E-08,1,1,0,0,0,1
304.1991,3.345479,2.098689,2.63851,-0.461534,0.4243627,-0.6169451,0.4756904,0.1864813,-0.1225868,0.8773651,0.3328925,0.3230875,1,-0.0002233982,-0.0005362034,0.0003156662,41.5666,10.37426,22.35369,52.09225,71.71175,68.27031,67.98046,72.33483,0,1,0,0,0,1.805935E-08,-6.820761E-08,-5.680177E-08,1,1,0,0,0,1,1,1,0,0,0,1.386974E-08,-8.370377E-08,-7.629373E-08,1,1,0,0,0,1,2,1,0,0,0,2.427855E-08,-9.973751E-08,-1.177639E-07,1,1,0,0,0,1
304.249,3.344572,2.096472,2.639723,-0.4615345,0.4243627,-0.6169453,0.4756897,0.1864813,-0.1226904,0.8772659,0.3327809,0.3234323,1,-0.0001564026,-0.0003848076,0.0002045631,30.7951,7.601269,16.70317,38.77464,53.33857,50.75836,50.51231,53.74569,0,1,0,0,0,-0.00000009,5.667366E-08,-4.176151E-08,1,1,-1.3242E-08,1.269066E-08,-3.772989E-09,1,1,1,0,0,0,-9.131916E-08,4.756847E-08,-0.000000052,1,1,-3.140215E-08,3.413581E-09,-0.000000023,1,2,1,0,0,0,-7.673347E-08,0.000000044,-0.000000038,1,1,-2.959288E-08,3.413581E-09,-2.510215E-08,1
304.298,3.343937,2.09491,2.640553,-0.4615345,0.4243627,-0.6169454,0.4756895,0.1864813,-0.1201955,0.8798032,0.3243756,0.3260061,1,-0.0001096725,-0.000269413,0.0001432896,37.83593,9.274673,20.63124,47.7797,65.69621,62.50188,62.17525,66.15393,0,1,0,0,0,-2.13575E-08,1.647527E-08,8.465626E-09,1,1,-4.35842E-09,6.59316E-08,6.875673E-08,1,1,1,0,0,0,-1.863341E-08,0.000000021,0.000000008,1,1,-9.15228E-09,4.231354E-08,3.953473E-08,1,2,1,0,0,0,0,0,0,1,1,-0.02887921,-0.001873244,-0.02259763,0.999319
304.3481,3.343492,2.093817,2.641135,-0.4615346,0.4243631,-0.6169454,0.4756891,0.1864813,-0.114008,0.8858512,0.3095169,0.326296,1,-7.677078E-05,-0.0001885891,0.0001003742,38.96683,9.502234,21.33224,49.31611,67.78592,64.4772,64.12192,68.22432,0,1,0,0,0,7.69455E-09,8.774981E-09,1.259714E-08,1,1,0.000000016,0.000000056,5.324944E-08,1,1,1,0,0,0,-2.417332E-09,3.880546E-08,1.957287E-08,1,1,3.243882E-08,5.432649E-08,3.421841E-08,1,2,1,0,0,0,0,0,0,1,1,-0.01622638,0.001497568,-0.01046749,0.9998027
304.3993,3.34318,2.093051,2.641541,-0.4615348,0.4243633,-0.6169458,0.4756882,0.1864813,-0.1068508,0.892454,0.2907241,0.3280065,1,-5.38826E-05,-0.0001320839,7.009506E-05,40.10963,9.744323,22.02005,50.84227,69.86691,66.4472,66.06751,70.2938,0,1,0,0,0,-2.164089E-08,-5.623124E-09,-3.333787E-10,1,1,-0.000000021,-7.144253E-09,-1.423027E-08,1,1,1,0,0,0,-1.842079E-08,7.102218E-09,-1.550663E-08,1,1,-2.944163E-08,-2.560043E-08,-1.783322E-08,1,2,1,0,0,0,0,0,0,1,1,-0.02773966,0.001862342,-0.02538276,0.9992967
304.4488,3.342962,2.092515,2.641826,-0.4615349,0.4243635,-0.616946,0.4756878,0.1864813,-0.09850407,0.8996052,0.2685321,0.3299969,1,-3.790855E-05,-9.250641E-05,4.911423E-05,38.90459,9.427219,21.39995,49.36804,67.8299,64.50359,64.12604,68.2277,0,1,0,0,0,-1.382543E-09,-4.720384E-10,-8.62252E-09,1,1,-1.692667E-08,-1.069257E-08,-1.646572E-08,1,1,1,0,0,0,7.671928E-10,-2.827194E-08,-3.597139E-09,1,1,-3.512947E-09,-2.674333E-08,-2.32407E-08,1,2,1,0,0,0,0,0,0,1,1,-0.01275605,-0.001988833,-0.01285907,0.9998409
304.4987,3.342809,2.092139,2.642026,-0.4615351,0.4243636,-0.6169462,0.4756874,0.1864813,-0.09181619,0.9045288,0.2486219,0.3340429,1,-2.646446E-05,-6.461143E-05,3.433228E-05,38.88686,9.405879,21.41923,49.38281,67.84239,64.51108,64.12719,68.22865,0,1,0,0,0,4.060284E-09,0.00000001,4.911447E-09,1,1,1.030256E-08,1.513923E-08,8.526605E-09,1,1,1,0,0,0,1.988038E-08,1.914836E-08,1.929513E-08,1,1,1.245542E-08,3.868678E-09,-0.000000005,1,2,1,0,0,0,0,0,0,1,1,-0.01436244,-0.002570699,-0.01226236,0.9998046
304.5479,3.342702,2.091877,2.642165,-0.4615352,0.4243638,-0.6169462,0.4756868,0.1864813,-0.08610134,0.9085805,0.2329001,0.3358951,1,-1.835823E-05,-4.529953E-05,2.408028E-05,38.87458,9.391086,21.4326,49.39303,67.85108,64.51628,64.12798,68.22933,0,1,0,0,0,-1.533566E-08,1.557592E-08,-7.895857E-10,1,1,2.99331E-08,5.879072E-09,-2.793298E-08,1,1,1,0,0,0,-1.533566E-08,1.557592E-08,-7.895857E-10,1,1,0.000000041,5.479759E-09,-3.011472E-08,1,2,1,0,0,0,0,0,0,1,1,-0.003473575,0.0003814682,-0.006436342,0.9999881
304.5987,3.342628,2.091693,2.642263,-0.4615352,0.4243639,-0.6169463,0.4756867,0.1864813,-0.08255618,0.9106252,0.2220233,0.338603,1,-1.28746E-05,-3.170967E-05,1.692772E-05,40.04356,9.664797,22.0919,50.89732,69.91354,66.47515,66.07187,70.29738,0,1,0,0,0,-1.912533E-09,-6.874211E-09,-8.683023E-09,1,1,0.000000051,-3.249788E-08,1.342818E-08,1,1,1,0,0,0,-1.912533E-09,-6.874211E-09,-8.683023E-09,1,1,4.885566E-08,-6.145313E-08,-0.000000019,1,2,1,0,0,0,0,0,0,1,1,-0.003276825,-0.0007829681,-0.004170526,0.9999579
304.649,3.342575,2.091564,2.642332,-0.4615355,0.4243641,-0.6169466,0.4756859,0.1864813,-0.07908034,0.9129027,0.2128306,0.3392024,1,-9.059906E-06,-2.217293E-05,1.192093E-05,38.8597,9.373162,21.44881,49.40548,67.8616,64.52264,64.12899,68.23016,0,1,0,0,0,-5.271497E-08,4.137327E-08,-1.593879E-09,1,1,-2.090077E-08,-5.265497E-09,4.314027E-09,1,1,1,0,0,0,8.101408E-09,-5.206891E-09,-0.000000001,1,1,-3.759849E-08,-8.657747E-09,9.734262E-09,1,2,1,0,0,0,0,0,0,1,1,-0.00965723,0.002174416,-0.002949823,0.9999338
304.6985,3.342538,2.091474,2.64238,-0.4615356,0.4243641,-0.616947,0.4756852,0.1864813,-0.07538859,0.9154848,0.2038209,0.3386164,1,-6.437302E-06,-1.549721E-05,8.34465E-06,38.85543,9.368025,21.45345,49.40902,67.86462,64.52444,64.12927,68.23039,0,1,0,0,0,3.032288E-08,-2.768516E-08,-6.383212E-09,1,1,4.429438E-08,-3.880507E-08,-4.237058E-09,1,1,1,0,0,0,5.500831E-09,1.361471E-09,-8.40963E-09,1,1,8.146571E-08,-8.272161E-08,-1.35426E-08,1,2,1,0,0,0,0,0,0,1,1,-0.01259018,0.002269066,-0.003922101,0.9999236
304.7481,3.342512,2.09141,2.642413,-0.4615358,0.4243644,-0.6169474,0.4756843,0.1864813,-0.06791594,0.9214725,0.1878527,0.3331475,1,-0.00000453,-1.096725E-05,0.000005722,38.85249,9.364477,21.45667,49.41149,67.86671,64.5257,64.12945,68.23055,0,1,0,0,0,-1.65292E-08,1.121932E-08,-1.277693E-08,1,1,-3.742475E-08,8.551007E-08,-3.775021E-08,1,1,1,0,0,0,-5.901616E-09,2.293825E-08,-1.146807E-08,1,1,-4.215071E-08,5.08529E-08,-2.759099E-08,1,2,1,0,0,0,0,0,0,1,1,-0.03480081,0.01224443,-0.00936781,0.9992693
304.798,3.342494,2.091366,2.642436,-0.461536,0.4243645,-0.6169478,0.4756835,0.1864813,-0.05571596,0.9312891,0.1611982,0.3218873,1,-3.099442E-06,-7.629395E-06,4.053116E-06,38.8504,9.361951,21.45895,49.41323,67.86815,64.52659,64.12959,68.23066,0,1,0,0,0,-2.278363E-08,1.34874E-08,-3.748557E-09,1,1,-0.000000003,5.727651E-09,-4.942037E-09,1,1,1,0,0,0,3.265589E-08,-2.550921E-09,6.159361E-10,1,1,-0.0007202565,-0.000285702,2.957361E-05,0.9999997,2,1,0,0,0,0,0,0,1,1,-0.06716044,0.02282477,-0.02222182,0.9972295
304.8493,3.342468,2.091336,2.642453,-0.4614214,0.4252905,-0.6163347,0.4757623,0.1864813,-0.04218911,0.9411817,0.1281773,0.3097865,1,-0.000015974,-5.245209E-06,0.000002861,37.67125,9.076821,20.81031,47.91663,65.81208,62.57114,62.18645,66.16375,0,1,0,0,0,6.410851E-10,2.513509E-08,3.371034E-09,1,1,-1.556929E-08,1.87212E-08,-0.000000014,1,1,1,0,0,0,0.0009225138,0.0006189951,-0.0001350096,0.9999994,1,0.0005781868,0.0007347571,-0.0003429851,0.9999993,2,1,0,0,0,0,0,0,1,1,-0.02839739,0.003838018,-0.01200636,0.9995021
304.8982,3.342464,2.091334,2.642453,-0.4614216,0.4252906,-0.6163347,0.4757622,0.1864813,-0.02973002,0.9475719,0.09254746,0.3043988,1,0,0,0,36.48959,8.794464,20.16179,46.41654,63.75199,60.61061,60.24371,64.10119,0,1,0,0,0,3.927424E-09,3.366231E-08,5.598991E-09,0.9999999,1,0.000000003,1.37912E-08,1.440077E-09,0.9999999,1,1,0,0,0,1.259945E-08,1.598791E-10,-2.7529E-09,1,1,-0.002729227,-0.001001864,0.001427865,0.9999948,2,1,0,0,0,0,0,0,1,1,-0.02737118,-0.007261102,-0.01880118,0.9994288
304.9491,3.342974,2.091067,2.642596,-0.4606974,0.4227349,-0.616536,0.4784731,0.1864813,-0.01766058,0.9505832,0.05503442,0.3050427,1,0.0001702309,-0.000105381,5.602837E-05,37.66882,9.076109,20.81108,47.91648,65.81145,62.56925,62.19057,66.16486,0,1,0,0,0,5.537934E-09,-2.188518E-08,-1.273747E-09,1,1,-3.893123E-09,3.117899E-09,-3.061354E-09,0.9999999,1,1,0,0,0,-6.434268E-05,-0.002905419,0.00244969,0.9999927,1,0.001113363,0.0005332973,0.00066269,0.999999,2,1,0,0,0,0,0,0,1,1,-0.03188395,-0.008895247,-0.0291528,0.9990267
304.9981,3.342923,2.090811,2.642731,-0.4606976,0.4227349,-0.6165363,0.4784724,0.1864813,-0.007441072,0.9511118,0.02298565,0.3079004,1,-1.716614E-05,-4.220009E-05,2.241135E-05,36.49268,8.783825,20.158,46.42953,63.76553,60.6244,60.25835,64.08517,0,1,0,0,0,-7.409205E-10,-9.441176E-09,1.330562E-09,0.9999999,1,5.161267E-10,-6.118233E-09,2.380109E-09,0.9999999,1,1,0,0,0,-2.169955E-09,-9.249265E-09,2.487469E-08,1,1,0.001321778,0.004239371,-0.0005482264,0.99999,2,1,0,0,0,0,0,0,1,1,-0.01444609,-0.008486842,-0.01418182,0.9997597
305.0479,3.342664,2.090599,2.642837,-0.4607626,0.4233823,-0.6166137,0.4777373,0.1864813,0.001231199,0.9506885,-0.003774277,0.3101222,1,-0.0002012253,-7.009506E-05,2.980232E-05,36.48664,8.775455,20.16292,46.43605,63.77136,60.62835,60.26073,64.0834,0,1,0,0,0,-3.988911E-10,2.606052E-08,7.604108E-11,1,1,-3.93785E-09,4.272941E-08,-2.26914E-09,1,1,1,0,0,0,-3.333631E-06,0.0006248314,-0.0007607628,0.9999995,1,-0.0005975787,0.000969743,-0.0007318975,0.999999,2,1,0,0,0,0,0,0,1,1,-0.01766053,-0.001434681,-0.01575027,0.9997203
305.0992,3.342613,2.090576,2.642839,-0.4618353,0.4229743,-0.6166918,0.4769615,0.1864813,0.008673855,0.9499013,-0.02646687,0.3113064,1,0,0,0,37.65565,9.051968,20.82188,47.93751,65.83094,62.58455,62.20135,66.15386,0,1,0,0,0,-6.035206E-10,3.052835E-08,6.417786E-11,1,1,-9.039095E-10,1.637923E-08,1.773339E-10,1,1,1,0,0,0,-0.001154019,0.0007586479,0.0001271833,0.999999,1,-0.002025604,0.001150371,-0.0003145811,0.9999973,2,1,0,0,0,0,0,0,1,1,-0.01158783,-0.002568729,-0.005557042,0.9999118
305.1489,3.342613,2.090576,2.642839,-0.4619055,0.4237094,-0.6165946,0.4763663,0.1864813,0.01461526,0.9486445,-0.04431254,0.3128841,1,0,0,0,35.30359,8.479257,19.52602,44.94241,61.71819,58.67584,58.30764,62.01917,0,1,0,0,0,-4.718628E-10,-3.204709E-09,2.014608E-10,1,1,-4.894375E-10,9.082513E-09,-1.770152E-09,0.9999999,1,1,0,0,0,0.0001865148,0.0006899121,-0.0006296277,0.9999995,1,0.0001035855,0.001231475,-0.001097763,0.9999986,2,1,0,0,0,0,0,0,1,1,-0.006459343,-0.003031819,-0.005388666,0.999958
305.199,3.342613,2.090576,2.642839,-0.4619057,0.4237096,-0.6165949,0.4763654,0.1856763,0.01878923,0.9471549,-0.05645869,0.3152095,1,0,0,0,36.47711,8.760277,20.17723,46.43753,63.77238,60.62835,60.24673,64.08824,0,1,0,0,0,3.707007E-09,3.050078E-08,-2.360796E-09,1,1,9.594872E-09,5.838509E-08,-3.454752E-09,0.9999999,1,1,0,0,0,-8.636202E-09,3.769258E-08,7.739088E-09,1,0.9956834,0.0001564616,0.0004387054,1.888786E-05,0.9999999,2,1,0,0,0,0,0,0,1,1,-0.00154352,-0.00733755,-0.001212728,0.9999719
305.2483,3.342613,2.090576,2.642839,-0.461906,0.4237098,-0.6165951,0.4763648,0.1845933,0.02211415,0.9449549,-0.06533375,0.319848,1,0,0,0,35.27879,8.456424,19.50152,44.91566,61.69173,58.6521,58.2804,62.00023,0,1,0,0,0,-1.875855E-09,-1.511773E-08,-4.854291E-10,1,1,-3.454117E-09,-3.054805E-08,1.801742E-09,1,1,1,0,0,0,1.2211E-08,-1.722556E-08,-5.243659E-09,1,0.994167,0.000690011,0.0001413816,3.482976E-05,0.9999996,2,1,0,0,0,0,0,0,1,1,-0.006748091,-0.004702382,-0.003084706,0.999957
305.2981,3.342613,2.090576,2.642839,-0.4619061,0.4237099,-0.6165953,0.4763644,0.1819095,0.02358175,0.9440664,-0.0692376,0.3215411,1,0,0,0,31.7219,7.581576,17.51696,40.3918,55.49087,52.75941,52.42163,55.7711,0,1,0,0,0,-1.779505E-09,3.058999E-09,-2.96481E-10,1,1,1.071531E-09,-3.041626E-08,0.000000003,1,1,1,0,0,0,-1.937124E-08,-2.205917E-08,-1.740521E-08,0.9999999,0.9854609,0.0008309535,0.0006031707,-0.0006094765,0.9999991,2,1,0,0,0,0,0,0,1,1,0.008203274,0.002004549,0.0007299033,0.9999557
305.3484,3.342613,2.090576,2.642839,-0.4619064,0.4237102,-0.6165957,0.4763632,0.18047,0.02265875,0.9432165,-0.06579942,0.324807,1,0,0,0,24.64027,5.864276,13.58592,31.37983,43.12426,41.00451,40.73815,43.34503,0,1,0,0,0,2.914394E-10,2.868229E-08,-4.210996E-09,1,1,4.666973E-09,5.443873E-09,-2.158456E-09,1,1,1,0,0,0,6.285792E-09,-2.173054E-08,-1.853803E-09,0.9999999,0.9920869,-0.001077525,0.0005204172,-0.000393769,0.9999991,2,1,0,0,0,0,0,0,1,1,0.009321494,-0.005881858,0.01051426,0.9998756
305.3987,3.342613,2.090576,2.642839,-0.4614257,0.4240579,-0.616652,0.4764468,0.1763385,0.02216611,0.9427199,-0.06397343,0.3266423,1,0,0,0,31.63677,7.496459,17.41583,40.29723,55.3981,52.67902,52.33177,55.68555,0,1,0,0,0,1.250599E-08,5.760281E-08,1.336627E-08,1,1,0,0,0,1,1,1,0,0,0,0.0004586181,-0.0001921836,-0.0003388035,0.9999997,0.977107,0,0,0,1,2,1,0,0,0,6.076279E-09,2.967813E-08,1.121979E-08,1,1,0,0,0,1
305.4478,3.342613,2.090576,2.642839,-0.4612674,0.4235162,-0.6170127,0.476615,0.1745043,0.02187312,0.9424236,-0.0628997,0.3277241,1,0,0,0,30.4059,7.163527,16.70147,38.74121,53.2836,50.67297,50.3343,53.56551,0,1,0,0,0,1.857046E-08,7.245228E-08,3.227753E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-0.0003332199,-0.0005940814,0.0001157584,0.9999998,0.9895986,0,0,0,1,2,1,0,0,0,1.148319E-08,6.0292E-08,2.358416E-09,0.9999999,1,0,0,0,1
305.499,3.342613,2.090576,2.642839,-0.4611553,0.4235694,-0.6168793,0.4768489,0.1704519,0.02169922,0.9422474,-0.06226666,0.3283624,1,0,0,0,37.36327,8.757772,20.48384,47.61646,65.516,62.31176,61.88765,65.86517,0,1,0,0,0,-7.808098E-09,6.467179E-08,-6.366593E-09,1,1,0,0,0,1,1,1,0,0,0,0.0002505434,-8.172962E-05,0.0001367439,0.9999999,0.9767778,0,0,0,1,2,1,0,0,0,-7.696353E-09,8.471152E-08,-1.793489E-08,1,1,0,0,0,1
305.5482,3.342613,2.090576,2.642839,-0.4613776,0.4245732,-0.6163785,0.4763883,0.1688723,0.02159631,0.942143,-0.06189345,0.3287393,1,0,0,0,37.29665,8.69311,20.40537,47.54224,65.44302,62.24813,61.81861,65.79971,0,1,0,0,0,-1.651056E-09,4.554147E-09,8.082165E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,0.0005133104,0.001042018,-0.0004132309,0.9999991,0.9907328,0,0,0,1,2,1,0,0,0,5.077211E-10,0.000000012,2.285791E-09,0.9999999,1,0,0,0,1
305.5984,3.342613,2.090576,2.642839,-0.4609377,0.4242525,-0.6166244,0.4767816,0.1678138,0.02153555,0.9420811,-0.06167351,0.3289618,1,0,0,0,38.42282,8.929081,20.99985,48.98406,67.44471,64.1547,63.70993,67.82218,0,1,0,0,0,1.877719E-08,4.810148E-08,7.064366E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,8.87871E-05,-0.0007041022,8.760177E-05,0.9999996,0.993732,0,0,0,1,2,1,0,0,0,1.920383E-08,5.9661E-08,4.265247E-09,0.9999999,1,0,0,0,1
305.6481,3.342613,2.090576,2.642839,-0.4609423,0.4246065,-0.6164864,0.4766403,0.1665082,0.02149973,0.9420444,-0.06154394,0.3290933,1,0,0,0,36.0713,8.367626,19.70029,45.99111,63.33314,60.24532,59.82696,63.68969,0,1,0,0,0,-9.252771E-09,-2.56819E-08,7.346675E-10,1,1,0,0,0,1,1,1,0,0,0,0.0002101847,0.0002945829,-0.0001825722,0.9999999,0.9922197,0,0,0,1,2,1,0,0,0,-1.158145E-08,-2.791834E-08,2.136976E-09,1,1,0,0,0,1
305.6989,3.342613,2.090576,2.642839,-0.460922,0.4254268,-0.6162366,0.4762515,0.1658617,0.02147863,0.9420227,-0.06146763,0.329171,1,0,0,0,38.36567,8.878501,20.93516,48.92232,67.38353,64.10032,63.65364,67.77042,0,1,0,0,0,1.020583E-08,8.257978E-08,-1.126227E-08,0.9999998,1,0,0,0,1,1,1,0,0,0,0.000442089,0.0006587957,-0.0005072601,0.9999995,0.9961174,0,0,0,1,2,1,0,0,0,1.175075E-08,6.923075E-08,-0.000000006,0.9999998,1,0,0,0,1
305.7479,3.342613,2.090576,2.642839,-0.4609065,0.4260743,-0.6157898,0.4762655,0.1647273,0.02146623,0.9420099,-0.06142272,0.329217,1,0,0,0,37.18202,8.593817,20.28027,47.41726,65.31891,62.13669,61.70499,65.70298,0,1,0,0,0,4.25401E-09,5.661903E-08,-3.02645E-10,1,1,0,0,0,1,1,1,0,0,0,0.0006031287,0.0004986799,-8.229414E-05,0.9999997,0.9931607,0,0,0,1,2,1,0,0,0,8.501565E-09,5.923374E-08,1.458327E-09,1,1,0,0,0,1
305.7979,3.342613,2.090576,2.642839,-0.4609408,0.4259403,-0.6159027,0.4762064,0.1633288,0.02145895,0.9420023,-0.06139633,0.3292441,1,0,0,0,37.1572,8.572132,20.25339,47.38953,65.29139,62.11195,61.68034,65.68243,0,1,0,0,0,1.464285E-09,2.366745E-08,-1.316303E-08,1,1,0,0,0,1,1,1,0,0,0,-0.0001742677,-6.94035E-05,-1.368246E-05,0.9999999,0.9915102,0,0,0,1,2,1,0,0,0,-3.910779E-09,2.684949E-08,-1.175054E-08,1,1,0,0,0,1
305.8488,3.342613,2.090576,2.642839,-0.4611788,0.4257956,-0.6158068,0.4762291,0.1626102,0.02145469,0.9419978,-0.06138084,0.3292603,1,0,0,0,38.29024,8.810997,20.85226,48.83829,67.30035,64.02606,63.57677,67.70572,0,1,0,0,0,-1.473941E-08,2.857393E-08,-0.000000019,1,1,0,0,0,1,1,1,0,0,0,-0.0001505609,0.0001115852,0.0002287417,0.9999999,0.9956003,0,0,0,1,2,1,0,0,0,-1.660816E-08,3.778106E-10,-1.876136E-08,1,1,0,0,0,1
305.898,3.342613,2.090576,2.642839,-0.4613334,0.4253306,-0.6160588,0.4761692,0.1624086,0.0214522,0.9419951,-0.06137174,0.3292699,1,0,0,0,37.11758,8.529756,20.20498,47.34322,65.24631,62.07368,61.63537,65.64033,0,1,0,0,0,6.834947E-09,-6.023623E-08,4.643453E-09,1,1,0,0,0,1,1,1,0,0,0,-0.0004939861,-0.0002173902,0.0001237405,0.9999997,0.99876,0,0,0,1,2,1,0,0,0,9.724414E-09,-5.360641E-08,5.184353E-09,1,1,0,0,0,1
305.9489,3.342613,2.090576,2.642839,-0.4613297,0.423944,-0.6167631,0.4764974,0.1624086,0.02160943,0.9418911,-0.06177505,0.3294814,1,0,0,0,38.27863,8.790547,20.83213,48.82275,67.28608,64.0163,63.55816,67.68336,0,1,0,0,0,-1.727266E-08,-3.132332E-08,-1.176353E-08,1,1,-0.000000001,0.000000012,1.748457E-09,1,1,1,0,0,0,-0.0009993577,-0.001127231,0.0005060371,0.9999988,1,0.0004344159,0.0001631431,0.0001127381,0.9999999,2,1,0,0,0,-1.672639E-08,-0.000000041,-1.662813E-08,1,1,-0.00442363,-0.002329942,-0.002132471,0.9999872
305.9979,3.342613,2.090576,2.642839,-0.4613299,0.4239443,-0.6167635,0.4764965,0.162367,0.02491459,0.9405856,-0.07076313,0.3311654,1,0,0,0,34.8017,7.988205,18.93622,44.38691,61.17236,58.20144,57.77972,61.52408,0,1,0,0,0,1.01251E-08,1.206819E-08,4.638655E-09,1,1,8.397753E-09,3.084396E-08,2.408111E-09,1,1,1,0,0,0,1.926433E-08,6.767938E-09,9.723316E-09,1,0.9997444,3.76324E-05,-0.0002184632,0.0001424406,1,2,1,0,0,0,0,0,0,1,1,-0.03348673,-0.001850039,-0.01253966,0.9993619
