Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
763.5775,3.042252,1.450794,0.7607891,0.02560473,-0.02263446,-0.03929035,0.9986433,0.2480836,-0.03951063,0.8201243,0.05705255,0.5679613,0,0,0,0,105.5567,113.445,83.30241,62.95704,56.56455,30.83395,5.358654,51.80527,0,1,0,0,0,0.01503134,0.002451992,-0.001609752,0.9998829,1,0,0,0,1
763.6295,3.042252,1.450794,0.7607891,0.04334711,-0.01951614,-0.04040129,0.9980521,0.2480836,-0.03951063,0.8201243,0.05705255,0.5679613,0,0,0,0,89.48281,96.38854,70.71,53.35416,48.16997,26.29054,4.358896,43.8732,0,1,0,0,0,0.01788104,0.002432341,-0.0006518346,0.9998371,1,0,0,0,1
763.68,3.042252,1.450794,0.7607891,0.06022536,-0.01769086,-0.04268268,0.9971149,0.2480836,-0.03951063,0.8201243,0.05705255,0.5679613,0,0,0,0,111.096,120.0593,87.95644,66.21897,60.17384,32.9161,5.101619,54.40709,0,1,0,0,0,0.01700242,0.001240339,-0.001910345,0.9998528,1,0,0,0,1
763.7295,3.042252,1.450794,0.7607891,0.07220325,-0.01536699,-0.04374861,0.9963115,0.2480836,-0.03951063,0.8201243,0.05705255,0.5679613,1,0,0,0,108.9233,117.9913,86.34785,64.8925,59.27459,32.45768,4.766719,53.32712,0,1,0,0,0,0.01211155,0.00184575,-0.0007372368,0.9999247,1,0,0,0,1
763.78,3.042252,1.450794,0.7607891,0.08602484,-0.01225566,-0.04305858,0.9952866,0.2480836,-0.03951063,0.8201243,0.05705255,0.5679613,1,0,0,0,110.7225,120.19,87.88071,65.9528,60.4808,33.16842,4.665652,54.37505,0,1,0,0,0,0.0139695,0.002434629,0.001076267,0.9998988,1,0,0,0,1
763.8294,3.042252,1.450794,0.7607891,0.09966441,-0.009690661,-0.04279397,0.9940532,0.2480836,-0.03951063,0.8201243,0.05705255,0.5679613,1,0,0,0,108.5435,118.0914,86.27211,64.65702,59.51122,32.71162,4.405777,53.51676,0,1,0,0,0,0.01379107,0.001911822,0.0005982624,0.9999031,1,0,0,0,1
763.8798,3.042252,1.450794,0.7607891,0.1106647,-0.007487923,-0.04317453,0.9928913,0.2480836,-0.03951063,0.8201243,0.05705255,0.5679613,1,0,0,0,110.2999,120.2876,87.79571,65.70245,60.70587,33.4477,4.439595,54.60454,0,1,0,0,0,0.01114731,0.001754264,-0.0001005169,0.9999366,1,0,0,0,1
763.93,3.042252,1.450794,0.7607891,0.1149943,-0.005830942,-0.04441166,0.9923558,0.2480836,-0.03951063,0.8201243,0.05705255,0.5679613,1,0,0,0,108.1709,118.1675,86.1862,64.42687,59.70967,32.94033,4.566711,53.7056,0,1,0,0,0,0.004439376,0.001593092,-0.001030524,0.9999884,1,0,0,0,1
763.9796,3.042252,1.450794,0.7607891,0.1156339,-0.005552673,-0.04452924,0.9922777,0.2480836,-0.03951063,0.8201243,0.05705255,0.5679613,1,0,0,0,108.1,118.1694,86.16006,64.37944,59.75324,32.96742,4.659326,53.73566,0,1,0,0,0,0.0006567267,0.0002604851,-8.446239E-05,0.9999998,1,0,0,0,1
764.0299,3.042252,1.450794,0.7607891,0.1147125,-0.007368816,-0.04289519,0.9924449,0.2480836,-0.03951063,0.8201243,0.05705255,0.5679613,1,0,0,0,110.0538,120.3208,87.72434,65.54309,60.84451,33.57463,4.759383,54.71854,0,1,0,0,0,-0.001024525,-0.001949051,0.001412867,0.9999967,1,0,0,0,1
764.0794,3.042252,1.450794,0.7607891,0.1128083,-0.008799537,-0.04125776,0.9927209,0.2480836,-0.03951063,0.8201243,0.05705255,0.5679613,1,0,0,0,108.1141,118.1874,86.17902,64.39289,59.73211,32.98534,4.643524,53.73553,0,1,0,0,0,-0.001991897,-0.001526467,0.001460269,0.9999958,1,0,0,0,1
764.1298,3.042252,1.450794,0.7607891,0.1113419,-0.01120218,-0.04077669,0.9928821,0.2480836,-0.03951063,0.8201243,0.05705255,0.5679613,1,0,0,0,110.1193,120.3496,87.76714,65.58596,60.79448,33.58293,4.679942,54.69558,0,1,0,0,0,-0.001581068,-0.002375399,0.0002001351,0.9999959,1,0,0,0,1
764.1793,3.042252,1.450794,0.7607891,0.1102514,-0.007098982,-0.03733721,0.9931768,0.2480836,-0.03951063,0.8201243,0.05705255,0.5679613,1,0,0,0,108.186,118.2132,86.21967,64.43535,59.68545,32.98469,4.556258,53.70591,0,1,0,0,0,-0.000995244,0.003734903,0.003873223,0.9999851,1,0,0,0,1
764.2297,3.042252,1.450794,0.7607891,0.1080948,-0.004363893,-0.03673258,0.9934522,0.2480836,-0.03951063,0.8201243,0.05705255,0.5679613,1,0,0,0,110.1164,120.3247,87.79085,65.65395,60.70274,33.61135,4.668963,54.73866,0,1,0,0,0,-0.002074632,0.002731129,0.0008996813,0.9999939,1,0,0,0,1
764.2792,3.042252,1.450794,0.7607891,0.1080949,-0.00436394,-0.03673257,0.9934522,0.2480836,-0.03951063,0.8201243,0.05705255,0.5679613,1,0,0,0,108.1366,118.1485,86.22079,64.50717,59.58631,33.01229,4.592004,53.78485,0,1,0,0,0,1.652812E-09,-4.735307E-08,1.505145E-08,1,1,0,0,0,1
764.3296,3.042252,1.450794,0.7607891,0.1080949,-0.004363987,-0.03673256,0.9934522,0.2480836,-0.03951063,0.8201243,0.05705255,0.5679613,1,0,0,0,110.1017,120.2939,87.78812,65.68255,60.6666,33.61241,4.675811,54.7649,0,1,0,0,0,1.652812E-09,-4.735307E-08,1.505145E-08,1,1,0,0,0,1
764.3801,3.042252,1.450794,0.7607891,0.1080949,-0.004364039,-0.03673256,0.9934522,0.2480836,-0.03951063,0.8201243,0.05705255,0.5679613,1,0,0,0,110.1016,120.2937,87.78811,65.68272,60.66639,33.6124,4.675834,54.76504,0,1,0,0,0,1.836458E-09,-5.261452E-08,1.672383E-08,1,1,0,0,0,1
764.4295,3.042252,1.450794,0.7607891,0.1080949,-0.004364086,-0.03673256,0.9934522,0.2480836,-0.03951063,0.8201243,0.05705255,0.5679613,1,0,0,0,108.1355,118.1456,86.22047,64.50983,59.58305,33.01218,4.592337,53.78709,0,1,0,0,0,1.652812E-09,-4.735307E-08,1.505145E-08,1,1,0,0,0,1
764.4842,3.042252,1.450794,0.7607891,0.1080949,-0.004364139,-0.03673256,0.9934522,0.2480836,-0.03951063,0.8201243,0.05705255,0.5679613,1,0,0,0,88.4745,96.66457,70.54404,52.78077,48.74977,27.00997,3.757367,44.00762,0,1,0,0,0,1.836458E-09,-5.261452E-08,1.672383E-08,1,1,0,0,0,1
764.5346,3.042252,1.450794,0.7607891,0.1080949,-0.004364186,-0.03673257,0.9934522,0.2480836,-0.03951063,0.8201243,0.05705255,0.5679613,1,0,0,0,110.1016,120.2937,87.78811,65.68273,60.66638,33.6124,4.675834,54.76504,0,1,0,0,0,1.652812E-09,-4.735307E-08,1.505145E-08,1,1,0,0,0,1
764.585,3.042252,1.450794,0.7607891,0.108095,-0.004364233,-0.03673256,0.9934522,0.2480836,-0.03951063,0.8201243,0.05705255,0.5679613,1,0,0,0,110.1016,120.2937,87.78811,65.68273,60.66638,33.6124,4.675834,54.76504,0,1,0,0,0,1.652812E-09,-4.735307E-08,1.505145E-08,1,1,0,0,0,1
764.6345,3.042252,1.450794,0.7607891,0.108095,-0.00436428,-0.03673257,0.9934521,0.2480836,-0.03951063,0.8201243,0.05705255,0.5679613,1,0,0,0,108.1355,118.1456,86.22047,64.50983,59.58305,33.01218,4.592337,53.78709,0,1,0,0,0,1.652812E-09,-4.735307E-08,1.505145E-08,1,1,0,0,0,1
764.6843,3.042252,1.450794,0.7607891,0.108095,-0.004364332,-0.03673257,0.9934521,0.2480836,-0.03951063,0.8201243,0.05705255,0.5679613,1,0,0,0,100.2711,109.5532,79.9499,59.8182,55.24974,30.6113,4.258348,49.87531,0,1,0,0,0,1.836458E-09,-5.261452E-08,1.672383E-08,1,1,0,0,0,1
764.7347,3.042252,1.450794,0.7607891,0.1361889,-0.0006146955,-0.03675688,0.9900007,0.2480836,-0.03951063,0.8201243,0.05705255,0.5679613,1,0,0,0,110.0527,120.3115,87.77256,65.6365,60.7056,33.6511,4.763216,54.79233,0,1,0,0,0,0.02842351,0.002644527,0.0004198347,0.9995924,1,0,0,0,1
764.7842,3.042244,1.45025,0.7624512,0.1690081,0.005895336,-0.03581464,0.9849461,0.2480836,-0.03950929,0.8201174,0.05704905,0.5679718,1,-0.000002861,-0.0002920628,0.000867188,108.2231,118.2371,86.09582,64.19304,59.81809,33.29671,5.233859,54.00737,0,1,0,0,0,0.03341583,0.005119204,0.001663038,0.9994271,1,0,0,0,1
764.8346,3.042097,1.449632,0.7642766,0.1907098,0.01223488,-0.03513735,0.9809411,0.2480836,-0.03950173,0.8200801,0.0570299,0.568028,1,0,0,0,110.3471,120.3505,87.4467,65.33877,61.13645,34.22502,5.953898,55.2336,0,1,0,0,0,0.02319994,0.005531051,0.00135602,0.9997146,1,0,0,0,1
764.8845,3.042124,1.449786,0.764833,0.1972273,0.01367074,-0.03645661,0.9795843,0.2480836,-0.03949706,0.8200461,0.05701567,0.5680789,1,8.583069E-06,4.947186E-05,0.0001786351,108.4138,118.1326,85.72569,64.36092,60.17302,33.79523,6.204587,54.39172,0,1,0,0,0,0.005768444,0.001293579,-0.001027343,0.9999819,1,0,0,0,1
764.9347,3.042163,1.450014,0.7656528,0.1978233,0.01773858,-0.03585039,0.9794213,0.2480836,-0.03949734,0.8200103,0.05700835,0.5681312,1,1.215935E-05,7.045269E-05,0.0002543926,102.4982,111.6425,80.97297,60.89294,56.92575,31.99339,5.989757,51.47511,0,1,0,0,0,0.0007703041,0.003842083,0.001393507,0.9999914,1,0,0,0,1
764.9846,3.04218,1.450114,0.7660174,0.1942558,0.01895069,-0.03591611,0.98011,0.2480836,-0.03950099,0.8199745,0.05700592,0.5681831,1,2.384186E-07,7.152557E-07,0.000002563,108.4003,118.0061,85.58961,64.37893,60.18581,33.84705,6.376308,54.49028,0,1,0,0,0,-0.003588216,0.001314537,0.0002707771,0.9999927,1,0,0,0,1
765.035,3.04218,1.450114,0.7660174,0.1883013,0.01949433,-0.03544195,0.981278,0.2480836,-0.03950424,0.8199456,0.05700446,0.5682245,1,0,0,0,110.3243,120.1103,87.14124,65.49835,61.24642,34.43877,6.431473,55.48073,0,1,0,0,0,-0.006036149,0.0006284719,0.0007163502,0.9999812,1,0,0,0,1
765.0845,3.04218,1.450114,0.7660174,0.1819584,0.01842622,-0.03720596,0.9824293,0.2480836,-0.03950677,0.8199233,0.05700333,0.5682566,1,0,0,0,108.2841,117.9385,85.61018,64.25275,60.11538,33.77431,6.197031,54.46165,0,1,0,0,0,-0.006516297,-0.000518747,-0.001755295,0.9999772,1,0,0,0,1
765.1349,3.04218,1.450114,0.7660174,0.1819585,0.01842619,-0.03720594,0.9824293,0.2480836,-0.03950872,0.8199061,0.05700246,0.5682815,1,0,0,0,110.1925,120.0722,87.18394,65.3671,61.19904,34.33989,6.208761,55.41357,0,1,0,0,0,9.178787E-09,-3.139032E-08,2.11021E-08,1,1,0,0,0,1
765.1857,3.04218,1.450114,0.7660174,0.1819585,0.0184262,-0.03720597,0.9824293,0.2480836,-0.03951022,0.8198927,0.05700176,0.5683007,1,0,0,0,88.5415,96.48605,70.06009,52.5225,49.1773,27.58993,4.979517,44.52478,0,1,0,0,0,-4.24517E-09,8.381125E-09,-2.651377E-08,1,1,0,0,0,1
765.236,3.04218,1.450114,0.7660174,0.1819585,0.01842619,-0.03720596,0.9824293,0.2480836,-0.0395114,0.8198824,0.05700126,0.5683156,1,0,0,0,106.2491,115.7832,84.07223,63.02645,59.0127,33.10741,5.974327,53.42926,0,1,0,0,0,0.000000006,-8.353366E-09,2.71324E-08,1,1,0,0,0,1
765.2853,3.04218,1.450114,0.7660174,0.1819585,0.01842623,-0.03720599,0.9824293,0.2480836,-0.03951231,0.8198744,0.05700086,0.5683271,1,0,0,0,104.2815,113.639,82.51542,61.85928,57.91988,32.49428,5.863622,52.43982,0,1,0,0,0,-3.616667E-09,3.788844E-08,-1.167143E-08,1,1,0,0,0,1
765.3355,3.04218,1.450114,0.7660174,0.1819585,0.01842623,-0.03720599,0.9824293,0.2480836,-0.03951301,0.8198682,0.05700055,0.568336,1,0,0,0,106.249,115.7832,84.07223,63.02643,59.0127,33.10738,5.974251,53.42924,0,1,0,0,0,-5.499706E-09,1.089648E-10,-3.228608E-09,1,1,0,0,0,1
765.3859,3.04218,1.450114,0.7660174,0.1819585,0.01842621,-0.03720596,0.9824293,0.2480836,-0.03951356,0.8198634,0.05700031,0.5683429,1,0,0,0,106.249,115.7832,84.07223,63.02643,59.0127,33.10738,5.974251,53.42924,0,1,0,0,0,4.5526E-09,-1.765216E-08,2.434664E-08,1,1,0,0,0,1
765.4361,3.04218,1.450114,0.7660174,0.1819585,0.01842621,-0.03720594,0.9824293,0.2480836,-0.03951397,0.8198597,0.05700012,0.5683482,1,0,0,0,106.249,115.7832,84.07223,63.02643,59.0127,33.10738,5.974251,53.42924,0,1,0,0,0,7.409112E-09,-3.658756E-09,2.329046E-08,1,1,0,0,0,1
765.4855,3.04218,1.450114,0.7660174,0.1819585,0.01842619,-0.03720591,0.9824293,0.2480836,-0.03951431,0.8198568,0.05699999,0.5683524,1,0,0,0,108.2166,117.9273,85.62912,64.19359,60.10553,33.72048,6.084886,54.41867,0,1,0,0,0,0.000000001,-2.635049E-08,3.240201E-08,1,1,0,0,0,1
765.5376,3.04218,1.450114,0.7660174,0.1819585,0.01842616,-0.03720593,0.9824293,0.2480836,-0.03951457,0.8198546,0.05699987,0.5683557,1,0,0,0,104.2815,113.639,82.51541,61.85928,57.91988,32.49428,5.863617,52.43981,0,1,0,0,0,0.000000004,-2.920541E-08,-1.524676E-08,1,1,0,0,0,1
765.5856,3.04218,1.450114,0.7660174,0.1819585,0.01842617,-0.03720596,0.9824293,0.2480836,-0.03951477,0.8198529,0.05699981,0.5683581,1,0,0,0,104.2815,113.639,82.51542,61.85928,57.91988,32.49428,5.863617,52.43981,0,1,0,0,0,-3.139503E-09,1.183829E-08,-2.806024E-08,1,1,0,0,0,1
765.636,3.038123,1.412961,0.7869328,0.1819584,0.01842619,-0.03720594,0.9824293,0.2480836,-0.03934432,0.8197402,0.05672601,0.5685598,1,0.0002934933,0.0001206398,-0.002363145,109.9964,119.9557,87.15912,65.47507,61.36964,34.50346,5.98157,55.36076,0,1,-0.01122707,-0.08118352,0.0427478,0.000000006,1.243301E-08,1.828527E-08,1,1,0,0,0,1
765.6855,3.017703,1.265375,0.7841682,0.1819585,0.01842616,-0.03720598,0.9824293,0.2480836,-0.03784615,0.8197384,0.05453528,0.5688784,1,0.001412392,0.0005805492,-0.01137024,106.924,117.908,86.82642,66.7621,63.06728,36.68295,4.926007,53.64484,0,1,-0.03788893,-0.1950895,0.06163634,0.000000002,-2.58898E-08,-2.245993E-08,1,1,0,0,0,1
765.7359,2.985339,1.079606,0.7655004,0.1819584,0.01842619,-0.037206,0.9824293,0.2480836,-0.03441119,0.8202294,0.04961874,0.5688388,1,0.001176357,0.0004836321,-0.009471476,108.2113,122.6026,93.61364,75.2372,71.59087,44.48238,9.561684,53.29296,0,1,-0.04392754,-0.1925168,0.03357052,-6.200606E-09,0.000000025,-2.08451E-09,1,1,0,0,0,1
765.7854,2.965832,0.9539352,0.7504695,0.1819584,0.01842615,-0.03720602,0.9824293,0.2480836,-0.02960089,0.8211179,0.04276301,0.5683842,1,0.008790731,0.03104484,-0.002725303,106.9841,124.9694,99.5597,83.3991,79.62138,52.28221,18.28156,53.71152,0,1,-0.04586614,-0.1729221,0.007397724,-5.859467E-10,-3.410173E-08,-1.359878E-08,1,1,0,0,0,1
765.8358,2.96939,0.9668413,0.7498075,0.1819585,0.01842615,-0.03720602,0.9824293,0.2480836,-0.02559482,0.8218414,0.03703749,0.5679348,1,0.007289648,0.02691776,-0.0009868741,109.9282,130.4895,106.3833,90.88668,86.95395,58.61382,24.6643,55.06452,0,1,-0.03744528,-0.1343247,0.006282148,-3.613342E-09,-0.00000001,-0.000000001,1,1,0,0,0,1
765.8854,2.973699,0.9863251,0.7510504,0.1819585,0.01842616,-0.03720604,0.9824293,0.2480836,-0.02271468,0.8223395,0.03290962,0.5675903,1,0.004590273,0.0168702,-0.001338899,108.1748,128.5628,105.0223,89.83802,85.98579,58.04213,24.81852,54.0275,0,1,-0.01816495,-0.06812327,0.01066917,1.764231E-09,1.073761E-08,-1.132051E-08,1,1,0,0,0,1
765.9357,2.976499,0.9970966,0.7520304,0.1819585,0.0184262,-0.03720605,0.9824293,0.2480836,-0.02068724,0.8226687,0.02999679,0.5673522,1,0.002083063,0.007981241,-0.00215143,110.0501,130.5301,106.3313,90.72733,86.8318,58.39155,24.52636,54.89161,0,1,-0.005520905,-0.02824509,0.01498226,-4.785088E-09,4.072002E-08,2.709407E-09,1,1,0,0,0,1
765.9858,2.981605,0.9933485,0.7606646,0.1819585,0.0184262,-0.03720605,0.9824293,0.2480836,-0.01916668,0.8228197,0.0277997,0.5672985,1,0.001581669,0.002646148,-0.01187825,107.8981,127.8065,103.8902,88.50905,84.73489,56.82947,23.51164,53.83435,0,1,0.003825135,-0.02580261,0.05379114,0.000000001,-3.206185E-09,-8.957407E-10,1,1,0,0,0,1
766.0353,2.99668,1.00203,0.7773686,0.1819585,0.01842617,-0.03720604,0.9824293,0.2480836,-0.01800594,0.822701,0.02609896,0.5675895,1,0.0005996227,0.006344497,-0.02260298,107.3757,127.284,103.4533,88.28352,84.75101,56.79968,23.45449,53.48142,0,1,0.01218188,-0.02274315,0.0866928,1.433494E-09,-0.000000031,3.2847E-09,1,1,0,0,0,1
766.0856,3.022261,1.001835,0.8128068,0.1819584,0.0184262,-0.03720606,0.9824293,0.2480836,-0.01717686,0.8223794,0.02486357,0.5681365,1,0.0004448891,0.003929377,-0.0194639,100.8717,119.5797,97.05692,82.90432,79.94937,53.37502,21.89453,49.91907,0,1,0.04274384,-0.01588767,0.211855,-2.687119E-09,2.777775E-08,-1.167379E-08,1,1,0,0,0,1
766.136,3.075043,1.002322,0.8351769,0.1819584,0.01842621,-0.03720606,0.9824293,0.2480836,-0.0165219,0.8217637,0.0238576,0.5690889,1,0.001667023,0.0006853342,-0.01342148,107.7328,127.7366,103.5165,88.55373,86.16837,57.06115,23.53485,52.23026,0,1,0.04821153,-0.0008699027,0.2157217,-1.405113E-09,7.236277E-09,1.826287E-09,1,1,0,0,0,1
766.1855,3.140172,0.9982059,0.7982367,0.1819584,0.01842615,-0.03720606,0.9824293,0.2480836,-0.01598408,0.8208072,0.02299636,0.5705184,1,0.003308773,0.001360297,-0.0266394,104.6271,123.9741,100.2198,85.91202,84.54221,55.44137,23.302,48.51817,0,1,0.009219645,-0.02396824,0.0689205,3.706367E-09,-6.846119E-08,-1.941269E-09,1,1,0,0,0,1
766.2372,3.157962,0.988858,0.7936875,0.1819585,0.01842614,-0.03720607,0.9824293,0.2480836,-0.01538644,0.8201512,0.02208032,0.5715135,1,0.0005602837,0.006152332,-0.01608622,87.84709,103.851,83.70103,71.46968,70.80167,45.81203,19.97938,38.21541,0,1,0.006010225,-0.02853661,0.05966193,1.174315E-09,-6.862991E-09,-0.000000001,1,1,0,0,0,1
766.2868,3.167032,0.9892514,0.788801,0.1819585,0.01842619,-0.03720607,0.9824293,0.2480836,-0.01490709,0.8196488,0.02135092,0.5722743,1,0.00045228,0.005038321,-0.0113517,105.4585,124.6964,100.3428,85.50735,84.96851,54.63982,24.73355,44.20926,0,1,0.005568245,-0.02126863,0.04840017,-1.651986E-09,0.000000045,2.798771E-09,1,1,0,0,0,1
766.3372,3.183544,0.980881,0.7845152,0.1819584,0.01842621,-0.03720608,0.9824293,0.2480836,-0.01445638,0.8192607,0.0206742,0.5728661,1,0.001533747,0.000985384,-0.01219547,107.702,127.2988,102.3318,87.06814,86.63763,55.51233,25.61737,44.24383,0,1,0.01024478,-0.00783027,0.05552215,7.754618E-10,1.146157E-08,3.101998E-09,0.9999998,1,0,0,0,1
766.3865,3.189919,0.9901273,0.7759822,0.1819584,0.01842619,-0.03720608,0.9824293,0.2480836,-0.01412372,0.8190085,0.02017863,0.5732526,1,0.000341177,0.003149986,-0.002148032,104.1902,123.1144,98.88525,84.01981,83.72578,53.46611,25.20372,41.88173,0,1,0,0,0,1.262912E-09,-2.205981E-08,5.469785E-10,1,1,0,0,0,1
766.4369,3.191031,0.9920941,0.7745091,0.1819585,0.01842617,-0.03720608,0.9824293,0.2480836,-0.0139447,0.8188383,0.01990979,0.5735095,1,5.316734E-05,0.0002146959,-0.0003775358,108.3937,127.8638,102.478,86.80251,86.51515,54.98228,26.07479,43.07014,0,1,0,0,0,4.446352E-11,-2.194822E-08,6.381425E-09,1,1,0,0,0,1
766.4874,3.191324,0.9928468,0.7735039,0.1819584,0.01842614,-0.03720608,0.9824293,0.2493512,-0.01381482,0.818714,0.01971493,0.5736967,1,0.000067234,0.000405252,-0.0004605055,108.5277,127.9193,102.4229,86.64003,86.35108,54.77354,26.00111,42.98518,0,1,0,0,0,-8.325709E-10,-3.235787E-08,-5.097575E-09,1,1.00511,0,0,0,1
766.5369,3.191365,0.9931733,0.7734308,0.1819584,0.01842615,-0.03720609,0.9824293,0.2491553,-0.01372366,0.818624,0.01957807,0.5738319,1,0,0,0,106.6793,125.696,100.6104,85.06382,84.77531,53.74773,25.53693,42.21775,0,1,0,0,0,5.429915E-10,1.522718E-08,4.909994E-11,1,0.9992144,0,0,0,1
766.5874,3.191368,0.9931707,0.7734445,0.1819585,0.01842617,-0.03720609,0.9824293,0.2485835,-0.01365387,0.818553,0.01947321,0.5739384,1,0,0,0,108.623,127.9734,102.4187,86.5743,86.27732,54.67924,25.9699,42.97238,0,1,0,0,0,-1.797476E-09,7.060073E-09,-3.203894E-09,1,0.9977049,0,0,0,1
766.6367,3.191368,0.9931702,0.7734468,0.1819585,0.0184262,-0.0372061,0.9824293,0.2481848,-0.01359988,0.818498,0.0193921,0.574021,1,0,0,0,100.847,118.8123,95.08286,80.36823,80.09155,50.74771,24.09115,39.88932,0,1,0,0,0,6.444099E-10,0.000000026,-0.000000001,1,0.9983964,0,0,0,1
766.6868,3.191368,0.9931702,0.7734472,0.1819585,0.01842618,-0.0372061,0.9824293,0.2484375,-0.01355852,0.8184544,0.01932991,0.5740861,1,0,0,0,100.8405,118.8053,95.0762,80.3614,80.08436,50.73977,24.08349,39.88481,0,1,0,0,0,2.881252E-10,-1.507841E-08,-7.234944E-10,1,1.001018,0,0,0,1
766.7368,3.191371,0.9931735,0.7734166,0.1819585,0.01842616,-0.03720609,0.9824293,0.2492856,-0.01352693,0.8184201,0.01928233,0.5741374,1,3.33786E-06,3.278255E-06,-3.057718E-05,100.8601,118.826,95.09474,80.37968,80.10346,50.76092,24.10464,39.89771,0,1,0,0,0,8.722338E-10,-1.67969E-08,-3.010341E-10,1,1.003414,0,0,0,1
766.7866,3.191439,0.9935623,0.7729608,0.1819584,0.0184261,-0.03720608,0.9824293,0.2501738,-0.01350435,0.8183967,0.01924843,0.5741724,1,9.298325E-06,0.0001417994,-4.857779E-05,100.8952,118.8617,95.12581,80.40804,80.13228,50.79219,24.1379,39.91819,0,1,0,0,0,7.309819E-10,-6.140699E-08,3.476529E-11,1,1.003563,0,0,0,1
766.8365,3.191547,0.9941841,0.7722234,0.1819585,0.01842611,-0.03720608,0.9824293,0.2511621,-0.01349433,0.8183863,0.01923338,0.5741881,1,3.790855E-05,0.0001314282,-0.0002726316,100.9532,118.9122,95.16016,80.42617,80.14758,50.80622,24.16466,39.942,0,1,0,0,0,-1.325587E-10,0.000000011,0.000000003,1,1.003951,0,0,0,1
766.8939,3.191576,0.9944435,0.7720329,0.1819584,0.01842613,-0.03720609,0.9824293,0.2511731,-0.01349221,0.8183834,0.01923015,0.5741923,1,0,0,0,81.57856,96.07369,76.87341,64.95533,64.72643,41.02403,19.51961,32.27201,0,1,0,0,0,2.659009E-09,2.065749E-08,-6.3912E-09,1,1.000044,0,0,0,1
766.9432,3.191586,0.9945349,0.7719762,0.1819584,0.01842612,-0.03720609,0.9824293,0.2515628,-0.01349105,0.8183817,0.01922836,0.5741948,1,9.298325E-06,9.137392E-05,-5.674362E-05,99.07642,116.6713,93.34812,78.8661,78.58564,49.80162,23.69695,39.19015,0,1,0,0,0,-8.012176E-10,-1.827217E-09,-4.773331E-09,1,1.001552,0,0,0,1
766.994,3.191603,0.9946867,0.7718664,0.1819584,0.01842608,-0.03720611,0.9824293,0.2516119,-0.01349255,0.8183819,0.01923052,0.5741944,1,2.384186E-07,5.662441E-06,-6.556511E-07,104.9238,123.5507,98.84996,83.51089,83.21331,52.73615,25.09958,41.50473,0,1,0,0,0,1.386211E-09,-4.088535E-08,-4.413139E-09,1,1.000195,0,0,0,1
767.0439,3.191603,0.9946886,0.7718661,0.1819584,0.01842608,-0.03720611,0.9824293,0.2516119,-0.01349409,0.8183822,0.01923275,0.5741938,1,0,0,0,104.9293,123.5535,98.84919,83.50645,83.20793,52.73012,25.09619,41.50608,0,1,0,0,0,-8.018139E-10,-5.326527E-09,-4.344217E-09,1,1,0,0,0,1
767.0939,3.191603,0.9946886,0.7718661,0.1819584,0.01842607,-0.03720612,0.9824293,0.2516119,-0.01349529,0.8183826,0.01923447,0.5741933,1,0,0,0,104.9301,123.5537,98.84865,83.50513,83.20645,52.72854,25.09515,41.50621,0,1,0,0,0,-2.520707E-09,-1.313756E-08,-1.115742E-08,1,1,0,0,0,1
767.1436,3.191603,0.9946886,0.7718661,0.1819584,0.01842608,-0.03720613,0.9824293,0.2516119,-0.01349621,0.8183827,0.01923581,0.5741929,1,0,0,0,104.9303,123.5537,98.84854,83.50492,83.20623,52.72826,25.09497,41.50626,0,1,0,0,0,2.137794E-10,1.277349E-09,-4.388262E-09,1,1,0,0,0,1
767.1932,3.191603,0.9946886,0.7718661,0.1819584,0.01842607,-0.03720613,0.9824293,0.2516119,-0.01349692,0.818383,0.01923684,0.5741926,1,0,0,0,104.9303,123.5537,98.84853,83.5049,83.2062,52.7282,25.09494,41.50626,0,1,0,0,0,-3.383224E-10,-7.238278E-09,-3.833591E-09,1,1,0,0,0,1
767.2437,3.191603,0.9946886,0.7718661,0.1819584,0.01842607,-0.03720614,0.9824293,0.2516119,-0.01349747,0.8183832,0.01923763,0.5741923,1,0,0,0,108.8166,128.1298,102.5096,86.59767,86.28791,54.6811,26.02438,43.04353,0,1,0,0,0,-5.70487E-11,-1.441282E-08,-0.000000004,1,1,0,0,0,1
767.2931,3.191603,0.9946886,0.7718661,0.1819584,0.01842603,-0.03720615,0.9824293,0.2516119,-0.0134979,0.8183832,0.01923825,0.5741921,1,0,0,0,106.8734,125.8418,100.6791,85.05128,84.74706,53.70465,25.55966,42.27489,0,1,0,0,0,3.508682E-09,-0.000000034,-5.121392E-09,0.9999999,1,0,0,0,1
767.3431,3.191603,0.9946886,0.7718661,0.1819584,0.01842603,-0.03720617,0.9824293,0.2516119,-0.01349823,0.8183833,0.01923873,0.5741919,1,0,0,0,106.8734,125.8418,100.6791,85.05128,84.74706,53.70465,25.55966,42.27489,0,1,0,0,0,-7.889612E-10,-0.000000005,-4.853689E-09,1,1,0,0,0,1
