Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
488.7786,0,0,0,0.3033036,-0.01372069,-0.03533208,0.9521399,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,152.1734,0,1,0,0,0,0.000000005,8.839849E-10,4.052823E-08,1,1,0,0,0,1,1,1,0,0,0,0.01740766,-0.0009125964,0.0001082564,0.9998264,1,0,0,0,1,2,1,0,0,0,4.460677E-09,7.857643E-10,0.000000036,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
488.828,0,0,0,0.3190326,-0.01511661,-0.03588476,0.9469435,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,146.9619,0,1,0,0,0,0.000000005,8.839849E-10,4.052823E-08,1,1,0,0,0,1,1,1,0,0,0,0.01651024,-0.001790258,-0.000923759,0.9998854,1,0,0,0,1,2,1,0,0,0,0.000000005,8.839849E-10,4.052823E-08,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
488.8773,0,0,0,0.3342417,-0.01786678,-0.03696598,0.9415928,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,146.8014,0,1,0,0,0,0.000000005,8.839849E-10,4.052823E-08,1,1,0,0,0,1,1,1,0,0,0,0.01602742,-0.00287368,-0.001874181,0.9998493,1,0,0,0,1,2,1,0,0,0,0.000000005,8.839849E-10,4.052823E-08,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
488.9286,0,0,0,0.3452453,-0.02054546,-0.03870067,0.9374892,1,0.07105278,0.7416701,-0.07957652,0.662227,0,0,0,0,151.6737,0,1,0,0,0,3.903092E-09,6.875438E-10,3.152196E-08,1,1,0,0,0,1,1,1,0,0,0,0.01166628,-0.002417772,-0.002481282,0.9999619,1,0,0,0,1,2,1,0,0,0,0.000000005,8.839849E-10,4.052823E-08,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
488.9783,0.005055905,0.0124668,0.008599678,0.354975,-0.02426126,-0.04135506,0.9336455,1,0.07095893,0.7415978,-0.07945095,0.6623331,0,0,0,0,141.3549,0,1,0,0,0,1.378396E-09,6.209748E-09,6.64339E-09,1,1,0,0,0,1,1,1,0,0,0,0.01035993,-0.003010522,-0.003726604,0.9998896,1,0,0,0,1,2,1,0.0079845,0.01931136,0.01217193,-8.017671E-11,4.131583E-09,-2.385551E-09,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
489.0348,0.009543548,0.02223246,0.01163165,0.3669011,-0.02738484,-0.0440476,0.9288129,1,0.0706982,0.7414709,-0.07912043,0.6625426,0,0,0,0,115.8059,0,1,0,0,0,-1.889277E-09,1.068456E-08,-4.788419E-09,1,1,0,0,0,1,1,1,0,0,0,0.01278407,-0.002599238,-0.003522237,0.999934,1,0,0,0,1,2,1,0.002699378,0.005357901,7.910409E-05,-1.889277E-09,1.068456E-08,-4.788419E-09,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
489.0847,0.01049222,0.02425971,0.01214693,0.3754136,-0.02943632,-0.04571872,0.925261,1,0.07042639,0.7413601,-0.07878148,0.6627359,0,0,0,0,135.5846,0,1,0,0,0,1.329118E-09,6.170159E-09,2.148901E-08,1,1,0,0,0,1,1,1,0,0,0,0.009165364,-0.001759166,-0.002230782,0.9999558,1,0,0,0,1,2,1,0,0,0,1.713551E-09,4.704678E-09,2.464827E-08,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
489.1354,0.01065167,0.02460042,0.01223354,0.3838733,-0.03164994,-0.04822664,0.9215823,0.9933784,0.07020422,0.7412722,-0.07850531,0.6628906,0,0,0,0,145.5978,0,1,0,0,0,5.53968E-11,-1.65108E-09,1.811586E-08,1,1,0,0,0,1,1,1,0,0,0,0.009183455,-0.001600688,-0.003064226,0.9999411,1,0,0,0,1,2,1,0,0,0,-3.856758E-10,-3.813923E-09,1.818547E-08,1,0.9933784,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
489.1855,0.01067846,0.02465769,0.01224809,0.3902039,-0.03228833,-0.04998221,0.9188036,0.963936,0.07003028,0.7412037,-0.07828934,0.663011,0,0,0,0,145.4286,0,1,0,0,0,0.000000003,1.058286E-08,-4.430114E-09,1,1,0,0,0,1,1,1,0,0,0,0.00692587,-0.0003081787,-0.001795451,0.9999769,1,0,0,0,1,2,1,0,0,0,3.570848E-09,1.067459E-08,-3.245015E-09,1,0.9703615,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
489.2347,0.01068297,0.02466731,0.01225054,0.3947106,-0.03366085,-0.05083429,0.9167804,0.9457729,0.06989529,0.7411507,-0.07812186,0.6631043,0,0,0,0,140.0084,0,1,0,0,0,9.344719E-10,-2.460626E-09,-2.449837E-09,1,1,0,0,0,1,1,1,0,0,0,0.004890176,-0.001215057,-0.001274798,0.9999691,1,0,0,0,1,2,1,0,0,0,5.288543E-10,-4.190715E-09,1.718692E-09,1,0.9811573,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
489.2852,0.01068373,0.02466892,0.01225095,0.3983069,-0.03506614,-0.0528482,0.9150568,0.9222139,0.06979077,0.7411095,-0.07799221,0.6631765,0,0,0,0,144.5726,0,1,0,0,0,-1.113178E-09,-5.408412E-09,5.37364E-09,1,1,0,0,0,1,1,1,0,0,0,0.003974262,-0.0007366553,-0.00236618,1.000012,1,0,0,0,1,2,1,0,0,0,-1.330684E-09,-2.572142E-09,-5.643936E-09,1,0.9750903,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
489.3343,0.01068385,0.0246692,0.01225102,0.4014839,-0.03495498,-0.05384492,0.9136135,0.8928075,0.06970984,0.7410778,-0.07789188,0.6632323,0,0,0,0,139.2211,0,1,0,0,0,3.907634E-10,3.937957E-10,-9.604147E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,0.00352277,0.0002792602,-0.0008324786,0.9999876,1,0,0,0,1,2,1,0,0,0,7.373524E-10,3.595937E-09,-1.239024E-08,0.9999999,0.9681132,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
489.3852,0.01068387,0.02466924,0.01225103,0.4049017,-0.03488405,-0.05544626,0.9120106,0.8671101,0.06964725,0.7410531,-0.07781429,0.6632757,0,0,0,0,138.7609,0,1,0,0,0,1.428085E-09,2.245165E-09,0.000000021,1,1,0,0,0,1,1,1,0,0,0,0.003826373,0.0004677418,-0.001400519,0.9999779,1,0,0,0,1,2,1,0,0,0,1.428085E-09,2.245165E-09,0.000000021,1,0.9712173,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
489.4353,0.01068388,0.02466925,0.01225103,0.4056947,-0.03441878,-0.05657471,0.9116065,0.8466233,0.06959877,0.741034,-0.07775421,0.663309,0,0,0,0,138.2898,0,1,0,0,0,0.000000002,5.411693E-10,-0.000000008,1,1,0,0,0,1,1,1,0,0,0,0.0009521535,0.0008243577,-0.0008339835,0.9999989,1,0,0,0,1,2,1,0,0,0,2.453597E-09,1.915149E-09,-3.460783E-09,1,0.9763735,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
489.4859,0.01068388,0.02466925,0.01225103,0.405695,-0.03441875,-0.05657468,0.9116064,0.8349947,0.06956127,0.7410194,-0.07770775,0.6633348,0,0,0,0,137.8882,0,1,0,0,0,1.103067E-09,8.828588E-09,2.031911E-08,1,1,0,0,0,1,1,1,0,0,0,8.435971E-10,6.833583E-09,1.687759E-08,1,1,0,0,0,1,2,1,0,0,0,1.217022E-10,3.704199E-09,2.086222E-08,1,0.9862646,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
489.5356,0.01068388,0.02466925,0.01225103,0.405695,-0.03441875,-0.05657467,0.9116064,0.810725,0.06953227,0.7410079,-0.0776718,0.6633548,0,0,0,0,132.635,0,1,0,0,0,1.092412E-09,2.592025E-09,-2.071394E-09,1,1,0,0,0,1,1,1,0,0,0,2.917279E-09,8.84787E-09,8.148537E-10,1,1,0,0,0,1,2,1,0,0,0,1.4212E-09,4.101736E-09,-6.272512E-09,1,0.9709343,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
489.5853,0.01068388,0.02466925,0.01225103,0.4056949,-0.03441876,-0.05657465,0.9116064,0.8012052,0.0695098,0.7409991,-0.07764398,0.6633703,0,0,0,0,142.0701,0,1,0,0,0,1.283909E-09,1.191835E-09,1.064833E-08,1,1,0,0,0,1,1,1,0,0,0,1.317494E-09,3.648309E-10,1.646444E-08,1,1,0,0,0,1,2,1,0,0,0,1.904133E-09,-3.508525E-09,1.229621E-08,1,0.9882577,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
489.6345,0.01068388,0.02466925,0.01225103,0.4056949,-0.03441881,-0.05657468,0.9116065,0.7921523,0.06949242,0.7409922,-0.07762244,0.6633823,0,0,0,0,146.75,0,1,0,0,0,6.160793E-10,-5.687113E-09,3.727854E-10,1,1,0,0,0,1,1,1,0,0,0,4.567935E-10,-4.219904E-09,5.818874E-10,1,1,0,0,0,1,2,1,0,0,0,3.662224E-10,-0.000000005,2.244788E-09,1,0.9887009,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
489.6857,0.01068388,0.02466925,0.01225103,0.4056951,-0.03441884,-0.05657481,0.9116064,0.7732331,0.06947898,0.740987,-0.07760578,0.6633916,0,0,0,0,151.3074,0,1,0,0,0,-9.317194E-10,9.413028E-09,-2.955137E-08,1,1,0,0,0,1,1,1,0,0,0,-9.317194E-10,9.413028E-09,-2.955137E-08,1,1,0,0,0,1,2,1,0,0,0,-0.000000001,9.097505E-09,-2.60976E-08,1,0.9761167,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
489.7351,0.01068388,0.02466925,0.01225103,0.4056951,-0.03441885,-0.05657481,0.9116063,0.7611921,0.06946857,0.7409828,-0.07759289,0.6633987,0,0,0,0,146.0659,0,1,0,0,0,-1.739728E-09,-1.511931E-09,-8.333714E-09,1,1,0,0,0,1,1,1,0,0,0,-1.187569E-09,-2.275936E-09,-6.40236E-09,1,1,0,0,0,1,2,1,0,0,0,-1.15156E-09,-3.652793E-09,-2.254019E-09,1,0.9844277,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
489.7847,0.01301187,0.02362343,0.02454675,0.4056951,-0.03441884,-0.0565748,0.9116064,0.751053,0.06947672,0.7408898,-0.07758,0.6635034,0,0,0,0,140.9435,0,1,0.003889314,-0.001748916,0.02056244,-9.579156E-11,-2.275705E-09,3.373191E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,1.547981E-10,-1.081496E-09,1.294629E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,-5.620227E-11,-1.233038E-09,7.774713E-09,0.9999999,0.98668,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
489.8353,0.02207961,0.01949542,0.0731001,0.4056952,-0.03441882,-0.05657472,0.9116063,0.7195046,0.06957867,0.7402871,-0.07755292,0.6641682,0,0,0,0,140.295,0,1,0.01204344,-0.005496474,0.06465865,7.687835E-10,-8.772209E-09,2.863334E-08,1,1,0,0,0,1,1,1,0,0,0,5.965728E-11,-4.716981E-09,1.035784E-08,1,1,0,0,0,1,2,1,0,0,0,1.701561E-10,-3.179662E-09,1.194467E-08,1,0.9579945,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
489.8859,0.03522115,0.01342643,0.1442055,0.4056952,-0.03441879,-0.05657474,0.9116063,0.7006143,0.06984265,0.7387892,-0.07749777,0.6658127,0,0,0,0,139.1606,0,1,0.01514272,-0.007043479,0.08232301,3.499944E-09,1.02005E-08,-6.204352E-09,1,1,0,0,0,1,1,1,0,0,0,1.867333E-09,9.700746E-09,-4.712703E-09,1,1,0,0,0,1,2,1,0,0,0,2.011005E-10,7.687786E-09,-1.238122E-08,1,0.9628016,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
489.9356,0.0522479,0.008210069,0.2204267,0.4056953,-0.03441882,-0.0565748,0.9116063,0.6844045,0.07024509,0.7364466,-0.07739961,0.6683722,0,0,0,0,137.9113,0,1,0.01804534,-0.003736141,0.06986673,-2.466614E-09,5.352085E-09,-1.476846E-08,1,1,0,0,0,1,1,1,0,0,0,-2.57238E-09,4.885975E-09,-1.975303E-08,1,1,0,0,0,1,2,1,0,0,0,-2.587474E-09,7.252204E-09,-1.488443E-08,1,0.9879671,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
489.9848,0.07754263,0.007539264,0.2903956,0.4056953,-0.03441875,-0.05657474,0.9116063,0.6844045,0.07066868,0.7334952,-0.07718267,0.6715903,0,0,0,0,132.0802,0,1,0.02850435,0.0009489127,0.06851704,2.278594E-10,1.224946E-08,2.6666E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,-5.860767E-10,9.520809E-09,1.608396E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,-2.500008E-10,8.681563E-09,1.967001E-08,0.9999999,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
490.0359,0.1008054,0.007481263,0.3528262,0.4056956,-0.03441878,-0.05657482,0.9116062,0.6844045,0.07104926,0.7301518,-0.07682892,0.6752242,0,0,0,0,135.6624,0,1,0.02051732,-0.000317789,0.05763818,9.49216E-10,1.116832E-08,-2.852302E-08,1,1,0,0,0,1,1,1,0,0,0,1.213541E-09,1.023149E-08,-1.876358E-08,1,1,0,0,0,1,2,1,0,0,0,0.000000001,1.164945E-08,-2.770534E-08,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
490.0846,0.1156087,0.007248468,0.3950496,0.4056956,-0.0344188,-0.05657483,0.9116061,0.6844045,0.0713776,0.726775,-0.07641444,0.6788698,0,0,0,0,134.6327,0,1,0.01081904,-0.0006776766,0.03482701,-1.314664E-09,2.733342E-09,-6.831464E-09,1,1,0,0,0,1,1,1,0,0,0,-1.483628E-09,7.577867E-10,-1.134202E-08,1,1,0,0,0,1,2,1,0,0,0,-1.684668E-09,2.437759E-09,-1.371653E-08,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
490.1359,0.1291979,0.007605338,0.4309728,0.4056957,-0.03441879,-0.05657489,0.9116061,0.6844045,0.07166698,0.7235584,-0.07599917,0.6823132,0,0,0,0,143.0847,0,1,0.01598695,0.001622093,0.03438163,-1.581451E-09,7.151656E-09,-0.000000016,1,1,0,0,0,1,1,1,0,0,0,-1.456336E-09,5.122777E-09,-1.513301E-08,1,1,0,0,0,1,2,1,0,0,0,-1.151825E-09,7.910258E-09,-1.682422E-08,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
490.1844,0.1511813,0.009119312,0.4840583,0.4056958,-0.03441881,-0.05657496,0.9116061,0.6844045,0.07188861,0.7203613,-0.07552056,0.6857175,0,0,0,0,133.1081,0,1,0.02512872,0.001376433,0.06360848,-1.534332E-10,7.060201E-09,-0.000000029,1,1,0,0,0,1,1,1,0,0,0,-2.214508E-10,5.455419E-09,-2.907165E-08,1,1,0,0,0,1,2,1,0,0,0,-3.016224E-10,6.609762E-09,-2.613086E-08,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
490.2349,0.1767917,0.009573749,0.5569014,0.4056962,-0.03441881,-0.05657505,0.9116059,0.6844045,0.07208755,0.7168211,-0.07494844,0.6894589,0,0,0,0,136.6281,0,1,0.02644818,8.908274E-05,0.0786477,-1.091104E-09,5.768487E-09,-2.284978E-08,1,1,0,0,0,1,1,1,0,0,0,-1.071632E-09,4.876456E-09,-1.252896E-08,1,1,0,0,0,1,2,1,0,0,0,-1.396727E-09,6.382491E-09,-2.543019E-08,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
490.2858,0.1972559,0.008345818,0.6291617,0.4056963,-0.03441883,-0.05657508,0.9116058,0.6844045,0.07229403,0.7129071,-0.07431151,0.6935523,0,0,0,0,126.3635,0,1,0.01632832,-0.002544479,0.07063077,-1.062221E-10,1.721743E-09,-2.856907E-09,1,1,0,0,0,1,1,1,0,0,0,-1.860024E-10,1.357288E-09,-1.816594E-09,1,1,0,0,0,1,2,1,0,0,0,-1.860024E-10,1.357288E-09,-1.816594E-09,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
490.3346,0.2036412,0.000072229,0.7138474,0.4056964,-0.03441887,-0.05657512,0.9116057,0.6844045,0.07262403,0.7086187,-0.07373304,0.6979604,0,0,0,0,138.6948,0,1,0.001130529,-0.01134533,0.09272765,4.600472E-11,6.224772E-10,-1.572965E-08,1,1,0,0,0,1,1,1,0,0,0,1.225449E-10,4.413506E-10,-1.351243E-08,1,1,0,0,0,1,2,1,0,0,0,1.61965E-10,1.866716E-09,-1.950079E-08,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
490.3849,0.2102123,-0.008687902,0.8064399,0.4056963,-0.03441887,-0.05657513,0.9116058,0.6844045,0.07315168,0.7037994,-0.07325413,0.7028151,0,0,0,0,168.9883,0,1,0.008459156,-0.007743477,0.09228979,-5.37225E-11,-7.785468E-11,4.161968E-09,1,1,0,0,0,1,1,1,0,0,0,-6.710441E-11,-6.65973E-11,1.098802E-09,1,1,0,0,0,1,2,1,0,0,0,-1.133762E-11,-3.142811E-10,4.15925E-09,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
490.4352,0.2190226,-0.01392856,0.8812985,0.4056963,-0.03441891,-0.05657513,0.9116058,0.6844045,0.07376562,0.698705,-0.07281137,0.707862,0,0,0,0,172.4614,0,1,0.01072937,-0.003122882,0.06533976,1.096198E-10,3.991364E-10,0.00000001,1,1,0,0,0,1,1,1,0,0,0,1.244213E-10,3.367615E-10,8.096007E-09,1,1,0,0,0,1,2,1,0,0,0,1.077769E-10,4.045073E-10,9.240137E-09,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
490.4847,0.2291992,-0.0142064,0.9211646,0.4056963,-0.03441894,-0.05657514,0.9116058,0.6844045,0.07430777,0.693868,-0.07235505,0.7125941,0,0,0,0,171.5757,0,1,0.01010801,0.001354622,0.02657755,7.567845E-12,1.910244E-09,8.506596E-09,1,1,0,0,0,1,1,1,0,0,0,-2.247292E-11,0.000000002,3.43491E-09,1,1,0,0,0,1,2,1,0,0,0,-9.966488E-11,1.794902E-09,2.903098E-09,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
490.5355,0.2338516,-0.01473209,0.944485,0.4056966,-0.03441894,-0.05657513,0.9116057,0.6844045,0.07473562,0.689662,-0.07191969,0.7166648,0,0,0,0,166.511,0,1,0.001021052,-0.001397073,0.01791652,6.765305E-11,-4.910435E-09,3.091386E-09,1,1,0,0,0,1,1,1,0,0,0,6.765305E-11,-4.910435E-09,3.091386E-09,1,1,0,0,0,1,2,1,0,0,0,6.765305E-11,-4.910435E-09,3.091386E-09,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
490.5851,0.2389536,-0.0137943,0.9567582,0.4056966,-0.03441894,-0.05657514,0.9116056,0.6844045,0.07506496,0.686133,-0.07152924,0.7200488,0,0,0,0,170.4894,0,1,0.005914615,0.001677766,0.008892437,-1.707652E-09,-1.885463E-09,8.299804E-12,1,1,0,0,0,1,1,1,0,0,0,-1.433596E-09,-0.000000002,-1.567335E-09,1,1,0,0,0,1,2,1,0,0,0,-1.707652E-09,-1.885463E-09,8.299804E-12,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
490.6345,0.2440778,-0.01211879,0.9617468,0.4056966,-0.03441895,-0.05657511,0.9116056,0.6844045,0.07528928,0.6832786,-0.07117559,0.7227697,0,0,0,0,165.8409,0,1,0.008383884,0.003224223,0.003038229,-1.071073E-09,3.13124E-09,1.691765E-08,1,1,0,0,0,1,1,1,0,0,0,-1.071073E-09,3.13124E-09,1.691765E-08,1,1,0,0,0,1,2,1,0,0,0,-1.219126E-09,1.700244E-09,0.000000015,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
490.6855,0.2583527,-0.006492742,0.9643416,0.4056966,-0.03441894,-0.05657512,0.9116057,0.6844045,0.07535372,0.6810265,-0.0707908,0.724923,0,0,0,0,165.5196,0,1,0.01667879,0.006763587,0.0002596322,5.24216E-10,-3.102641E-09,8.336613E-09,1,1,0,0,0,1,1,1,0,0,0,5.24216E-10,-3.102641E-09,8.336613E-09,1,1,0,0,0,1,2,1,0,0,0,4.536861E-10,-4.40409E-09,1.052695E-08,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
490.7343,0.2758005,0.0001616875,0.9711158,0.4056967,-0.03441896,-0.05657519,0.9116056,0.6765977,0.07524859,0.6792395,-0.07033873,0.7266525,0,0,0,0,151.8844,0,1,0.01667854,0.006187838,0.00940928,1.267278E-09,3.15696E-09,-1.425449E-08,1,1,0,0,0,1,1,1,0,0,0,1.267278E-09,3.15696E-09,-1.425449E-08,1,1,0,0,0,1,2,1,0,0,0,1.221993E-09,2.734507E-09,-1.431675E-08,1,0.9885932,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
490.7845,0.2911019,0.005656498,0.9841279,0.4056019,-0.0323698,-0.05414442,0.9118704,0.6670839,0.07502622,0.6777101,-0.06982895,0.7281511,0,0,0,0,155.3384,0,1,0.0137641,0.004769433,0.01541474,6.044861E-10,0.000000003,-9.535237E-09,1,1,0,0,0,1,1,1,0,0,0,-0.0001607924,0.0008958848,0.00305698,0.9999903,1,0,0,0,1,2,1,0,0,0,6.452133E-11,-3.108147E-10,-1.460545E-08,1,0.9859388,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
490.8349,0.2953056,0.006682651,0.9995477,0.4054638,-0.02631415,-0.04539514,0.912604,0.6615388,0.07479761,0.6763015,-0.06934021,0.7295296,0,0,0,0,150.1436,0,1,-0.0003694408,-0.0008490329,0.01797604,-1.396542E-09,-2.566551E-09,2.786751E-08,1,1,0,0,0,1,1,1,0,0,0,-0.000371922,0.002003409,0.0104678,0.9999375,1,0,0,0,1,2,1,0,0,0,-6.902734E-10,-4.469015E-09,2.521305E-08,1,0.9916875,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
490.8845,0.2980901,0.00738488,1.011463,0.4056575,-0.02320838,-0.03899118,0.9128982,0.6586549,0.07461662,0.6749706,-0.06891441,0.7308199,0,0,0,0,149.4944,0,1,0.002616471,0.0008662507,0.006115855,-2.608191E-09,-1.056605E-08,1.434563E-08,1,1,0,0,0,1,1,1,0,0,0,2.804315E-05,0.0002395441,0.007128933,0.9999914,1,0,0,0,1,2,1,0,0,0,-1.927173E-09,-4.35475E-09,1.430701E-08,1,0.9956407,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
490.9355,0.2985581,0.007502903,1.013465,0.4060098,-0.02125547,-0.03388378,0.9129929,0.6524053,0.07447293,0.6738678,-0.06856948,0.7318841,0,0,0,0,144.8494,0,1,0,0,0,-2.514783E-10,1.467797E-10,0.000000002,0.9999999,1,0,0,0,1,1,1,0,0,0,0.0002430783,-0.0003012991,0.005460046,0.9999681,1,0,0,0,1,2,1,0,0,0,1.950534E-11,2.376807E-11,-1.735049E-09,0.9999999,0.9905114,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
490.9853,0.2986368,0.007522739,1.013802,0.4065905,-0.01889054,-0.02983067,0.9129279,0.6439813,0.07436028,0.6730015,-0.06829999,0.7327173,0,0,0,0,140.2433,0,1,0,0,0,-2.770325E-09,8.108478E-09,-7.383831E-09,1,1,0,0,0,1,1,1,0,0,0,0.000549915,0.0004911214,0.004677143,1.000004,1,0,0,0,1,2,1,0,0,0,-2.116616E-09,7.807786E-09,-0.000000006,1,0.9870877,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
491.0356,0.29865,0.007526073,1.013859,0.4065396,-0.01615026,-0.02390474,0.9131776,0.6337209,0.07427238,0.6723287,-0.06809103,0.7333631,0,0,0,0,152.6414,0,1,0,0,0,1.218739E-09,3.570661E-09,5.737387E-09,1,1,0,0,0,1,1,1,0,0,0,-0.0001824011,9.782935E-05,0.006531444,0.9999804,1,0,0,0,1,2,1,0,0,0,1.625709E-09,1.929038E-09,5.559985E-09,1,0.9840672,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
491.0847,0.2986522,0.007526634,1.013868,0.4064269,-0.01333323,-0.01620511,0.9134423,0.6265671,0.07420391,0.6718072,-0.06792922,0.7338627,0,0,0,0,152.2328,0,1,0,0,0,8.244241E-11,-5.670478E-09,-9.335384E-09,1,1,0,0,0,1,1,1,0,0,0,-0.0002593345,-0.0005526755,0.008176316,0.9999539,1,0,0,0,1,2,1,0,0,0,-1.828939E-10,-4.920202E-09,-3.741279E-09,1,0.9887114,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
491.1352,0.2986526,0.007526728,1.01387,0.4065578,-0.009798775,-0.008933773,0.9135289,0.6094989,0.07415067,0.6714036,-0.06780401,0.734249,0,0,0,0,155.9929,0,1,0,0,0,-2.262575E-10,-2.246475E-09,-1.639528E-08,1,1,0,0,0,1,1,1,0,0,0,3.559693E-05,0.0002756819,0.008087926,0.9999846,1,0,0,0,1,2,1,0,0,0,-7.211616E-10,-2.753459E-09,-1.921441E-08,1,0.9727593,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
491.1845,0.2986526,0.007526744,1.01387,0.4060775,-0.006139205,-0.002949084,0.9138132,0.5935607,0.07410932,0.671091,-0.06770711,0.7345477,0,0,0,0,151.2607,0,1,0,0,0,8.423851E-10,2.685296E-10,-0.000000029,1,1,0,0,0,1,1,1,0,0,0,-0.0005819591,0.0009148322,0.006954824,0.9999797,1,0,0,0,1,2,1,0,0,0,8.423851E-10,2.685296E-10,-0.000000029,1,0.9738504,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
491.2344,0.2986526,0.007526746,1.01387,0.4045531,-0.004580847,-0.0002165699,0.9145031,0.5727298,0.07407726,0.6708493,-0.06763215,0.7347788,0,0,0,0,154.8483,0,1,0,0,0,5.319379E-10,2.523183E-09,1.198574E-09,1,1,0,0,0,1,1,1,0,0,0,-0.001681056,0.0003182098,0.003114689,0.9999685,1,0,0,0,1,2,1,0,0,0,1.34077E-09,1.036879E-08,-1.089098E-08,1,0.9649052,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,1
