Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
127.6194,1.663463,1.242138,1.889716,0.4220526,0.004662825,-0.02149466,0.9063045,0.4065262,-0.01751616,0.7234538,0.01836791,0.6899061,0,0,0,0,92.14944,0,1,0,0,0,-2.626706E-13,1.646727E-09,1.26363E-09,1,1,0,0,0,1,1,1,0.003563095,0.0007815495,-0.0003039929,6.615675E-11,0.000000001,2.234295E-09,1,1,0,0,0,1,2,1,0,0,0,-5.641176E-11,2.647705E-09,1.285084E-09,1,1,0,0,0,1
127.669,1.665631,1.242554,1.889178,0.4220525,0.004662819,-0.02149466,0.9063045,0.4065262,-0.01799983,0.7237994,0.01889477,0.6895168,0,0,0,0,88.9193,0,1,0,0,0,-2.309928E-10,-1.433494E-09,-2.06971E-09,1,1,0,0,0,1,1,1,0,0,0,-2.309928E-10,-1.433494E-09,-2.06971E-09,1,1,0,0,0,1,2,1,0,0,0,-1.401424E-10,-6.471296E-10,-3.636061E-10,1,1,0,0,0,1
127.7188,1.665995,1.242624,1.889088,0.4220525,0.004662798,-0.02149466,0.9063046,0.4065262,-0.01837645,0.7240653,0.01930562,0.6892163,0,0,0,0,91.27786,0,1,0,0,0,4.310111E-11,-6.460213E-09,0.000000001,1,1,0,0,0,1,1,1,0,0,0,-2.446044E-11,-5.522423E-09,-3.323478E-09,1,1,0,0,0,1,2,1,0,0,0,-9.963471E-12,-0.000000005,0.000000001,1,1,0,0,0,1
127.7689,1.666056,1.242636,1.889072,0.4220523,0.004662761,-0.02149468,0.9063047,0.4065262,-0.01867086,0.7242665,0.01962687,0.6889879,0,0,0,0,98.83974,0,1,0,0,0,2.047853E-10,-5.903663E-09,-6.721709E-09,1,1,0,0,0,1,1,1,0,0,0,1.680259E-10,-6.549005E-09,-9.543151E-09,1,1,0,0,0,1,2,1,0,0,0,2.272919E-10,-5.44564E-09,-5.502054E-09,1,1,0,0,0,1
127.8201,1.666067,1.242638,1.88907,0.4220523,0.004662766,-0.02149468,0.9063047,0.4065262,-0.01890202,0.7244167,0.01987895,0.6888163,0,0,0,0,98.8305,0,1,0,0,0,8.041501E-11,-7.304627E-10,3.181547E-09,1,1,0,0,0,1,1,1,0,0,0,2.696094E-11,1.557095E-09,2.502788E-09,1,1,0,0,0,1,2,1,0,0,0,8.041501E-11,-7.304627E-10,3.181547E-09,1,1,0,0,0,1
127.8684,1.666068,1.242638,1.889069,0.4220523,0.00466277,-0.02149467,0.9063046,0.4065262,-0.01908349,0.7245289,0.02007664,0.6886876,0,0,0,0,93.76044,0,1,0,0,0,8.140745E-11,3.075386E-11,2.225855E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,2.498904E-11,-8.080215E-10,1.645822E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,2.498904E-11,-8.080215E-10,1.645822E-09,0.9999999,1,0,0,0,1
127.9193,1.666069,1.242638,1.889069,0.4220524,0.004662795,-0.02149469,0.9063047,0.4065262,-0.01922562,0.7246127,0.02023136,0.688591,0,0,0,0,98.82824,0,1,0,0,0,-3.211935E-10,6.392541E-09,1.256498E-09,1,1,0,0,0,1,1,1,0,0,0,-1.856315E-10,7.706126E-09,2.867734E-09,1,1,0,0,0,1,2,1,0,0,0,-3.211935E-10,6.392541E-09,1.256498E-09,1,1,0,0,0,1
127.9685,1.666069,1.242638,1.889069,0.4220526,0.004662824,-0.02149468,0.9063045,0.4065262,-0.01933685,0.7246755,0.02035231,0.6885182,0,0,0,0,96.2941,0,1,0,0,0,-3.910914E-11,4.58725E-09,4.801869E-09,1,1,0,0,0,1,1,1,0,0,0,-8.790686E-11,5.705561E-09,5.069341E-09,1,1,0,0,0,1,2,1,0,0,0,6.98876E-11,4.401604E-09,3.784685E-09,1,1,0,0,0,1
128.0187,1.666069,1.242638,1.889069,0.4220526,0.00466282,-0.02149471,0.9063045,0.4065262,-0.01942375,0.7247224,0.02044673,0.6884636,0,0,0,0,101.3622,0,1,0,0,0,-1.108953E-10,3.422506E-09,-5.220487E-09,1,1,0,0,0,1,1,1,0,0,0,-1.108953E-10,3.422506E-09,-5.220487E-09,1,1,0,0,0,1,2,1,0,0,0,-9.158305E-11,2.33496E-09,-4.183739E-09,1,1,0,0,0,1
128.0694,1.666069,1.242638,1.889069,0.4220526,0.004662812,-0.02149471,0.9063045,0.4065262,-0.01949113,0.7247584,0.02051993,0.6884216,0,0,0,0,103.8963,0,1,0,0,0,2.36588E-10,-2.118738E-09,-7.822855E-10,1,1,0,0,0,1,1,1,0,0,0,2.1221E-10,-2.28835E-10,-7.839439E-10,1,1,0,0,0,1,2,1,0,0,0,1.819989E-10,2.38735E-10,-9.151004E-10,1,1,0,0,0,1
128.1189,1.666069,1.242638,1.889069,0.4220525,0.004662787,-0.02149471,0.9063046,0.4065262,-0.0195439,0.724785,0.02057717,0.6883904,0,0,0,0,103.8963,0,1,0,0,0,8.673685E-11,-4.451172E-09,-5.752943E-09,1,1,0,0,0,1,1,1,0,0,0,1.006618E-10,-2.40948E-09,-5.092362E-09,1,1,0,0,0,1,2,1,0,0,0,1.512444E-11,-5.425204E-09,-5.490612E-09,1,1,0,0,0,1
128.1693,1.666069,1.242638,1.889069,0.4220526,0.00466278,-0.02149472,0.9063045,0.4065262,-0.01958456,0.7248058,0.0206213,0.6883661,0,0,0,0,103.8963,0,1,0,0,0,6.46389E-11,-2.350016E-09,-4.65635E-09,1,1,0,0,0,1,1,1,0,0,0,7.002755E-11,-1.758884E-09,-4.725334E-09,1,1,0,0,0,1,2,1,0,0,0,6.46389E-11,-2.350016E-09,-4.65635E-09,1,1,0,0,0,1
128.2189,1.666069,1.242638,1.889069,0.4220526,0.004662778,-0.02149472,0.9063045,0.4065262,-0.01961542,0.7248227,0.02065486,0.6883464,0,0,0,0,103.8963,0,1,0,0,0,2.966788E-10,-1.560592E-09,2.361938E-09,1,1,0,0,0,1,1,1,0,0,0,1.389905E-10,6.232282E-10,2.470761E-09,1,1,0,0,0,1,2,1,0,0,0,2.924764E-10,-0.000000002,2.649629E-09,1,1,0,0,0,1
128.269,1.666069,1.242638,1.889069,0.4220526,0.004662799,-0.02149471,0.9063045,0.4065262,-0.01963893,0.7248363,0.02068049,0.6883305,0,0,0,0,103.8963,0,1,0,0,0,-3.475358E-10,6.794509E-09,3.249725E-09,1,1,0,0,0,1,1,1,0,0,0,-3.259271E-10,6.479212E-09,0.000000002,1,1,0,0,0,1,2,1,0,0,0,-3.690009E-10,5.136712E-09,1.364595E-09,1,1,0,0,0,1
128.3184,1.666069,1.242638,1.889069,0.4220526,0.00466279,-0.02149472,0.9063045,0.4065262,-0.0196569,0.7248472,0.0207001,0.688318,0,0,0,0,98.82816,0,1,0,0,0,1.940646E-10,-4.098244E-09,1.932609E-09,1,1,0,0,0,1,1,1,0,0,0,5.830318E-11,-0.000000002,7.258897E-10,1,1,0,0,0,1,2,1,0,0,0,5.830318E-11,-0.000000002,7.258897E-10,1,1,0,0,0,1
128.3687,1.666069,1.242638,1.889069,0.4220526,0.004662824,-0.0214947,0.9063045,0.4065262,-0.01967068,0.7248558,0.02071515,0.6883081,0,0,0,0,103.8963,0,1,0,0,0,1.964734E-11,6.46782E-09,6.891651E-09,1,1,0,0,0,1,1,1,0,0,0,-3.427249E-11,7.584609E-09,5.650165E-09,1,1,0,0,0,1,2,1,0,0,0,-5.007723E-11,6.652543E-09,6.690717E-09,1,1,0,0,0,1
128.4191,1.666069,1.242638,1.889069,0.4220526,0.004662847,-0.02149472,0.9063045,0.4065262,-0.01968126,0.7248626,0.02072672,0.6883004,0,0,0,0,103.8963,0,1,0,0,0,-4.272005E-11,8.621293E-09,2.511266E-09,1,1,0,0,0,1,1,1,0,0,0,-6.192565E-11,7.837443E-09,2.584174E-09,1,1,0,0,0,1,2,1,0,0,0,-6.192565E-11,7.837443E-09,2.584174E-09,1,1,0,0,0,1
128.4691,1.666069,1.242638,1.889069,0.4220526,0.004662845,-0.02149472,0.9063045,0.4065262,-0.01968939,0.7248679,0.02073561,0.6882942,0,0,0,0,103.8963,0,1,0,0,0,7.075769E-11,5.794752E-10,-3.338224E-09,1,1,0,0,0,1,1,1,0,0,0,2.104555E-11,0.000000002,-4.216827E-09,1,1,0,0,0,1,2,1,0,0,0,3.038395E-11,1.056422E-09,-3.919279E-09,1,1,0,0,0,1
128.5188,1.666069,1.242638,1.889069,0.4220525,0.004662836,-0.02149471,0.9063046,0.4065262,-0.01969564,0.7248721,0.02074246,0.6882895,0,0,0,0,103.8963,0,1,0,0,0,-1.03479E-11,-4.517686E-09,1.095063E-09,1,1,0,0,0,1,1,1,0,0,0,1.087372E-10,-4.104986E-09,3.912859E-10,1,1,0,0,0,1,2,1,0,0,0,1.59593E-11,-5.286882E-09,-5.84652E-10,1,1,0,0,0,1
128.5685,1.666069,1.242638,1.889069,0.4220525,0.004662843,-0.0214947,0.9063046,0.4065262,-0.01970047,0.7248752,0.02074775,0.6882859,0,0,0,0,103.8963,0,1,0,0,0,3.294598E-10,1.057326E-09,4.721481E-09,1,1,0,0,0,1,1,1,0,0,0,2.827654E-10,5.750504E-10,0.000000005,1,1,0,0,0,1,2,1,0,0,0,3.191579E-10,1.112084E-09,4.824237E-09,1,1,0,0,0,1
128.6191,1.666069,1.242638,1.889069,0.4220525,0.004662822,-0.0214947,0.9063045,0.4065262,-0.01970419,0.7248777,0.02075183,0.688283,0,0,0,0,106.4303,0,1,0,0,0,9.494228E-11,-0.000000006,-2.866588E-09,1,1,0,0,0,1,1,1,0,0,0,1.724813E-10,-5.430397E-09,-2.916248E-09,1,1,0,0,0,1,2,1,0,0,0,8.339038E-11,-6.15925E-09,-2.528023E-09,1,1,0,0,0,1
128.669,1.666069,1.242638,1.889069,0.4220525,0.004662845,-0.0214947,0.9063045,0.4065262,-0.01970708,0.7248797,0.02075499,0.6882808,0,0,0,0,103.8963,0,1,0,0,0,-4.217448E-10,4.332724E-09,3.262435E-09,1,1,0,0,0,1,1,1,0,0,0,-4.160761E-10,5.424039E-09,4.217937E-09,1,1,0,0,0,1,2,1,0,0,0,-5.687006E-10,4.482505E-09,6.082241E-09,1,1,0,0,0,1
128.7187,1.666069,1.242638,1.889069,0.4220524,0.00466284,-0.02149471,0.9063046,0.4065262,-0.0197093,0.7248812,0.02075743,0.688279,0,0,0,0,96.2941,0,1,0,0,0,3.477762E-10,-3.397631E-10,3.909864E-10,1,1,0,0,0,1,1,1,0,0,0,1.572963E-10,6.897352E-10,2.315741E-09,1,1,0,0,0,1,2,1,0,0,0,2.681485E-10,0.000000002,4.613736E-10,1,1,0,0,0,1
128.7691,1.666069,1.242638,1.889069,0.4220522,0.004662798,-0.02149471,0.9063047,0.4065262,-0.01971102,0.7248823,0.02075931,0.6882778,0,0,0,0,101.3622,0,1,0,0,0,1.783949E-10,-9.78053E-09,-1.721298E-09,1,1,0,0,0,1,1,1,0,0,0,9.212816E-12,-1.245608E-08,-1.309538E-09,1,1,0,0,0,1,2,1,0,0,0,1.204944E-10,-9.083558E-09,-2.668065E-09,1,1,0,0,0,1
128.8185,1.666069,1.242638,1.889069,0.4220522,0.004662829,-0.02149473,0.9063047,0.4065262,-0.01971235,0.7248831,0.02076077,0.6882767,0,0,0,0,103.8963,0,1,0,0,0,-2.297486E-10,0.000000009,2.352982E-09,1,1,0,0,0,1,1,1,0,0,0,-1.811853E-10,8.289468E-09,0.000000002,1,1,0,0,0,1,2,1,0,0,0,-2.297486E-10,0.000000009,2.352982E-09,1,1,0,0,0,1
128.8685,1.666069,1.242638,1.889069,0.4220521,0.00466278,-0.02149475,0.9063047,0.4065262,-0.01971339,0.7248839,0.02076191,0.6882759,0,0,0,0,103.8963,0,1,0,0,0,-4.526777E-10,-0.000000008,-1.108011E-08,1,1,0,0,0,1,1,1,0,0,0,-4.007192E-10,-0.000000008,-1.015508E-08,1,1,0,0,0,1,2,1,0,0,0,-4.94235E-10,-8.270169E-09,-1.250235E-08,1,1,0,0,0,1
128.9187,1.666069,1.242638,1.889069,0.4220521,0.004662785,-0.02149475,0.9063047,0.4065262,-0.02004404,0.7240146,0.02105742,0.6891719,0,0,0,0,96.2941,0,1,0,0,0,0,0,0,1,1,0.0006076865,-0.004021036,0.001646745,0.9999905,1,1,0,0,0,-4.23551E-11,0.000000002,-9.209728E-10,1,1,2.237837E-10,1.881753E-09,-7.083516E-10,1,2,1,0,0,0,2.507916E-11,1.444717E-09,-6.4226E-10,1,1,3.413003E-10,-1.663826E-10,8.123408E-11,1
128.9689,1.666069,1.242638,1.889069,0.4220521,0.004662786,-0.02149474,0.9063047,0.4065262,-0.02043235,0.7226979,0.02138414,0.6905311,0,0,0,0,96.2941,0,1,0,0,0,0,0,0,1,1,0.0005337091,-0.003187123,3.988379E-05,0.9999948,1,1,0,0,0,1.262958E-10,-5.239755E-10,1.484685E-09,1,1,-6.096102E-11,1.467381E-09,2.690047E-09,1,2,1,0,0,0,1.262958E-10,-5.239755E-10,1.484685E-09,1,1,-1.598984E-10,2.358993E-09,3.225764E-09,1
129.0186,1.666069,1.242638,1.889069,0.4220521,0.004662788,-0.02149474,0.9063047,0.4065262,-0.02045703,0.7211359,0.02131332,0.6921635,0,0,0,0,96.2941,0,1,0,0,0,0,0,0,1,1,0.0005281743,-0.001871512,-0.001524927,0.9999968,1,1,0,0,0,-4.927524E-11,5.987872E-10,8.463754E-10,1,1,-5.549852E-11,4.349622E-09,3.209105E-09,1,2,1,0,0,0,4.333102E-12,-3.118554E-10,1.838144E-09,1,1,-6.363821E-11,5.42955E-09,0.000000004,1
129.0688,1.666069,1.242638,1.889069,0.4220521,0.004662789,-0.02149474,0.9063047,0.4065262,-0.02032837,0.7196667,0.02108927,0.6937015,0,0,0,0,98.82816,0,1,0,0,0,0,0,0,1,1,0.0004783621,-0.002641052,0.0002923518,0.9999964,1,1,0,0,0,4.668397E-11,2.87269E-10,-1.051573E-09,1,1,1.671216E-11,1.651057E-10,-2.109186E-09,1,2,1,0,0,0,4.668397E-11,2.87269E-10,-1.051573E-09,1,1,-1.325965E-11,4.294221E-11,-3.166799E-09,1
129.1185,1.666069,1.242638,1.889069,0.4220521,0.004662787,-0.02149475,0.9063047,0.4065262,-0.02013882,0.7176577,0.02077161,0.6957948,0,0,0,0,96.2941,0,1,0,0,0,0,0,0,1,1,0.0005483122,-0.004100081,-0.001440554,0.9999904,1,1,0,0,0,-1.014297E-10,-5.000895E-10,-1.107938E-09,1,1,3.61222E-11,-6.265489E-10,-0.000000002,1,2,1,0,0,0,-5.723806E-11,4.269007E-10,-0.000000001,1,1,6.473161E-11,-4.243041E-10,-0.000000003,1
129.1694,1.666069,1.242638,1.889069,0.4220521,0.004662788,-0.02149475,0.9063047,0.4065262,-0.01958422,0.7156005,0.02007959,0.6979465,0,0,0,0,98.82816,0,1,0,0,0,0,0,0,1,1,0.0005760888,-0.002709703,-0.00125235,0.9999953,1,1,0,0,0,-2.769218E-12,-4.917332E-10,-1.64898E-10,1,1,-1.103604E-10,0.000000001,1.399199E-09,1,2,1,0,0,0,-2.599697E-11,-6.917955E-10,1.352069E-09,1,1,-1.103604E-10,0.000000001,1.399199E-09,1
129.2189,1.666069,1.242638,1.889069,0.4220523,0.004662791,-0.02149475,0.9063047,0.4065262,-0.01924929,0.7133375,0.01960817,0.7002817,0,0,0,0,93.76004,0,1,0,0,0,0,0,0,1,1,-0.0002496704,-0.004192721,0.0001082993,0.9999911,1,1,0,0,0,9.281489E-11,-1.469425E-09,3.10776E-10,1,1,6.511703E-11,-6.121708E-10,4.92776E-10,1,2,1,0,0,0,7.45117E-11,-7.169989E-10,6.951688E-10,1,1,8.342022E-11,-1.364597E-09,1.083831E-10,1
129.2687,1.666069,1.242638,1.889069,0.4220524,0.004662795,-0.02149476,0.9063047,0.4065262,-0.01881571,0.710999,0.01903838,0.7026834,0,0,0,0,91.22598,0,1,0,0,0,0,0,0,1,1,6.077472E-05,-0.003446926,-0.001425531,0.999993,1,1,0,0,0,2.040508E-11,3.86486E-10,2.327575E-09,1,1,1.117919E-11,3.100326E-10,2.901951E-09,1,2,1,0,0,0,1.355974E-11,2.206355E-10,1.050633E-09,1,1,3.004462E-12,5.296522E-10,4.194235E-09,1
129.3185,1.666069,1.242638,1.889069,0.4220524,0.004662793,-0.02149476,0.9063046,0.4065262,-0.01829163,0.708407,0.01837148,0.7053279,0,0,0,0,96.2941,0,1,0,0,0,0,0,0,1,1,-0.001286802,-0.004616587,-0.0006532526,0.9999882,1,1,0,0,0,-1.463741E-11,-2.119491E-10,4.761927E-10,1,1,-1.334575E-11,-4.107808E-10,1.967149E-10,1,2,1,0,0,0,-1.463741E-11,-2.119491E-10,4.761927E-10,1,1,-1.20541E-11,-6.096124E-10,-8.276285E-11,1
129.3689,1.666069,1.242638,1.889069,0.4220524,0.004662792,-0.02149476,0.9063046,0.4065262,-0.01792089,0.7055335,0.01785279,0.708225,0,0,0,0,96.2941,0,1,0,0,0,0,0,0,1,1,-1.498018E-05,-0.003868567,-0.0004261615,0.9999925,1,1,0,0,0,1.406858E-12,-1.561485E-12,1.638084E-10,1,1,-2.705254E-13,2.428065E-11,-1.923184E-09,1,2,1,0,0,0,1.406858E-12,-1.561485E-12,1.638084E-10,1,1,-2.705254E-13,2.428065E-11,-1.923184E-09,1
129.4194,1.666069,1.242638,1.889069,0.4220524,0.004662796,-0.02149476,0.9063046,0.4065262,-0.0173179,0.7032672,0.01714141,0.710508,0,0,0,0,98.82816,0,1,0,0,0,0,0,0,1,1,-2.237206E-05,-0.001482336,-0.001529381,0.9999977,1,1,0,0,0,-1.196957E-12,9.528928E-12,1.691531E-09,1,1,-1.589963E-11,4.3451E-10,-2.671608E-09,1,2,1,0,0,0,-1.196957E-12,9.528928E-12,1.691531E-09,1,1,-1.56936E-11,8.198552E-10,-1.445799E-09,1
129.469,1.666069,1.242638,1.889069,0.4220524,0.004662796,-0.02149476,0.9063046,0.4065262,-0.01690995,0.7011775,0.01663908,0.7125919,0,0,0,0,96.2941,0,1,0,0,0,0,0,0,1,1,-0.000019185,-0.003008482,0.0006220101,0.9999952,1,1,0,0,0,1.032904E-11,1.4177E-10,5.125796E-10,1,1,9.631543E-11,8.138275E-10,-3.241888E-09,1,2,1,0,0,0,5.940523E-11,5.238273E-10,-1.811058E-09,1,1,3.691021E-11,2.900001E-10,-1.43083E-09,1
129.5189,1.666069,1.242638,1.889069,0.4220524,0.004662794,-0.02149476,0.9063046,0.4065262,-0.01687592,0.6991609,0.01651191,0.7145744,0,0,0,0,96.2941,0,1,0,0,0,0,0,0,1,1,-0.0001811481,-0.00206481,0.0003877759,0.9999979,1,1,0,0,0,1.536335E-11,-1.330119E-10,-4.602435E-10,1,1,-3.196271E-12,-3.739702E-10,-1.862997E-09,1,2,1,0,0,0,0,0,0,1,1,9.552067E-12,-1.014555E-11,-3.720068E-09,1
129.5695,1.666069,1.242638,1.889069,0.4220525,0.0046628,-0.02149478,0.9063046,0.4065262,-0.01684189,0.6978865,0.0164199,0.715822,0,0,0,0,98.82816,0,1,0,0,0,-3.741817E-11,0.000000001,6.513629E-10,1,1,0.0002585172,0.0001869003,-0.0002123498,0.9999998,1,1,0,0,0,-3.12227E-11,1.12179E-09,6.477787E-10,0.9999999,1,2.944074E-11,7.340757E-10,-9.300525E-10,0.9999999,2,1,0,0,0,-2.577486E-12,9.497392E-10,8.674119E-10,0.9999999,1,2.944074E-11,7.340757E-10,-9.300525E-10,0.9999999
129.6186,1.666069,1.242638,1.889069,0.4220525,0.004662801,-0.02149479,0.9063045,0.4065262,-0.01681818,0.6971376,0.01636248,0.7165533,0,0,0,0,93.76004,0,1,0,0,0,-6.843828E-12,0.000000001,-0.000000001,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.995349E-11,9.386042E-10,-7.28929E-10,0.9999999,1,0,0,0,1,2,1,0,0,0,-1.663712E-11,6.511691E-10,-7.131334E-10,0.9999999,1,0,0,0,1
129.6686,1.666069,1.242638,1.889069,0.4220524,0.004662784,-0.02149479,0.9063046,0.4065262,-0.01680463,0.6966959,0.01632912,0.7169838,0,0,0,0,96.2941,0,1,0,0,0,1.072318E-10,-1.282005E-09,-2.811848E-09,1,1,0,0,0,1,1,1,0,0,0,1.356672E-10,-1.684657E-09,-3.288767E-09,1,1,0,0,0,1,2,1,0,0,0,1.15228E-10,-1.669822E-09,-2.82662E-09,1,1,0,0,0,1
129.7185,1.666069,1.242638,1.889069,0.4220525,0.004662788,-0.02149481,0.9063045,0.4065262,-0.01679657,0.696435,0.0163094,0.7172379,0,0,0,0,103.8963,0,1,0,0,0,-5.962307E-11,1.344688E-09,-0.000000001,1,1,0,0,0,1,1,1,0,0,0,-1.506283E-11,4.702494E-10,-8.192913E-11,1,1,0,0,0,1,2,1,0,0,0,-5.149138E-11,1.325684E-09,1.980829E-10,1,1,0,0,0,1
129.7686,1.666069,1.242638,1.889069,0.4220525,0.004662789,-0.02149482,0.9063045,0.4065262,-0.01679181,0.6962808,0.01629776,0.7173879,0,0,0,0,98.82816,0,1,0,0,0,-4.033818E-11,4.638719E-09,1.372074E-09,1,1,0,0,0,1,1,1,0,0,0,-2.974668E-11,3.872948E-09,6.559431E-10,1,1,0,0,0,1,2,1,0,0,0,1.90193E-11,2.691981E-09,1.519332E-09,1,1,0,0,0,1
129.8186,1.666069,1.242638,1.889069,0.4220526,0.004662801,-0.02149482,0.9063045,0.4065262,-0.01678898,0.6961899,0.01629088,0.7174765,0,0,0,0,103.8963,0,1,0,0,0,3.634554E-11,1.650001E-09,9.382591E-10,1,1,0,0,0,1,1,1,0,0,0,3.962694E-11,1.266507E-10,7.052905E-10,1,1,0,0,0,1,2,1,0,0,0,2.457003E-11,1.163694E-09,9.264394E-10,1,1,0,0,0,1
129.8685,1.666069,1.242638,1.889069,0.4176544,0.008341515,-0.02150331,0.9083132,0.4065262,-0.01678732,0.6961361,0.01628682,0.7175288,0,0,0,0,98.82365,0,1,0,0,0,-3.812196E-11,-1.568128E-09,3.684346E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,2.64666E-11,-1.932633E-09,0.000000002,0.9999999,1,0,0,0,1,2,1,0,0,0,-0.00475158,0.003429549,0.00160409,0.9999813,1,0,0,0,1
129.9185,1.666069,1.242638,1.889069,0.4027523,0.020985,-0.01844521,0.9148825,0.4065262,-0.01678635,0.6961043,0.01628443,0.7175597,0,0,0,0,96.21062,0,1,0,0,0,-1.320257E-10,-3.878986E-09,5.285443E-09,1,1,0,0,0,1,1,1,0,0,0,-9.403632E-11,-0.000000003,5.287249E-09,1,1,0,0,0,1,2,1,0,0,0,-0.01599019,0.0104091,0.008388323,0.9997826,1,0,0,0,1
129.9695,1.666069,1.242638,1.889069,0.3860457,0.02890044,-0.01492336,0.9219061,0.4065262,-0.01678576,0.6960856,0.01628301,0.7175779,0,0,0,0,98.77886,0,1,0,0,0,-4.237044E-12,0.000000001,-4.126895E-09,1,1,0,0,0,1,1,1,0,0,0,5.035964E-12,0.000000001,-3.670464E-09,1,1,0,0,0,1,2,1,0,0,0,-0.01788021,0.006045861,0.006875764,0.9997981,1,0,0,0,1
130.0194,1.666069,1.242638,1.889069,0.3775946,0.03538875,-0.01312423,0.9252015,0.4065262,-0.01678542,0.6960745,0.01628218,0.7175887,0,0,0,0,96.38778,0,1,0,0,0,-1.349739E-10,1.749646E-10,0.000000004,1,1,0,0,0,1,1,1,0,0,0,-1.179415E-10,5.143774E-10,4.52089E-09,1,1,0,0,0,1,2,1,0,0,0,-0.008922434,0.005306154,0.00445528,0.9999362,1,0,0,0,1
130.0695,1.666069,1.242638,1.889069,0.3738378,0.03757577,-0.012263,0.9266515,0.4065262,-0.01678523,0.696068,0.01628169,0.717595,0,0,0,0,96.49992,0,1,0,0,0,1.536E-10,1.587144E-09,-9.836476E-09,1,1,0,0,0,1,1,1,0,0,0,1.535326E-10,1.572888E-09,-8.894961E-09,1,1,0,0,0,1,2,1,0,0,0,-0.003962299,0.001698238,0.001776871,0.9999891,1,0,0,0,1
130.119,1.663641,1.225194,1.897186,0.3738381,0.03757581,-0.01226299,0.9266514,0.4065262,-0.01672363,0.6960362,0.01622043,0.7176287,0,0,0,0,93.99322,0,1,0,0,0,-5.077152E-11,-6.313261E-11,5.428136E-09,1,1,0,0,0,1,1,1,-0.008093013,-0.05814701,0.02705621,-3.422755E-11,-9.301573E-10,6.318631E-09,1,1,0,0,0,1,2,1,0,0,0,-5.065023E-11,8.733403E-11,0.000000004,1,1,0,0,0,1
130.1696,1.65247,1.136728,1.914339,0.3738382,0.0375758,-0.01226299,0.9266514,0.4065262,-0.0156088,0.6957239,0.01512495,0.7179805,0,0,0,0,91.62251,0,1,0,0,0,4.028364E-11,-4.221239E-10,-2.869832E-10,0.9999999,1,0,0,0,1,1,1,-0.01094758,-0.09262666,0.001662427,1.364112E-11,6.88942E-11,-1.482345E-10,0.9999999,1,0,0,0,1,2,1,0,0,0,5.811639E-11,-2.694082E-10,7.692355E-10,0.9999999,1,0,0,0,1
130.2194,1.642123,1.050575,1.915866,0.3738383,0.03757582,-0.01226298,0.9266512,0.4065262,-0.01333861,0.6954035,0.012912,0.7183797,0,0,0,0,94.65762,0,1,0,0,0,-1.069911E-10,0.000000004,4.319858E-09,1,1,0,0,0,1,1,1,-0.01049361,-0.08777586,-0.002399984,-1.109418E-10,0.000000001,3.054579E-09,1,1,0,0,0,1,2,1,0,0,0,-8.919407E-11,2.547823E-09,3.899274E-09,1,1,0,0,0,1
130.2693,1.631937,0.9676438,1.91431,0.3738385,0.03757583,-0.01226297,0.9266512,0.4065262,-0.01017777,0.6951796,0.009844733,0.7186965,0,0,0,0,92.43423,0,1,0,0,0,1.603367E-10,-1.094628E-10,1.234417E-09,1,1,0,0,0,1,1,1,-0.009165328,-0.07295679,-0.001906681,1.603367E-10,-1.094628E-10,1.234417E-09,1,1,0,0,0,1,2,1,0,0,0,1.603367E-10,-1.094628E-10,1.234417E-09,1,1,0,0,0,1
130.3187,1.623718,0.9036644,1.91274,0.3738388,0.03757583,-0.01226297,0.9266511,0.4065262,-0.006577313,0.6950296,0.006358718,0.7189229,0,0,0,0,97.9408,0,1,0,0,0,-2.35379E-11,-2.233529E-09,1.130717E-09,1,1,0,0,0,1,1,1,-0.007726312,-0.05847423,-0.001528278,-2.35379E-11,-2.233529E-09,1.130717E-09,1,1,0,0,0,1,2,1,0,0,0,-4.235024E-11,-0.000000002,1.316484E-09,1,1,0,0,0,1
130.3684,1.616889,0.853439,1.911484,0.3738389,0.03757583,-0.01226296,0.9266511,0.4065262,-0.002884459,0.694924,0.002787592,0.719072,0,0,0,0,98.30794,0,1,0,0,0,2.308435E-11,-1.091288E-09,-0.000000001,1,1,0,0,0,1,1,1,-0.00632344,-0.04469272,-0.001092965,2.355999E-11,-0.000000002,-7.342864E-10,1,1,0,0,0,1,2,1,0,0,0,2.355999E-11,-0.000000002,-7.342864E-10,1,1,0,0,0,1
