Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
549.0829,4.684288,1.213771,1.771732,-7.043478E-05,-6.98831E-05,-0.0004578642,0.9999999,0.2154567,-0.02790932,0.6302761,0.02268178,0.7755377,1,0,-0.003333092,0.000615716,30.29565,2.004369,0,1,0,0,0,1.53318E-10,-2.97655E-08,-1.573908E-10,1,1,0,0,0,1,1,1,0,0,0,5.026125E-10,-3.07781E-08,-7.080179E-10,1,1,0,0,0,1,2,1,0.04162847,0.01731002,0.0004028626,5.216726E-10,-3.264314E-08,-4.287846E-09,1,1,0,0,0,1
549.133,4.751011,1.217572,1.785773,-7.043752E-05,-6.984532E-05,-0.0004578707,0.9999999,0.2154567,-0.02790772,0.6306245,0.02270132,0.7752539,1,-5.245209E-06,-0.007049084,-0.0003334284,31.52316,1.276536,0,1,0,0,0,-8.319129E-10,1.280071E-08,-1.731615E-09,1,1,0,0,0,1,1,1,0,0,0,-0.000000001,1.216769E-08,-2.826691E-09,1,1,0,0,0,1,2,1,0.07899958,0.03176824,0.02309923,-8.319129E-10,1.280071E-08,-1.731615E-09,1,1,0,0,0,1
549.1825,4.802409,1.215153,1.798329,-7.043462E-05,-6.982923E-05,-0.0004578857,0.9999999,0.2154567,-0.02780527,0.6308559,0.02263162,0.7750713,1,-2.384186E-06,-0.003422022,-0.0001884699,32.79078,2.457531,0,1,0,0,0,0.000000001,5.372592E-09,-0.000000005,1,1,0,0,0,1,1,1,0,0,0,0.000000001,5.372592E-09,-0.000000005,1,1,0,0,0,1,2,1,0.04189372,0.01762315,0.0101675,0.000000001,5.372592E-09,-0.000000005,1,1,0,0,0,1
549.232,4.835049,1.214172,1.799974,-7.042824E-05,-6.973775E-05,-0.0004579142,0.9999999,0.2154567,-0.02764616,0.6310796,0.02251511,0.7748983,1,-1.907349E-06,-0.002723813,-0.0002119541,34.57514,4.169521,0,1,0,0,0,1.849904E-09,2.969872E-08,-8.10205E-09,1,1,0,0,0,1,1,1,0,0,0,2.433917E-09,2.907665E-08,-1.218505E-08,1,1,0,0,0,1,2,1,0.02709703,0.01282745,-0.001092253,2.096233E-09,3.269278E-08,-8.228054E-09,1,1,0,0,0,1
549.2828,4.869036,1.214243,1.798664,-7.042685E-05,-0.000069695,-0.0004579175,0.9999999,0.2154567,-0.02748116,0.6313839,0.02239844,0.7746596,1,0.0001764297,-0.003815055,4.768372E-07,36.90133,5.593919,0,1,0,0,0,4.14493E-10,0.000000014,1.395293E-09,1,1,0,0,0,1,1,1,0,0,0,2.136979E-10,1.435128E-08,-4.018099E-10,1,1,0,0,0,1,2,1,0.03230651,0.01584104,-0.001153491,7.533762E-10,1.439856E-08,-4.161547E-09,1,1,0,0,0,1
549.3332,4.921692,1.223647,1.808276,-7.042559E-05,-6.970045E-05,-0.0004579294,0.9999999,0.2154567,-0.02735801,0.6316987,0.02231638,0.7744097,1,0,0,0,38.31726,6.962719,0,1,0,0,0,6.339014E-10,-9.751577E-09,-3.254463E-09,1,1,0,0,0,1,1,1,0,0,0,3.235526E-10,2.139757E-09,-4.335614E-09,1,1,0,0,0,1,2,1,0.03893919,0.0172025,0.01660813,3.235526E-10,2.139757E-09,-4.335614E-09,1,1,0,0,0,1
549.3827,4.954439,1.239246,1.815494,-7.042435E-05,-6.965175E-05,-0.0004579609,0.9999999,0.2154567,-0.02745919,0.6319134,0.02241178,0.7742281,0,0,0,0,38.91867,8.434076,0,1,0,0,0,4.546977E-10,1.511638E-08,-1.078441E-08,1,1,0,0,0,1,1,1,0,0,0,3.609619E-10,1.845092E-08,-9.931897E-09,1,1,0,0,0,1,2,1,0.03220195,0.01626012,0.00193457,4.546977E-10,1.511638E-08,-1.078441E-08,1,1,0,0,0,1
549.432,4.98765,1.257054,1.811793,-7.042511E-05,-6.971964E-05,-0.0004579606,0.9999999,0.2154567,-0.02778806,0.6321861,0.02269709,0.7739855,0,0,0,0,40.24352,9.804788,0,1,0,0,0,-1.902908E-10,-1.993313E-08,-2.776467E-09,1,1,0,0,0,1,1,1,0,0,0,-2.802818E-10,-0.000000024,1.387638E-09,1,1,0,0,0,1,2,1,0.03367547,0.01920619,-0.009956625,-2.802818E-10,-0.000000024,1.387638E-09,1,1,0,0,0,1
549.482,5.020734,1.274473,1.806371,-7.041849E-05,-6.971533E-05,-0.0004580032,0.9999999,0.2154567,-0.02830529,0.6325961,0.02314555,0.7736183,0,0,0,0,41.48143,11.07003,0,1,0.0001796773,-0.002984956,0.0002403119,2.333174E-09,1.177192E-09,-1.416737E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,2.062994E-09,-3.440532E-10,-1.42097E-08,0.9999999,1,0,0,0,1,2,1,0.03142783,0.01737583,-0.003906338,2.254509E-09,3.500229E-09,-1.424657E-08,0.9999999,1,0,0,0,1
549.5329,5.058906,1.288324,1.79908,-7.041817E-05,-6.973314E-05,-0.0004579909,0.9999999,0.2154567,-0.0289049,0.63314,0.02367095,0.7731351,0,0,0,0,41.55045,12.00764,0,1,0.0005455544,-0.008955456,0.0007086059,1.226221E-10,-5.934654E-09,4.054456E-09,1,1,0,0,0,1,1,1,0,0,0,1.226221E-10,-5.934654E-09,4.054456E-09,1,1,0,0,0,1,2,1,0.04150551,0.02377632,-0.007221467,1.226221E-10,-5.934654E-09,4.054456E-09,1,1,0,0,0,1
549.5833,5.103121,1.308388,1.794013,-7.041655E-05,-6.977875E-05,-0.0004579998,0.9999999,0.2154567,-0.02960255,0.6337956,0.02428569,0.7725523,0,0,0,0,42.93126,13.40868,0,1,0.0001857057,-0.002985378,0.0002302848,5.622873E-10,-1.715566E-08,-3.323508E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,5.21487E-10,-1.422378E-08,-2.915739E-09,0.9999999,1,0,0,0,1,2,1,0.04684513,0.02667437,-0.00437578,5.21487E-10,-1.422378E-08,-2.915739E-09,0.9999999,1,0,0,0,1
549.6326,5.148451,1.330584,1.794692,-7.041571E-05,-6.97256E-05,-0.0004580252,0.9999999,0.2154567,-0.03044499,0.634473,0.02502335,0.7719398,0,0,0,0,43.22236,14.59271,0,1,0.001044948,-0.002490575,0.006141711,8.244082E-11,2.018176E-08,-7.075728E-09,1,1,0,0,0,1,1,1,0,0,0,2.340666E-10,1.84965E-08,-8.288132E-09,1,1,0,0,0,1,2,1,0.04436079,0.02513318,-0.001199394,5.241978E-10,1.449001E-08,-9.861558E-09,1,1,0,0,0,1
549.6827,5.190021,1.353449,1.799622,-7.041746E-05,-0.000069689,-0.0004580227,0.9999999,0.2154567,-0.03141772,0.6350574,0.02586499,0.7713923,0,0,0,0,46.0943,16.69953,0,1,0.000863852,0.0004778579,0.00591822,-7.524347E-10,1.37398E-08,-1.634922E-09,1,1,0,0,0,1,1,1,0,0,0,-4.74321E-10,1.142101E-08,2.092701E-09,1,1,0,0,0,1,2,1,0.03645663,0.0208324,-0.0009607765,-4.74321E-10,1.142101E-08,2.092701E-09,1,1,0,0,0,1
549.7322,5.228724,1.375822,1.799364,-7.041392E-05,-6.975265E-05,-0.0004580035,0.9999999,0.2154567,-0.03247797,0.6355827,0.0267776,0.7708844,0,0,0,0,42.12078,16.1613,0,1,0,0,0,1.206373E-09,-2.862246E-08,7.461044E-09,1,1,0,0,0,1,1,1,0,0,0,1.299891E-09,-1.763517E-08,5.23684E-09,1,1,0,0,0,1,2,1,0.036113,0.02126764,-0.004053777,0.000000001,-1.737181E-08,6.516073E-09,1,1,0,0,0,1
549.7822,5.266292,1.398114,1.795388,-7.040907E-05,-6.983372E-05,-0.0004580065,0.9999999,0.2154567,-0.03361224,0.6361586,0.02775802,0.7703258,0,0,0,0,49.05779,19.83646,0,1,0,0,0,1.524717E-09,-0.000000023,-2.457034E-09,1,1,0,0,0,1,1,1,0,0,0,1.791803E-09,-0.000000035,1.792819E-09,1,1,0,0,0,1,2,1,0.04119222,0.02446405,-0.004213727,1.524717E-09,-0.000000023,-2.457034E-09,1,1,0,0,0,1
549.8328,5.306367,1.421635,1.793698,-7.04097E-05,-6.979257E-05,-0.0004579893,0.9999999,0.2154567,-0.03481481,0.6367547,0.02879992,0.7697415,0,0,0,0,51.94861,21.97726,0,1,0,0,0,-2.453455E-10,1.335244E-08,6.058121E-09,1,1,0,0,0,1,1,1,0,0,0,-7.172685E-10,1.513197E-08,3.390934E-09,1,1,0,0,0,1,2,1,0.03620414,0.02126116,-0.001105534,3.608564E-10,1.267157E-08,7.807793E-09,1,1,0,0,0,1
549.8826,5.339724,1.441284,1.79255,-7.040161E-05,-6.980755E-05,-0.0004580146,0.9999999,0.2154567,-0.03603359,0.637336,0.02985775,0.7691639,0,0,0,0,53.42853,23.54101,0,1,0,0,0,2.658873E-09,-8.559915E-09,-8.703103E-09,1,1,0,0,0,1,1,1,0,0,0,2.571663E-09,-3.252492E-09,-7.205915E-09,1,1,0,0,0,1,2,1,0.03098974,0.01829173,-0.001023346,2.849236E-09,-3.147546E-09,-9.230909E-09,1,1,0,0,0,1
549.9479,5.370474,1.459537,1.791506,-7.041032E-05,-6.972575E-05,-0.0004580085,0.9999999,0.2154567,-0.03721975,0.6378838,0.03088927,0.7686123,0,0,0,0,56.2457,25.60225,0,1,0,0,0,-0.000000003,2.947465E-08,4.180993E-09,1,1,0,0,0,1,1,1,0,0,0,-2.426952E-09,2.586767E-08,8.164598E-11,1,1,0,0,0,1,2,1,0.04121357,0.0245662,-0.00139309,-3.286807E-09,2.647398E-08,1.846355E-09,1,1,0,0,0,1
549.9881,5.396471,1.475061,1.790621,-7.040973E-05,-6.978638E-05,-0.0004580005,0.9999999,0.2154567,-0.03838198,0.6384039,0.03190181,0.7680818,0,0,0,0,45.12617,21.1655,0,1,0,0,0,3.996973E-10,-2.51708E-08,2.804139E-09,1,1,0,0,0,1,1,1,0,0,0,-3.139202E-10,-0.000000014,2.920972E-09,1,1,0,0,0,1,2,1,0.01285302,0.007720016,-0.0004484552,4.891946E-10,-2.145232E-08,2.067241E-09,1,1,0,0,0,1
550.0385,5.417923,1.487987,1.789863,-0.000070411,-6.976425E-05,-0.0004579988,0.9999999,0.2154567,-0.0394669,0.6388771,0.03284877,0.7675933,0,0,0,0,58.53406,28.01538,0,1,0,0,0,-7.793302E-10,0.000000009,0.000000004,1,1,0,0,0,1,1,1,0,0,0,-2.381599E-10,5.673233E-09,-3.405098E-10,1,1,0,0,0,1,2,1,0.0205223,0.01242124,-0.0007396394,-2.38816E-10,7.49552E-09,-2.063036E-09,1,1,0,0,0,1
550.0881,5.437439,1.499819,1.789132,-7.041744E-05,-6.975307E-05,-0.0004580271,0.9999999,0.2154567,-0.04047155,0.6393045,0.03372711,0.7671468,0,0,0,0,57.81796,28.1705,0,1,0,0,0,-2.319637E-09,3.553261E-09,-1.006684E-08,1,1,0,0,0,1,1,1,0,0,0,-1.752403E-09,4.079477E-09,-8.411255E-09,1,1,0,0,0,1,2,1,0.02050203,0.01245138,-0.0007934956,-2.319637E-09,3.553261E-09,-1.006684E-08,1,1,0,0,0,1
550.139,5.452497,1.508968,1.788548,-7.041307E-05,-6.977041E-05,-0.0004580485,0.9999999,0.2154567,-0.04139449,0.6396884,0.03453521,0.7667415,0,0,0,0,58.59669,28.99053,0,1,0,0,0,1.264228E-09,-0.000000004,-6.695206E-09,1,1,0,0,0,1,1,1,0,0,0,1.814622E-09,-6.944729E-09,-8.464392E-09,1,1,0,0,0,1,2,1,0.01024487,0.006235578,-0.0004003787,1.284668E-09,-6.345828E-09,-6.287693E-09,1,1,0,0,0,1
550.1895,5.469161,1.519499,1.790133,-7.041005E-05,-6.978778E-05,-0.0004580777,0.9999999,0.2154567,-0.04224129,0.6400242,0.03527676,0.7663813,0,0,0,0,60.88139,30.48731,0,1,0,0,0,1.069165E-09,-5.197256E-09,-0.000000012,1,1,0,0,0,1,1,1,0.004533787,0.003980484,0.007342121,0.000000001,-5.548905E-09,-6.321867E-09,1,1,0,0,0,1,2,1,0.01534979,0.009379938,-0.0006328191,0.000000001,-6.589563E-09,-1.080288E-08,1,1,0,0,0,1
550.2394,5.503626,1.542415,1.800261,-7.041159E-05,-0.000069836,-0.0004580552,0.9999999,0.2154567,-0.04316324,0.6402047,0.03606813,0.7661422,0,0,0,0,58.36351,29.65963,0,1,0,0,0,-4.326615E-10,-1.862038E-08,8.739535E-09,1,1,0,0,0,1,1,1,0.0261992,0.01760339,0.008607559,7.235545E-11,-1.664638E-08,8.637616E-09,1,1,0,0,0,1,2,1,0.01535505,0.009369657,-0.0006572306,-1.12645E-09,-0.000000013,5.33488E-09,1,1,0,0,0,1
550.2893,5.551637,1.572756,1.802611,-7.041045E-05,-6.982035E-05,-0.0004580625,0.9999999,0.2154567,-0.04424307,0.640368,0.03699157,0.7659001,0,0,0,0,59.64601,31.02175,0,1,0,0,0,4.947794E-10,3.307323E-09,-1.702275E-09,1,1,0,0,0,1,1,1,0.03481165,0.02194747,6.943266E-05,4.505349E-10,6.11981E-09,-4.413164E-09,1,1,0,0,0,1,2,1,0.02046187,0.012511,-0.0008867771,2.23517E-10,6.275451E-09,-1.225827E-09,1,1,0,0,0,1
550.3387,5.597538,1.602074,1.80485,-7.041387E-05,-6.985493E-05,-0.0004580504,0.9999999,0.2154567,-0.04548106,0.6405904,0.0380553,0.7655894,0,0,0,0,57.8361,30.93387,0,1,0,0,0,-1.333314E-09,-8.153127E-09,0.000000002,1,1,0,0,0,1,1,1,0.02812677,0.0187028,0.00418898,-8.357823E-10,-1.121844E-08,3.639007E-09,1,1,0,0,0,1,2,1,0.01531727,0.009429169,-0.0006868967,-1.235407E-09,-1.51871E-08,6.345733E-09,1,1,0,0,0,1
550.3893,5.629604,1.622773,1.806464,-7.040886E-05,-6.98462E-05,-0.0004580967,0.9999999,0.2154567,-0.04676732,0.640829,0.03916315,0.7652564,0,0,0,0,63.07875,34.63536,0,1,0,0,0,1.82304E-09,3.688291E-09,-1.740811E-08,1,1,0,0,0,1,1,1,0.01655662,0.01106097,0.001796426,2.177478E-09,0.000000002,-1.353249E-08,1,1,0,0,0,1,2,1,0.007639059,0.004745387,-0.000354979,1.468326E-09,-5.252829E-10,-1.923751E-08,1,1,0,0,0,1
550.4392,5.656093,1.640024,1.807774,-7.040727E-05,-6.985947E-05,-0.0004580842,0.9999999,0.2154567,-0.04800025,0.6410633,0.04022755,0.7649286,0,0,0,0,64.419,36.04276,0,1,0,0,0,5.180987E-10,-1.866724E-09,4.775756E-09,1,1,0,0,0,1,1,1,0.01492229,0.009987506,0.001567974,5.36522E-10,-5.701268E-09,0.000000004,1,1,0,0,0,1,2,1,0.007624506,0.004768191,-0.0003622448,5.36522E-10,-5.701268E-09,0.000000004,1,1,0,0,0,1
550.4885,5.686284,1.659093,1.804708,-7.040951E-05,-6.990355E-05,-0.0004580271,0.9999999,0.2154567,-0.0491784,0.6413411,0.04125232,0.7645662,0,0,0,0,63.64095,36.12629,0,1,0,0,0,-7.465141E-10,-1.46921E-08,0.000000019,1,1,0,0,0,1,1,1,0.02406863,0.01515776,-0.003642281,-7.465141E-10,-1.46921E-08,0.000000019,1,1,0,0,0,1,2,1,0.01014303,0.006390863,-0.0005250792,-7.465141E-10,-1.46921E-08,0.000000019,1,1,0,0,0,1
550.5381,5.717594,1.678274,1.798312,-0.000070414,-6.993255E-05,-0.0004580928,0.9999999,0.2154567,-0.05033808,0.6416925,0.04227179,0.76414,0,0,0,0,64.75916,37.29343,0,1,0,0,0,-1.259441E-09,-1.209861E-08,-2.216096E-08,1,1,0,0,0,1,1,1,0.01605079,0.008725517,-0.009761198,-1.259441E-09,-1.209861E-08,-2.216096E-08,1,1,0,0,0,1,2,1,0.01518901,0.009626485,-0.0007904116,-0.000000002,-4.752288E-09,-2.163164E-08,1,1,0,0,0,1
550.5886,5.738791,1.69122,1.793838,-7.041306E-05,-0.000069989,-0.000458053,0.9999999,0.2154567,-0.05143205,0.6421443,0.04324957,0.7636328,0,0,0,0,67.84654,39.61767,0,1,0,0,0,5.013167E-10,-1.826486E-08,0.000000013,1,1,0,0,0,1,1,1,0,0,0,2.32794E-10,-1.906883E-08,1.321961E-08,1,1,0,0,0,1,2,1,0.01514883,0.009688699,-0.0008009848,2.32794E-10,-1.906883E-08,1.321961E-08,1,1,0,0,0,1
550.6444,5.753129,1.700332,1.792497,-7.041141E-05,-7.000858E-05,-0.0004580672,0.9999999,0.2154567,-0.052406,0.642566,0.04412475,0.7631615,0,0,0,0,60.82408,35.84808,0,1,0,0,0,7.206163E-10,-0.00000001,-4.163718E-09,1,1,0,0,0,1,1,1,0,0,0,2.393569E-10,4.328879E-10,-5.876462E-09,1,1,0,0,0,1,2,1,0.01259491,0.008117064,-0.0006937787,7.206163E-10,-0.00000001,-4.163718E-09,1,1,0,0,0,1
550.6918,5.767083,1.709095,1.793139,-7.041336E-05,-7.003779E-05,-0.0004580538,0.9999999,0.2154567,-0.05326936,0.6429285,0.04490114,0.762751,0,0,0,0,67.35109,39.98346,0,1,0,0,0,-4.219403E-10,-7.745846E-09,0.000000002,1,1,0,0,0,1,1,1,0,0,0,-4.219403E-10,-7.745846E-09,0.000000002,1,1,0,0,0,1,2,1,0.01543469,0.009503949,0.00210402,-1.095681E-09,-1.370635E-08,9.407189E-09,1,1,0,0,0,1
550.7416,5.777082,1.715242,1.79466,-7.042089E-05,-0.000070045,-0.0004580236,0.9999999,0.2154567,-0.0540344,0.6432111,0.0455859,0.7624183,0,0,0,0,73.84541,44.08522,0,1,0,0,0,-2.500205E-09,-0.000000001,1.121853E-08,1,1,0,0,0,1,1,1,0,0,0,-2.51674E-09,-5.089896E-09,0.000000008,1,1,0,0,0,1,2,1,0.007894519,0.004626109,0.00251938,-2.500205E-09,-0.000000001,1.121853E-08,1,1,0,0,0,1
550.7921,5.784449,1.719747,1.796161,-7.040954E-05,-7.012691E-05,-0.0004580869,0.9999999,0.2154567,-0.0546937,0.6434138,0.046172,0.762165,0,0,0,0,74.2868,44.54394,0,1,0,0,0,3.812069E-09,-2.773575E-08,-2.115676E-08,1,1,0,0,0,1,1,1,0,0,0,3.812069E-09,-2.773575E-08,-2.115676E-08,1,1,0,0,0,1,2,1,0.004982367,0.003329761,-0.0002978375,3.729298E-09,-2.639212E-08,-2.118829E-08,1,1,0,0,0,1
550.8412,5.796487,1.727216,1.798779,-7.041218E-05,-7.013755E-05,-0.0004580754,0.9999999,0.2154567,-0.0552805,0.6435686,0.04669113,0.7619603,0,0,0,0,72.62792,43.70291,0,1,0,0,0,-0.000000001,-3.554039E-09,4.606028E-09,1,1,0,0,0,1,1,1,0,0,0,-7.927874E-10,-2.27463E-09,6.089965E-09,1,1,0,0,0,1,2,1,0.01815772,0.01114615,0.004818418,-8.598308E-10,-4.802116E-09,6.902208E-10,1,1,0,0,0,1
550.892,5.811232,1.736369,1.802567,-7.040231E-05,-7.022549E-05,-0.0004581359,0.9999999,0.2154567,-0.05584416,0.6436445,0.04718116,0.7618249,0,0,0,0,75.11574,45.40585,0,1,0,0,0,0.000000004,-3.105529E-08,-2.213492E-08,1,1,0,0,0,1,1,1,0,0,0,3.533765E-09,-3.079096E-08,-2.086787E-08,1,1,0,0,0,1,2,1,0.01520018,0.00989692,0.001958271,2.38539E-09,-2.608721E-08,-1.767456E-08,1,1,0,0,0,1
550.9412,5.822157,1.743731,1.80283,-0.000070397,-7.023924E-05,-0.0004581278,0.9999999,0.2154567,-0.05639159,0.6437086,0.04765619,0.7617009,0,0,0,0,73.64867,44.76474,0,1,0,0,0,1.82947E-09,-0.000000005,5.217874E-09,1,1,0,0,0,1,1,1,0,0,0,1.431401E-09,-5.549658E-09,3.6682E-09,1,1,0,0,0,1,2,1,0.007370679,0.005137325,-0.0005299956,2.085653E-09,-3.131145E-09,-5.529852E-10,1,1,0,0,0,1
550.9918,5.83085,1.74977,1.802345,-7.039474E-05,-7.023193E-05,-0.0004581032,0.9999999,0.2154567,-0.05689406,0.6437819,0.04809429,0.761574,0,0,0,0,76.16028,46.4943,0,1,0,0,0,6.97034E-10,3.221068E-09,9.748682E-09,1,1,0,0,0,1,1,1,0,0,0,7.677839E-10,-2.935963E-11,6.372492E-09,1,1,0,0,0,1,2,1,0.009801365,0.006877543,-0.0007945033,8.162195E-10,4.12533E-09,8.610305E-09,1,1,0,0,0,1
551.0424,5.843333,1.757447,1.80134,-0.00007039,-7.022216E-05,-0.0004581288,0.9999999,0.2154567,-0.05736856,0.6438791,0.04851191,0.7614297,0,0,0,0,74.48995,45.64268,0,1,0.005248511,0.002306925,-0.001769396,1.414127E-09,5.730836E-09,-8.109987E-09,1,1,0,0,0,1,1,1,0,0,0,1.414127E-09,5.730836E-09,-8.109987E-09,1,1,0,0,0,1,2,1,0.0103013,0.006558564,0.001985721,1.945042E-09,-1.665839E-09,-9.372858E-09,1,1,0,0,0,1
551.0914,5.862038,1.767392,1.794602,-7.039426E-05,-7.020721E-05,-0.0004581102,0.9999999,0.2154567,-0.05784374,0.6440464,0.04893963,0.7612248,0,0,0,0,70.84019,43.61164,0,1,0.005290946,0.0006957072,-0.01401763,-1.320066E-09,3.868775E-09,7.332249E-09,1,1,0,0,0,1,1,1,0,0,0,-1.597211E-09,7.215176E-09,3.808339E-09,1,1,0,0,0,1,2,1,0.01524309,0.009922476,0.001356622,-1.320066E-09,3.868775E-09,7.332249E-09,1,1,0,0,0,1
551.142,5.900795,1.78311,1.763672,-7.039488E-05,-0.000070182,-0.0004581357,0.9999999,0.2154567,-0.05833723,0.6446028,0.04943489,0.7606841,0,0,0,0,71.58752,44.37032,0,1,0.04462104,0.0148025,-0.04203717,-3.842351E-10,0.000000008,-9.665444E-09,1,1,0,0,0,1,1,1,0,0,0,-1.2023E-10,8.613052E-09,-7.904309E-09,1,1,0,0,0,1,2,1,0.004940158,0.003356328,-0.0005741484,-1.2023E-10,8.613052E-09,-7.904309E-09,1,1,0,0,0,1
551.1913,5.921855,1.790682,1.757359,-7.039064E-05,-7.013245E-05,-0.0004581764,0.9999999,0.1744436,-0.05882083,0.6454706,0.04996489,0.7598759,0,0,0,0,70.38628,43.95101,0,1,0,0,0,1.33229E-09,1.835832E-08,-1.386452E-08,1,0.8096457,0,0,0,1,1,1,0,0,0,1.234044E-09,1.642518E-08,-0.000000015,1,1,0,0,0,1,2,1,0.0049712,0.0005083281,0.01445644,1.713344E-09,1.484004E-08,-1.174989E-08,1,1,0,0,0,1
551.2422,5.927268,1.791578,1.765123,-7.03897E-05,-7.017092E-05,-0.0004580877,0.9999999,0.1620974,-0.0592142,0.6460671,0.05038301,0.7593105,0,0,0,0,70.52394,44.03432,0,1,0,0,0,-2.457465E-10,-1.14961E-08,2.913136E-08,1,0.9292254,0,0,0,1,1,1,0,0,0,8.289194E-10,-1.36911E-08,2.730549E-08,1,1,0,0,0,1,2,1,0.0009264612,-0.0004324974,0.005912243,4.200026E-10,-1.324897E-08,0.000000032,1,1,0,0,0,1
551.2919,5.928245,1.791698,1.766853,-7.039527E-05,-7.007755E-05,-0.0004581256,0.9999999,0.1525965,-0.05951811,0.6464689,0.05069891,0.7589238,0,0,0,0,72.70042,45.38577,0,1,0,0,0,-1.842297E-09,3.11248E-08,-1.26619E-08,1,0.9413878,0,0,0,1,1,1,0,0,0,-1.842297E-09,3.11248E-08,-1.26619E-08,1,1,0,0,0,1,2,1,0,0,0,-1.842297E-09,3.11248E-08,-1.26619E-08,1,1,0,0,0,1
551.3412,5.928409,1.791718,1.767144,-7.03934E-05,-7.006249E-05,-0.000458129,0.9999999,0.1481078,-0.05975344,0.6467689,0.05094248,0.7586333,0,0,0,0,72.5867,45.25635,0,1,0,0,0,2.047367E-10,5.451866E-09,-1.061901E-09,1,0.9705846,0,0,0,1,1,1,0,0,0,2.047367E-10,5.451866E-09,-1.061901E-09,1,1,0,0,0,1,2,1,0,0,0,1.48166E-09,4.160303E-09,-1.145613E-09,1,1,0,0,0,1
551.3925,5.928437,1.791721,1.767193,-7.038845E-05,-7.004866E-05,-0.0004581755,0.9999999,0.1418846,-0.0599363,0.6469981,0.05113149,0.7584106,0,0,0,0,81.01501,50.45916,0,1,0,0,0,1.451609E-09,4.416851E-09,-1.627933E-08,1,0.9579816,0,0,0,1,1,1,0,0,0,0.000000002,0.000000005,-1.394156E-08,1,1,0,0,0,1,2,1,0,0,0,1.451609E-09,4.416851E-09,-1.627933E-08,1,1,0,0,0,1
551.4424,5.928442,1.791722,1.767202,-7.03819E-05,-7.005269E-05,-0.0004581697,0.9999999,0.1418846,-0.06007864,0.6471742,0.05127846,0.7582392,0,0,0,0,78.80309,49.04492,0,1,0,0,0,2.077465E-09,-2.676272E-09,3.742298E-09,1,1,0,0,0,1,1,1,0,0,0,2.402364E-09,1.343679E-09,-1.680508E-09,1,1,0,0,0,1,2,1,0,0,0,2.077465E-09,-2.676272E-09,3.742298E-09,1,1,0,0,0,1
551.4911,5.928442,1.791722,1.767203,-7.037745E-05,-7.000964E-05,-0.0004581888,0.9999999,0.1418846,-0.06018974,0.6473092,0.05139295,0.7581074,0,0,0,0,76.67178,47.71774,0,1,0,0,0,1.879062E-09,1.312355E-08,-8.250452E-09,1,1,0,0,0,1,1,1,0,0,0,1.297495E-09,0.000000015,-5.398294E-09,1,1,0,0,0,1,2,1,0,0,0,1.297495E-09,0.000000015,-5.398294E-09,1,1,0,0,0,1
551.5419,5.928442,1.791722,1.767203,-7.036779E-05,-7.001772E-05,-0.0004581888,0.9999999,0.1418846,-0.06027615,0.6474133,0.05148191,0.7580057,0,0,0,0,83.06126,51.69436,0,1,0,0,0,2.680732E-09,8.006655E-10,2.441542E-09,1,1,0,0,0,1,1,1,0,0,0,3.481257E-09,-4.426001E-09,-1.133376E-09,1,1,0,0,0,1,2,1,0,0,0,3.481257E-09,-4.426001E-09,-1.133376E-09,1,1,0,0,0,1
551.5923,5.930169,1.792631,1.768838,-7.036306E-05,-6.998834E-05,-0.0004582118,0.9999999,0.1418846,-0.06034589,0.6474881,0.05155248,0.7579314,0,0,0,0,83.06126,51.69437,0,1,0,0,0,1.68933E-09,9.812201E-09,-9.18528E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,1.5245E-09,9.793595E-09,-0.000000007,0.9999999,1,0,0,0,1,2,1,0.005755119,0.003029779,0.005449684,1.5245E-09,9.793595E-09,-0.000000007,0.9999999,1,0,0,0,1
551.6424,5.96742,1.815041,1.782445,-7.036018E-05,-6.998044E-05,-0.0004581738,0.9999999,0.1418846,-0.060537,0.6474418,0.05171113,0.7579448,0,0,0,0,76.87539,47.92836,0,1,0,0,0,1.068807E-09,3.425643E-09,1.378855E-08,1,1,0,0,0,1,1,1,0,0,0,9.489057E-10,1.84563E-09,1.151453E-08,1,1,0,0,0,1,2,1,0.06836407,0.04187442,0.01960274,8.674291E-10,2.647274E-09,1.286777E-08,1,1,0,0,0,1
