Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
674.97,2.520697,0.3072665,3.141132,0.01319095,-0.00655821,-0.01095252,0.9998316,0.504811,0.04125794,0.5011474,-0.02392963,0.8640466,1,-0.000825882,-0.02748907,0,35.09134,94.31935,125.502,151.2605,161.6304,146.7319,129.9323,132.5829,0,1,0.03272635,0.1641685,0.02166306,-0.000000001,-1.662145E-09,-8.316357E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
675.02,2.545758,0.2966966,3.15709,0.01319095,-0.006558107,-0.0109525,0.9998316,0.504811,0.0401638,0.5014703,-0.02331324,0.8639276,1,-0.0007851124,-0.02613196,0,33.60215,91.4622,122.1598,147.4858,157.8504,143.3448,126.9706,129.4269,0,1,0.02684659,0.1166794,0.01351243,-1.335482E-09,5.172014E-08,1.476186E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
675.0708,2.565763,0.2847545,3.155516,0.01319094,-0.006557976,-0.0109525,0.9998316,0.504811,0.03950448,0.5017958,-0.02294937,0.8637788,1,-0.000647068,-0.02153426,0,34.1794,93.41186,125.0472,151.0215,161.8253,146.9976,130.1739,132.3795,0,1,0.01899653,0.07058473,-0.01078106,-6.574872E-09,6.707992E-08,3.817147E-09,0.9999999,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
675.1207,2.5717,0.2679886,3.152796,0.01319095,-0.006558111,-0.01095251,0.9998316,0.504811,0.0393053,0.5022357,-0.02286014,0.8635346,1,-0.0001182556,-0.003934115,0,33.32702,91.39171,122.4422,147.7956,158.444,143.9021,127.3069,129.1815,0,1,0,0,0,-6.178145E-11,-0.000000065,-2.716195E-09,0.9999999,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
675.1699,2.572696,0.2650921,3.152339,0.01319095,-0.006558092,-0.01095251,0.9998316,0.504811,0.03927252,0.5026105,-0.02286386,0.8633178,1,-1.978874E-05,-0.0006612837,0,31.96331,87.50239,117.1687,141.3037,151.4666,137.5392,121.5838,123.2128,0,1,0,0,0,-1.850627E-09,2.331568E-08,7.702923E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
675.2203,2.572863,0.2646053,3.152262,0.01319095,-0.006558064,-0.0109525,0.9998316,0.504811,0.03926791,0.5029072,-0.02287926,0.8631448,1,-3.33786E-06,-0.0001111329,0,33.56241,91.78575,122.8707,148.1293,158.7713,144.1631,127.4063,129.058,0,1,0,0,0,-9.675328E-11,1.444589E-08,7.898766E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
675.2701,2.572892,0.2645235,3.152248,0.01319096,-0.006558041,-0.01095252,0.9998316,0.504811,0.03926775,0.5031376,-0.02289323,0.8630101,1,-4.768372E-07,-1.865625E-05,0,33.58282,91.81547,122.9017,148.1539,158.7944,144.1819,127.4149,129.0537,0,1,0,0,0,4.155785E-09,1.370694E-08,-6.701496E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
675.3201,2.572896,0.2645097,3.152246,0.01319098,-0.006558082,-0.01095253,0.9998316,0.504811,0.03926806,0.503316,-0.02290429,0.8629059,1,0,-3.039837E-06,0,36.64109,100.17,134.0824,161.6287,173.2362,157.2941,139.0004,140.7849,0,1,0,0,0,4.850857E-09,-2.579044E-08,-6.512782E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
675.3704,2.572897,0.2645112,3.152246,0.01319099,-0.006558065,-0.01095254,0.9998316,0.4932429,0.0392682,0.5034536,-0.02291277,0.8628253,1,0,0,0,35.63842,97.85837,131.064,158.0306,169.4092,153.8005,135.8881,137.6296,0,1,0,0,0,3.179588E-09,1.756822E-08,-2.552128E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
675.4205,2.572897,0.2645119,3.152246,0.013191,-0.006558119,-0.01095253,0.9998315,0.4857509,0.03926785,0.5035592,-0.022919,0.8627635,1,0,0,0,35.29805,97.53824,130.7432,157.7022,169.0993,153.4924,135.5808,137.3151,0,1,0,0,0,-4.204374E-10,-1.989974E-08,0.000000008,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
675.4697,2.572897,0.264512,3.152246,0.01319099,-0.006557956,-0.01095253,0.9998316,0.4733687,0.03926763,0.503641,-0.02292387,0.8627157,1,0,0,0,34.17802,95.11578,127.6135,153.9908,165.1652,149.8925,132.3632,134.0526,0,1,0,0,0,-1.581866E-09,7.48111E-08,1.235687E-09,0.9999999,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
675.5199,2.572897,0.264512,3.152246,0.01319099,-0.00655773,-0.01095253,0.9998316,0.4667335,0.0392675,0.5037044,-0.02292767,0.8626786,1,0,0,0,34.49109,96.77922,129.9824,156.9234,168.3643,152.7621,134.853,136.5698,0,1,0,0,0,-8.289973E-10,1.204948E-07,8.486995E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
675.5699,2.572897,0.264512,3.152246,0.01319099,-0.006557719,-0.01095254,0.9998316,0.4637483,0.03926742,0.5037535,-0.02293063,0.8626497,0,0,0,0,34.31395,96.61264,129.8155,156.7524,168.2029,152.602,134.6933,136.4063,0,1,0,0,0,-6.933082E-10,7.198875E-09,-2.58063E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
675.6216,2.572897,0.264512,3.152246,0.01319099,-0.006557734,-0.01095256,0.9998316,0.4593191,0.03926738,0.5037916,-0.02293293,0.8626275,0,0,0,0,27.5919,77.97009,104.8146,126.59,135.856,123.2434,108.7646,110.1463,0,1,0,0,0,-1.815695E-09,-2.8961E-09,-5.89323E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
675.6717,2.572897,0.264512,3.152246,0.013191,-0.006557638,-0.01095254,0.9998316,0.4572796,0.03926735,0.5038211,-0.02293471,0.8626102,0,0,0,0,33.29206,94.28272,126.7784,153.1355,164.3584,149.0911,131.5645,133.2347,0,1,0,0,0,4.421895E-09,4.926302E-08,1.286273E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
675.7213,2.572897,0.264512,3.152246,0.01319101,-0.006557609,-0.01095252,0.9998316,0.4548472,0.03926734,0.5038439,-0.0229361,0.8625969,0,0,0,0,32.48301,92.1529,123.942,149.7241,160.7078,145.7729,128.6276,130.2596,0,1,0,0,0,-1.305889E-09,1.320977E-09,1.174538E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
675.7714,2.572897,0.264512,3.152246,0.01319102,-0.00655767,-0.01095252,0.9998316,0.45377,0.03926733,0.5038616,-0.02293717,0.8625866,0,0,0,0,33.1291,94.12952,126.6249,152.9782,164.2101,148.9438,131.4176,133.0843,0,1,0,0,0,0.000000002,-2.529789E-08,3.139933E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
675.8215,2.572897,0.264512,3.152246,0.01319102,-0.006557676,-0.01095253,0.9998316,0.4530943,0.03926731,0.5038752,-0.022938,0.8625786,0,0,0,0,33.09604,94.09846,126.5937,152.9464,164.18,148.9138,131.3879,133.0538,0,1,0,0,0,-2.770397E-09,-3.162162E-09,-0.000000002,0.9999999,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
675.8717,2.422217,0.2592066,3.247153,0.01319103,-0.006557903,-0.01095255,0.9998316,0.452291,0.03945548,0.5020998,-0.02293942,0.8636046,0,0,0,0,33.93545,94.75787,127.2238,153.6672,164.8462,149.6231,132.2154,134.0747,0,1,-0.2072461,-0.007517926,0.1285684,-1.143951E-09,-1.006248E-07,-5.772756E-09,0.9999997,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
675.9214,2.200513,0.2433571,3.311329,0.01319105,-0.006557779,-0.0109526,0.9998316,0.4518888,0.04011396,0.4974779,-0.02303721,0.8662424,0,0,0,0,37.52412,94.62354,125.3813,151.0844,161.3761,147.0332,130.9736,133.906,0,1,-0.3059809,-0.02594854,0.05961433,5.402716E-09,6.057646E-08,-1.537034E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
675.9716,1.981707,0.2190028,3.345759,0.01319106,-0.006557758,-0.01095259,0.9998316,0.4518888,0.04152174,0.4905333,-0.02340809,0.8701179,0,0,0,0,47.45482,105.5338,136.7678,163.8447,173.6466,158.8797,142.3414,147.7409,0,1,-0.1446019,-0.0200797,0.01463209,3.87969E-09,1.954787E-08,4.933236E-09,0.9999999,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
676.0217,1.786742,0.1889607,3.375657,0.01319107,-0.006557873,-0.01095263,0.9998316,0.4518888,0.04359671,0.4822994,-0.02404172,0.8745906,0,0,0,0,58.75867,117.743,149.1367,177.3213,186.3747,171.1513,153.9606,162.0426,0,1,-0.1836117,-0.03073552,0.02916045,1.714465E-09,-0.000000054,-2.130131E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
676.0718,1.740749,0.1816976,3.382782,0.01319107,-0.006557991,-0.01095266,0.9998316,0.4518888,0.04578484,0.4743283,-0.0247119,0.8788093,0,0,0,0,67.89272,126.8821,157.9436,186.5603,194.8399,179.4418,161.9282,171.9966,0,1,0,0,0,-6.632331E-09,-5.5794E-08,-9.151074E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
676.1218,1.733018,0.1804769,3.38398,0.01319106,-0.006557921,-0.01095266,0.9998316,0.4518888,0.04760479,0.4678074,-0.02524396,0.8821864,0,0,0,0,73.93686,134.86,166.7972,196.5067,204.7426,188.7761,170.566,181.7397,0,1,0,0,0,-5.552681E-09,3.606633E-08,8.117329E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
676.1718,1.731719,0.1802718,3.384181,0.01319106,-0.006557808,-0.01095266,0.9998316,0.4518888,0.04903965,0.462671,-0.0256433,0.8848012,0,0,0,0,73.32249,132.9331,164.1459,193.2526,201.2313,185.5933,167.7452,178.8718,0,1,0,0,0,-0.000000003,5.687862E-08,7.110276E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
676.2219,1.731501,0.1802373,3.384214,0.01319108,-0.006557765,-0.01095267,0.9998316,0.4518888,0.05014917,0.4586615,-0.02593718,0.8868157,0,0,0,0,74.98696,135.7622,167.5758,197.2599,205.3755,189.4284,171.2246,182.6144,0,1,0,0,0,8.168708E-09,2.894937E-08,-1.162305E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
676.2721,1.731464,0.1802315,3.38422,0.01319109,-0.006557701,-0.0109527,0.9998316,0.4518888,0.05099936,0.4555355,-0.02615127,0.8883708,0,0,0,0,75.02886,135.7982,167.607,197.2901,205.4008,189.4545,171.2509,182.6494,0,1,0,0,0,-3.309873E-09,2.812279E-08,-1.024006E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
676.3217,1.731458,0.1802305,3.384221,0.0131911,-0.006557966,-0.01095269,0.9998316,0.4518888,0.05164865,0.4530978,-0.02630683,0.8895745,0,0,0,0,67.68063,122.4911,151.1805,177.9532,185.2681,170.8851,154.4665,164.7487,0,1,0,0,0,-2.854254E-09,-1.296379E-07,2.338164E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
676.3712,1.731457,0.1802303,3.384221,0.01319112,-0.00655778,-0.0109527,0.9998316,0.4518888,0.05214452,0.451197,-0.02642026,0.8905078,0,0,0,0,73.56763,133.144,164.3279,193.4287,201.3794,185.7459,167.8993,179.0762,0,1,0,0,0,9.629944E-09,0.000000094,2.565893E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
676.4216,1.731457,0.1802303,3.384221,0.0131911,-0.006557969,-0.01095274,0.9998316,0.4518888,0.05252413,0.449716,-0.0265037,0.8912319,0,0,0,0,75.03931,135.8072,167.6146,197.2974,205.407,189.4609,171.2575,182.6579,0,1,0,0,0,-1.285602E-08,-8.326752E-08,-1.634628E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
676.4717,1.731457,0.1802303,3.384221,0.01319111,-0.006557801,-0.01095276,0.9998316,0.4518888,0.05281568,0.4485634,-0.02656577,0.8917935,0,0,0,0,75.03934,135.8073,167.6148,197.2974,205.407,189.461,171.2575,182.658,0,1,0,0,0,-0.000000003,8.380976E-08,-4.921636E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
676.5215,1.731457,0.1802303,3.384221,0.01319111,-0.006557791,-0.01095277,0.9998316,0.4518888,0.0530405,0.447668,-0.02661262,0.8922285,0,0,0,0,75.03934,135.8073,167.6148,197.2974,205.407,189.461,171.2575,182.658,0,1,0,0,0,0.000000001,1.174216E-08,-3.756044E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
676.5718,1.731457,0.1802303,3.384221,0.01319112,-0.006557694,-0.01095274,0.9998316,0.4518888,0.05321431,0.4469733,-0.02664833,0.8925654,0,0,0,0,76.5107,138.4701,170.9014,201.166,209.4346,193.1759,174.6155,186.2395,0,1,0,0,0,3.53591E-10,5.019084E-08,1.520969E-08,0.9999999,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
676.6219,1.731457,0.1802303,3.384221,0.01319112,-0.006557632,-0.01095274,0.9998316,0.4518888,0.05334905,0.446435,-0.02667584,0.8928259,0,0,0,0,76.5107,138.4701,170.9014,201.166,209.4346,193.1759,174.6155,186.2395,0,1,0,0,0,-7.966219E-10,-2.84635E-08,-6.419481E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
676.6714,1.731457,0.1802303,3.384221,0.01319111,-0.006557781,-0.01095276,0.9998316,0.4518888,0.05345359,0.4460181,-0.02669713,0.8930274,0,0,0,0,75.03934,135.8073,167.6148,197.2974,205.407,189.461,171.2575,182.658,0,1,0,0,0,-4.262523E-09,-6.950109E-08,-8.622081E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
676.7218,1.731457,0.1802303,3.384221,0.01319113,-0.006557681,-0.01095276,0.9998316,0.4518888,0.05353494,0.4456958,-0.02671379,0.8931829,0,0,0,0,76.5107,138.4701,170.9014,201.166,209.4346,193.1759,174.6155,186.2395,0,1,0,0,0,1.078301E-08,5.03564E-08,6.64797E-09,0.9999999,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
676.772,1.731457,0.1802303,3.384221,0.01319114,-0.006557611,-0.01095276,0.9998316,0.4518888,0.05359797,0.4454459,-0.02672664,0.8933033,0,0,0,0,76.5107,138.4701,170.9014,201.166,209.4346,193.1759,174.6155,186.2395,0,1,0,0,0,1.313958E-09,3.315752E-08,3.067995E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
676.8214,1.731457,0.1802303,3.384221,0.01319114,-0.006557563,-0.01095274,0.9998316,0.4518888,0.05364692,0.4452527,-0.02673666,0.8933964,0,0,0,0,75.03934,135.8073,167.6148,197.2974,205.407,189.461,171.2575,182.658,0,1,0,0,0,1.621434E-10,2.951498E-08,1.276172E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
676.8717,1.731457,0.1802303,3.384221,0.01319117,-0.006557548,-0.01095275,0.9998316,0.4518888,0.05368516,0.4451037,-0.02674462,0.8934681,0,0,0,0,75.03934,135.8073,167.6148,197.2974,205.407,189.461,171.2575,182.658,0,1,0,0,0,1.272567E-08,0.00000002,5.301728E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
676.9212,1.713034,0.2654066,3.368074,0.01319117,-0.006557573,-0.01095274,0.9998316,0.4518888,0.05282453,0.4450532,-0.02631025,0.8935575,0,0,0,0,71.91298,130.1194,160.6162,189.1587,196.9441,181.6638,164.2483,175.3423,0,1,-0.03319944,0.1514169,-0.02215383,-5.163292E-09,-1.219757E-08,9.463546E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
676.9719,1.656525,0.5266725,3.340529,0.01319116,-0.006557599,-0.01095274,0.9998316,0.4518888,0.04857618,0.4449637,-0.02418006,0.8939033,0,0,0,0,70.87432,127.6484,157.7022,186.4566,194.235,179.2764,162.4421,174.5404,0,1,-0.07584126,0.3584587,-0.04239503,-2.382301E-09,-1.789169E-08,1.172579E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
677.0214,1.628149,0.6626376,3.323178,0.01319116,-0.006557533,-0.01095274,0.9998316,0.4518888,0.04091031,0.4448451,-0.0203465,0.8944414,0,0,0,0,68.22646,119.8729,148.2032,176.8873,184.5296,170.6936,155.6614,169.8117,0,1,0,0,0,-4.874621E-09,4.236834E-08,4.836545E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
677.0721,1.62338,0.6854893,3.320261,0.01319117,-0.006557484,-0.01095274,0.9998316,0.4518888,0.03390837,0.4447273,-0.01685168,0.8948653,0,0,0,0,71.03776,121.6983,150.3377,180.537,188.5009,174.6831,160.0741,176.3734,0,1,0,0,0,2.29029E-09,2.312344E-08,1.393089E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
677.1217,1.622578,0.68933,3.319771,0.01319116,-0.00655743,-0.01095274,0.9998316,0.4518888,0.02828993,0.4446173,-0.01405128,0.8951635,0,0,0,0,72.54865,123.228,152.1497,183.0454,191.1671,177.2635,162.6958,179.7989,0,1,0,0,0,-2.862596E-09,3.254886E-08,3.708956E-09,0.9999999,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
677.1714,1.622443,0.6899756,3.319689,0.01319116,-0.006557328,-0.01095272,0.9998316,0.4518888,0.02390414,0.4445204,-0.01186757,0.8953711,0,0,0,0,71.16914,120.6011,148.8846,179.196,187.1579,173.573,159.3715,176.2532,0,1,0,0,0,-4.053086E-09,5.305646E-08,1.316476E-08,0.9999999,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
677.2213,1.622421,0.690084,3.319675,0.01319116,-0.006557365,-0.0109527,0.9998316,0.4518888,0.02050396,0.4444374,-0.01017593,0.8955174,0,0,0,0,72.60297,122.965,151.7977,182.7202,190.8414,176.9953,162.5283,179.7737,0,1,0,0,0,-6.235331E-10,-2.325525E-08,1.150446E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
677.2718,1.622417,0.6901022,3.319673,0.01319117,-0.006557328,-0.0109527,0.9998316,0.4518888,0.01787253,0.4443668,-0.008867526,0.8956227,0,0,0,0,74.02876,125.366,154.7607,186.2905,194.5708,180.4556,165.7087,183.2977,0,1,0,0,0,1.525424E-09,2.020679E-08,4.534677E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
677.322,1.622416,0.6901053,3.319672,0.01319117,-0.00655712,-0.01095271,0.9998316,0.4518888,0.0158368,0.4443078,-0.007855773,0.8956997,0,0,0,0,74.0292,125.364,154.7579,186.288,194.5684,180.4536,165.7074,183.2976,0,1,0,0,0,-6.057171E-10,1.036053E-07,3.166935E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
677.3716,1.622416,0.6901058,3.319672,0.01319118,-0.006557177,-0.01095272,0.9998316,0.4518888,0.0142621,0.44426,-0.007073442,0.8957565,0,0,0,0,72.60567,122.9527,151.7813,182.7052,190.8261,176.9828,162.5205,179.7726,0,1,0,0,0,-1.848848E-10,-2.979077E-08,-4.48232E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
677.4218,1.622416,0.6901059,3.319672,0.01319119,-0.006557283,-0.01095273,0.9998316,0.4518888,0.01304361,0.4442211,-0.006468246,0.8957989,0,0,0,0,74.0293,125.3635,154.7574,186.2873,194.5676,180.453,165.7072,183.2975,0,1,0,0,0,-8.413146E-10,-4.833253E-08,-4.419093E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
677.4719,1.622416,0.6901059,3.319672,0.0131912,-0.006557332,-0.01095274,0.9998316,0.4518888,0.01210025,0.4441892,-0.005999791,0.8958312,0,0,0,0,74.0293,125.3635,154.7574,186.2873,194.5676,180.453,165.7071,183.2975,0,1,0,0,0,1.518063E-10,-1.885209E-08,-5.745837E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
677.5214,1.619481,0.7085544,3.316335,0.01319121,-0.006557131,-0.01095274,0.9998316,0.4518888,0.01119256,0.444173,-0.005549378,0.895854,0,0,0,0,71.18428,120.5028,148.7543,179.0748,187.0364,173.472,159.3061,176.2384,0,1,-0.004467783,0.02807998,-0.005079508,2.661793E-09,1.104546E-07,6.204858E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
677.572,1.607516,0.7963714,3.290263,0.01319122,-0.006557187,-0.01095276,0.9998316,0.4518888,0.009321404,0.444344,-0.004623722,0.8957958,0,0,0,0,69.76263,117.4927,144.9914,174.7377,182.5267,169.3359,155.6362,172.5059,0,1,-0.01721699,0.1310367,-0.03532123,9.408352E-10,-2.614979E-08,-2.575383E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
677.622,1.587247,0.972795,3.24552,0.01319123,-0.006557151,-0.01095276,0.9998316,0.4518888,0.00477802,0.4448651,-0.002373401,0.8955817,0,0,0,0,68.47434,112.8725,139.1501,168.4048,175.9933,163.4582,150.7255,168.248,0,1,-0.01999906,0.1820948,-0.05079944,8.494366E-10,1.622001E-08,-7.04201E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
677.6717,1.581827,1.021482,3.231337,0.01319123,-0.006557076,-0.01095277,0.9998316,0.4518888,-0.0007881508,0.4455919,0.0003922917,0.8952358,0,0,0,0,69.11212,109.6835,134.9663,164.3745,171.9041,159.9716,148.3046,167.344,0,1,0,0,0,1.070753E-10,4.812853E-08,-4.845468E-11,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
677.7212,1.580916,1.029664,3.228953,0.01319124,-0.006557103,-0.01095278,0.9998316,0.4518888,-0.005478209,0.4462056,0.002731458,0.8949096,0,0,0,0,72.49044,112.8395,138.6568,169.3455,177.1514,165.0176,153.3843,173.9545,0,1,0,0,0,-2.022224E-10,-9.520225E-09,-1.085171E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
677.7719,1.580763,1.031039,3.228553,0.01319124,-0.006557029,-0.01095278,0.9998316,0.4518888,-0.009173571,0.4466827,0.004580283,0.8946337,0,0,0,0,75.55025,116.9576,143.6511,175.5812,183.6876,171.1559,159.2101,180.817,0,1,0,0,0,2.723705E-10,2.932073E-08,-8.409354E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
677.822,1.580737,1.031271,3.228486,0.01319125,-0.006557133,-0.01095278,0.9998316,0.4518888,-0.01204317,0.4470486,0.006019491,0.8944083,0,0,0,0,75.54156,116.8653,143.5213,175.4546,183.5581,171.0471,159.1377,180.7948,0,1,0,0,0,-1.861276E-10,-5.052572E-08,1.24654E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
677.8721,1.580733,1.031309,3.228474,0.01319125,-0.006557071,-0.01095279,0.9998316,0.4477927,-0.0142643,0.4473284,0.007135576,0.8942276,0,0,0,0,71.12868,110.0506,135.1563,165.2479,172.8854,161.1019,149.8911,170.3107,0,1,0,0,0,1.113659E-09,4.471864E-08,-2.240847E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
677.9219,1.580732,1.031316,3.228472,0.01319126,-0.006557096,-0.01095279,0.9998316,0.4450416,-0.01598259,0.447542,0.008000228,0.8940843,0,0,0,0,69.56729,107.6804,132.2606,161.7384,169.2243,157.6856,146.7149,166.7237,0,1,0,0,0,3.429407E-11,3.290345E-08,-4.406284E-10,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
677.9721,1.58325,1.017989,3.206983,0.01319127,-0.006557248,-0.01095279,0.9998316,0.4426502,-0.01725306,0.4477898,0.008642446,0.8939306,0,0,0,0,69.47659,107.5792,132.1495,161.6275,169.1169,157.5813,146.6192,166.6315,0,1,0.008392139,-0.04442853,-0.07163098,1.33493E-11,-8.336129E-08,2.297288E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
678.0233,1.598367,0.9491481,3.044101,0.01319128,-0.006557253,-0.01095281,0.9998316,0.4389872,-0.01717921,0.4499785,0.008658152,0.8928322,0,0,0,0,54.47937,85.01827,104.2182,127.3439,133.0873,123.834,114.9724,130.859,0,1,0.01659102,-0.07009095,-0.2039614,1.911199E-10,-5.417841E-08,-3.836342E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
678.0732,1.608064,0.9093593,2.907519,0.01319128,-0.006557171,-0.01095283,0.9998316,0.4374726,-0.01607441,0.4544631,0.008202749,0.8905827,0,0,0,0,62.21026,99.61105,121.394,147.6661,153.4852,141.9722,130.6352,149.8331,0,1,0.005468767,-0.02053125,-0.09315073,-5.134596E-10,3.143129E-08,-1.025351E-08,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
678.1229,1.612412,0.8817832,2.824886,0.01319129,-0.006557066,-0.01095284,0.9998316,0.4368468,-0.0146498,0.4596214,0.00758294,0.8879617,0,0,0,0,60.85616,98.89079,119.7951,145.0572,149.9954,138.0463,126.0378,145.6884,0,1,0.002868001,-0.03013385,-0.07582232,0.000000001,5.314244E-08,5.777138E-11,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
678.1727,1.614113,0.8607352,2.763967,0.0131913,-0.006557042,-0.01095285,0.9998316,0.4371151,-0.0130204,0.4648833,0.006837578,0.8852498,0,0,0,0,60.28575,98.72815,118.9525,143.434,147.6998,135.4273,122.9046,142.9105,0,1,0.0006192003,-0.01054559,-0.04035257,2.873439E-09,-1.286575E-08,2.677034E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
678.2223,1.614644,0.8498428,2.743101,0.0131913,-0.00655696,-0.01095286,0.9998316,0.4371151,-0.01150842,0.4695559,0.006121209,0.8828065,0,0,0,0,60.1661,98.78436,118.5372,142.4788,146.2819,133.7929,120.9186,141.1671,0,1,7.936545E-05,-0.01052662,-0.005030805,-4.056531E-10,3.207286E-08,1.725946E-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1
