2,8,Time5-Task3
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
432.045,3.039625,1.43013,0.7810043,-0.07860973,-0.02560204,0.02752805,0.9961964,0.2765721,0.1332374,0.7662144,-0.1685752,0.6055954,1,0.003173828,-0.0001450777,-0.0007089972,85.77155,91.42525,68.20348,52.81232,46.90129,26.01546,5.800076,43.51086,0,1,0,0,0,-1.627965E-09,-5.898405E-09,3.868309E-08,1,1,0,0,0,1,1,1,-0.01438406,-0.01272342,0.0004648624,-1.627965E-09,-5.898405E-09,3.868309E-08,1,1,0,0,0,1
432.094,3.041739,1.422786,0.7789671,-0.07860973,-0.02560201,0.02752813,0.9961964,0.2765721,0.1336406,0.7661764,-0.1691317,0.6053994,1,0.001037359,-9.584427E-05,-0.0006746054,83.72172,89.5164,66.98901,52.03182,46.30575,25.87435,5.248789,42.31212,0,1,0,0,0,-1.289404E-09,2.156156E-08,4.582804E-08,1,1,0,0,0,1,1,1,-0.001425038,-0.001858505,0.001874894,-2.316604E-09,1.936877E-08,4.412351E-08,1,1,0,0,0,1
432.144,3.041966,1.419415,0.7784588,-0.0786097,-0.02560204,0.02752819,0.9961964,0.2765721,0.1340031,0.7661393,-0.1696308,0.6052265,1,0.0003852844,-3.349781E-05,-0.000453651,85.70132,91.80582,68.83646,53.56198,47.74152,26.79675,5.119711,43.15594,0,1,0,0,0,7.876233E-09,-1.247265E-08,3.785291E-08,1,1,0,0,0,1,1,1,-0.001427026,-0.001857966,0.001873916,7.876233E-09,-1.247265E-08,3.785291E-08,1,1,0,0,0,1
432.1948,3.041435,1.416095,0.7786756,-0.07860968,-0.02560204,0.02752812,0.9961964,0.2765721,0.1343127,0.7661063,-0.1700566,0.60508,1,0.0004234314,-3.552437E-05,-0.0007355809,85.69089,91.88369,68.96348,53.71056,47.91023,26.95326,4.992233,43.07885,0,1,-0.00212546,-0.005036139,0.002473807,8.177855E-09,-6.723142E-09,-2.985057E-08,1,1,0,0,0,1,1,1,0,0,0,6.566408E-09,-5.770269E-09,-3.188574E-08,1,1,0,0,0,1
432.2447,3.039058,1.401792,0.7791166,-0.07860972,-0.02560201,0.02752804,0.9961964,0.2765721,0.1346959,0.7660352,-0.1705647,0.604942,1,0.001084805,-9.644032E-05,-0.001834512,83.62654,89.81394,67.51419,52.67294,47.02951,26.55987,4.662554,42.01858,0,1,-0.007594387,-0.01754764,0.00868351,-3.209386E-09,3.603194E-09,-5.964692E-08,1,1,0,0,0,1,1,1,0,0,0,1.121838E-10,-1.167536E-09,-4.191832E-08,1,1,0,0,0,1
432.2952,3.03373,1.377372,0.7787668,-0.07860973,-0.02560202,0.02752801,0.9961964,0.2765721,0.1352638,0.7659155,-0.1713098,0.6047562,1,0.002096653,-0.0001995564,-0.00229615,85.45025,92.145,69.53706,54.48336,48.75417,27.7931,4.492808,42.88627,0,1,-0.009797461,-0.02250268,0.011253,-2.980219E-09,-1.148126E-08,-6.436311E-09,1,1,0,0,0,1,1,1,-0.008009449,-0.007174036,0.001179501,1.202843E-09,-7.764568E-09,-1.46984E-08,1,1,0,0,0,1
432.3447,3.027456,1.34424,0.7761227,-0.07860976,-0.02560198,0.02752789,0.9961964,0.2765721,0.136094,0.765751,-0.1724068,0.6044665,1,0.003563643,-0.000325799,-0.002656341,79.27905,86.07354,65.38112,51.5792,46.30481,26.78851,4.882142,39.73331,0,1,-0.007681713,-0.01737978,0.008940516,-6.931665E-09,1.420223E-08,-6.141535E-08,1,1,0,0,0,1,1,1,-0.01934233,-0.01696565,0.002007668,-5.498813E-09,1.453409E-08,-6.784897E-08,1,1,0,0,0,1
432.394,3.022222,1.308425,0.7737703,-0.07860976,-0.02560198,0.02752793,0.9961964,0.2765721,0.1371756,0.7655511,-0.1738479,0.6040623,1,0.00433135,-0.0003973246,-0.003099501,79.07737,86.61868,66.35712,52.79277,47.58062,28.02696,5.996925,39.54298,0,1,-0.006592263,-0.0148431,0.007760371,6.37398E-09,9.827184E-09,8.84435E-09,1,1,0,0,0,1,1,1,-0.02278993,-0.01943504,0.001703277,4.315746E-09,2.817578E-09,1.360396E-08,1,1,0,0,0,1
432.445,3.02049,1.27936,0.7713038,-0.07860978,-0.02560203,0.02752793,0.9961964,0.2765721,0.1384105,0.7653197,-0.175495,0.6035973,1,0.00332427,-0.0003074408,-0.002147436,82.82739,91.57475,70.77896,56.79377,51.40865,30.83766,7.617357,41.2885,0,1,-0.004200412,-0.00842219,0.001233154,-8.707721E-09,-2.500485E-08,6.343276E-09,0.9999999,1,0,0,0,1,1,1,-0.01401907,-0.01428991,0.008731846,-8.707721E-09,-2.500485E-08,6.343276E-09,0.9999999,1,0,0,0,1
432.4948,3.02162,1.265182,0.7692546,-0.07860976,-0.02560201,0.02752796,0.9961964,0.2765721,0.1395945,0.7651061,-0.1770835,0.6031314,1,0.001597881,-0.0001413822,-0.001612306,78.77775,87.73041,68.27856,55.13624,50.08787,30.45892,8.28993,39.10808,0,1,0,0,0,1.809978E-09,6.820946E-09,1.746801E-08,1,1,0,0,0,1,1,1,-0.004438874,-0.005421926,0.005647929,1.349165E-09,6.401121E-09,1.320445E-08,1,1,0,0,0,1
432.5443,3.021394,1.259083,0.7678846,-0.07860976,-0.02560197,0.02752797,0.9961964,0.2765721,0.1405898,0.7649387,-0.17843,0.6027156,1,0.0009353161,-8.809566E-05,-0.0002952218,61.04114,68.24343,53.31385,43.19224,39.32148,24.08592,6.88106,30.18485,0,1,-0.001992984,-0.003491115,-0.001356511,1.972189E-09,2.397527E-08,2.182915E-09,0.9999999,1,0,0,0,1,1,1,-0.0014932,-0.001794705,0.001883982,4.613456E-09,2.017425E-08,6.857572E-09,0.9999999,1,0,0,0,1
432.5943,3.020699,1.25373,0.7646359,-0.07860974,-0.02560196,0.02752796,0.9961964,0.2765721,0.1414175,0.7648277,-0.1795713,0.6023237,1,0.0005555153,-6.41346E-05,-7.784367E-05,80.76054,90.43836,70.76872,57.40675,52.3,32.12926,9.362465,39.87017,0,1,-0.002853519,-0.004546074,-0.004020012,2.155222E-09,6.178521E-09,-1.014822E-08,1,1,0,0,0,1,1,1,0,0,0,3.973228E-09,8.56001E-10,1.098196E-08,1,1,0,0,0,1
432.6447,3.020109,1.248859,0.7624444,-0.07860973,-0.02560204,0.02752806,0.9961964,0.2765721,0.1421112,0.7647613,-0.1805476,0.6019527,1,0.0003371239,-3.898144E-05,-4.720688E-05,80.82656,90.6338,71.01859,57.66312,52.55191,32.35513,9.579639,39.85367,0,1,-0.002012584,-0.003487162,-0.00133761,2.727153E-09,-3.441668E-08,4.910721E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,2.727153E-09,-3.441668E-08,4.910721E-08,0.9999999,1,0,0,0,1
432.6947,3.017552,1.241338,0.7604356,-0.07860976,-0.0256021,0.02752804,0.9961964,0.2765721,0.1427134,0.7647233,-0.1814104,0.601599,1,0.0008504391,-9.822845E-05,-0.0001191497,82.85732,93.02846,72.98776,59.31475,54.07125,33.3587,10.02266,40.82503,0,1,-0.004049681,-0.006958044,-0.0026805,1.795836E-09,-2.94606E-08,-1.658018E-09,1,1,0,0,0,1,1,1,-0.004901102,-0.004313743,0.001544355,2.020309E-09,-2.559963E-08,-1.252273E-08,1,1,0,0,0,1
432.7453,3.014586,1.228563,0.7599078,-0.07860976,-0.02560215,0.0275281,0.9961964,0.2765721,0.1433147,0.7646811,-0.1822705,0.6012496,1,0.001975298,-0.0002281666,-0.0002767444,80.90749,91.02113,71.54871,58.23678,53.10975,32.87255,10.09232,39.88214,0,1,-0.00122189,-0.002397259,0.0013267,-2.282054E-09,-1.407032E-08,2.772826E-08,1,1,0,0,0,1,1,1,-0.01322419,-0.01111397,0.002750695,-2.026568E-09,-1.726614E-08,4.232216E-08,1,1,0,0,0,1
432.7948,3.013423,1.217015,0.7623004,-0.07860978,-0.02560218,0.02752808,0.9961964,0.2765721,0.1439477,0.7645705,-0.183132,0.6009772,1,0.001568556,-0.0001813173,-0.0002198219,78.85989,88.99459,70.1552,57.25721,52.28073,32.53516,10.30995,38.89484,0,1,0,0,0,2.430378E-09,-1.532031E-08,-1.209253E-08,1,1,0,0,0,1,1,1,-0.0117199,-0.009321536,0.0008904309,6.957471E-10,-1.494054E-08,-6.499322E-09,1,1,0,0,0,1
432.8448,3.012249,1.200474,0.7667601,-0.07860976,-0.02560215,0.02752807,0.9961964,0.2765721,0.1446366,0.7644007,-0.1840368,0.6007514,1,0.002322197,-0.0002197027,-0.000472188,80.688,91.37434,72.25485,59.15508,54.10306,33.87513,11.09277,39.8242,0,1,-0.003289944,-0.005850957,-6.882567E-05,8.329589E-09,1.123301E-08,7.111586E-09,1,1,0,0,0,1,1,1,-0.009165854,-0.01055708,0.01133733,7.098633E-09,2.060104E-09,-5.314434E-09,1,1,0,0,0,1
432.8944,3.010338,1.182806,0.7646925,-0.07860977,-0.02560216,0.02752821,0.9961964,0.2765721,0.1453936,0.7641898,-0.185015,0.6005366,1,0.00220561,-0.0001994371,-0.001841247,80.48817,91.54454,72.66801,59.72554,54.74299,34.53413,11.74924,39.76223,0,1,-0.004563201,-0.008230676,0.001199532,6.387516E-09,1.264057E-08,6.417278E-08,1,1,0,0,0,1,1,1,-0.008009935,-0.007763502,0.005347787,5.781495E-09,1.06208E-08,7.429527E-08,1,1,0,0,0,1
432.9448,3.006192,1.16172,0.7647697,-0.0786098,-0.02560223,0.02752815,0.9961964,0.2765721,0.146217,0.7639695,-0.186087,0.6002855,1,0.003128529,-0.0002835989,-0.002545536,82.35348,94.09143,74.99824,61.87274,56.81945,36.113,12.76837,40.69498,0,1,-0.006272603,-0.01198915,0.006474121,-6.457816E-09,-3.854827E-08,-2.725615E-08,1,1,0,0,0,1,1,1,-0.01301401,-0.01195716,0.006906124,-6.457816E-09,-3.854827E-08,-2.725615E-08,1,1,0,0,0,1
432.995,3.000761,1.135476,0.7623967,-0.0786098,-0.02560227,0.02752827,0.9961964,0.2765721,0.1471533,0.7637434,-0.187325,0.5999594,1,0.003638029,-0.0003381968,-0.002189517,82.27396,94.50539,75.69473,62.71616,57.70317,36.98625,13.64148,40.71707,0,1,-0.00594746,-0.01056484,0.00246212,-1.016216E-09,2.381888E-09,5.791541E-08,1,1,0,0,0,1,1,1,-0.0218421,-0.01754424,0.00402892,1.463898E-09,-9.624749E-09,5.692208E-08,1,1,0,0,0,1
433.0445,2.997584,1.106288,0.7614894,-0.07860981,-0.02560224,0.02752812,0.9961964,0.2765721,0.148241,0.7634833,-0.1887678,0.5995703,1,0.004750252,-0.0004410744,-0.002896905,74.37617,85.99483,69.28654,57.70085,53.20112,34.44185,13.32449,36.90809,0,1,-0.002574689,-0.004778947,0.002555894,1.268897E-08,1.885484E-09,-7.52219E-08,1,1,0,0,0,1,1,1,-0.02326025,-0.02006029,0.01003365,1.268897E-08,1.885484E-09,-7.52219E-08,1,1,0,0,0,1
433.0944,2.998235,1.08906,0.759483,-0.07860985,-0.02560224,0.02752802,0.9961964,0.2765721,0.1493406,0.763222,-0.1902306,0.5991676,1,0.002207994,-0.0001932383,-0.002434075,78.23569,91.04787,73.79202,61.76091,57.0856,37.25101,15.09307,38.87134,0,1,0,0,0,-6.961497E-09,-1.043151E-08,-5.151584E-08,1,1,0,0,0,1,1,1,-0.009560679,-0.01018507,0.01135125,-6.961497E-09,-1.043151E-08,-5.151584E-08,1,1,0,0,0,1
433.1443,2.998497,1.080229,0.7574469,-0.07860982,-0.02560228,0.02752808,0.9961964,0.2765721,0.1503159,0.7630036,-0.1915407,0.5987845,1,0.001135111,-9.739399E-05,-0.001511037,78.24756,91.4291,74.37908,62.43897,57.81493,37.8726,15.79959,38.83755,0,1,0,0,0,1.792556E-09,-2.37307E-08,3.326246E-08,1,1,0,0,0,1,1,1,-0.004929999,-0.004948894,0.005674325,2.632194E-09,-1.695891E-08,2.445298E-08,1,1,0,0,0,1
433.1944,2.996834,1.070901,0.747121,-0.07860984,-0.02560228,0.02752803,0.9961964,0.2765721,0.1511389,0.7629036,-0.1927108,0.5983291,1,0.000947237,-0.0001094341,-0.0001327395,78.34104,91.7346,74.78481,62.86994,58.25797,38.19352,16.2172,38.84343,0,1,-0.006519436,-0.008318711,-0.01487649,-9.388144E-09,-4.18555E-09,-2.374118E-08,1,1,0,0,0,1,1,1,0,0,0,-6.970553E-09,-7.245142E-11,-3.479582E-08,1,1,0,0,0,1
433.2442,2.996809,1.068381,0.7438354,-0.07860983,-0.02560229,0.027528,0.9961964,0.2765721,0.1517977,0.7629085,-0.1937127,0.5978323,1,0.000164032,-1.895428E-05,-2.294779E-05,78.6153,92.15619,75.23168,63.2684,58.61952,38.37415,16.53214,38.91026,0,1,0,0,0,-6.009231E-10,-8.893275E-09,-2.981502E-08,1,1,0,0,0,1,1,1,0,0,0,2.755047E-09,-5.634371E-09,4.734847E-09,1,1,0,0,0,1
433.2943,2.996806,1.067958,0.743283,-0.07860985,-0.02560234,0.02752802,0.9961964,0.2765721,0.1523096,0.7629271,-0.1945045,0.5974212,1,2.765656E-05,-3.218651E-06,-3.874302E-06,84.67043,99.28643,81.09354,68.1988,63.18009,41.31786,17.91127,41.8577,0,1,0,0,0,3.480336E-10,-2.543547E-08,7.098816E-09,1,1,0,0,0,1,1,1,0,0,0,3.570283E-10,-2.028591E-08,1.904491E-08,1,1,0,0,0,1
433.3448,2.996019,1.066168,0.7450081,-0.07860989,-0.02560237,0.02752803,0.9961964,0.2765721,0.1527238,0.7629271,-0.1951353,0.5971097,1,0.0002999306,-3.46899E-05,-4.202127E-05,84.70402,99.34225,81.15488,68.25539,63.23213,41.34771,17.95838,41.86923,0,1,0,0,0,3.358478E-10,-2.041651E-08,2.582374E-09,1,1,0,0,0,1,1,1,-0.003623921,-0.002993417,0.003729152,7.53575E-10,-6.066271E-09,1.791354E-08,1,1,0,0,0,1
433.3947,2.995895,1.063036,0.7479789,-0.07860991,-0.02560232,0.0275279,0.9961964,0.2765721,0.1530958,0.7628755,-0.1956637,0.5969073,1,0.0004963875,-5.745888E-05,-6.961823E-05,82.66853,97.01798,79.29527,66.73,61.83707,40.48211,17.62531,40.90307,0,1,0,0,0,2.914087E-10,2.840532E-08,-7.426748E-08,1,1,0,0,0,1,1,1,-0.003631319,-0.002973949,0.003737521,-5.26429E-10,2.356988E-08,-6.485173E-08,1,1,0,0,0,1
433.4447,2.996468,1.060135,0.7506015,-0.07860991,-0.02560233,0.02752788,0.9961964,0.2765721,0.1534401,0.7627765,-0.1961142,0.5967976,1,0.0005302429,-6.127357E-05,-7.432699E-05,82.54759,96.97383,79.31922,66.81233,61.94978,40.62889,17.75346,40.89023,0,1,0,0,0,4.467704E-09,-1.381487E-08,-1.126279E-08,0.9999999,1,0,0,0,1,1,1,-0.00181689,-0.001479426,0.001873557,3.46466E-09,1.077709E-09,-1.786871E-08,1,1,0,0,0,1
433.4946,2.995841,1.056536,0.7542074,-0.07860992,-0.02560232,0.02752787,0.9961964,0.2765721,0.1537614,0.7626434,-0.196504,0.5967568,1,0.0006844997,-7.903576E-05,-9.590387E-05,82.42546,96.92661,79.34003,66.8915,62.06256,40.77281,17.88141,40.86651,0,1,0,0,0,-9.425245E-09,1.211018E-08,-3.496704E-08,1,1,0,0,0,1,1,1,-0.005453193,-0.004433126,0.005622278,1.464972E-08,9.273704E-09,2.123846E-08,1,1,0,0,0,1
433.5449,2.995636,1.053117,0.7548032,-0.07860995,-0.02560235,0.02752784,0.9961964,0.2765721,0.1540675,0.762494,-0.1968582,0.596752,1,0.0004930496,-4.267693E-05,-0.0006082058,82.29256,96.88351,79.37487,66.99201,62.19729,40.9429,18.02779,40.85328,0,1,0,0,0,-1.51479E-08,-4.619858E-09,-1.558724E-08,0.9999999,1,0,0,0,1,1,1,-0.003659528,-0.002927003,0.00374701,-1.07491E-08,-2.040254E-08,-5.912429E-09,0.9999999,1,0,0,0,1
433.5943,2.996181,1.051518,0.7537951,-0.07860997,-0.02560237,0.02752782,0.9961964,0.2765721,0.1543283,0.7623791,-0.1971694,0.5967288,1,0.0002155304,-1.859665E-05,-0.0002650023,80.29433,94.60898,77.5658,65.50894,60.84501,40.09077,17.70932,39.87668,0,1,0,0,0,-4.432939E-09,-1.069025E-08,-2.569549E-08,1,1,0,0,0,1,1,1,0,0,0,-3.26112E-09,-7.902207E-09,3.310928E-09,1,1,0,0,0,1
433.6443,2.997623,1.05156,0.754159,-0.07861001,-0.02560233,0.02752766,0.9961964,0.2765721,0.1545305,0.7622877,-0.197409,0.5967139,1,5.817413E-05,2.396107E-05,-0.0004692078,80.30555,94.64965,77.62206,65.56977,60.91306,40.13665,17.77645,39.86211,0,1,0,0,0,-1.877825E-08,1.57561E-08,-8.7591E-08,1,1,0,0,0,1,1,1,0.001949397,0.0003871998,0.002247203,-1.877825E-08,1.57561E-08,-8.7591E-08,1,1,0,0,0,1
433.6952,2.997126,1.050818,0.7541302,-0.07860999,-0.02560232,0.02752774,0.9961964,0.2765721,0.1546874,0.7622123,-0.1975915,0.5967091,1,6.771088E-05,2.789497E-05,-0.0005458593,82.26044,96.95198,79.51127,67.16621,62.40934,41.11255,18.21992,40.7897,0,1,0,0,0,2.204393E-08,1.997905E-08,4.105553E-08,1,1,0,0,0,1,1,1,-0.001895455,-0.00138744,0.001866081,2.204393E-08,1.997905E-08,4.105553E-08,1,1,0,0,0,1
433.7447,2.996811,1.050492,0.7536501,-0.07861003,-0.02560236,0.02752771,0.9961964,0.2765721,0.154817,0.7621593,-0.1977494,0.596691,1,1.215935E-05,5.00679E-06,-9.840727E-05,80.30408,94.65926,77.64066,65.59237,60.94878,40.15515,17.80989,39.82426,0,1,0,0,0,-6.123067E-09,-8.200935E-09,-2.161787E-08,1,1,0,0,0,1,1,1,0,0,0,-6.886413E-09,-1.114244E-08,-1.403E-08,1,1,0,0,0,1
433.7946,2.996758,1.050437,0.7535673,-0.07861004,-0.02560237,0.02752772,0.9961964,0.2765721,0.1549183,0.7621208,-0.1978748,0.5966724,1,2.145767E-06,8.34465E-07,-1.651049E-05,84.2336,99.2983,81.45167,68.81411,63.9397,42.12685,18.69933,41.78068,0,1,0,0,0,6.27013E-09,9.343244E-09,-9.063626E-10,1,1,0,0,0,1,1,1,0,0,0,7.008997E-09,-6.503701E-09,5.176192E-09,1,1,0,0,0,1
433.845,2.996749,1.050428,0.7535535,-0.07861003,-0.02560237,0.02752781,0.9961964,0.2765721,0.1549967,0.7620913,-0.1979723,0.5966573,1,2.384186E-07,1.192093E-07,-2.741814E-06,88.15636,103.9245,85.24812,72.02189,66.91915,44.08984,19.5759,43.72866,0,1,0,0,0,5.854163E-09,1.58358E-08,4.151944E-08,1,1,0,0,0,1,1,1,0,0,0,6.880788E-09,9.356932E-09,3.840529E-08,1,1,0,0,0,1
433.8943,2.996747,1.050427,0.7535512,-0.07861006,-0.02560236,0.02752764,0.9961964,0.2765721,0.1550574,0.7620686,-0.1980479,0.5966454,1,0,0,-4.768372E-07,88.15763,103.9265,85.2501,72.02364,66.92048,44.09064,19.57759,43.72987,0,1,0,0,0,-4.541206E-09,-6.127239E-09,-7.707394E-08,1,1,0,0,0,1,1,1,0,0,0,-3.241197E-09,2.832899E-09,-9.830591E-08,1,1,0,0,0,1
433.9449,2.996747,1.050426,0.7535506,-0.07861011,-0.02560231,0.02752755,0.9961964,0.2765721,0.1551043,0.762051,-0.1981063,0.5966362,1,0,0,-1.788139E-07,90.11702,106.2364,87.14495,73.6246,68.40791,45.07065,20.01302,44.70193,0,1,0,0,0,-1.232474E-08,2.414274E-08,-3.730242E-08,1,1,0,0,0,1,1,1,0,0,0,-1.475644E-08,2.44128E-08,-5.860201E-08,1,1,0,0,0,1
433.994,2.996747,1.050426,0.7535505,-0.07861011,-0.02560232,0.02752756,0.9961964,0.2765721,0.1551406,0.7620375,-0.1981516,0.596629,1,0,0,0,86.19897,101.6175,83.35614,70.42361,65.43369,43.11108,19.14299,42.75843,0,1,0,0,0,3.828584E-09,1.647198E-09,4.326314E-09,1,1,0,0,0,1,1,1,0,0,0,3.884505E-09,1.281051E-09,-7.008673E-09,1,1,0,0,0,1
434.0446,2.996747,1.050426,0.7535505,-0.07861013,-0.02560236,0.02752763,0.9961964,0.2765721,0.1551688,0.762027,-0.1981866,0.5966235,1,0,0,0,88.15807,103.927,85.25069,72.02416,66.92083,44.09088,19.57806,43.73022,0,1,0,0,0,-3.700871E-09,-1.153236E-08,3.330977E-08,1,1,0,0,0,1,1,1,0,0,0,1.33829E-09,-4.041939E-09,4.888111E-08,1,1,0,0,0,1
434.0949,2.996747,1.050426,0.7535505,-0.07861017,-0.02560235,0.02752761,0.9961964,0.2765721,0.1551905,0.7620189,-0.1982137,0.5966193,1,0,0,0,88.15807,103.927,85.25069,72.02416,66.92083,44.09088,19.57806,43.73022,0,1,0,0,0,-3.106993E-09,9.781597E-09,-1.305632E-08,1,1,0,0,0,1,1,1,0,0,0,2.987071E-09,1.406061E-08,-1.372609E-08,1,1,0,0,0,1
434.1448,2.996747,1.050426,0.7535505,-0.07861019,-0.02560236,0.02752767,0.9961964,0.2765721,0.1552073,0.7620125,-0.1982346,0.596616,1,0,0,0,88.15807,103.927,85.25069,72.02416,66.92083,44.09088,19.57806,43.73022,0,1,0,0,0,-9.560281E-09,-6.611346E-09,3.382273E-08,1,1,0,0,0,1,1,1,0,0,0,-7.135509E-09,-2.345074E-09,1.684287E-08,1,1,0,0,0,1
434.1948,2.996747,1.050426,0.7535505,-0.07861028,-0.02560231,0.02752758,0.9961964,0.2765721,0.1552203,0.7620077,-0.1982508,0.5966134,1,0,0,0,88.15807,103.927,85.25069,72.02416,66.92083,44.09088,19.57806,43.73022,0,1,0,0,0,-6.669698E-09,1.891637E-08,-4.924819E-08,1,1,0,0,0,1,1,1,0,0,0,-7.724227E-09,2.031419E-08,-4.244298E-08,1,1,0,0,0,1
434.2448,2.996747,1.050426,0.7535505,-0.07861029,-0.02560232,0.02752767,0.9961964,0.2765721,0.1552304,0.7620039,-0.1982633,0.5966114,1,0,0,0,88.15807,103.927,85.25069,72.02416,66.92083,44.09088,19.57806,43.73022,0,1,0,0,0,2.12382E-09,1.05681E-09,3.843633E-08,1,1,0,0,0,1,1,1,0,0,0,2.081409E-09,4.559961E-09,5.096419E-08,1,1,0,0,0,1
434.295,2.996747,1.050426,0.7535505,-0.07861033,-0.02560228,0.02752765,0.9961963,0.2765721,0.1552382,0.762001,-0.198273,0.59661,1,0,0,0,88.15807,103.927,85.25069,72.02416,66.92083,44.09088,19.57806,43.73022,0,1,0,0,0,-5.265693E-09,1.52379E-08,3.047626E-09,1,1,0,0,0,1,1,1,0,0,0,-1.216062E-08,1.564558E-08,-1.933229E-08,1,1,0,0,0,1
434.3442,2.996747,1.050426,0.7535505,-0.07861035,-0.02560227,0.02752759,0.9961963,0.2765721,0.1552442,0.7619987,-0.1982805,0.5966088,1,0,0,0,84.23993,99.30801,81.4617,68.82308,63.94657,42.13128,18.70793,41.78665,0,1,0,0,0,-6.523019E-09,-1.862086E-09,-2.78367E-08,1,1,0,0,0,1,1,1,0,0,0,-9.850726E-09,1.405944E-09,-3.428161E-08,1,1,0,0,0,1
434.3942,2.996747,1.050426,0.7535505,-0.07861036,-0.02560228,0.02752765,0.9961964,0.2765721,0.1552489,0.761997,-0.1982863,0.5966079,1,0,0,0,88.15807,103.927,85.25069,72.02416,66.92083,44.09088,19.57806,43.73022,0,1,0,0,0,-1.07862E-08,2.587288E-09,2.91698E-08,1,1,0,0,0,1,1,1,0,0,0,-8.029967E-09,-1.403457E-09,2.598203E-08,1,1,0,0,0,1
434.4447,2.996747,1.050426,0.7535505,-0.07861036,-0.02560227,0.02752774,0.9961963,0.2765721,0.1552525,0.7619956,-0.1982908,0.5966072,1,0,0,0,88.15807,103.927,85.25069,72.02416,66.92083,44.09088,19.57806,43.73022,0,1,0,0,0,4.061634E-09,5.622773E-09,5.182983E-08,1,1,0,0,0,1,1,1,0,0,0,2.770261E-09,1.110832E-08,3.833321E-08,1,1,0,0,0,1
434.4947,2.996747,1.050426,0.7535505,-0.07861038,-0.02560235,0.02752768,0.9961963,0.2765721,0.1552553,0.7619945,-0.1982943,0.5966067,1,0,0,0,64.64925,76.21315,62.51714,52.8177,49.07528,32.33331,14.35725,32.06882,0,1,0,0,0,-1.243357E-08,-3.465157E-08,-2.645125E-08,1,1,0,0,0,1,1,1,0,0,0,-1.15413E-08,-3.672774E-08,-1.727054E-08,1,1,0,0,0,1
434.5442,2.996747,1.050426,0.7535505,-0.07861038,-0.02560236,0.02752766,0.9961963,0.2765721,0.1552574,0.7619937,-0.1982969,0.5966063,1,0,0,0,86.199,101.6175,83.35623,70.42362,65.4337,43.11108,19.143,42.75843,0,1,0,0,0,-3.265888E-09,-6.789435E-09,-1.054283E-08,1,1,0,0,0,1,1,1,0,0,0,1.238409E-09,-7.425995E-09,2.292123E-09,1,1,0,0,0,1
434.5948,2.996747,1.050426,0.7535505,-0.07861036,-0.02560234,0.02752761,0.9961963,0.2765721,0.1552591,0.7619931,-0.198299,0.596606,1,0,0,0,90.11713,106.2365,87.14516,73.6247,68.40796,45.07067,20.01313,44.702,0,1,0,0,0,3.964085E-09,1.31515E-08,-2.955396E-08,1,1,0,0,0,1,1,1,0,0,0,8.972303E-09,1.142708E-08,-1.959353E-08,1,1,0,0,0,1
434.6445,2.996747,1.050426,0.7535505,-0.07861037,-0.02560226,0.02752762,0.9961963,0.2765721,0.1552604,0.7619926,-0.1983006,0.5966057,1,0,0,0,88.15807,103.927,85.25069,72.02416,66.92083,44.09088,19.57806,43.73022,0,1,0,0,0,-3.294481E-09,3.396513E-08,1.071482E-08,1,1,0,0,0,1,1,1,0,0,0,-3.294481E-09,3.396513E-08,1.071482E-08,1,1,0,0,0,1
434.6949,2.996747,1.050426,0.7535505,-0.07861036,-0.02560231,0.02752769,0.9961963,0.2765721,0.1552614,0.7619923,-0.1983018,0.5966055,1,0,0,0,90.11713,106.2365,87.14516,73.6247,68.40796,45.07067,20.01313,44.702,0,1,0,0,0,-4.722368E-09,-1.485542E-08,3.55484E-08,1,1,0,0,0,1,1,1,0,0,0,-3.978031E-09,-1.111624E-08,3.790392E-08,1,1,0,0,0,1
434.7449,2.99608,1.049283,0.7538535,-0.07861041,-0.02560226,0.02752764,0.9961963,0.2765721,0.155269,0.7619883,-0.1983106,0.5966055,1,4.816055E-05,1.978874E-05,-0.0003877878,88.15676,103.9271,85.25164,72.0259,66.92268,44.09328,19.5792,43.73114,0,1,-0.001402095,-0.002280299,0.001354387,-1.4159E-08,1.268447E-08,-3.595371E-08,1,1,0,0,0,1,1,1,0,0,0,-8.331864E-09,1.739679E-08,-1.650966E-08,1,1,0,0,0,1
434.7946,2.993535,1.038478,0.754356,-0.07861035,-0.02560231,0.02752774,0.9961963,0.2765721,0.1553807,0.7619452,-0.1984486,0.5965856,1,0.00121212,-0.0001038313,-0.001642048,82.24449,97.03627,79.65159,67.33741,62.57672,41.27859,18.36322,40.86003,0,1,-0.008456841,-0.01363988,0.008150672,1.692526E-08,-2.088639E-08,6.561026E-08,1,1,0,0,0,1,1,1,0,0,0,1.95794E-08,-1.366869E-08,5.132498E-08,1,1,0,0,0,1
