Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
105.1454,3.662876,-0.621213,-0.8065634,1.875416E-08,-3.561217E-08,-6.857085E-07,1,0.8028204,0.06242379,0.7679098,-0.07572859,0.6329954,1,-0.02174878,0,-0.02587014,117.7244,125.0976,0,1,0.04048221,0.02972332,0.05810634,-1.620013E-09,-1.760412E-08,-0.000000028,1,1,0,0,0,1,1,1,0.04546612,-0.00186905,0.04973478,-3.555573E-09,-1.618427E-08,-0.000000029,1,1,0,0,0,1,2,1,0,0,0,-2.305759E-09,-1.128689E-08,-2.805175E-08,1,0.9615574,0,0,0,1
105.1968,3.635327,-0.6004651,-0.8173427,9.142513E-09,-1.439822E-08,-7.37629E-07,1,0.8028204,0.06092194,0.7639405,-0.07291901,0.6382525,1,-0.01234841,0,-0.01265025,122.8992,130.1727,0,1,0.02096249,0.01589187,0.02376866,-3.535391E-09,4.126633E-09,-1.344268E-08,1,1,0,0,0,1,1,1,0.006323912,-0.0001283611,0.016852,-0.000000003,1.138417E-08,-2.025334E-08,1,1,0,0,0,1,2,1,0,0,0,-3.056132E-09,5.703159E-09,-1.822456E-08,1,1,0,0,0,1
105.2459,3.614228,-0.5890299,-0.8279017,1.116786E-08,5.73236E-09,-7.777316E-07,1,0.8028204,0.05955775,0.7611192,-0.07060826,0.6420007,1,-0.00500226,0,-0.002643466,115.4346,122.3313,0,1,0.009445631,0.007268757,-0.002390982,8.160086E-10,8.057472E-09,-1.265141E-08,1,1,0,0,0,1,1,1,0.001048692,-3.116049E-05,0.002810565,6.393647E-10,5.435277E-09,-1.273039E-08,1,1,0,0,0,1,2,1,0,0,0,5.699899E-10,6.637837E-09,-1.472043E-08,1,1,0,0,0,1
105.2963,3.608912,-0.5809548,-0.8332725,1.624241E-08,-4.276093E-09,-7.618386E-07,1,0.8028204,0.05837283,0.7590462,-0.06871932,0.6447629,1,-0.003098011,0,0,122.7118,130.1575,0,1,0.008436874,0.006410534,-0.004031407,1.38597E-09,-4.298404E-09,2.117859E-09,1,1,0,0,0,1,1,1,0.001774181,3.145416E-05,-0.003853737,1.41197E-09,-9.351497E-10,3.28729E-09,1,1,0,0,0,1,2,1,0,0,0,2.276559E-09,-4.774906E-09,1.048792E-08,1,1,0,0,0,1
105.3463,3.607692,-0.5782335,-0.8584937,0.000000021,-0.00000003,-8.016148E-07,1,0.8028204,0.05734979,0.7576698,-0.06719781,0.6466312,1,-0.001053095,0,0,126.4293,134.1403,0,1,0,0,0,1.583412E-09,-8.576678E-09,-1.325868E-08,1,1,0,0,0,1,1,1,0.006243332,0.0007511042,-0.04384801,1.583412E-09,-8.576678E-09,-1.325868E-08,1,1,0,0,0,1,2,1,0,0,0,1.583412E-09,-8.576678E-09,-1.325868E-08,1,1,0,0,0,1
105.3958,3.614541,-0.5768026,-0.8995152,1.848502E-08,-1.068472E-08,-0.000000748,1,0.8028204,0.05644944,0.7571638,-0.06601772,0.6474242,1,-0.002853155,0,0,127.0773,134.7643,0,1,0,0,0,-1.287087E-09,3.199401E-09,1.539816E-08,1,1,0,0,0,1,1,1,0.03305985,0.001455234,-0.04072088,-6.102666E-10,8.061016E-09,1.909982E-08,1,1,0,0,0,1,2,1,0,0,0,-6.102666E-10,8.061016E-09,1.909982E-08,1,1,0,0,0,1
105.4457,3.642773,-0.5716357,-0.9487756,1.770393E-08,0.000000013,-7.61187E-07,1,0.8028204,0.0555586,0.757417,-0.06500935,0.6473072,1,-0.03645992,0,0.003663778,131.7805,139.5424,0,1,0,0,0,-1.327633E-10,8.696686E-09,-1.7848E-09,1,1,0,0,0,1,1,1,0.1689164,0.006939813,-0.06179578,-5.155846E-10,6.293944E-09,-9.60016E-09,1,1,0,0,0,1,2,1,0,0,0,-1.327633E-10,8.696686E-09,-1.7848E-09,1,1,0,0,0,1
105.4955,3.64824,-0.5657633,-0.9481823,1.293566E-08,-0.000000004,-7.837519E-07,1,0.8028204,0.05472787,0.7578436,-0.06410692,0.6469687,1,-0.04249239,0,0.003269732,136.3508,144.1131,0,1,0,0,0,-2.843176E-09,-3.730359E-09,-7.83893E-09,1,1,0,0,0,1,1,1,0.1781201,0.005600082,-0.009402377,-1.344771E-09,-6.506041E-09,-7.930061E-09,1,1,0,0,0,1,2,1,0,0,0,-1.771813E-09,-0.000000002,-5.085531E-09,1,1,0,0,0,1
105.5466,3.651585,-0.5596703,-0.9550118,6.394564E-09,-3.284794E-08,-7.505644E-07,1,0.8028204,0.05397909,0.7581905,-0.06328443,0.646706,1,-0.04703236,0,0.003278732,140.1364,148.0051,0,1,0,0,0,-1.598682E-09,-1.321689E-08,9.17431E-09,1,1,0,0,0,1,1,1,0.2082482,0.006050573,-0.03113257,-2.072531E-09,-1.17616E-08,1.092017E-08,1,1,0,0,0,1,2,1,0,0,0,-1.678452E-09,-8.66287E-09,1.138301E-08,1,1,0,0,0,1
105.5965,3.630574,-0.5561486,-0.9293798,-2.589378E-10,-5.284369E-08,-7.711564E-07,1,0.8028204,0.05338217,0.7584286,-0.06262024,0.646541,1,-0.02009439,0,0.01766467,140.1555,148.0411,0,1,0,0,0,-2.143076E-09,-4.916897E-09,-9.448344E-09,1,1,0,0,0,1,1,1,0.09286513,0.002396157,-0.006829657,-2.143076E-09,-4.916897E-09,-9.448344E-09,1,1,0,0,0,1,2,1,0,0,0,-2.367333E-09,-1.016196E-08,-1.695094E-09,1,1,0,0,0,1
105.6457,3.614702,-0.55485,-0.9058297,-9.722234E-09,-7.468243E-08,-8.09916E-07,1,0.8028204,0.05298007,0.7582383,-0.06210358,0.646847,1,-0.008080721,0,0.006543159,128.6169,136.0406,0,1,0,0,0,-3.425613E-09,-6.35604E-09,-1.187418E-08,1,1,0,0,0,1,1,1,0.0229325,0.000426979,0.01103725,-3.245437E-09,-4.330215E-09,-1.667612E-08,1,1,0,0,0,1,2,1,0,0,0,-2.792248E-09,-1.115246E-08,-1.020912E-08,1,1,0,0,0,1
105.6967,3.60413,-0.5598531,-0.8890855,-1.60536E-08,-3.579225E-08,-8.678439E-07,1,0.8028204,0.05277085,0.7577996,-0.0617688,0.6474099,1,0,0,0,131.6479,139.4446,0,1,-0.008823629,-0.006704758,-0.00126345,-1.903994E-09,1.034778E-08,-0.000000017,1,1,0,0,0,1,1,1,-0.006403325,-0.0005303481,0.01809693,-2.534635E-09,1.383974E-08,-1.954507E-08,1,1,0,0,0,1,2,1,0,0,0,-1.892715E-09,1.470269E-08,-2.142746E-08,1,1,0,0,0,1
105.7455,3.589925,-0.5618746,-0.8790679,-2.179631E-08,6.960916E-08,-9.268796E-07,1,0.8028204,0.05270353,0.7572885,-0.06158937,0.6480303,1,0,0,0,127.598,135.2904,0,1,0,0,0,-2.076766E-09,3.638362E-08,-1.915456E-08,1,1,0,0,0,1,1,1,-0.01985016,-0.0008238717,0.006803271,-2.076766E-09,3.638362E-08,-1.915456E-08,1,1,0,0,0,1,2,1,0,0,0,-1.589106E-09,3.263415E-08,-2.072676E-08,1,1,0,0,0,1
105.7963,3.562318,-0.5608205,-0.8639271,-2.269175E-08,5.817441E-08,-8.600604E-07,1,0.8028204,0.05271728,0.7567576,-0.06150274,0.6486573,0,0,0,0,131.0044,139.0518,0,1,0.004865725,0.003593329,0.00921435,-6.454928E-10,-4.218497E-09,1.914618E-08,0.9999999,1,0,0,0,1,1,1,-0.04067915,-0.001774776,0.01074273,-6.454928E-10,-4.218497E-09,1.914618E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,3.954986E-10,-0.000000003,2.852671E-08,0.9999999,1,0,0,0,1
105.8466,3.496785,-0.5584666,-0.8381444,-1.050848E-08,1.875926E-08,-8.43054E-07,1,0.8028204,0.05284128,0.7561198,-0.06152612,0.6493883,1,0,0,0,127.0624,135.1279,0,1,0.009749054,0.007312302,0.01193271,3.690614E-09,-9.943309E-09,1.029195E-08,1,1,0,0,0,1,1,1,-0.09553197,-0.004235365,0.0172503,4.242077E-09,-1.543936E-08,2.870411E-10,1,1,0,0,0,1,2,1,0,0,0,4.250587E-09,-0.000000014,6.427348E-09,1,1,0,0,0,1
105.8964,3.244377,-0.5625044,-0.7951529,-2.499399E-09,3.436561E-08,-7.897565E-07,1,0.8028204,0.05340846,0.7554328,-0.06206294,0.6500901,0,0,0,0,126.8217,135.5942,0,1,0.01108218,0.008309064,0.01226451,2.431863E-09,3.101138E-09,0.000000019,1,1,0,0,0,1,1,1,-0.3391616,-0.01355,0.07467574,2.561801E-09,2.618747E-09,1.876445E-08,1,1,0,0,0,1,2,1,0,0,0,2.788621E-09,6.252603E-09,1.713013E-08,1,1,0,0,0,1
105.9523,3.039486,-0.5602018,-0.7427293,-6.332337E-09,0.000000089,-7.835484E-07,1,0.7651188,0.05450532,0.7545806,-0.06318933,0.6508797,0,0,0,0,90.74455,97.97826,0,1,0.0155275,0.01171429,0.01126992,-8.357821E-10,1.649862E-08,1.52807E-09,1,1,0,0,0,1,1,1,-0.1814785,-0.00694654,0.02676528,-0.000000001,2.373332E-08,5.274554E-09,1,1,0,0,0,1,2,1,0,0,0,-0.000000002,1.435852E-08,-5.94389E-10,1,0.9530386,0,0,0,1
106.0022,2.963494,-0.548373,-0.710305,-4.561025E-09,1.073876E-07,-8.245514E-07,1,0.7326398,0.05561918,0.75355,-0.06429473,0.6518705,0,0,0,0,104.6865,114.3892,0,1,0.02193069,0.01657871,0.02168915,1.195131E-09,5.278129E-09,-1.190107E-08,1,1,0,0,0,1,1,1,-0.03971999,-0.001445381,0.004713354,-3.533286E-11,7.400169E-09,-1.478422E-08,1,1,0,0,0,1,2,1,0,0,0,6.115186E-10,5.753218E-09,-1.431784E-08,1,0.9575505,0,0,0,1
106.0526,2.960668,-0.5326184,-0.6897746,-3.795452E-09,9.36439E-08,-8.768714E-07,1,0.6936247,0.05638765,0.7523932,-0.06496314,0.6530733,0,0,0,0,118.1292,129.7357,0,1,0.02142544,0.01617325,0.01206938,9.384074E-10,-0.000000001,-1.509602E-08,1,1,0,0,0,1,1,1,-0.004635883,-0.0003205986,0.004851667,5.919613E-10,-4.700018E-09,-1.740113E-08,1,1,0,0,0,1,2,1,0,0,0,-7.648153E-10,-0.000000008,-1.982262E-08,1,0.9467471,0,0,0,1
106.1032,2.97145,-0.5229447,-0.6797428,3.78542E-09,5.34553E-08,-9.014259E-07,1,0.6525135,0.05681266,0.7512674,-0.06523187,0.6543046,0,0,0,0,119.8837,131.9793,0,1,0.009835158,0.00743594,-0.0002208429,3.45327E-09,-1.053735E-08,-7.536416E-09,1,1,0,0,0,1,1,1,0.002009234,-0.0001220076,0.005652265,2.063785E-09,-1.482562E-08,-8.508931E-09,1,1,0,0,0,1,2,1,0,0,0,2.063785E-09,-1.482562E-08,-8.508931E-09,1,0.9407299,0,0,0,1
106.1518,2.982975,-0.5202224,-0.6729656,1.212896E-08,8.02516E-08,-9.240998E-07,1,0.6380133,0.05705128,0.7502636,-0.06530627,0.6554272,0,0,0,0,111.4159,122.7693,0,1,0,0,0,2.86178E-09,7.391785E-09,-7.150408E-09,1,1,0,0,0,1,1,1,0.0114821,0.000233689,0.005484188,2.620037E-09,0.000000012,-8.372954E-09,1,1,0,0,0,1,2,1,0,0,0,2.86178E-09,7.391785E-09,-7.150408E-09,1,0.9777779,0,0,0,1
106.203,2.990389,-0.5168341,-0.6676841,0.000000013,5.484854E-08,-9.389471E-07,1,0.6380133,0.05717111,0.7493887,-0.06526818,0.6564207,0,0,0,0,117.7431,129.754,0,1,0.004765772,0.003474964,0.004402034,6.191016E-10,-1.018221E-08,-0.000000002,1,1,0,0,0,1,1,1,0,0,0,-1.967582E-10,-7.523125E-09,-1.155853E-08,1,1,0,0,0,1,2,1,0,0,0,4.714823E-10,-7.697743E-09,-1.267998E-09,1,1,0,0,0,1
106.2519,2.991635,-0.5162647,-0.6667966,1.007354E-08,6.853804E-08,-9.939245E-07,1,0.6380133,0.05723936,0.7486933,-0.06520665,0.6572139,0,0,0,0,110.5815,121.8587,0,1,0,0,0,-9.477561E-10,3.314001E-09,-1.75169E-08,1,1,0,0,0,1,1,1,0,0,0,-4.68746E-10,4.785359E-09,-0.000000015,1,1,0,0,0,1,2,1,0,0,0,-1.532785E-09,5.590146E-09,-2.243977E-08,1,1,0,0,0,1
106.303,2.991844,-0.516169,-0.6666473,1.350107E-08,6.012504E-08,-1.011372E-06,1,0.6380133,0.05728691,0.7481614,-0.06515435,0.6578204,0,0,0,0,127.7718,140.8011,0,1,0,0,0,1.264862E-09,-2.332314E-09,-3.856216E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,1.264862E-09,-2.332314E-09,-3.856216E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,8.977931E-10,-3.748396E-09,-9.734809E-09,0.9999999,1,0,0,0,1
106.3523,2.991879,-0.5161529,-0.6666223,8.461447E-09,7.270204E-08,-1.024517E-06,1,0.6380133,0.05732217,0.7477562,-0.06511346,0.6582819,0,0,0,0,134.6553,148.3863,0,1,0,0,0,-2.777968E-09,4.154237E-09,-1.006801E-08,1,1,0,0,0,1,1,1,0,0,0,-1.645346E-09,4.245252E-09,-1.477825E-09,1,1,0,0,0,1,2,1,0,0,0,-6.162882E-10,4.177497E-09,-1.598537E-09,1,1,0,0,0,1
106.4027,2.9942,-0.5161266,-0.6655605,5.137487E-09,1.126729E-07,-1.007881E-06,1,0.6380133,0.05734809,0.7474414,-0.06508002,0.6586404,0,0,0,0,134.6503,148.3806,0,1,0,0,0,-8.461588E-10,1.462579E-08,1.4029E-09,1,1,0,0,0,1,1,1,0.007717981,7.869505E-05,0.003525133,-1.096932E-09,1.508478E-08,6.666058E-09,1,1,0,0,0,1,2,1,0,0,0,-1.380786E-09,1.026025E-08,8.566779E-09,1,1,0,0,0,1
106.4529,3.004554,-0.5160165,-0.6608133,1.21193E-09,1.236017E-07,-1.025098E-06,1,0.6380133,0.05735294,0.747123,-0.06502162,0.6590069,0,0,0,0,124.2018,136.8541,0,1,0,0,0,-1.106992E-09,0.000000003,-3.764353E-09,1,1,0,0,0,1,1,1,0.007708954,8.394734E-05,0.003544712,-1.330282E-09,3.639149E-09,-4.836059E-09,1,1,0,0,0,1,2,1,0,0,0,-1.488266E-09,4.281795E-09,-8.617022E-09,1,1,0,0,0,1
106.5029,3.00685,-0.5159919,-0.6597601,2.446209E-09,1.079213E-07,-1.013721E-06,1,0.6380133,0.05734743,0.7468361,-0.0649577,0.6593388,0,0,0,0,124.0227,136.6311,0,1,0,0,0,6.688842E-10,-5.638892E-09,5.302366E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-2.626451E-10,-4.157406E-09,-0.000000003,0.9999999,1,0,0,0,1,2,1,0,0,0,8.280319E-10,-5.884075E-09,9.068494E-09,0.9999999,1,0,0,0,1
106.5528,3.007236,-0.5159878,-0.659583,3.097494E-09,9.769599E-08,-1.013938E-06,1,0.6380133,0.05734188,0.7466062,-0.06490523,0.6596048,0,0,0,0,127.3908,140.3306,0,1,0,0,0,2.113101E-11,-5.179116E-09,-1.836841E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,2.113101E-11,-5.179116E-09,-1.836841E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,6.089976E-10,1.328417E-10,3.457348E-09,0.9999999,1,0,0,0,1
106.6028,3.007301,-0.5159872,-0.6595533,7.715328E-09,8.849006E-08,-9.526713E-07,1,0.6380133,0.05733769,0.746425,-0.06486414,0.6598143,0,0,0,0,134.2547,147.8886,0,1,0,0,0,1.866676E-09,-2.437363E-09,1.991034E-08,1,1,0,0,0,1,1,1,0,0,0,8.845181E-10,-4.331222E-09,2.14462E-08,1,1,0,0,0,1,2,1,0,0,0,1.866676E-09,-2.437363E-09,1.991034E-08,1,1,0,0,0,1
106.6525,3.007312,-0.5159871,-0.6595483,7.166144E-09,1.288178E-07,-9.585567E-07,1,0.6256631,0.05733462,0.7462833,-0.06483227,0.659978,0,0,0,0,123.8418,136.4219,0,1,0,0,0,-3.026957E-10,0.000000013,-4.743638E-09,1,1,0,0,0,1,1,1,0,0,0,5.624396E-11,1.435792E-08,3.601778E-09,1,0.9806427,0,0,0,1,2,1,0,0,0,-3.026957E-10,0.000000013,-4.743638E-09,1,1,0,0,0,1
106.7027,3.007313,-0.5159871,-0.6595475,5.793809E-09,1.340902E-07,-9.476516E-07,1,0.6127413,0.05733237,0.7461727,-0.0648076,0.6601055,0,0,0,0,126.8939,139.8057,0,1,0,0,0,-4.493231E-10,1.935238E-09,-4.715917E-10,1,1,0,0,0,1,1,1,0,0,0,-1.826E-10,-7.93854E-12,3.526271E-09,1,0.979347,0,0,0,1,2,1,0,0,0,-7.404025E-10,3.345019E-09,7.850542E-09,1,1,0,0,0,1
106.7528,3.007313,-0.5159871,-0.6595474,0.000000004,1.261516E-07,-9.507987E-07,1,0.5996166,0.0573307,0.7460867,-0.0647885,0.6602047,0,0,0,0,126.517,139.4115,0,1,0,0,0,-6.530774E-10,-6.02322E-10,-7.446654E-09,1,1,0,0,0,1,1,1,0,0,0,-5.381789E-10,-3.677905E-09,3.44585E-09,1,0.9785804,0,0,0,1,2,1,0,0,0,-5.750739E-10,-3.658376E-09,8.537393E-10,1,1,0,0,0,1
106.802,3.007313,-0.5159871,-0.6595474,-6.730265E-09,1.226256E-07,-1.015877E-06,1,0.5907314,0.05732945,0.7460198,-0.06477371,0.6602819,0,0,0,0,122.7243,135.2531,0,1,0,0,0,-3.464201E-09,-1.543943E-10,-1.178463E-08,1,1,0,0,0,1,1,1,0,0,0,-3.864923E-09,-1.348634E-09,-2.456056E-08,1,0.9851817,0,0,0,1,2,1,0,0,0,-3.428686E-09,-0.000000002,-2.873305E-08,1,1,0,0,0,1
106.8528,3.007313,-0.5159871,-0.6595474,-1.009714E-08,8.221316E-08,-1.012195E-06,1,0.5846956,0.05732851,0.7459679,-0.06476226,0.6603418,0,0,0,0,125.8776,138.7427,0,1,0,0,0,-8.733389E-10,-1.429139E-08,2.324272E-09,1,1,0,0,0,1,1,1,0,0,0,-1.18974E-09,-1.541745E-08,2.221241E-10,1,0.9897825,0,0,0,1,2,1,0,0,0,-1.303825E-09,-1.070361E-08,1.135839E-09,1,1,0,0,0,1
106.9018,3.007313,-0.5159871,-0.6595474,-5.557891E-09,9.491502E-08,-1.007182E-06,1,0.5842789,0.0573278,0.7459275,-0.06475338,0.6603883,0,0,0,0,122.341,134.8521,0,1,0,0,0,1.759303E-09,3.182254E-09,3.181243E-09,1,1,0,0,0,1,1,1,0,0,0,1.175742E-09,5.373368E-09,0.000000002,1,0.9992873,0,0,0,1,2,1,0,0,0,1.604194E-09,4.146231E-09,-1.83437E-10,1,1,0,0,0,1
106.953,3.007313,-0.5159871,-0.6595474,-0.000000011,6.491039E-08,-1.009613E-06,1,0.5867718,0.05732724,0.7458962,-0.06474652,0.6604244,0,0,0,0,125.7507,138.6099,0,1,0,0,0,-2.584529E-09,-1.439945E-08,-1.089829E-09,1,1,0,0,0,1,1,1,0,0,0,-2.458362E-09,-1.789827E-08,1.152785E-09,1,1.004267,0,0,0,1,2,1,0,0,0,-3.599775E-10,2.293088E-09,-2.493433E-09,1,1,0,0,0,1
107.003,3.007313,-0.5159871,-0.6595474,-1.039752E-08,6.473628E-08,-1.041815E-06,1,0.5820321,0.05732684,0.745872,-0.0647412,0.6604523,0,0,0,0,125.7799,138.6404,0,1,0,0,0,2.81618E-10,-8.704681E-11,-1.610119E-08,1,1,0,0,0,1,1,1,0,0,0,2.81618E-10,-8.704681E-11,-1.610119E-08,1,0.9919224,0,0,0,1,2,1,0,0,0,0,0,0,1,1,0,0,0,1
107.0518,3.007313,-0.5159871,-0.6595474,-5.540691E-09,6.21141E-09,-1.011376E-06,1,0.5613074,0.05732651,0.7458531,-0.06473707,0.660474,0,0,0,0,118.7313,130.885,0,1,0,0,0,1.374723E-09,-7.081695E-09,1.48404E-10,1,1,0,0,0,1,1,1,0,0,0,1.556152E-09,-8.148771E-09,4.718402E-09,1,0.9832708,0,0,0,1,2,1,0,0,0,1.925915E-09,-4.329441E-08,2.557281E-08,1,0.9808005,0,0,0,1
107.1031,3.007313,-0.5159871,-0.6595474,-0.00000001,2.014768E-08,-1.053323E-06,1,0.5079353,0.05732626,0.7458386,-0.06473389,0.6604908,0,0,0,0,121.0474,133.4975,0,1,0,0,0,-2.17379E-09,6.794468E-10,-2.122853E-08,1,1,0,0,0,1,1,1,0,0,0,2.140059E-10,8.351219E-09,1.068464E-08,1,0.963689,0,0,0,1,2,1,0,0,0,-2.482154E-09,4.905615E-09,-3.140283E-08,1,0.9390112,0,0,0,1
107.1522,3.007313,-0.5159871,-0.6595474,-9.597362E-09,7.81357E-08,-1.014067E-06,1,0.4840835,0.05732607,0.7458273,-0.06473142,0.6605038,0,0,0,0,113.2904,124.9992,0,1,0,0,0,-7.26929E-11,0.000000015,1.541197E-08,1,1,0,0,0,1,1,1,0,0,0,1.400514E-10,2.186848E-08,9.408415E-09,1,0.991019,0,0,0,1,2,1,0,0,0,3.17942E-10,2.115253E-08,1.443507E-08,1,0.9616786,0,0,0,1
107.2024,3.007313,-0.5159871,-0.6595474,-6.038173E-10,6.767341E-08,-1.038867E-06,1,0.4587388,0.05732593,0.7458186,-0.06472952,0.6605138,0,0,0,0,115.9053,127.9234,0,1,0,0,0,2.665313E-09,-3.518962E-09,-1.126115E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,3.196114E-09,-1.786337E-09,-6.585532E-09,0.9999999,0.992999,0,0,0,1,2,1,0,0,0,3.132133E-09,-5.157015E-09,-0.000000007,0.9999999,0.9543252,0,0,0,1
107.2523,3.007313,-0.5159871,-0.6595474,-5.139101E-09,1.105142E-07,-1.131793E-06,1,0.4494214,0.05732582,0.7458118,-0.06472804,0.6605216,0,0,0,0,115.2443,127.2296,0,1,0,0,0,-1.340198E-09,1.272213E-08,-2.563284E-08,1,1,0,0,0,1,1,1,0,0,0,-1.597519E-09,1.505932E-08,-3.364647E-08,1,0.9990318,0,0,0,1,2,1,0,0,0,-1.597519E-09,1.505932E-08,-3.364647E-08,1,0.9806386,0,0,0,1
107.3025,3.007313,-0.5159871,-0.6595474,-1.220271E-08,1.118633E-07,-1.122555E-06,1,0.4479638,0.05732573,0.7458066,-0.0647269,0.6605277,0,0,0,0,115.0841,127.0614,0,1,0,0,0,-2.175112E-09,5.184408E-10,3.500671E-10,1,1,0,0,0,1,1,1,0,0,0,-2.502375E-09,7.735186E-10,5.470607E-09,1,0.9967568,0,0,0,1,2,1,0,0,0,-2.386129E-09,5.714496E-11,3.417473E-09,1,1,0,0,0,1
107.353,3.005664,-0.5172225,-0.6319104,-7.204444E-09,1.262933E-07,-1.122547E-06,1,0.4479638,0.05736145,0.7455872,-0.06472418,0.6607724,0,0,0,0,108.3887,119.6895,0,1,-0.002753239,-0.002028759,0.0437217,1.635151E-09,7.080547E-09,-2.51843E-11,1,1,0,0,0,1,1,1,0,0,0,0.000000002,1.876734E-10,7.7375E-10,1,1,0,0,0,1,2,1,0,0,0,1.371858E-09,7.161709E-09,-7.400875E-10,1,1,0,0,0,1
107.4025,2.99948,-0.5211842,-0.5571685,-5.900324E-09,8.527613E-08,-1.093117E-06,1,0.4479638,0.05754821,0.7445468,-0.06473115,0.6619276,0,0,0,0,107.6626,119.0491,0,1,-0.007943618,-0.004943179,0.09124095,7.234007E-10,-1.159319E-08,9.849578E-09,1,1,0,0,0,1,1,1,0,0,0,-4.043456E-10,-1.541547E-08,5.759597E-09,1,1,0,0,0,1,2,1,0,0,0,0.000000001,-0.000000014,1.382185E-08,1,1,0,0,0,1
107.4523,2.99227,-0.5245202,-0.4503062,-4.905962E-10,5.81998E-08,-1.039164E-06,1,0.4479638,0.05794325,0.7423058,-0.06473707,0.6644049,0,0,0,0,112.4442,124.7388,0,1,-0.005372263,-0.0008748258,0.1345288,1.406046E-09,-0.000000008,0.000000016,1,1,0,0,0,1,1,1,0,0,0,1.661357E-09,-8.86094E-09,1.747396E-08,1,1,0,0,0,1,2,1,0,0,0,2.342375E-09,-1.018538E-08,2.052879E-08,1,1,0,0,0,1
107.502,2.991609,-0.5221354,-0.3472834,-1.393502E-10,5.030633E-08,-9.908995E-07,1,0.4479638,0.05842898,0.7389385,-0.06462257,0.6681167,0,0,0,0,116.2771,129.5853,0,1,0.0002509627,0.002858525,0.08433802,6.659635E-11,-4.253075E-09,1.785944E-08,1,1,0,0,0,1,1,1,0,0,0,1.891232E-10,-4.109785E-09,1.881077E-08,1,1,0,0,0,1,2,1,0,0,0,1.943288E-10,-6.406727E-10,8.467722E-09,1,1,0,0,0,1
107.5528,2.988487,-0.5201637,-0.2148079,-2.2066E-09,1.905793E-08,-0.000001035,1,0.4479638,0.05898095,0.7344259,-0.06435937,0.6730511,0,0,0,0,116.3198,130.3332,0,1,-0.004407401,0.001467248,0.1418705,-6.151487E-10,-9.493134E-09,-1.582021E-08,1,1,0,0,0,1,1,1,0,0,0,-8.369705E-10,-1.226213E-08,-1.248092E-08,1,1,0,0,0,1,2,1,0,0,0,-7.13943E-10,-8.38307E-09,-1.269313E-08,1,1,0,0,0,1
107.6041,2.975841,-0.5219499,-0.02923122,-3.82718E-09,6.26134E-09,-1.060804E-06,1,0.4479638,0.05969172,0.7284345,-0.06399009,0.6795037,0,0,0,0,109.6845,123.7647,0,1,-0.01969329,-0.003757368,0.2435406,-6.861205E-10,-4.165984E-09,-1.049189E-08,1,1,0,0,0,1,1,1,0,0,0,-6.125883E-10,-3.655138E-09,-8.568104E-09,1,1,0,0,0,1,2,1,0,0,0,-3.218895E-10,-0.000000005,-6.721935E-09,1,1,0,0,0,1
107.6528,2.960568,-0.523572,0.1452394,-4.639686E-09,8.940217E-09,-1.038565E-06,1,0.4479638,0.06060158,0.7207987,-0.06353113,0.6875613,0,0,0,0,96.91872,110.4127,0,1,-0.01274151,-0.0005742187,0.1309363,-3.122583E-10,3.918141E-10,6.715075E-09,1,1,0,0,0,1,1,1,0,0,0,-2.501233E-10,1.143528E-09,7.761965E-09,1,1,0,0,0,1,2,1,0,0,0,-2.501233E-10,1.143528E-09,7.761965E-09,1,1,0,0,0,1
107.7026,2.941194,-0.5239962,0.3191491,-4.556248E-09,0.00000001,-1.065734E-06,1,0.4479638,0.06161958,0.711969,-0.06297351,0.6966617,0,0,0,0,101.3715,116.7307,0,1,-0.02041293,-5.090135E-05,0.1692819,1.645346E-10,8.576722E-10,-0.000000009,1,1,0,0,0,1,1,1,0,0,0,5.426187E-12,1.862603E-10,-0.000000008,1,1,0,0,0,1,2,1,0,0,0,-8.650522E-11,3.677803E-11,-1.014992E-08,1,1,0,0,0,1
107.7523,2.921586,-0.5237919,0.4625854,-5.626433E-09,1.118625E-08,-1.105844E-06,1,0.4479638,0.06266178,0.7025245,-0.06234014,0.7061491,0,0,0,0,97.79469,113.8305,0,1,-0.018827,0.0009963821,0.1323105,-3.560653E-10,3.522483E-10,-1.566633E-08,1,1,0,0,0,1,1,1,0,0,0,-3.325206E-10,4.759551E-10,-1.622993E-08,1,1,0,0,0,1,2,1,0,0,0,-3.815999E-10,3.371182E-10,-8.214087E-09,1,1,0,0,0,1
