Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
338.4159,4.230402,1.204216,1.761826,1.55755E-07,8.169187E-07,-1.238775E-07,1,0.1955882,-0.02231296,0.6591452,0.01957266,0.7514297,1,0,-0.001663089,0.0004475117,4.457648,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,9.251148E-10,-4.7152E-09,1.19531E-09,1,1,0,0,0,1
338.4654,4.236613,1.202629,1.762151,0.000000157,8.470652E-07,-0.000000121,1,0.1955882,-0.02210456,0.6594702,0.01940651,0.7511551,1,0,-0.000279665,7.522106E-05,2.576761,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,5.957542E-10,1.573378E-08,8.876616E-10,0.9999998,1,0,0,0,1
338.5157,4.237658,1.20237,1.762526,1.582545E-07,8.546439E-07,-1.248462E-07,1,0.1963871,-0.02193558,0.659718,0.01927076,0.7509459,1,0,-3.921986E-05,0.0003321171,2.909124,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,7.358775E-10,9.307368E-10,-2.090268E-09,0.9999999,1,0,0,0,1
338.5659,4.237833,1.201919,1.762615,1.589032E-07,8.367709E-07,-1.203963E-07,1,0.1963871,-0.02180304,0.6598971,0.01916337,0.7507951,1,0,-1.013279E-05,2.145767E-06,2.703514,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.932936E-10,-6.803484E-09,2.504055E-09,0.9999999,1,0,0,0,1
338.6159,4.237863,1.201911,1.762616,1.593558E-07,8.646453E-07,-1.240939E-07,1,0.1963871,-0.02170593,0.6600275,0.01908458,0.7506853,1,0,-1.430511E-06,2.384186E-07,2.729374,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,3.904734E-10,1.391192E-08,-2.681042E-09,1,1,0,0,0,1
338.6653,4.237868,1.201909,1.762617,1.605882E-07,8.624957E-07,-0.000000118,1,0.1963871,-0.02163626,0.6601213,0.01902802,0.7506062,1,0,-1.192093E-07,0,2.670185,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,6.356201E-10,7.724986E-10,3.12219E-09,0.9999999,1,0,0,0,1
338.7151,4.237869,1.201909,1.762617,1.604609E-07,8.495905E-07,-1.16608E-07,1,0.1963871,-0.02158641,0.6601887,0.01898756,0.7505494,1,0,0,0,2.669023,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-6.368407E-11,-6.452689E-09,6.895255E-10,1,1,0,0,0,1
338.7653,4.237869,1.201909,1.762617,1.598637E-07,8.605398E-07,-1.102515E-07,1,0.1963871,-0.02155033,0.6602376,0.01895828,0.7505081,1,0,0,0,2.828923,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-3.715809E-10,5.613315E-09,3.283613E-09,1,1,0,0,0,1
338.8158,4.237869,1.201909,1.762617,1.587924E-07,8.722946E-07,-1.025948E-07,1,0.1963871,-0.02152382,0.6602737,0.01893676,0.7504778,1,0,0,0,2.828914,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-4.541887E-10,7.715952E-09,3.403946E-09,1,1,0,0,0,1
338.8658,4.240365,1.202615,1.767101,1.584685E-07,0.000000848,-1.037347E-07,1,0.1963871,-0.02151199,0.6602451,0.01892488,0.7505035,1,0,-0.0006605387,-0.002231598,2.72495,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-1.619603E-10,-1.213753E-08,-5.699402E-10,1,1,0,0,0,1
338.9151,4.290707,1.206409,1.77818,1.586809E-07,8.611463E-07,-1.135004E-07,1,0.1963871,-0.02153062,0.6601435,0.01893612,0.7505921,1,0,-0.004367352,-0.006472707,2.262301,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.061801E-10,6.563181E-09,-4.882867E-09,1,1,0,0,0,1
338.9651,4.49514,1.224501,1.801283,1.579049E-07,8.523773E-07,-1.04761E-07,1,0.1963871,-0.0215859,0.6600193,0.01897847,0.7506986,1,0,-0.01169026,-0.01201224,1.923633,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-3.879981E-10,-4.384655E-09,4.369717E-09,1,1,0,0,0,1
339.0151,4.803478,1.217446,1.790295,1.575008E-07,0.00000087,-9.438658E-08,1,0.1963871,-0.02141886,0.6604856,0.01885501,0.7502962,1,0,-0.01608598,-0.002567768,10.44656,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-2.250791E-10,4.42361E-09,5.458663E-09,1,1,0,0,0,1
339.0652,5.031901,1.238046,1.75546,1.563823E-07,9.141137E-07,-8.737396E-08,1,0.1963871,-0.02110326,0.6619571,0.01865049,0.7490125,0,0,0,0,24.79861,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-6.167015E-10,0.000000023,3.629422E-09,1,1,0,0,0,1
339.1154,5.075857,1.246695,1.748708,1.567123E-07,8.973156E-07,-8.966947E-08,1,0.1970718,-0.02099857,0.663538,0.01863705,0.7476155,0,0,0,0,35.66981,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.649806E-10,-8.399278E-09,-1.147736E-09,1,1,0,0,0,1
339.1653,5.083245,1.248149,1.747573,1.57709E-07,9.131944E-07,-9.092487E-08,1,0.1970718,-0.02091407,0.664853,0.0186279,0.746449,0,0,0,0,38.6092,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,5.877291E-10,9.086244E-09,-2.735154E-10,1,1,0,0,0,1
339.2151,5.093282,1.251927,1.758096,1.56598E-07,9.283671E-07,-9.03797E-08,1,0.1970718,-0.02086782,0.6658032,0.0186344,0.7456027,0,0,0,0,38.00382,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.01304412,0.005243496,0.01588573,-5.555016E-10,7.586253E-09,2.725885E-10,1,1,0,0,0,1
339.2652,5.115021,1.260817,1.779241,1.563104E-07,0.000000926,-8.880721E-08,1,0.1970718,-0.02094167,0.6662809,0.0187246,0.7451715,0,0,0,0,39.45642,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.02636212,0.01085033,0.02575882,-1.438075E-10,-1.195897E-09,7.862603E-10,1,1,0,0,0,1
339.3153,5.140723,1.271205,1.811757,1.557998E-07,9.343305E-07,-9.468414E-08,1,0.1970718,-0.02116606,0.6662011,0.01892143,0.7452316,0,0,0,0,41.33927,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.02857776,0.01153434,0.03788489,-3.105076E-10,6.744251E-09,-3.125886E-09,1,1,0,0,0,1
339.3655,5.160685,1.279218,1.840664,1.552906E-07,9.285033E-07,-9.768479E-08,1,0.1970718,-0.02149258,0.6656842,0.01918695,0.7456772,0,0,0,0,42.58838,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.0178238,0.007029634,0.03120556,-2.564577E-10,-2.188293E-09,-2.888066E-09,1,1,0,0,0,1
339.4157,5.177023,1.285809,1.86515,1.570612E-07,9.211505E-07,-9.14023E-08,1,0.1970718,-0.02187068,0.6648404,0.01948057,0.746411,0,0,0,0,42.85311,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.01553824,0.006424576,0.01911249,8.852316E-10,-3.676451E-09,3.141259E-09,1,1,0,0,0,1
339.4655,5.193417,1.292589,1.886131,1.57351E-07,0.000000919,-9.426446E-08,1,0.1970718,-0.02228087,0.6638359,0.01979279,0.7472842,0,0,0,0,42.92231,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.01546816,0.006447307,0.01916162,4.533482E-11,-3.067777E-10,-8.285054E-10,1,1,0,0,0,1
339.5153,5.286095,1.313183,1.911366,1.580847E-07,9.033655E-07,-9.881273E-08,1,0.1970718,-0.0227844,0.6627896,0.02018381,0.7481868,0,0,0,0,43.39509,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.009916151,0.004056925,0.01879192,4.324366E-10,-7.442912E-09,-2.871494E-09,1,1,0,0,0,1
339.5654,5.424879,1.340953,1.939722,1.59281E-07,9.028092E-07,-9.665875E-08,1,0.1970718,-0.02351522,0.6617807,0.0207758,0.7490407,0,0,0,0,48.1666,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.007106629,0.00288448,0.01860578,4.849665E-10,2.528195E-09,5.506401E-10,1,1,0,0,0,1
339.616,5.455223,1.348548,1.961608,1.598907E-07,9.37593E-07,-9.209088E-08,1,0.1998748,-0.02421896,0.6607597,0.02133998,0.749903,0,0,0,0,54.50689,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.006818463,0.002814315,0.02161855,3.690337E-10,1.557319E-08,3.19983E-09,0.9999999,1,0,0,0,1
339.665,5.461679,1.350235,1.985202,1.593597E-07,0.00000097,-9.051703E-08,1,0.2006196,-0.02480177,0.6596391,0.02178872,0.7508572,0,0,0,0,56.79045,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.00113329,0.0002789921,0.02415905,-3.845867E-10,1.623961E-08,7.28392E-10,1,1,0,0,0,1
339.7156,5.463371,1.350634,2.005419,1.614526E-07,9.492269E-07,-0.000000076,1,0.2006196,-0.02526734,0.6584225,0.02212609,0.7518988,0,0,0,0,58.80014,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.001498026,0.0005066411,0.01818047,1.152479E-09,-1.11813E-08,7.709254E-09,1,1,0,0,0,1
339.7659,5.464314,1.350884,2.020552,1.605435E-07,1.018363E-06,-6.635163E-08,1,0.2006196,-0.02564455,0.6571816,0.0223824,0.7529634,0,0,0,0,60.38203,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.0006066875,-0.0003697858,0.008971911,-5.144628E-10,3.713708E-08,5.335409E-09,1,1,0,0,0,1
339.8159,5.464378,1.350869,2.024489,1.591065E-07,1.022181E-06,-6.512922E-08,1,0.2006196,-0.02594786,0.6560768,0.02258067,0.7539099,0,0,0,0,58.17334,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-6.416732E-10,5.838479E-10,-3.84869E-10,1,1,0,0,0,1
339.8658,5.464389,1.350866,2.02515,1.558156E-07,1.077886E-06,-5.852243E-08,1,0.2006196,-0.02619204,0.6551836,0.02273912,0.754673,0,0,0,0,63.09409,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-1.498541E-09,0.000000026,3.819139E-09,1,1,0,0,0,1
339.9156,5.464391,1.350866,2.025261,1.554934E-07,1.052907E-06,-4.543125E-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
