Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
220.8986,0,0,0,2.606492E-07,1.380747E-06,7.357568E-08,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,159.2885,191.1852,185.3741,177.4812,161.6537,150.2707,141.3952,161.8584,0,1,0,0,0,4.518881E-09,1.740434E-08,1.781058E-08,1,1,0,0,0,1,1,1,0,0,0,4.518881E-09,1.740434E-08,1.781058E-08,1,1,0,0,0,1,2,1,0,0,0,4.518881E-09,1.740434E-08,1.781058E-08,1,1,0,0,0,1
220.9481,0,0,0,2.725113E-07,1.426434E-06,1.203284E-07,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,163.8396,196.6476,190.6705,182.5521,166.2724,154.5641,145.435,166.483,0,1,0,0,0,5.083741E-09,1.957988E-08,0.00000002,1,1,0,0,0,1,1,1,0,0,0,3.389161E-09,1.305325E-08,1.335793E-08,1,1,0,0,0,1,2,1,0,0,0,3.389161E-09,1.305325E-08,1.335793E-08,1,1,0,0,0,1
220.9992,0,0,0,2.911516E-07,1.498226E-06,1.937969E-07,1,1,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,168.3907,202.11,195.9669,187.623,170.8911,158.8575,149.4749,171.1075,0,1,0,0,0,5.648602E-09,2.175542E-08,2.226322E-08,1,1,0,0,0,1,1,1,0,0,0,6.213462E-09,2.393096E-08,2.448954E-08,1,1,0,0,0,1,2,1,0,0,0,6.778322E-09,2.61065E-08,2.671587E-08,1,1,0,0,0,1
221.0483,0,0,0,3.052731E-07,1.552615E-06,2.494547E-07,1,0.9563533,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,140.9094,169.1509,164.0045,157.0199,143.007,132.9246,125.0612,143.2033,0,1,0,0,0,5.083741E-09,1.957988E-08,0.00000002,1,0.9563533,0,0,0,1,1,1,0,0,0,4.518881E-09,1.740434E-08,1.781058E-08,1,1,0,0,0,1,2,1,0,0,0,4.518881E-09,1.740434E-08,1.781058E-08,1,1,0,0,0,1
221.0989,0,0,0,3.210891E-07,1.613531E-06,3.117915E-07,1,0.9089565,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,157.7005,189.5064,183.7012,175.8641,160.0902,148.7044,139.809,160.4319,0,1,0,0,0,5.648602E-09,2.175542E-08,2.226322E-08,1,0.95044,0,0,0,1,1,1,0,0,0,5.083741E-09,1.957988E-08,0.00000002,1,1,0,0,0,1,2,1,0,0,0,5.083741E-09,1.957988E-08,0.00000002,1,1,0,0,0,1
221.1479,0,0,0,3.363403E-07,1.67227E-06,3.71902E-07,1,0.8758454,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,152.0402,182.8699,177.2351,169.663,154.3796,143.3173,134.6614,154.813,0,1,0,0,0,5.083741E-09,1.957988E-08,0.00000002,1,0.9635723,0,0,0,1,1,1,0,0,0,5.083741E-09,1.957988E-08,0.00000002,1,1,0,0,0,1,2,1,0,0,0,5.083741E-09,1.957988E-08,0.00000002,1,1,0,0,0,1
221.1987,0,0,0,3.504618E-07,1.726659E-06,4.275597E-07,1,0.8421534,0.05732312,0.7368125,-0.06297239,0.6707129,0,0,0,0,155.6024,187.2847,181.4876,173.7258,158.0248,146.6358,137.7136,158.5518,0,1,0,0,0,4.518881E-09,1.740434E-08,1.781058E-08,1,0.9615321,0,0,0,1,1,1,0,0,0,5.083741E-09,1.957988E-08,0.00000002,1,1,0,0,0,1,2,1,0,0,0,4.518881E-09,1.740434E-08,1.781058E-08,1,1,0,0,0,1
221.2481,-0.0005443075,-0.0007462945,0.04374675,3.61467E-07,0.000001776,4.627352E-07,1,0.8029329,0.05735091,0.7365952,-0.06296206,0.6709502,0,0,0,0,145.7255,175.5425,170.0872,162.8089,148.0435,137.3027,128.8742,148.6256,0,1,0,0,0,4.234524E-09,1.770704E-08,0.000000015,1,0.9534283,0,0,0,1,1,1,-0.001199603,-0.001640182,0.09606943,3.385307E-09,1.58342E-08,1.006289E-08,1,1,0,0,0,1,2,1,0,0,0,3.385307E-09,1.58342E-08,1.006289E-08,1,1,0,0,0,1
221.2991,-0.003437779,-0.01054486,0.1378983,3.618192E-07,0.000001756,4.380878E-07,1,0.77259,0.05761521,0.7350867,-0.06296979,0.6725793,0,0,0,0,143.8101,173.6907,168.5032,161.4565,146.8889,136.0956,127.5039,147.4917,0,1,0,0,0,-2.18417E-11,-7.650222E-09,-9.073289E-09,0.9999999,0.96221,0,0,0,1,1,1,-0.003823211,-0.01332681,0.09095806,4.304042E-10,-5.654822E-09,-6.778878E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-5.642031E-11,-6.731713E-09,-8.795496E-09,0.9999999,1,0,0,0,1
221.3493,-0.006680537,-0.01505133,0.2387964,0.000000362,1.76556E-06,4.382022E-07,1,0.7454587,0.05809363,0.7324406,-0.06299838,0.6754163,0,0,0,0,145.5187,176.5188,171.7275,164.8994,150.2597,139.0312,129.8565,150.7857,0,1,0,0,0,2.365241E-10,4.526614E-09,1.42718E-09,1,0.9648826,0,0,0,1,1,1,-0.003771631,-0.001546856,0.1136249,-3.537075E-10,-1.023963E-10,-2.618087E-09,1,1,0,0,0,1,2,1,0,0,0,2.857214E-10,5.135824E-09,1.30512E-09,1,1,0,0,0,1
221.3987,-0.01044614,-0.01687222,0.3345426,3.66617E-07,1.755361E-06,4.781357E-07,1,0.7202816,0.05867622,0.728802,-0.06295253,0.6792951,0,0,0,0,142.754,173.9841,169.8202,163.4819,149.2577,137.9232,128.3994,149.7019,0,1,0,0,0,1.558289E-09,-2.554111E-09,1.570898E-08,1,0.966226,0,0,0,1,1,1,-0.003944671,-0.001165684,0.08493714,1.576716E-09,-2.581024E-09,1.35578E-08,1,1,0,0,0,1,2,1,0,0,0,1.494416E-09,-5.06391E-09,1.066675E-08,1,1,0,0,0,1
221.4488,-0.01456127,-0.01804605,0.4147255,0.000000368,1.72716E-06,4.734423E-07,1,0.7160252,0.05929392,0.724611,-0.06284001,0.6837209,0,0,0,0,140.3224,171.7662,168.2087,162.342,148.5156,137.0927,127.2469,148.8962,0,1,0,0,0,1.109704E-10,-9.05939E-09,-3.157639E-09,1,0.9940906,0,0,0,1,1,1,-0.004223222,-0.000930286,0.0706379,4.204083E-10,-9.817182E-09,8.88247E-10,1,1,0,0,0,1,2,1,0,0,0,8.536872E-10,-9.325888E-09,-2.424323E-09,1,1,0,0,0,1
221.499,-0.0188098,-0.0188954,0.4803558,3.708044E-07,1.722676E-06,4.889423E-07,1,0.7160252,0.05990541,0.7202129,-0.06268166,0.6883137,0,0,0,0,138.6534,170.2969,167.2665,161.7967,148.3024,136.8109,126.6994,148.6057,0,1,0,0,0,8.23179E-10,-2.262007E-09,0.000000006,0.9999999,1,0,0,0,1,1,1,-0.004131234,-0.0006794616,0.05606166,0.000000001,-1.110596E-09,4.770973E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,0.000000001,-1.110596E-09,4.770973E-09,0.9999999,1,0,0,0,1
221.5481,-0.02254885,-0.01945265,0.5280159,3.685518E-07,1.718278E-06,3.994455E-07,1,0.7160252,0.06047963,0.7158967,-0.06249877,0.6927685,0,0,0,0,133.3652,164.2344,161.7131,156.7182,143.8823,132.6801,122.6618,144.1176,0,1,0,0,0,-6.105952E-10,-5.267083E-10,-2.38417E-08,1,1,0,0,0,1,1,1,-0.002866699,-0.00035261,0.03263694,-9.119751E-10,-1.584238E-09,-3.656814E-08,1,1,0,0,0,1,2,1,0,0,0,-7.304071E-10,-2.287292E-09,-2.908688E-08,1,1,0,0,0,1
221.5988,-0.02587212,-0.01205083,0.5763138,3.696608E-07,1.721207E-06,4.125489E-07,1,0.7160252,0.0609446,0.7117716,-0.0622372,0.6969889,0,0,0,0,144.4532,178.2559,175.8751,170.7046,156.9321,144.7504,133.5729,157.1542,0,1,0,0,0,3.824172E-10,1.376886E-09,2.905276E-09,1,1,0,0,0,1,1,1,-0.002967826,0.01180403,0.04913958,4.619204E-10,1.084173E-09,8.264688E-09,1,1,0,0,0,1,2,1,0,0,0,5.755898E-10,9.401434E-10,7.680823E-09,1,1,0,0,0,1
221.6479,-0.03161861,-0.00473281,0.6375692,0.000000371,0.000001722,4.422476E-07,1,0.7160252,0.06126432,0.7076612,-0.06183149,0.70117,0,0,0,0,143.4243,177.3073,175.2621,170.3579,156.8025,144.9161,133.2785,157.0615,0,1,0,0,0,4.439962E-10,-2.294037E-11,9.728232E-09,1,1,0,0,0,1,1,1,-0.006815013,0.006255156,0.06584148,4.254461E-10,7.546554E-10,1.030243E-08,1,1,0,0,0,1,2,1,0,0,0,4.533229E-10,1.230696E-11,9.66797E-09,1,1,0,0,0,1
221.698,-0.03862194,0.006898984,0.704612,0.000000371,1.722565E-06,4.143091E-07,1,0.7160252,0.06145534,0.7034187,-0.06127773,0.7054576,0,0,0,0,138.3143,171.3344,169.7143,165.2619,152.4625,141.1297,129.2869,152.6436,0,1,0,0,0,1.072215E-11,1.052727E-10,-8.309426E-09,1,1,0,0,0,1,1,1,-0.007471017,0.01302574,0.06890316,1.886247E-11,2.545399E-10,-9.814547E-09,1,1,0,0,0,1,2,1,0,0,0,1.886247E-11,2.545399E-10,-9.814547E-09,1,1,0,0,0,1
221.7488,-0.04846449,0.02017323,0.7825239,3.712403E-07,1.719597E-06,4.617334E-07,1,0.7160252,0.06151741,0.6989686,-0.06056822,0.7099226,0,0,0,0,137.1064,170.1936,168.8604,164.8781,152.5659,141.4217,129.0059,152.631,0,1,0,0,0,6.127199E-11,-1.066711E-09,1.679776E-08,1,1,0,0,0,1,1,1,-0.0128876,0.01573569,0.09540594,8.591424E-11,-8.365393E-10,1.382854E-08,1,1,0,0,0,1,2,1,0,0,0,6.127199E-11,-1.066711E-09,1.679776E-08,1,1,0,0,0,1
221.7991,-0.05731571,0.03262714,0.8459055,3.724685E-07,0.000001721,4.156241E-07,1,0.7160252,0.06147056,0.6943504,-0.05973585,0.7145141,0,0,0,0,139.7258,173.8225,172.7437,169.222,157.1118,145.8699,132.4595,157.0701,0,1,0,0,0,5.675231E-10,8.759555E-10,-1.843164E-08,1,1,0,0,0,1,1,1,-0.006635183,0.01087271,0.04585829,4.14495E-10,5.228659E-10,-1.739351E-08,1,1,0,0,0,1,2,1,0,0,0,2.459332E-10,2.684009E-11,-1.028445E-08,1,1,0,0,0,1
221.8484,-0.06791924,0.04565036,0.9116256,3.702045E-07,1.720915E-06,4.426432E-07,1,0.7160252,0.06131535,0.6896777,-0.05880532,0.7191156,0,0,0,0,134.7405,167.9302,167.1395,164.2332,152.953,142.228,128.7129,152.9558,0,1,0,0,0,-8.907013E-10,-4.029596E-10,8.944573E-09,1,1,0,0,0,1,1,1,-0.01111892,0.01210358,0.06497008,-6.866749E-10,1.482725E-10,0.000000009,1,1,0,0,0,1,2,1,0,0,0,-6.866749E-10,1.482725E-10,0.000000009,1,1,0,0,0,1
221.8993,-0.07977146,0.05828553,0.976286,3.678765E-07,0.000001725,4.587234E-07,1,0.7160252,0.06107629,0.6850032,-0.0578129,0.7236699,0,0,0,0,137.5473,171.7112,171.156,168.6914,157.5833,146.7637,132.7314,157.6955,0,1,0,0,0,-6.387143E-10,2.123299E-09,4.654117E-09,1,1,0,0,0,1,1,1,-0.01317541,0.01223776,0.06812439,-6.387143E-10,2.123299E-09,4.654117E-09,1,1,0,0,0,1,2,1,0,0,0,-1.050526E-09,-1.961611E-10,6.771791E-09,1,1,0,0,0,1
221.9483,-0.09278394,0.06831152,1.039596,3.703423E-07,1.74528E-06,4.796115E-07,1,0.7160252,0.06080865,0.6802497,-0.05680127,0.728242,0,0,0,0,132.8049,166.0432,165.7602,163.8785,153.5597,143.168,129.5198,153.7704,0,1,0,0,0,0.000000001,7.887409E-09,0.00000001,1,1,0,0,0,1,1,1,-0.01240463,0.008635381,0.05810972,6.263272E-10,7.83805E-09,6.097759E-09,1,1,0,0,0,1,2,1,0,0,0,8.550823E-10,4.588577E-09,4.798406E-09,1,1,0,0,0,1
221.9991,-0.1056579,0.07587645,1.096735,3.68789E-07,1.734589E-06,0.000000429,1,0.7160252,0.06055887,0.6755843,-0.05584071,0.7326666,0,0,0,0,135.7951,170.0119,169.9795,168.5557,158.4017,147.7482,133.7901,158.6992,0,1,0,0,0,-3.758163E-10,-2.602486E-09,-1.725808E-08,0.9999999,1,0,0,0,1,1,1,-0.01354879,0.008341854,0.05888951,-8.017875E-10,-5.486608E-09,-1.609707E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,-3.758163E-10,-2.602486E-09,-1.725808E-08,0.9999999,1,0,0,0,1
222.0491,-0.1201726,0.08393019,1.157482,3.736874E-07,1.712701E-06,0.000000455,1,0.7160252,0.06030739,0.6709409,-0.05490098,0.7370124,0,0,0,0,135.0865,169.328,169.5509,168.849,158.9179,148.3006,134.4222,159.2908,0,1,0,0,0,1.7181E-09,-6.601486E-09,1.106759E-08,1,1,0,0,0,1,1,1,-0.01544315,0.006700354,0.0624211,1.700197E-09,-0.000000008,7.695879E-09,1,1,0,0,0,1,2,1,0,0,0,1.480187E-09,-7.274931E-09,7.279975E-09,1,1,0,0,0,1
222.0982,-0.1376603,0.08894784,1.22468,3.746317E-07,1.741197E-06,4.538913E-07,1,0.7160252,0.06011011,0.6662007,-0.05401459,0.741381,0,0,0,0,130.7027,164.0187,164.496,164.6299,155.1022,144.8165,131.4026,155.5303,0,1,0,0,0,6.273232E-10,1.17785E-08,1.368982E-09,1,1,0,0,0,1,1,1,-0.0184299,0.004482481,0.06911268,8.668281E-12,7.52399E-09,1.142384E-09,1,1,0,0,0,1,2,1,0,0,0,3.082415E-10,9.192875E-09,-3.662147E-09,1,1,0,0,0,1
222.1479,-0.1557651,0.0954354,1.29126,3.758612E-07,1.734349E-06,4.648839E-07,1,0.7160252,0.05996543,0.6613289,-0.05317344,0.7458022,0,0,0,0,130.1245,163.4762,164.242,165.2452,155.856,145.6072,132.2724,156.3296,0,1,0,0,0,7.363319E-10,-0.000000003,0.000000003,1,1,0,0,0,1,1,1,-0.01800027,0.007843079,0.06539153,7.363319E-10,-0.000000003,0.000000003,1,1,0,0,0,1,2,1,0,0,0,-2.4316E-10,-8.319225E-10,0.000000005,1,1,0,0,0,1
222.1984,-0.1747594,0.09646994,1.354823,3.69468E-07,1.694718E-06,4.534172E-07,1,0.7160252,0.05988536,0.6563988,-0.0523972,0.7502059,0,0,0,0,133.3036,167.6366,168.732,170.685,161.1739,150.6746,137.0464,161.7127,0,1,0,0,0,-1.892748E-09,-1.615901E-08,-4.486294E-09,1,1,0,0,0,1,1,1,-0.01959244,-0.002044391,0.0628481,-2.36384E-09,-9.758981E-09,-5.22913E-09,1,1,0,0,0,1,2,1,0,0,0,-2.136697E-09,-1.371427E-08,-1.751122E-09,1,1,0,0,0,1
222.248,-0.1926479,0.09780382,1.412114,3.628907E-07,1.673691E-06,4.899317E-07,1,0.7160252,0.05988906,0.6514899,-0.05171119,0.7545198,0,0,0,0,132.8971,167.2669,168.666,171.4917,162.1216,151.6597,138.1085,162.6829,0,1,0,0,0,-2.234882E-09,-8.74694E-09,9.893971E-09,1,1,0,0,0,1,1,1,-0.01738383,0.001404399,0.05461806,-1.876981E-09,-4.9242E-09,0.000000011,1,1,0,0,0,1,2,1,0,0,0,-2.465483E-09,-7.356025E-09,1.560858E-08,1,1,0,0,0,1
222.2982,-0.2074618,0.0969737,1.456912,3.645376E-07,1.687612E-06,4.702792E-07,1,0.7160252,0.05996987,0.6467606,-0.05112786,0.7586108,0,0,0,0,132.611,167.0143,168.6892,172.2891,163.0451,152.6164,139.1317,163.6159,0,1,0,0,0,1.202224E-09,7.127944E-09,-5.619992E-09,1,1,0,0,0,1,1,1,-0.01309563,-0.001172879,0.03866423,3.145139E-10,3.4063E-09,-6.949933E-09,1,1,0,0,0,1,2,1,0,0,0,1.299212E-10,3.386678E-09,-7.082562E-09,1,1,0,0,0,1
222.3488,-0.2167424,0.0962275,1.484029,3.58875E-07,1.704249E-06,4.585255E-07,1,0.7160252,0.06009469,0.6424486,-0.05064719,0.7622882,0,0,0,0,132.4354,166.8688,168.7733,173.0014,163.8606,153.4579,140.0248,164.428,0,1,0,0,0,-1.815942E-09,6.678484E-09,-2.198329E-09,1,1,0,0,0,1,1,1,-0.006997517,-0.0006201856,0.01997219,-1.440725E-09,8.153344E-09,-6.766455E-09,1,1,0,0,0,1,2,1,0,0,0,-1.931817E-09,1.469296E-09,-0.000000006,1,1,0,0,0,1
222.3989,-0.2131065,0.1046503,1.478467,3.544562E-07,1.699456E-06,4.392786E-07,1,0.7160252,0.06015367,0.6389238,-0.05022239,0.7652684,0,0,0,0,132.3506,166.7986,168.8363,173.4281,164.3467,153.9598,140.5577,164.9137,0,1,0,0,0,-1.746461E-09,-1.361503E-09,-1.071386E-08,1,1,0,0,0,1,1,1,0.01232462,0.01694692,-0.02585987,-1.93017E-09,-1.636819E-09,-6.070489E-09,1,1,0,0,0,1,2,1,0,0,0,-1.216356E-09,-1.458355E-09,7.465548E-10,1,1,0,0,0,1
222.4481,-0.2085278,0.1115216,1.469207,3.565948E-07,1.684315E-06,4.492198E-07,1,0.7160252,0.05998007,0.6364605,-0.04974825,0.7673627,0,0,0,0,128.5743,162.0152,163.9645,168.4184,159.5808,149.4964,136.4914,160.2096,0,1,0,0,0,8.607137E-10,-6.917153E-09,1.148362E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,8.607137E-10,-6.917153E-09,1.148362E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,4.170113E-10,-1.306087E-09,7.644395E-09,0.9999999,1,0,0,0,1
222.4991,-0.2077582,0.1126765,1.467651,3.677958E-07,1.703254E-06,4.582012E-07,1,0.7160252,0.05979105,0.6346201,-0.04934753,0.768926,0,0,0,0,135.8471,171.1481,173.1468,177.7582,168.3933,157.7419,144.0096,169.1308,0,1,0,0,0,3.73367E-09,6.312834E-09,0.000000003,1,1,0,0,0,1,1,1,0,0,0,3.73367E-09,6.312834E-09,0.000000003,1,1,0,0,0,1,2,1,0,0,0,3.73367E-09,6.312834E-09,0.000000003,1,1,0,0,0,1
222.5485,-0.2076289,0.1128706,1.467389,3.72611E-07,1.716887E-06,0.000000428,1,0.7160252,0.05963425,0.6332056,-0.04903205,0.7701236,0,0,0,0,139.4951,175.7333,177.7643,182.4645,172.8385,161.9022,147.8037,173.62,0,1,0,0,0,1.365109E-09,3.268359E-09,-0.000000011,1,1,0,0,0,1,1,1,0,0,0,1.449182E-09,0.000000008,-0.000000007,1,1,0,0,0,1,2,1,0,0,0,0.000000002,2.353819E-09,-1.215962E-08,1,1,0,0,0,1
222.598,-0.2076072,0.1129032,1.467345,3.732611E-07,0.000001752,4.127356E-07,1,0.7160252,0.0595103,0.6321119,-0.04878715,0.7710466,0,0,0,0,135.8188,171.0995,173.0718,177.64,168.2654,157.6175,143.8912,169.0321,0,1,0,0,0,3.178356E-10,1.333219E-08,-0.000000006,1,1,0,0,0,1,1,1,0,0,0,1.462037E-11,8.407584E-09,-3.269782E-09,1,1,0,0,0,1,2,1,0,0,0,3.178356E-10,1.333219E-08,-0.000000006,1,1,0,0,0,1
222.6483,-0.2076035,0.1129087,1.467338,3.719124E-07,1.776238E-06,4.167152E-07,1,0.7160252,0.05941345,0.6312651,-0.04859757,0.7717595,0,0,0,0,135.8175,171.0973,173.0686,177.6347,168.2596,157.6119,143.8858,169.0275,0,1,0,0,0,4.006037E-10,1.286192E-08,0.000000004,1,1,0,0,0,1,1,1,0,0,0,-1.143911E-09,6.288813E-09,-2.068839E-09,1,1,0,0,0,1,2,1,0,0,0,-6.055494E-10,5.127258E-09,0.000000002,1,1,0,0,0,1
222.6993,-0.2383597,0.1048566,1.545161,3.663214E-07,1.81588E-06,3.959314E-07,1,0.7160252,0.0595531,0.6296966,-0.04851062,0.7730346,0,0,0,0,95.45024,120.263,121.7176,125.0915,118.5322,111.0532,101.4144,119.0488,0,1,0,0,0,-1.520348E-09,1.286386E-08,-0.000000008,1,1,0,0,0,1,1,1,-0.04602213,-0.002694833,0.1205608,-1.520348E-09,1.286386E-08,-0.000000008,1,1,0,0,0,1,2,1,0,0,0,-3.515623E-09,1.465864E-08,1.381078E-10,1,1,0,0,0,1
222.7483,-0.2702951,0.1184505,1.634717,3.645334E-07,1.807127E-06,4.836799E-07,1,0.7160252,0.05966355,0.6268609,-0.0482376,0.7753443,0,0,0,0,124.7644,157.2373,159.438,164.658,156.2102,146.4685,133.9357,156.8901,0,1,0,0,0,-1.604489E-09,9.975486E-11,3.083856E-08,1,1,0,0,0,1,1,1,-0.0322239,0.0164234,0.09059504,-3.0273E-10,-9.224677E-09,2.915193E-08,1,1,0,0,0,1,2,1,0,0,0,1.084717E-09,-3.722389E-10,2.289575E-08,1,1,0,0,0,1
222.7987,-0.3046367,0.138532,1.730577,3.556879E-07,1.740174E-06,5.613096E-07,1,0.7160252,0.0595557,0.6229063,-0.04764843,0.7785696,0,0,0,0,135.5848,170.8379,173.6149,180.4835,171.4659,160.9557,147.4813,172.3793,0,1,0,0,0,-2.223544E-09,-1.859839E-08,2.259531E-08,1,1,0,0,0,1,1,1,-0.03168602,0.0181067,0.08721244,-3.567947E-09,-2.359093E-08,2.58955E-08,1,1,0,0,0,1,2,1,0,0,0,-3.053756E-09,-2.476353E-08,2.913881E-08,1,1,0,0,0,1
222.8484,-0.3299935,0.1513772,1.798319,3.587723E-07,1.761294E-06,4.44137E-07,1,0.7160252,0.05932496,0.6184131,-0.0469024,0.7822058,0,0,0,0,131.7858,165.9521,169.0099,176.8478,168.2411,158.1163,145.1864,169.3498,0,1,0,0,0,2.263224E-09,9.681559E-09,-3.871484E-08,1,1,0,0,0,1,1,1,-0.0246918,0.01292067,0.06480569,4.104885E-10,5.719626E-09,-3.922901E-08,1,1,0,0,0,1,2,1,0,0,0,4.104885E-10,5.719626E-09,-3.922901E-08,1,1,0,0,0,1
222.8984,-0.3529133,0.1623954,1.856977,3.535213E-07,1.766434E-06,4.275251E-07,1,0.7160252,0.05902213,0.6137298,-0.0460886,0.7859567,0,0,0,0,131.7691,165.8101,169.1596,177.9055,169.4682,159.4294,146.6496,170.7586,0,1,0,0,0,-1.297689E-09,8.243384E-11,-5.898007E-09,1,1,0,0,0,1,1,1,-0.0219055,0.0113923,0.05513544,-1.297689E-09,8.243384E-11,-5.898007E-09,1,1,0,0,0,1,2,1,0,0,0,-2.655559E-09,0.000000005,-4.815945E-09,1,1,0,0,0,1
222.952,-0.3748595,0.1730812,1.911078,3.606212E-07,1.863293E-06,4.316249E-07,1,0.7160252,0.05866555,0.6089762,-0.04523864,0.7897214,0,0,0,0,109.8627,138.1311,141.1295,148.9781,142.1488,133.8459,123.3048,143.3557,0,1,0,0,0,1.480989E-09,3.015316E-08,3.895522E-09,1,1,0,0,0,1,1,1,-0.0202162,0.01029347,0.04902847,2.864445E-09,3.709336E-08,2.822629E-10,1,1,0,0,0,1,2,1,0,0,0,2.754558E-09,2.961132E-08,-7.811302E-11,1,1,0,0,0,1
222.9986,-0.395923,0.1847788,1.96151,3.656356E-07,1.839112E-06,4.257935E-07,1,0.7160252,0.05824882,0.6042902,-0.0443654,0.7933928,0,0,0,0,124.6303,156.5454,160.162,169.6496,162.129,152.7903,140.9652,163.6501,0,1,0,0,0,1.938005E-09,-1.065675E-08,-0.000000002,1,1,0,0,0,1,1,1,-0.02181349,0.01058514,0.05075103,6.528744E-11,-1.061986E-08,-6.7752E-10,1,1,0,0,0,1,2,1,0,0,0,0.000000003,-2.904813E-09,-3.177506E-09,1,1,0,0,0,1
223.0485,-0.4167922,0.1961533,2.009605,3.700657E-07,1.7875E-06,0.000000348,1,0.7160252,0.05776931,0.5996876,-0.04346952,0.7969617,0,0,0,0,128.4401,161.167,165.0734,175.354,167.8016,158.2552,146.1959,169.5212,0,1,0,0,0,0.000000002,-2.993168E-08,-2.97237E-08,1,1,0,0,0,1,1,1,-0.02051735,0.01062531,0.04632129,0.000000002,-0.000000018,-2.443988E-08,1,1,0,0,0,1,2,1,0,0,0,4.247459E-10,-3.676149E-09,-2.361472E-08,1,1,0,0,0,1
223.099,-0.4361067,0.2063158,2.05268,3.708317E-07,1.880521E-06,3.488665E-07,1,0.7160252,0.05727547,0.5952613,-0.04259841,0.8003554,0,0,0,0,135.981,170.4429,174.7572,186.1416,178.3468,168.324,155.6911,180.3215,0,1,0,0,0,7.693935E-10,3.734823E-08,-4.700586E-09,1,1,0,0,0,1,1,1,-0.01919807,0.01143241,0.04264501,3.643134E-10,2.658538E-08,8.376917E-10,1,1,0,0,0,1,2,1,0,0,0,-3.677878E-10,2.908765E-08,4.714033E-09,1,1,0,0,0,1
223.1482,-0.4548567,0.2170328,2.093728,3.719186E-07,1.938684E-06,0.000000319,1,0.7160252,0.05674421,0.5909911,-0.04173152,0.803597,0,0,0,0,132.5266,165.9267,170.2868,181.8222,174.4057,164.7175,152.5321,176.4742,0,1,0,0,0,-7.589901E-10,2.939857E-08,-9.388311E-09,1,1,0,0,0,1,1,1,-0.01860411,0.009765667,0.03996466,1.340831E-09,6.540364E-09,-1.149957E-08,1,1,0,0,0,1,2,1,0,0,0,5.050583E-10,2.222298E-08,-8.932671E-09,1,1,0,0,0,1
223.1984,-0.4729879,0.2258586,2.132121,3.858667E-07,1.84969E-06,3.141973E-07,1,0.7160252,0.05620543,0.5868825,-0.04089088,0.8066832,0,0,0,0,136.4554,170.6484,175.2936,187.579,180.1165,170.2227,157.8034,182.3907,0,1,0,0,0,0.000000004,-2.727066E-08,5.396528E-11,1,1,0,0,0,1,1,1,-0.01793243,0.007583658,0.03724779,0.000000004,-2.727066E-08,5.396528E-11,1,1,0,0,0,1,2,1,0,0,0,0.000000006,-3.44523E-08,-0.000000005,1,1,0,0,0,1
223.249,-0.4903809,0.2336818,2.168097,3.904821E-07,1.840082E-06,2.825446E-07,1,0.7160252,0.05568141,0.582925,-0.04009033,0.8096239,0,0,0,0,140.4337,175.4188,180.5145,193.3917,185.8841,175.7842,163.1299,188.3581,0,1,0,0,0,1.537784E-09,-0.000000003,-1.064487E-08,1,1,0,0,0,1,1,1,-0.01356821,0.00697896,0.02807266,1.858256E-09,4.097187E-09,-1.15159E-08,1,1,0,0,0,1,2,1,0,0,0,1.219202E-09,-1.07253E-08,-9.49202E-09,1,1,0,0,0,1
223.2983,-0.5151909,0.2422124,2.217622,0.000000403,2.030253E-06,2.959411E-07,1,0.7160252,0.05518121,0.578967,-0.03931926,0.8125308,0,0,0,0,133.3614,166.3833,171.57,183.9608,176.9947,167.4829,155.586,179.4597,0,1,0,0,0,5.219876E-09,6.050904E-08,7.40303E-09,1,1,0,0,0,1,1,1,-0.0310343,0.01022927,0.06152662,3.297339E-09,0.000000061,9.224953E-09,1,1,0,0,0,1,2,1,0,0,0,0.000000004,6.869076E-08,-3.231424E-09,1,1,0,0,0,1
