Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
486.4163,1.856211,0.7900719,3.321107,-0.1980657,-0.1306326,-0.7217402,0.6502279,0.4220556,0.09769653,0.2481574,-0.0251638,0.9634522,0,0,0,0,39.16649,67.79353,86.47149,107.2922,114.3174,106.3671,98.80509,108.6777,0,1,0,0,0,1.261704E-08,-2.277803E-08,-4.633579E-09,1,0.9993143,0,0,0,1,1,1,0,0,0,5.643867E-09,-0.000000025,-4.094205E-09,1,1,0,0,0,1,2,1,0,0,0,2.841393E-09,-1.557955E-08,-1.815457E-09,1,1,0,0,0,1
486.4664,1.856211,0.7900719,3.321107,-0.198066,-0.1306328,-0.7217404,0.6502274,0.4230943,0.0976993,0.2481501,-0.02516373,0.9634538,0,0,0,0,39.175,67.80256,86.4805,107.3017,114.327,106.377,98.81512,108.6876,0,1,0,0,0,-1.273531E-08,-1.65662E-08,1.69205E-09,0.9999999,1.002461,0,0,0,1,1,1,0,0,0,-2.605534E-09,1.658001E-08,5.735896E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,4.515607E-10,1.461039E-08,-7.600136E-10,0.9999999,1,0,0,0,1
486.5173,1.856211,0.7900719,3.321107,-0.1980662,-0.1306328,-0.7217407,0.6502271,0.4230943,0.09770145,0.2481445,-0.02516368,0.963455,0,0,0,0,40.41301,69.93605,89.19765,110.6704,117.9153,109.7173,101.9193,112.1002,0,1,0,0,0,-2.805957E-09,-1.935726E-08,2.42373E-09,1,1,0,0,0,1,1,1,0,0,0,-5.278173E-09,-2.515792E-08,-2.534636E-10,1,1,0,0,0,1,2,1,0,0,0,1.127323E-09,4.839034E-09,6.663853E-09,1,1,0,0,0,1
486.567,1.856211,0.7900719,3.321107,-0.1980662,-0.1306329,-0.7217405,0.6502273,0.4230943,0.0977031,0.2481401,-0.02516364,0.963456,0,0,0,0,39.18851,67.8169,86.4948,107.3169,114.3423,106.3926,98.83099,108.7034,0,1,0,0,0,1.135648E-08,0.000000072,9.593453E-09,1,1,0,0,0,1,1,1,0,0,0,7.900577E-09,6.432436E-08,0.000000009,1,1,0,0,0,1,2,1,0,0,0,1.259281E-08,0.000000052,5.415045E-09,1,1,0,0,0,1
486.6172,1.856211,0.7900719,3.321107,-0.1980662,-0.130633,-0.7217402,0.6502275,0.4230943,0.09770439,0.2481367,-0.02516361,0.9634567,0,0,0,0,41.63779,72.05546,91.90078,114.0242,121.4887,113.0422,105.0079,115.4974,0,1,0,0,0,-5.823571E-09,1.668823E-08,-0.000000002,1,1,0,0,0,1,1,1,0,0,0,-4.886402E-09,2.321186E-08,-3.275564E-10,1,1,0,0,0,1,2,1,0,0,0,-4.366862E-09,2.890214E-08,-5.060054E-09,1,1,0,0,0,1
486.6666,1.856211,0.7900719,3.321107,-0.1980663,-0.130633,-0.7217401,0.6502276,0.4230943,0.09770534,0.2481341,-0.02516357,0.9634573,0,0,0,0,41.63778,72.05546,91.90076,114.0242,121.4887,113.0422,105.0079,115.4974,0,1,0,0,0,4.824569E-09,1.260053E-08,5.120296E-09,1,1,0,0,0,1,1,1,0,0,0,6.637103E-09,1.239166E-08,3.944377E-09,1,1,0,0,0,1,2,1,0,0,0,6.637103E-09,1.239166E-08,3.944377E-09,1,1,0,0,0,1
486.7168,1.856211,0.7900719,3.321107,-0.1980665,-0.1306332,-0.7217405,0.6502271,0.4230943,0.09770609,0.2481321,-0.02516355,0.9634578,0,0,0,0,42.86243,74.17474,94.60374,117.3778,125.0619,116.367,108.0964,118.8944,0,1,0,0,0,-2.941513E-08,-0.000000074,-5.883302E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-3.01775E-08,-8.977774E-08,-0.000000006,0.9999999,1,0,0,0,1,2,1,0,0,0,-3.287524E-08,-6.946473E-08,-1.587443E-09,0.9999999,1,0,0,0,1
486.7671,1.856211,0.7900719,3.321107,-0.1980666,-0.1306332,-0.7217407,0.650227,0.4228573,0.09782293,0.2490705,-0.02529568,0.9632003,0,0,0,0,41.63629,72.05386,91.89913,114.0225,121.4869,113.0405,105.0061,115.4957,0,1,0,0,0,-6.984787E-10,3.294788E-08,0.00000001,1,0.9994397,-4.629945E-11,1.862819E-08,4.760647E-09,1,1,1,0,0,0,-6.521792E-10,1.431969E-08,5.24672E-09,1,1,0.002316105,0.004427363,0.002702179,0.9999838,2,1,0,0,0,6.530124E-09,2.794897E-08,6.653588E-09,1,1,-4.629945E-11,1.862819E-08,4.760647E-09,1
486.8163,1.856211,0.7900719,3.321107,-0.1980667,-0.1306333,-0.7217411,0.6502264,0.4225061,0.09754026,0.2540897,-0.02576553,0.9619046,0,0,0,0,39.17996,67.80782,86.48572,107.3072,114.3326,106.3828,98.82092,108.6934,0,1,0,0,0,9.235536E-10,0.000000006,1.336074E-09,1,0.9991695,-8.059301E-09,4.316396E-08,1.318689E-08,1,1,1,0,0,0,0,0,0,1,1,0.007894153,0.01324269,0.01750287,0.999728,2,1,0,0,0,-1.231482E-10,1.44152E-08,2.593042E-09,1,1,-4.705589E-09,0.000000041,9.903548E-09,1
486.8662,1.856211,0.7900719,3.321107,-0.1980667,-0.1306333,-0.7217412,0.6502262,0.4213287,0.09638925,0.2702639,-0.02720504,0.9575628,0,0,0,0,39.16713,67.79419,86.47213,107.2929,114.318,106.3678,98.80581,108.6784,0,1,0,0,0,-3.282561E-09,-3.164264E-08,-1.342893E-09,1,0.9972132,-1.560653E-08,-4.058913E-08,7.67329E-09,1,1,1,0,0,0,0,0,0,1,1,0.0153334,0.03287453,0.03211798,0.9988253,2,1,0,0,0,-6.321273E-09,-2.511018E-08,1.263496E-09,1,1,-9.666436E-09,-3.639717E-08,3.421045E-09,1
486.9175,1.856211,0.7900719,3.321107,-0.1980667,-0.1306333,-0.7217413,0.6502262,0.4191956,0.09365594,0.2979815,-0.02939169,0.9495113,0,0,0,0,39.13058,67.75539,86.43338,107.252,114.2767,106.3253,98.76285,108.6355,0,1,0,0,0,4.868644E-11,2.136879E-08,2.895709E-09,1,0.9949374,2.36845E-09,2.975233E-08,4.301504E-09,1,1,1,0,0,0,0,0,0,1,1,0.02313113,0.04815966,0.04196638,0.9976893,2,1,0,0,0,4.868644E-11,2.136879E-08,2.895709E-09,1,1,-8.844511E-10,2.542856E-08,2.616414E-09,1
486.9667,1.856211,0.7900719,3.321107,-0.1980668,-0.1306334,-0.7217415,0.650226,0.4165844,0.09078121,0.338369,-0.03281616,0.9360493,0,0,0,0,37.85262,65.57942,83.6739,103.8384,110.643,102.9385,95.61153,105.1759,0,1,0,0,0,-9.858736E-09,-2.25323E-08,8.69142E-09,1,0.993771,-5.356311E-09,-2.149854E-08,1.330713E-08,1,1,1,0,0,0,0,0,0,1,1,0.03160594,0.06228285,0.04520366,0.9965332,2,1,0,0,0,-5.051921E-09,-7.392582E-09,7.246674E-09,1,1,-1.912208E-09,-9.203502E-09,1.331049E-08,1
487.017,1.856211,0.7900719,3.321107,-0.1980668,-0.1306334,-0.7217416,0.6502258,0.4142669,0.08395855,0.4001201,-0.03684044,0.9118649,0,0,0,0,37.79814,65.52153,83.61614,103.7774,110.5812,102.8751,95.54735,105.112,0,1,0,0,0,-1.065242E-08,-2.798148E-10,-5.177685E-09,0.9999999,0.9944369,-1.877982E-08,-1.543518E-08,5.65353E-10,0.9999999,1,1,0,0,0,0,0,0,1,1,0.05426095,0.1030727,0.07892752,0.9900513,2,1,0,0,0,-0.000000008,-1.123234E-08,-5.590351E-09,0.9999999,1,-1.34111E-08,-1.333376E-08,-2.512499E-09,0.9999999
487.0671,1.856211,0.7900719,3.321107,-0.1980668,-0.1306335,-0.7217416,0.6502259,0.4124232,0.06746597,0.4814171,-0.03719998,0.8730991,0,0,0,0,28.00577,48.57231,61.99743,76.95345,82.00104,76.28242,70.84517,77.94164,0,1,0,0,0,-5.613202E-09,-4.283649E-09,2.72948E-09,1,0.9955494,0.000000004,-0.000000016,-3.903156E-09,1,1,1,0,0,0,0,0,0,1,1,0.066791,0.1189766,0.07784641,0.9875847,2,1,0,0,0,-3.167121E-09,-3.238564E-08,-6.512029E-09,1,1,-1.561464E-10,-2.335073E-08,-8.288784E-09,1
487.1165,1.856211,0.7900719,3.321107,-0.1980669,-0.1306335,-0.7217418,0.6502255,0.4107412,0.04121264,0.5653708,-0.02830056,0.8233204,0,0,0,0,35.27776,61.20734,78.13473,96.99026,103.3542,96.14274,89.28661,98.2344,0,1,0,0,0,1.996951E-10,1.055716E-08,1.82547E-09,1,0.9959219,6.51702E-10,3.268401E-08,1.094989E-08,1,1,1,0,0,0,0,0,0,1,1,0.05112259,0.1021785,0.044835,0.9924393,2,1,0,0,0,1.259702E-09,-0.000000003,-2.460116E-09,1,1,1.156559E-09,2.576654E-08,1.273597E-08,1
487.1662,1.856211,0.7900719,3.321107,-0.1980669,-0.1306335,-0.721742,0.6502253,0.4090835,0.01301338,0.6389757,-0.01081247,0.7690408,0,0,0,0,37.67393,65.38939,83.4843,103.6379,110.4403,102.7304,95.40086,104.9659,0,1,0,0,0,0,0,0,1,0.9959641,-1.234443E-09,-1.12459E-08,2.470834E-09,0.9999999,1,1,0,0,0,0,0,0,1,1,0.02770005,0.08716698,0.02218238,0.9955613,2,1,0,0,0,1.84376E-10,1.266893E-08,-0.000000001,1,1,-1.288743E-09,-2.711443E-08,2.454235E-09,0.9999999
487.2175,1.856211,0.7900719,3.321107,-0.1980669,-0.1306335,-0.721742,0.6502253,0.4077149,-0.0110948,0.7019271,0.01093663,0.7120785,0,0,0,0,37.63827,65.35149,83.44642,103.5979,110.3998,102.6888,95.35881,104.924,0,1,0,0,0,-1.690725E-12,-9.29013E-10,-8.957564E-11,1,0.9966545,3.30664E-10,2.835159E-08,-1.822295E-09,1,1,1,0,0,0,0,0,0,1,1,0.001149612,0.06640171,0.0163036,0.997659,2,1,0,0,0,6.236293E-12,2.272028E-09,-3.433247E-10,1,1,3.321345E-10,2.63637E-08,-1.585486E-09,1
487.267,1.856211,0.7900719,3.321107,-0.1980669,-0.1306335,-0.721742,0.6502253,0.4062163,-0.02861019,0.7492551,0.03243664,0.6608678,0,0,0,0,36.39485,63.21219,80.72353,100.2231,106.8053,99.34212,92.24816,101.5049,0,1,0,0,0,-1.0326E-10,-1.589679E-09,1.101971E-09,1,0.9963244,-1.622878E-10,-1.87666E-09,-0.000000002,1,1,1,0,0,0,1.180555E-10,5.739608E-10,6.286212E-09,1,1,-0.008685533,0.02966292,0.00875851,0.9994836,2,1,0,0,0,1.322434E-10,-6.141814E-10,7.085585E-09,1,1,-1.622878E-10,-1.87666E-09,-0.000000002,1
487.3168,1.856211,0.7900719,3.321107,-0.198067,-0.1306335,-0.7217423,0.6502249,0.4047534,-0.03958267,0.7771679,0.04913156,0.6261225,0,0,0,0,36.36193,63.17713,80.68853,100.1861,106.7678,99.30372,92.20929,101.4661,0,1,0,0,0,2.293117E-09,-1.12085E-08,-2.120894E-09,1,0.9963988,0,0,0,1,1,1,0,0,0,1.802331E-09,-7.317941E-09,-3.181438E-09,1,1,0,0,0,1,2,1,0,0,0,1.722905E-09,-1.25523E-08,-1.246503E-09,1,1,0,0,0,1
487.3678,1.856211,0.7900719,3.321107,-0.1980669,-0.1306336,-0.7217421,0.6502251,0.4035028,-0.04605573,0.7930022,0.06042105,0.6044631,0,0,0,0,37.54346,65.25052,83.34567,103.4912,110.292,102.5782,95.24686,104.8123,0,1,0,0,0,-2.306009E-09,-1.940409E-08,-1.933222E-08,1,0.9969102,0,0,0,1,1,1,0,0,0,-1.830963E-09,-2.320308E-08,-1.911136E-08,1,1,0,0,0,1,2,1,0,0,0,3.687643E-11,-1.984388E-08,-6.659739E-09,1,1,0,0,0,1
487.4171,1.856211,0.7900719,3.321107,-0.198067,-0.1306334,-0.7217428,0.6502245,0.4018879,-0.04982282,0.8020959,0.0675887,0.5912627,0,0,0,0,35.08892,61.00632,77.9341,96.77795,103.1396,95.9224,89.06358,98.01212,0,1,0,0,0,9.819942E-11,8.62992E-09,7.943578E-09,1,0.9959976,0,0,0,1,1,1,0,0,0,9.819942E-11,8.62992E-09,7.943578E-09,1,1,0,0,0,1,2,1,0,0,0,4.559168E-10,1.580368E-08,1.418206E-08,1,1,0,0,0,1
487.4674,1.856211,0.7900719,3.321107,-0.1980671,-0.1306335,-0.7217429,0.6502242,0.4011833,-0.05201624,0.8073699,0.07199508,0.5833223,0,0,0,0,38.68973,67.28633,85.96532,106.7567,113.7761,105.8114,98.24269,108.117,0,1,0,0,0,8.356448E-10,-2.350831E-09,-9.331085E-09,1,0.998247,0,0,0,1,1,1,0,0,0,1.666025E-09,-3.303011E-09,1.283896E-09,1,1,0,0,0,1,2,1,0,0,0,1.666025E-09,-3.303011E-09,1.283896E-09,1,1,0,0,0,1
487.5172,1.856211,0.7900719,3.321107,-0.1980671,-0.1306336,-0.7217429,0.6502242,0.4006727,-0.05329805,0.8104493,0.07465725,0.5785824,0,0,0,0,38.67787,67.2737,85.95269,106.7434,113.7627,105.7976,98.22863,108.1031,0,1,0,0,0,2.659895E-09,-7.113001E-09,-3.762695E-09,1,0.9987271,0,0,0,1,1,1,0,0,0,6.716368E-09,-6.053691E-08,2.424598E-08,1,1,0,0,0,1,2,1,0,0,0,-4.422999E-09,6.616938E-08,7.81247E-09,1,1,0,0,0,1
487.5671,1.856211,0.7900719,3.321107,-0.198067,-0.1306336,-0.7217432,0.6502238,0.4009055,-0.05404935,0.8122548,0.07624941,0.5757663,0,0,0,0,39.87926,69.36823,88.63098,110.0709,117.3094,109.0953,101.2896,111.4727,0,1,0,0,0,-1.206759E-08,-4.969064E-08,-1.926186E-08,0.9999995,1.000581,0,0,0,1,1,1,0,0,0,-1.313681E-08,-3.215346E-08,-1.320682E-08,0.9999997,1,0,0,0,1,2,1,0,0,0,-0.000000002,-1.436194E-08,-3.808653E-08,1,1,0,0,0,1
487.6176,1.856211,0.7900719,3.321107,-0.1980672,-0.1306335,-0.7217433,0.6502238,0.4020866,-0.05449067,0.8133161,0.07719614,0.574098,0,0,0,0,39.89837,69.38857,88.65133,110.0924,117.3311,109.1175,101.3122,111.4952,0,1,0,0,0,8.064121E-09,9.67044E-08,-2.021278E-08,1,1.002946,0,0,0,1,1,1,0,0,0,0.000000002,5.064401E-08,-2.165418E-09,1,1,0,0,0,1,2,1,0,0,0,-3.76703E-09,1.389714E-08,3.312595E-09,1,1,0,0,0,1
487.6662,1.856211,0.7900719,3.321107,-0.1980672,-0.1306335,-0.7217434,0.6502236,0.4020866,-0.05475198,0.8139422,0.07776,0.5731089,0,0,0,0,37.49302,65.19677,83.29204,103.4345,110.2347,102.5193,95.18719,104.7529,0,1,0,0,0,-1.892165E-09,1.361391E-08,1.01772E-10,1,1,0,0,0,1,1,1,0,0,0,-1.502613E-09,1.893887E-08,6.152018E-09,1,1,0,0,0,1,2,1,0,0,0,3.834126E-09,1.55402E-08,2.607201E-09,1,1,0,0,0,1
487.717,1.856211,0.7900719,3.321107,-0.1980674,-0.1306333,-0.7217438,0.6502231,0.4020866,-0.05490582,0.8143114,0.07809355,0.572524,0,0,0,0,39.91198,69.40308,88.66582,110.1078,117.3467,109.1335,101.3284,111.5112,0,1,0,0,0,6.788706E-09,-2.597336E-10,2.267107E-08,1,1,0,0,0,1,1,1,0,0,0,4.661696E-09,5.569271E-09,1.748363E-08,1,1,0,0,0,1,2,1,0,0,0,6.788706E-09,-2.597336E-10,2.267107E-08,1,1,0,0,0,1
487.7666,1.856211,0.7900719,3.321107,-0.1980673,-0.1306333,-0.7217436,0.6502234,0.4020866,-0.05499638,0.8145292,0.07829056,0.5721785,0,0,0,0,41.12143,71.50621,91.35267,113.4444,120.9026,112.4406,104.3989,114.8903,0,1,0,0,0,2.2149E-10,1.447138E-08,1.44251E-09,1,1,0,0,0,1,1,1,0,0,0,8.239965E-10,7.286088E-09,4.162642E-09,1,1,0,0,0,1,2,1,0,0,0,2.46409E-09,1.015179E-08,4.635398E-09,1,1,0,0,0,1
487.8175,1.856211,0.7900719,3.321107,-0.1980675,-0.1306334,-0.7217436,0.6502234,0.4020866,-0.05504978,0.8146579,0.07840692,0.5719742,0,0,0,0,41.12143,71.50621,91.35267,113.4444,120.9026,112.4406,104.3989,114.8903,0,1,0,0,0,-4.844685E-09,-5.644144E-09,9.691499E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-6.851073E-09,-2.289624E-09,5.902819E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-1.532104E-09,-9.147256E-09,1.240666E-08,0.9999999,1,0,0,0,1
487.8665,1.856211,0.7900719,3.321107,-0.1980676,-0.1306334,-0.7217438,0.6502231,0.4020216,-0.0550813,0.8147337,0.07847565,0.5718537,0,0,0,0,41.12059,71.50533,91.35171,113.4434,120.9016,112.4395,104.3979,114.8893,0,1,0,0,0,1.31229E-09,3.291889E-08,-5.656577E-09,1,0.9998383,0,0,0,1,1,1,0,0,0,1.433563E-09,3.889244E-08,6.879848E-10,1,1,0,0,0,1,2,1,0,0,0,3.801077E-09,3.259469E-08,5.73436E-09,1,1,0,0,0,1
487.9163,1.856211,0.7900719,3.321107,-0.1980676,-0.1306334,-0.7217441,0.6502228,0.4015011,-0.0550999,0.8147785,0.07851624,0.5717825,0,0,0,0,41.11691,71.50137,91.34776,113.4392,120.8974,112.4353,104.3936,114.885,0,1,0,0,0,7.851459E-10,-3.265712E-08,-2.837254E-08,1,0.9987054,0,0,0,1,1,1,0,0,0,7.851459E-10,-3.265712E-08,-2.837254E-08,1,1,0,0,0,1,2,1,0,0,0,4.714096E-10,-1.877196E-08,-2.488482E-08,1,1,0,0,0,1
487.9662,1.856211,0.7900719,3.321107,-0.1980677,-0.1306334,-0.7217443,0.6502226,0.4011226,-0.05511088,0.814805,0.07854021,0.5717404,0,0,0,0,39.89433,69.38428,88.647,110.0879,117.3266,109.1129,101.3075,111.4904,0,1,0,0,0,-1.196997E-09,4.790178E-09,-0.000000004,0.9999999,0.9990572,0,0,0,1,1,1,0,0,0,-1.12968E-09,-0.000000007,-4.677621E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,1.804633E-11,7.654916E-09,-1.367986E-09,0.9999999,1,0,0,0,1
488.0171,1.856211,0.7900719,3.321107,-0.1980679,-0.1306336,-0.7217441,0.6502227,0.39985,-0.05511735,0.8148205,0.07855436,0.5717157,0,0,0,0,37.46923,65.17142,83.26673,103.4077,110.2076,102.4915,95.15903,104.7249,0,1,0,0,0,-6.85398E-09,8.032021E-08,-9.074802E-09,1,0.9968272,0,0,0,1,1,1,0,0,0,-1.996242E-10,6.245313E-08,0.000000012,1,1,0,0,0,1,2,1,0,0,0,-3.641893E-10,5.086754E-08,1.058191E-08,1,1,0,0,0,1
488.0672,1.856211,0.7900719,3.321107,-0.198068,-0.1306336,-0.7217445,0.6502221,0.3976053,-0.05512119,0.8148298,0.07856273,0.571701,0,0,0,0,38.63284,67.22568,85.90478,106.6927,113.7114,105.7449,98.17536,108.0499,0,1,0,0,0,-9.165606E-09,8.119798E-09,-2.622352E-08,1,0.9943862,0,0,0,1,1,1,0,0,0,-0.000000003,1.535385E-09,-4.419459E-09,1,1,0,0,0,1,2,1,0,0,0,-3.116621E-09,3.081644E-08,1.847282E-09,1,1,0,0,0,1
488.1164,1.856211,0.7900719,3.321107,-0.1980682,-0.1306335,-0.7217448,0.6502218,0.3951087,-0.05512346,0.8148352,0.07856768,0.5716923,0,0,0,0,37.37618,65.07224,83.1677,103.3029,110.1016,102.3827,95.0489,104.6151,0,1,0,0,0,1.488623E-08,-8.744524E-09,-2.379042E-09,1,0.993721,0,0,0,1,1,1,0,0,0,1.005569E-08,-4.565648E-09,1.286367E-10,1,1,0,0,0,1,2,1,0,0,0,9.748941E-09,-1.018949E-08,7.07458E-10,1,1,0,0,0,1
488.1674,1.856211,0.7900719,3.321107,-0.1980682,-0.1306336,-0.7217449,0.6502217,0.3922157,-0.0551248,0.8148384,0.0785706,0.5716872,0,0,0,0,38.51585,67.10091,85.78024,106.5608,113.5781,105.6081,98.03682,107.9118,0,1,0,0,0,0.000000009,-1.63656E-08,1.189054E-08,1,0.9926779,0,0,0,1,1,1,0,0,0,0.000000009,-1.63656E-08,1.189054E-08,1,1,0,0,0,1,2,1,0,0,0,0.000000008,-9.280045E-09,1.080181E-08,1,1,0,0,0,1
488.2168,1.856211,0.7900719,3.321107,-0.1980682,-0.1306337,-0.7217451,0.6502215,0.3890514,-0.0551256,0.8148403,0.07857235,0.5716842,0,0,0,0,37.2463,64.93365,83.02938,103.1564,109.9536,102.2306,94.89503,104.4616,0,1,0,0,0,-5.636795E-09,-3.983509E-08,1.513247E-08,0.9999998,0.9919322,0,0,0,1,1,1,0,0,0,-5.636795E-09,-3.983509E-08,1.513247E-08,0.9999998,1,0,0,0,1,2,1,0,0,0,-5.427022E-09,-3.969468E-08,1.479299E-08,0.9999998,1,0,0,0,1
488.2676,1.856211,0.7900719,3.321107,-0.1980682,-0.1306336,-0.7217451,0.6502213,0.3856515,-0.05512607,0.8148414,0.07857338,0.5716824,0,0,0,0,38.37337,66.94883,85.62839,106.4,113.4156,105.4411,97.86784,107.7434,0,1,0,0,0,-8.545952E-09,2.246228E-08,-9.293653E-09,1,0.9912612,0,0,0,1,1,1,0,0,0,-7.535137E-09,0.000000024,-8.754681E-09,1,1,0,0,0,1,2,1,0,0,0,-8.876543E-09,1.263645E-08,-1.62737E-08,1,1,0,0,0,1
488.317,1.856211,0.7900719,3.321107,-0.1980683,-0.1306337,-0.7217456,0.6502209,0.3822726,-0.05435004,0.8153542,0.07758687,0.5711601,0,0,0,0,34.70293,60.59444,77.52293,96.34264,102.6995,95.4705,88.60612,97.5561,0,1,0,0,0,6.802925E-10,-0.000000004,3.130145E-10,1,0.9912383,4.276146E-09,0.000000004,-2.203603E-09,1,1,1,0,0,0,0,0,0,1,1,0.019518,0.00791914,-0.01207956,0.999705,2,1,0,0,0,0,0,0,1,1,5.420906E-09,1.05343E-09,-8.102869E-09,1
488.3661,1.856211,0.7900719,3.321107,-0.1980682,-0.1306337,-0.7217457,0.6502206,0.3798324,-0.05265789,0.8176128,0.07575503,0.5683289,0,0,0,0,34.64206,60.52935,77.45795,96.2738,102.63,95.39903,88.5338,97.48399,0,1,0,0,0,1.450254E-09,-9.504365E-09,-1.029378E-08,1,0.9936168,5.650492E-10,-0.000000009,-6.072963E-09,1,1,1,0,0,0,0,0,0,1,1,0.03181155,0.01515321,-0.01707543,0.9992329,2,1,0,0,0,1.450254E-09,-9.504365E-09,-1.029378E-08,1,1,5.650492E-10,-0.000000009,-6.072963E-09,1
488.4167,1.856211,0.7900719,3.321107,-0.1980682,-0.1306338,-0.7217457,0.6502207,0.3785272,-0.04932496,0.82111,0.07180002,0.5640836,0,0,0,0,35.79309,62.57005,80.08246,99.54434,106.1191,98.63755,91.53493,100.7939,0,1,0,0,0,1.64964E-09,0.00000001,6.408628E-09,1,0.9965638,1.865201E-09,4.650239E-08,1.636717E-08,1,1,1,0,0,0,0,0,0,1,1,0.03925234,0.01567701,-0.02725893,0.9987344,2,1,0,0,0,1.64964E-09,0.00000001,6.408628E-09,1,1,1.865201E-09,4.650239E-08,1.636717E-08,1
488.4697,1.856211,0.7900719,3.321107,-0.1980682,-0.1306338,-0.7217457,0.6502206,0.377834,-0.04381742,0.8239108,0.06431208,0.5613509,0,0,0,0,33.38502,58.37533,74.7203,92.88333,99.01957,92.036,85.40659,94.04844,0,1,0,0,0,6.199438E-10,-4.784944E-09,-2.547862E-09,1,0.9981685,1.474773E-09,-2.515857E-08,-2.432444E-09,1,1,1,0,0,0,0,0,0,1,1,0.05387921,0.00390984,-0.04517014,0.9975175,2,1,0,0,0,-1.358129E-09,-6.836749E-10,-4.804663E-09,1,1,5.068066E-10,-0.000000018,-6.654465E-09,1
488.5176,1.856211,0.7900719,3.321107,-0.1980682,-0.1306338,-0.7217456,0.6502209,0.3777525,-0.03418132,0.8232914,0.04986119,0.5643906,0,0,0,0,33.37549,58.36512,74.71011,92.87257,99.00867,92.02479,85.39526,94.03711,0,1,0,0,0,-5.063748E-10,-2.589425E-09,-0.000000003,1,0.9997845,3.505707E-09,1.463221E-08,7.721006E-09,1,1,1,0,0,0,0,0,0,1,1,0.01484502,-0.0136541,-0.04373213,0.9988397,2,1,0,0,0,2.165155E-09,1.150655E-08,0.000000005,1,1,1.748867E-09,5.888089E-09,3.802724E-09,1
488.5664,1.856211,0.7900719,3.321107,-0.1980683,-0.1306338,-0.7217457,0.6502207,0.3777525,-0.02055227,0.8196645,0.0294656,0.5717163,0,0,0,0,36.95098,64.61806,82.71428,102.8226,109.6162,101.8841,94.5442,104.112,0,1,0,0,0,-8.724433E-11,-1.295359E-09,7.643965E-10,1,1,3.451787E-10,-1.615025E-09,2.735264E-09,1,1,1,0,0,0,0,0,0,1,1,0.01881754,-0.01289226,-0.03630162,0.9990804,2,1,0,0,0,-3.226833E-10,1.35195E-08,4.532251E-09,1,1,3.451787E-10,-1.615025E-09,2.735264E-09,1
488.6172,1.856211,0.7900719,3.321107,-0.1980683,-0.1306339,-0.721746,0.6502203,0.3776196,-0.006117452,0.8163676,0.008648743,0.5774354,0,0,0,0,40.52601,70.87047,90.71794,112.7722,120.2232,111.7428,103.6926,114.1863,0,1,0,0,0,0,0,0,1,0.9996482,-1.138143E-09,3.21382E-08,-1.866043E-09,1,1,1,0,0,0,0,0,0,1,1,0.007618394,-0.0002546171,-0.02775527,0.9995856,2,1,0,0,0,-1.779519E-10,1.809861E-08,-3.952196E-10,1,1,-0.000000001,0.000000014,-1.470824E-09,1
488.6674,1.856211,0.7900719,3.321107,-0.1980684,-0.1306339,-0.7217463,0.65022,0.3768699,0.005445023,0.8136571,-0.007621903,0.5812697,0,0,0,0,39.3262,68.77762,88.04137,109.4465,116.6782,108.447,100.6334,110.8185,0,1,0,0,0,2.211405E-12,2.672785E-09,2.149622E-10,1,0.9980145,-3.766847E-11,1.560978E-09,2.271933E-10,1,1,1,0,0,0,0,0,0,1,1,0.005753431,-0.003937218,-0.008678344,0.9999377,2,1,0,0,0,5.855635E-11,7.847095E-09,6.078402E-11,1,1,-9.351616E-11,2.856677E-09,3.106031E-10,1
488.717,1.856211,0.7900719,3.321107,-0.1980685,-0.1306339,-0.7217465,0.6502197,0.3758356,0.01300814,0.8116941,-0.01809045,0.5836576,0,0,0,0,36.92299,64.5881,82.68432,102.791,109.5842,101.8511,94.5109,104.0787,0,1,0,0,0,-8.623969E-10,1.065676E-08,-2.372888E-09,1,0.9972556,-8.487233E-10,5.81315E-08,-8.375008E-09,1,1,1,0,0,0,0,0,0,1,1,0.003129109,0.002884759,-0.003610597,0.9999844,2,1,0,0,0,-1.33057E-09,4.184927E-08,-4.411878E-09,1,1,-5.058507E-10,1.411209E-08,-1.59196E-09,1
