Time;Translation X;Translation Y;Translation Z;Rotation X;Rotation Y;Rotation Z;Rotation W;Scalling;Camera X;Camera Y;Camera Z;Camera W;IsInCollision;CollisionForce X;CollisionForce Y;CollisionForce Z;Checkpoint0;Checkpoint1;Checkpoint2;Checkpoint3;Checkpoint4;Checkpoint5;Checkpoint6;Checkpoint7;User;Connected;Translation X;Translation Y;Translation Z;Rotation X;Rotation Y;Rotation Z;Rotation W;Scalling;Camera X;Camera Y;Camera Z;Camera W
1097,105;3,417127;2,485679;2,061408;0,005751831;-0,05458885;-0,06743921;0,9962123;0,2991505;0,0633897;0,6958402;-0,06188911;0,7127117;1;9,53674E-07;0;4,76837E-07;96,87774;58,85312;9,088793;51,79504;84,55412;88,80272;98,51467;110,613;0;1;0;0;0;3,09954E-10;5,5134E-09;-8,24146E-09;1;1;0;0;0;1
1097,159;3,41655;2,485863;2,069001;0,005751831;-0,05458885;-0,06743923;0,9962123;0,2991505;0,06325136;0,6960869;-0,06179509;0,7124911;1;0;0;0;77,83265;47,26164;7,33629;41,66402;67,98824;71,40056;79,19576;88,9134;0;1;-0,000914513;0,000289003;0,0119616;1,27075E-09;5,31293E-09;-8,39641E-09;1;1;0;0;0;1
1097,213;3,413903;2,482211;2,088356;0,005751833;-0,05458885;-0,06743925;0,9962123;0,2991505;0,06320137;0,6960082;-0,06173171;0,7125781;1;0;0;0;77,68154;46,98586;7,622979;42,02375;68,34497;71,73573;79,44591;89,13679;0;1;-0,003242001;-0,005307809;0,02093443;-1,52741E-10;-2,06964E-09;-3,00558E-09;1;1;0;0;0;1
1097,262;3,413129;2,480921;2,093301;0,005751833;-0,05458885;-0,06743924;0,9962123;0,2991505;0,06322385;0,6957694;-0,06171234;0,7128108;1;0;0;0;94,50764;56,74015;9,95998;52,14376;84,3214;88,38071;97,57859;109,3686;0;1;0;0;0;2,92014E-10;7,17432E-10;-4,7139E-09;1;1;0;0;0;1
1097,313;3,412998;2,480704;2,094132;0,005751832;-0,05458886;-0,06743927;0,9962123;0,2991505;0,06325229;0,6955535;-0,06170284;0,7130198;1;0;0;0;96,01418;57,45162;10,19427;53,44008;86,20814;90,29711;99,55537;111,5362;0;1;0;0;0;1,1697E-11;-4,78074E-09;-1,40783E-08;1;1;0;0;0;1
1097,362;3,412977;2,480668;2,094272;0,005751833;-0,05458887;-0,06743927;0,9962123;0,3057234;0,06327607;0,695381;-0,06169633;0,7131864;1;0;0;0;94,35868;56,46743;9,96658;52,66914;84,8666;88,88824;97,96446;109,7282;0;1;0;0;0;3,9486E-10;-2,12494E-09;-3,32164E-09;1;1,021972;0;0;0;1
1097,413;3,412973;2,480662;2,094296;0,005751833;-0,05458887;-0,06743927;0,9962123;0,31065;0,06329477;0,6952468;-0,0616914;0,7133161;1;0;0;0;96,28963;57,72495;10,23694;53,8274;86,63574;90,76244;100,0207;112,0029;0;1;0;0;0;3,50722E-10;-8,42518E-11;-8,07319E-09;0,9999999;1,016115;0;0;0;1
1097,463;3,412972;2,480661;2,0943;0,005751833;-0,05458887;-0,06743927;0,9962123;0,3153179;0,06330933;0,6951426;-0,06168767;0,7134167;1;0;0;0;94,75107;56,89151;10,13935;53,01457;85,25702;89,33707;98,44768;110,2205;0;1;0;0;0;-1,69955E-10;1,00866E-09;-1,89395E-09;1;1,015026;0;0;0;1
1097,512;3,414936;2,480535;2,095381;0,005751832;-0,05458887;-0,06743925;0,9962123;0,3198016;0,06331952;0,6950542;-0,06168235;0,7135023;1;0,000813961;-5,19753E-05;0,000448227;94,92283;57,07782;10,13112;53,15667;85,42145;89,52679;98,65465;110,4255;0;1;0;0;0;-1,98438E-10;-8,17897E-10;-4,24892E-09;1;1,01422;0;0;0;1
1097,563;3,413603;2,480551;2,09477;0,00575183;-0,05458885;-0,06743927;0,9962123;0,325056;0,06332732;0,6949801;-0,06167715;0,7135742;1;-0,000709772;1,4782E-05;-0,00033617;96,80163;58,27161;10,25709;54,28136;87,17265;91,37241;100,6812;112,6311;0;1;0;0;0;4,63139E-10;5,97877E-09;-1,71683E-08;1;1,01643;0;0;0;1
1097,612;3,411184;2,480519;2,093771;0,005751831;-0,05458887;-0,06743927;0,9962123;0,3274534;0,06333881;0,6949386;-0,06168128;0,7136133;1;-0,000664234;-5,72205E-06;-0,000279903;95,23908;57,42148;10,05397;53,42575;85,72982;89,88084;99,03864;110,809;0;1;0;0;0;-4,22596E-10;9,6218E-10;8,70521E-09;0,9999998;1,007375;0;0;0;1
1097,663;3,409106;2,480395;2,093085;0,005751832;-0,05458888;-0,06743926;0,9962123;0,3305214;0,06335424;0,6949173;-0,0616928;0,7136318;1;-0,000506163;-2,76566E-05;-0,0001719;97,10693;58,63249;10,25239;54,46847;87,33771;91,58743;100,9217;112,9731;0;1;0;0;0;-4,86048E-10;1,78734E-09;3,92184E-09;1;1,009369;0;0;0;1
1097,713;3,407142;2,480193;2,092587;0,005751832;-0,05458888;-0,06743927;0,9962123;0,3333601;0,06337393;0,6949084;-0,06171075;0,7136371;1;-0,000459909;-4,33922E-05;-0,000123501;86,80914;52,48252;9,180048;48,6937;78,02073;81,83308;90,1727;100,9923;0;1;0;0;0;3,70384E-11;-4,49378E-10;-1,61269E-08;1;1,008588;0;0;0;1
1097,762;3,405347;2,479924;2,092283;0,005751833;-0,0545889;-0,06743931;0,9962123;0,3358531;0,06339772;0,6949054;-0,06173373;0,7136359;1;-0,000424624;-5,72205E-05;-8,34465E-05;86,89582;52,59085;9,215371;48,75266;78,06065;81,88684;90,22787;101,1023;0;1;0;0;0;5,86108E-10;-3,63273E-09;-2,4073E-08;0,9999999;1,007479;0;0;0;1
1097,813;3,404416;2,479573;2,092502;0,005751832;-0,0545889;-0,06743935;0,9962123;0,3367558;0,06342521;0,6949025;-0,06176041;0,713634;1;-7,7486E-05;-7,67708E-05;0,000102758;90,43182;54,77189;9,626906;50,7541;81,21632;85,20461;93,87604;105,2349;0;1;0;0;0;5,68941E-10;1,03792E-09;-3,39058E-08;0,9999998;1,002688;0;0;0;1
1097,863;3,404113;2,479186;2,09306;0,00575183;-0,05458889;-0,06743933;0,9962123;0,3367558;0,06345454;0,6948922;-0,06178762;0,713639;1;-5,98431E-05;-7,7486E-05;0,000112057;90,4276;54,77224;9,667355;50,77869;81,2291;85,21522;93,87575;105,2616;0;1;0;0;0;-3,781E-10;5,17179E-09;8,42299E-09;1;1;0;0;0;1
1097,913;3,403815;2,478798;2,09362;0,005751831;-0,0545889;-0,06743935;0,9962123;0,3367558;0,063485;0,6948743;-0,06181462;0,7136515;1;-5,96046E-05;-7,7486E-05;0,000111818;83,44769;50,53212;8,95076;46,89268;74,99807;78,67148;86,65425;97,17094;0;1;0;0;0;1,26122E-10;2,85792E-09;6,7201E-10;1;1;0;0;0;1
1097,962;3,403517;2,478411;2,094179;0,005751833;-0,05458891;-0,06743936;0,9962123;0,3367558;0,06351637;0,6948506;-0,06184148;0,7136694;1;-5,96046E-05;-7,7486E-05;0,000111818;93,84595;56,81068;10,1014;52,78309;84,40096;88,52509;97,49055;109,3257;0;1;0;0;0;-7,77289E-11;1,69539E-09;7,36625E-10;1;1;0;0;0;1
1098,012;3,403219;2,478024;2,094738;0,005751834;-0,05458893;-0,06743935;0,9962123;0,3367558;0,06354842;0,6948222;-0,06186824;0,7136919;1;-5,93662E-05;-7,72476E-05;0,000111818;93,81586;56,77542;10,13005;52,80989;84,42744;88,54383;97,49548;109,3334;0;1;0;0;0;7,61904E-11;1,8781E-09;2,12069E-08;0,9999999;1;0;0;0;1
1098,063;3,402843;2,477793;2,095151;0,005751833;-0,05458894;-0,06743935;0,9962123;0,3367558;0,06358016;0,6947913;-0,06189422;0,7137169;1;-4,52995E-05;-6,4373E-06;6,10352E-05;97,25846;58,84064;10,53612;54,79456;87,58274;91,84339;101,1117;113,3912;0;1;0;0;0;-2,82595E-10;6,08484E-09;1,85381E-08;1;1;0;0;0;1
1098,113;3,402712;2,477746;2,095536;0,005751833;-0,05458895;-0,06743937;0,9962123;0,3367558;0,06360704;0,6947613;-0,06191555;0,7137418;1;-2,64645E-05;-9,53674E-06;8,10623E-05;97,2374;58,81434;10,56411;54,81839;87,60399;91,85962;101,1174;113,402;0;1;0;0;0;-3,06012E-10;1,46097E-09;-1,58637E-09;1;1;0;0;0;1
1098,162;3,40257;2,477697;2,095969;0,005751834;-0,05458898;-0,06743939;0,9962123;0,3367558;0,06362955;0,6947312;-0,0619325;0,7137677;1;-2,95639E-05;-1,00136E-05;9,05991E-05;95,48888;57,74582;10,39678;53,86091;86,0591;90,23663;99,32246;111,39;0;1;0;0;0;-2,42121E-10;-2,44557E-09;1,33877E-08;1;1;0;0;0;1
1098,213;3,40241;2,477629;2,096454;0,005751833;-0,054589;-0,06743941;0,9962123;0,3367558;0,0636489;0,6947;-0,0619462;0,7137951;1;-3,48091E-05;-2,24114E-05;0,000101328;97,21318;58,77631;10,6081;54,86439;87,64631;91,89785;101,1423;113,4304;0;1;0;0;0;3,35693E-10;9,56096E-10;4,5051E-09;1;1;0;0;0;1
1098,262;3,402683;2,477336;2,092834;0,005751834;-0,05458901;-0,06743941;0,9962123;0,3367558;0,06366605;0,6946853;-0,06196056;0,7138067;1;0,000119448;-2,7895E-05;0,000170708;95,46394;57,70671;10,44037;53,90778;86,10286;90,27605;99,34822;111,4184;0;1;0,00087687;-0,000288743;-0,01196443;1,14401E-10;-4,96488E-10;-3,1346E-09;1;1;0;0;0;1
1098,313;3,41479;2,483262;2,060817;0,005751833;-0,05458901;-0,06743942;0,9962123;0,3367558;0,06359553;0,6949834;-0,06194302;0,7135242;1;0,00238061;-0,000185013;0,001369715;97,34295;59,00702;10,34067;54,55598;87,35724;91,62611;100,9458;113,2277;0;1;0,008614923;0,01284163;-0,05988146;3,85487E-10;1,03981E-09;1,25947E-08;1;1;0;0;0;1
1098,362;3,439576;2,492193;2,011811;0,005751831;-0,054589;-0,06743943;0,9962122;0,3367558;0,06327404;0,6959946;-0,06180142;0,7125789;1;0,003932238;-0,000115871;0,001462698;96,51528;59,3411;8,666718;51,96723;84,30972;88,66266;98,31051;110,242;0;1;0,006170477;0,007219927;-0,05090758;-3,89622E-10;7,41693E-10;-6,85968E-09;1;1;0;0;0;1
1098,413;3,460056;2,502345;1,957893;0,005751832;-0,05458901;-0,06743941;0,9962122;0,3367558;0,06273449;0,6977052;-0,06156383;0,7109724;1;0,002221584;-0,000255585;0,001823902;99,82425;62,7621;6,744919;50,24226;83,41255;88,11277;98,77998;110,6564;0;1;0,008395986;0,01261025;-0,05996314;-3,88898E-10;-5,11703E-10;8,83943E-09;1;1;0;0;0;1
1098,462;3,502247;2,508543;1,901809;0,00575183;-0,054589;-0,06743941;0,9962123;0,3367558;0,06203499;0,699872;-0,06124246;0,7089289;1;0,000892401;-0,000191212;-5,87702E-05;99,74487;64,16196;7,329232;46,57621;79,4297;84,33585;95,73026;107,0503;0;1;0,008874105;0,01218183;-0,07498518;2,54205E-10;6,66082E-10;-1,16704E-08;0,9999998;1;0;0;0;1
1098,512;3,50019;2,518044;1,846757;0,005751831;-0,054589;-0,06743941;0,9962123;0,3367558;0,06125732;0,7024795;-0,06091378;0,7064415;1;0,001841545;-5,24521E-05;0,000165582;103,367;67,98935;9,974575;44,48494;78,35344;83,6065;96,19067;107,1576;0;1;0,005710827;0,01021901;-0,04208606;3,44702E-11;-4,62285E-10;-1,88065E-09;1;1;0;0;0;1
1098,563;3,512775;2,525051;1,811941;0,005751833;-0,05458901;-0,06743941;0,9962123;0,3367558;0,06044464;0,7051873;-0,0605604;0,7038393;1;0,000718832;-0,000020504;4,81606E-05;105,1974;70,57516;12,41055;41,75887;75,62893;81,2331;94,73608;105,7964;0;1;0,002995424;0,004902262;-0,02705962;-3,90201E-11;-2,98789E-10;1,39762E-08;1;1;0;0;0;1
1098,612;3,51514;2,529895;1,796534;0,005751832;-0,05458901;-0,06743942;0,9962122;0,3367558;0,05967982;0,7076621;-0,06020863;0,7014468;1;0;0;0;104,674;71,07421;14,14371;39,23071;72,52029;78,28809;92,21528;103,0483;0;1;0,000972766;0,002781636;-0,003054271;-1,56516E-11;2,75029E-10;-1,16478E-08;1;1;0;0;0;1
1098,663;3,515811;2,53163;1,793709;0,005751831;-0,05458901;-0,06743941;0,9962123;0,3367558;0,0590288;0,7096729;-0,05988767;0,6994952;1;0;0;0;107,3228;73,30412;15,40056;39,09421;72,95653;78,99867;93,53856;104,5836;0;1;0;0;0;-2,66701E-11;1,82295E-10;4,46662E-09;1;1;0;0;0;1
1098,714;3,515924;2,531921;1,793234;0,00575183;-0,054589;-0,06743943;0,9962122;0,3367558;0,05851338;0,7112415;-0,05962634;0,6979659;1;0;0;0;103,7368;70,97846;15,14296;37,46872;70,09924;75,98956;90,12558;100,7836;0;1;0;0;0;-8,26207E-11;-1,17744E-09;-1,29391E-08;1;1;0;0;0;1
1098,762;3,515944;2,53197;1,793155;0,005751832;-0,054589;-0,06743941;0,9962123;0,3367558;0,05811269;0,7124557;-0,05942028;0,6967776;1;0;0;0;103,8021;71,05373;15,21629;37,41344;70,0369;75,94485;90,11097;100,7711;0;1;0;0;0;2,29339E-11;2,51607E-09;1,27384E-08;0,9999999;1;0;0;0;1
1098,813;3,516039;2,531841;1,789203;0,005751832;-0,05458901;-0,06743942;0,9962123;0,3367558;0,05780058;0,7134239;-0,05926241;0,6958257;1;0;0;0;107,6704;73,71787;15,81604;38,76793;72,59801;78,73014;93,43276;104,4901;0;1;0,000140355;-0,000208545;-0,005994732;-3,54191E-10;-3,73634E-09;-1,1588E-08;1;1;0;0;0;1
1098,863;3,516568;2,52986;1,774975;0,005751832;-0,054589;-0,06743942;0,9962123;0,3367558;0,05755664;0,7143441;-0,05916636;0,6949093;1;0,000455141;-1,3113E-05;3,05176E-05;88,53899;60,72054;13,20484;31,64001;59,42973;64,47968;76,61156;85,71365;0;1;-0,000456451;-0,003500353;-0,0179034;3,34814E-10;1,64843E-09;-8,85932E-09;1;1;0;0;0;1
1098,912;3,51868;2,521629;1,749485;0,005751832;-0,054589;-0,06743941;0,9962122;0,3367558;0,05743112;0,7153873;-0,05921451;0,6938416;1;0,000930071;-2,64645E-05;6,23465E-05;90,69791;62,54635;14,21837;31,57449;60,01676;65,17203;77,72198;87,06763;0;1;-0,001928414;-0,009681186;-0,02972464;-1,10444E-10;-1,47462E-09;8,36281E-09;1;1;0;0;0;1
1098,963;3,521083;2,512132;1,725941;0,005751834;-0,05458902;-0,06743939;0,9962123;0,3367558;0,05743097;0,7165837;-0,05942072;0,6925883;1;0,000883341;-2,52724E-05;5,91278E-05;108,3594;75,28664;18,142;36,3191;70,3568;76,43118;91,60463;102,7713;0;1;-0,002160975;-0,009371886;-0,02072489;3,39944E-10;3,03573E-10;2,97495E-08;1;1;0;0;0;1
1099,012;3,5229;2,505108;1,708229;0,005751834;-0,05458903;-0,0674394;0,9962123;0,3367558;0,05752162;0,7177966;-0,05972658;0,6912974;1;0,000717878;-0,000020504;4,80413E-05;106,6574;74,6566;19,01477;34,34909;67,97267;73,82864;88,92641;99,90038;0;1;-0,001487408;-0,006370549;-0,01780974;2,0725E-11;3,14072E-10;4,47648E-09;1;1;0;0;0;1
1099,063;3,524617;2,498685;1,688815;0,005751835;-0,05458903;-0,06743939;0,9962123;0,3367558;0,05765516;0,7190093;-0,06007962;0,6899942;1;0,000750542;-2,14577E-05;5,03063E-05;108,8163;76,63721;20,38631;33,85829;68,26089;74,13113;89,6758;100,8526;0;1;-0,001518718;-0,006600044;-0,02379331;6,02576E-10;-3,00814E-09;1,83553E-08;1;1;0;0;0;1
1099,122;3,526917;2,49569;1,666549;0,005751833;-0,05458903;-0,06743942;0,9962123;0,3367558;0,05779433;0,7202452;-0,06044501;0,6886604;1;0,000519991;-1,4782E-05;3,48091E-05;107,1436;75,92323;21,04151;32,17484;66,11236;71,80719;87,26439;98,25184;0;1;0,000135033;-0,001153581;-0,0299775;-9,36461E-10;-4,04897E-09;-2,68631E-08;1;1;0;0;0;1
1099,174;3,531549;2,494903;1,621273;0,005751828;-0,05458901;-0,06743943;0,9962123;0,3367558;0,05786224;0,7217947;-0,06079284;0,6869997;1;0,00056386;-1,62125E-05;3,77893E-05;45,06857;32,21148;9,411572;12,85185;27,09127;29,47957;36,09684;40,71222;0;1;0,000951143;0,001091868;-0,04507802;2,1721E-10;4,5537E-09;-7,14268E-09;1;1;0;0;0;1
1099,224;3,534946;2,49771;1,573551;0,00575183;-0,05458902;-0,06743941;0,9962122;0,3367558;0,05780565;0,7237435;-0,06108178;0,6849255;1;0,000360251;-0,000010252;2,40803E-05;99,12498;71,78809;22,47049;25,95888;56,97036;62,30443;77,31983;87,46203;0;1;0,001587138;0,003829233;-0,04819635;2,60802E-10;-2,15595E-09;5,81481E-09;0,9999999;1;0;0;0;1
1099,273;3,538095;2,504003;1,529983;0,00575183;-0,05458903;-0,0674394;0,9962122;0,3367558;0,05760093;0,7259582;-0,06126159;0,6825789;1;3,79086E-05;-1,19209E-06;2,5034E-06;110,5655;81,15759;27,15672;26,3429;60,4121;66,54386;83,88049;95,20367;0;1;0,002232653;0,006740655;-0,04533709;7,90554E-10;-1,43277E-09;5,64773E-10;1;1;0;0;0;1
1099,324;3,540668;2,506571;1,491198;0,005751831;-0,05458903;-0,06743941;0,9962123;0,3367558;0,05730966;0,7283002;-0,06137185;0,6800942;1;0,000397921;-1,14441E-05;2,67029E-05;114,1768;84,8285;30,05154;24,79643;59,34322;65,91541;84,41815;96,12934;0;1;0,000406547;0,001466427;-0,03310176;1,02493E-09;1,52926E-09;-1,11943E-08;1;1;0;0;0;1
1099,373;3,543102;2,510885;1,458147;0,005751836;-0,05458903;-0,06743938;0,9962123;0,3367558;0,0569583;0,730661;-0,06142017;0,6775824;1;0,000286341;-1,50204E-05;2,59876E-05;113,5811;85,28964;31,51331;22,57507;56,34362;63,09533;82,04235;93,70461;0;1;0,001170961;0,004452608;-0,03024444;1,42144E-09;1,65554E-09;3,17233E-08;1;1;0;0;0;1
1099,424;3,544963;2,512984;1,430157;0,005751837;-0,05458903;-0,0674394;0,9962122;0,3367558;0,05659348;0,7329334;-0,06143683;0,6751528;1;0,000364304;-1,90735E-05;3,3021E-05;116,916;88,5498;33,58315;21,54304;55,7222;62,87279;82,8463;94,85664;0;1;0,000150009;0,001737256;-0,02710965;1,12126E-09;-1,03576E-09;-5,67398E-09;1;1;0;0;0;1
1099,473;3,546467;2,514792;1,41144;0,005751837;-0,05458903;-0,0674394;0,9962123;0,3367558;0,05624618;0,735025;-0,06143868;0,6729041;1;0,000178814;-9,29833E-06;1,45435E-05;115,8386;88,33984;34,22314;20,00028;53,40334;60,6387;80,80405;92,70493;0;1;0,000354409;0,002245076;-0,01512817;-2,68434E-09;-1,38719E-08;-1,60303E-08;0,9999999;1;0;0;0;1
1099,524;3,546989;2,515437;1,404749;0,005751835;-0,05458903;-0,06743939;0,9962123;0,3367558;0,05593566;0,7368038;-0,06142269;0,6709833;1;0,000112772;-5,72205E-06;9,17912E-06;108,04;82,74834;32,49495;17,8893;48,73289;55,58024;74,61685;85,71008;0;1;-0,000131424;-0,00012514;-0,002994506;-1,99411E-09;1,16211E-09;-3,79666E-09;1;1;0;0;0;1
1099,574;3,54737;2,515224;1,397165;0,005751835;-0,05458904;-0,06743939;0,9962123;0,3367558;0,05568224;0,7382789;-0,0614134;0,669382;1;0,000225306;-1,16825E-05;1,83582E-05;119,0113;91,36802;36,14801;19,24865;53,03072;60,63216;81,74078;93,95771;0;1;-0,000428407;-0,000408451;-0,00898049;6,7245E-10;-1,83864E-10;-1,08309E-08;1;1;0;0;0;1
1099,624;3,547961;2,514759;1,388058;0,005751833;-0,05458904;-0,06743941;0,9962123;0,3367558;0,05547591;0,7395505;-0,06141863;0,6679935;1;0,000249624;-1,28746E-05;2,03848E-05;117,1586;90,125;35,87579;18,56634;51,6959;59,20815;80,09332;92,12132;0;1;-0,000473464;-0,000439518;-0,008976775;-1,36154E-09;1,1405E-09;-1,34513E-08;1;1;0;0;0;1
1099,674;3,548484;2,514444;1,382603;0,005751832;-0,05458903;-0,06743941;0,9962122;0,3367558;0,05530826;0,7406454;-0,06143419;0,6667917;1;8,9407E-05;-4,52995E-06;7,27177E-06;119,5724;92,17644;36,9361;18,53055;52,21859;59,90872;81,33546;93,60953;0;1;-0,000160647;-0,00015599;-0,002991631;4,29874E-10;6,84059E-09;2,38442E-09;1;1;0;0;0;1
1099,723;3,548526;2,511587;1,375699;0,00575183;-0,05458902;-0,06743941;0,9962122;0,3367558;0,0552011;0,741565;-0,06148522;0,6657732;1;0,000220776;-1,14441E-05;1,80006E-05;117,6036;90,79678;36,55822;17,91845;50,99882;58,55989;79,70455;91,7748;0;1;-0,00153108;-0,003575936;-0,01174907;-1,43267E-10;5,01711E-09;-9,09968E-09;1;1;0;0;0;1
1099,774;3,549159;2,51084;1,370903;0,005751828;-0,05458901;-0,06743943;0,9962123;0,3367558;0,05512546;0,7423758;-0,06155169;0,664869;1;9,67979E-05;-5,00679E-06;7,86781E-06;119,8886;92,71679;37,52893;17,90894;51,61267;59,29659;80,92217;93,22603;0;1;0;0;0;-1,74309E-09;4,96262E-09;-2,07204E-08;1;1;0;0;0;1
1099,824;3,54928;2,510715;1,370098;0,005751829;-0,05458901;-0,06743943;0,9962123;0,3367558;0,0550672;0,7430288;-0,0616084;0,6641387;1;1,64509E-05;-9,53674E-07;1,3113E-06;120,0145;92,91959;37,75439;17,68784;51,39539;59,08001;80,78197;93,09035;0;1;0;0;0;-8,92503E-10;-2,03316E-09;-2,12372E-09;1;1;0;0;0;1
1099,874;3,5493;2,510693;1,369963;0,005751824;-0,05458901;-0,06743945;0,9962122;0,3367558;0,0550221;0,743538;-0,06165308;0,6635682;1;2,86102E-06;-2,38419E-07;2,38419E-07;117,9111;91,32248;37,14954;17,30649;50,41285;57,96105;79,29919;91,38804;0;1;0;0;0;-1,53619E-09;-9,9619E-09;-1,21936E-08;1;1;0;0;0;1
1099,924;3,549304;2,51069;1,36994;0,005751824;-0,05458902;-0,06743947;0,9962123;0,3367558;0,05498704;0,7439324;-0,06168761;0,6631256;1;4,76837E-07;0;0;120,0652;92,99864;37,84274;17,60459;51,31306;58,99879;80,73091;93,03954;0;1;0;0;0;-9,92184E-10;1,83475E-10;-1,08556E-08;1;1;0;0;0;1
1099,974;3,549304;2,510689;1,369936;0,005751822;-0,05458903;-0,06743947;0,9962123;0,3367558;0,05495983;0,7442375;-0,06171428;0,662783;1;0;0;0;117,9234;91,3414;37,17083;17,28668;50,39322;57,9418;79,28721;91,37598;0;1;0;0;0;2,41215E-10;-4,16362E-09;2,22804E-09;1;1;0;0;0;1
1100,024;3,549077;2,508805;1,370228;0,005751824;-0,05458902;-0,06743946;0,9962123;0,3367558;0,05495254;0,7444705;-0,06175005;0,6625185;1;0,000164509;-8,58307E-06;1,34707E-05;120,0594;92,99726;37,84504;17,59451;51,30894;58,9898;80,72022;93,02919;0;1;-0,000875053;-0,00284124;0,00040204;8,17335E-10;-5,76205E-09;5,93692E-09;1;1;0;0;0;1
1100,073;3,548693;2,504235;1,371019;0,005751826;-0,05458901;-0,06743943;0,9962122;0,3367558;0,05499857;0,7446381;-0,06183434;0,6623186;1;0,000379562;-1,95503E-05;3,09944E-05;117,8292;91,27731;37,15069;17,22308;50,40209;57,89302;79,20078;91,28587;0;1;-0,001849705;-0,005637147;0,000895087;2,48235E-09;-1,37635E-09;1,18003E-08;1;1;0;0;0;1
1100,124;3,548401;2,494954;1,363195;0,005751824;-0,05458901;-0,06743944;0,9962122;0,3367558;0,05514408;0,7448096;-0,06203316;0,662095;1;0,000935555;-4,88758E-05;8,49962E-05;117,6297;91,16653;37,15343;17,02378;50,37922;57,73032;78,96323;91,03876;0;1;-0,003933707;-0,01056375;-0,01338564;-1,18486E-09;7,34731E-09;-4,89506E-09;1;1;0;0;0;1
1100,173;3,549133;2,48208;1,339503;0,005751821;-0,054589;-0,06743943;0,9962123;0,3367558;0,0554053;0,7451876;-0,0624041;0,6616127;1;0,001432657;-7,48634E-05;0,000130177;117,5314;91,34453;37,53849;16,33463;49,96939;57,10086;78,34653;90,42796;0;1;-0,005351066;-0,01322562;-0,03109556;-3,90173E-09;8,80102E-09;-4,83303E-09;1;1;0;0;0;1
1100,224;3,550069;2,482682;1,310649;0,005751817;-0,054589;-0,06743944;0,9962123;0,3367558;0,0556374;0,7459199;-0,06281099;0,660729;1;9,34601E-05;0,001754522;0,000108838;120,035;93,85992;39,31001;15,32802;49,81221;56,89213;78,80244;91,13826;0;1;-0,001887258;-0,004074167;-0,02662403;-1,4495E-09;1,09128E-08;-1,32475E-08;0,9999999;1;0;0;0;1
1100,274;3,552827;2,484497;1,294137;0,005751817;-0,05458901;-0,06743944;0,9962122;0,3367558;0,05572994;0,7468035;-0,06308863;0,6596959;1;0,000560045;0,000603437;5,13792E-05;120,9256;95,13322;40,582;14,26779;48,57137;55,76459;78,18579;90,60911;0;1;-0,000864371;-0,001821534;-0,01182941;-1,11802E-09;3,28619E-09;-7,45193E-09;1;1;0;0;0;1
1100,324;3,553725;2,485118;1,290971;0,005751813;-0,054589;-0,06743942;0,9962123;0,3367558;0,05576723;0,7475914;-0,06328522;0,6587809;1;0,000101328;0,000102282;8,9407E-06;119,3994;94,2406;40,63688;13,52046;47,0008;54,19889;76,56205;88,78935;0;1;0;0;0;-2,20126E-09;-5,56545E-09;8,35553E-09;1;1;0;0;0;1
1100,374;3,553878;2,485223;1,290439;0,005751812;-0,054589;-0,06743942;0,9962123;0,3367558;0,0557893;0,7482176;-0,06343336;0,6580534;1;1,69277E-05;1,71661E-05;1,43051E-06;121,8023;96,23794;41,65582;13,61798;47,62398;55,00538;77,89826;90,34381;0;1;0;0;0;-1,12945E-09;1,07131E-08;1,2189E-08;1;1;0;0;0;1
1100,424;3,553904;2,48524;1,290349;0,005751811;-0,054589;-0,06743944;0,9962122;0,3367558;0,05580506;0,7487046;-0,06354728;0,6574869;1;2,86102E-06;2,86102E-06;2,38419E-07;119,6862;94,58952;40,98182;13,3406;46,71813;53,98113;76,49585;88,71661;0;1;0;0;0;-3,51079E-10;-4,49668E-09;-1,22967E-08;1;1;0;0;0;1
1100,473;3,553909;2,485243;1,290334;0,00575181;-0,054589;-0,06743945;0,9962122;0,3367558;0,05581683;0,7490816;-0,06363518;0,6570478;1;4,76837E-07;4,76837E-07;0;117,5232;92,88524;40,25224;13,09069;45,85663;52,99062;75,10275;87,10063;0;1;0;0;0;1,16698E-09;-8,74962E-09;-1,12561E-08;1;1;0;0;0;1
1100,524;3,553909;2,485244;1,290332;0,00575181;-0,05458898;-0,06743942;0,9962123;0,3367558;0,05582578;0,7493733;-0,06370314;0,6567079;1;0;0;0;121,8789;96,32892;41,74655;13,57392;47,55236;54,95123;77,88386;90,32595;0;1;0;0;0;8,29969E-11;2,48447E-09;6,81866E-09;0,9999999;1;0;0;0;1
1100,574;3,553909;2,485244;1,290331;0,005751813;-0,054589;-0,06743944;0,9962122;0,3367558;0,05583264;0,7495989;-0,0637557;0,6564446;1;0;0;0;106,6446;84,28847;36,52882;11,87689;41,60786;48,08196;68,14831;79,03509;0;1;0;0;0;3,15368E-10;2,85789E-09;-1,79897E-08;1;1;0;0;0;1
1100,624;3,553909;2,485244;1,290331;0,005751811;-0,05458901;-0,06743946;0,9962122;0,3367558;0,05583795;0,7497734;-0,0637964;0,6562408;1;0;0;0;121,8796;96,32976;41,74734;13,57352;47,5517;54,95074;77,88372;90,3258;0;1;0;0;0;-1,40066E-09;-7,73495E-09;-4,10606E-09;1;1;0;0;0;1
