Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
715.3268,4.704595,0.9973387,1.845611,0.4238943,-0.003958212,0.03172707,0.9051471,0.3400175,0.02863105,0.6760272,-0.02630341,0.7358502,1,0,-5.960464E-08,-1.192093E-07,18.68279,0,1,0,0,0,4.298505E-10,-2.242194E-09,-6.486983E-09,1,1,0,0,0,1,1,1,0,0,0,3.193031E-10,-2.293558E-09,-4.305543E-09,1,1,0,0,0,1,2,1,0,0,0,-5.03248E-12,-3.473261E-09,-4.345172E-09,1,1,0,0,0,1
715.3765,4.706296,0.9976231,1.846125,0.4238944,-0.003958215,0.03172709,0.9051471,0.3400175,0.02858544,0.6760597,-0.02626372,0.7358236,1,0,0,0,18.22734,0,1,0,0,0,-4.204132E-10,-0.000000001,1.902861E-09,1,1,0,0,0,1,1,1,0.005671363,0.0009482131,0.001713634,-3.144726E-10,-1.68551E-09,1.576183E-09,1,1,0,0,0,1,2,1,0,0,0,-3.144726E-10,-1.68551E-09,1.576183E-09,1,1,0,0,0,1
715.426,4.805844,1.006192,1.839698,0.4238943,-0.003958201,0.03172708,0.9051471,0.3400175,0.02844555,0.6761693,-0.02614266,0.7357326,1,0,0,0,16.62274,0,1,0,0,0,4.405266E-10,4.79555E-09,-4.872017E-09,1,1,0,0,0,1,1,1,0.2236338,0.01958372,-0.01628912,4.292415E-10,7.88139E-09,-6.331589E-09,1,1,0,0,0,1,2,1,0,0,0,4.292415E-10,7.88139E-09,-6.331589E-09,1,1,0,0,0,1
715.4761,5.041342,1.026535,1.821404,0.4238943,-0.003958197,0.03172709,0.9051472,0.3400175,0.02776567,0.6768093,-0.02556081,0.7351905,0,0,0,0,20.64261,0,1,0,0,0,7.63888E-10,3.313811E-09,-5.416974E-09,1,1,0,0,0,1,1,1,0.2179572,0.01860491,-0.0180568,8.648584E-10,1.366291E-09,-4.773962E-09,1,1,0,0,0,1,2,1,0,0,0,2.698913E-10,0.000000001,-3.470914E-09,1,1,0,0,0,1
715.5261,5.174163,1.03703,1.805733,0.4238943,-0.003958195,0.0317271,0.9051471,0.3400175,0.02678054,0.6778309,-0.0247206,0.7343139,0,0,0,0,27.44489,0,1,0,0,0,6.708292E-10,8.923058E-10,3.194953E-11,1,1,0,0,0,1,1,1,0.0668459,0.004087049,-0.01425516,9.027954E-10,2.29039E-12,-4.528621E-10,1,1,0,0,0,1,2,1,0,0,0,6.089324E-10,1.463117E-09,-4.777703E-11,1,1,0,0,0,1
715.5765,5.23616,1.038806,1.783249,0.4238945,-0.003958221,0.03172712,0.9051471,0.3400175,0.02586794,0.6790302,-0.02395472,0.7332633,0,0,0,0,32.37731,0,1,0,0,0,-2.857958E-10,-0.000000002,-4.578479E-09,1,1,0,0,0,1,1,1,0.03928123,-0.001244566,-0.02552323,-2.86335E-10,-3.880733E-09,-0.000000003,1,1,0,0,0,1,2,1,0,0,0,-2.86335E-10,-3.880733E-09,-0.000000003,1,1,0,0,0,1
715.6262,5.254316,1.038861,1.77444,0.4238945,-0.003958201,0.03172711,0.9051471,0.3400175,0.02513762,0.6802573,-0.0233553,0.7321698,0,0,0,0,33.99655,0,1,0,0,0,4.508533E-10,8.198665E-09,-1.091007E-09,1,1,0,0,0,1,1,1,0,0,0,4.601022E-10,1.070082E-08,-2.315244E-09,1,1,0,0,0,1,2,1,0,0,0,4.280667E-10,1.064013E-08,-3.455512E-09,1,1,0,0,0,1
715.6767,5.270615,1.049961,1.766968,0.4238946,-0.00395817,0.03172714,0.905147,0.3400175,0.02448899,0.6813129,-0.02281737,0.7312266,0,0,0,0,34.01243,0,1,0.02197852,0.0182978,-0.01086421,1.528483E-11,3.821856E-09,1.246301E-08,1,1,0,0,0,1,1,1,0,0,0,2.650007E-10,4.278928E-09,8.823745E-09,1,1,0,0,0,1,2,1,0,0,0,7.837539E-11,3.548305E-09,1.065026E-08,1,1,0,0,0,1
715.7267,5.326906,1.095525,1.730353,0.4238946,-0.003958141,0.03172715,0.905147,0.3400175,0.02344668,0.6825689,-0.02191977,0.7301161,0,0,0,0,34.9498,0,1,0.07596683,0.0620314,-0.049953,2.349072E-10,5.07203E-09,5.253449E-09,1,1,0,0,0,1,1,1,0,0,0,1.573003E-10,3.708555E-09,6.94E-09,1,1,0,0,0,1,2,1,0,0,0,2.041317E-10,4.517068E-09,4.339993E-09,1,1,0,0,0,1
715.7763,5.412331,1.166087,1.680146,0.4238947,-0.003958138,0.03172716,0.905147,0.3400175,0.02152166,0.6844059,-0.02021893,0.728503,0,0,0,0,31.78712,0,1,0.08936969,0.07426794,-0.05026641,-7.962171E-11,1.201647E-09,7.286567E-10,1,1,0,0,0,1,1,1,0,0,0,-3.715478E-10,5.089937E-11,6.878375E-10,1,1,0,0,0,1,2,1,0,0,0,-3.714508E-10,-1.799681E-09,3.279421E-09,1,1,0,0,0,1
715.826,5.474721,1.218312,1.644538,0.4238949,-0.003958147,0.03172716,0.9051469,0.3400175,0.01901219,0.6865571,-0.01796429,0.7266054,0,0,0,0,41.23046,0,1,0.05186009,0.0437042,-0.03013759,7.587861E-11,0.000000001,-3.581106E-09,1,1,0,0,0,1,1,1,0,0,0,8.607015E-11,1.074745E-09,-5.431037E-09,1,1,0,0,0,1,2,1,0,0,0,-5.196877E-11,4.600972E-10,-3.197713E-09,1,1,0,0,0,1
715.8821,5.545415,1.277905,1.592143,0.4238948,-0.003958141,0.03172717,0.905147,0.3400175,0.0161667,0.6889665,-0.01537486,0.7244498,0,0,0,0,34.77048,0,1,0.08593102,0.07269472,-0.06902088,1.587477E-10,1.185186E-09,-1.471074E-09,1,1,0,0,0,1,1,1,0,0,0,1.523908E-10,1.939781E-09,6.145696E-10,1,1,0,0,0,1,2,1,0,0,0,1.700741E-10,1.255635E-09,-5.931183E-10,1,1,0,0,0,1
715.9315,5.616647,1.335129,1.541545,0.4238947,-0.003958115,0.03172718,0.905147,0.3400175,0.01304044,0.6916808,-0.01249322,0.7219776,0,0,0,0,42.1013,0,1,0.06606059,0.05782494,-0.05296027,5.069139E-12,0.000000004,3.701801E-09,1,1,0,0,0,1,1,1,0.01140487,0.002380414,0.002874468,-7.182041E-11,5.658975E-09,2.15991E-09,1,1,0,0,0,1,2,1,0,0,0,2.974176E-11,2.693479E-09,2.500437E-09,1,1,0,0,0,1
715.9817,5.761202,1.413094,1.494948,0.4238949,-0.003958131,0.03172718,0.9051469,0.3400175,0.009527515,0.6945903,-0.009200431,0.7192836,0,0,0,0,49.34411,0,1,0.07564136,0.06862715,-0.05643522,6.572565E-11,-2.536495E-09,-4.094516E-09,0.9999999,1,0,0,0,1,1,1,0.1331779,0.02472547,0.0141789,8.950089E-11,-2.739736E-09,-3.226456E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,8.337046E-11,-1.663023E-09,-4.502378E-09,0.9999998,1,0,0,0,1
716.0323,6.023127,1.516677,1.454713,0.4238948,-0.003958123,0.03172719,0.905147,0.3400175,0.005298254,0.6975513,-0.005158157,0.7164968,0,0,0,0,55.55785,0,1,0.07471841,0.07075359,-0.05130071,-4.170027E-11,1.144106E-09,-4.33436E-10,1,1,0,0,0,1,1,1,0.1889946,0.03498062,0.008346014,-6.117935E-11,2.719987E-09,-5.268767E-10,1,1,0,0,0,1,2,1,0,0,0,-2.461083E-11,1.589689E-09,-4.320539E-10,1,1,0,0,0,1
716.0822,6.20215,1.610216,1.392213,0.4238949,-0.003958125,0.03172721,0.9051469,0.3400175,0.0006407714,0.7007108,-0.0006293345,0.7134448,0,0,0,0,55.46984,0,1,0.08606236,0.08556853,-0.04989844,1.590218E-11,-1.101248E-09,-2.248116E-10,1,1,0,0,0,1,1,1,0.05609515,0.006908328,-0.01749348,2.030426E-11,-1.568001E-09,-4.591958E-10,1,1,0,0,0,1,2,1,0,0,0,2.132524E-11,-5.84474E-10,-4.458943E-10,1,1,0,0,0,1
716.132,6.296956,1.688105,1.348079,0.4238947,-0.003958112,0.03172723,0.905147,0.3400175,-0.004090265,0.7039242,0.004053826,0.7102518,0,0,0,0,67.60807,0,1,0.06136241,0.06352336,-0.03150062,5.563853E-12,1.715642E-09,-5.234185E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,5.563853E-12,1.715642E-09,-5.234185E-10,0.9999999,1,0,0,0,1,2,1,0,0,0,2.953631E-12,2.148299E-09,-2.347534E-10,0.9999999,1,0,0,0,1
716.1818,6.358351,1.748844,1.305989,0.4238948,-0.003958115,0.03172724,0.9051469,0.3400175,-0.008589723,0.7069396,0.008586928,0.7071697,0,0,0,0,76.11331,0,1,0.05137945,0.05412224,-0.05072109,-3.606489E-12,2.479416E-10,1.010557E-10,1,1,0,0,0,1,1,1,0,0,0,-8.261342E-13,2.367523E-10,-1.639835E-10,1,1,0,0,0,1,2,1,0,0,0,-3.622554E-12,2.12781E-10,4.637042E-10,1,1,0,0,0,1
716.2318,6.383007,1.774167,1.282295,0.4238946,-0.003958116,0.03172726,0.905147,0.3400175,-0.01258562,0.7097484,0.01268427,0.7042286,0,0,0,0,79.13147,0,1,0,0,0,7.14834E-12,-2.450601E-10,-2.778964E-09,1,1,0,0,0,1,1,1,0,0,0,6.95609E-12,-2.390395E-10,-2.726258E-09,1,1,0,0,0,1,2,1,0,0,0,5.589857E-12,-2.276577E-10,-2.266262E-09,1,1,0,0,0,1
716.2816,6.387151,1.778423,1.278313,0.4238947,-0.003958117,0.03172727,0.905147,0.3400175,-0.01577387,0.7120051,0.0160029,0.7018147,0,0,0,0,87.35053,0,1,0,0,0,-8.268036E-12,-1.248984E-10,-3.379609E-09,1,1,0,0,0,1,1,1,0,0,0,-1.903982E-12,1.671996E-10,-0.000000002,1,1,0,0,0,1,2,1,0,0,0,-8.268036E-12,-1.248984E-10,-3.379609E-09,1,1,0,0,0,1
716.3314,6.387847,1.779138,1.277643,0.4238946,-0.003958103,0.0317273,0.905147,0.3400175,-0.01826624,0.7137317,0.01862634,0.6999332,0,0,0,0,92.31733,0,1,0,0,0,-4.680035E-11,-1.756521E-09,1.365299E-09,1,1,0,0,0,1,1,1,0,0,0,-6.548868E-11,-1.138824E-09,4.10987E-10,1,1,0,0,0,1,2,1,0,0,0,-2.013485E-12,-0.000000002,1.737162E-09,1,1,0,0,0,1
716.382,6.387964,1.779259,1.277531,0.4238948,-0.003958099,0.0317273,0.905147,0.3400175,-0.02021972,0.7150328,0.02069855,0.6984918,0,0,0,0,96.94052,0,1,0,0,0,4.488158E-11,-4.740988E-10,-1.968581E-10,1,1,0,0,0,1,1,1,0,0,0,8.029005E-11,7.519096E-11,-4.674927E-11,1,1,0,0,0,1,2,1,0,0,0,6.22242E-11,4.569648E-10,6.016906E-11,1,1,0,0,0,1
716.4314,6.387984,1.779279,1.277512,0.4238948,-0.003958107,0.03172731,0.905147,0.3400175,-0.02175594,0.7160072,0.02233653,0.6973962,0,0,0,0,92.45712,0,1,0,0,0,3.845691E-11,5.320926E-10,-1.281507E-09,1,1,0,0,0,1,1,1,0,0,0,5.377519E-11,-1.829501E-10,-2.378191E-09,1,1,0,0,0,1,2,1,0,0,0,3.272007E-11,-8.038488E-10,-2.388562E-09,1,1,0,0,0,1
716.4819,6.387988,1.779282,1.277509,0.4238949,-0.003958107,0.03172731,0.9051468,0.3400175,-0.02296418,0.7167357,0.02362913,0.696566,0,0,0,0,90.20712,0,1,0,0,0,-2.217239E-10,5.007555E-10,-2.113402E-09,1,1,0,0,0,1,1,1,0,0,0,-2.217239E-10,5.007555E-10,-2.113402E-09,1,1,0,0,0,1,2,1,0,0,0,-2.217239E-10,5.007555E-10,-2.113402E-09,1,1,0,0,0,1
716.5314,6.387988,1.779283,1.277508,0.4238949,-0.003958115,0.03172725,0.9051468,0.3400175,-0.02391187,0.7172821,0.02464529,0.6959363,0,0,0,0,92.46338,0,1,0,0,0,-4.362072E-10,6.446723E-09,-1.170062E-08,1,1,0,0,0,1,1,1,0,0,0,-2.538472E-10,3.856614E-09,-1.292791E-08,1,1,0,0,0,1,2,1,0,0,0,-2.316337E-10,3.729033E-09,-1.478934E-08,1,1,0,0,0,1
716.582,6.390616,1.782779,1.276451,0.4238949,-0.003958113,0.03172727,0.9051469,0.3400175,-0.02466308,0.7176968,0.0254519,0.6954532,0,0,0,0,94.71882,0,1,0.008762699,0.01165342,-0.003523207,2.096825E-10,1.378135E-09,-1.32807E-09,1,1,0,0,0,1,1,1,0,0,0,2.956086E-10,9.397862E-10,0.000000003,1,1,0,0,0,1,2,1,0,0,0,2.163777E-10,2.978989E-10,-1.610153E-09,1,1,0,0,0,1
716.6315,6.478839,1.90218,1.220994,0.4238949,-0.003958125,0.03172728,0.9051468,0.3400175,-0.02600064,0.7183348,0.02688556,0.6946915,0,0,0,0,86.15936,0,1,0.1747963,0.237134,-0.1098787,1.715599E-10,-3.571037E-09,1.827249E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.946889E-11,-3.053942E-09,-8.418201E-10,0.9999999,1,0,0,0,1,2,1,0,0,0,5.476298E-11,-2.784581E-09,4.05854E-10,0.9999999,1,0,0,0,1
716.6819,6.657781,2.148444,1.111504,0.4238949,-0.003958131,0.03172727,0.905147,0.3400175,-0.02999588,0.7200739,0.03118813,0.6925469,0,0,0,0,93.20252,0,1,0.1950613,0.2723639,-0.1218424,1.315988E-10,8.210688E-10,-8.372865E-09,1,1,0,0,0,1,1,1,0,0,0,1.584939E-10,-1.958428E-10,-0.000000011,1,1,0,0,0,1,2,1,0,0,0,8.751687E-11,8.165577E-10,-7.547566E-09,1,1,0,0,0,1
716.7324,6.842446,2.413641,0.9756528,0.4238947,-0.003958128,0.03172728,0.9051469,0.3400175,-0.03660097,0.7229779,0.03841539,0.6888306,0,0,0,0,102.6981,0,1,0.1719192,0.2550192,-0.1465379,4.281911E-10,3.23714E-09,-2.401399E-09,1,1,0,0,0,1,1,1,0,0,0,3.953357E-10,3.900676E-09,-2.080941E-09,1,1,0,0,0,1,2,1,0,0,0,1.824053E-10,4.072769E-09,-2.459337E-09,1,1,0,0,0,1
716.7823,6.976443,2.615638,0.8636163,0.4238949,-0.003958119,0.03172727,0.9051468,0.3400175,-0.0445399,0.726711,0.04733065,0.683862,0,0,0,0,113.7549,0,1,0.09898088,0.1545463,-0.08391673,-1.22896E-10,1.925613E-09,-5.879655E-09,1,1,0,0,0,1,1,1,0,0,0,-1.22896E-10,1.925613E-09,-5.879655E-09,1,1,0,0,0,1,2,1,0,0,0,-1.95679E-10,2.55122E-10,-6.12029E-09,1,1,0,0,0,1
716.8317,7.06671,2.757982,0.7909807,0.4238951,-0.003958062,0.03172731,0.9051468,0.3400175,-0.05242376,0.7304727,0.05643237,0.6785844,0,0,0,0,122.7779,0,1,0.07376754,0.1198544,-0.05597203,1.296843E-10,7.491218E-09,1.953203E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,2.368498E-11,6.102947E-09,1.893444E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,4.078893E-10,6.49384E-09,1.936406E-08,0.9999999,1,0,0,0,1
716.8825,7.140454,2.879517,0.7389181,0.4238952,-0.003958028,0.03172734,0.9051467,0.3400175,-0.05978838,0.7338998,0.06515243,0.6734772,0,0,0,0,129.4571,0,1,0.06895536,0.1163293,-0.04041894,-1.234632E-10,3.622072E-09,0.000000014,1,1,0,0,0,1,1,1,0,0,0,-2.949517E-10,5.357781E-09,1.145697E-08,1,1,0,0,0,1,2,1,0,0,0,-4.0881E-10,3.636081E-09,6.177148E-09,1,1,0,0,0,1
716.9326,7.200691,2.980982,0.7127954,0.4238953,-0.003958053,0.03172733,0.9051467,0.3400175,-0.06658147,0.7367572,0.07334,0.6688625,0,0,0,0,134.8749,0,1,0.05211369,0.08823823,-0.01137235,-0.000000001,5.743455E-09,-0.000000006,1,1,0,0,0,1,1,1,0,0,0,-0.000000001,0.000000005,-9.835092E-09,1,1,0,0,0,1,2,1,0,0,0,-0.000000001,5.743455E-09,-0.000000006,1,1,0,0,0,1
716.9817,7.262915,3.087445,0.6989201,0.4238953,-0.003958031,0.03172736,0.9051467,0.3400175,-0.07285815,0.7389059,0.08096176,0.6649474,0,0,0,0,139.3014,0,1,0.07028274,0.121322,-0.01102843,-1.081383E-09,3.31721E-09,3.823683E-09,1,1,0,0,0,1,1,1,0,0,0,-1.085345E-09,6.053692E-09,1.057959E-08,1,1,0,0,0,1,2,1,0,0,0,-9.150705E-10,5.435727E-09,5.091464E-09,1,1,0,0,0,1
717.0314,7.33646,3.212218,0.7005776,0.4238955,-0.003957977,0.0317274,0.9051466,0.3400175,-0.07900326,0.7402973,0.08838125,0.6617456,0,0,0,0,143.6146,0,1,0.07765369,0.1300964,0.013436,-0.000000001,8.901145E-09,2.267993E-08,1,1,0,0,0,1,1,1,0,0,0,-7.901535E-11,7.55138E-09,2.172385E-08,1,1,0,0,0,1,2,1,0,0,0,-8.602701E-10,0.00000001,2.221473E-08,1,1,0,0,0,1
717.0819,7.394618,3.310223,0.7083877,0.4238957,-0.003957858,0.03172756,0.9051465,0.3400175,-0.08491147,0.7409402,0.09542426,0.6593117,0,0,0,0,152.026,0,1,0.07234059,0.1225221,0.009740071,-2.260404E-09,7.251692E-09,6.191123E-08,1,1,0,0,0,1,1,1,0,0,0,-2.260404E-09,7.251692E-09,6.191123E-08,1,1,0,0,0,1,2,1,0,0,0,-1.703253E-09,5.922067E-09,4.437139E-08,1,1,0,0,0,1
717.132,7.48117,3.459746,0.7107767,0.4238959,-0.003957779,0.03172762,0.9051464,0.3400175,-0.09101427,0.7409053,0.1025656,0.6574619,0,0,0,0,156.6315,0,1,0.06472307,0.1159067,-0.01008629,1.249706E-09,4.305318E-10,3.068246E-08,1,1,0,0,0,1,1,1,0,0,0,1.300355E-09,3.278867E-09,3.02603E-08,1,1,0,0,0,1,2,1,0,0,0,1.590585E-09,-3.180674E-10,3.36078E-08,1,1,0,0,0,1
717.1814,7.540761,3.563982,0.7090264,0.423896,-0.003957733,0.03172771,0.9051464,0.3400175,-0.09700932,0.7405415,0.1095298,0.6558892,0,0,0,0,162.0784,0,1,0.04595724,0.08198699,0.005732822,5.821736E-10,-5.708855E-09,2.436898E-08,1,1,0,0,0,1,1,1,0.00720865,0.005384778,-0.0001988122,-7.36003E-10,-5.13823E-09,2.058807E-08,1,1,0,0,0,1,2,1,0,0,0,-5.747944E-10,-4.860166E-09,2.522369E-08,1,1,0,0,0,1
717.2321,7.629602,3.673889,0.7088794,0.423896,-0.00395765,0.03172777,0.9051464,0.3400175,-0.1026523,0.7398791,0.1160145,0.6546618,0,0,0,0,158.2793,0,1,0.04643225,0.08301922,0.01763812,1.801637E-09,-3.775639E-09,2.713834E-08,1,1,0,0,0,1,1,1,0.08039586,0.05193715,-0.02511769,1.598904E-09,-5.840373E-09,1.937435E-08,1,1,0,0,0,1,2,1,0,0,0,2.382625E-09,-4.667536E-09,2.323776E-08,1,1,0,0,0,1
717.282,7.801744,3.883638,0.6801481,0.4238962,-0.003957635,0.03172781,0.9051463,0.3400175,-0.1084127,0.7390177,0.1225987,0.6535052,0,0,0,0,163.7614,0,1,0.121471,0.2412845,-0.02418083,-1.222601E-09,8.602807E-11,1.183779E-08,1,1,0,0,0,1,1,1,0.09615485,0.06097545,-0.0305297,-5.073985E-10,4.947284E-09,1.436062E-08,1,1,0,0,0,1,2,1,0,0,0,-1.785017E-09,-3.796923E-10,1.150877E-08,1,1,0,0,0,1
717.3315,7.93137,4.095026,0.6428109,0.423896,-0.003957684,0.03172779,0.9051463,0.3409785,-0.1150443,0.738176,0.1302831,0.6518338,0,0,0,0,172.9419,0,1,0.0672656,0.1412175,-0.02146731,2.445496E-09,-5.315568E-09,-1.34748E-08,1,1,0,0,0,1,1,1,0,0,0,2.445496E-09,-5.315568E-09,-1.34748E-08,1,1.002826,0,0,0,1,2,1,0,0,0,2.445496E-09,-5.315568E-09,-1.34748E-08,1,1,0,0,0,1
717.382,7.985242,4.198874,0.6296453,0.4238962,-0.003957692,0.03172775,0.9051463,0.3426137,-0.1214176,0.7373852,0.1377325,0.650039,0,0,0,0,186.2777,0,1,0.02056467,0.04388682,-7.193512E-05,1.357234E-09,1.064324E-08,-6.906375E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,3.38429E-09,0.000000011,1.047698E-08,0.9999999,1.004796,0,0,0,1,2,1,0,0,0,1.357234E-09,1.064324E-08,-6.906375E-09,0.9999999,1,0,0,0,1
717.4318,8.010452,4.251386,0.629064,0.4238966,-0.003957684,0.03172779,0.9051461,0.3426137,-0.1268973,0.7365968,0.1441369,0.6484959,0,0,0,0,186.1617,0,1,0.01881651,0.04162499,0.001158039,-2.49696E-11,4.661605E-09,1.47526E-08,1,1,0,0,0,1,1,1,0,0,0,0.000000001,2.608061E-09,2.070594E-08,1,1,0,0,0,1,2,1,0,0,0,0.000000001,2.608061E-09,2.070594E-08,1,1,0,0,0,1
717.4816,8.027196,4.290316,0.6241912,0.4238968,-0.00395778,0.03172767,0.905146,0.3426137,-0.1315242,0.7358529,0.1495418,0.6471933,0,0,0,0,188.5521,0,1,0.01322399,0.03315444,-0.007614695,2.93265E-10,5.176614E-09,-3.981545E-08,1,1,0,0,0,1,1,1,0,0,0,1.444345E-10,5.233056E-09,-3.956748E-08,1,1,0,0,0,1,2,1,0,0,0,-4.731953E-10,4.601451E-09,-4.464012E-08,1,1,0,0,0,1
717.5323,8.039443,4.32212,0.6150312,0.4238969,-0.003957773,0.03172764,0.9051459,0.3426137,-0.1354196,0.7352353,0.1541219,0.6460163,0,0,0,0,205.1816,0,1,0.009377293,0.02629445,-0.01098455,-7.471399E-09,1.176226E-08,-1.115888E-08,1,1,0,0,0,1,1,1,0,0,0,-6.357933E-09,1.863174E-08,-2.823739E-08,1,1,0,0,0,1,2,1,0,0,0,-5.674173E-09,1.34238E-08,-1.635614E-08,1,1,0,0,0,1
717.5822,8.043281,4.334764,0.6032412,0.4238968,-0.003957829,0.0317276,0.905146,0.3426137,-0.1386088,0.7348219,0.1579389,0.6448873,0,0,0,0,201.4198,0,1,-0.000173908,0.002498932,-0.0105226,-3.46814E-09,-1.337803E-08,-3.320892E-08,1,1,0,0,0,1,1,1,0,0,0,-5.062938E-09,-1.2556E-08,-3.576438E-08,1,1,0,0,0,1,2,1,0,0,0,-5.091121E-09,-1.035042E-08,-3.422268E-08,1,1,0,0,0,1
717.6318,8.043912,4.337069,0.6005017,0.4238968,-0.003957743,0.03172768,0.9051459,0.3426137,-0.1411129,0.7345436,0.1609753,0.6439099,0,0,0,0,202.0368,0,1,0,0,0,3.259804E-09,-6.304695E-10,2.361133E-08,1,1,0,0,0,1,1,1,0,0,0,3.227783E-09,-3.851246E-09,2.274096E-08,1,1,0,0,0,1,2,1,0,0,0,2.894334E-09,-5.127943E-11,2.785577E-08,1,1,0,0,0,1
717.6815,8.044019,4.337456,0.6000413,0.4238971,-0.003957626,0.03172782,0.9051458,0.3426137,-0.143063,0.7343149,0.1633435,0.6431435,0,0,0,0,212.3379,0,1,0,0,0,1.152947E-09,-1.87665E-09,6.951883E-08,1,1,0,0,0,1,1,1,0,0,0,1.152947E-09,-1.87665E-09,6.951883E-08,1,1,0,0,0,1,2,1,0,0,0,5.315285E-10,-4.656588E-09,0.000000049,1,1,0,0,0,1
717.7319,8.044037,4.337521,0.5999639,0.4238972,-0.003957661,0.03172782,0.9051458,0.3426137,-0.1445781,0.7341224,0.1651812,0.6425548,0,0,0,0,227.5554,0,1,0,0,0,-2.370428E-09,8.784076E-09,-9.743612E-09,1,1,0,0,0,1,1,1,0,0,0,-2.815386E-09,1.022559E-08,-3.375454E-09,1,1,0,0,0,1,2,1,0,0,0,-2.164803E-09,1.013246E-08,3.943158E-09,1,1,0,0,0,1
717.7818,8.04404,4.337532,0.5999509,0.4238971,-0.003957737,0.03172771,0.9051458,0.3426137,-0.1457533,0.7339621,0.1666043,0.6421049,0,0,0,0,227.5668,0,1,0,0,0,1.153165E-10,5.245557E-09,-4.089008E-08,1,1,0,0,0,1,1,1,0,0,0,-6.692625E-10,0.000000004,-0.00000006,1,1,0,0,0,1,2,1,0,0,0,-1.656802E-10,3.814959E-09,-3.456179E-08,1,1,0,0,0,1
717.8324,8.04404,4.337533,0.5999487,0.423897,-0.003957715,0.03172772,0.9051459,0.3426137,-0.146663,0.7338321,0.1677046,0.6417598,0,0,0,0,227.5692,0,1,0,0,0,6.638319E-10,8.072757E-09,5.668666E-09,1,1,0,0,0,1,1,1,0,0,0,1.249062E-09,6.909132E-09,2.813711E-08,1,1,0,0,0,1,2,1,0,0,0,6.638319E-10,8.072757E-09,5.668666E-09,1,1,0,0,0,1
717.8819,8.04404,4.337533,0.5999483,0.423897,-0.003957765,0.03172775,0.9051459,0.3426137,-0.147366,0.7337285,0.1685543,0.6414946,0,0,0,0,222.5124,0,1,0,0,0,-2.244758E-09,2.230284E-09,2.28157E-10,1,1,0,0,0,1,1,1,0,0,0,-2.232362E-09,4.396069E-09,7.335768E-09,1,1,0,0,0,1,2,1,0,0,0,-3.806095E-09,3.871863E-09,-0.000000002,1,1,0,0,0,1
717.9322,8.04404,4.337533,0.5999483,0.4238969,-0.00395779,0.03172772,0.9051459,0.3426137,-0.147908,0.7336482,0.1692099,0.641289,0,0,0,0,227.5696,0,1,0,0,0,-3.328871E-09,2.791618E-09,5.73724E-09,1,1,0,0,0,1,1,1,0,0,0,-5.336477E-09,2.035458E-10,-1.305448E-08,1,1,0,0,0,1,2,1,0,0,0,-3.432595E-09,-3.354386E-10,-5.442013E-09,1,1,0,0,0,1
717.9905,8.046412,4.339465,0.6000039,0.423897,-0.003957654,0.0317279,0.9051459,0.3426137,-0.1483292,0.7335843,0.169719,0.6411302,0,0,0,0,177.0029,0,1,0,0,0,4.37588E-10,5.099986E-09,8.953901E-08,1,1,0,0,0,1,1,1,0.004652163,0.003787548,0.0001089869,2.711313E-09,-7.905644E-09,6.331613E-08,1,1,0,0,0,1,2,1,0,0,0,1.573826E-09,8.125038E-09,8.328074E-08,1,1,0,0,0,1
718.0403,8.058414,4.347765,0.5933411,0.4238971,-0.003957655,0.0317279,0.9051458,0.3426137,-0.1486731,0.7335522,0.1701465,0.640974,0,0,0,0,207.527,0,1,0,0,0,4.633684E-09,5.268136E-09,-3.31374E-10,1,1,0,0,0,1,1,1,0.0153313,0.009975681,-0.01154208,0.000000004,4.103686E-09,-3.478018E-10,1,1,0,0,0,1,2,1,0,0,0,3.674911E-09,5.619651E-09,6.353767E-09,1,1,0,0,0,1
718.0909,8.074009,4.357524,0.5793386,0.4238972,-0.003957577,0.03172805,0.9051458,0.3426137,-0.1489107,0.7336926,0.170536,0.6406546,0,0,0,0,208.1286,0,1,0,0,0,1.207626E-09,-1.630767E-09,5.275297E-08,1,1,0,0,0,1,1,1,0.01561121,0.009729351,-0.01451082,1.207626E-09,-1.630767E-09,5.275297E-08,1,1,0,0,0,1,2,1,0,0,0,1.207626E-09,-1.630767E-09,5.275297E-08,1,1,0,0,0,1
