4,3,20-Task0
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
326.931,0.4828717,0.5406461,4.422569,-0.5304919,-0.7029145,0.4490505,0.1511404,1.246196,0.1531032,0.8330171,-0.2836298,0.4496621,0,0,0,0,120.5052,138.4927,339.1107,0,1,0,0,0,2.120811E-08,1.534139E-08,-2.390808E-08,1,1,1.684616E-09,-6.805155E-08,4.833356E-08,1,1,1,0,0,0,3.197538E-09,1.014287E-08,-1.984659E-08,1,1,-5.705563E-09,-3.438342E-08,1.996215E-08,1,2,1,0,0,0,3.197538E-09,1.014287E-08,-1.984659E-08,1,1,-5.705563E-09,-3.438342E-08,1.996215E-08,1,3,1,0,0,0,0,0,0,1,1,-0.0543814,0.02302604,0.003447897,0.9982486
326.9805,0.4828717,0.5406461,4.422569,-0.5304919,-0.702915,0.4490506,0.1511369,1.246196,0.1677429,0.8194829,-0.2995574,0.4588851,0,0,0,0,115.4842,132.7221,324.981,0,1,0,0,0,3.917107E-09,1.296173E-08,2.015677E-09,1,1,-2.535453E-08,3.645529E-09,-1.734561E-08,1,1,1,0,0,0,4.488101E-09,-4.971205E-09,4.287758E-09,1,1,-3.019875E-08,-2.806707E-10,-3.428984E-08,1,2,1,0,0,0,1.123483E-08,7.397571E-09,-7.438403E-09,1,1,-3.019875E-08,-2.806707E-10,-3.428984E-08,1,3,1,0,0,0,0,0,0,1,1,-0.1121266,0.07848121,0.0007387126,0.9905898
327.0304,0.4828717,0.5406461,4.422569,-0.5304927,-0.7029154,0.4490504,0.1511332,1.246196,0.1841931,0.8058406,-0.3212332,0.4620639,0,0,0,0,115.4841,132.7221,324.981,0,1,0,0,0,-2.143645E-08,-1.885978E-08,2.823554E-08,1,1,-2.468674E-08,-4.378972E-08,4.760297E-08,1,1,1,0,0,0,-1.833478E-08,-3.168407E-08,5.322419E-08,1,1,-1.011839E-08,-4.066757E-08,5.154437E-08,1,2,1,0,0,0,-2.143645E-08,-1.885978E-08,2.823554E-08,1,1,-2.468674E-08,-4.378972E-08,4.760297E-08,1,3,1,0,0,0,0,0,0,1,1,-0.08130372,0.08950903,0.01054724,0.9926059
327.0793,0.4828717,0.5406461,4.422569,-0.5304933,-0.7029155,0.4490505,0.1511303,1.246196,0.1947788,0.7988155,-0.341975,0.4549816,0,0,0,0,110.463,126.9515,310.8514,0,1,0,0,0,1.577477E-08,1.740545E-08,-5.474106E-09,1,1,5.769469E-08,2.058617E-08,5.103228E-08,1,1,1,0,0,0,0,0,0,1,1,6.483275E-08,1.626323E-08,4.169657E-08,1,2,1,0,0,0,1.577477E-08,1.740545E-08,-5.474106E-09,1,1,5.242068E-08,2.582516E-08,2.822978E-08,1,3,1,0,0,0,0,0,0,1,1,-0.06124167,0.10836,0.01441878,0.9921187
327.1311,0.4828717,0.5406461,4.422569,-0.5304936,-0.7029159,0.4490506,0.1511274,1.246196,0.1969562,0.8004906,-0.3629621,0.434375,0,0,0,0,115.484,132.722,324.981,0,1,0,0,0,-3.664043E-09,-1.759981E-08,-3.173203E-09,1,1,-6.32807E-09,-1.637076E-08,-4.428806E-08,1,1,1,0,0,0,-3.066327E-09,-3.231137E-09,-1.599036E-08,1,1,-1.76781E-09,-4.04119E-08,-4.866007E-08,1,2,1,0,0,0,1.373127E-08,6.995131E-09,7.274762E-09,1,1,-9.992113E-09,-3.397057E-08,-4.746126E-08,1,3,1,0,0,0,0,0,0,1,1,-0.04429827,0.1225613,0.007457417,0.9914438
327.1803,0.4828717,0.5406461,4.422569,-0.5304937,-0.7029164,0.4490507,0.1511235,1.246196,0.1915807,0.8083119,-0.3862568,0.4009171,0,0,0,0,100.4208,115.4103,282.5922,0,1,0,0,0,1.429168E-08,-9.854047E-09,-2.473032E-08,0.9999999,1,3.104817E-08,-1.386275E-08,-3.90674E-08,0.9999999,1,1,0,0,0,3.133474E-08,2.695578E-09,-3.975113E-08,0.9999999,1,2.819264E-08,-7.278354E-09,-2.491942E-08,0.9999999,2,1,0,0,0,2.232584E-08,1.740232E-08,-3.124077E-08,0.9999999,1,2.690816E-08,4.29301E-09,-1.818729E-08,0.9999999,3,1,0,0,0,0,0,0,1,1,-0.006929815,0.05201783,-0.008597888,0.9985852
327.2305,0.4828717,0.5406461,4.422569,-0.5304941,-0.7029166,0.4490511,0.1511207,1.246196,0.179073,0.8198414,-0.4071583,0.3605759,0,0,0,0,100.4208,115.4103,282.5922,0,1,0,0,0,1.967217E-08,-1.198478E-08,2.142271E-08,1,1,7.878725E-09,-1.744725E-08,2.38156E-08,0.9999999,1,1,0,0,0,1.143102E-08,1.626133E-09,2.803964E-08,0.9999999,1,1.490468E-08,-6.098107E-08,-2.062064E-09,0.9999999,2,1,0,0,0,5.904058E-09,-2.761386E-09,8.419772E-09,1,1,3.457685E-08,-7.296584E-08,1.936065E-08,0.9999999,3,1,0,0,0,0,0,0,1,1,0.006515072,0.02660227,-0.01646091,0.9994892
327.2803,0.4828717,0.5406461,4.422569,-0.5304952,-0.7029164,0.4490505,0.1511194,1.246196,0.1633693,0.8305746,-0.4273814,0.3174925,0,0,0,0,100.4207,115.4103,282.5922,0,1,0,0,0,4.629832E-08,-3.882186E-08,2.133772E-09,1,1,5.48167E-08,-5.814817E-08,-1.858029E-08,1,1,1,0,0,0,3.211485E-08,-2.159002E-08,-1.401692E-08,1,1,4.673696E-08,-5.722764E-08,-1.926184E-08,1,2,1,0,0,0,5.725938E-08,-4.262936E-08,-1.035969E-08,1,1,4.917965E-08,-4.170882E-08,-1.104125E-08,1,3,1,0,0,0,0,0,0,1,1,-0.004662735,0.03429567,-0.0157078,0.9992772
327.3303,0.4828717,0.5406461,4.422569,-0.5304953,-0.7029162,0.4490508,0.1511188,1.246196,0.1466845,0.8395414,-0.4432398,0.2778353,0,0,0,0,95.39967,109.6398,268.4626,0,1,0,0,0,-2.457508E-08,1.334549E-08,1.001173E-08,0.9999999,1,-3.010945E-08,4.518841E-08,1.003514E-08,0.9999999,1,1,0,0,0,1.192295E-08,-3.210335E-08,-2.442438E-08,1,1,-2.231561E-08,5.365146E-08,1.962939E-08,0.9999999,2,1,0,0,0,-9.438948E-09,2.913632E-08,1.539551E-08,0.9999999,1,-1.401961E-08,6.856745E-08,3.560941E-08,0.9999999,3,1,0,0,0,0,0,0,1,1,0.00208175,0.01975009,-0.01280453,0.9997205
327.3793,0.4828717,0.5406461,4.422569,-0.5304955,-0.7029164,0.4490508,0.1511173,1.246196,0.1304424,0.8462453,-0.4564838,0.2418186,0,0,0,0,95.39966,109.6398,268.4626,0,1,0,0,0,-1.093E-08,-5.879294E-09,3.359203E-09,1,1,-8.572949E-09,1.403112E-08,2.050455E-08,1,1,1,0,0,0,-2.320371E-08,-1.202449E-08,-6.183913E-09,1,1,3.700755E-09,2.017632E-08,3.004766E-08,1,2,1,0,0,0,4.272298E-10,7.750648E-09,1.70014E-08,1,1,-3.614623E-09,7.148511E-09,1.670343E-08,1,3,1,0,0,0,0,0,0,1,1,-0.001897943,0.008497152,-0.01225292,0.9998868
327.4304,0.4828717,0.5406461,4.422569,-0.5304959,-0.7029167,0.4490508,0.151114,1.246196,0.117757,0.8505769,-0.4650406,0.215382,0,0,0,0,105.4417,121.1807,296.7218,0,1,0,0,0,7.473469E-10,9.625149E-09,2.574638E-08,1,1,-5.274828E-09,1.080891E-08,2.628762E-08,1,1,1,0,0,0,-1.920724E-10,-2.452405E-09,2.716712E-09,1,1,-2.124871E-08,1.583683E-08,4.584244E-08,1,2,1,0,0,0,1.652917E-08,2.14483E-09,8.908273E-09,1,1,-1.827091E-08,1.2654E-08,3.28051E-08,1,3,1,0,0,0,0,0,0,1,1,0.01047971,-0.02887173,-0.02297224,0.9992639
327.4815,0.4828717,0.5406461,4.422569,-0.5304961,-0.702917,0.4490511,0.1511117,1.246196,0.1078865,0.8552417,-0.4667338,0.1976909,0,0,0,0,105.4417,121.1807,296.7218,0,1,0,0,0,8.250951E-09,2.12279E-08,8.09729E-09,0.9999999,1,2.400549E-08,3.349815E-09,7.599055E-09,1,1,1,0,0,0,1.64129E-09,1.505159E-08,7.047857E-09,0.9999999,1,1.14669E-08,2.076097E-08,7.909127E-09,0.9999999,2,1,0,0,0,2.221799E-08,1.958909E-08,4.78741E-09,0.9999999,1,6.609661E-09,6.176318E-09,1.049434E-09,1,3,1,0,0,0,0,0,0,1,1,0.01582352,-0.02120727,-0.005979774,0.9996318
327.5294,0.4828717,0.5406461,4.422569,-0.5304961,-0.7029174,0.4490514,0.1511093,1.246196,0.1051528,0.8584363,-0.4625417,0.1951542,0,0,0,0,100.4206,115.4102,282.5922,0,1,0,0,0,-3.511872E-08,1.228219E-09,-5.782401E-09,1,1,-4.637548E-08,-1.513309E-09,-2.197815E-08,1,1,1,0,0,0,-2.817609E-08,-1.798265E-08,-1.824358E-08,1,1,-3.378624E-08,2.53369E-09,-1.198346E-08,1,2,1,0,0,0,-4.068964E-08,-4.408235E-09,-8.703086E-09,1,1,-3.228743E-08,7.478018E-09,-1.285636E-08,1,3,1,0,0,0,0,0,0,1,1,0.01580335,-0.05122085,-0.01121593,0.9984993
327.5797,0.4828717,0.5406461,4.422569,-0.5304962,-0.7029172,0.4490519,0.1511081,1.246196,0.1124055,0.8571892,-0.4560112,0.2112948,0,0,0,0,105.4416,121.1807,296.7218,0,1,0,0,0,1.8631E-08,-5.768231E-09,6.983012E-09,1,1,-3.296152E-08,9.146386E-09,4.781984E-09,1,1,1,0,0,0,1.8631E-08,-5.768231E-09,6.983012E-09,1,1,-3.296152E-08,9.146386E-09,4.781984E-09,1,2,1,0,0,0,6.487343E-09,-7.816911E-09,-6.448759E-10,1,1,-4.135611E-08,-4.139944E-09,6.294205E-09,1,3,1,0,0,0,0,0,0,1,1,0.01321764,-0.09016341,-0.01442179,0.995735
327.6297,0.4828717,0.5406461,4.422569,-0.530497,-0.702917,0.4490521,0.1511056,1.246196,0.1280637,0.8507932,-0.4478388,0.2432923,0,0,0,0,105.4416,121.1807,296.7218,0,1,0,0,0,8.863568E-09,1.049718E-09,1.068768E-09,1,1,2.697897E-08,1.272867E-08,2.009179E-08,1,1,1,0,0,0,1.083078E-08,1.595885E-09,5.475038E-09,1,1,1.768869E-08,-1.272543E-08,-9.275586E-10,1,2,1,0,0,0,1.197543E-08,-6.859897E-09,-5.791061E-09,1,1,2.04608E-08,3.20747E-09,9.353503E-09,1,3,1,0,0,0,0,0,0,1,1,0.01597764,-0.0870496,-0.01098655,0.9960152
327.6798,0.4828717,0.5406461,4.422569,-0.5304978,-0.7029168,0.4490519,0.1511045,1.246196,0.147399,0.8416136,-0.4337998,0.2859683,0,0,0,0,105.4416,121.1806,296.7218,0,1,0,0,0,1.903291E-08,-2.221971E-08,8.499275E-09,1,1,4.363497E-08,-4.51211E-08,2.21437E-09,1,1,1,0,0,0,2.959905E-08,-3.026643E-08,-1.011378E-08,1,1,2.917933E-08,-1.748316E-08,1.440009E-08,1,2,1,0,0,0,2.290254E-08,-2.036723E-08,-9.094807E-09,1,1,3.693847E-08,-3.52219E-08,3.233344E-09,1,3,1,0,0,0,0,0,0,1,1,0.0450429,-0.1166272,-0.01963488,0.9919596
327.7313,0.4828717,0.5406461,4.422569,-0.530498,-0.7029169,0.4490521,0.1511024,1.246196,0.1665944,0.8294877,-0.4185732,0.3301406,0,0,0,0,110.4625,126.951,310.8514,0,1,0,0,0,9.850676E-09,-8.762169E-09,-6.225757E-09,1,1,-4.169072E-08,-3.771448E-08,-7.726396E-08,1,1,1,0,0,0,-1.287597E-08,3.204174E-09,-9.561928E-09,1,1,-2.260853E-08,-5.309796E-08,-6.660277E-08,1,2,1,0,0,0,9.850676E-09,-8.762169E-09,-6.225757E-09,1,1,-4.411136E-08,-2.609524E-08,-4.798023E-08,1,3,1,0,0,0,0,0,0,1,1,0.004016591,-0.06927161,-0.00408277,0.9975814
327.7803,0.4828717,0.5406461,4.422569,-0.5304978,-0.7029173,0.4490521,0.151101,1.246196,0.1888578,0.8105835,-0.4083273,0.3749077,0,0,0,0,105.4415,121.1805,296.7218,0,1,0,0,0,1.975046E-08,1.23501E-08,2.062244E-08,1,1,5.171942E-08,-1.222862E-08,-4.37053E-09,1,1,1,0,0,0,-5.912844E-09,5.442728E-09,1.462175E-08,1,1,7.805728E-08,-1.713486E-08,7.076658E-10,1,2,1,0,0,0,1.975046E-08,1.23501E-08,2.062244E-08,1,1,5.171942E-08,-1.222862E-08,-4.37053E-09,1,3,1,0,0,0,0,0,0,1,1,-0.01488255,-0.03877234,-0.0008833285,0.999137
327.8302,0.4828717,0.5406461,4.422569,-0.5304977,-0.7029173,0.4490525,0.1511001,1.246196,0.20776,0.7921593,-0.3993807,0.4120856,0,0,0,0,105.4414,121.1805,296.7218,0,1,0,0,0,-6.176742E-09,-5.0767E-09,-4.90598E-09,1,1,2.01912E-08,4.991789E-08,-3.494078E-09,1,1,1,0,0,0,1.964148E-08,6.587978E-09,-6.841967E-09,1,1,4.00447E-09,2.784137E-08,1.252988E-09,1,2,1,0,0,0,-1.810116E-08,6.105967E-09,-1.610753E-09,1,1,2.01912E-08,4.991789E-08,-3.494078E-09,1,3,1,0,0,0,0,0,0,1,1,-0.0161506,-0.01194833,0.002893391,0.9997938
327.8813,0.4828717,0.5406461,4.422569,-0.5304982,-0.702917,0.4490527,0.1510989,1.246196,0.223078,0.7759834,-0.3949633,0.4382808,0,0,0,0,110.4625,126.951,310.8514,0,1,0,0,0,-4.482835E-09,-2.593818E-08,-1.765002E-08,0.9999999,1,1.60614E-08,-2.557453E-08,-1.100419E-08,1,1,1,0,0,0,4.378313E-09,-3.197238E-08,-1.814595E-08,0.9999999,1,1.163083E-08,-2.255743E-08,-1.075623E-08,1,2,1,0,0,0,-1.168308E-08,-6.397855E-09,-7.141766E-09,0.9999999,1,1.935325E-08,-3.735152E-08,-2.098925E-08,1,3,1,0,0,0,-1.58425E-08,-2.033888E-08,-2.155392E-08,0.9999999,1,-0.01347843,0.00755061,-0.002403024,0.9998777
327.9301,0.4828717,0.5406461,4.422569,-0.5304984,-0.7029165,0.4490543,0.1510964,1.246196,0.2323487,0.7657354,-0.3919994,0.4538722,0,0,0,0,105.4414,121.1805,296.7218,0,1,0,0,0,1.52516E-08,3.499308E-08,-1.584945E-08,1,1,0,0,0,1,1,1,0,0,0,2.966159E-09,3.41857E-08,-5.040182E-09,1,1,0,0,0,1,2,1,0,0,0,-2.605214E-10,2.7137E-08,-4.442359E-09,1,1,0,0,0,1,3,1,0,0,0,8.906464E-09,4.15885E-08,-2.779481E-08,1,1,0,0,0,1
327.981,0.4828717,0.5406461,4.422569,-0.5304992,-0.7029165,0.4490537,0.1510957,1.246196,0.2377377,0.7595894,-0.3899852,0.4630511,0,0,0,0,110.4624,126.951,310.8514,0,1,0,0,0,-1.30288E-08,2.88661E-09,-4.905871E-08,1,1,0,0,0,1,1,1,0,0,0,-7.344719E-09,-1.26674E-08,-3.248223E-08,1,1,0,0,0,1,2,1,0,0,0,-5.134983E-09,-3.803358E-09,-1.930212E-08,1,1,0,0,0,1,3,1,0,0,0,-5.134983E-09,-3.803358E-09,-1.930212E-08,1,1,0,0,0,1
328.031,0.4828717,0.5406461,4.422569,-0.5305012,-0.7029165,0.4490528,0.1510911,1.246196,0.2408853,0.7559295,-0.3887064,0.4684573,0,0,0,0,110.4624,126.951,310.8514,0,1,0,0,0,8.895527E-09,5.900524E-09,2.00481E-08,1,1,0,0,0,1,1,1,0,0,0,1.801259E-08,9.017172E-09,1.512874E-08,1,1,0,0,0,1,2,1,0,0,0,2.400602E-08,6.844595E-09,2.820969E-08,1,1,0,0,0,1,3,1,0,0,0,7.187001E-09,1.049475E-08,2.151452E-10,1,1,0,0,0,1
328.0812,0.4828717,0.5406461,4.422569,-0.5305004,-0.7029155,0.4490553,0.1510911,1.246196,0.2427325,0.7537563,-0.3879198,0.4716468,0,0,0,0,105.4413,121.1804,296.7218,0,1,0,0,0,2.996056E-08,8.62835E-09,6.259461E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,2.117073E-08,8.672041E-09,4.754257E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,2.996056E-08,8.62835E-09,6.259461E-08,0.9999999,1,0,0,0,1,3,1,0,0,0,4.446133E-09,7.140446E-09,4.311385E-08,0.9999999,1,0,0,0,1
328.1306,0.4828717,0.5406461,4.422569,-0.5305014,-0.7029163,0.4490542,0.151087,1.246196,0.2438161,0.7524723,-0.3874459,0.4735238,0,0,0,0,115.4833,132.7214,324.981,0,1,0,0,0,-2.265464E-08,1.008244E-09,-3.177973E-09,1,1,0,0,0,1,1,1,0,0,0,-1.436346E-08,5.568131E-09,3.529996E-09,1,1,0,0,0,1,2,1,0,0,0,-2.439942E-08,1.658582E-08,-5.715175E-09,1,1,0,0,0,1,3,1,0,0,0,-2.439942E-08,1.658582E-08,-5.715175E-09,1,1,0,0,0,1
328.1797,0.4828717,0.5406461,4.422569,-0.5305003,-0.7029173,0.4490542,0.1510861,1.246196,0.2444546,0.7517125,-0.3871622,0.4746321,0,0,0,0,115.4833,132.7213,324.981,0,1,0,0,0,3.704068E-08,-4.375632E-08,-2.174012E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,2.966578E-08,-3.468444E-08,-3.261116E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,2.303049E-08,-4.21426E-08,-5.036401E-08,0.9999999,1,0,0,0,1,3,1,0,0,0,3.526643E-08,-4.045725E-08,-2.920185E-08,0.9999999,1,0,0,0,1
328.2304,0.4828717,0.5406461,4.422569,-0.5305014,-0.7029193,0.4490493,0.1510876,1.246196,0.2448312,0.7512634,-0.3869934,0.4752865,0,0,0,0,120.5043,138.4918,339.1106,0,1,0,0,0,-1.485176E-08,-4.502371E-08,-1.324985E-07,1,1,0,0,0,1,1,1,0,0,0,-1.718384E-08,-5.290103E-08,-1.106029E-07,1,1,0,0,0,1,2,1,0,0,0,-1.25206E-08,-2.960516E-08,-1.146579E-07,1,1,0,0,0,1,3,1,0,0,0,-1.485176E-08,-4.502371E-08,-1.324985E-07,1,1,0,0,0,1
328.2792,0.4828717,0.5406461,4.422569,-0.5305022,-0.7029191,0.4490491,0.1510864,1.246196,0.2450534,0.7509979,-0.3868932,0.4756728,0,0,0,0,115.4832,132.7213,324.981,0,1,0,0,0,-3.841487E-08,1.59596E-08,-1.209971E-08,1,1,0,0,0,1,1,1,0,0,0,-2.31903E-08,1.469396E-08,-5.020109E-09,1,1,0,0,0,1,2,1,0,0,0,-3.161596E-08,5.348675E-09,-2.825397E-09,1,1,0,0,0,1,3,1,0,0,0,-3.764107E-08,1.865757E-08,-9.290808E-09,1,1,0,0,0,1
328.3304,0.4828717,0.5406461,4.422569,-0.5305055,-0.7029171,0.4490495,0.1510832,1.246196,0.2451845,0.7508412,-0.3868339,0.4759009,0,0,0,0,120.5041,138.4917,339.1106,0,1,0,0,0,-3.073272E-08,1.929957E-08,3.450192E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,-2.982854E-08,1.429286E-08,1.023207E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,-3.00747E-08,2.107476E-08,3.870639E-08,0.9999999,1,0,0,0,1,3,1,0,0,0,-1.692855E-08,1.288131E-08,3.731633E-08,0.9999999,1,0,0,0,1
328.3796,0.4828717,0.5406461,4.422569,-0.5305054,-0.7029184,0.449049,0.1510789,1.246196,0.2452619,0.7507486,-0.3867988,0.4760356,0,0,0,0,115.4831,132.7211,324.981,0,1,0,0,0,7.130994E-09,-2.555904E-09,-7.312913E-08,1,1,0,0,0,1,1,1,0,0,0,2.623895E-09,2.135892E-08,-6.449346E-08,1,1,0,0,0,1,2,1,0,0,0,7.156923E-10,8.026036E-09,-7.810068E-08,1,1,0,0,0,1,3,1,0,0,0,1.443405E-08,-3.54697E-08,-6.867702E-08,1,1,0,0,0,1
328.4308,0.4828717,0.5406461,4.422569,-0.5305059,-0.7029164,0.4490519,0.1510781,1.246196,0.2453076,0.7506939,-0.3867781,0.4761152,0,0,0,0,120.504,138.4916,339.1106,0,1,0,0,0,1.628435E-09,5.43902E-08,5.956455E-08,1,1,0,0,0,1,1,1,0,0,0,4.720435E-10,6.42619E-08,3.649038E-08,1,1,0,0,0,1,2,1,0,0,0,-6.995532E-10,5.88402E-08,7.393721E-08,1,1,0,0,0,1,3,1,0,0,0,5.229114E-09,5.377591E-08,2.327509E-08,1,1,0,0,0,1
328.4808,0.4828717,0.5406461,4.422569,-0.5305057,-0.7029175,0.4490514,0.1510749,1.246196,0.2453346,0.7506616,-0.3867659,0.4761622,0,0,0,0,115.483,132.7211,324.9809,0,1,0,0,0,6.393615E-09,3.826191E-08,-4.900313E-08,1,1,0,0,0,1,1,1,0,0,0,3.460509E-09,4.057658E-08,-4.548974E-08,1,1,0,0,0,1,2,1,0,0,0,7.578513E-09,3.199287E-08,-4.979239E-08,1,1,0,0,0,1,3,1,0,0,0,5.021795E-09,3.239356E-08,-5.83536E-08,1,1,0,0,0,1
328.5307,0.4828717,0.5406461,4.422569,-0.5305083,-0.7029151,0.4490533,0.1510706,1.246196,0.2453506,0.7506425,-0.3867586,0.4761899,0,0,0,0,115.4829,132.721,324.981,0,1,0,0,0,-1.790477E-08,6.250783E-08,9.637152E-08,1,1,0,0,0,1,1,1,0,0,0,-2.024127E-08,4.611768E-08,8.114321E-08,1,1,0,0,0,1,2,1,0,0,0,-1.790477E-08,6.250783E-08,9.637152E-08,1,1,0,0,0,1,3,1,0,0,0,-1.488685E-08,5.320754E-08,8.82525E-08,1,1,0,0,0,1
328.5804,0.4828717,0.5406461,4.422569,-0.5305107,-0.7029132,0.4490545,0.151068,1.246196,0.2453599,0.7506312,-0.3867543,0.4762062,0,0,0,0,115.4828,132.721,324.9809,0,1,0,0,0,-8.289871E-09,4.064886E-08,3.420749E-08,1,1,0,0,0,1,1,1,0,0,0,-6.7277E-09,3.720513E-08,3.223034E-08,1,1,0,0,0,1,2,1,0,0,0,-8.289871E-09,4.064886E-08,3.420749E-08,1,1,0,0,0,1,3,1,0,0,0,-3.965242E-09,3.797799E-08,5.1506E-08,1,1,0,0,0,1
328.6292,0.4828717,0.5406461,4.422569,-0.5305107,-0.7029132,0.4490552,0.1510656,1.246196,0.2453655,0.7506245,-0.3867518,0.476216,0,0,0,0,115.4827,132.7209,324.9809,0,1,0,0,0,-7.259135E-09,2.812378E-08,8.359576E-09,1,1,0,0,0,1,1,1,0,0,0,-7.753997E-09,4.264007E-08,-1.110517E-08,1,1,0,0,0,1,2,1,0,0,0,-7.753997E-09,4.264007E-08,-1.110517E-08,1,1,0,0,0,1,3,1,0,0,0,-7.753997E-09,4.264007E-08,-1.110517E-08,1,1,0,0,0,1
328.6805,0.4828717,0.5406461,4.422569,-0.5305105,-0.7029133,0.4490561,0.1510632,1.246196,0.2453688,0.7506206,-0.3867503,0.4762217,0,0,0,0,120.5037,138.4913,339.1104,0,1,0,0,0,-1.139359E-08,-1.317027E-09,-5.821816E-08,1,1,0,0,0,1,1,1,0,0,0,-1.486499E-08,3.897813E-09,-4.188159E-08,1,1,0,0,0,1,2,1,0,0,0,-2.327797E-08,-9.7653E-10,-3.254731E-08,1,1,0,0,0,1,3,1,0,0,0,-2.661557E-08,-1.64853E-08,-5.071399E-08,1,1,0,0,0,1
328.7295,0.4828717,0.5406461,4.422569,-0.5305123,-0.7029135,0.4490543,0.1510615,1.246196,0.2453707,0.7506183,-0.3867494,0.476225,0,0,0,0,115.4827,132.7208,324.9809,0,1,0,0,0,7.428811E-09,1.448224E-08,-8.815351E-08,1,1,0,0,0,1,1,1,0,0,0,9.613704E-09,-5.270626E-09,-1.02474E-07,1,1,0,0,0,1,2,1,0,0,0,9.613704E-09,-5.270626E-09,-1.02474E-07,1,1,0,0,0,1,3,1,0,0,0,3.211184E-09,-1.224414E-08,-1.009422E-07,1,1,0,0,0,1
328.7806,0.4828717,0.5406461,4.422569,-0.5305113,-0.7029127,0.449056,0.1510637,1.246196,0.2453719,0.7506169,-0.3867489,0.476227,0,0,0,0,120.5037,138.4913,339.1104,0,1,0,0,0,-4.270178E-09,1.931402E-08,5.12376E-08,1,1,0,0,0,1,1,1,0,0,0,4.082432E-09,2.803632E-08,7.0682E-08,1,1,0,0,0,1,2,1,0,0,0,-4.283284E-09,2.340196E-08,2.693379E-08,1,1,0,0,0,1,3,1,0,0,0,4.095538E-09,2.394838E-08,9.498581E-08,1,1,0,0,0,1
328.8297,0.4828717,0.5406461,4.422569,-0.5305111,-0.7029121,0.4490572,0.1510639,1.246196,0.2453725,0.7506161,-0.3867486,0.4762282,0,0,0,0,115.4827,132.7208,324.9808,0,1,0,0,0,4.876795E-09,-4.162996E-08,-1.617571E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,4.876795E-09,-4.162996E-08,-1.617571E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,1.420955E-08,-5.479232E-08,-1.764872E-08,0.9999999,1,0,0,0,1,3,1,0,0,0,1.192214E-08,-5.269726E-08,7.461035E-09,0.9999999,1,0,0,0,1
328.8807,0.4828717,0.5406461,4.422569,-0.5305129,-0.7029102,0.4490584,0.1510623,1.246196,0.2453729,0.7506157,-0.3867484,0.4762289,0,0,0,0,120.5037,138.4913,339.1104,0,1,0,0,0,-3.42381E-08,3.976621E-08,2.620503E-09,1,1,0,0,0,1,1,1,0,0,0,-4.925788E-08,4.769696E-08,-1.038189E-08,1,1,0,0,0,1,2,1,0,0,0,-2.712693E-08,3.921828E-08,1.79387E-08,1,1,0,0,0,1,3,1,0,0,0,-3.42381E-08,3.976621E-08,2.620503E-09,1,1,0,0,0,1
328.9295,0.4828717,0.5406461,4.422569,-0.5305136,-0.7029102,0.4490581,0.1510602,1.246196,0.2453731,0.7506154,-0.3867483,0.4762293,0,0,0,0,115.4826,132.7208,324.9808,0,1,0,0,0,-1.159319E-08,-1.812148E-08,-4.960008E-08,1,1,0,0,0,1,1,1,0,0,0,-1.703982E-08,-1.939034E-08,-4.57562E-08,1,1,0,0,0,1,2,1,0,0,0,-6.557226E-09,-7.244148E-09,-3.712956E-08,1,1,0,0,0,1,3,1,0,0,0,-1.100909E-08,-1.897203E-08,-5.24289E-08,1,1,0,0,0,1
328.9798,0.4828717,0.5406461,4.422569,-0.5305125,-0.7029105,0.4490606,0.1510565,1.246196,0.2453733,0.7506152,-0.3867482,0.4762296,0,0,0,0,120.5036,138.4912,339.1104,0,1,0,0,0,1.334495E-08,4.454885E-08,6.870409E-08,1,1,0,0,0,1,1,1,0,0,0,1.140401E-08,3.695973E-08,6.899336E-08,1,1,0,0,0,1,2,1,0,0,0,5.831225E-09,5.876501E-08,8.882107E-08,1,1,0,0,0,1,3,1,0,0,0,1.298699E-08,4.17505E-08,7.182796E-08,1,1,0,0,0,1
