3,3,Ricardo-CHIChallenge
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
1498.333,0.89044,0.01173098,0.1500626,-0.02493871,-0.998256,0.03480867,0.04063758,1,0.1099776,0.05006037,-0.005546243,0.9926571,0,0,0,0,0.2702168,2.84853,0.07204386,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.03090988,-0.0001403343,-0.1123251,1.766662E-08,-1.284711E-08,1.820162E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1498.383,0.8726844,0.017575,0.0499057,-0.02493718,-0.9982564,0.03480856,0.04062901,1,0.1104021,0.04994094,-0.005554601,0.9926159,0,0,0,0,0.2124684,2.84853,0.07204386,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.008767186,-0.0008563037,-0.04453538,-5.774096E-09,-2.224459E-09,-1.496113E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1498.436,0.8590739,0.02233233,-0.02818884,-0.02493595,-0.9982566,0.03480874,0.04062324,1,0.1110605,0.0496967,-0.005560743,0.9925547,0,0,0,0,0.1882518,2.84853,0.07204386,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.009218229,-0.001469622,-0.05352917,2.077151E-08,3.112248E-09,-2.361095E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1498.482,0.8515232,0.0258011,-0.07043038,-0.02493515,-0.9982567,0.03480868,0.04062166,1,0.1117719,0.04939203,-0.005562411,0.9924901,0,0,0,0,0.1966384,2.84853,0.07204386,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.0007288557,-0.0006155871,-0.01196201,-1.660351E-08,-8.924289E-10,-1.631765E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1498.533,0.8489373,0.02690113,-0.09071812,-0.02493478,-0.9982568,0.03480872,0.04061995,1,0.1124367,0.04911986,-0.00556501,0.9924285,0,0,0,0,0.2103539,2.84853,0.07204386,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.0005188332,-0.0004469958,-0.008973909,3.71955E-09,3.820402E-09,7.03216E-10,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1498.583,0.8457476,0.02801352,-0.1237118,-0.02492976,-0.9982561,0.03480946,0.04063928,1,0.1130226,0.04890154,-0.005569456,0.9923727,0,0,0,0,0.2181984,2.84853,0.07204386,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.003347555,-0.002805702,-0.05984074,-1.355355E-07,-5.9346E-08,-3.754923E-09,0.999999,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1498.634,0.842083,0.02849327,-0.1676661,-0.02492965,-0.9982567,0.0348093,0.04062362,1,0.113738,0.04874578,-0.00558728,0.9922985,0,0,0,0,0.2453005,2.84853,0.07204386,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.0003285151,-0.0002556076,-0.005985545,-3.372404E-08,1.019561E-08,4.244936E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1498.682,0.8404494,0.02905138,-0.1858081,-0.02492941,-0.9982571,0.03480937,0.0406158,1,0.1144146,0.04862956,-0.005607526,0.9922263,0,0,0,0,0.2657924,2.84853,0.07204386,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.0004811257,-0.0003601754,-0.00897991,7.462615E-10,-1.706696E-08,-3.681773E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1498.734,0.8401748,0.02914518,-0.1888572,-0.02493026,-0.9982575,0.03480918,0.04060416,1,0.114971,0.0485403,-0.005624793,0.9921663,0,0,0,0,0.2740655,2.84853,0.07204386,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-1.536319E-08,5.783146E-09,3.135069E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1498.783,0.8406261,0.02946231,-0.1807736,-0.02493148,-0.9982578,0.03480904,0.04059816,1,0.1153832,0.04846758,-0.005636753,0.9921219,0,0,0,0,0.2745255,2.84853,0.07204386,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.0008706978,0.0005237369,0.01496553,1.630445E-08,1.205674E-08,1.930953E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1498.835,0.8503278,0.02842625,-0.1610073,-0.0249328,-0.998258,0.03480907,0.04059135,1,0.1156393,0.04844935,-0.005647305,0.9920929,0,0,0,0,0.2693635,2.84853,0.07204386,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.0263896,-0.003585944,0.04967852,4.183759E-09,-4.62813E-09,-3.822981E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1498.883,0.8786578,0.02401707,-0.1130833,-0.02493334,-0.9982581,0.03480927,0.04059118,1,0.1156749,0.04893312,-0.005705611,0.9920647,0,0,0,0,0.2366765,2.84853,0.07204386,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.007311857,-0.0006262636,0.02362328,-1.977144E-08,2.174503E-08,2.840514E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1498.934,0.9023167,0.0188046,-0.07965881,-0.02493417,-0.9982589,0.03480875,0.04057046,1,0.1155918,0.04976009,-0.005798052,0.9920327,0,0,0,0,0.2076343,2.84853,0.07204386,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.001455161,0.0007429927,0.02394431,-3.129021E-09,-1.928158E-08,-8.964498E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1498.984,0.9167774,0.01521064,-0.06211417,-0.02493535,-0.9982592,0.03480881,0.04055997,1,0.1154913,0.05081579,-0.005916171,0.9919902,0,0,0,0,0.1882077,2.84853,0.07204386,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,2.733686E-08,3.867865E-09,-8.696431E-10,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1499.032,0.9194681,0.01454372,-0.05639802,-0.02493132,-0.9982599,0.03480833,0.04054542,1,0.1153988,0.05173628,-0.006018739,0.9919528,0,0,0,0,0.1813715,2.84853,0.07204386,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.0002054228,0.0001036931,0.002991162,-5.37423E-08,-1.581127E-08,3.840361E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1499.084,0.9223479,0.01419297,-0.05581095,-0.02492908,-0.9982597,0.03480887,0.04055159,1,0.1153234,0.05250514,-0.006104391,0.9919207,0,0,0,0,0.1792324,2.84853,0.07204386,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-5.222577E-09,4.130736E-09,-1.086866E-10,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1499.132,0.9228319,0.01413402,-0.05571228,-0.02492854,-0.9982601,0.03480902,0.04054356,1,0.1152661,0.05312268,-0.006173285,0.9918939,0,0,0,0,0.1786458,2.84853,0.07204386,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-2.329696E-08,1.075275E-08,5.55813E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1499.182,0.9247027,0.01356342,-0.05461625,-0.02492988,-0.9982607,0.03480888,0.0405284,1,0.1152237,0.05361729,-0.006228609,0.991872,0,0,0,0,0.1783627,2.84853,0.07204386,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.325069E-09,2.34157E-08,6.215732E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1499.234,0.9261467,0.0131136,-0.05375065,-0.02492948,-0.998261,0.03480892,0.04052264,1,0.1151977,0.05404851,-0.006277417,0.9918513,0,0,0,0,0.1776002,2.84853,0.07204386,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.745624E-08,2.682909E-10,-1.033438E-08,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1499.284,0.9263895,0.01303799,-0.05360517,-0.02492778,-0.998261,0.03480894,0.0405214,1,0.1151792,0.05439378,-0.00631661,0.9918343,0,0,0,0,0.1772878,2.84853,0.07204386,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-1.618532E-08,-8.00655E-09,1.224455E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1499.334,0.9264303,0.01302529,-0.05358071,-0.02492811,-0.9982614,0.03480893,0.04051047,1,0.115165,0.05466301,-0.006347182,0.9918209,0,0,0,0,0.1771961,2.84853,0.07204386,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,2.206443E-08,1.872822E-08,-9.463835E-11,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1499.381,0.9264371,0.01302315,-0.0535766,-0.02492934,-0.9982616,0.03480912,0.04050669,1,0.1151542,0.05487175,-0.006370884,0.9918105,0,0,0,0,0.1771706,2.84853,0.07204386,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.271083E-09,1.304368E-08,2.560749E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1499.432,0.9264382,0.01302279,-0.05357591,-0.02492912,-0.9982615,0.03480935,0.04050719,1,0.1151457,0.05503336,-0.006389231,0.9918024,0,0,0,0,0.1771639,2.84853,0.07204386,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-3.675024E-08,1.101847E-08,5.345632E-09,0.9999999,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1499.485,0.9286306,0.01244512,-0.05597011,-0.02492812,-0.9982617,0.03480935,0.04050297,1,0.1151466,0.05519101,-0.006407644,0.9917934,0,0,0,0,0.1770915,2.84853,0.07204386,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.0006549959,-0.000393058,-0.008967524,-1.443366E-08,2.047753E-08,5.134768E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1499.534,0.9287496,0.01142908,-0.06579182,-0.02492711,-0.998262,0.03480917,0.04049436,1,0.1152021,0.05535503,-0.006429885,0.9917777,0,0,0,0,0.1784443,2.84853,0.07204386,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,-0.0008663718,-0.0005144903,-0.01195762,2.343644E-08,3.219077E-10,-2.509398E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1499.583,0.9329225,0.01005972,-0.07157484,-0.0249281,-0.9982625,0.03480912,0.04048349,1,0.1153175,0.05555938,-0.006460249,0.9917527,0,0,0,0,0.1813317,2.84853,0.07204386,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0.005832128,-0.001359336,-0.0003721168,3.846387E-08,-9.799259E-09,-4.0698E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1499.634,0.9340439,0.009731661,-0.0725736,-0.02492749,-0.9982627,0.03480927,0.04047997,1,0.1154324,0.05578057,-0.006492603,0.9917267,0,0,0,0,0.1824052,2.84853,0.07204386,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-4.3131E-08,-1.216565E-08,1.180878E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1499.682,0.9342324,0.009676524,-0.07274146,-0.0249271,-0.9982632,0.0348092,0.04046952,1,0.1155257,0.05596244,-0.006519173,0.9917054,0,0,0,0,0.1826878,2.84853,0.07204386,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.648399E-08,3.14539E-09,-1.112471E-10,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1499.733,0.9342641,0.009667256,-0.07276967,-0.02492568,-0.9982633,0.03480918,0.0404652,1,0.1155986,0.05610504,-0.006540019,0.9916887,0,0,0,0,0.1827518,2.84853,0.07204386,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-4.136631E-09,9.111869E-09,3.192524E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1499.781,0.9342694,0.009665699,-0.07277441,-0.0249268,-0.9982634,0.03480987,0.04046035,1,0.1156551,0.05621569,-0.006556208,0.9916757,0,0,0,0,0.1827488,2.84853,0.07204386,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,2.005791E-08,2.109671E-08,9.439629E-10,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1499.832,0.9342703,0.009665437,-0.07277521,-0.02492751,-0.998264,0.03480965,0.04044675,1,0.1156989,0.05630136,-0.00656875,0.9916657,0,0,0,0,0.1827405,2.84853,0.07204386,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,4.775902E-08,2.57392E-08,1.272795E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1499.884,0.9342704,0.009665393,-0.07277534,-0.02492837,-0.9982644,0.03480963,0.04043457,1,0.1157328,0.05636767,-0.006578465,0.9916579,0,0,0,0,0.1827053,2.84853,0.07204386,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,2.245827E-08,1.987591E-08,6.520126E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1499.934,0.9342704,0.009665386,-0.07277536,-0.02492821,-0.998265,0.03480957,0.04042279,1,0.1157589,0.05641897,-0.006585981,0.9916519,0,0,0,0,0.1826994,2.84853,0.07204386,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-1.323167E-08,2.299407E-09,4.100675E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1499.983,0.9342704,0.009665386,-0.07277536,-0.02493,-0.9982656,0.03480904,0.04040513,1,0.1157792,0.05645868,-0.006591802,0.9916472,0,0,0,0,0.1826694,2.84853,0.07204386,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,5.999881E-08,7.980283E-09,-7.176478E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1500.032,0.9342704,0.009665386,-0.07277536,-0.02493024,-0.9982662,0.03480906,0.04039213,1,0.1157949,0.0564894,-0.006596306,0.9916435,0,0,0,0,0.1826444,2.84853,0.07204386,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,4.893071E-09,6.906726E-09,-1.122338E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1500.083,0.9342704,0.009665386,-0.07277536,-0.02492932,-0.9982662,0.03480936,0.04039222,1,0.1158071,0.05651319,-0.006599794,0.9916408,0,0,0,0,0.1826372,2.84853,0.07204386,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-2.075086E-08,-4.843048E-09,1.483498E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1500.133,0.9342704,0.009665386,-0.07277536,-0.0249289,-0.9982664,0.03480923,0.04038734,1,0.1158164,0.05653157,-0.006602492,0.9916387,0,0,0,0,0.1826292,2.84853,0.07204386,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-8.00469E-09,-1.487262E-08,-2.879549E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1500.182,0.9342704,0.009665386,-0.07277536,-0.0249305,-0.9982666,0.03480938,0.04037965,1,0.1158237,0.05654581,-0.006604579,0.991637,0,0,0,0,0.1826168,2.84853,0.07204386,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-2.331364E-08,-4.150722E-09,2.12756E-11,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1500.232,0.9342704,0.009665386,-0.07277536,-0.02492971,-0.9982668,0.03480928,0.04037662,1,0.1158293,0.05655684,-0.006606195,0.9916357,0,0,0,0,0.1826052,2.84853,0.07204386,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.618173E-08,1.407321E-08,5.464082E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1500.282,0.9342704,0.009665386,-0.07277536,-0.02492933,-0.9982671,0.03480934,0.04036829,1,0.1158336,0.05656536,-0.006607445,0.9916347,0,0,0,0,0.1826018,2.84853,0.07204386,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-1.646246E-08,-5.423917E-09,2.492678E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1500.332,0.9342704,0.009665386,-0.07277536,-0.02493104,-0.9982674,0.0348091,0.04036253,1,0.115837,0.05657195,-0.006608411,0.9916339,0,0,0,0,0.1825829,2.84853,0.07204386,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,2.334029E-08,9.554827E-09,-4.203587E-10,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1500.383,0.9342704,0.009665386,-0.07277536,-0.02493189,-0.9982679,0.03480877,0.04034805,1,0.1158396,0.05657706,-0.006609161,0.9916333,0,0,0,0,0.1825728,2.84853,0.07204386,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.742134E-10,8.933391E-09,5.127636E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1500.432,0.9342704,0.009665386,-0.07277536,-0.02493064,-0.9982685,0.03480858,0.04033446,1,0.1158416,0.05658101,-0.00660974,0.9916328,0,0,0,0,0.1825439,2.84853,0.07204386,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,3.885028E-08,-4.019995E-09,7.025533E-10,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1500.482,0.9342704,0.009665386,-0.07277536,-0.02492941,-0.998269,0.03480821,0.04032397,1,0.1158432,0.05658409,-0.006610191,0.9916325,0,0,0,0,0.1825192,2.84853,0.07204386,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-3.656307E-09,3.661782E-10,7.356489E-10,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1500.534,0.9342704,0.009665386,-0.07277536,-0.02493114,-0.9982694,0.03480789,0.04031083,1,0.1158444,0.05658647,-0.006610539,0.9916322,0,0,0,0,0.1825014,2.84853,0.07204386,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,3.873094E-08,-4.413551E-09,-6.107642E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1500.582,0.9342704,0.009665386,-0.07277536,-0.02493007,-0.9982696,0.03480798,0.04030699,1,0.1158453,0.05658831,-0.00661081,0.991632,0,0,0,0,0.1824814,2.84853,0.07204386,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-2.779167E-09,2.138311E-08,-7.337095E-10,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1500.633,0.9342704,0.009665386,-0.07277536,-0.02496139,-0.9982775,0.03451556,0.04034572,1,0.115846,0.05658974,-0.006611019,0.9916318,0,0,0,0,0.1822649,2.84853,0.07204386,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.0002922108,3.395338E-05,-4.352311E-05,0.9999999,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1500.684,0.9342704,0.009665386,-0.07277536,-0.02561659,-0.9984021,0.03311437,0.03795319,1,0.1158466,0.05659085,-0.00661118,0.9916317,0,0,0,0,0.1789865,2.84853,0.07204386,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.001316615,-0.002448457,-0.0006268999,0.9999958,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1500.734,0.9342704,0.009665386,-0.07277536,-0.02611188,-0.9984925,0.03126808,0.03678563,1,0.115847,0.0565917,-0.006611305,0.9916316,0,0,0,0,0.1741056,2.84853,0.07204386,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.00179789,-0.001231331,-0.0005230452,0.9999974,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1500.784,0.9342704,0.009665386,-0.07277536,-0.02384815,-0.9988256,0.02775994,0.03175108,1,0.1158473,0.05659236,-0.006611401,0.9916315,0,0,0,0,0.1628454,2.84853,0.07204386,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.003468078,-0.0050628,0.002281293,0.9999784,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1500.834,0.9342704,0.009665386,-0.07277536,-0.02033774,-0.9991332,0.02740896,0.02383253,1,0.1158476,0.05659288,-0.006611478,0.9916314,0,0,0,0,0.1531406,2.84853,0.07204386,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.0002774962,-0.007832197,0.003714902,0.9999622,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1500.882,0.9342704,0.009665386,-0.07277536,-0.02033782,-0.9991335,0.02740887,0.02382369,1,0.1158478,0.05659329,-0.006611537,0.9916314,0,0,0,0,0.1406257,2.84853,0.07204386,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1500.935,0.9342704,0.009665386,-0.07277536,-0.01318355,-0.9993935,0.02713631,0.01738481,1,0.115848,0.05659362,-0.006611585,0.9916313,0,0,0,0,0.129758,2.84853,0.07204386,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.0002944142,-0.006231561,0.00732846,0.9999536,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1500.982,0.9342704,0.009665386,-0.07277536,-0.01244032,-0.9994045,0.02699075,0.01752586,1,0.1158481,0.05659385,-0.006611619,0.9916313,0,0,0,0,0.1236638,2.84853,0.07204386,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.0001607508,0.0001803579,0.0007359488,0.9999998,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1501.033,1.999514E-26,-5.849318E-27,-1.55,-0.8470961,-0.211258,-0.1159212,0.4736672,1,0.1177442,0.05264513,-0.006250996,0.9916278,0,-0.9342704,-0.009665386,-1.477225,0.1197234,2.84853,0.07204386,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.0007343227,1.53625E-05,0.006893853,0.9999759,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1501.083,5.880911E-26,-1.720384E-26,-1.55,-0.8462152,-0.2122435,-0.1169467,0.4745482,1,0.1264577,0.03417146,-0.004358844,0.9913737,0,0,0,0,0.1197234,2.84853,0.07204386,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.001267743,-0.001249145,0.000639165,0.9999981,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1501.133,6.533257E-26,-1.911219E-26,-1.55,-0.8458937,-0.2166178,-0.1165041,0.4732519,1,0.1337516,0.01821999,-0.002459471,0.9908444,0,0,0,0,0.1197234,2.84853,0.07204386,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-0.001562555,-0.00201126,0.003823503,0.9999895,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1501.183,6.642897E-26,-1.943293E-26,-1.55,-0.8456905,-0.217722,-0.1148518,0.4735121,1,0.139583,0.005056664,-0.000712812,0.9901972,0,0,0,0,0.1197234,2.84853,0.07204386,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-0.00017042,0.0009076798,0.00179045,0.9999978,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1501.233,6.661323E-26,-1.948683E-26,-1.55,-0.8456353,-0.2192932,-0.1154801,0.4727324,1,0.1441048,-0.00540317,0.0007868473,0.9895474,0,0,0,0,0.1197234,2.84853,0.07204386,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-0.0006796738,-0.001450021,0.0009546225,0.9999982,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1501.284,6.664421E-26,-1.949589E-26,-1.55,-0.8456803,-0.2185097,-0.113352,0.473529,1,0.1475581,-0.01353168,0.002019001,0.9889588,0,0,0,0,0.1197234,2.84853,0.07204386,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.0002758308,0.002350026,0.0004261788,0.999997,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1501.333,6.664941E-26,-1.949741E-26,-1.55,-0.846701,-0.2155731,-0.1127757,0.4731885,1,0.1502152,-0.01974761,0.00300105,0.9884515,0,0,0,0,0.1197234,2.84853,0.07204386,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-0.0005638659,0.001921051,-0.002470789,0.9999949,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1501.383,6.665028E-26,-1.949767E-26,-1.55,-0.846701,-0.2155731,-0.1127757,0.4731885,1,0.1522308,-0.02453933,0.003780889,0.9880331,0,0,0,0,0.1197234,2.84853,0.07204386,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1501.433,6.665043E-26,-1.949771E-26,-1.55,-0.8467014,-0.2155731,-0.1127755,0.4731878,1,0.1537657,-0.02823459,0.004395604,0.9876941,0,0,0,0,0.1197234,2.84853,0.07204386,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.736426E-07,1.073508E-08,6.723252E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1501.483,6.665045E-26,-1.949772E-26,-1.55,-0.8467016,-0.2155732,-0.1127756,0.4731873,1,0.1549399,-0.03108952,0.004878364,0.9874226,0,0,0,0,0.1197234,2.84853,0.07204386,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,2.111385E-08,4.236225E-09,5.173525E-10,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
1501.532,6.665045E-26,-1.949772E-26,-1.55,-0.8467018,-0.2155733,-0.1127757,0.473187,1,0.1558419,-0.03329978,0.005256752,0.9872066,0,0,0,0,0.1197234,2.84853,0.07204386,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,2.682332E-08,4.978426E-09,5.040065E-09,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
