2,7,Ahhnnn-SnowmanBuild
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
7725.532,-72.82049,-57.88982,-225.2605,0.0504467,0.03809665,-0.4679469,0.8814928,0.7107337,0.1336193,0.02825633,-0.003811332,0.9906225,0,0,0,0,0.1480365,0.1960784,5.728437,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,1.674395E-08,-9.112629E-09,-5.310036E-09,0.9999999,1,0,0,0,1,1,1,0.02688414,-0.007581112,0.02913482,8.859824E-09,-8.148006E-09,-4.502604E-09,0.9999999,1,0,0,0,1
7725.582,-72.79884,-57.89616,-225.2362,0.05044679,0.03809669,-0.4679468,0.8814929,0.7107337,0.1335473,0.03130474,-0.004220594,0.9905389,0,0,0,0,0.1480365,0.1960784,5.73036,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,2.386563E-08,4.261381E-09,-7.339103E-10,1,1,0,0,0,1,1,1,0.01499949,-0.005114764,0.0203708,2.461176E-08,2.490711E-09,-8.911586E-10,1,1,0,0,0,1
7725.633,-72.78245,-57.90239,-225.2101,0.05044676,0.03809671,-0.4679468,0.8814928,0.7107337,0.1334652,0.03401825,-0.004583988,0.9904589,0,0,0,0,0.1480365,0.1960784,5.73208,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,-8.411284E-10,-2.964092E-10,-8.020079E-11,0.9999998,1,0,0,0,1,1,1,0.01529431,-0.006606852,0.02911063,8.148985E-09,1.345051E-09,-3.378631E-10,0.9999999,1,0,0,0,1
7725.685,-72.76578,-57.91038,-225.1736,0.05044678,0.03809671,-0.4679469,0.8814927,0.7107337,0.1423425,0.01950922,-0.002806114,0.9896212,0,0,0,0,0.1480365,0.1960784,5.734445,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,-4.660842E-09,-3.466398E-11,-8.217593E-11,1,1,0.03319455,-0.05586467,-0.04919269,0.9967188,1,1,0.01230168,-0.007908475,0.03802516,-8.6113E-09,-2.031738E-11,1.583991E-10,1,1,5.381278E-10,9.019024E-11,1.665527E-09,1
7725.734,-72.76275,-57.9171,-225.1401,0.05044678,0.03809671,-0.4679469,0.8814927,0.7107337,0.1552357,-0.01620296,0.002546494,0.9877413,0,0,0,0,0.1480365,0.1960784,5.737292,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,0,0,0,1,1,0.01319329,-0.05232411,-0.03363026,0.9979486,1,1,-0.001390938,-0.006491393,0.03231446,-4.427389E-09,1.664967E-10,-1.136019E-10,1,1,-2.575766E-08,-6.901958E-11,-2.539036E-10,1
7725.785,-72.76678,-57.92405,-225.1071,0.05044677,0.03809671,-0.4679469,0.8814927,0.7107337,0.1633408,-0.05992125,0.009939678,0.9846982,0,0,0,0,0.1480365,0.1960784,5.740302,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,0,0,0,1,1,0.001535707,-0.04839689,-0.01988941,0.9986,1,1,-0.009810681,-0.006552674,0.03116809,-6.886351E-09,2.904435E-10,-1.527902E-09,1,1,1.075606E-10,4.174498E-09,1.072833E-09,1
7725.835,-72.78599,-57.92857,-225.0845,0.05044677,0.03809671,-0.4679469,0.8814927,0.7107337,0.1656455,-0.1020709,0.01723966,0.9807374,0,0,0,0,0.1480365,0.1960784,5.743039,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,0,0,0,1,1,-0.002434001,-0.03809841,0.004424369,0.9992871,1,1,-0.02180743,-0.003313785,0.01674804,-4.048027E-09,1.382338E-10,-1.11665E-09,1,1,1.95855E-08,-1.520393E-08,2.908254E-10,1
7725.885,-72.80954,-57.93213,-225.0679,0.0504468,0.03809672,-0.4679469,0.8814927,0.7107337,0.1673317,-0.1376382,0.02359854,0.9759605,0,0,0,0,0.1480365,0.1960784,5.745131,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,0,0,0,1,1,-0.003716476,-0.01969201,0.008524343,0.999757,1,1,-0.03071154,-0.004198472,0.01862001,2.409769E-08,6.53588E-09,2.131611E-09,1,1,-8.389532E-09,-1.183926E-09,-6.24888E-09,1
7725.936,-72.8423,-57.93797,-225.0429,0.0504468,0.03809671,-0.4679469,0.8814927,0.7107337,0.167868,-0.1622422,0.02802089,0.9719633,0,0,0,0,0.1480365,0.1960784,5.747694,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,0,0,0,1,1,-0.005595597,-0.01358935,0.02247084,0.9996189,1,1,-0.03281293,-0.006936906,0.02904927,-1.409042E-09,-3.193395E-09,-2.666617E-09,1,1,4.729459E-08,-1.862334E-08,-9.532265E-09,1
7725.985,-72.87724,-57.94636,-225.0086,0.05044682,0.03809668,-0.4679468,0.8814928,0.7107337,0.1704525,-0.1775326,0.03123743,0.9687375,0,0,0,0,0.1480365,0.1960784,5.751389,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,0,0,0,1,1,0.003906573,-0.004679215,0.01163263,0.9999287,1,1,-0.03331367,-0.008487742,0.03418354,7.95953E-09,-2.189124E-08,-2.215852E-10,1,1,-4.382444E-09,-4.702697E-08,-1.556565E-08,1
7726.035,-72.90733,-57.95344,-224.981,0.05044685,0.03809668,-0.4679468,0.8814928,0.7107337,0.1749796,-0.1864967,0.03377619,0.9661575,0,0,0,0,0.1480365,0.1960784,5.755866,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,0,0,0,1,1,0.004366567,-0.0002450766,0.01361126,0.999902,1,1,-0.02938249,-0.006055248,0.02260297,2.330939E-08,-2.276407E-08,-6.537077E-09,1,1,-3.45427E-09,-2.14925E-08,-4.495301E-09,0.9999999
7726.086,-72.93925,-57.95666,-224.9714,0.05044684,0.03809669,-0.4679468,0.8814928,0.7107337,0.1831301,-0.1911309,0.03632228,0.9636458,0,0,0,0,0.1480365,0.1960784,5.759088,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,0,0,0,1,1,0.01600867,-0.001637095,0.007252079,0.9998746,1,1,-0.03742234,-0.001932862,0.00296206,-1.115981E-08,1.475807E-08,-1.371556E-09,1,1,-1.511155E-08,-1.462652E-08,-1.936909E-08,1
7726.135,-72.99271,-57.95523,-224.9828,0.05044684,0.03809667,-0.4679468,0.8814928,0.7107337,0.1944154,-0.1965083,0.03978736,0.9602104,0,0,0,0,0.1480365,0.1960784,5.760927,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,0,0,0,1,1,0.01567942,-0.005998213,0.008198779,0.9997998,1,1,-0.05890708,0.004076971,-0.02215626,-7.44866E-09,-2.432194E-08,-2.331837E-08,1,1,-1.176955E-09,-2.468934E-08,-2.081799E-08,1
7726.185,-73.03156,-57.95243,-224.9977,0.05044684,0.03809667,-0.4679468,0.8814928,0.7107337,0.2077266,-0.2036023,0.04425225,0.9557393,0,0,0,0,0.1480365,0.1960784,5.76148,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,0,0,0,1,1,0.01887981,-0.006387953,0.003046212,0.999817,1,1,-0.02741815,0.002348058,-0.01194684,0,0,0,1,1,2.734251E-08,-3.001417E-08,-2.072191E-09,1
7726.235,-73.05308,-57.95069,-225.0069,0.05044682,0.03809668,-0.4679468,0.8814928,0.7107337,0.2214242,-0.2120692,0.04939973,0.9505565,0,0,0,0,0.1480365,0.1960784,5.761688,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,0,0,0,1,1,0.01212119,-0.004506459,0.002542465,0.9998642,1,1,-0.01634905,0.001394935,-0.007399904,-1.558929E-08,1.569224E-08,-2.420506E-09,1,1,-3.997494E-09,1.090354E-08,-6.367218E-09,1
7726.285,-73.06834,-57.94971,-225.013,0.05044689,0.03809668,-0.4679467,0.8814929,0.7107337,0.233846,-0.2201522,0.05445182,0.9454544,0,0,0,0,0.1480365,0.1960784,5.761798,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,0,0,0,1,1,0.01672475,-0.006385732,0.001402406,0.9998761,1,1,-0.02020897,0.000663948,-0.006446253,4.420261E-08,-4.6805E-09,1.651695E-08,1,1,-1.037412E-08,1.111245E-08,2.69787E-09,1
7726.335,-73.08815,-57.94859,-225.0207,0.0504469,0.03809665,-0.4679468,0.8814928,0.7107337,0.2447548,-0.2287988,0.05955384,0.9403189,0,0,0,0,0.1480365,0.1960784,5.762115,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,7.427086E-09,-3.155567E-08,2.481126E-09,1,1,0.00652876,-0.001346284,-0.001268095,0.9999731,1,1,-0.01343318,0.001227658,-0.006560625,-2.837715E-08,-1.745158E-08,-1.5088E-08,1,1,-1.21678E-08,6.669974E-09,-6.056614E-09,1
7726.385,-73.10498,-57.94715,-225.0287,0.05044685,0.03809667,-0.4679468,0.8814929,0.7107337,0.2510487,-0.2349636,0.06295934,0.9369113,0,0,0,0,0.1480365,0.1960784,5.762347,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,-2.803272E-08,-3.863671E-08,-3.524275E-09,1,1,0,0,0,1,1,1,-0.02133836,0.00197852,-0.01080529,-2.870215E-08,3.202101E-08,3.522363E-08,1,1,0,0,0,1
7726.435,-73.11786,-57.9442,-225.0394,0.0504468,0.03809672,-0.4679469,0.8814927,0.7107337,0.2545429,-0.2395112,0.06522793,0.9346591,0,0,0,0,0.1480365,0.1960784,5.76231,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,-1.360993E-08,3.752586E-08,9.373031E-09,1,1,0,0,0,1,1,1,-0.005306178,0.003144534,-0.008882127,-4.366523E-08,4.27715E-08,1.566516E-08,1,1,0,0,0,1
7726.484,-73.12045,-57.94324,-225.0424,0.05044673,0.03809674,-0.4679468,0.8814928,0.7107337,0.2564618,-0.242799,0.06672744,0.9331792,0,0,0,0,0.1480365,0.1960784,5.762048,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,-7.327962E-09,1.196978E-08,5.048287E-09,1,1,0,0,0,1,1,1,0,0,0,-2.013243E-08,3.204488E-08,2.565326E-09,1,1,0,0,0,1
7726.535,-73.11615,-57.93875,-225.0512,0.05044667,0.03809675,-0.4679469,0.8814927,0.7107337,0.2575144,-0.2451288,0.06771464,0.9322087,0,0,0,0,0.1480365,0.1960784,5.761382,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,-2.375695E-08,2.845987E-08,4.813669E-09,1,1,0,0,0,1,1,1,0.006779425,0.006202982,-0.01185587,-1.489002E-08,3.226824E-08,3.487084E-09,1,1,0,0,0,1
7726.584,-73.10814,-57.93558,-225.0558,0.05044667,0.03809672,-0.4679469,0.8814927,0.7107337,0.2581026,-0.2467046,0.06835148,0.9315836,0,0,0,0,0.1480365,0.1960784,5.760107,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,-8.234736E-09,6.048419E-09,-1.268955E-08,1,1,0,0,0,1,1,1,0.008015184,0.001981798,-0.001956861,-8.234736E-09,6.048419E-09,-1.268955E-08,1,1,0,0,0,1
7726.635,-73.09629,-57.93043,-225.0636,0.05044667,0.03809672,-0.4679468,0.8814928,0.7107337,0.2584571,-0.2476825,0.0687452,0.9311967,0,0,0,0,0.1480365,0.1960784,5.758833,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,2.824532E-08,-1.427077E-08,2.654264E-09,1,1,0,0,0,1,1,1,0.01342692,0.00701697,-0.01141217,-2.052337E-09,1.624304E-08,1.648944E-08,1,1,0,0,0,1
7726.686,-73.09335,-57.92827,-225.0674,0.05044668,0.03809673,-0.4679468,0.8814928,0.7107337,0.2586723,-0.248335,0.0690024,0.9309441,0,0,0,0,0.1480365,0.1960784,5.75753,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,4.340963E-08,-1.26789E-08,-1.852903E-08,1,1,0,0,0,1
7726.735,-73.09286,-57.92791,-225.0681,0.05044664,0.03809668,-0.4679468,0.8814929,0.7107337,0.2587931,-0.2488038,0.06917771,0.9307724,0,0,0,0,0.1480365,0.1960784,5.757078,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,-2.602655E-08,-9.036111E-08,1.258691E-07,1,1,0,0,0,1,1,1,0,0,0,-8.283864E-08,-2.14628E-08,-5.162912E-08,1,1,0,0,0,1
7726.785,-73.09278,-57.92785,-225.0682,0.05044653,0.03809677,-0.4679468,0.8814928,0.7107337,0.2588555,-0.2491482,0.06929899,0.9306539,0,0,0,0,0.1480365,0.1960784,5.756961,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,-1.533078E-08,4.470952E-08,1.830188E-08,1,1,0,0,0,1,1,1,0,0,0,-3.236224E-08,5.945117E-08,2.070739E-08,1,1,0,0,0,1
7726.835,-73.09277,-57.92784,-225.0682,0.05044663,0.0380967,-0.4679469,0.8814927,0.7107337,0.2588885,-0.2494048,0.06938549,0.9305696,0,0,0,0,0.1480365,0.1960784,5.756937,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,5.915774E-08,-6.152602E-08,-5.976424E-08,1,1,0,0,0,1
7726.884,-73.09277,-57.92784,-225.0682,0.05044656,0.03809671,-0.4679469,0.8814928,0.7107337,0.2645122,-0.2651049,0.07588147,0.9241183,0,0,0,0,0.1480365,0.1960784,5.756934,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,-8.813784E-08,4.418957E-08,6.024076E-08,1,1,0.1367033,-0.08939458,-0.06821886,0.9842183,1,1,0,0,0,8.484665E-08,-1.661519E-08,2.340278E-08,1,1,-1.101723E-08,5.523696E-09,7.530095E-09,1
7726.935,-73.09277,-57.92784,-225.0682,0.05044657,0.03809672,-0.4679469,0.8814928,0.7107337,0.2844442,-0.3517757,0.1131114,0.8846192,0,0,0,0,0.1480365,0.1960784,5.756934,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,0,0,0,1,1,0.1136143,-0.06425878,-0.04656235,0.9903019,1,1,0,0,0,-3.967643E-09,1.094532E-08,-2.679037E-08,1,1,-5.726077E-08,2.58115E-08,-5.454893E-08,0.9999998
7726.985,-73.09277,-57.92784,-225.0682,0.05044661,0.0380968,-0.4679469,0.8814928,0.7107337,0.2928124,-0.447187,0.1577024,0.83031,0,0,0,0,0.1480365,0.1960784,5.756934,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,0,0,0,1,1,0.05839237,-0.02871437,-0.007472428,0.9979062,1,1,0,0,0,3.43959E-08,4.697894E-08,1.138035E-08,1,1,-5.11478E-09,2.467231E-08,2.901801E-08,1
7727.036,-73.09492,-57.92757,-225.0715,0.0504466,0.0380968,-0.4679468,0.8814928,0.7107337,0.284521,-0.5203545,0.1891748,0.7826186,0,0,0,0,0.1480365,0.1960784,5.756871,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,0,0,0,1,1,0.0214262,-0.01727301,-0.00658995,0.9995424,1,1,-0.003273927,0.0004038893,-0.005011813,-5.297369E-09,-1.569378E-09,-2.07419E-08,1,1,-4.829737E-08,-4.348859E-08,-1.05381E-07,1
7727.085,-73.10127,-57.9266,-225.0843,0.05044661,0.03809679,-0.4679468,0.8814928,0.7107337,0.2782378,-0.5730287,0.2154142,0.7401477,0,0,0,0,0.1480365,0.1960784,5.756406,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,0,0,0,1,1,0.03541116,-0.01636082,0.02089652,0.9990345,1,1,-0.007608854,0.001218572,-0.01625479,4.017191E-09,-7.562464E-09,8.237146E-09,1,1,-9.92332E-09,-2.791502E-08,-2.028401E-08,1
7727.136,-73.09531,-57.91495,-225.1098,0.0504466,0.03809678,-0.4679468,0.8814928,0.7107337,0.2712287,-0.6064659,0.2314567,0.710677,0,0,0,0,0.1480365,0.1960784,5.755086,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,0,0,0,1,1,-0.01607579,0.002445947,-0.01116769,0.9997845,1,1,0.01898788,0.02348265,-0.03806305,-6.233774E-09,2.693153E-09,-1.575392E-08,1,1,-1.364072E-08,6.913826E-09,-5.16175E-08,1
7727.187,-73.07337,-57.89315,-225.1356,0.0504466,0.03809678,-0.4679468,0.8814928,0.7107337,0.2633308,-0.6177056,0.2310275,0.7040759,0,0,0,0,0.1480365,0.1960784,5.751197,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,0,0,0,1,1,-0.03017114,0.008524195,-0.01288974,0.9994735,1,1,0.02535091,0.02210466,-0.01970487,4.667668E-10,-3.156651E-09,-2.600133E-09,1,1,6.971581E-09,-6.980966E-09,-4.293528E-08,1
7727.237,-73.05284,-57.87643,-225.1468,0.05044661,0.03809677,-0.4679469,0.8814927,0.7107337,0.2571285,-0.616618,0.2233837,0.7097654,0,0,0,0,0.1480365,0.1960784,5.747432,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,0,0,0,1,1,-0.03714253,0.01409408,-0.01816612,0.9990269,1,1,0.01452969,0.01034736,-0.00241206,-8.893148E-10,-6.144601E-09,-1.618708E-08,1,1,3.434372E-09,-1.324023E-09,-1.039979E-08,1
7727.286,-73.04208,-57.8685,-225.1499,0.05044661,0.03809678,-0.4679469,0.8814927,0.7107337,0.2472519,-0.6046895,0.2051499,0.7287871,0,0,0,0,0.1480365,0.1960784,5.745193,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,0,0,0,1,1,-0.03915914,0.01545527,-0.022239,0.9988402,1,1,0.004880609,0.003380344,-0.0008677207,-2.00654E-09,5.329755E-09,-3.874586E-09,1,1,-2.331042E-09,6.519103E-09,2.68674E-08,1
7727.335,-73.03838,-57.86598,-225.1509,0.05044659,0.03809677,-0.4679469,0.8814927,0.7107337,0.2394844,-0.5907993,0.1894581,0.7467992,0,0,0,0,0.1480365,0.1960784,5.744334,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,0,0,0,1,1,-0.02327786,0.01489616,-0.008490291,1.000343,1,1,0.002490705,0.001564596,-0.0005902778,-6.581196E-09,4.038252E-09,-1.666976E-08,1,1,-6.20236E-09,-2.072925E-09,-5.436038E-08,1
7727.386,-73.03567,-57.86432,-225.1516,0.05044659,0.03809677,-0.4679469,0.8814927,0.7107337,0.2280318,-0.5738919,0.1704298,0.7678563,0,0,0,0,0.1480365,0.1960784,5.743945,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,0,0,0,1,1,-0.02117661,0.01435667,-0.0152676,0.9995545,1,1,0.002506207,0.001480282,-0.000726426,-9.526266E-09,-5.557601E-09,-1.39911E-08,1,1,-2.971099E-12,-8.387269E-09,-1.703003E-08,1
7727.436,-73.03503,-57.86393,-225.1518,0.05044659,0.03809676,-0.4679469,0.8814927,0.7107337,0.2195283,-0.5620019,0.15783,0.7816974,0,0,0,0,0.1480365,0.1960784,5.743754,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,0,0,0,1,1,-0.0001646933,0.007080158,-0.005841023,0.999965,1,1,0,0,0,2.814562E-09,-9.252621E-09,2.968215E-09,1,1,8.125335E-09,2.345596E-08,8.954535E-08,1
7727.493,-73.03493,-57.86387,-225.1518,0.05044657,0.03809689,-0.4679469,0.8814928,0.7107337,0.2116498,-0.5536854,0.1480275,0.7916595,0,0,0,0,0.1480365,0.1960784,5.743699,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,-1.669965E-08,5.828498E-08,1.318809E-09,1,1,-0.00489596,0.001631083,-0.003550022,0.9999977,1,1,0,0,0,-2.359079E-08,7.858015E-08,-2.297388E-08,1,1,-1.419803E-09,1.264587E-09,-1.073756E-08,1
7727.542,-73.03491,-57.86386,-225.1518,0.05044652,0.03809689,-0.4679469,0.8814927,0.7107337,0.2067937,-0.5488643,0.1423539,0.7973202,0,0,0,0,0.1480365,0.1960784,5.743689,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,-1.316519E-08,1.44033E-08,1.557283E-08,1,1,0,0,0,1,1,1,0,0,0,-1.260627E-08,2.153119E-08,1.676674E-08,1,1,0,0,0,1
7727.592,-73.03491,-57.86386,-225.1518,0.05044648,0.03809679,-0.4679469,0.8814928,0.7107337,0.2038514,-0.5460662,0.1390453,0.8005765,0,0,0,0,0.1480365,0.1960784,5.743687,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,-1.286048E-08,-2.65436E-08,-3.203804E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,-9.503529E-09,-3.516173E-08,-3.16791E-08,0.9999999,1,0,0,0,1
7727.643,-73.03491,-57.86386,-225.1518,0.05044641,0.03809677,-0.4679469,0.8814928,0.7107337,0.2020816,-0.5444518,0.1371086,0.8024565,0,0,0,0,0.1480365,0.1960784,5.743687,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,-2.021029E-08,-1.668098E-09,-4.292453E-08,1,1,0,0,0,1,1,1,0,0,0,-1.352997E-08,1.431169E-08,-4.397874E-08,1,1,0,0,0,1
7727.692,-73.03491,-57.86386,-225.1518,0.05044637,0.03809674,-0.4679471,0.8814927,0.7107337,0.2010202,-0.5435162,0.1359687,0.8035506,0,0,0,0,0.1480365,0.1960784,5.743686,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,-1.672181E-08,2.451567E-11,-4.072518E-08,1,1,0,0,0,1,1,1,0,0,0,-1.649125E-08,-1.602913E-09,-4.683328E-08,1,1,0,0,0,1
7727.742,-73.03491,-57.86386,-225.1518,0.05044639,0.03809683,-0.4679472,0.8814927,0.7107337,0.2003836,-0.5429827,0.1352986,0.8041831,0,0,0,0,0.1480365,0.1960784,5.743686,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,4.061628E-09,2.570371E-08,3.847528E-08,1,1,0,0,0,1,1,1,0,0,0,8.344653E-09,2.456798E-08,3.01098E-08,1,1,0,0,0,1
7727.792,-73.04056,-57.86301,-225.1634,0.05044648,0.03809689,-0.4679473,0.8814926,0.7107337,0.1999641,-0.5428322,0.134933,0.8044505,0,0,0,0,0.1480365,0.1960784,5.743416,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,1.988586E-08,2.720147E-09,2.071611E-08,1,1,0,0,0,1,1,1,-0.007888608,0.001184572,-0.01613587,2.159567E-08,9.261681E-09,2.834164E-08,1,1,0,0,0,1
7727.842,-73.06213,-57.8592,-225.2122,0.05044662,0.03809677,-0.4679473,0.8814926,0.7107337,0.1995374,-0.5434843,0.1348609,0.8041283,0,0,0,0,0.1480365,0.1960784,5.742205,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,2.393845E-08,-9.105737E-08,-7.501462E-08,1,1,0,0,0,1,1,1,-0.03106523,0.006997231,-0.07795101,4.466032E-08,-1.123309E-07,-1.828899E-08,1,1,0,0,0,1
7727.893,-73.08633,-57.84944,-225.2942,0.05044665,0.03809681,-0.4679474,0.8814925,0.7107337,0.198877,-0.5456755,0.1351878,0.8027518,0,0,0,0,0.1480365,0.1960784,5.738865,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,1.128488E-08,-4.717397E-09,-2.792907E-09,1,1,0,0,0,1,1,1,-0.0230391,0.01132477,-0.08811707,1.014087E-10,-2.602982E-09,1.502167E-09,1,1,0,0,0,1
7727.942,-73.10954,-57.839,-225.3777,0.05044664,0.03809679,-0.4679474,0.8814925,0.7107337,0.1979955,-0.5491714,0.1358365,0.800473,0,0,0,0,0.1480365,0.1960784,5.735412,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,-6.188963E-09,-1.786418E-08,-2.279021E-08,1,1,0,0,0,1,1,1,-0.02278064,0.008808943,-0.07505353,-9.350126E-09,-1.66381E-08,-3.711092E-08,1,1,0,0,0,1
7727.992,-73.13689,-57.83155,-225.4537,0.0504466,0.03809692,-0.4679475,0.8814925,0.7107337,0.1969263,-0.5535603,0.1366792,0.797565,0,0,0,0,0.1480365,0.1960784,5.733462,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,-1.981936E-08,6.416387E-08,-3.011966E-08,1,1,0,0,0,1,1,1,-0.02872497,0.006883324,-0.07566222,-2.588915E-08,5.926779E-08,-3.350529E-08,1,1,0,0,0,1
7728.041,-73.15789,-57.82244,-225.5279,0.05044658,0.0380969,-0.4679475,0.8814924,0.7107337,0.1956876,-0.5586516,0.1376592,0.794144,0,0,0,0,0.1480365,0.1960784,5.732754,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,-2.172138E-08,1.55814E-09,-3.071524E-08,1,1,0,0,0,1,1,1,-0.01559955,0.00959538,-0.0681902,-2.114821E-08,-2.796841E-09,-2.603091E-08,1,1,0,0,0,1
7728.092,-73.16792,-57.81293,-225.5876,0.05044656,0.03809689,-0.4679477,0.8814924,0.7107337,0.1944123,-0.5638765,0.1386631,0.7905819,0,0,0,0,0.1480365,0.1960784,5.732613,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,-9.15885E-09,-2.642364E-09,-3.229917E-08,0.9999999,1,0,0,0,1,1,1,-0.007390232,0.01005956,-0.05845719,-1.293162E-08,-1.717936E-09,-3.870622E-08,0.9999999,1,0,0,0,1
7728.143,-73.17342,-57.80196,-225.6477,0.05044661,0.03809693,-0.4679476,0.8814924,0.7107337,0.1931266,-0.5691214,0.1396683,0.7869534,0,0,0,0,0.1480365,0.1960784,5.732693,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,6.924048E-09,-1.240396E-08,3.318495E-08,1,1,0,0,0,1,1,1,-0.00423823,0.01124184,-0.05955096,4.375154E-09,-4.984949E-09,3.148113E-08,1,1,0,0,0,1
7728.191,-73.17398,-57.79217,-225.6945,0.05044657,0.03809698,-0.4679478,0.8814923,0.7107337,0.1918719,-0.5742152,0.1406417,0.7833786,0,0,0,0,0.1480365,0.1960784,5.733035,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,-8.150644E-09,2.368294E-08,-7.538949E-08,1,1,0,0,0,1,1,1,0.001857612,0.009001896,-0.03918543,-7.332943E-09,2.87687E-08,-7.543614E-08,1,1,0,0,0,1
7728.243,-73.16544,-57.78118,-225.7317,0.05044658,0.03809696,-0.467948,0.8814922,0.7107337,0.1907135,-0.5789078,0.1415385,0.7800391,0,0,0,0,0.1480365,0.1960784,5.733223,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,-3.652172E-09,-1.303752E-08,-5.222724E-08,1,1,0,0,0,1,1,1,0.01340658,0.01194686,-0.03367409,1.745201E-10,-1.134043E-08,-2.682706E-08,1,1,0,0,0,1
7728.292,-73.14574,-57.76863,-225.7583,0.0504466,0.03809702,-0.467948,0.8814921,0.7107337,0.1897167,-0.5830041,0.1423348,0.7770808,0,0,0,0,0.1480365,0.1960784,5.732677,6.466475,1.673767,0.5391898,0.4826699,0,1,0,0,0,-8.259688E-10,1.887154E-08,-2.528952E-08,1,1,0,0,0,1,1,1,0.02346248,0.01331418,-0.02420098,1.024802E-09,1.978472E-08,-1.57516E-08,1,1,0,0,0,1
