4,8,-Task3
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
2391.63,3.271487,1.873295,2.730381,-0.367548,-0.07312919,0.008806221,0.9270831,0.1825045,-0.07099157,0.6963044,0.06954053,0.7108336,1,0,0,0,26.70301,3.717827,22.79256,44.23301,58.90278,55.25243,53.20613,56.08302,0,1,0,0,0,0,0,0,1,1,0.004759101,0.002148808,0.001462143,0.9999852,1,1,0,0,0,1.101014E-10,3.383642E-10,2.039007E-09,1,1,-2.448279E-11,1.135761E-09,4.212461E-09,1,2,1,0,0,0,6.835359E-11,-1.654231E-10,4.356341E-09,1,1,-1.173192E-10,2.436946E-09,4.068582E-09,1,3,1,0,0,0,1.101014E-10,3.383642E-10,2.039007E-09,1,1,-2.448279E-11,1.135761E-09,4.212461E-09,1
2391.68,3.271487,1.873295,2.730381,-0.367548,-0.07312919,0.008806231,0.9270831,0.1825045,-0.070877,0.6969291,0.06954947,0.7102318,1,0,0,0,26.70301,3.717827,22.79256,44.23301,58.90278,55.25243,53.20613,56.08302,0,1,0,0,0,0,0,0,1,1,0.006087499,0.001085204,-0.00140354,0.9999797,1,1,0,0,0,3.289916E-11,-8.311637E-11,3.641509E-09,1,1,-5.453557E-11,-1.769847E-09,-1.171837E-08,1,2,1,0,0,0,0,0,0,1,1,-2.163642E-11,-1.852963E-09,-8.076861E-09,1,3,1,0,0,0,3.619907E-11,2.814669E-11,5.795299E-09,1,1,2.601682E-11,-1.361891E-09,-7.28526E-09,1
2391.729,3.271487,1.873295,2.730381,-0.3675481,-0.0731292,0.008806229,0.9270831,0.1825045,-0.07016254,0.6974794,0.06894258,0.7098215,1,0,0,0,26.70301,3.717827,22.79256,44.23301,58.90278,55.25243,53.20613,56.08302,0,1,0,0,0,0,0,0,1,1,0.0057303,0.002155708,-0.001885453,0.9999793,1,1,0,0,0,8.531886E-11,-6.998463E-10,-7.966096E-10,1,1,4.414584E-11,7.467543E-10,-2.164154E-09,1,2,1,0,0,0,8.531886E-11,-6.998463E-10,-7.966096E-10,1,1,4.414584E-11,7.467543E-10,-2.164154E-09,1,3,1,0,0,0,0,0,0,1,1,5.819413E-11,1.540573E-10,-8.730961E-09,1
2391.779,3.271487,1.873295,2.730381,-0.3675481,-0.07312921,0.008806217,0.9270831,0.1825045,-0.06955409,0.698257,0.06848465,0.7091609,1,0,0,0,25.71401,3.580129,21.94839,42.59475,56.7212,53.20605,51.23553,54.00587,0,1,0,0,0,0,0,0,1,1,0.003847909,0.0023123,0.0002030513,0.9999898,1,1,0,0,0,6.662147E-11,2.616959E-11,-3.786571E-09,1,1,3.875929E-10,2.443007E-10,-1.798692E-08,1,2,1,0,0,0,6.662147E-11,2.616959E-11,-3.786571E-09,1,1,4.42291E-10,3.94849E-10,-2.476721E-08,1,3,1,0,0,0,6.662147E-11,2.616959E-11,-3.786571E-09,1,1,3.875929E-10,2.443007E-10,-1.798692E-08,1
2391.829,3.271487,1.873295,2.730381,-0.367548,-0.0731292,0.008806225,0.9270831,0.1825045,-0.0693047,0.6991057,0.06839957,0.708357,1,0,0,0,26.70301,3.717827,22.79256,44.23301,58.90278,55.25243,53.20613,56.08302,0,1,0,0,0,0,0,0,1,1,0.003721221,0.002460137,0.0007710353,0.9999896,1,1,0,0,0,-1.738891E-10,-3.718939E-10,8.897533E-09,1,1,-1.60087E-10,-1.623823E-09,-1.50094E-09,1,2,1,0,0,0,0,0,0,1,1,-2.264127E-10,-2.124623E-09,6.584658E-09,1,3,1,0,0,0,-1.366964E-10,-7.397262E-10,1.568921E-09,1,1,-8.971628E-11,-1.384897E-09,5.015737E-09,1
2391.88,3.271487,1.873295,2.730381,-0.367548,-0.07312922,0.008806209,0.9270831,0.1825045,-0.06903684,0.7001784,0.06833894,0.7073288,1,0,0,0,26.70301,3.717827,22.79256,44.23301,58.90278,55.25243,53.20613,56.08302,0,1,0,0,0,0,0,0,1,1,0.004758391,0.00257755,-0.001144526,0.9999844,1,1,0,0,0,8.671747E-11,8.597075E-11,-8.828798E-09,1,1,-1.563489E-10,1.506696E-09,-1.580863E-08,1,2,1,0,0,0,-4.062197E-12,3.623103E-11,-2.33985E-09,1,1,-1.360912E-10,1.767429E-09,-1.265869E-08,1,3,1,0,0,0,4.369599E-11,4.543625E-10,-1.037029E-08,1,1,-1.133274E-10,1.138305E-09,-1.426713E-08,1
2391.93,3.271487,1.873295,2.730381,-0.367548,-0.07312924,0.008806184,0.9270831,0.1825045,-0.06833845,0.7013254,0.06785655,0.706306,1,0,0,0,26.70301,3.717827,22.79256,44.23301,58.90278,55.25243,53.20613,56.08302,0,1,0,0,0,0,0,0,1,1,0.004127366,0.002451154,-0.001268569,0.9999877,1,1,0,0,0,2.405287E-11,-1.251575E-10,-8.934611E-09,1,1,5.625949E-11,3.049175E-10,-8.995026E-09,1,2,1,0,0,0,-8.471378E-12,-8.188532E-11,-5.284409E-09,1,1,9.404013E-11,6.771161E-10,-9.503331E-09,1,3,1,0,0,0,2.405287E-11,-1.251575E-10,-8.934611E-09,1,1,5.625949E-11,3.049175E-10,-8.995026E-09,1
2391.98,3.271487,1.873295,2.730381,-0.367548,-0.07312926,0.008806176,0.9270831,0.1825045,-0.06778637,0.7026161,0.0675471,0.7051049,1,0,0,0,26.70301,3.717827,22.79256,44.23301,58.90278,55.25243,53.20613,56.08302,0,1,0,0,0,0,0,0,1,1,0.002256941,0.002180722,-0.0002260503,0.9999948,1,1,0,0,0,-1.341489E-11,2.26863E-11,-2.942929E-11,1,1,-1.560836E-12,2.108658E-10,-1.957288E-08,1,2,1,0,0,0,-6.887769E-12,1.954805E-10,-1.061399E-08,1,1,-3.700922E-11,2.757452E-10,-9.79061E-09,1,3,1,0,0,0,-4.353634E-11,1.029511E-10,7.939474E-10,1,1,-1.560836E-12,2.108658E-10,-1.957288E-08,1
2392.029,3.271487,1.873295,2.730381,-0.367548,-0.07312927,0.008806161,0.9270831,0.1825045,-0.06716397,0.7032073,0.06702889,0.7046245,1,0,0,0,25.71401,3.580129,21.94839,42.59475,56.7212,53.20605,51.23553,54.00587,0,1,0,0,0,0,0,0,1,1,0.001678574,-0.0007200142,-0.00130114,0.9999973,1,1,0,0,0,2.509079E-11,-9.113461E-11,3.255248E-10,1,1,5.24228E-11,-7.561438E-11,-9.824296E-09,1,2,1,0,0,0,3.480461E-11,7.102353E-11,-1.297672E-08,1,1,6.504706E-11,-1.80943E-10,-7.817815E-09,1,3,1,0,0,0,3.912332E-11,-7.560838E-11,-7.001348E-09,1,1,5.922017E-11,-1.254337E-10,-7.821767E-09,1
2392.08,3.271487,1.873295,2.730381,-0.367548,-0.07312927,0.00880616,0.9270831,0.1825045,-0.06679825,0.7034827,0.06670989,0.7044145,1,0,0,0,26.70301,3.717827,22.79256,44.23301,58.90278,55.25243,53.20613,56.08302,0,1,0,0,0,0,0,0,1,1,0.001196773,0.0001109649,0.0005151968,0.9999988,1,1,0,0,0,1.178419E-12,1.021424E-11,-4.271924E-09,1,1,1.636387E-11,-3.897729E-10,1.59097E-08,1,2,1,0,0,0,7.858019E-12,-1.652529E-10,3.566756E-09,1,1,7.858019E-12,-1.652529E-10,3.566756E-09,1,3,1,0,0,0,3.312082E-12,-7.314969E-11,-1.412872E-09,1,1,1.086269E-11,-2.040915E-10,3.7991E-09,1
2392.13,3.27181,1.874143,2.733724,-0.367548,-0.0731293,0.008806192,0.9270831,0.1825045,-0.06663171,0.7035987,0.06656267,0.7043284,1,0,0,0,25.71506,3.583367,21.95275,42.60001,56.72665,53.21158,51.24091,54.01111,0,1,0,0,0,-6.529522E-12,-6.448285E-11,1.292064E-08,1,1,0,0,0,1,1,1,0,0,0,-2.347298E-12,-2.149408E-11,6.6788E-09,1,1,0,0,0,1,2,1,0,0,0,-1.347911E-11,4.393411E-11,3.882255E-09,1,1,0,0,0,1,3,1,0.001661617,0.002837772,0.006792927,-2.486299E-12,4.832912E-11,-3.43436E-09,1,1,0,0,0,1
2392.18,3.275376,1.878478,2.736333,-0.367548,-0.07312934,0.008806146,0.9270831,0.1825045,-0.06658019,0.7035948,0.06650954,0.7043422,1,0,0,0,24.77063,3.483955,21.13788,41.01867,54.60886,51.23804,49.34737,52.00218,0,1,0,0,0,7.568612E-12,6.397231E-14,-2.027035E-09,1,1,0,0,0,1,1,1,0,0,0,1.208022E-11,-2.022676E-11,-1.281985E-08,1,1,0,0,0,1,2,1,0,0,0,9.323121E-12,4.32758E-13,-1.214349E-08,1,1,0,0,0,1,3,1,0.005153704,0.005706773,-4.404987E-05,9.323121E-12,4.32758E-13,-1.214349E-08,1,1,0,0,0,1
2392.23,3.282257,1.886338,2.737828,-0.367548,-0.07312935,0.008806135,0.9270831,0.1825045,-0.06665623,0.7035412,0.06657665,0.7043822,1,0,0,0,24.90843,3.500847,21.08209,41.03728,54.64901,51.31012,49.44397,52.06888,0,1,0,0,0,-4.422056E-12,-1.017766E-10,-1.850253E-09,1,1,0,0,0,1,1,1,0,0,0,-2.628725E-12,-1.12038E-10,-1.003196E-08,1,1,0,0,0,1,2,1,0,0,0,7.637534E-12,-1.480047E-10,-7.0352E-09,1,1,0,0,0,1,3,1,0.006040359,0.006876887,0.001113289,-5.016002E-12,-8.845769E-11,-4.640263E-09,1,1,0,0,0,1
2392.28,3.293446,1.899019,2.739426,-0.367548,-0.07312935,0.008806179,0.927083,0.1825045,-0.06686185,0.7034549,0.06676923,0.7044306,1,0,0,0,25.13112,3.372327,20.93451,41.00494,54.65121,51.36545,49.54339,52.1192,0,1,0,0,0,1.169593E-11,-6.716884E-11,8.149952E-09,1,1,0,0,0,1,1,1,0,0,0,4.075267E-12,-3.78788E-11,9.883936E-09,1,1,0,0,0,1,2,1,0,0,0,-3.636607E-13,-2.094077E-11,1.33349E-08,1,1,0,0,0,1,3,1,0.01474979,0.0166968,0.00194349,2.172426E-11,-7.823312E-11,3.40761E-09,1,1,0,0,0,1
2392.33,3.303726,1.910673,2.740802,-0.367548,-0.07312935,0.008806182,0.9270831,0.1825045,-0.06718699,0.7033448,0.06707869,0.7044804,1,0,0,0,25.44615,3.182196,20.71069,40.94121,54.63551,51.42525,49.66668,52.1732,0,1,0,0,0,-2.843517E-11,-7.188944E-11,1.29406E-08,1,1,0,0,0,1,1,1,0,0,0,9.901108E-12,4.243825E-11,-8.410346E-09,1,1,0,0,0,1,2,1,0,0,0,9.901108E-12,4.243825E-11,-8.410346E-09,1,1,0,0,0,1,3,1,0.009810325,0.01113572,0.001309617,5.490215E-12,1.585425E-11,-2.344276E-10,1,1,0,0,0,1
2392.38,3.312927,1.921201,2.742488,-0.367548,-0.07312939,0.008806193,0.9270831,0.1825045,-0.06758351,0.7032212,0.067458,0.7045295,0,0,0,0,26.79784,3.222508,21.30369,42.51074,56.80272,53.54383,51.78207,54.31599,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-1.389613E-11,1.045532E-10,7.387349E-09,1,1,0,0,0,1,2,1,0,0,0,-3.517804E-12,8.1385E-11,5.407347E-09,1,1,0,0,0,1,3,1,0.009275172,0.01078546,0.002746334,-8.686034E-12,6.013353E-11,1.103317E-08,1,1,0,0,0,1
2392.429,3.318492,1.92779,2.744928,-0.3675482,-0.07312932,0.008806244,0.927083,0.1825045,-0.0680128,0.703072,0.0678655,0.7045979,0,0,0,0,27.10755,3.192757,21.10557,42.46645,56.80364,53.61809,51.91694,54.38425,0,1,0,0,0,-4.297756E-11,-2.148816E-10,-8.78059E-09,0.9999987,1,0,0,0,1,1,1,0,0,0,-1.016963E-11,-1.400345E-10,5.691973E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-1.61307E-11,-1.964564E-10,1.052743E-08,0.9999999,1,0,0,0,1,3,1,0.001658865,0.002058113,0.001336482,-1.383476E-11,-1.666294E-10,6.489674E-09,0.9999999,1,0,0,0,1
2392.48,3.31961,1.929123,2.745469,-0.3675484,-0.07312939,0.008806319,0.927083,0.1825045,-0.06838568,0.7029328,0.0682174,0.7046668,0,0,0,0,28.35681,3.311352,21.80888,44.09371,59.01191,55.75195,54.02394,56.54245,0,1,0,0,0,1.94139E-11,1.098609E-11,6.442015E-09,1,1,0,0,0,1,1,1,0,0,0,1.639079E-11,-2.587383E-11,1.66102E-08,1,1,0,0,0,1,2,1,0,0,0,1.639079E-11,-2.587383E-11,1.66102E-08,1,1,0,0,0,1,3,1,0,0,0,3.285831E-12,-1.298219E-10,3.044014E-08,1,1,0,0,0,1
2392.53,3.319798,1.929347,2.74556,-0.3675482,-0.07312934,0.008806216,0.927083,0.1825045,-0.06868165,0.7028205,0.06849622,0.704723,0,0,0,0,28.42854,3.313264,21.7746,44.09481,59.02316,55.77977,54.06492,56.56839,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,7.377055E-11,3.237758E-11,-3.628977E-08,1,1,0,0,0,1,2,1,0,0,0,5.127613E-11,7.731155E-11,-3.967551E-08,1,1,0,0,0,1,3,1,0,0,0,4.245623E-11,1.072051E-10,-3.02867E-08,1,1,0,0,0,1
2392.58,3.320263,1.929926,2.745924,-0.3675482,-0.07312933,0.008806186,0.927083,0.1825045,-0.06891488,0.7027303,0.06871553,0.7047688,0,0,0,0,26.33968,3.068542,20.15395,40.82917,54.6541,51.65488,50.07012,52.38461,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,2.416913E-11,-6.810677E-11,-7.450763E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,3.483125E-11,-1.961526E-10,-9.552943E-09,0.9999999,1,0,0,0,1,3,1,0.0008490407,0.001060972,0.0006835026,3.483125E-11,-1.961526E-10,-9.552943E-09,0.9999999,1,0,0,0,1
2392.629,3.321405,1.931322,2.746634,-0.3675479,-0.07312917,0.008805996,0.9270832,0.1825045,-0.06911168,0.7026482,0.06889936,0.7048134,0,0,0,0,27.41456,3.191574,20.9535,42.46626,56.84719,53.73279,52.08823,54.49097,0,1,0,0,0,-8.67625E-11,1.941174E-09,-9.841421E-08,1,1,0,0,0,1,1,1,0,0,0,-2.156072E-12,1.353775E-10,-4.02213E-08,1,1,0,0,0,1,2,1,0,0,0,-6.253221E-12,2.282042E-10,-3.868644E-08,1,1,0,0,0,1,3,1,0.001204616,0.001457535,0.0006532766,1.035712E-12,-4.042883E-11,-3.365552E-08,1,1,0,0,0,1
2392.679,3.321808,1.931812,2.746867,-0.367548,-0.07312922,0.008806036,0.9270831,0.1825045,-0.06927767,0.7025757,0.06905372,0.7048542,0,0,0,0,28.50705,3.315737,21.74612,44.10508,59.04442,55.8189,54.11767,56.60504,0,1,0,0,0,-9.377332E-12,4.220824E-11,2.891548E-09,1,1,0,0,0,1,1,1,0,0,0,1.393318E-11,-1.582143E-10,-1.1921E-09,1,1,0,0,0,1,2,1,0,0,0,-6.547052E-12,-1.439195E-11,2.747606E-09,1,1,0,0,0,1,3,1,0,0,0,-2.375959E-11,1.636117E-10,2.790386E-08,1,1,0,0,0,1
2392.73,3.321876,1.931894,2.746906,-0.367548,-0.07312924,0.008805979,0.9270831,0.1825045,-0.06940878,0.7025179,0.0691755,0.704887,0,0,0,0,28.52662,3.316776,21.73895,44.10754,59.04961,55.82854,54.1307,56.61409,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-2.32437E-11,2.88956E-10,-1.530349E-08,1,1,0,0,0,1,2,1,0,0,0,-7.909408E-12,-4.62823E-10,-2.605359E-08,1,1,0,0,0,1,3,1,0,0,0,-3.241775E-11,6.267648E-11,-1.23013E-08,1,1,0,0,0,1
2392.779,3.321887,1.931908,2.746913,-0.3675482,-0.07312932,0.008806215,0.9270831,0.1825045,-0.06951076,0.7024729,0.06927017,0.7049126,0,0,0,0,28.53215,3.317111,21.73691,44.1082,59.05105,55.83122,54.13437,56.61661,0,1,0,0,0,-6.642782E-10,9.932825E-10,1.344965E-07,0.999999,1,0,0,0,1,1,1,0,0,0,-1.160983E-10,-2.472455E-10,3.300059E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,-1.600174E-10,4.70019E-11,3.51495E-08,0.9999999,1,0,0,0,1,3,1,0,0,0,-1.32641E-10,2.078214E-10,3.298904E-08,0.9999999,1,0,0,0,1
2392.831,3.322525,1.932649,2.747052,-0.3675481,-0.07312926,0.008806178,0.927083,0.1825045,-0.06959314,0.7024367,0.0693467,0.704933,0,0,0,0,30.6479,3.563025,23.346,47.37552,63.42556,59.96776,58.14565,60.81129,0,1,0,0,0,2.641182E-11,-1.515413E-10,-2.954649E-09,1,1,0,0,0,1,1,1,0,0,0,7.343701E-13,-8.03622E-11,-1.627524E-08,1,1,0,0,0,1,2,1,0,0,0,-9.328123E-12,4.664852E-12,-1.412495E-08,1,1,0,0,0,1,3,1,0.001247416,0.001449878,0.0002713502,-9.160592E-12,1.722419E-11,-1.33917E-08,1,1,0,0,0,1
2392.879,3.324615,1.935079,2.747516,-0.3675481,-0.07312926,0.008806175,0.9270831,0.1825045,-0.06967902,0.7024016,0.06942698,0.7049516,0,0,0,0,26.44354,3.074625,20.11218,40.83836,54.67781,51.70233,50.13595,52.42912,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,4.172728E-11,3.676415E-11,2.00586E-09,1,1,0,0,0,1,2,1,0,0,0,5.130932E-11,-9.164682E-11,-3.107985E-09,1,1,0,0,0,1,3,1,0.003207977,0.003727736,0.0007128639,2.02702E-11,4.392597E-12,-5.280208E-09,1,1,0,0,0,1
2392.93,3.328298,1.939353,2.748298,-0.367548,-0.07312936,0.008806204,0.9270831,0.1825045,-0.06979223,0.7023593,0.06953357,0.704972,0,0,0,0,29.69184,3.438503,22.48095,45.73038,61.24108,57.92617,56.18622,58.7389,0,1,0,0,0,-4.129367E-11,-9.315809E-10,5.414375E-08,1,1,0,0,0,1,1,1,0,0,0,-2.341745E-11,-2.136921E-10,5.156511E-09,1,1,0,0,0,1,2,1,0,0,0,-2.341745E-11,-2.136921E-10,5.156511E-09,1,1,0,0,0,1,3,1,0.00542952,0.006297974,0.001113332,2.153804E-11,-3.095343E-10,1.160583E-11,1,1,0,0,0,1
2392.98,3.335219,1.947375,2.749654,-0.3675481,-0.07312942,0.008806287,0.927083,0.1825045,-0.06996971,0.702299,0.06970185,0.704998,0,0,0,0,28.77431,3.19225,21.59276,44.08018,59.05682,55.89382,54.24348,56.67522,0,1,0,0,0,-1.98865E-11,-4.569057E-11,-2.892701E-09,1,1,0,0,0,1,1,1,0,0,0,-1.405376E-10,1.260362E-10,2.847691E-08,1,1,0,0,0,1,2,1,0,0,0,-1.051085E-10,8.367938E-11,3.359793E-08,1,1,0,0,0,1,3,1,0.006977618,0.008081615,0.001312718,-1.051085E-10,8.367938E-11,3.359793E-08,1,1,0,0,0,1
2393.03,3.342941,1.956309,2.751057,-0.3675478,-0.07312943,0.008806257,0.9270832,0.1825045,-0.07021359,0.7022211,0.06993403,0.7050282,0,0,0,0,28.99623,2.994465,21.4602,44.05287,59.06,55.94907,54.34146,56.72702,0,1,0,0,0,4.211272E-11,1.958211E-10,-7.825582E-09,1,1,0,0,0,1,1,1,0,0,0,1.826511E-12,1.105727E-10,-6.474437E-10,1,1,0,0,0,1,2,1,0,0,0,1.329976E-11,1.256135E-10,7.433998E-11,1,1,0,0,0,1,3,1,0.009566042,0.01105666,0.001683285,-1.857629E-12,1.604653E-10,2.251475E-09,1,1,0,0,0,1
2393.079,3.352796,1.967698,2.752762,-0.3675478,-0.07312947,0.008806241,0.9270831,0.1825045,-0.07054296,0.7021211,0.07024856,0.7050636,0,0,0,0,29.27493,2.960379,21.29495,44.01817,59.06304,56.0174,54.46331,56.7911,0,1,0,0,0,-1.145909E-11,-2.882467E-10,-3.100489E-09,1,1,0,0,0,1,1,1,0,0,0,-2.585835E-12,-2.775002E-10,-3.184377E-09,1,1,0,0,0,1,2,1,0,0,0,-2.409157E-12,-2.781723E-10,-5.322476E-09,1,1,0,0,0,1,3,1,0.01014069,0.01171803,0.001714929,-1.396608E-11,-1.039964E-10,-9.428787E-10,1,1,0,0,0,1
2393.13,3.362172,1.97854,2.754306,-0.3675477,-0.0731295,0.008806242,0.9270832,0.1825045,-0.07093883,0.702005,0.07062727,0.7051018,0,0,0,0,30.70599,3.150926,21.88143,45.60639,61.25449,58.17707,56.63182,58.97433,0,1,0,0,0,3.15878E-11,1.564943E-11,7.598183E-09,1,1,0,0,0,1,1,1,0,0,0,4.50429E-11,-1.073615E-10,3.945579E-09,1,1,0,0,0,1,2,1,0,0,0,9.265139E-12,7.513526E-11,7.588963E-09,1,1,0,0,0,1,3,1,0.009499702,0.01099463,0.001510951,8.678641E-12,-9.11082E-11,3.692588E-10,1,1,0,0,0,1
2393.18,3.370374,1.988039,2.7556,-0.3664006,-0.07295079,0.008877425,0.9275506,0.1825045,-0.07138284,0.7018782,0.0710526,0.7051404,0,0,0,0,29.95141,3.165962,20.90477,43.93761,59.07117,56.18336,54.75843,56.94736,0,1,0,0,0,0.001228618,0.0002361227,7.998923E-05,0.9999991,1,0,0,0,1,1,1,0,0,0,-1.439961E-10,-4.785742E-11,6.697627E-10,0.9999999,1,0,0,0,1,2,1,0,0,0,-1.154003E-10,-2.936182E-11,9.633153E-12,0.9999999,1,0,0,0,1,3,1,0.006845436,0.007937221,0.001053962,-1.46083E-10,2.397546E-10,-7.329993E-09,0.9999999,1,0,0,0,1
2393.23,3.378995,1.998034,2.756911,-0.3624853,-0.07085025,0.009045538,0.9292486,0.1825045,-0.07184801,0.7017483,0.07149863,0.7051774,0,0,0,0,29.14178,3.184669,19.96992,42.27805,56.88771,54.17289,52.85542,54.9052,0,1,0,0,0,0.004222185,0.002169934,-0.0003445182,0.9999885,1,0,0,0,1,1,1,0,0,0,2.388714E-11,3.542976E-10,5.733837E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,6.405456E-11,6.878727E-11,1.035569E-08,0.9999999,1,0,0,0,1,3,1,0.009540432,0.01106551,0.001425733,1.038243E-11,3.150261E-10,1.30337E-08,0.9999999,1,0,0,0,1
2393.279,3.384611,2.004555,2.757752,-0.3583617,-0.0713513,0.008150201,0.9308165,0.1825045,-0.07231873,0.7016191,0.07195029,0.7052119,0,0,0,0,28.29555,3.207151,19.06209,40.62579,54.70501,52.15152,50.93248,52.85291,0,1,0,0,0,0.004467801,-0.000643199,-0.0003742075,0.9999898,1,0,0,0,1,1,1,0,0,0,-8.101895E-11,1.592531E-10,2.236335E-08,1,1,0,0,0,1,2,1,0,0,0,-8.353605E-11,7.449315E-11,2.063906E-08,1,1,0,0,0,1,3,1,0.002284717,0.002664196,0.0003419199,-3.635023E-11,-7.698397E-11,1.784787E-08,1,1,0,0,0,1
2393.33,3.389549,2.009741,2.755027,-0.3515359,-0.07182949,0.008653931,0.9333746,0.1825045,-0.072749,0.7015312,0.07236926,0.7052122,1,0,0,0,29.64439,3.470304,19.70604,42.22663,56.89139,54.27655,53.04359,54.99073,0,1,0,0,0,0.007237829,-3.047177E-05,0.001109426,0.9999731,1,0,0,0,1,1,1,0,0,0,1.468157E-10,-1.0394E-09,8.09799E-09,1,1,0,0,0,1,2,1,0,0,0,1.384614E-10,-8.472024E-10,9.321252E-09,1,1,0,0,0,1,3,1,0.005135982,0.005088634,-0.004724442,1.013516E-10,-8.362505E-10,9.408472E-09,1,1,0,0,0,1
2393.381,3.398671,2.018584,2.745615,-0.3450349,-0.06993918,0.007829546,0.9359477,0.1825045,-0.07315984,0.7015607,0.07279293,0.7050968,1,0,0,0,29.82007,3.63367,19.53547,42.1244,56.80543,54.22164,53.02047,54.92266,0,1,0,0,0,0.007012963,0.001726877,-0.0009860018,0.9999734,1,0,0,0,1,1,1,0,0,0,-2.71939E-12,2.679239E-10,-7.296634E-09,1,1,0,0,0,1,2,1,0,0,0,4.93873E-12,4.308962E-10,-1.579701E-08,1,1,0,0,0,1,3,1,0.01089209,0.01034837,-0.01246453,2.69286E-11,4.283671E-12,-1.156522E-08,1,1,0,0,0,1
2393.429,3.403532,2.022971,2.738576,-0.3398573,-0.06587031,0.004618989,0.9381561,0.1825045,-0.07354172,0.701719,0.07321443,0.7048559,1,0,0,0,28.85089,3.765385,18.49142,40.28239,54.41648,51.9686,50.85664,52.65346,0,1,0,0,0,0.005801647,0.002894846,-0.004062625,0.9999705,1,0,0,0,1,1,1,0,0,0,1.207081E-10,2.22625E-10,-3.132046E-08,1,1,0,0,0,1,2,1,0,0,0,1.199645E-10,1.323253E-10,-2.401869E-08,1,1,0,0,0,1,3,1,0.00237,0.001923579,-0.004817526,1.084329E-10,5.348346E-10,-3.190496E-08,1,1,0,0,0,1
2393.48,3.406883,2.026359,2.730512,-0.3378655,-0.06414749,0.004006781,0.9389973,0.1825045,-0.07386614,0.7019618,0.07359579,0.7045404,1,-0.001137972,-0.0003783703,0.0002012253,30.11659,4.156574,18.9664,41.67403,56.38415,53.86175,52.73803,54.59717,0,1,0,0,0,0.002187978,0.001471099,-0.001032611,0.999996,1,0,0,0,1,1,1,0,0,0,4.826763E-12,-8.248101E-10,1.717999E-08,1,1,0,0,0,1,2,1,0,0,0,8.187212E-12,-7.967216E-10,1.715753E-08,1,1,0,0,0,1,3,1,0.004688734,0.003967018,-0.008425631,4.826763E-12,-8.248101E-10,1.717999E-08,1,1,0,0,0,1
2393.531,3.405705,2.026902,2.725729,-0.3332355,-0.06051374,0.002782145,0.9408956,0.1825045,-0.07413121,0.7022309,0.07392287,0.70421,1,-0.0004951954,-0.0001647472,8.749962E-05,30.17265,4.330025,18.76401,41.48049,56.19554,53.68742,52.58568,54.44992,0,1,0,0,0,0.005047663,0.003148534,-0.002084577,0.99998,1,0,0,0,1,1,1,0,0,0,4.334977E-11,2.210699E-10,-1.815921E-08,1,1,0,0,0,1,2,1,0,0,0,4.097684E-11,2.119948E-10,-1.813764E-08,1,1,0,0,0,1,3,1,0.001673196,0.0007744139,-0.006954675,5.242298E-11,1.498869E-10,-1.814548E-08,1,1,0,0,0,1
2393.58,3.404793,2.027803,2.716254,-0.3304622,-0.05536635,0.0002184234,0.9421939,0.1825045,-0.07433594,0.7025773,0.07420541,0.7038132,1,-0.0006568432,-0.0002183914,0.0001161098,29.00408,4.269869,17.90481,39.71832,53.86361,51.44917,50.39654,52.22677,0,1,0,0,0,0.00318174,0.004081555,-0.003958076,0.9999787,1,0,0,0,1,1,1,0,0,0,-5.567937E-11,-1.0092E-10,2.532212E-08,1,1,0,0,0,1,2,1,0,0,0,-5.604551E-11,-1.060868E-10,2.329999E-08,1,1,0,0,0,1,3,1,0.004236266,0.003175404,-0.01029459,-6.688816E-11,-9.709953E-11,1.492243E-08,1,1,0,0,0,1
