2,3,Christian-CHIChallenge
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
2986.854,0.977,-0.187,-1.75,-0.149894,-0.9707112,0.0299198,0.1853545,1,0.1647675,0.3552659,-0.0637708,0.9179168,0,0,0,0,1.870462,2.836208,0.1126994,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.02273351,0.05360318,0.001701229,0.9983019,1,0,0,0,1
2986.903,0.977,-0.187,-1.75,-0.1230158,-0.9689686,0.03463941,0.2115829,1,0.1647675,0.3552659,-0.0637708,0.9179168,0,0,0,0,1.887975,2.836208,0.1126994,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.00433056,0.02727503,0.02593338,0.9992823,1,0,0,0,1
2986.953,0.977,-0.187,-1.75,-0.09982584,-0.967789,0.04253965,0.2271776,1,0.1647675,0.3552659,-0.0637708,0.9179168,0,0,0,0,1.895968,2.836208,0.1126994,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-0.0007946974,0.01715124,0.0234487,0.9995774,1,0,0,0,1
2987.002,0.977,-0.187,-1.75,-0.03172996,-0.9622303,0.05555577,0.2646123,1,0.1647675,0.3552659,-0.0637708,0.9179168,0,0,0,0,1.906099,2.836208,0.1126994,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.006030335,0.04186447,0.06663742,0.9968802,1,0,0,0,1
2987.053,0.977,-0.187,-1.75,-0.01778732,-0.9605743,0.05757938,0.2714134,1,0.1647675,0.3552659,-0.0637708,0.9179168,0,0,0,0,1.923884,2.836208,0.1126994,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.001893047,0.007824578,0.01351517,0.9998763,1,0,0,0,1
2987.102,0.977,-0.187,-1.75,0.01828881,-0.9558189,0.06257772,0.2866355,1,0.1647675,0.3552659,-0.0637708,0.9179168,0,0,0,0,1.935855,2.836208,0.1126994,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.004731102,0.01808752,0.03508034,0.9992095,1,0,0,0,1
2987.155,0.977,-0.187,-1.75,0.04038499,-0.9527603,0.06556726,0.2937991,1,0.1647675,0.3552659,-0.0637708,0.9179168,0,0,0,0,1.951787,2.836208,0.1126994,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.003269597,0.009113439,0.02154351,0.999721,1,0,0,0,1
2987.202,0.977,-0.187,-1.75,0.05299373,-0.9512148,0.06742371,0.2963715,1,0.1647675,0.3552659,-0.0637708,0.9179168,0,0,0,0,1.960654,2.836208,0.1126994,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.001710439,0.003661333,0.01245371,0.9999142,1,0,0,0,1
2987.254,0.977,-0.187,-1.75,0.0683976,-0.9500534,0.06559424,0.297351,1,0.1647675,0.3552659,-0.0637708,0.9179168,0,0,0,0,1.967626,2.836208,0.1126994,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.006225777,0.002450175,0.01407673,0.9998783,1,0,0,0,1
2987.302,0.977,-0.187,-1.75,0.07054971,-0.9497526,0.06323997,0.2983177,1,0.1647675,0.3552659,-0.0637708,0.9179168,0,0,0,0,1.969438,2.836208,0.1126994,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.002788392,0.001309607,0.001310821,0.9999943,1,0,0,0,1
2987.353,0.977,-0.187,-1.75,0.07490011,-0.9487858,0.06220844,0.3005423,1,0.1647675,0.3552659,-0.0637708,0.9179168,0,0,0,0,1.973058,2.836208,0.1126994,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.002063329,0.002751615,0.003748144,0.9999869,1,0,0,0,1
2987.402,0.977,-0.187,-1.75,0.07583091,-0.9493131,0.05978844,0.2991315,1,0.1647675,0.3552659,-0.0637708,0.9179168,0,0,0,0,1.97215,2.836208,0.1126994,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.002716963,-0.001252381,0.0001986482,0.9999955,1,0,0,0,1
2987.453,0.977,-0.187,-1.75,0.08523743,-0.9489127,0.05758823,0.2982998,1,0.1647675,0.3552659,-0.0637708,0.9179168,0,0,0,0,1.973863,2.836208,0.1126994,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.004978498,4.107823E-05,0.008336547,0.9999527,1,0,0,0,1
2987.504,0.977,-0.187,-1.75,0.08585428,-0.9506797,0.05549057,0.2928449,1,0.1647675,0.3552659,-0.0637708,0.9179168,0,0,0,0,1.969156,2.836208,0.1126994,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.002740362,-0.005489327,0.0001254233,0.9999812,1,0,0,0,1
2987.552,0.977,-0.187,-1.75,0.09126557,-0.9544905,0.05145046,0.2792334,1,0.1647675,0.3552659,-0.0637708,0.9179168,0,0,0,0,1.958089,2.836208,0.1126994,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.006800327,-0.01340955,0.004395061,0.999877,1,0,0,0,1
2987.605,0.977,-0.187,-1.75,0.09625466,-0.9615046,0.04761105,0.2529372,1,0.1647675,0.3552659,-0.0637708,0.9179168,0,0,0,0,1.941069,2.836208,0.1126994,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.007656763,-0.02647701,0.004434089,0.9996102,1,0,0,0,1
2987.652,0.977,-0.187,-1.75,0.09868928,-0.9634372,0.04504497,0.2449902,1,0.1647675,0.3552659,-0.0637708,0.9179168,0,0,0,0,1.920848,2.836208,0.1126994,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.003946858,-0.007764206,0.001878041,0.9999602,1,0,0,0,1
2987.702,0.977,-0.187,-1.75,0.103434,-0.9724538,0.02837544,0.2069542,1,0.1647675,0.3552659,-0.0637708,0.9179168,0,0,0,0,1.901231,2.836208,0.1126994,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.02133465,-0.03701608,0.00151271,0.9990858,1,0,0,0,1
2987.753,0.977,-0.187,-1.75,0.1182828,-0.9753274,0.008050683,0.1862278,1,0.1647675,0.3552659,-0.0637708,0.9179168,0,0,0,0,1.873812,2.836208,0.1126994,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.02488637,-0.01835709,0.01071302,0.9994642,1,0,0,0,1
2987.804,0.977,-0.187,-1.75,0.1295631,-0.9759023,-0.004594474,0.175519,1,0.1647675,0.3552659,-0.0637708,0.9179168,0,0,0,0,1.866608,2.836208,0.1126994,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.0157418,-0.008930434,0.008633022,0.9997988,1,0,0,0,1
2987.853,0.977,-0.187,-1.75,0.1219846,-0.9796496,-0.02028175,0.1580984,1,0.1647675,0.3552659,-0.0637708,0.9179168,0,0,0,0,1.856519,2.836208,0.1126994,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.01636137,-0.01544961,-0.01071376,0.9996891,1,0,0,0,1
2987.904,0.977,-0.187,-1.75,0.1171945,-0.9807704,-0.0246085,0.1541079,1,0.1647675,0.3552659,-0.0637708,0.9179168,0,0,0,0,1.847676,2.836208,0.1126994,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.003943781,-0.003457406,-0.005596191,0.9999706,1,0,0,0,1
2987.951,0.977,-0.187,-1.75,0.1034582,-0.9848548,-0.03207747,0.1353832,1,0.1647675,0.3552659,-0.0637708,0.9179168,0,0,0,0,1.838484,2.836208,0.1126994,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.007247079,-0.0177875,-0.01557595,0.999694,1,0,0,0,1
2988.003,0.977,-0.187,-1.75,0.0935137,-0.9880272,-0.0393609,0.1162245,1,0.1647675,0.3552659,-0.0637708,0.9179168,0,0,0,0,1.818683,2.836208,0.1126994,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.007713212,-0.01821691,-0.01173213,0.9997354,1,0,0,0,1
2988.053,0.977,-0.187,-1.75,0.07789633,-0.9921647,-0.05383551,0.08150604,1,0.1647675,0.3552659,-0.0637708,0.9179168,0,0,0,0,1.805193,2.836208,0.1126994,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.01543383,-0.03290702,-0.0188228,0.9991618,1,0,0,0,1
2988.105,0.977,-0.187,-1.75,0.06765534,-0.9938238,-0.06137194,0.06301253,1,0.1647675,0.3552659,-0.0637708,0.9179168,0,0,0,0,1.791642,2.836208,0.1126994,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.00804864,-0.01731826,-0.01189813,0.9997468,1,0,0,0,1
2988.154,0.977,-0.187,-1.75,0.04255023,-0.9955745,-0.07031085,0.04557811,1,0.1647675,0.3552659,-0.0637708,0.9179168,0,0,0,0,1.784117,2.836208,0.1126994,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.008535374,-0.01520803,-0.02669562,0.9994912,1,0,0,0,1
2988.203,0.977,-0.187,-1.75,0.03328707,-0.9958708,-0.07223542,0.0437648,1,0.1647675,0.3552659,-0.0637708,0.9179168,0,0,0,0,1.779452,2.836208,0.1126994,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.001567512,-0.001077014,-0.009449085,0.9999535,1,0,0,0,1
2988.254,0.977,-0.187,-1.75,0.02349563,-0.9960324,-0.0732464,0.04474919,1,0.1647675,0.3552659,-0.0637708,0.9179168,0,0,0,0,1.778446,2.836208,0.1126994,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.000520235,0.001712092,-0.009729149,0.999951,1,0,0,0,1
2988.303,0.977,-0.187,-1.75,0.02159925,-0.9960614,-0.07334012,0.04490472,1,0.1647675,0.3552659,-0.0637708,0.9179168,0,0,0,0,1.778015,2.836208,0.1126994,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.84096E-06,0.0003013983,-0.001881095,0.9999981,1,0,0,0,1
2988.353,0.977,-0.187,-1.75,0.02319777,-0.9960732,-0.07402856,0.04265814,1,0.1647675,0.3552659,-0.0637708,0.9179168,0,0,0,0,1.778012,2.836208,0.1126994,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0.0008071415,-0.002344987,0.001393934,0.9999957,1,0,0,0,1
2988.402,0.977,-0.187,-1.75,0.02438685,-0.9960411,-0.07389297,0.04297919,1,0.1647675,0.3552659,-0.0637708,0.9179168,0,0,0,0,1.777983,2.836208,0.1126994,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-9.265092E-05,0.0002291812,0.001214514,0.9999991,1,0,0,0,1
2988.454,0.977,-0.187,-1.75,0.03374027,-0.9960808,-0.06499574,0.04960195,1,0.1647675,0.3552659,-0.0637708,0.9179168,0,0,0,0,1.778007,2.836208,0.1126994,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-0.008606439,0.005680606,0.01020619,0.9998945,1,0,0,0,1
2988.503,0.977,-0.187,-1.75,0.03856828,-0.9960272,-0.06009543,0.05320544,1,0.1647675,0.3552659,-0.0637708,0.9179168,0,0,0,0,1.777982,2.836208,0.1126994,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-0.004763512,0.003112115,0.005289115,0.9999698,1,0,0,0,1
2988.552,0.977,-0.187,-1.75,0.03856843,-0.9960275,-0.06009582,0.05320013,1,0.1647675,0.3552659,-0.0637708,0.9179168,0,0,0,0,1.778087,2.836208,0.1126994,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-2.5423E-08,5.632934E-08,5.218274E-09,1,1,0,0,0,1
2988.602,0.977,-0.187,-1.75,0.0385686,-0.9960276,-0.06009649,0.05319702,1,0.1647675,0.3552659,-0.0637708,0.9179168,0,0,0,0,1.778097,2.836208,0.1126994,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-4.358229E-08,9.656461E-08,8.945612E-09,1,1,0,0,0,1
2988.653,0.977,-0.187,-1.75,0.03856874,-0.9960279,-0.06009695,0.05319123,1,0.1647675,0.3552659,-0.0637708,0.9179168,0,0,0,0,1.778096,2.836208,0.1126994,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-2.905486E-08,6.437639E-08,5.963742E-09,1,1,0,0,0,1
2988.702,0.977,-0.187,-1.75,0.03856887,-0.9960281,-0.0600976,0.05318794,1,0.1647675,0.3552659,-0.0637708,0.9179168,0,0,0,0,1.778096,2.836208,0.1126994,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-4.358229E-08,9.656461E-08,8.945612E-09,1,1,0,0,0,1
2988.754,0.977,-0.187,-1.75,0.0385689,-0.9960278,-0.06009799,0.05319069,1,0.1647675,0.3552659,-0.0637708,0.9179168,0,0,0,0,1.778096,2.836208,0.1126994,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-2.5423E-08,5.632934E-08,5.218274E-09,1,1,0,0,0,1
2988.804,0.977,-0.187,-1.75,0.03856893,-0.9960281,-0.06009809,0.05318657,1,0.1695349,0.3494677,-0.06445313,0.9192258,0,0,0,0,1.778096,2.836208,0.1126994,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-7.263715E-09,1.60941E-08,1.490935E-09,1,1,-0.007630591,-0.01183265,-0.04798652,0.9987488
2988.854,0.977,-0.187,-1.75,0.03856898,-0.9960283,-0.06009813,0.05318258,1,0.1795711,0.3389988,-0.06608719,0.9211225,0,0,0,0,1.778095,2.836208,0.1126994,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,-0.003822909,-0.0001079049,-0.02019757,0.9997887
2988.905,0.977,-0.187,-1.75,0.038569,-0.9960287,-0.06009814,0.05317535,1,0.1915462,0.3247168,-0.06733149,0.9237617,0,0,0,0,1.778094,2.836208,0.1126994,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,-0.004465399,-0.01246544,-0.02826436,0.9995129
2988.951,0.977,-0.187,-1.75,0.03856907,-0.996029,-0.06009819,0.05316912,1,0.2019819,0.3061197,-0.06663287,0.9279301,0,0,0,0,1.778092,2.836208,0.1126994,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,-0.004855662,-0.01507421,-0.01214808,0.9998007
2989.004,0.977,-0.187,-1.75,0.0385691,-0.9960293,-0.06009822,0.0531619,1,0.207394,0.2875738,-0.06393455,0.9328459,0,0,0,0,1.77809,2.836208,0.1126994,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,-0.00446153,-0.02217088,0.00154602,0.999743
2989.052,0.977,-0.187,-1.75,0.03856914,-0.9960295,-0.06009826,0.05316015,1,0.2099344,0.2724421,-0.06104023,0.9370043,0,0,0,0,1.778089,2.836208,0.1126994,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,-0.001765467,-0.008151964,0.002514539,0.999962
2989.102,0.977,-0.187,-1.75,0.03856919,-0.9960299,-0.06009829,0.05315153,1,0.2105759,0.2604562,-0.05831957,0.9404356,0,0,0,0,1.778088,2.836208,0.1126994,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,-0.001627369,-0.009652723,0.0002392846,0.9999521
2989.154,0.977,-0.187,-1.75,0.03856921,-0.99603,-0.06009832,0.05314893,1,0.211209,0.2501715,-0.05601915,0.9432216,0,0,0,0,1.778087,2.836208,0.1126994,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,-0.0002311636,-0.004701986,-0.001478326,0.9999877
2989.204,0.977,-0.187,-1.75,0.03856923,-0.9960303,-0.06009833,0.05314424,1,0.2108086,0.2442356,-0.05448616,0.9449551,0,0,0,0,1.778086,2.836208,0.1126994,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,-0.001608103,0.002535658,0.003424789,0.9999896
2989.252,0.977,-0.187,-1.75,0.03856923,-0.9960303,-0.06009835,0.05314444,1,0.2096437,0.2415716,-0.05353751,0.9459527,0,0,0,0,1.778085,2.836208,0.1126994,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,-0.00208761,0.002034595,0.001538597,0.9999945
2989.302,0.977,-0.187,-1.75,0.03856923,-0.9960303,-0.06009834,0.05314425,1,0.2066548,0.2431443,-0.05310213,0.9462319,0,0,0,0,1.778085,2.836208,0.1126994,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,-0.003609929,0.00810643,0.006766549,0.9999377
2989.354,0.977,-0.187,-1.75,0.03856923,-0.9960303,-0.06009835,0.05314444,1,0.2021174,0.2477771,-0.05293767,0.9460194,0,0,0,0,1.778085,2.836208,0.1126994,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,-0.004012287,0.006182051,0.005052616,0.9999598
2989.402,0.977,-0.187,-1.75,0.03856923,-0.9960303,-0.06009834,0.05314425,1,0.1966306,0.2538908,-0.05279681,0.9455625,0,0,0,0,1.778085,2.836208,0.1126994,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,-0.004127885,0.0072176,0.00587916,0.9999481
2989.451,0.977,-0.187,-1.75,0.03856923,-0.9960303,-0.06009835,0.05314444,1,0.189554,0.2611068,-0.05237076,0.9450661,0,0,0,0,1.778085,2.836208,0.1126994,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,-0.008319337,0.007504416,0.012252,0.9998619
2989.501,0.977,-0.187,-1.75,0.03856923,-0.9960303,-0.06009834,0.05314425,1,0.1813936,0.2676784,-0.05138746,0.944883,0,0,0,0,1.778085,2.836208,0.1126994,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,-0.004404617,0.002919858,0.005436955,0.9999713
2989.552,0.977,-0.187,-1.75,0.03856923,-0.9960303,-0.06009835,0.05314444,1,0.1711269,0.2765724,-0.05012046,0.9443046,0,0,0,0,1.778085,2.836208,0.1126994,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,-0.01173485,0.01646872,0.01511002,0.9996812
2989.601,0.977,-0.187,-1.75,0.03856923,-0.9960303,-0.06009834,0.05314425,1,0.1612844,0.2859737,-0.04889544,0.9433004,0,0,0,0,1.778085,2.836208,0.1126994,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,-0.003758458,0.004467617,0.0007123488,0.9999825
2989.654,0.977,-0.187,-1.75,0.03856923,-0.9960303,-0.06009835,0.05314444,1,0.1544188,0.2916854,-0.04777655,0.9427576,0,0,0,0,1.778085,2.836208,0.1126994,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,-0.004748926,0.0009219499,-0.002649723,0.9999846
2989.704,0.977,-0.187,-1.75,0.03856923,-0.9960303,-0.06009834,0.05314425,1,0.1494802,0.2960169,-0.04696092,0.9422444,0,0,0,0,1.778085,2.836208,0.1126994,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,-0.001991703,0.00331783,0.0009617976,0.999992
2989.752,0.977,-0.187,-1.75,0.03856923,-0.9960303,-0.06009835,0.05314444,1,0.1454918,0.2985557,-0.04610651,0.9421098,0,0,0,0,1.778085,2.836208,0.1126994,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,-0.002192067,-0.002611364,0.0003641701,0.9999938
2989.802,0.977,-0.187,-1.75,0.03856923,-0.9960303,-0.06009834,0.05314425,1,0.1428736,0.2990354,-0.04533581,0.9423957,0,0,0,0,1.778085,2.836208,0.1126994,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,-2.482459E-05,-0.002057976,0.00232371,0.9999951
2989.853,0.977,-0.187,-1.75,0.03856923,-0.9960303,-0.06009835,0.05314444,1,0.1402658,0.2968318,-0.04412669,0.9435408,0,0,0,0,1.778085,2.836208,0.1126994,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0.000721678,-0.01141018,0.006795586,0.9999113
2989.903,0.977,-0.187,-1.75,0.03856923,-0.9960303,-0.06009834,0.05314425,1,0.1385119,0.2930776,-0.04295618,0.9450263,0,0,0,0,1.778085,2.836208,0.1126994,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0.001382633,-0.005087245,0.002604894,0.9999825
2989.954,0.977,-0.187,-1.75,0.03856923,-0.9960303,-0.06009835,0.05314444,1,0.1390823,0.2870037,-0.04215822,0.9468409,0,0,0,0,1.778085,2.836208,0.1126994,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0.006069012,-0.01282264,-0.003155645,0.9998944
2990.002,0.977,-0.187,-1.75,0.03856923,-0.9960303,-0.06009834,0.05314425,1,0.1448277,0.281121,-0.04296061,0.947708,0,0,0,0,1.778085,2.836208,0.1126994,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0.01379771,0.002927836,-0.01579913,0.9997754
2990.052,0.977,-0.187,-1.75,0.03856923,-0.9960303,-0.06009835,0.05314444,1,0.1546712,0.2805055,-0.0458531,0.9461982,0,0,0,0,1.778085,2.836208,0.1126994,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0.01037166,0.01022775,-0.006137659,0.999875
2990.104,0.977,-0.187,-1.75,0.03856923,-0.9960303,-0.06009834,0.05314425,1,0.1659755,0.2848486,-0.05014831,0.9427611,0,0,0,0,1.778085,2.836208,0.1126994,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0.007300606,0.0204866,-0.01824283,0.999597
2990.152,0.977,-0.187,-1.75,0.03856923,-0.9960303,-0.06009835,0.05314444,1,0.1766552,0.2922975,-0.05503382,0.9382571,0,0,0,0,1.778085,2.836208,0.1126994,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0.004306416,0.01285205,-0.009792694,0.9998601
2990.203,0.977,-0.187,-1.75,0.03856923,-0.9960303,-0.06009834,0.05314425,1,0.1854478,0.2994431,-0.05945333,0.934028,0,0,0,0,1.778085,2.836208,0.1126994,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0.002784534,0.006350537,-0.004189028,0.9999671
2990.253,0.977,-0.187,-1.75,0.03856923,-0.9960303,-0.06009835,0.05314444,1,0.1924763,0.3061763,-0.06335661,0.9301585,0,0,0,0,1.778085,2.836208,0.1126994,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0.004327568,0.008100559,-0.00547236,0.9999428
2990.302,0.977,-0.187,-1.75,0.03856923,-0.9960303,-0.06009834,0.05314425,1,0.1990649,0.3111499,-0.06682578,0.9268728,0,0,0,0,1.778085,2.836208,0.1126994,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0.004367403,0.002452835,-0.006202479,0.999968
2990.352,0.977,-0.187,-1.75,0.03856923,-0.9960303,-0.06009835,0.05314444,1,0.2055119,0.314089,-0.06983945,0.9242486,0,0,0,0,1.778085,2.836208,0.1126994,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0.002180512,0.00164176,-0.005710627,0.99998
2990.403,0.977,-0.187,-1.75,0.03856923,-0.9960303,-0.06009834,0.05314425,1,0.2107024,0.3152949,-0.07201448,0.9225007,0,0,0,0,1.778085,2.836208,0.1126994,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0.001030111,-0.001174742,-0.004927014,0.9999865
2990.453,0.977,-0.187,-1.75,0.03856923,-0.9960303,-0.06009835,0.05314444,1,0.2153052,0.3149351,-0.07358859,0.921436,0,0,0,0,1.778085,2.836208,0.1126994,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0.00118911,-0.0003828735,-0.003635027,0.9999925
2990.502,0.977,-0.187,-1.75,0.03856923,-0.9960303,-0.06009834,0.05314425,1,0.2184087,0.3144588,-0.07458893,0.9207876,0,0,0,0,1.778085,2.836208,0.1126994,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,-0.001905307,0.0008296419,-0.0003897086,0.9999974
2990.553,0.977,-0.187,-1.75,0.03856923,-0.9960303,-0.06009835,0.05314444,1,0.2195257,0.3138961,-0.07484385,0.9206933,0,0,0,0,1.778085,2.836208,0.1126994,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,-0.001475021,-0.001619343,0.0003950327,0.9999975
2990.602,0.977,-0.187,-1.75,0.03856923,-0.9960303,-0.06009834,0.05314425,1,0.2193294,0.3132805,-0.07460798,0.9209689,0,0,0,0,1.778085,2.836208,0.1126994,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,-0.003211792,0.0003297288,0.002563204,0.9999912
2990.653,0.977,-0.187,-1.75,0.03856923,-0.9960303,-0.06009835,0.05314444,1,0.2170803,0.3133301,-0.07380811,0.9215491,0,0,0,0,1.778085,2.836208,0.1126994,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,-0.004180059,-0.001101803,0.004974882,0.9999782
2990.703,0.977,-0.187,-1.75,0.03856923,-0.9960303,-0.06009834,0.05314425,1,0.2132993,0.3125373,-0.07223905,0.9228247,0,0,0,0,1.778085,2.836208,0.1126994,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,-0.004093719,-0.005575178,0.007922377,0.9999446
2990.753,0.977,-0.187,-1.75,0.03856923,-0.9960303,-0.06009835,0.05314444,1,0.2083838,0.3109846,-0.07008608,0.9246365,0,0,0,0,1.778085,2.836208,0.1126994,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,-0.002392759,-0.003450652,0.004138818,0.9999827
2990.803,0.977,-0.187,-1.75,0.03856923,-0.9960303,-0.06009834,0.05314425,1,0.2045,0.307559,-0.0678625,0.9268128,0,0,0,0,1.778085,2.836208,0.1126994,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,-0.001188476,-0.007844201,0.002124165,0.9999661
