2,7,zGt-SnowmanBuild
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
616.5431,-73.51537,-58.42301,-227.1758,-0.01485215,-0.01758833,-0.02634349,0.9993879,1.10759,0.01753548,0.14787,-0.002622215,0.9888479,0,0,0,0,3.424158,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0,0,0,5.298161E-10,3.870484E-08,1.042454E-09,1,1,0,0,0,1,1,1,0,0,0,9.029703E-11,3.435003E-08,8.632641E-10,1,1,0,0,0,1
616.593,-73.5155,-58.4232,-227.1763,-0.01485215,-0.01758834,-0.02634349,0.9993879,1.10759,0.02231142,0.1489454,-0.003361546,0.988588,0,0,0,0,3.426603,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0,0,0,3.696504E-09,5.272494E-11,-1.798601E-09,1,1,0,0,0,1,1,1,0,0,0,2.351626E-09,-2.716924E-09,-1.242072E-09,1,1,0,0,0,1
616.6431,-73.51551,-58.42323,-227.1763,-0.01485214,-0.01758842,-0.02634348,0.9993879,1.10759,0.02599625,0.1497737,-0.003939365,0.9883707,0,0,0,0,3.427104,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0,0,0,2.734559E-09,-4.465578E-08,-2.436029E-09,0.9999998,1,0,0,0,1,1,1,0,0,0,3.375464E-09,-3.382104E-08,-2.211632E-09,0.9999999,1,0,0,0,1
616.6935,-73.53121,-58.43948,-227.2401,-0.01485214,-0.01758836,-0.02634348,0.9993879,1.10759,0.02896802,0.1504342,-0.004409881,0.9881857,0,0,0,0,3.429655,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,-0.0438546,-0.04510489,-0.1786217,-1.218658E-10,3.22546E-08,-1.105149E-09,1,1,0,0,0,1,1,1,0,0,0,1.696447E-09,3.222611E-08,-1.31642E-09,1,1,0,0,0,1
616.7433,-73.67719,-58.55483,-227.7228,-0.01485214,-0.01758828,-0.02634346,0.9993879,1.10759,0.03339227,0.1511516,-0.005108944,0.9879332,0,0,0,0,3.538112,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,-0.2528371,-0.1804933,-0.7672523,1.602381E-09,5.33917E-08,4.2555E-09,1,1,0,0,0,1,1,1,0,0,0,1.315262E-09,3.914341E-08,3.823362E-09,1,1,0,0,0,1
616.7925,-73.83426,-58.65986,-228.1716,-0.01485215,-0.01758822,-0.02634346,0.9993879,1.10759,0.04127,0.1514091,-0.00632718,0.987589,0,0,0,0,3.861217,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,-0.0588905,-0.03529876,-0.1533587,-2.069031E-10,3.809496E-08,2.931113E-09,1,1,0,0,0,1,1,1,0,0,0,-7.61136E-10,3.017373E-08,2.321166E-09,1,1,0,0,0,1
616.8433,-73.86491,-58.68005,-228.2581,-0.01485215,-0.01758819,-0.02634346,0.9993879,1.10759,0.04928002,0.1514169,-0.00755849,0.9872119,0,0,0,0,4.047901,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0,0,0,3.06216E-09,1.826491E-08,2.274384E-10,1,1,0,0,0,1,1,1,0,0,0,5.169747E-09,1.556589E-08,-1.034098E-09,1,1,0,0,0,1
616.8932,-73.87004,-58.68345,-228.2726,-0.01485216,-0.01758821,-0.02634346,0.9993879,1.10759,0.05599361,0.1513842,-0.0085895,0.9868504,0,0,0,0,4.103162,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0,0,0,-2.158159E-09,-5.024119E-09,3.541001E-10,1,1,0,0,0,1,1,1,0,0,0,-1.455405E-09,-5.018527E-09,9.069296E-10,1,1,0,0,0,1
616.9432,-73.87091,-58.68402,-228.2751,-0.01485217,-0.01758828,-0.02634347,0.9993879,1.10759,0.0613254,0.1513512,-0.009408397,0.986531,0,0,0,0,4.116373,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0,0,0,-1.380482E-09,-4.047046E-08,-9.618544E-09,1,1,0,0,0,1,1,1,0,0,0,-4.21347E-09,-1.931429E-08,-4.005419E-09,1,1,0,0,0,1
616.9922,-73.87106,-58.68411,-228.2755,-0.01485217,-0.01758837,-0.02634348,0.9993879,1.10759,0.06547306,0.1513232,-0.01004559,0.9862625,0,0,0,0,4.119249,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0,0,0,-9.113039E-10,-4.712738E-08,-2.492961E-10,1,1,0,0,0,1,1,1,0,0,0,-5.292228E-09,-4.313041E-08,2.340889E-09,1,1,0,0,0,1
617.0423,-73.87108,-58.68413,-228.2756,-0.01485219,-0.01758854,-0.02634351,0.9993879,1.10759,0.06867468,0.1513016,-0.01053766,0.9860429,0,0,0,0,4.119843,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0,0,0,-6.207828E-09,-7.700886E-08,-1.515212E-08,1,1,0,0,0,1,1,1,0,0,0,-1.379496E-08,-8.609479E-08,-1.189615E-08,1,1,0,0,0,1
617.0933,-73.87108,-58.68413,-228.2756,-0.0148522,-0.01758854,-0.0263435,0.9993879,1.10759,0.07114208,0.1512842,-0.01091697,0.9858665,0,0,0,0,4.119955,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0,0,0,-1.075894E-09,6.320859E-09,4.19293E-09,1,1,0,0,0,1,1,1,0,0,0,-1.489231E-09,-9.592274E-10,4.758767E-09,1,1,0,0,0,1
617.1424,-73.89355,-58.68758,-228.3137,-0.01485221,-0.01758854,-0.0263435,0.9993879,1.10759,0.07310754,0.151193,-0.01121332,0.9857333,0,0,0,0,4.121601,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,-0.06421459,-0.01076956,-0.1153487,-4.658946E-09,7.389866E-10,2.631567E-09,1,1,0,0,0,1,1,1,0,0,0,-7.584851E-09,5.216723E-09,5.217646E-09,1,1,0,0,0,1
617.1932,-74.12962,-58.72946,-228.7647,-0.01485225,-0.01758852,-0.02634349,0.9993879,1.10759,0.07616604,0.1499048,-0.01158337,0.9856942,0,0,0,0,4.247973,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,-0.3975279,-0.06971584,-0.7547743,-2.3093E-08,1.04319E-08,7.63407E-09,1,1,0,0,0,1,1,1,0,0,0,-1.755209E-08,1.22407E-08,6.33678E-09,1,1,0,0,0,1
617.2422,-74.32001,-58.76178,-229.1177,-0.01485228,-0.01758858,-0.0263435,0.9993879,1.10759,0.0818123,0.1462519,-0.01213775,0.9857839,0,0,0,0,4.614381,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,-0.02809338,-0.004043453,-0.04748063,-8.997631E-09,-3.400298E-08,-2.100823E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-9.535937E-09,-2.404851E-08,-7.107479E-10,0.9999999,1,0,0,0,1
617.2924,-74.35403,-58.7675,-229.1805,-0.01485229,-0.01758864,-0.02634351,0.9993879,1.10759,0.08735973,0.1424613,-0.01262392,0.9858568,0,0,0,0,4.791741,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0,0,0,-9.082875E-09,-2.848035E-08,-3.062185E-09,1,1,0,0,0,1,1,1,0,0,0,-6.698054E-09,-2.287283E-08,-2.863416E-09,1,1,0,0,0,1
617.3433,-74.35975,-58.76847,-229.191,-0.01485232,-0.01758869,-0.02634352,0.9993879,1.10759,0.09196308,0.1392801,-0.01299198,0.9858879,0,0,0,0,4.841566,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0,0,0,-1.582123E-08,-2.542166E-08,-5.514265E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.131727E-08,-2.259795E-08,-4.780224E-09,0.9999999,1,0,0,0,1
617.3932,-74.36071,-58.76863,-229.1928,-0.01485232,-0.01758877,-0.02634354,0.9993879,1.10759,0.0956077,0.1367504,-0.01326148,0.9858918,0,0,0,0,4.853257,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0,0,0,1.361098E-08,-3.745645E-08,-1.156128E-08,1,1,0,0,0,1,1,1,0,0,0,-2.867683E-09,-3.649177E-08,-4.393894E-09,1,1,0,0,0,1
617.4424,-74.36088,-58.76866,-229.1931,-0.0148523,-0.01758873,-0.02634354,0.9993879,1.10759,0.0984408,0.1347779,-0.01345764,0.985882,0,0,0,0,4.855766,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0,0,0,1.09801E-08,2.780792E-08,-1.94186E-09,1,1,0,0,0,1,1,1,0,0,0,1.232577E-08,2.771052E-08,-2.221235E-09,1,1,0,0,0,1
617.4924,-74.3609,-58.76866,-229.1931,-0.01485229,-0.01758872,-0.02634354,0.9993879,1.10759,0.1006301,0.133251,-0.01360128,0.9858665,0,0,0,0,4.856294,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0,0,0,1.163766E-08,3.399173E-09,-2.004304E-09,1,1,0,0,0,1,1,1,0,0,0,-3.871179E-09,7.358374E-09,4.804624E-10,1,1,0,0,0,1
617.5427,-74.3609,-58.76866,-229.1931,-0.01485233,-0.01758876,-0.02634354,0.9993879,1.10759,0.1023187,0.132072,-0.01370739,0.9858499,0,0,0,0,4.856387,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0,0,0,-1.779197E-08,-1.28242E-08,1.908537E-09,1,1,0,0,0,1,1,1,0,0,0,-1.828208E-08,-1.299362E-08,1.218423E-09,1,1,0,0,0,1
617.5931,-74.36332,-58.769,-229.199,-0.01485231,-0.01758867,-0.02634352,0.9993879,1.10759,0.1036313,0.1311571,-0.01378729,0.9858338,0,0,0,0,4.856386,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,-0.008052297,-0.001160845,-0.01959114,1.513859E-08,4.948581E-08,3.374563E-09,1,1,0,0,0,1,1,1,0,0,0,1.50865E-08,4.913072E-08,2.975191E-09,1,1,0,0,0,1
617.6426,-74.47834,-58.7887,-229.5092,-0.01485229,-0.01758867,-0.02634354,0.9993879,1.10759,0.1056399,0.1301103,-0.01394344,0.9857572,0,0,0,0,4.936155,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,-0.2200577,-0.03643926,-0.5772496,1.64058E-08,7.288051E-09,-5.846482E-09,1,1,0,0,0,1,1,1,0,0,0,1.32816E-08,3.973298E-09,-5.717989E-09,1,1,0,0,0,1
617.6932,-74.68444,-58.819,-229.9826,-0.01485224,-0.01758867,-0.02634355,0.9993879,1.10759,0.1108527,0.1274248,-0.01433278,0.9855299,0,0,0,0,5.321378,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,-0.1420153,-0.01944441,-0.2973213,2.792316E-08,4.340095E-09,-6.080666E-09,1,1,0,0,0,1,1,1,0,0,0,2.792316E-08,4.340095E-09,-6.080666E-09,1,1,0,0,0,1
617.7428,-74.72321,-58.82457,-230.0697,-0.01485225,-0.0175887,-0.02634356,0.9993879,1.10759,0.1164963,0.1243788,-0.0147064,0.9852626,0,0,0,0,5.551433,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0,0,0,-1.097621E-08,-1.807424E-08,-3.139761E-09,1,1,0,0,0,1,1,1,0,0,0,-1.048176E-08,-1.735034E-08,-3.013318E-09,1,1,0,0,0,1
617.7933,-74.72973,-58.82551,-230.0844,-0.0148523,-0.01758873,-0.02634355,0.9993879,1.10759,0.1212709,0.1217697,-0.01499188,0.985008,0,0,0,0,5.619186,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0,0,0,-2.08974E-08,-1.232284E-08,-2.382703E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.763514E-08,-9.224134E-09,-2.04942E-09,0.9999999,1,0,0,0,1
617.8429,-74.73082,-58.82566,-230.0868,-0.01485227,-0.01758875,-0.02634356,0.9993879,1.10759,0.1250698,0.1196809,-0.01519972,0.9847858,0,0,0,0,5.635448,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0,0,0,2.210423E-08,-7.243699E-10,-1.289103E-09,1,1,0,0,0,1,1,1,0,0,0,1.462617E-08,-4.228232E-09,-1.423582E-09,1,1,0,0,0,1
617.8926,-74.731,-58.8257,-230.0872,-0.01485224,-0.01758877,-0.02634357,0.9993879,1.10759,0.128031,0.118045,-0.0153498,0.9846004,0,0,0,0,5.639004,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0,0,0,1.664736E-08,-6.111651E-09,-6.592675E-09,1,1,0,0,0,1,1,1,0,0,0,1.266732E-08,-6.0394E-09,-7.05925E-09,1,1,0,0,0,1
617.9433,-74.73103,-58.8257,-230.0873,-0.01485226,-0.01758885,-0.02634358,0.9993879,1.10759,0.1303206,0.1167774,-0.01545889,0.9844494,0,0,0,0,5.639729,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0,0,0,-1.424251E-08,-4.362311E-08,-5.661206E-09,1,1,0,0,0,1,1,1,0,0,0,-1.009546E-08,-2.928336E-08,-2.558411E-09,1,1,0,0,0,1
617.9925,-74.73103,-58.8257,-230.0873,-0.01485224,-0.01758887,-0.02634359,0.9993879,1.10759,0.132087,0.1157987,-0.01553902,0.9843283,0,0,0,0,5.639869,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0,0,0,2.317209E-08,-8.081561E-09,3.385767E-12,1,1,0,0,0,1,1,1,0,0,0,9.877763E-09,-8.249242E-09,2.191053E-09,1,1,0,0,0,1
618.0422,-74.73103,-58.8257,-230.0873,-0.01485227,-0.01758885,-0.02634358,0.9993879,1.10759,0.1334492,0.1150408,-0.01559803,0.9842325,0,0,0,0,5.639882,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0,0,0,-1.569369E-08,9.714804E-09,6.220393E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.722219E-08,1.356364E-08,2.015671E-09,0.9999999,1,0,0,0,1
618.0923,-74.73103,-58.8257,-230.0873,-0.0148523,-0.01758881,-0.02634356,0.9993879,1.10759,0.1345011,0.1144527,-0.01564183,0.9841572,0,0,0,0,5.639882,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0,0,0,-1.349393E-08,2.234439E-08,7.389917E-09,1,1,0,0,0,1,1,1,0,0,0,-6.286018E-09,2.15363E-08,5.473892E-09,1,1,0,0,0,1
618.1429,-74.73103,-58.8257,-230.0873,-0.01485229,-0.01758882,-0.02634355,0.9993879,1.10759,0.1353152,0.1139983,-0.01567496,0.9840978,0,0,0,0,5.639882,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0,0,0,7.292755E-09,-3.923255E-09,4.286259E-09,1,1,0,0,0,1,1,1,0,0,0,-2.283935E-09,-3.982475E-10,5.832513E-09,1,1,0,0,0,1
618.1928,-74.73103,-58.8257,-230.0873,-0.01485238,-0.0175888,-0.02634354,0.9993879,1.10759,0.135946,0.1136473,-0.0157003,0.984051,0,0,0,0,5.639882,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0,0,0,-3.986174E-08,1.216544E-08,3.709838E-09,1,1,0,0,0,1,1,1,0,0,0,-3.986174E-08,1.216544E-08,3.709838E-09,1,1,0,0,0,1
618.2433,-74.73103,-58.8257,-230.0873,-0.01485232,-0.01758877,-0.02634356,0.9993879,1.10759,0.136436,0.1133739,-0.01571956,0.9840145,0,0,0,0,5.639882,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0,0,0,3.83024E-08,1.37493E-08,-5.695976E-09,1,1,0,0,0,1,1,1,0,0,0,3.099889E-08,1.292174E-08,-4.643568E-09,1,1,0,0,0,1
618.2925,-74.73103,-58.8257,-230.0873,-0.01485236,-0.0175888,-0.02634354,0.9993879,1.10759,0.1368161,0.1131603,-0.01573412,0.9839861,0,0,0,0,5.639882,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0,0,0,-1.562115E-08,-1.434012E-08,1.067321E-08,1,1,0,0,0,1,1,1,0,0,0,-2.017294E-08,-6.125933E-09,1.26011E-08,1,1,0,0,0,1
618.343,-74.73103,-58.8257,-230.0873,-0.01485233,-0.01758882,-0.02634354,0.9993879,1.10759,0.1371118,0.112996,-0.01574559,0.9839636,0,0,0,0,5.639882,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0,0,0,8.374622E-09,-9.787199E-09,1.608703E-09,1,1,0,0,0,1,1,1,0,0,0,1.51359E-08,-2.765623E-09,1.485493E-09,1,1,0,0,0,1
618.3931,-74.73103,-58.8257,-230.0873,-0.01485237,-0.01758882,-0.02634352,0.9993879,1.10759,0.1373408,0.1128663,-0.01575405,0.9839464,0,0,0,0,5.639882,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0,0,0,-1.547312E-08,9.188842E-09,5.312496E-09,1,1,0,0,0,1,1,1,0,0,0,-2.155559E-08,1.935494E-09,5.714778E-09,1,1,0,0,0,1
618.4432,-74.73103,-58.8257,-230.0873,-0.01485228,-0.01758877,-0.02634352,0.9993879,1.10759,0.1375196,0.1127663,-0.01576081,0.9839328,0,0,0,0,5.639882,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0,0,0,5.251178E-08,2.697154E-08,-9.532606E-10,1,1,0,0,0,1,1,1,0,0,0,4.861766E-08,2.376835E-08,-2.279541E-10,1,1,0,0,0,1
618.4927,-74.73103,-58.8257,-230.0873,-0.01485223,-0.01758877,-0.02634352,0.9993879,1.10759,0.1376589,0.1126882,-0.01576601,0.9839222,0,0,0,0,5.639882,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0,0,0,2.612937E-08,5.378659E-09,-5.09452E-11,1,1,0,0,0,1,1,1,0,0,0,2.558575E-08,5.624902E-09,-3.944053E-10,1,1,0,0,0,1
618.5433,-74.73103,-58.8257,-230.0873,-0.01485221,-0.01758876,-0.02634352,0.9993879,1.10759,0.1377668,0.1126265,-0.01576987,0.9839141,0,0,0,0,5.639882,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0,0,0,1.906505E-08,1.820327E-09,-1.440746E-09,0.9999998,1,0,0,0,1,1,1,0,0,0,5.247487E-11,5.024528E-09,5.49617E-09,0.9999999,1,0,0,0,1
618.5932,-74.73103,-58.8257,-230.0873,-0.01485212,-0.0175887,-0.02634353,0.9993879,1.10759,0.1378506,0.11258,-0.01577304,0.9839076,0,0,0,0,5.639882,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0,0,0,5.510814E-08,3.793962E-08,-2.296534E-09,1,1,0,0,0,1,1,1,0,0,0,4.803971E-08,3.370795E-08,-2.337272E-09,1,1,0,0,0,1
618.6422,-74.73103,-58.8257,-230.0873,-0.01485205,-0.01758863,-0.02634352,0.9993879,1.10759,0.1379167,0.1125449,-0.01577578,0.9839023,0,0,0,0,5.639882,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0,0,0,3.363799E-08,4.15279E-08,3.024785E-09,1,1,0,0,0,1,1,1,0,0,0,3.883621E-08,3.968228E-08,1.271115E-09,1,1,0,0,0,1
618.6923,-74.73103,-58.8257,-230.0873,-0.01485206,-0.0175886,-0.0263435,0.9993879,1.10759,0.1379674,0.112517,-0.01577772,0.9838984,0,0,0,0,5.639882,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0,0,0,-5.188459E-09,2.292477E-08,8.645753E-09,1,1,0,0,0,1,1,1,0,0,0,1.937194E-09,2.249937E-08,7.610954E-09,1,1,0,0,0,1
618.7429,-74.73103,-58.8257,-230.0873,-0.01485199,-0.01758858,-0.02634352,0.9993879,1.10759,0.1380087,0.1124958,-0.01577953,0.9838949,0,0,0,0,5.639882,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0,0,0,3.577707E-08,9.566746E-09,-5.854381E-09,1,1,0,0,0,1,1,1,0,0,0,3.186313E-08,9.592922E-09,-5.003642E-09,1,1,0,0,0,1
618.7932,-74.73103,-58.8257,-230.0873,-0.014852,-0.0175886,-0.02634352,0.9993879,1.10759,0.1380392,0.1124795,-0.01578078,0.9838926,0,0,0,0,5.639882,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0,0,0,8.607965E-09,-4.235124E-09,4.173267E-10,1,1,0,0,0,1,1,1,0,0,0,-1.191975E-08,-1.778864E-09,3.052298E-09,1,1,0,0,0,1
618.8424,-74.73103,-58.8257,-230.0873,-0.01485203,-0.01758864,-0.02634354,0.9993879,1.10759,0.1380638,0.1124663,-0.01578177,0.9838906,0,0,0,0,5.639882,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0,0,0,-2.044356E-08,-2.043679E-08,-9.78138E-09,1,1,0,0,0,1,1,1,0,0,0,-1.452034E-08,-1.37916E-08,-8.948691E-09,1,1,0,0,0,1
618.8922,-74.73103,-58.8257,-230.0873,-0.014852,-0.01758868,-0.02634356,0.9993879,1.10759,0.1380839,0.112456,-0.01578264,0.9838889,0,0,0,0,5.639882,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0,0,0,1.910876E-08,-2.100254E-08,-1.331718E-08,1,1,0,0,0,1,1,1,0,0,0,1.452676E-08,-1.355407E-08,-9.40577E-09,1,1,0,0,0,1
618.9434,-74.73103,-58.8257,-230.0873,-0.014852,-0.01758868,-0.02634357,0.9993879,1.10759,0.138099,0.112448,-0.01578326,0.9838877,0,0,0,0,5.639882,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0,0,0,-3.682277E-09,2.514457E-09,-1.16215E-09,1,1,0,0,0,1,1,1,0,0,0,5.569212E-09,3.214826E-09,-3.353906E-09,1,1,0,0,0,1
618.9929,-74.73103,-58.8257,-230.0873,-0.01485201,-0.0175887,-0.02634358,0.9993879,1.10759,0.1381105,0.1124415,-0.01578368,0.9838868,0,0,0,0,5.639882,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0,0,0,-1.020035E-08,-1.2306E-08,-5.029892E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-2.101377E-09,-5.462077E-09,-6.850823E-09,0.9999999,1,0,0,0,1
619.0424,-74.73103,-58.8257,-230.0873,-0.014852,-0.01758872,-0.0263436,0.9993879,1.10759,0.1381205,0.112437,-0.01578421,0.9838859,0,0,0,0,5.639882,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0,0,0,3.263746E-09,-1.288652E-08,-1.145388E-08,1,1,0,0,0,1,1,1,0,0,0,1.028421E-08,-2.06642E-09,-1.075898E-08,1,1,0,0,0,1
619.0927,-74.73103,-58.8257,-230.0873,-0.01485201,-0.01758865,-0.02634358,0.9993879,1.10759,0.1381272,0.1124321,-0.01578428,0.9838856,0,0,0,0,5.639882,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0,0,0,-6.946804E-09,4.545565E-08,9.646192E-09,1,1,0,0,0,1,1,1,0,0,0,-5.798352E-09,4.114809E-08,8.813252E-09,1,1,0,0,0,1
619.1423,-74.73103,-58.8257,-230.0873,-0.01485196,-0.01758871,-0.02634361,0.9993879,1.10759,0.1381329,0.1124299,-0.01578464,0.983885,0,0,0,0,5.639882,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0,0,0,3.176388E-08,-3.154339E-08,-1.455729E-08,1,1,0,0,0,1,1,1,0,0,0,2.425723E-08,-3.059995E-08,-1.134016E-08,1,1,0,0,0,1
619.1931,-74.73103,-58.8257,-230.0873,-0.01485195,-0.01758873,-0.02634363,0.9993879,1.10759,0.138137,0.1124274,-0.01578475,0.9838847,0,0,0,0,5.639882,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0,0,0,4.410769E-09,-7.042319E-09,-9.920028E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,4.410769E-09,-7.042319E-09,-9.920028E-09,0.9999999,1,0,0,0,1
619.2422,-74.73103,-58.8257,-230.0873,-0.01485194,-0.01758869,-0.02634363,0.9993879,1.10759,0.1381408,0.1124227,-0.01578454,0.9838847,0,0,0,0,5.639882,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0,0,0,5.330655E-09,2.662179E-08,6.737594E-10,1,1,0,0,0,1,1,1,0,0,0,9.476445E-09,2.357525E-08,-8.570355E-10,1,1,0,0,0,1
619.293,-74.73103,-58.8257,-230.0873,-0.0148519,-0.01758865,-0.02634363,0.9993879,1.10759,0.1381449,0.112419,-0.0157845,0.9838846,0,0,0,0,5.639882,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0,0,0,2.157347E-08,2.215922E-08,-1.539031E-09,1,1,0,0,0,1,1,1,0,0,0,2.198436E-08,2.270342E-08,-1.07508E-09,1,1,0,0,0,1
619.3422,-74.73103,-58.8257,-230.0873,-0.01485191,-0.01758867,-0.02634364,0.9993879,1.10759,0.1381488,0.1124154,-0.01578443,0.9838845,0,0,0,0,5.639882,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0,0,0,-1.924242E-09,1.007701E-10,-7.205721E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-4.233101E-09,-6.956589E-09,-9.397711E-09,0.9999999,1,0,0,0,1
619.3926,-74.73103,-58.8257,-230.0873,-0.01485197,-0.01758871,-0.02634364,0.9993879,1.10759,0.1381495,0.1124118,-0.01578401,0.9838848,0,0,0,0,5.639882,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,0,0,0,-3.300537E-08,-1.287605E-08,5.708424E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-3.570945E-08,-2.506592E-08,5.501462E-09,0.9999999,1,0,0,0,1
619.4423,-74.73421,-58.80291,-230.0543,-0.01485198,-0.01758873,-0.02634364,0.9993879,1.10759,0.1377995,0.1122844,-0.01572513,0.9839493,0,0,0,0,5.629428,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,-0.004849776,0.03555316,0.05134775,-1.154907E-09,-4.923034E-09,-7.727528E-10,1,1,0,0,0,1,1,1,0,0,0,-4.730409E-09,-6.534027E-09,-6.306747E-10,1,1,0,0,0,1
619.4935,-74.74796,-58.75395,-229.9884,-0.01485196,-0.01758875,-0.02634364,0.9993879,1.10759,0.1362745,0.1116865,-0.01546384,0.9842339,0,0,0,0,5.586201,0.1901806,7.28168,5.738645,2.374264,0.6047202,0.9408794,0,1,-0.01850639,0.05241362,0.06901558,1.15406E-08,-6.390573E-09,-9.409187E-10,1,1,0,0,0,1,1,1,0,0,0,8.245042E-09,-2.175872E-09,1.604147E-09,1,1,0,0,0,1
