2,3,Ludwig-CHIChallenge
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
64.6337,0.8553968,-0.18224,-1.767308,4.532476E-07,3.458902E-07,1.007878E-07,1,1,0.1643801,0.06902395,-0.01153169,0.9839115,0,0,0,0,3.341487,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
64.68472,0.8553968,-0.18224,-1.767308,4.532476E-07,3.458902E-07,1.007878E-07,1,1,0.1643803,0.06902099,-0.01153121,0.9839118,0,0,0,0,3.341487,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
64.73644,0.8553968,-0.18224,-1.767308,4.532476E-07,3.458902E-07,1.007878E-07,1,1,0.1643804,0.06901873,-0.01153084,0.9839119,0,0,0,0,3.341487,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
64.78356,0.8553968,-0.18224,-1.767308,4.532476E-07,3.458902E-07,1.007878E-07,1,1,0.1643806,0.06901696,-0.01153055,0.983912,0,0,0,0,3.341487,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
64.83383,0.8553968,-0.18224,-1.767308,4.532476E-07,3.458902E-07,1.007878E-07,1,1,0.1643806,0.06901561,-0.01153033,0.9839121,0,0,0,0,3.341487,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
64.88342,0.8553968,-0.18224,-1.767308,4.532476E-07,3.458902E-07,1.007878E-07,1,1,0.1643807,0.06901458,-0.01153016,0.9839121,0,0,0,0,3.341487,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
64.93392,0.8553968,-0.18224,-1.767308,4.532476E-07,3.458902E-07,1.007878E-07,1,1,0.1643808,0.06901377,-0.01153003,0.9839122,0,0,0,0,3.341487,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
64.98497,0.8553968,-0.18224,-1.767308,4.532476E-07,3.458902E-07,1.007878E-07,1,1,0.1643808,0.06901315,-0.01152993,0.9839122,0,0,0,0,3.341487,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
65.03432,0.8553968,-0.18224,-1.767308,4.532476E-07,3.458902E-07,1.007878E-07,1,1,0.1643809,0.06901268,-0.01152986,0.9839122,0,0,0,0,3.341487,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
65.08477,0.8553968,-0.18224,-1.767308,1.444325E-06,2.845479E-07,5.234097E-08,1,1,0.1643809,0.06901231,-0.0115298,0.9839122,0,0,0,0,3.341487,0,0,0,1,0,0,0,3.388565E-07,-7.938984E-09,8.697532E-09,1,1,0,0,0,1,1,1,0,0,0,6.522196E-07,-5.340289E-08,-5.714444E-08,1,1,0,0,0,1
65.13432,0.8553968,-0.18224,-1.767308,1.851401E-06,2.450792E-07,-2.070682E-08,1,1,0.164381,0.06901205,-0.01152975,0.9839123,0,0,0,0,3.341487,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,4.07078E-07,-3.946887E-08,-7.304751E-08,1,1,0,0,0,1
65.18593,0.8553968,-0.18224,-1.767308,1.848744E-06,2.882485E-07,-1.296531E-08,1,1,0.164381,0.06901184,-0.01152972,0.9839123,0,0,0,0,3.341487,0,0,0,1,0,0,0,2.849893E-08,4.192811E-08,1.213268E-08,1,1,0,0,0,1,1,1,0,0,0,-3.115574E-08,1.24122E-09,-4.391068E-09,1,1,0,0,0,1
