2,7,CG-SnowmanBuild
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
2733.863,-73.52985,-57.41331,-225.5636,-0.002026911,-0.0667794,-0.9972005,0.03357898,0.6025621,0.0480615,0.1572715,-0.007663263,0.9863555,0,0,0,0,0.1495864,0.1377527,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,4.68955E-09,-9.509012E-08,-1.026495E-08,1,1,0,0,0,1,1,1,0,0,0,5.275743E-09,-1.069764E-07,-1.154806E-08,1,1,0,0,0,1
2733.914,-73.52985,-57.41331,-225.5636,-0.002026379,-0.06678318,-0.9972007,0.03356769,0.6025621,0.0480615,0.1572715,-0.007663263,0.9863555,0,0,0,0,0.1495864,0.1377518,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,4.103356E-09,-8.320386E-08,-8.981828E-09,1,1,-1.412567E-08,-3.353757E-08,-1.169576E-11,0.9999999,1,1,0,0,0,4.68955E-09,-9.509012E-08,-1.026495E-08,1,1,5.861937E-10,-1.188627E-08,-1.283118E-09,1
2733.963,-73.52985,-57.41331,-225.5636,-0.002026509,-0.06678325,-0.997201,0.03355812,0.6025621,0.0514676,0.1550081,-0.008086753,0.9865385,0,0,0,0,0.1495864,0.1377464,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,0,0,0,1,1,0.008587034,-0.005900715,-0.008779299,0.9998893,1,1,0,0,0,-1.65021E-09,-1.620249E-08,-1.826242E-09,1,1,-4.391081E-09,-3.762236E-08,-8.320329E-10,1
2734.013,-73.52985,-57.41331,-225.5636,-0.002026601,-0.06678295,-0.9972011,0.03355569,0.6025621,0.05642186,0.1535049,-0.008779585,0.9864967,0,0,0,0,0.1495864,0.1377427,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,0,0,0,1,1,0.00679332,0.0003532645,-0.003136732,0.9999924,1,1,0,0,0,2.450358E-09,7.76129E-09,-9.590241E-10,1,1,4.08461E-09,1.483636E-08,-5.990856E-10,0.9999999
2734.063,-73.52985,-57.41331,-225.5636,-0.002026908,-0.06678291,-0.9972012,0.03355368,0.6025621,0.06350352,0.1510884,-0.009726633,0.9864305,0,0,0,0,0.1495864,0.1377393,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,0,0,0,1,1,0.009151324,-0.002633124,-0.007700775,0.9999467,1,1,0,0,0,-2.313243E-09,-4.495392E-09,-4.611497E-10,1,1,5.757661E-09,-8.651498E-09,-2.862124E-09,1
2734.113,-73.52985,-57.41331,-225.5636,-0.00202643,-0.06678262,-0.9972016,0.0335406,0.6025621,0.07068142,0.1502619,-0.0107709,0.9860576,0,0,0,0,0.1495864,0.1377328,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,0,0,0,1,1,0.007628366,0.001521893,-0.003476871,0.9999664,1,1,0,0,0,-1.336905E-09,-1.609954E-09,1.553332E-09,1,1,1.45107E-08,3.533125E-09,-2.591562E-10,1
2734.164,-73.52985,-57.41331,-225.5636,-0.00202645,-0.06678285,-0.9972018,0.03353235,0.6025621,0.07927489,0.1483535,-0.01193157,0.9856796,0,0,0,0,0.1495864,0.1377249,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,0,0,0,1,1,0.007763694,-0.002741443,-0.008400602,0.9999418,1,1,0,0,0,5.87809E-10,8.30626E-09,2.16382E-09,1,1,1.355682E-09,8.361339E-09,4.580449E-09,1
2734.214,-73.52985,-57.41331,-225.5636,-0.002026469,-0.06678247,-0.9972024,0.03351749,0.6025621,0.0868753,0.1478365,-0.01303757,0.9851026,0,0,0,0,0.1495864,0.1377181,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,0,0,0,1,1,0.006184612,0.00320558,0.0006144037,0.9999648,1,1,0,0,0,-5.569511E-09,9.891501E-09,1.50517E-09,1,1,4.325845E-09,-6.080499E-09,-7.268989E-09,1
2734.263,-73.52985,-57.41331,-225.5636,-0.002026632,-0.06678262,-0.9972026,0.03350924,0.6025621,0.09336273,0.1481579,-0.01405096,0.9844467,0,0,0,0,0.1495864,0.1377103,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,0,0,0,1,1,0.002281798,0.0003870917,-0.001509653,0.999946,1,1,0,0,0,-4.932344E-09,-6.8386E-09,-1.189515E-09,0.9999999,1,-2.832818E-11,1.433658E-08,-2.665961E-09,0.9999999
2734.313,-73.52985,-57.41331,-225.5636,-0.002026928,-0.06678249,-0.997203,0.03350058,0.6025621,0.09721074,0.1481164,-0.01463155,0.984072,0,0,0,0,0.1495864,0.137703,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,0,0,0,1,1,-0.0003012672,-0.0007562838,0.0008106311,1.000025,1,1,0,0,0,-2.975347E-09,-5.458122E-09,-1.399907E-09,1,1,1.445344E-08,3.935614E-08,5.986515E-09,1
2734.363,-73.52985,-57.41331,-225.5636,-0.002026789,-0.06678278,-0.9972033,0.03348922,0.6025621,0.09877669,0.1483732,-0.01489604,0.9838733,0,0,0,0,0.1495864,0.1376975,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,0,0,0,1,1,-0.001582134,0.0005654092,0.002054555,1.000002,1,1,0,0,0,6.054051E-09,1.642683E-08,4.068749E-10,1,1,7.184533E-09,1.73675E-08,3.28913E-09,1
2734.413,-73.52985,-57.41331,-225.5636,-0.002026424,-0.06678286,-0.9972035,0.03348233,0.6025621,0.09868267,0.1487781,-0.01492326,0.9838212,0,0,0,0,0.1495864,0.1376906,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,0,0,0,1,1,-0.001925361,0.0001823115,0.002832511,1.000006,1,1,0,0,0,2.672737E-09,-3.162492E-09,-1.006633E-09,1,1,6.757094E-09,-2.121626E-09,-1.26277E-09,1
2734.463,-73.52985,-57.41331,-225.5636,-0.002026459,-0.06678307,-0.9972041,0.03346429,0.6025621,0.09586898,0.1510358,-0.0147187,0.9837584,0,0,0,0,0.1495864,0.1376809,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,0,0,0,1,1,-0.005445604,0.004655329,0.009761672,0.9999313,1,1,0,0,0,1.232563E-08,-8.355125E-09,-5.22068E-09,1,1,1.553782E-08,-8.62075E-09,-5.812747E-09,1
2734.514,-73.52985,-57.41331,-225.5636,-0.002026042,-0.06678276,-0.9972044,0.03345785,0.6025621,0.08944963,0.1548911,-0.01408349,0.9837729,0,0,0,0,0.1495864,0.137673,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,0,0,0,1,1,-0.01019563,0.005237073,0.01173301,0.999881,1,1,0,0,0,1.866646E-09,1.488525E-08,1.411821E-09,1,1,1.026654E-08,2.376416E-09,-3.473684E-09,1
2734.564,-73.52985,-57.41331,-225.5636,-0.00202577,-0.06678243,-0.9972051,0.03343757,0.6025621,0.07636332,0.1634941,-0.01269438,0.9835025,0,0,0,0,0.1495864,0.1376625,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,0,0,0,1,1,-0.01775908,0.01506658,0.02541078,0.9993947,1,1,0,0,0,4.58201E-09,7.508749E-11,-1.336014E-09,1,1,3.624309E-09,-1.390976E-08,-1.026147E-08,1
2734.613,-73.52985,-57.41331,-225.5636,-0.002025622,-0.06678237,-0.9972053,0.0334289,0.6025621,0.06136636,0.1716976,-0.01071673,0.9831781,0,0,0,0,0.1495864,0.1376515,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,0,0,0,1,1,-0.01228065,0.004377622,0.01241276,0.9998146,1,1,0,0,0,-2.897058E-09,-3.864733E-09,-2.50207E-09,1,1,-2.746402E-09,3.049109E-09,-1.141293E-09,1
2734.663,-73.52985,-57.41331,-225.5636,-0.002025533,-0.06678257,-0.9972057,0.03342018,0.6025621,0.04739975,0.1789664,-0.008632525,0.9826748,0,0,0,0,0.1495864,0.1376438,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,0,0,0,1,1,-0.008588705,0.004649839,0.01122694,0.9998799,1,1,0,0,0,3.681071E-10,-1.362703E-10,1.602829E-09,1,1,-4.333312E-11,-4.177032E-10,1.906963E-09,1
2734.713,-73.52985,-57.41331,-225.5636,-0.002025575,-0.06678246,-0.9972057,0.03341731,0.6025621,0.03759351,0.1829411,-0.007000752,0.9823799,0,0,0,0,0.1495864,0.1376425,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,0,0,0,1,1,-0.001007512,-0.001491811,-0.001140769,1.000048,1,1,0,0,0,-8.278097E-10,5.321879E-09,-5.317707E-11,1,1,-4.961145E-09,-4.485055E-08,-4.508966E-09,1
2734.763,-73.52985,-57.41331,-225.5636,-0.002025668,-0.06678247,-0.9972062,0.03340501,0.6025621,0.03234061,0.1847114,-0.006081679,0.9822417,0,0,0,0,0.1495864,0.1376333,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,0,0,0,1,1,0.001591905,-0.002261146,-0.003756862,1.000013,1,1,0,0,0,-3.087486E-09,4.809531E-11,1.29184E-09,1,1,4.313859E-09,-1.384658E-09,-1.910561E-09,1
2734.813,-73.52985,-57.41331,-225.5636,-0.002025414,-0.06678247,-0.9972066,0.03339412,0.6025621,0.03050102,0.1855528,-0.005762446,0.9821439,0,0,0,0,0.1495864,0.1376254,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,0,0,0,1,1,0.001084768,0.001622817,-0.00316937,0.9999562,1,1,0,0,0,1.35652E-09,1.238417E-08,-3.645768E-10,0.9999999,1,3.964368E-09,9.40868E-09,4.481833E-10,0.9999999
2734.863,-73.52985,-57.41331,-225.5636,-0.00202577,-0.06678293,-0.9972068,0.03338582,0.6025621,0.02949704,0.1870455,-0.005619035,0.9818922,0,0,0,0,0.1495864,0.1376182,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,-8.043037E-10,1.136323E-09,-4.426523E-10,1,1,-0.0003610807,0.002169484,-0.0001284452,0.9999872,1,1,0,0,0,-3.695584E-10,2.197564E-08,-1.846437E-10,0.9999999,1,2.701126E-09,4.860939E-08,7.762412E-10,0.9999999
2734.913,-73.52985,-57.41331,-225.5636,-0.00202511,-0.0667814,-0.9972072,0.03337536,0.6025621,0.02888636,0.1880654,-0.005533704,0.981716,0,0,0,0,0.1495864,0.1376134,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,6.079555E-09,2.51091E-08,-2.74369E-09,1,1,0,0,0,1,1,1,0,0,0,4.576492E-09,3.323512E-08,-1.458936E-09,0.9999999,1,0,0,0,1
2734.963,-73.52985,-57.41331,-225.5636,-0.002026703,-0.06678355,-0.9972076,0.03335814,0.6025621,0.02852552,0.1886677,-0.005482664,0.9816113,0,0,0,0,0.1495864,0.1376058,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,-8.124221E-09,-4.455709E-08,2.519604E-09,1,1,0,0,0,1,1,1,0,0,0,-8.329229E-09,-5.010366E-08,2.314135E-09,1,1,0,0,0,1
2735.013,-73.52985,-57.41331,-225.5636,-0.002025477,-0.0667825,-0.9972079,0.03335302,0.6025621,0.02831264,0.1890232,-0.005452345,0.9815493,0,0,0,0,0.1495864,0.1375962,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,5.420308E-09,1.255598E-10,-3.560688E-10,1,1,0,0,0,1,1,1,0,0,0,5.57294E-09,5.652899E-09,-5.709971E-10,1,1,0,0,0,1
2735.064,-73.52985,-57.41331,-225.5636,-0.002026118,-0.06678212,-0.9972083,0.03334028,0.6025621,0.02818692,0.189233,-0.005434363,0.9815125,0,0,0,0,0.1495864,0.1375884,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,-4.404268E-10,1.806296E-08,1.540322E-09,1,1,0,0,0,1,1,1,0,0,0,2.256717E-09,2.630922E-08,1.922432E-09,1,1,0,0,0,1
2735.114,-73.52985,-57.41331,-225.5636,-0.002025572,-0.0667815,-0.9972089,0.03332485,0.6025621,0.02811265,0.1893569,-0.005423713,0.9814908,0,0,0,0,0.1495864,0.1375782,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,5.188198E-10,-1.317746E-09,-1.703653E-10,1,1,0,0,0,1,1,1,0,0,0,5.188198E-10,-1.317746E-09,-1.703653E-10,1,1,0,0,0,1
2735.164,-73.52985,-57.41331,-225.5636,-0.002025943,-0.06678388,-0.997209,0.0333184,0.6025621,0.02806915,0.1894306,-0.005417497,0.9814779,0,0,0,0,0.1495864,0.1375728,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,2.225194E-09,-8.033926E-09,-4.00448E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,4.295881E-09,7.165974E-09,-5.66708E-10,0.9999999,1,0,0,0,1
2735.214,-73.52985,-57.41331,-225.5636,-0.002025207,-0.06678303,-0.9972093,0.0333119,0.6025621,0.02804325,0.1894734,-0.005413766,0.9814704,0,0,0,0,0.1495864,0.1375681,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,8.838568E-10,2.370467E-08,-1.068833E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,2.65702E-09,2.785496E-08,-9.28202E-10,0.9999999,1,0,0,0,1
2735.264,-73.52985,-57.41331,-225.5636,-0.002025268,-0.06678273,-0.9972095,0.03330271,0.6025621,0.02802805,0.1894986,-0.005411574,0.981466,0,0,0,0,0.1495864,0.1375619,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,-4.004288E-09,1.53898E-08,2.452186E-09,1,1,0,0,0,1,1,1,0,0,0,-3.81763E-09,2.78521E-08,3.130721E-09,1,1,0,0,0,1
2735.313,-73.52985,-57.41331,-225.5636,-0.002024694,-0.06678253,-0.9972097,0.03330073,0.6025621,0.02801886,0.189513,-0.005410224,0.9814634,0,0,0,0,0.1495864,0.1375579,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,-3.728625E-09,9.886782E-09,1.046197E-09,1,1,0,0,0,1,1,1,0,0,0,-5.547411E-09,1.277173E-08,1.546816E-09,1,1,0,0,0,1
2735.363,-73.52985,-57.41331,-225.5636,-0.002025213,-0.06678372,-0.99721,0.03328838,0.6025621,0.02801338,0.1895214,-0.005409415,0.981462,0,0,0,0,0.1495864,0.1375503,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,-4.513342E-09,1.307034E-10,2.272959E-09,1,1,0,0,0,1,1,1,0,0,0,-3.049683E-09,1.11876E-08,2.68075E-09,1,1,0,0,0,1
2735.413,-73.52985,-57.41331,-225.5636,-0.002025162,-0.06678446,-0.9972103,0.03327834,0.6025621,0.02801028,0.1895255,-0.005408938,0.9814613,0,0,0,0,0.1495864,0.1375456,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,-6.409473E-09,-7.602682E-08,-9.002555E-10,1,1,0,0,0,1,1,1,0,0,0,-5.231839E-09,-5.665539E-08,-5.370515E-10,1,1,0,0,0,1
2735.463,-73.52985,-57.41331,-225.5636,-0.002024629,-0.0667843,-0.9972103,0.03327853,0.6025621,0.02800831,0.1895291,-0.005408661,0.9814607,0,0,0,0,0.1495864,0.137541,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,9.638981E-10,3.060293E-08,7.575833E-10,1,1,0,0,0,1,1,1,0,0,0,4.279761E-09,3.621805E-08,2.515754E-10,1,1,0,0,0,1
2735.514,-73.52985,-57.41331,-225.5636,-0.002023738,-0.06678306,-0.9972101,0.03328462,0.6025621,0.02800717,0.1895298,-0.005408461,0.9814606,0,0,0,0,0.1495864,0.1375438,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,-4.822771E-10,2.652145E-09,5.24991E-09,1,1,0,0,0,1,1,1,0,0,0,-1.104216E-09,-1.253766E-08,4.207846E-09,1,1,0,0,0,1
2735.564,-73.52985,-57.41331,-225.5636,-0.002022116,-0.06678069,-0.99721,0.03329195,0.6025621,0.02800717,0.1895298,-0.005408461,0.9814606,0,0,0,0,0.1495864,0.1375473,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,-6.046879E-09,-1.107931E-08,7.50815E-09,1,1,0,0,0,1,1,1,0,0,0,-7.558598E-09,-1.384913E-08,9.385187E-09,1,1,0,0,0,1
2735.613,-73.52985,-57.41331,-225.5636,-0.002020792,-0.06677843,-0.9972101,0.03329625,0.6025621,0.02800717,0.1895298,-0.005408461,0.9814606,0,0,0,0,0.1495864,0.137546,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,-6.802738E-09,-1.246422E-08,8.446668E-09,1,1,0,0,0,1,1,1,0,0,0,-6.802738E-09,-1.246422E-08,8.446668E-09,1,1,0,0,0,1
2735.663,-73.52985,-57.41331,-225.5636,-0.002019359,-0.06677619,-0.99721,0.03330135,0.6025621,0.02800717,0.1895298,-0.005408461,0.9814606,0,0,0,0,0.1495864,0.137546,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,-6.802738E-09,-1.246422E-08,8.446668E-09,1,1,0,0,0,1,1,1,0,0,0,-6.802738E-09,-1.246422E-08,8.446668E-09,1,1,0,0,0,1
2735.713,-73.52985,-57.41331,-225.5636,-0.002017972,-0.06677391,-0.9972097,0.0333164,0.6025621,0.02800717,0.1895298,-0.005408461,0.9814606,0,0,0,0,0.1495864,0.1375495,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,-6.046879E-09,-1.107931E-08,7.50815E-09,1,1,0,0,0,1,1,1,0,0,0,-7.558598E-09,-1.384913E-08,9.385187E-09,1,1,0,0,0,1
2735.764,-73.52985,-57.41331,-225.5636,-0.002016716,-0.06677165,-0.9972097,0.03332283,0.6025621,0.02800717,0.1895298,-0.005408461,0.9814606,0,0,0,0,0.1495864,0.1375535,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,-6.802738E-09,-1.246422E-08,8.446668E-09,1,1,0,0,0,1,1,1,0,0,0,-6.802738E-09,-1.246422E-08,8.446668E-09,1,1,0,0,0,1
2735.813,-73.52985,-57.41331,-225.5636,-0.002015412,-0.06676938,-0.9972094,0.03333337,0.6025621,0.02800717,0.1895298,-0.005408461,0.9814606,0,0,0,0,0.1495864,0.1375566,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,-6.802738E-09,-1.246422E-08,8.446668E-09,1,1,0,0,0,1,1,1,0,0,0,-6.802738E-09,-1.246422E-08,8.446668E-09,1,1,0,0,0,1
2735.863,-73.52985,-57.41331,-225.5636,-0.002013982,-0.06676714,-0.9972094,0.03334071,0.6025621,0.02800717,0.1895298,-0.005408461,0.9814606,0,0,0,0,0.1495864,0.1375575,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,-6.802738E-09,-1.246422E-08,8.446668E-09,1,1,0,0,0,1,1,1,0,0,0,-6.802738E-09,-1.246422E-08,8.446668E-09,1,1,0,0,0,1
2735.914,-73.52985,-57.41331,-225.5636,-0.00201248,-0.06676488,-0.9972094,0.03334456,0.6025621,0.02800717,0.1895298,-0.005408461,0.9814606,0,0,0,0,0.1495864,0.1375602,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,-6.802738E-09,-1.246422E-08,8.446668E-09,1,1,0,0,0,1,1,1,0,0,0,-6.802738E-09,-1.246422E-08,8.446668E-09,1,1,0,0,0,1
2735.963,-73.52985,-57.41331,-225.5636,-0.00201091,-0.06676263,-0.9972093,0.03335232,0.6025621,0.02800717,0.1895298,-0.005408461,0.9814606,0,0,0,0,0.1495864,0.1375598,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,-6.046879E-09,-1.107931E-08,7.50815E-09,1,1,0,0,0,1,1,1,0,0,0,-7.558598E-09,-1.384913E-08,9.385187E-09,1,1,0,0,0,1
2736.013,-73.52985,-57.41331,-225.5636,-0.002009416,-0.06676036,-0.997209,0.03336557,0.6025621,0.02800717,0.1895298,-0.005408461,0.9814606,0,0,0,0,0.1495864,0.1375633,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,-6.802738E-09,-1.246422E-08,8.446668E-09,1,1,0,0,0,1,1,1,0,0,0,-6.802738E-09,-1.246422E-08,8.446668E-09,1,1,0,0,0,1
2736.063,-73.52985,-57.41331,-225.5636,-0.002008097,-0.06675825,-0.9972091,0.03336839,0.6025621,0.02800717,0.1895298,-0.005408461,0.9814606,0,0,0,0,0.1495864,0.137564,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,-6.046879E-09,-1.107931E-08,7.50815E-09,1,1,0,0,0,1,1,1,0,0,0,-6.802738E-09,-1.246422E-08,8.446668E-09,1,1,0,0,0,1
2736.113,-73.52985,-57.41331,-225.5636,-0.002006815,-0.066756,-0.9972091,0.03337271,0.6025621,0.02800717,0.1895298,-0.005408461,0.9814606,0,0,0,0,0.1495864,0.1375643,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,-6.802738E-09,-1.246422E-08,8.446668E-09,1,1,0,0,0,1,1,1,0,0,0,-6.802738E-09,-1.246422E-08,8.446668E-09,1,1,0,0,0,1
2736.163,-73.52985,-57.41331,-225.5636,-0.002005558,-0.06675387,-0.9972089,0.03338178,0.6025621,0.02800717,0.1895298,-0.005408461,0.9814606,0,0,0,0,0.1495864,0.137565,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,-6.046879E-09,-1.107931E-08,7.50815E-09,1,1,0,0,0,1,1,1,0,0,0,-6.802738E-09,-1.246422E-08,8.446668E-09,1,1,0,0,0,1
2736.213,-73.52985,-57.41331,-225.5636,-0.002003947,-0.06675147,-0.9972084,0.03340262,0.6025621,0.02800717,0.1895298,-0.005408461,0.9814606,0,0,0,0,0.1495864,0.1375722,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,-6.802738E-09,-1.246422E-08,8.446668E-09,1,1,0,0,0,1,1,1,0,0,0,-7.558598E-09,-1.384913E-08,9.385187E-09,1,1,0,0,0,1
2736.263,-73.52985,-57.41331,-225.5636,-0.00200259,-0.06674922,-0.9972082,0.03341122,0.6025621,0.02800717,0.1895298,-0.005408461,0.9814606,0,0,0,0,0.1495864,0.1375788,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,-6.802738E-09,-1.246422E-08,8.446668E-09,1,1,0,0,0,1,1,1,0,0,0,-6.802738E-09,-1.246422E-08,8.446668E-09,1,1,0,0,0,1
2736.313,-73.52985,-57.41331,-225.5636,-0.002001014,-0.0667471,-0.9972081,0.03341823,0.6025621,0.02800717,0.1895298,-0.005408461,0.9814606,0,0,0,0,0.1495864,0.137581,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,-6.046879E-09,-1.107931E-08,7.50815E-09,1,1,0,0,0,1,1,1,0,0,0,-6.802738E-09,-1.246422E-08,8.446668E-09,1,1,0,0,0,1
2736.363,-73.52985,-57.41331,-225.5636,-0.001999787,-0.06674487,-0.9972082,0.03342014,0.6025621,0.02800717,0.1895298,-0.005408461,0.9814606,0,0,0,0,0.1495864,0.1375834,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,-6.046879E-09,-1.107931E-08,7.50815E-09,1,1,0,0,0,1,1,1,0,0,0,-7.558598E-09,-1.384913E-08,9.385187E-09,1,1,0,0,0,1
2736.413,-73.52985,-57.41331,-225.5636,-0.001998212,-0.06674259,-0.997208,0.03343249,0.6025621,0.02800717,0.1895298,-0.005408461,0.9814606,0,0,0,0,0.1495864,0.1375839,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,-6.802738E-09,-1.246422E-08,8.446668E-09,1,1,0,0,0,1,1,1,0,0,0,-6.802738E-09,-1.246422E-08,8.446668E-09,1,1,0,0,0,1
2736.463,-73.52985,-57.41331,-225.5636,-0.001996813,-0.06674034,-0.9972079,0.03343664,0.6025621,0.02800717,0.1895298,-0.005408461,0.9814606,0,0,0,0,0.1495864,0.1375849,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,-6.802738E-09,-1.246422E-08,8.446668E-09,1,1,0,0,0,1,1,1,0,0,0,-6.802738E-09,-1.246422E-08,8.446668E-09,1,1,0,0,0,1
2736.514,-73.52985,-57.41331,-225.5636,-0.001995371,-0.06673811,-0.9972079,0.03344363,0.6025621,0.02800717,0.1895298,-0.005408461,0.9814606,0,0,0,0,0.1495864,0.1375849,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,-7.558598E-09,-1.384913E-08,9.385187E-09,1,1,0,0,0,1,1,1,0,0,0,-6.802738E-09,-1.246422E-08,8.446668E-09,1,1,0,0,0,1
2736.563,-73.52985,-57.41331,-225.5636,-0.001994218,-0.06673589,-0.9972081,0.03344378,0.6025621,0.02800717,0.1895298,-0.005408461,0.9814606,0,0,0,0,0.1495864,0.1375847,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,-6.046879E-09,-1.107931E-08,7.50815E-09,1,1,0,0,0,1,1,1,0,0,0,-6.802738E-09,-1.246422E-08,8.446668E-09,1,1,0,0,0,1
2736.614,-73.52985,-57.41331,-225.5636,-0.0005256713,-0.06135276,-0.9976375,0.03090348,0.6025621,0.02800717,0.1895298,-0.005408461,0.9814606,0,0,0,0,0.1495864,0.1375826,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,0.005321282,-0.00105896,-0.00270582,0.9999644,1,0,0,0,1,1,1,0,0,0,-6.802738E-09,-1.246422E-08,8.446668E-09,1,1,0,0,0,1
2736.663,-73.52985,-57.41331,-225.5636,0.0005911242,-0.05467679,-0.9981697,0.02583068,0.6025621,0.02800717,0.1895298,-0.005408461,0.9814606,0,0,0,0,0.1495864,0.1214631,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,0.006644116,-0.0009857321,-0.00517319,0.9999564,1,0,0,0,1,1,1,0,0,0,-7.558598E-09,-1.384913E-08,9.385187E-09,1,1,0,0,0,1
2736.713,-73.52985,-57.41331,-225.5636,-0.002177547,-0.04851941,-0.9985486,0.02327945,0.6025621,0.02800717,0.1895298,-0.005408461,0.9814606,0,0,0,0,0.1495864,0.1099031,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,0.006164255,0.002507503,-0.002576339,0.9999828,1,0,0,0,1,1,1,0,0,0,-6.802738E-09,-1.246422E-08,8.446668E-09,1,1,0,0,0,1
2736.763,-73.52985,-57.41331,-225.5636,-0.002217739,-0.0428567,-0.9988276,0.02239999,0.6025621,0.02800717,0.1895298,-0.005408461,0.9814606,0,0,0,0,0.1495864,0.1013981,6.442557,5.920661,1.595809,0.6050329,0.5824223,0,1,0,0,0,0.005654216,0.0001146888,-0.000924648,0.9999834,1,0,0,0,1,1,1,0,0,0,-6.802738E-09,-1.246422E-08,8.446668E-09,1,1,0,0,0,1
