2,3,Shiliang-CHIChallenge
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
1249.284,0.986369,-0.05413219,0.100022,0.003849403,-0.9991733,-0.02258106,0.03358858,1,0.1403838,0.5389687,-0.09165964,0.8254718,0,0,0,0,0.1657841,0.08781218,0.112353,0,1,0,0,0,-7.987162E-09,-4.628416E-08,-4.686536E-09,1,1,0,0,0,1,1,1,0,0,0,2.306545E-08,-7.553477E-08,5.837158E-08,1,1,0,0,0,1
1249.334,0.986369,-0.05413219,0.100022,0.003849957,-0.9991728,-0.0225854,0.03359797,1,0.1394909,0.54107,-0.0915664,0.8242579,0,0,0,0,0.1657813,0.08781218,0.112353,0,1,0,0,0,2.555923E-08,-5.741837E-08,-1.536084E-07,1,1,0,0,0,1,1,1,0,0,0,5.234139E-09,-5.601276E-08,-2.987582E-08,1,1,0,0,0,1
1249.384,0.986369,-0.05413219,0.100022,0.003848709,-0.999173,-0.02258358,0.03359482,1,0.1389632,0.5423072,-0.09150828,0.8235402,0,0,0,0,0.1657882,0.08781218,0.112353,0,1,0,0,0,-9.096619E-09,-4.84624E-08,2.206964E-08,1,1,0,0,0,1,1,1,0,0,0,1.149052E-08,-2.789198E-08,-8.542947E-08,1,1,0,0,0,1
1249.433,0.986369,-0.05413219,0.100022,0.003847789,-0.9991735,-0.02258246,0.03357836,1,0.1386508,0.5430381,-0.09147285,0.8231151,0,0,0,0,0.1657754,0.08781218,0.112353,0,1,0,0,0,1.678671E-08,-1.595197E-08,3.765738E-08,1,1,0,0,0,1,1,1,0,0,0,2.494901E-08,-9.77789E-09,-3.525938E-08,1,1,0,0,0,1
1249.483,0.986369,-0.05413219,0.100022,0.003847274,-0.9991732,-0.02258789,0.03358505,1,0.1384669,0.5434679,-0.09145162,0.8228646,0,0,0,0,0.1657706,0.08781218,0.112353,0,1,0,0,0,-4.055299E-09,-4.567362E-08,-4.934025E-08,1,1,0,0,0,1,1,1,0,0,0,-1.957906E-08,-5.315586E-08,-1.076952E-09,1,1,0,0,0,1
1249.533,0.986369,-0.05413219,0.100022,0.003846555,-0.999173,-0.0225897,0.03358724,1,0.1383582,0.5437217,-0.09143894,0.8227167,0,0,0,0,0.165779,0.08781218,0.112353,0,1,0,0,0,1.428654E-08,-3.433072E-08,-8.459693E-08,1,1,0,0,0,1,1,1,0,0,0,3.74099E-08,-9.228526E-08,-5.423575E-08,1,1,0,0,0,1
1249.582,0.986369,-0.05413219,0.100022,0.00384445,-0.9991735,-0.02258578,0.03357597,1,0.138294,0.5438715,-0.09143142,0.8226293,0,0,0,0,0.1657692,0.08781218,0.112353,0,1,0,0,0,3.079903E-09,7.168739E-08,3.610558E-08,1,1,0,0,0,1,1,1,0,0,0,6.937741E-09,1.01254E-07,4.301059E-08,1,1,0,0,0,1
1249.633,0.986369,-0.05413219,0.100022,0.003847622,-0.9991741,-0.02258552,0.03356121,1,0.1382561,0.5439599,-0.09142697,0.8225777,0,0,0,0,0.1657475,0.08781218,0.112353,0,1,0,0,0,8.405242E-09,5.7959E-08,9.044504E-08,1,1,0,0,0,1,1,1,0,0,0,5.301179E-09,1.05602E-08,9.828573E-08,1,1,0,0,0,1
1249.682,0.986369,-0.05413219,0.100022,0.003846888,-0.9991745,-0.02258344,0.03354781,1,0.1382337,0.5440122,-0.09142433,0.8225472,0,0,0,0,0.1657221,0.08781218,0.112353,0,1,0,0,0,3.551007E-09,4.598149E-08,3.489655E-08,1,1,0,0,0,1,1,1,0,0,0,5.265016E-09,4.393539E-08,3.562567E-08,1,1,0,0,0,1
1249.733,0.986369,-0.05413219,0.100022,0.003844097,-0.9991748,-0.02258124,0.03354009,1,0.1382205,0.544043,-0.09142277,0.8225291,0,0,0,0,0.1656934,0.08781218,0.112353,0,1,0,0,0,-2.535261E-08,-3.474916E-09,5.320062E-09,1,1,0,0,0,1,1,1,0,0,0,-3.257039E-08,7.298244E-08,2.520733E-08,1,1,0,0,0,1
1249.783,0.986369,-0.05413219,0.100022,0.003844087,-0.9991753,-0.02258049,0.03352969,1,0.1382127,0.5440612,-0.09142186,0.8225185,0,0,0,0,0.1656838,0.08781218,0.112353,0,1,0,0,0,-7.993219E-09,6.742944E-09,3.393169E-08,1,1,0,0,0,1,1,1,0,0,0,-7.993219E-09,6.742944E-09,3.393169E-08,1,1,0,0,0,1
1249.833,0.986369,-0.05413219,0.100022,0.003843502,-0.999176,-0.02258057,0.03350848,1,0.1382081,0.5440719,-0.09142131,0.8225123,0,0,0,0,0.1656491,0.08781218,0.112353,0,1,0,0,0,1.745841E-08,-4.446728E-08,-1.128025E-08,1,1,0,0,0,1,1,1,0,0,0,1.358442E-08,-5.597707E-08,-2.082745E-08,1,1,0,0,0,1
1249.882,0.986369,-0.05413219,0.100022,0.003843528,-0.9991764,-0.02258145,0.03349417,1,0.1382054,0.5440784,-0.09142099,0.8225085,0,0,0,0,0.1656304,0.08781218,0.112353,0,1,0,0,0,-3.606208E-08,2.405946E-08,5.002624E-08,1,1,0,0,0,1,1,1,0,0,0,5.913686E-09,5.218357E-08,-7.181197E-09,1,1,0,0,0,1
1249.934,0.986369,-0.05413219,0.100022,0.003842962,-0.9991763,-0.02258252,0.03349518,1,0.1382038,0.5440821,-0.0914208,0.8225064,0,0,0,0,0.1656251,0.08781218,0.112353,0,1,0,0,0,-1.581222E-08,-1.417409E-08,3.947297E-08,1,1,0,0,0,1,1,1,0,0,0,-4.121561E-08,-1.859913E-08,-3.712987E-08,1,1,0,0,0,1
1249.982,0.986369,-0.05413219,0.100022,0.003843683,-0.9991764,-0.02258283,0.03349197,1,0.1382028,0.5440843,-0.0914207,0.8225051,0,0,0,0,0.165619,0.08781218,0.112353,0,1,0,0,0,5.904703E-09,1.288419E-08,4.324201E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
1250.034,0.986369,-0.05413219,0.100022,0.003843698,-0.9991764,-0.02258283,0.03349161,1,0.1382023,0.5440856,-0.09142063,0.8225043,0,0,0,0,0.1656171,0.08781218,0.112353,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
1250.083,0.986369,-0.05413219,0.100022,0.003843683,-0.9991764,-0.02258283,0.03349197,1,0.138202,0.5440863,-0.09142059,0.8225039,0,0,0,0,0.1656168,0.08781218,0.112353,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
1250.133,0.986369,-0.05413219,0.100022,0.003843698,-0.9991764,-0.02258283,0.03349161,1,0.1382018,0.5440868,-0.09142056,0.8225036,0,0,0,0,0.1656169,0.08781218,0.112353,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
1250.183,0.986369,-0.05413219,0.100022,0.003843683,-0.9991764,-0.02258283,0.03349197,1,0.1382016,0.5440871,-0.09142055,0.8225034,0,0,0,0,0.1656168,0.08781218,0.112353,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
1250.233,0.986369,-0.05413219,0.100022,0.003843698,-0.9991764,-0.02258283,0.03349161,1,0.1382015,0.5440872,-0.09142053,0.8225034,0,0,0,0,0.1656169,0.08781218,0.112353,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
1250.284,0.986369,-0.05413219,0.100022,0.003841366,-0.9991767,-0.02257846,0.03348707,1,0.1382015,0.5440873,-0.09142052,0.8225033,0,0,0,0,0.1656099,0.08781218,0.112353,0,1,0,0,0,-3.500663E-09,-3.414445E-10,2.177903E-09,1,1,0,0,0,1,1,1,0,0,0,-9.451791E-08,-9.219002E-09,5.880337E-08,1,1,0,0,0,1
1250.334,0.986369,-0.05413219,0.100022,0.003837863,-0.9991766,-0.02258926,0.03348494,1,0.1382015,0.5440874,-0.09142055,0.8225033,0,0,0,0,0.165607,0.08781218,0.112353,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,6.195301E-08,-8.89531E-09,-1.45716E-07,1,1,0,0,0,1
1250.383,0.9885288,-0.0541233,0.1067223,0.003833778,-0.9991768,-0.02260214,0.03346972,1,0.1381979,0.5440649,-0.09141254,0.8225197,0,0,0,0,0.1656002,0.08781218,0.112353,0,1,0.007199174,2.962351E-05,0.02233431,5.697906E-08,-1.54737E-08,-1.816569E-07,1,1,0,0,0,1,1,1,0,0,0,7.013549E-09,-1.007016E-09,-1.649614E-08,1,1,0,0,0,1
1250.433,0.992488,-0.04948727,0.08970191,0.003828724,-0.999176,-0.02261393,0.03348729,1,0.138104,0.5442193,-0.09138566,0.8224362,0,0,0,0,0.1637606,0.08781218,0.112353,0,1,-0.001292245,0.005449567,-0.03860778,-1.319143E-07,-6.360495E-08,-2.959296E-07,1,1,0,0,0,1,1,1,0,0,0,-6.179439E-08,-5.44068E-09,-9.00685E-08,1,1,0,0,0,1
1250.483,0.9929388,-0.04823054,0.08296736,0.003828846,-0.9991763,-0.02261312,0.03348076,1,0.1379953,0.5445182,-0.0913838,0.8222568,0,0,0,0,0.1582458,0.08781218,0.112353,0,1,0.0009547579,0.000856447,-0.002711998,-1.516623E-08,-3.19103E-08,5.554257E-08,1,1,0,0,0,1,1,1,0,0,0,2.866973E-10,1.384783E-08,6.286197E-09,1,1,0,0,0,1
1250.534,0.9937863,-0.04695445,0.07711112,0.003827839,-0.999177,-0.02260781,0.03345913,1,0.1378833,0.5448589,-0.09138982,0.8220493,0,0,0,0,0.1548856,0.08781218,0.112353,0,1,0.000323945,0.001528415,-0.009358516,1.484496E-08,7.43318E-08,1.154373E-07,1,1,0,0,0,1,1,1,0,0,0,8.984506E-09,-1.470786E-08,3.987735E-08,1,1,0,0,0,1
1250.583,0.9935936,-0.0463835,0.07259119,0.003827999,-0.9991773,-0.02260905,0.03345059,1,0.1377838,0.5452294,-0.09141174,0.8218178,0,0,0,0,0.1513949,0.08781218,0.112353,0,1,0,0,0,-2.806909E-08,3.34889E-08,3.229138E-08,1,1,0,0,0,1,1,1,0,0,0,-2.34349E-08,3.740258E-08,3.162665E-08,1,1,0,0,0,1
1250.632,0.9935613,-0.04628754,0.07183153,0.003828052,-0.9991777,-0.02260905,0.03344037,1,0.1377041,0.5455461,-0.09143408,0.8216184,0,0,0,0,0.1499362,0.08781218,0.112353,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
1250.683,0.9935558,-0.04627141,0.07170384,0.003828967,-0.9991792,-0.02260389,0.03339758,1,0.1376418,0.5457963,-0.09145222,0.8214606,0,0,0,0,0.1494745,0.08781218,0.112353,0,1,0,0,0,1.470905E-09,4.016196E-08,2.433962E-07,1,1,0,0,0,1,1,1,0,0,0,-6.503688E-09,2.92896E-08,2.113131E-07,1,1,0,0,0,1
1250.732,0.9935549,-0.0462687,0.07168239,0.003828331,-0.9991792,-0.02260582,0.03339479,1,0.1375935,0.5459908,-0.09146636,0.821338,0,0,0,0,0.1493656,0.08781218,0.112353,0,1,0,0,0,7.701301E-09,1.826817E-08,-2.01045E-08,1,1,0,0,0,1,1,1,0,0,0,2.549084E-08,-9.040597E-08,-1.086266E-07,1,1,0,0,0,1
1250.785,0.9903734,-0.04717559,0.06779961,0.003829282,-0.9991798,-0.02260519,0.03337796,1,0.1375791,0.5461667,-0.09149941,0.8212198,0,0,0,0,0.1481897,0.08781218,0.112353,0,1,-0.004186451,-0.001194033,-0.005104835,4.202404E-08,-1.776495E-08,-3.244747E-08,1,1,0,0,0,1,1,1,0,0,0,2.763682E-08,-9.620827E-09,-9.492569E-09,1,1,0,0,0,1
1250.832,0.9895372,-0.04741401,0.06677934,0.003829205,-0.9991802,-0.02260519,0.03336493,1,0.1375901,0.5463271,-0.09154624,0.821106,0,0,0,0,0.1467205,0.08781218,0.112353,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
1250.885,0.9893966,-0.04745408,0.06660785,0.003829138,-0.9991807,-0.02260519,0.03335295,1,0.1376022,0.5464552,-0.09158605,0.8210142,0,0,0,0,0.1462339,0.08781218,0.112353,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
1250.935,0.989373,-0.04746082,0.06657903,0.003829062,-0.9991811,-0.02260521,0.03333992,1,0.1376122,0.5465552,-0.09161745,0.8209425,0,0,0,0,0.1461001,0.08781218,0.112353,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
1250.982,0.9874123,-0.04821334,0.06567766,0.003823845,-0.99918,-0.02261316,0.03336707,1,0.137636,0.5466317,-0.09165267,0.8208836,0,0,0,0,0.1457954,0.08781218,0.112353,0,1,-0.002574941,-0.0009888124,-0.001179801,-8.84097E-08,4.322185E-07,-1.689906E-07,0.9999988,1,0,0,0,1,1,1,0,0,0,-9.319638E-08,4.129117E-07,-2.96873E-07,0.9999992,1,0,0,0,1
1251.032,0.9825882,-0.04979533,0.06187377,0.003826249,-0.9991805,-0.02261776,0.03335166,1,0.1376995,0.5466982,-0.09171304,0.820822,0,0,0,0,0.1447244,0.08781218,0.112353,0,1,-0.006818903,-0.002099006,-0.006253748,1.08925E-08,-5.961142E-08,3.028091E-09,1,1,0,0,0,1,1,1,0,0,0,-3.992131E-10,-4.720949E-08,1.443955E-08,1,1,0,0,0,1
1251.082,0.9793269,-0.05052214,0.05703427,0.003826377,-0.999181,-0.02261731,0.03333369,1,0.1377976,0.5468008,-0.09180626,0.8207267,0,0,0,0,0.1422067,0.08781218,0.112353,0,1,-0.001654168,-0.0001506661,-0.003903975,-1.092017E-10,-1.045745E-07,-5.680397E-09,1,1,0,0,0,1,1,1,0,0,0,-9.348943E-09,-2.03102E-10,1.194832E-07,1,1,0,0,0,1
1251.132,0.9741477,-0.05160399,0.04905999,0.003826094,-0.9991817,-0.02261779,0.03331273,1,0.137918,0.5469611,-0.09192915,0.820586,0,0,0,0,0.139322,0.08781218,0.112353,0,1,-0.007554712,-0.001391014,-0.01288224,-2.487529E-09,-6.898775E-08,4.542903E-08,1,1,0,0,0,1,1,1,0,0,0,-2.340025E-08,-3.498567E-08,6.064556E-08,1,1,0,0,0,1
1251.182,0.971334,-0.05200971,0.04348062,0.003826041,-0.9991818,-0.02261779,0.03330948,1,0.1380532,0.5471842,-0.09207797,0.8203977,0,0,0,0,0.1359653,0.08781218,0.112353,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
1251.233,0.9708611,-0.05207789,0.04254289,0.003826059,-0.9991818,-0.02261779,0.03330915,1,0.1381679,0.5473856,-0.09220732,0.8202295,0,0,0,0,0.1346817,0.08781218,0.112353,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
1251.283,0.9707816,-0.05208936,0.04238529,0.003826041,-0.9991818,-0.02261779,0.03330948,1,0.1382584,0.5475463,-0.09230984,0.8200954,0,0,0,0,0.1343504,0.08781218,0.112353,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
1251.335,0.9707682,-0.05209128,0.0423588,0.003826059,-0.9991818,-0.02261779,0.03330915,1,0.1383286,0.5476714,-0.09238961,0.8199911,0,0,0,0,0.1342749,0.08781218,0.112353,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
1251.383,0.9707658,-0.05209161,0.04235435,0.003826041,-0.9991818,-0.02261779,0.03330948,1,0.138383,0.5477685,-0.09245141,0.8199102,0,0,0,0,0.1342585,0.08781218,0.112353,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
1251.433,0.9707654,-0.05209166,0.0423536,0.003826059,-0.9991818,-0.02261779,0.03330915,1,0.1384251,0.5478435,-0.09249926,0.8198474,0,0,0,0,0.1342553,0.08781218,0.112353,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
1251.483,0.9707654,-0.05209167,0.04235348,0.003826041,-0.9991818,-0.02261779,0.03330948,1,0.1384576,0.5479016,-0.09253626,0.819799,0,0,0,0,0.1342546,0.08781218,0.112353,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
1251.534,0.9707654,-0.05209167,0.04235346,0.003826059,-0.9991818,-0.02261779,0.03330915,1,0.1384827,0.5479465,-0.0925649,0.8197615,0,0,0,0,0.1342548,0.08781218,0.112353,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
1251.583,0.9707654,-0.05209167,0.04235346,0.003826041,-0.9991818,-0.02261779,0.03330948,1,0.1385022,0.5479813,-0.09258705,0.8197325,0,0,0,0,0.1342546,0.08781218,0.112353,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
1251.632,0.9707654,-0.05209167,0.04235346,0.003826059,-0.9991818,-0.02261779,0.03330915,1,0.1385173,0.5480082,-0.09260423,0.81971,0,0,0,0,0.1342548,0.08781218,0.112353,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
1251.684,0.9707654,-0.05209167,0.04235346,0.003826041,-0.9991818,-0.02261779,0.03330948,1,0.1385289,0.5480289,-0.09261747,0.8196926,0,0,0,0,0.1342546,0.08781218,0.112353,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
1251.733,0.9707654,-0.05209167,0.04235346,0.003826059,-0.9991818,-0.02261779,0.03330915,1,0.1385379,0.5480451,-0.09262776,0.8196791,0,0,0,0,0.1342548,0.08781218,0.112353,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
1251.784,0.9707654,-0.05209167,0.04235346,0.003826041,-0.9991818,-0.02261779,0.03330948,1,0.1385449,0.5480576,-0.09263572,0.8196687,0,0,0,0,0.1342546,0.08781218,0.112353,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
1251.833,0.9707654,-0.05209167,0.04235346,0.003826059,-0.9991818,-0.02261779,0.03330915,1,0.1385503,0.5480673,-0.09264187,0.8196607,0,0,0,0,0.1342548,0.08781218,0.112353,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
1251.884,0.9707654,-0.05209167,0.04235346,0.003826041,-0.9991818,-0.02261779,0.03330948,1,0.1385545,0.5480747,-0.09264662,0.8196545,0,0,0,0,0.1342546,0.08781218,0.112353,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
1251.933,0.9707654,-0.05209167,0.04235346,0.003826059,-0.9991818,-0.02261779,0.03330915,1,0.1385577,0.5480805,-0.09265031,0.8196496,0,0,0,0,0.1342548,0.08781218,0.112353,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
1251.984,0.9707654,-0.05209167,0.04235346,0.003826041,-0.9991818,-0.02261779,0.03330948,1,0.1385602,0.548085,-0.09265315,0.8196459,0,0,0,0,0.1342546,0.08781218,0.112353,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
1252.034,0.9707654,-0.05209167,0.04235346,0.003826059,-0.9991818,-0.02261779,0.03330915,1,0.1385622,0.5480884,-0.09265536,0.819643,0,0,0,0,0.1342548,0.08781218,0.112353,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
1252.083,0.9707654,-0.05209167,0.04235346,0.003826041,-0.9991818,-0.02261779,0.03330948,1,0.1385637,0.5480911,-0.09265707,0.8196408,0,0,0,0,0.1342546,0.08781218,0.112353,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
1252.134,0.9707654,-0.05209167,0.04235346,0.003826059,-0.9991818,-0.02261779,0.03330915,1,0.1385648,0.5480931,-0.09265839,0.819639,0,0,0,0,0.1342548,0.08781218,0.112353,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
1252.184,0.9702643,-0.05213384,0.04118425,0.003825873,-0.9991818,-0.02261823,0.03330949,1,0.1385666,0.5480985,-0.09266099,0.8196349,0,0,0,0,0.1342546,0.08781218,0.112353,0,1,-0.001670536,-0.0001405838,-0.003897377,-7.016521E-09,-2.83144E-09,-1.890593E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
1252.233,0.9692914,-0.05221571,0.03891461,0.003817045,-0.9991816,-0.02262728,0.03331325,1,0.1385777,0.54814,-0.092679,0.8196032,0,0,0,0,0.1334497,0.08781218,0.112353,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-3.091877E-07,4.680119E-07,-1.112225E-07,1,1,0,0,0,1
1252.283,0.9691279,-0.05222947,0.03853315,0.003815113,-0.9991799,-0.02262942,0.03335939,1,0.1385894,0.5481845,-0.09269815,0.8195693,0,0,0,0,0.1330488,0.08781218,0.112353,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.655073E-07,-1.535691E-07,-3.786967E-07,1,1,0,0,0,1
1252.335,0.9501694,-0.05668747,0.01476586,0.003815544,-0.9991793,-0.02262608,0.03338271,1,0.1386699,0.5483088,-0.09278508,0.8194626,0,0,0,0,0.1318368,0.08781218,0.112353,0,1,-0.03783084,-0.008793375,-0.04807151,-6.210279E-08,-2.656319E-07,3.550695E-07,1,1,0,0,0,1,1,1,0,0,0,1.785892E-08,-7.244352E-08,-3.046867E-07,1,1,0,0,0,1
1252.383,0.96812,-0.03968481,-0.05357738,0.003816525,-0.9991791,-0.02261475,0.0333963,1,0.138703,0.5493571,-0.0930687,0.8187225,0,0,0,0,0.1259053,0.08781218,0.112353,0,1,0.05418817,0.03274322,-0.07445007,6.928931E-08,-3.107277E-07,-2.937298E-08,1,1,0,0,0,1,1,1,0,0,0,-5.694143E-09,-3.2194E-08,-3.142242E-08,1,1,0,0,0,1
1252.434,0.9833166,-0.02722763,-0.0968476,0.003817129,-0.9991791,-0.02261353,0.03339677,1,0.1382641,0.5514894,-0.09329227,0.8173366,0,0,0,0,0.1412414,0.08781218,0.112353,0,1,0.05512262,0.03631465,-0.09597378,1.164576E-07,-3.271702E-09,-2.927423E-07,1,1,0,0,0,1,1,1,0,0,0,9.354794E-09,-1.596971E-08,-4.512486E-08,1,1,0,0,0,1
1252.484,0.9858707,-0.02513395,-0.10412,0.003817186,-0.9991797,-0.02260742,0.03338195,1,0.1378055,0.5534855,-0.09346722,0.8160437,0,0,0,0,0.155923,0.08781218,0.112353,0,1,0,0,0,1.2682E-08,1.0592E-08,-1.55679E-08,1,1,0,0,0,1,1,1,0,0,0,6.614523E-09,8.822462E-08,7.116672E-08,1,1,0,0,0,1
1252.535,0.9863001,-0.02478207,-0.1053423,0.003816879,-0.9991797,-0.02260737,0.03338139,1,0.1374288,0.555087,-0.09360074,0.8150035,0,0,0,0,0.1604846,0.08781218,0.112353,0,1,0,0,0,-2.86321E-09,-2.528724E-08,-3.157611E-08,1,1,0,0,0,1,1,1,0,0,0,-5.743717E-09,4.503983E-09,-1.292029E-08,1,1,0,0,0,1
1252.583,0.9863722,-0.02472292,-0.1055477,0.003815809,-0.9991801,-0.02260668,0.03337,1,0.1371326,0.5563348,-0.09370247,0.8141904,0,0,0,0,0.1615713,0.08781218,0.112353,0,1,0,0,0,-1.414788E-08,6.802409E-08,3.481385E-08,1,1,0,0,0,1,1,1,0,0,0,-2.905406E-08,2.515887E-08,-1.937463E-08,1,1,0,0,0,1
1252.632,0.9863843,-0.02471299,-0.1055823,0.003815827,-0.9991801,-0.02260668,0.03337066,1,0.1369022,0.557301,-0.09378015,0.8135593,0,0,0,0,0.1617968,0.08781218,0.112353,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
1252.684,0.9863864,-0.02471132,-0.1055881,0.003815808,-0.9991801,-0.02260669,0.03337,1,0.1367233,0.5580482,-0.0938396,0.8130702,0,0,0,0,0.1618444,0.08781218,0.112353,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
1252.732,0.9863867,-0.02471104,-0.105589,0.003815827,-0.9991801,-0.02260668,0.03337066,1,0.1365846,0.5586259,-0.09388523,0.8126915,0,0,0,0,0.1618536,0.08781218,0.112353,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
1252.785,0.9863867,-0.02471099,-0.1055892,0.003816572,-0.9991822,-0.02260567,0.03330815,1,0.1364772,0.5590727,-0.09392031,0.8123981,0,0,0,0,0.1618555,0.08781218,0.112353,0,1,0,0,0,8.137616E-12,5.157866E-07,2.971553E-07,1,1,0,0,0,1,1,1,0,0,0,9.370588E-12,5.93936E-07,3.421788E-07,1,1,0,0,0,1
1252.834,0.9863867,-0.02471098,-0.1055892,0.003816568,-0.9991822,-0.02260829,0.03330493,1,0.136394,0.5594183,-0.09394731,0.812171,0,0,0,0,0.1617725,0.08781218,0.112353,0,1,0,0,0,-2.738599E-08,1.039935E-07,4.77237E-08,1,1,0,0,0,1,1,1,0,0,0,-2.536142E-08,9.368693E-08,3.949526E-08,1,1,0,0,0,1
1252.882,0.9863867,-0.02471098,-0.1055892,0.003816654,-0.9991826,-0.02260712,0.03329482,1,0.1363295,0.5596856,-0.09396813,0.8119953,0,0,0,0,0.1617445,0.08781218,0.112353,0,1,0,0,0,1.091496E-08,8.191076E-08,3.617688E-08,1,1,0,0,0,1,1,1,0,0,0,-1.18486E-08,-1.035897E-08,-2.811653E-08,1,1,0,0,0,1
1252.934,0.9863867,-0.02471098,-0.1055892,0.00381622,-0.9991829,-0.0226082,0.03328582,1,0.1362796,0.5598924,-0.09398418,0.8118592,0,0,0,0,0.1617206,0.08781218,0.112353,0,1,0,0,0,1.033942E-08,1.59842E-08,-7.51109E-08,1,1,0,0,0,1,1,1,0,0,0,1.089166E-08,-1.648703E-08,-9.875155E-08,1,1,0,0,0,1
1252.985,0.9863867,-0.02471098,-0.1055892,0.003816051,-0.9991832,-0.02260591,0.03327783,1,0.136241,0.5600524,-0.09399658,0.8117539,0,0,0,0,0.1617083,0.08781218,0.112353,0,1,0,0,0,-6.897218E-09,-2.302732E-08,3.853985E-08,1,1,0,0,0,1,1,1,0,0,0,-1.702482E-09,-9.209696E-09,3.041912E-08,1,1,0,0,0,1
