2,7,GT-SnowmanBuild
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
1761.286,-72.96288,-57.3517,-227.4526,-0.2096045,-0.08067048,0.9707335,0.08505759,1,0.3787985,-0.1452822,0.06034213,0.9120108,0,0,0,0,2.331384,0.2439746,7.381895,7.366808,1.809348,1.057623,0.8534913,0,1,0,0,0,-0.004221396,-0.01300631,-0.003294503,0.999901,1,0,0,0,1,1,1,0,0,0,9.591712E-08,6.944221E-09,2.095496E-08,1,1,0,0,0,1
1761.336,-72.96288,-57.3517,-227.4526,-0.225123,-0.07876229,0.9670924,0.08859169,1,0.3787985,-0.1452822,0.06034213,0.9120108,0,0,0,0,2.316847,0.2439746,7.381895,7.366808,1.809348,1.057623,0.8534913,0,1,0,0,0,-0.002140168,-0.01538907,-0.005376137,0.9998648,1,0,0,0,1,1,1,0,0,0,9.591712E-08,6.944221E-09,2.095496E-08,1,1,0,0,0,1
1761.387,-72.96288,-57.3517,-227.4526,-0.241091,-0.07892924,0.9628673,0.09236868,1,0.3787985,-0.1452822,0.06034213,0.9120108,0,0,0,0,2.301176,0.2439746,7.381895,7.366808,1.809348,1.057623,0.8534913,0,1,0,0,0,-6.104917E-05,-0.01610773,-0.005262692,0.9998562,1,0,0,0,1,1,1,0,0,0,9.591712E-08,6.944221E-09,2.095496E-08,1,1,0,0,0,1
1761.436,-72.96288,-57.3517,-227.4526,-0.2513479,-0.07978604,0.9598432,0.09570512,1,0.3787985,-0.1452822,0.06034213,0.9120108,0,0,0,0,2.291242,0.2439746,7.381895,7.366808,1.809348,1.057623,0.8534913,0,1,0,0,0,0.0009257224,-0.01042573,-0.00408453,0.9999367,1,0,0,0,1,1,1,0,0,0,9.591712E-08,6.944221E-09,2.095496E-08,1,1,0,0,0,1
1761.487,-72.96288,-57.3517,-227.4526,-0.2592027,-0.0824986,0.9570571,0.1002489,1,0.3787985,-0.1452822,0.06034213,0.9120108,0,0,0,0,2.284496,0.2439746,7.381895,7.366808,1.809348,1.057623,0.8534913,0,1,0,0,0,0.003219908,-0.008139919,-0.004568973,0.9999511,1,0,0,0,1,1,1,0,0,0,9.591712E-08,6.944221E-09,2.095496E-08,1,1,0,0,0,1
1761.536,-72.96288,-57.3517,-227.4526,-0.2657503,-0.08662605,0.9542953,0.1057982,1,0.3787985,-0.1452822,0.06034213,0.9120108,0,0,0,0,2.280703,0.2439746,7.381895,7.366808,1.809348,1.057623,0.8534913,0,1,0,0,0,0.004957442,-0.00694316,-0.005057377,0.9999508,1,0,0,0,1,1,1,0,0,0,8.525966E-08,6.172641E-09,1.862663E-08,1,1,0,0,0,1
1761.586,-72.96288,-57.3517,-227.4526,-0.2772191,-0.09459307,0.9491699,0.1152312,1,0.3787985,-0.1452822,0.06034213,0.9120108,0,0,0,0,2.277074,0.2439746,7.381895,7.366808,1.809348,1.057623,0.8534913,0,1,0,0,0,0.00934064,-0.01233283,-0.008422496,0.9998446,1,0,0,0,1,1,1,0,0,0,9.591712E-08,6.944221E-09,2.095496E-08,1,1,0,0,0,1
1761.636,-72.96288,-57.3517,-227.4526,-0.2816412,-0.09866861,0.9466088,0.1219614,1,0.3787985,-0.1452822,0.06034213,0.9120108,0,0,0,0,2.275268,0.2439746,7.381895,7.366808,1.809348,1.057623,0.8534913,0,1,0,0,0,0.005468725,-0.00474094,-0.005975542,0.9999558,1,0,0,0,1,1,1,0,0,0,9.591712E-08,6.944221E-09,2.095496E-08,1,1,0,0,0,1
1761.686,-72.96288,-57.3517,-227.4526,-0.2878252,-0.103414,0.9432063,0.129708,1,0.3787985,-0.1452822,0.06034213,0.9120108,0,0,0,0,2.274772,0.2439746,7.381895,7.366808,1.809348,1.057623,0.8534913,0,1,0,0,0,0.006260785,-0.006630948,-0.007011692,0.9999336,1,0,0,0,1,1,1,0,0,0,9.591712E-08,6.944221E-09,2.095496E-08,1,1,0,0,0,1
1761.735,-72.96288,-57.3517,-227.4526,-0.2905764,-0.1094678,0.9407663,0.1361653,1,0.3787985,-0.1452822,0.06034213,0.9120108,0,0,0,0,2.275989,0.2439746,7.381895,7.366808,1.809348,1.057623,0.8534913,0,1,0,0,0,0.0074595,-0.003428299,-0.004948527,0.9999539,1,0,0,0,1,1,1,0,0,0,8.525966E-08,6.172641E-09,1.862663E-08,1,1,0,0,0,1
1761.786,-72.96288,-57.3517,-227.4526,-0.2940673,-0.1115998,0.9387041,0.1410839,1,0.3787985,-0.1452822,0.06034213,0.9120108,0,0,0,0,2.277469,0.2439746,7.381895,7.366808,1.809348,1.057623,0.8534913,0,1,0,0,0,0.003189189,-0.003624745,-0.004680077,0.9999772,1,0,0,0,1,1,1,0,0,0,9.591712E-08,6.944221E-09,2.095496E-08,1,1,0,0,0,1
1761.837,-72.96288,-57.3517,-227.4526,-0.2961355,-0.1147032,0.9372005,0.1442295,1,0.3787985,-0.1452822,0.06034213,0.9120108,0,0,0,0,2.278074,0.2439746,7.381895,7.366808,1.809348,1.057623,0.8534913,0,1,0,0,0,0.003714597,-0.002468301,-0.002486667,0.9999869,1,0,0,0,1,1,1,0,0,0,9.591712E-08,6.944221E-09,2.095496E-08,1,1,0,0,0,1
1761.886,-72.96288,-57.3517,-227.4526,-0.294985,-0.1137898,0.9376318,0.1445071,1,0.3787985,-0.1452822,0.06034213,0.9120108,0,0,0,0,2.27891,0.2439746,7.381895,7.366808,1.809348,1.057623,0.8534913,0,1,0,0,0,-0.0006540049,0.001369119,-0.0003354374,0.9999988,1,0,0,0,1,1,1,0,0,0,9.591712E-08,6.944221E-09,2.095496E-08,1,1,0,0,0,1
1761.936,-72.96288,-57.3517,-227.4526,-0.2969051,-0.1114274,0.9376671,0.1421674,1,0.3787985,-0.1452822,0.06034213,0.9120108,0,0,0,0,2.277613,0.2439746,7.381895,7.366808,1.809348,1.057623,0.8534913,0,1,0,0,0,-0.003183812,-0.001715894,0.001285133,0.9999925,1,0,0,0,1,1,1,0,0,0,8.525966E-08,6.172641E-09,1.862663E-08,1,1,0,0,0,1
1761.985,-72.96288,-57.3517,-227.4526,-0.2988524,-0.1059856,0.9384232,0.1371723,1,0.3787985,-0.1452822,0.06034213,0.9120108,0,0,0,0,2.273177,0.2439746,7.381895,7.366808,1.809348,1.057623,0.8534913,0,1,0,0,0,-0.006950557,-0.001381806,0.002949649,0.9999705,1,0,0,0,1,1,1,0,0,0,9.591712E-08,6.944221E-09,2.095496E-08,1,1,0,0,0,1
1762.036,-72.96288,-57.3517,-227.4526,-0.2992104,-0.09684743,0.9405618,0.1282081,1,0.3787985,-0.1452822,0.06034213,0.9120108,0,0,0,0,2.267039,0.2439746,7.381895,7.366808,1.809348,1.057623,0.8534913,0,1,0,0,0,-0.01153475,0.0005979519,0.005928492,0.9999157,1,0,0,0,1,1,1,0,0,0,9.591712E-08,6.944221E-09,2.095496E-08,1,1,0,0,0,1
1762.086,-72.96288,-57.3517,-227.4526,-0.2988008,-0.08257589,0.9436091,0.1161942,1,0.3787985,-0.1452822,0.06034213,0.9120108,0,0,0,0,2.258469,0.2439746,7.381895,7.366808,1.809348,1.057623,0.8534913,0,1,0,0,0,-0.0172749,0.001947985,0.007427919,0.9998211,1,0,0,0,1,1,1,0,0,0,9.591712E-08,6.944221E-09,2.095496E-08,1,1,0,0,0,1
1762.136,-72.96288,-57.3517,-227.4526,-0.2923643,-0.0608723,0.9493498,0.09773742,1,0.3787985,-0.1452822,0.06034213,0.9120108,0,0,0,0,2.251638,0.2439746,7.381895,7.366808,1.809348,1.057623,0.8534913,0,1,0,0,0,-0.02569606,0.008847179,0.01213473,0.9995571,1,0,0,0,1,1,1,0,0,0,9.591712E-08,6.944221E-09,2.095496E-08,1,1,0,0,0,1
1762.186,-72.96288,-57.3517,-227.4526,-0.2876348,-0.04318447,0.9532015,0.08251277,1,0.3787985,-0.1452822,0.06034213,0.9120108,0,0,0,0,2.246859,0.2439746,7.381895,7.366808,1.809348,1.057623,0.8534913,0,1,0,0,0,-0.02102793,0.006414137,0.009918885,0.999709,1,0,0,0,1,1,1,0,0,0,8.525966E-08,6.172641E-09,1.862663E-08,1,1,0,0,0,1
1762.237,-72.96288,-57.3517,-227.4526,-0.281489,-0.03207416,0.9563801,0.07122009,1,0.3787985,-0.1452822,0.06034213,0.9120108,0,0,0,0,2.246294,0.2439746,7.381895,7.366808,1.809348,1.057623,0.8534913,0,1,0,0,0,-0.01345955,0.007210291,0.008098092,0.9998507,1,0,0,0,1,1,1,0,0,0,9.591712E-08,6.944221E-09,2.095496E-08,1,1,0,0,0,1
1762.287,-72.96288,-57.3517,-227.4526,-0.2796211,-0.02758862,0.9574374,0.06606531,1,0.3787985,-0.1452822,0.06034213,0.9120108,0,0,0,0,2.246335,0.2439746,7.381895,7.366808,1.809348,1.057623,0.8534913,0,1,0,0,0,-0.005643037,0.002240094,0.003796477,0.9999741,1,0,0,0,1,1,1,0,0,0,9.591712E-08,6.944221E-09,2.095496E-08,1,1,0,0,0,1
1762.336,-72.96288,-57.3517,-227.4526,-0.2787794,-0.0248918,0.9579893,0.06260198,1,0.3787985,-0.1452822,0.06034213,0.9120108,0,0,0,0,2.246469,0.2439746,7.381895,7.366808,1.809348,1.057623,0.8534913,0,1,0,0,0,-0.003508118,0.001041412,0.002613637,0.99999,1,0,0,0,1,1,1,0,0,0,9.591712E-08,6.944221E-09,2.095496E-08,1,1,0,0,0,1
1762.387,-72.96288,-57.3517,-227.4526,-0.2771705,-0.02226558,0.9586785,0.06013573,1,0.3787985,-0.1452822,0.06034213,0.9120108,0,0,0,0,2.246691,0.2439746,7.381895,7.366808,1.809348,1.057623,0.8534913,0,1,0,0,0,-0.003122354,0.001831461,0.001707789,0.9999918,1,0,0,0,1,1,1,0,0,0,9.591712E-08,6.944221E-09,2.095496E-08,1,1,0,0,0,1
1762.437,-72.96288,-57.3517,-227.4526,-0.2769775,-0.02025663,0.9588274,0.0593576,1,0.3787985,-0.1452822,0.06034213,0.9120108,0,0,0,0,2.246722,0.2439746,7.381895,7.366808,1.809348,1.057623,0.8534913,0,1,0,0,0,-0.002133354,0.000327049,0.0001952816,0.9999974,1,0,0,0,1,1,1,0,0,0,8.525966E-08,6.172641E-09,1.862663E-08,1,1,0,0,0,1
1762.487,-72.96288,-57.3517,-227.4526,-0.2730704,-0.01778598,0.9600149,0.05905692,1,0.3787985,-0.1452822,0.06034213,0.9120108,0,0,0,0,2.248868,0.2439746,7.381895,7.366808,1.809348,1.057623,0.8534913,0,1,0,0,0,-0.002246093,0.004212688,-0.0002537739,0.9999884,1,0,0,0,1,1,1,0,0,0,9.591712E-08,6.944221E-09,2.095496E-08,1,1,0,0,0,1
1762.537,-72.96288,-57.3517,-227.4526,-0.2727339,-0.01534758,0.9601339,0.0593603,1,0.3787985,-0.1452822,0.06034213,0.9120108,0,0,0,0,2.249919,0.2439746,7.381895,7.366808,1.809348,1.057623,0.8534913,0,1,0,0,0,-0.002238959,0.000503976,-0.000948347,0.9999968,1,0,0,0,1,1,1,0,0,0,9.591712E-08,6.944221E-09,2.095496E-08,1,1,0,0,0,1
1762.586,-72.96288,-57.3517,-227.4526,-0.2695546,-0.01153475,0.9612251,0.057041,1,0.3787985,-0.1452822,0.06034213,0.9120108,0,0,0,0,2.251114,0.2439746,7.381895,7.366808,1.809348,1.057623,0.8534913,0,1,0,0,0,-0.004121124,0.003540714,0.001289817,0.9999843,1,0,0,0,1,1,1,0,0,0,9.591712E-08,6.944221E-09,2.095496E-08,1,1,0,0,0,1
1762.636,-72.96288,-57.3517,-227.4526,-0.2695517,-0.01153629,0.9612261,0.05703642,1,0.3787985,-0.1452822,0.06034213,0.9120108,0,0,0,0,2.25237,0.2439746,7.381895,7.366808,1.809348,1.057623,0.8534913,0,1,0,0,0,9.591712E-08,6.944221E-09,2.095496E-08,1,1,0,0,0,1,1,1,0,0,0,9.591712E-08,6.944221E-09,2.095496E-08,1,1,0,0,0,1
1762.687,-72.96288,-57.3517,-227.4526,-0.2695487,-0.01153764,0.9612272,0.05703291,1,0.3787985,-0.1452822,0.06034213,0.9120108,0,0,0,0,2.252471,0.2439746,7.381895,7.366808,1.809348,1.057623,0.8534913,0,1,0,0,0,1.065746E-07,7.715801E-09,2.328328E-08,1,1,0,0,0,1,1,1,0,0,0,9.591712E-08,6.944221E-09,2.095496E-08,1,1,0,0,0,1
1762.737,-72.96288,-57.3517,-227.4526,-0.269546,-0.01153956,0.9612284,0.05702519,1,0.3787985,-0.1452822,0.06034213,0.9120108,0,0,0,0,2.25248,0.2439746,7.381895,7.366808,1.809348,1.057623,0.8534913,0,1,0,0,0,9.591712E-08,6.944221E-09,2.095496E-08,1,1,0,0,0,1,1,1,0,0,0,9.591712E-08,6.944221E-09,2.095496E-08,1,1,0,0,0,1
1762.787,-72.96288,-57.3517,-227.4526,-0.2695431,-0.01154159,0.9612297,0.05701672,1,0.3787985,-0.1452822,0.06034213,0.9120108,0,0,0,0,2.252481,0.2439746,7.381895,7.366808,1.809348,1.057623,0.8534913,0,1,0,0,0,9.591712E-08,6.944221E-09,2.095496E-08,1,1,0,0,0,1,1,1,0,0,0,9.591712E-08,6.944221E-09,2.095496E-08,1,1,0,0,0,1
1762.836,-72.96288,-57.3517,-227.4526,-0.2695402,-0.01154409,0.9612309,0.05700899,1,0.3787985,-0.1452822,0.06034213,0.9120108,0,0,0,0,2.252483,0.2439746,7.381895,7.366808,1.809348,1.057623,0.8534913,0,1,0,0,0,1.065746E-07,7.715801E-09,2.328328E-08,1,1,0,0,0,1,1,1,0,0,0,9.591712E-08,6.944221E-09,2.095496E-08,1,1,0,0,0,1
1762.886,-72.96288,-57.3517,-227.4526,-0.2695374,-0.01154607,0.9612321,0.05700232,1,0.3787985,-0.1452822,0.06034213,0.9120108,0,0,0,0,2.252484,0.2439746,7.381895,7.366808,1.809348,1.057623,0.8534913,0,1,0,0,0,9.591712E-08,6.944221E-09,2.095496E-08,1,1,0,0,0,1,1,1,0,0,0,8.525966E-08,6.172641E-09,1.862663E-08,1,1,0,0,0,1
1762.936,-72.96288,-57.3517,-227.4526,-0.2695346,-0.01154794,0.9612332,0.05699619,1,0.3787985,-0.1452822,0.06034213,0.9120108,0,0,0,0,2.252486,0.2439746,7.381895,7.366808,1.809348,1.057623,0.8534913,0,1,0,0,0,9.591712E-08,6.944221E-09,2.095496E-08,1,1,0,0,0,1,1,1,0,0,0,9.591712E-08,6.944221E-09,2.095496E-08,1,1,0,0,0,1
1762.986,-72.96288,-57.3517,-227.4526,-0.2695318,-0.01155024,0.9612344,0.05698846,1,0.3787985,-0.1452822,0.06034213,0.9120108,0,0,0,0,2.252487,0.2439746,7.381895,7.366808,1.809348,1.057623,0.8534913,0,1,0,0,0,9.591712E-08,6.944221E-09,2.095496E-08,1,1,0,0,0,1,1,1,0,0,0,9.591712E-08,6.944221E-09,2.095496E-08,1,1,0,0,0,1
1763.036,-72.96288,-57.3517,-227.4526,-0.269529,-0.01155152,0.9612353,0.0569865,1,0.3787985,-0.1452822,0.06034213,0.9120108,0,0,0,0,2.252489,0.2439746,7.381895,7.366808,1.809348,1.057623,0.8534913,0,1,0,0,0,9.591712E-08,6.944221E-09,2.095496E-08,1,1,0,0,0,1,1,1,0,0,0,8.525966E-08,6.172641E-09,1.862663E-08,1,1,0,0,0,1
1763.087,-72.96288,-57.3517,-227.4526,-0.2695262,-0.0115535,0.9612364,0.05698168,1,0.3787985,-0.1452822,0.06034213,0.9120108,0,0,0,0,2.252491,0.2439746,7.381895,7.366808,1.809348,1.057623,0.8534913,0,1,0,0,0,1.065746E-07,7.715801E-09,2.328328E-08,1,1,0,0,0,1,1,1,0,0,0,8.525966E-08,6.172641E-09,1.862663E-08,1,1,0,0,0,1
1763.136,-72.96288,-57.3517,-227.4526,-0.2695235,-0.0115551,0.9612374,0.05697445,1,0.3787985,-0.1452822,0.06034213,0.9120108,0,0,0,0,2.252492,0.2439746,7.381895,7.366808,1.809348,1.057623,0.8534913,0,1,0,0,0,9.591712E-08,6.944221E-09,2.095496E-08,1,1,0,0,0,1,1,1,0,0,0,8.525966E-08,6.172641E-09,1.862663E-08,1,1,0,0,0,1
1763.186,-72.96288,-57.3517,-227.4526,-0.2695213,-0.01155573,0.9612383,0.0569715,1,0.3787985,-0.1452822,0.06034213,0.9120108,0,0,0,0,2.252493,0.2439746,7.381895,7.366808,1.809348,1.057623,0.8534913,0,1,0,0,0,5.328729E-08,3.857901E-09,1.164164E-08,1,1,0,0,0,1,1,1,0,0,0,9.591712E-08,6.944221E-09,2.095496E-08,1,1,0,0,0,1
1763.237,-72.96288,-57.3517,-227.4526,-0.2695175,-0.01155723,0.9612396,0.05696584,1,0.3787985,-0.1452822,0.06034213,0.9120108,0,0,0,0,2.252495,0.2439746,7.381895,7.366808,1.809348,1.057623,0.8534913,0,1,0,0,0,1.492044E-07,1.080212E-08,3.25966E-08,1,1,0,0,0,1,1,1,0,0,0,1.065746E-07,7.715801E-09,2.328328E-08,1,1,0,0,0,1
1763.286,-72.96288,-57.3517,-227.4526,-0.2695148,-0.01155863,0.9612406,0.05696075,1,0.3787985,-0.1452822,0.06034213,0.9120108,0,0,0,0,2.252497,0.2439746,7.381895,7.366808,1.809348,1.057623,0.8534913,0,1,0,0,0,9.591712E-08,6.944221E-09,2.095496E-08,1,1,0,0,0,1,1,1,0,0,0,8.525966E-08,6.172641E-09,1.862663E-08,1,1,0,0,0,1
1763.336,-72.96288,-57.3517,-227.4526,-0.2695121,-0.01156055,0.9612417,0.0569559,1,0.3787985,-0.1452822,0.06034213,0.9120108,0,0,0,0,2.252498,0.2439746,7.381895,7.366808,1.809348,1.057623,0.8534913,0,1,0,0,0,9.591712E-08,6.944221E-09,2.095496E-08,1,1,0,0,0,1,1,1,0,0,0,8.525966E-08,6.172641E-09,1.862663E-08,1,1,0,0,0,1
1763.386,-72.96288,-57.3517,-227.4526,-0.2695092,-0.01156312,0.961243,0.05694898,1,0.3787985,-0.1452822,0.06034213,0.9120108,0,0,0,0,2.2525,0.2439746,7.381895,7.366808,1.809348,1.057623,0.8534913,0,1,0,0,0,1.065746E-07,7.715801E-09,2.328328E-08,1,1,0,0,0,1,1,1,0,0,0,9.591712E-08,6.944221E-09,2.095496E-08,1,1,0,0,0,1
1763.436,-72.96288,-57.3517,-227.4526,-0.2695063,-0.01156535,0.9612441,0.05694387,1,0.3787985,-0.1452822,0.06034213,0.9120108,0,0,0,0,2.252501,0.2439746,7.381895,7.366808,1.809348,1.057623,0.8534913,0,1,0,0,0,9.591712E-08,6.944221E-09,2.095496E-08,1,1,0,0,0,1,1,1,0,0,0,9.591712E-08,6.944221E-09,2.095496E-08,1,1,0,0,0,1
1763.486,-72.96288,-57.3517,-227.4526,-0.2695036,-0.0115667,0.9612449,0.05694059,1,0.3787985,-0.1452822,0.06034213,0.9120108,0,0,0,0,2.252503,0.2439746,7.381895,7.366808,1.809348,1.057623,0.8534913,0,1,0,0,0,9.591712E-08,6.944221E-09,2.095496E-08,1,1,0,0,0,1,1,1,0,0,0,8.525966E-08,6.172641E-09,1.862663E-08,1,1,0,0,0,1
1763.536,-72.96288,-57.3517,-227.4526,-0.2695006,-0.0115683,0.961246,0.05693759,1,0.3787985,-0.1452822,0.06034213,0.9120108,0,0,0,0,2.252505,0.2439746,7.381895,7.366808,1.809348,1.057623,0.8534913,0,1,0,0,0,1.065746E-07,7.715801E-09,2.328328E-08,1,1,0,0,0,1,1,1,0,0,0,9.591712E-08,6.944221E-09,2.095496E-08,1,1,0,0,0,1
1763.587,-72.96288,-57.3517,-227.4526,-0.2694978,-0.0115706,0.961247,0.05693274,1,0.3787985,-0.1452822,0.06034213,0.9120108,0,0,0,0,2.252507,0.2439746,7.381895,7.366808,1.809348,1.057623,0.8534913,0,1,0,0,0,9.591712E-08,6.944221E-09,2.095496E-08,1,1,0,0,0,1,1,1,0,0,0,9.591712E-08,6.944221E-09,2.095496E-08,1,1,0,0,0,1
1763.636,-72.96288,-57.3517,-227.4526,-0.2694951,-0.0115731,0.9612479,0.05692948,1,0.3787985,-0.1452822,0.06034213,0.9120108,0,0,0,0,2.252509,0.2439746,7.381895,7.366808,1.809348,1.057623,0.8534913,0,1,0,0,0,9.591712E-08,6.944221E-09,2.095496E-08,1,1,0,0,0,1,1,1,0,0,0,8.525966E-08,6.172641E-09,1.862663E-08,1,1,0,0,0,1
1763.686,-72.96288,-57.3517,-227.4526,-0.2694923,-0.01157477,0.9612493,0.05691938,1,0.3787985,-0.1452822,0.06034213,0.9120108,0,0,0,0,2.25251,0.2439746,7.381895,7.366808,1.809348,1.057623,0.8534913,0,1,0,0,0,9.591712E-08,6.944221E-09,2.095496E-08,1,1,0,0,0,1,1,1,0,0,0,9.591712E-08,6.944221E-09,2.095496E-08,1,1,0,0,0,1
1763.736,-72.96288,-57.3517,-227.4526,-0.2694894,-0.01157665,0.9612502,0.05691587,1,0.3787985,-0.1452822,0.06034213,0.9120108,0,0,0,0,2.252511,0.2439746,7.381895,7.366808,1.809348,1.057623,0.8534913,0,1,0,0,0,9.591712E-08,6.944221E-09,2.095496E-08,1,1,0,0,0,1,1,1,0,0,0,9.591712E-08,6.944221E-09,2.095496E-08,1,1,0,0,0,1
1763.786,-72.96288,-57.3517,-227.4526,-0.2694865,-0.01157878,0.9612512,0.05691285,1,0.3787985,-0.1452822,0.06034213,0.9120108,0,0,0,0,2.252514,0.2439746,7.381895,7.366808,1.809348,1.057623,0.8534913,0,1,0,0,0,1.065746E-07,7.715801E-09,2.328328E-08,1,1,0,0,0,1,1,1,0,0,0,9.591712E-08,6.944221E-09,2.095496E-08,1,1,0,0,0,1
1763.837,-72.96288,-57.3517,-227.4526,-0.2694835,-0.01158107,0.9612523,0.05690984,1,0.3787985,-0.1452822,0.06034213,0.9120108,0,0,0,0,2.252516,0.2439746,7.381895,7.366808,1.809348,1.057623,0.8534913,0,1,0,0,0,9.591712E-08,6.944221E-09,2.095496E-08,1,1,0,0,0,1,1,1,0,0,0,9.591712E-08,6.944221E-09,2.095496E-08,1,1,0,0,0,1
1763.886,-72.96288,-57.3517,-227.4526,-0.2694807,-0.01158348,0.9612535,0.05690186,1,0.3787985,-0.1452822,0.06034213,0.9120108,0,0,0,0,2.252517,0.2439746,7.381895,7.366808,1.809348,1.057623,0.8534913,0,1,0,0,0,9.591712E-08,6.944221E-09,2.095496E-08,1,1,0,0,0,1,1,1,0,0,0,9.591712E-08,6.944221E-09,2.095496E-08,1,1,0,0,0,1
1763.936,-72.96288,-57.3517,-227.4526,-0.2694779,-0.01158515,0.9612546,0.05689543,1,0.3787985,-0.1452822,0.06034213,0.9120108,0,0,0,0,2.252518,0.2439746,7.381895,7.366808,1.809348,1.057623,0.8534913,0,1,0,0,0,1.065746E-07,7.715801E-09,2.328328E-08,1,1,0,0,0,1,1,1,0,0,0,8.525966E-08,6.172641E-09,1.862663E-08,1,1,0,0,0,1
1763.987,-72.96288,-57.3517,-227.4526,-0.2694751,-0.01158719,0.9612558,0.05688824,1,0.3787985,-0.1452822,0.06034213,0.9120108,0,0,0,0,2.25252,0.2439746,7.381895,7.366808,1.809348,1.057623,0.8534913,0,1,0,0,0,9.591712E-08,6.944221E-09,2.095496E-08,1,1,0,0,0,1,1,1,0,0,0,9.591712E-08,6.944221E-09,2.095496E-08,1,1,0,0,0,1
1764.036,-72.96288,-57.3517,-227.4526,-0.2694725,-0.01158861,0.961257,0.05687998,1,0.3787985,-0.1452822,0.06034213,0.9120108,0,0,0,0,2.252521,0.2439746,7.381895,7.366808,1.809348,1.057623,0.8534913,0,1,0,0,0,9.591712E-08,6.944221E-09,2.095496E-08,1,1,0,0,0,1,1,1,0,0,0,8.525966E-08,6.172641E-09,1.862663E-08,1,1,0,0,0,1
1764.086,-72.96288,-57.3517,-227.4526,-0.2694696,-0.01159064,0.9612581,0.05687566,1,0.3787985,-0.1452822,0.06034213,0.9120108,0,0,0,0,2.252523,0.2439746,7.381895,7.366808,1.809348,1.057623,0.8534913,0,1,0,0,0,9.591712E-08,6.944221E-09,2.095496E-08,1,1,0,0,0,1,1,1,0,0,0,9.591712E-08,6.944221E-09,2.095496E-08,1,1,0,0,0,1
1764.136,-72.96288,-57.3517,-227.4526,-0.2694668,-0.01159254,0.9612592,0.05686846,1,0.3787985,-0.1452822,0.06034213,0.9120108,0,0,0,0,2.252524,0.2439746,7.381895,7.366808,1.809348,1.057623,0.8534913,0,1,0,0,0,9.591712E-08,6.944221E-09,2.095496E-08,1,1,0,0,0,1,1,1,0,0,0,9.591712E-08,6.944221E-09,2.095496E-08,1,1,0,0,0,1
1764.186,-72.96288,-57.3517,-227.4526,-0.2694642,-0.011594,0.9612604,0.05686045,1,0.3787985,-0.1452822,0.06034213,0.9120108,0,0,0,0,2.252525,0.2439746,7.381895,7.366808,1.809348,1.057623,0.8534913,0,1,0,0,0,9.510339E-08,7.397947E-09,1.028864E-08,1,1,0,0,0,1,1,1,0,0,0,8.525966E-08,6.172641E-09,1.862663E-08,1,1,0,0,0,1
1764.237,-72.96288,-57.3517,-227.4526,-0.3036416,-0.03103143,0.9498878,0.06746975,1,0.3787985,-0.1452822,0.06034213,0.9120108,0,0,0,0,2.23932,0.2439746,7.381895,7.366808,1.809348,1.057623,0.8534913,0,1,0,0,0,0.01975035,-0.03688831,-0.006030894,0.9991059,1,0,0,0,1,1,1,0,0,0,8.525966E-08,6.172641E-09,1.862663E-08,1,1,0,0,0,1
1764.286,-72.96288,-57.3517,-227.4526,-0.336458,-0.05015608,0.9376134,0.07184263,1,0.3787985,-0.1452822,0.06034213,0.9120108,0,0,0,0,2.217404,0.2439746,7.381895,7.366808,1.809348,1.057623,0.8534913,0,1,0,0,0,0.017504,-0.03613359,-0.000272078,0.9991934,1,0,0,0,1,1,1,0,0,0,9.591712E-08,6.944221E-09,2.095496E-08,1,1,0,0,0,1
1764.337,-72.96288,-57.3517,-227.4526,-0.364096,-0.06351074,0.9263273,0.07292672,1,0.3787985,-0.1452822,0.06034213,0.9120108,0,0,0,0,2.199593,0.2439746,7.381895,7.366808,1.809348,1.057623,0.8534913,0,1,0,0,0,0.0115463,-0.03058708,0.00133961,0.9994644,1,0,0,0,1,1,1,0,0,0,9.591712E-08,6.944221E-09,2.095496E-08,1,1,0,0,0,1
1764.387,-72.96288,-57.3517,-227.4526,-0.3913769,-0.07752389,0.9138209,0.07579802,1,0.3787985,-0.1452822,0.06034213,0.9120108,0,0,0,0,2.188175,0.2439746,7.381895,7.366808,1.809348,1.057623,0.8534913,0,1,0,0,0,0.01277942,-0.03068589,-0.0002931302,0.9994472,1,0,0,0,1,1,1,0,0,0,8.525966E-08,6.172641E-09,1.862663E-08,1,1,0,0,0,1
1764.437,-72.96288,-57.3517,-227.4526,-0.4061699,-0.08586895,0.9063714,0.0783813,1,0.3787985,-0.1452822,0.06034213,0.9120108,0,0,0,0,2.181953,0.2439746,7.381895,7.366808,1.809348,1.057623,0.8534913,0,1,0,0,0,0.008104917,-0.01686445,-0.000783326,0.9998246,1,0,0,0,1,1,1,0,0,0,8.525966E-08,6.172641E-09,1.862663E-08,1,1,0,0,0,1
