2,1,Time1-Task2
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
716.3668,2.81864,1.261743,1.888151,-0.3727903,-0.03248731,0.01721862,0.9271868,0.3608898,0.03029766,0.752261,-0.03467723,0.657254,0,0,0,0,73.85875,0,1,0,0,0,7.648936E-10,1.74956E-08,1.260485E-08,1,1,0,0,0,1,1,1,0,0,0,8.605053E-10,1.968255E-08,1.418046E-08,1,1,0,0,0,1
716.4163,2.81864,1.261743,1.888151,-0.3727903,-0.03248729,0.01721865,0.9271868,0.3608898,0.03029766,0.752261,-0.03467723,0.657254,0,0,0,0,73.85875,0,1,0,0,0,6.692819E-10,1.530865E-08,1.102924E-08,1,1,0,0,0,1,1,1,0,0,0,8.605053E-10,1.968255E-08,1.418046E-08,1,1,0,0,0,1
716.4668,2.81864,1.261743,1.888151,-0.3727903,-0.03248727,0.01721868,0.9271868,0.3608898,0.03029766,0.752261,-0.03467723,0.657254,0,0,0,0,73.85875,0,1,0,0,0,8.605053E-10,1.968255E-08,1.418046E-08,1,1,0,0,0,1,1,1,0,0,0,7.648936E-10,1.74956E-08,1.260485E-08,1,1,0,0,0,1
716.517,2.81864,1.261743,1.888151,-0.3727903,-0.03248725,0.01721871,0.9271868,0.3608898,0.03029766,0.752261,-0.03467723,0.657254,0,0,0,0,75.2265,0,1,0,0,0,7.648936E-10,1.74956E-08,1.260485E-08,1,1,0,0,0,1,1,1,0,0,0,9.56117E-10,2.18695E-08,1.575606E-08,1,1,0,0,0,1
716.5663,2.81864,1.261743,1.888151,-0.3727903,-0.03248723,0.01721874,0.9271868,0.3608898,0.03029766,0.752261,-0.03467723,0.657254,0,0,0,0,73.85875,0,1,0,0,0,7.648936E-10,1.74956E-08,1.260485E-08,1,1,0,0,0,1,1,1,0,0,0,8.605053E-10,1.968255E-08,1.418046E-08,1,1,0,0,0,1
716.6166,2.81864,1.261743,1.888151,-0.3727903,-0.03248721,0.01721878,0.9271868,0.3608898,0.03029766,0.752261,-0.03467723,0.657254,0,0,0,0,75.2265,0,1,0,0,0,8.605053E-10,1.968255E-08,1.418046E-08,1,1,0,0,0,1,1,1,0,0,0,8.605053E-10,1.968255E-08,1.418046E-08,1,1,0,0,0,1
716.6667,2.81864,1.261743,1.888151,-0.3727903,-0.03248718,0.01721881,0.9271868,0.3608898,0.03029766,0.752261,-0.03467723,0.657254,0,0,0,0,75.2265,0,1,0,0,0,7.648936E-10,1.74956E-08,1.260485E-08,1,1,0,0,0,1,1,1,0,0,0,8.605053E-10,1.968255E-08,1.418046E-08,1,1,0,0,0,1
716.7166,2.81864,1.261743,1.888151,-0.3727903,-0.03248717,0.01721884,0.9271868,0.3608898,0.03029766,0.752261,-0.03467723,0.657254,0,0,0,0,75.22645,0,1,0,0,0,7.648936E-10,1.74956E-08,1.260485E-08,1,1,0,0,0,1,1,1,0,0,0,8.605053E-10,1.968255E-08,1.418046E-08,1,1,0,0,0,1
716.7669,2.81864,1.261743,1.888151,-0.3727903,-0.03248715,0.01721888,0.9271868,0.3608898,0.03029766,0.752261,-0.03467723,0.657254,0,0,0,0,73.85866,0,1,0,0,0,8.605053E-10,1.968255E-08,1.418046E-08,1,1,0,0,0,1,1,1,0,0,0,8.605053E-10,1.968255E-08,1.418046E-08,1,1,0,0,0,1
716.817,2.819571,1.260613,1.892964,-0.3727903,-0.03248713,0.0172189,0.9271868,0.3608898,0.03030567,0.7522318,-0.03468332,0.6572868,0,0,0,0,71.12018,0,1,0,0,0,-2.497555E-10,7.467319E-09,7.421253E-09,1,1,0,0,0,1,1,1,0.001667173,-0.002021835,0.008610026,6.943774E-11,1.742763E-08,7.134148E-09,1,1,0,0,0,1
716.8666,2.812311,1.243908,1.903784,-0.3727903,-0.03248713,0.01721887,0.9271869,0.3608898,0.03044951,0.7520688,-0.03483126,0.657459,0,0,0,0,66.99502,0,1,0,0,0,-8.781916E-10,-6.215842E-09,-8.566134E-09,1,1,0,0,0,1,1,1,-0.01597895,-0.03033739,0.01176319,-8.656184E-10,-7.595207E-09,-1.12359E-08,1,1,0,0,0,1
716.9164,2.794268,1.214524,1.908307,-0.3727902,-0.03248711,0.01721887,0.9271869,0.3608898,0.03098077,0.7518328,-0.03541634,0.6576728,0,0,0,0,67.23308,0,1,0,0,0,-3.891479E-10,1.102977E-09,-4.373496E-09,1,1,0,0,0,1,1,1,-0.02010901,-0.03000981,7.473584E-05,-9.711691E-10,-7.983574E-09,-9.140878E-09,1,1,0,0,0,1
716.967,2.778432,1.190969,1.908427,-0.3727903,-0.0324871,0.0172189,0.9271869,0.3608898,0.03182797,0.7516501,-0.03636956,0.657789,0,0,0,0,69.22716,0,1,0,0,0,4.720594E-10,1.414153E-08,-1.28393E-09,1,1,0,0,0,1,1,1,-0.01159702,-0.01771396,0.001317414,2.899875E-10,2.066441E-08,5.31418E-10,1,1,0,0,0,1
717.0164,2.767899,1.175244,1.908941,-0.3727903,-0.03248709,0.0172189,0.9271868,0.3608898,0.03277169,0.7515028,-0.03743706,0.6578511,0,0,0,0,68.49909,0,1,0,0,0,-5.174666E-10,-3.301646E-09,-6.365968E-09,1,1,0,0,0,1,1,1,-0.008696492,-0.01217176,-0.00110412,7.271033E-10,3.480107E-09,-7.441976E-09,1,1,0,0,0,1
717.0673,2.763447,1.168859,1.908689,-0.3727903,-0.03248708,0.01721894,0.9271868,0.3608898,0.03365387,0.7513937,-0.03843796,0.6578734,0,0,0,0,60.51691,0,1,0,0,0,-6.391447E-11,1.511632E-08,4.637593E-09,0.9999999,1,0,0,0,1,1,1,-0.001745049,-0.002430358,-0.0002194611,-4.564777E-10,1.285919E-08,3.717319E-09,0.9999999,1,0,0,0,1
717.1177,2.759395,1.163188,1.908248,-0.3727903,-0.0324871,0.01721893,0.9271868,0.3608898,0.03441952,0.7513158,-0.03930848,0.6578714,0,0,0,0,45.20364,0,1,0,0,0,6.794011E-11,-1.137965E-08,-2.71601E-09,1,1,0,0,0,1,1,1,-0.005242564,-0.007288318,-0.0006290504,2.063231E-10,-1.378391E-08,-3.454887E-09,1,1,0,0,0,1
717.1676,2.753695,1.155273,1.907578,-0.3727904,-0.03248706,0.01721892,0.9271868,0.3608898,0.03512669,0.7512669,-0.04011534,0.6578411,0,0,0,0,69.43078,0,1,0,0,0,1.486305E-09,1.522173E-08,-9.048904E-09,1,1,0,0,0,1,1,1,-0.007002133,-0.009710232,-0.0008255048,2.183314E-09,1.42162E-08,-9.504495E-09,1,1,0,0,0,1
717.2183,2.747022,1.146049,1.906813,-0.3727904,-0.03248709,0.01721892,0.9271868,0.3608898,0.03581087,0.7512431,-0.040899,0.6577832,0,0,0,0,72.53043,0,1,0,0,0,-3.834567E-10,-1.396423E-08,-8.491803E-10,1,1,0,0,0,1,1,1,-0.007032747,-0.009691348,-0.0007861562,-1.1852E-09,-1.326927E-08,-4.338417E-09,1,1,0,0,0,1
717.2682,2.737522,1.133026,1.905805,-0.3727903,-0.0324871,0.01721888,0.9271868,0.3608898,0.0365209,0.7512425,-0.04171557,0.6576935,0,0,0,0,71.43217,0,1,0,0,0,-1.350473E-09,-1.443986E-08,-1.356058E-08,1,1,0,0,0,1,1,1,-0.01062343,-0.01449046,-0.001080278,-1.352963E-09,-1.758554E-08,-1.420334E-08,1,1,0,0,0,1
717.3178,2.725278,1.11648,1.904628,-0.3727901,-0.03248711,0.01721891,0.927187,0.3608898,0.0373278,0.751266,-0.04264712,0.6575616,0,0,0,0,71.90446,0,1,0,0,0,1.356476E-09,6.900106E-09,1.524598E-08,1,1,0,0,0,1,1,1,-0.01251871,-0.01682066,-0.001160402,1.789898E-09,8.056019E-09,1.508046E-08,1,1,0,0,0,1
717.3677,2.716308,1.104431,1.903808,-0.3727902,-0.03248706,0.0172189,0.9271869,0.3608898,0.03816817,0.7513031,-0.04361964,0.6574072,0,0,0,0,72.44499,0,1,0,0,0,-5.044387E-10,9.164157E-09,-1.11358E-08,1,1,0,0,0,1,1,1,-0.007165432,-0.009604977,-0.0006330128,-6.990331E-10,7.462719E-09,-1.485904E-08,1,1,0,0,0,1
717.4174,2.7115,1.097995,1.903386,-0.3727902,-0.03248705,0.01721892,0.9271869,0.3608898,0.03895056,0.7513425,-0.04452638,0.6572555,0,0,0,0,72.87384,0,1,0,0,0,-3.939757E-10,6.124304E-09,3.187441E-09,1,1,0,0,0,1,1,1,-0.003594047,-0.004794592,-0.0003077466,-5.971678E-10,2.004584E-09,5.172351E-09,1,1,0,0,0,1
717.4681,2.707926,1.093225,1.90308,-0.3727902,-0.03248702,0.0172189,0.9271869,0.3608898,0.03965195,0.7513803,-0.04534017,0.6571147,0,0,0,0,74.62234,0,1,0,0,0,-1.385625E-11,4.452013E-09,-1.150603E-08,1,1,0,0,0,1,1,1,-0.001798191,-0.002396527,-0.0001522113,-5.091505E-10,-1.652574E-09,-1.195678E-08,1,1,0,0,0,1
717.5178,2.705825,1.090432,1.902907,-0.3727902,-0.03248706,0.0172189,0.9271869,0.3608898,0.04024716,0.7514133,-0.04603133,0.6569927,0,0,0,0,73.35091,0,1,0,0,0,1.07212E-09,-4.332989E-09,1.501903E-09,1,1,0,0,0,1,1,1,-0.001803091,-0.002393259,-0.0001455054,1.212708E-09,-8.477962E-09,8.352622E-09,1,1,0,0,0,1
717.5679,2.705472,1.089963,1.902878,-0.3727902,-0.03248706,0.01721893,0.9271869,0.3608898,0.04072442,0.7514397,-0.04658583,0.6568939,0,0,0,0,73.4508,0,1,0,0,0,1.209665E-09,7.002314E-09,8.105471E-09,1,1,0,0,0,1,1,1,0,0,0,1.747466E-09,1.07962E-08,1.006631E-08,1,1,0,0,0,1
717.6177,2.705412,1.089884,1.902873,-0.3727902,-0.03248708,0.01721896,0.9271869,0.3608898,0.04109645,0.7514601,-0.04701822,0.6568166,0,0,0,0,79.36102,0,1,0,0,0,4.387351E-10,1.223564E-09,1.190513E-08,1,1,0,0,0,1,1,1,0,0,0,2.088381E-10,5.113881E-09,1.176603E-08,1,1,0,0,0,1
717.6682,2.705402,1.08987,1.902873,-0.3727902,-0.03248713,0.01721897,0.9271869,0.3608898,0.04138473,0.7514758,-0.04735335,0.6567566,0,0,0,0,80.83932,0,1,0,0,0,-1.036358E-09,-1.634389E-08,1.451707E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,-2.050615E-09,-1.246715E-08,1.571612E-08,0.9999999,1,0,0,0,1
717.7179,2.7054,1.089868,1.902873,-0.3727901,-0.03248714,0.01721896,0.927187,0.3608898,0.0416078,0.7514879,-0.04761274,0.6567099,0,0,0,0,79.37144,0,1,0,0,0,1.296937E-09,-1.308577E-08,7.254783E-09,1,1,0,0,0,1,1,1,0,0,0,1.70753E-09,-5.054103E-09,7.63281E-09,1,1,0,0,0,1
717.7676,2.7054,1.089868,1.902873,-0.37279,-0.03248714,0.017219,0.927187,0.3608898,0.04178039,0.751497,-0.04781345,0.6566738,0,0,0,0,79.37181,0,1,0,0,0,-2.415796E-09,6.009107E-09,9.122276E-09,1,1,0,0,0,1,1,1,0,0,0,-2.354534E-09,5.328208E-09,3.509072E-09,1,1,0,0,0,1
717.8178,2.703655,1.087591,1.902751,-0.37279,-0.03248714,0.01721899,0.927187,0.3608898,0.04192834,0.7515052,-0.04798558,0.6566425,0,0,0,0,77.90763,0,1,0,0,0,1.620627E-10,3.45003E-09,-9.514669E-09,1,1,0,0,0,1,1,1,-0.003649024,-0.004756086,-0.000253455,2.008484E-10,3.234752E-09,-9.403798E-09,1,1,0,0,0,1
717.8692,2.696964,1.080252,1.899264,-0.37279,-0.03248713,0.017219,0.927187,0.3608898,0.04213338,0.7515422,-0.04822798,0.6565694,0,0,0,0,70.65984,0,1,0,0,0,1.304674E-09,7.93113E-09,1.052582E-08,1,1,0,0,0,1,1,1,-0.008407833,-0.008355558,-0.006286995,1.304674E-09,7.93113E-09,1.052582E-08,1,1,0,0,0,1
717.9181,2.698994,1.076089,1.899987,-0.37279,-0.03248716,0.01721899,0.927187,0.3608898,0.0423806,0.7516072,-0.04852344,0.6564572,0,0,0,0,51.70249,0,1,0.01296288,0.00112691,0.01089467,2.507145E-10,-1.293869E-08,1.252877E-09,1,1,0,0,0,1,1,1,-0.004757408,-0.003608131,-0.006028966,3.004201E-10,-7.601266E-09,3.375182E-09,1,1,0,0,0,1
717.9679,2.713616,1.075824,1.90689,-0.3727901,-0.03248716,0.017219,0.927187,0.3608898,0.04258696,0.7515405,-0.04875197,0.6565033,0,0,0,0,53.08616,0,1,0.01862365,0.001893598,0.00740954,1.392423E-09,5.675618E-09,8.027115E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,1.392423E-09,5.675618E-09,8.027115E-09,0.9999999,1,0,0,0,1
718.0178,2.729883,1.077291,1.904524,-0.3727902,-0.03248715,0.01721899,0.9271869,0.3608898,0.04270188,0.7514376,-0.04886927,0.6566049,0,0,0,0,52.65044,0,1,0.01782491,0.002023575,-0.001475553,-7.68543E-10,-5.563578E-09,-1.347748E-08,0.9999999,1,0,0,0,1,1,1,-0.002905522,-0.001239853,-0.005917641,-4.130123E-10,-4.893469E-09,-1.176849E-08,0.9999999,1,0,0,0,1
718.0677,2.745998,1.077879,1.899857,-0.3727901,-0.03248721,0.017219,0.927187,0.3608898,0.0427412,0.7513976,-0.04890867,0.6566451,0,0,0,0,52.07603,0,1,0.0178284,0.002019678,-0.001438373,-8.041062E-10,-9.390484E-09,1.934079E-08,1,1,0,0,0,1,1,1,-0.002364377,-0.001812162,-0.003020893,-1.113261E-09,-1.45978E-08,2.080868E-08,1,1,0,0,0,1
718.1179,2.758315,1.076081,1.892037,-0.3727902,-0.03248718,0.01721902,0.9271869,0.3608898,0.04275467,0.7514393,-0.04893053,0.6565949,0,0,0,0,51.51541,0,1,0.01782442,0.002054885,-0.001437841,-1.368901E-09,1.330104E-08,-1.469133E-08,1,1,0,0,0,1,1,1,-0.004730239,-0.00362362,-0.006041043,-1.368901E-09,1.330104E-08,-1.469133E-08,1,1,0,0,0,1
718.168,2.769126,1.076434,1.889235,-0.3727903,-0.03248712,0.01721903,0.9271868,0.3608898,0.04274599,0.7515232,-0.04893319,0.6564993,0,0,0,0,51.03727,0,1,0.008909021,0.001064012,-0.0007050938,5.337202E-10,1.987906E-08,-7.609789E-09,1,1,0,0,0,1,1,1,0,0,0,9.274692E-10,1.838294E-08,-6.904464E-09,1,1,0,0,0,1
718.2181,2.788538,1.079641,1.88149,-0.3727903,-0.03248712,0.01721904,0.9271869,0.3608898,0.04267808,0.7516394,-0.04887225,0.6563751,0,0,0,0,50.59872,0,1,0.02648407,0.003353758,-0.005054315,-8.817914E-11,-6.348489E-09,-1.418495E-09,1,1,0,0,0,1,1,1,-0.001061771,0.001129549,-0.00579626,2.988605E-09,-5.488095E-09,9.196444E-09,1,1,0,0,0,1
718.2678,2.838036,1.087498,1.857172,-0.3727902,-0.0324871,0.01721905,0.9271869,0.3608898,0.04245893,0.7519159,-0.04866044,0.6560883,0,0,0,0,51.18468,0,1,0.06663196,0.009030396,-0.02609304,2.029096E-09,7.717085E-09,9.848428E-09,1,1,0,0,0,1,1,1,-0.001057865,0.001129188,-0.005797056,2.895624E-09,8.695611E-09,1.103231E-08,1,1,0,0,0,1
718.3178,2.888199,1.094655,1.835303,-0.3727901,-0.03248709,0.01721905,0.927187,0.3608898,0.04203484,0.7524102,-0.04824348,0.6555796,0,0,0,0,62.82335,0,1,0.04377039,0.005976562,-0.01244126,1.201959E-09,3.590189E-09,-7.92997E-09,1,1,0,0,0,1,1,1,-0.002890416,-0.001254852,-0.005922101,1.201959E-09,3.590189E-09,-7.92997E-09,1,1,0,0,0,1
718.3684,2.933475,1.100595,1.824023,-0.3727902,-0.03248706,0.017219,0.9271869,0.3608898,0.04153357,0.75293,-0.04773956,0.6550515,0,0,0,0,60.46489,0,1,0.05630124,0.007689549,-0.004476057,-9.453073E-10,-4.460761E-09,-2.180492E-08,1,1,0,0,0,1,1,1,-0.0005401099,0.0005615512,-0.002897057,-1.427527E-10,-1.408921E-09,-1.830968E-08,1,1,0,0,0,1
718.418,2.988182,1.10838,1.818164,-0.3727901,-0.03248705,0.01721896,0.927187,0.3608898,0.04094191,0.7533466,-0.04711407,0.6546548,0,0,0,0,54.43473,0,1,0.04734799,0.006917811,-0.003780588,-1.295663E-09,4.071893E-10,-1.990474E-08,1,1,0,0,0,1,1,1,0,0,0,-1.295663E-09,4.071893E-10,-1.990474E-08,1,1,0,0,0,1
718.4677,3.026331,1.11409,1.814863,-0.3727902,-0.03248706,0.01721896,0.927187,0.3608898,0.04032069,0.7536489,-0.04643633,0.6543937,0,0,0,0,54.61872,0,1,0.03842574,0.005918931,-0.003069258,-1.339279E-09,-5.424086E-09,2.448526E-09,1,1,0,0,0,1,1,1,0,0,0,-1.505512E-09,-1.086406E-08,7.664714E-10,1,1,0,0,0,1
718.5179,3.084687,1.12333,1.818416,-0.3727902,-0.03248704,0.01721895,0.927187,0.3608898,0.039652,0.7537927,-0.04567992,0.6543223,0,0,0,0,56.0251,0,1,0.06907503,0.01114032,0.0095148,-2.16161E-09,5.045131E-09,-1.137105E-08,1,1,0,0,0,1,1,1,0,0,0,-2.425434E-09,6.548576E-09,-1.511014E-08,1,1,0,0,0,1
718.5681,3.140575,1.132705,1.828081,-0.3727902,-0.032487,0.01721896,0.9271869,0.3608898,0.03891882,0.753673,-0.04481159,0.6545641,0,0,0,0,53.35148,0,1,0.04513445,0.007825421,0.008403306,1.037326E-09,2.689401E-08,-1.125109E-08,1,1,0,0,0,1,1,1,0,0,0,6.759641E-10,1.903299E-08,-7.404849E-09,1,1,0,0,0,1
718.6179,3.186197,1.140609,1.839105,-0.3727902,-0.032487,0.01721894,0.9271869,0.3608898,0.0381824,0.7533573,-0.04391388,0.6550317,0,0,0,0,50.80634,0,1,0.05439573,0.009553878,0.01378763,1.577955E-09,-7.460828E-09,-6.33087E-09,1,1,0,0,0,1,1,1,0,0,0,1.797132E-09,-8.376597E-10,-7.681496E-09,1,1,0,0,0,1
718.6675,3.266245,1.154675,1.863632,-0.3727901,-0.03248701,0.01721895,0.927187,0.3608898,0.03736682,0.7527187,-0.04288388,0.6558805,0,0,0,0,48.22012,0,1,0.09425279,0.01654842,0.03182178,4.047723E-09,7.51174E-09,8.759056E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,3.929574E-09,6.282277E-09,8.041606E-09,0.9999999,1,0,0,0,1
718.718,3.360965,1.171327,1.891413,-0.37279,-0.032487,0.01721894,0.927187,0.3608898,0.03641701,0.7516869,-0.04165306,0.6571952,0,0,0,0,46.43868,0,1,0.1058356,0.01870889,0.02773535,1.202889E-10,9.661575E-09,2.894596E-10,1,1,0,0,0,1,1,1,0,0,0,-7.207513E-10,7.61329E-09,-4.950881E-09,1,1,0,0,0,1
718.7678,3.466785,1.190454,1.91513,-0.3727901,-0.03248701,0.01721895,0.927187,0.3608898,0.03528629,0.7503473,-0.040185,0.658877,0,0,0,0,40.2978,0,1,0.09328427,0.01709454,0.01959019,3.943046E-10,-5.194715E-09,4.167533E-09,1,1,0,0,0,1,1,1,0,0,0,5.883514E-10,1.163823E-09,7.336451E-09,1,1,0,0,0,1
718.8179,3.522419,1.200775,1.925976,-0.3727901,-0.032487,0.01721893,0.927187,0.3608898,0.03413844,0.7489727,-0.03870607,0.6605878,0,0,0,0,35.86106,0,1,0.02983317,0.005700793,0.003770133,-2.979348E-09,-1.991566E-09,-1.622625E-08,1,1,0,0,0,1,1,1,0,0,0,-2.514752E-09,-7.85022E-11,-1.584227E-08,1,1,0,0,0,1
718.868,3.548712,1.205819,1.930654,-0.3727901,-0.03248699,0.01721892,0.927187,0.3608898,0.03312528,0.7477862,-0.03741469,0.6620563,1,0,0,0,32.60038,0,1,0.02096118,0.004090765,0.00457508,-3.134772E-10,8.304018E-09,-9.839365E-09,1,1,0,0,0,1,1,1,0,0,0,-5.976176E-10,6.602107E-09,-7.684931E-09,1,1,0,0,0,1
718.9181,3.584237,1.222842,1.923093,-0.3727902,-0.03248698,0.01721894,0.9271869,0.3608898,0.03210849,0.7468416,-0.03615569,0.6632416,1,-0.02556324,-0.001439452,-0.0012151,30.20484,0,1,0.13184,0.02767354,-0.008793335,6.693915E-10,4.834977E-09,7.146425E-09,1,1,0,0,0,1,1,1,0,0,0,6.641555E-10,5.085986E-09,4.529356E-09,1,1,0,0,0,1
718.9681,3.569281,1.231508,1.915794,-0.3727903,-0.03248697,0.01721894,0.9271869,0.3608898,0.03113941,0.7462588,-0.03499678,0.6640056,1,-0.01092672,-0.0006152391,-0.0005193949,30.53819,0,1,0.03512727,0.007541397,-0.002280917,-9.696641E-10,1.900896E-09,-1.888426E-09,1,1,0,0,0,1,1,1,0,0,0,-1.133313E-09,5.084402E-09,-2.555842E-09,1,1,0,0,0,1
719.0178,3.562919,1.232285,1.914066,-0.3727903,-0.03248698,0.01721898,0.9271868,0.3608898,0.03033504,0.7458771,-0.03404891,0.6645207,1,-0.005001068,-0.0002815723,-0.0002377033,30.29317,0,1,0.01775018,0.003801095,0.001872825,3.748928E-10,6.534507E-09,1.638482E-08,0.9999999,1,0,0,0,1,1,1,-0.00518975,-0.007337667,-0.0004744339,2.402723E-10,5.662641E-09,1.479183E-08,0.9999999,1,0,0,0,1
719.068,3.549759,1.214662,1.910496,-0.3727903,-0.03248697,0.01721898,0.9271869,0.3608898,0.02986395,0.7455877,-0.03348827,0.6648952,1,0,0,0,29.99683,0,1,0.0003769594,-1.381754E-05,0.005988131,7.67613E-10,5.764225E-09,-3.947437E-10,1,1,0,0,0,1,1,1,-0.02329128,-0.02663497,-0.01640517,7.630173E-10,9.283194E-09,-5.186226E-10,1,1,0,0,0,1
719.1181,3.529179,1.190718,1.894124,-0.3727903,-0.03248696,0.01721898,0.9271868,0.3608898,0.02983904,0.7455587,-0.03345727,0.6649305,0,0,0,0,30.34892,0,1,0,0,0,-8.660523E-10,-1.584606E-09,-5.432919E-09,1,1,0,0,0,1,1,1,-0.02202529,-0.02367698,-0.01916399,-7.858424E-10,-7.099987E-10,-7.406143E-09,1,1,0,0,0,1
719.1682,3.509511,1.169961,1.875638,-0.3727905,-0.03248693,0.01721897,0.9271868,0.3608898,0.03014611,0.7458143,-0.03382941,0.664611,0,0,0,0,32.9368,0,1,0,0,0,-1.194446E-09,1.049375E-08,-1.799929E-08,1,1,0,0,0,1,1,1,-0.02029391,-0.02126607,-0.01896722,-9.79601E-10,1.273962E-08,-1.711148E-08,1,1,0,0,0,1
719.2183,3.483178,1.140138,1.856234,-0.3727905,-0.03248694,0.01721898,0.9271868,0.3608898,0.03077392,0.746312,-0.0345896,0.6639841,0,0,0,0,34.10416,0,1,0,0,0,-1.141412E-09,-8.792383E-09,5.259532E-09,1,1,0,0,0,1,1,1,-0.03072595,-0.03592059,-0.01983892,-1.044901E-09,-5.987319E-09,3.94862E-09,1,1,0,0,0,1
719.2675,3.455848,1.105173,1.837178,-0.3727904,-0.03248696,0.01721898,0.9271868,0.3608898,0.0317732,0.7469994,-0.03579335,0.6630997,0,0,0,0,33.38391,0,1,0.005870107,0.001207647,-0.000288872,-6.81164E-10,-1.32726E-08,7.694492E-10,1,1,0,0,0,1,1,1,-0.03260694,-0.03827523,-0.01992009,-9.574714E-10,-8.602189E-09,-2.474532E-11,1,1,0,0,0,1
719.3179,3.445142,1.079264,1.820503,-0.3727904,-0.03248698,0.01721897,0.9271868,0.3608898,0.03302003,0.7478206,-0.03729904,0.6620293,0,0,0,0,33.46629,0,1,0.01762842,0.003507438,-0.0009652047,9.599165E-10,2.655931E-09,-7.075222E-10,1,1,0,0,0,1,1,1,-0.01725844,-0.02030512,-0.009986351,1.109936E-09,2.681384E-09,1.311439E-09,1,1,0,0,0,1
719.3684,3.463377,1.068048,1.806437,-0.3727905,-0.03248696,0.01721896,0.9271868,0.3608898,0.03421585,0.7486354,-0.03875435,0.6609632,0,0,0,0,33.94718,0,1,0.04650729,0.008797497,-0.01201394,-1.234871E-09,-4.491493E-09,-9.065728E-09,0.9999999,1,0,0,0,1,1,1,-0.01105876,-0.01403282,-0.00370934,-1.240399E-09,-1.193325E-09,-1.107202E-08,0.9999999,1,0,0,0,1
719.4177,3.511262,1.068322,1.792695,-0.3727904,-0.03248697,0.01721896,0.9271868,0.3608898,0.03510897,0.7494113,-0.03986704,0.6599703,0,0,0,0,32.32676,0,1,0.05574881,0.01018719,-0.006823599,-1.421652E-09,-1.223461E-09,1.532596E-09,1,1,0,0,0,1,1,1,-0.00635544,-0.006194639,-0.006183235,-1.275628E-09,5.480184E-10,3.557687E-09,1,1,0,0,0,1
719.4732,3.537221,1.0696,1.786344,-0.3727905,-0.03248702,0.01721898,0.9271868,0.3608898,0.03573383,0.7500913,-0.0406661,0.6591149,0,0,0,0,28.00826,0,1,0.02358511,0.004134602,-0.001627013,-1.100577E-09,-9.625531E-09,1.697148E-08,1,1,0,0,0,1,1,1,0,0,0,-8.536749E-10,-7.590765E-09,1.647469E-08,1,1,0,0,0,1
719.5194,3.550948,1.069613,1.782891,-0.3727905,-0.03248702,0.017219,0.9271868,0.3608898,0.03615972,0.7506348,-0.04122293,0.658438,0,0,0,0,26.8139,0,1,0.008847387,0.001533926,-0.0006089726,1.154592E-09,1.17114E-08,6.994101E-09,1,1,0,0,0,1,1,1,-0.004082266,-0.00429992,-0.003137801,1.135396E-09,1.450946E-08,7.730795E-09,1,1,0,0,0,1
719.569,3.553922,1.068575,1.781164,-0.3727905,-0.03248703,0.017219,0.9271868,0.3608898,0.03649463,0.7510833,-0.0416649,0.65788,0,0,0,0,28.75977,0,1,0,0,0,-9.775668E-11,-3.996612E-09,3.003541E-09,1,1,0,0,0,1,1,1,0,0,0,-9.775668E-11,-3.996612E-09,3.003541E-09,1,1,0,0,0,1
719.6187,3.554422,1.0684,1.780874,-0.3727905,-0.03248707,0.01721901,0.9271868,0.3608898,0.03675642,0.7514372,-0.04201172,0.657439,0,0,0,0,29.78626,0,1,0,0,0,-1.450641E-09,-1.200038E-08,-2.905152E-10,1,1,0,0,0,1,1,1,0,0,0,-1.450641E-09,-1.200038E-08,-2.905152E-10,1,1,0,0,0,1
719.6693,3.55601,1.068632,1.780725,-0.3727905,-0.0324871,0.01721902,0.9271868,0.3608898,0.03695714,0.751712,-0.0422786,0.6570965,1,0,0,0,32.82547,0,1,0.002949331,0.0005129113,-0.0001958849,-1.106602E-09,-6.699133E-09,3.037638E-10,1,1,0,0,0,1,1,1,0,0,0,-7.817932E-10,-7.205352E-09,3.574265E-10,1,1,0,0,0,1
719.7189,3.562603,1.069785,1.780268,-0.3727907,-0.03248708,0.01721904,0.9271867,0.3608898,0.03709432,0.751921,-0.04246407,0.6568376,1,0,0,0,30.2545,0,1,0.008842737,0.001561345,-0.0006067795,1.79945E-09,1.280729E-08,5.380301E-09,1,1,0,0,0,1,1,1,0,0,0,1.6007E-09,1.549081E-08,5.901561E-09,1,1,0,0,0,1
719.769,3.572014,1.071458,1.779618,-0.372791,-0.03248703,0.01721904,0.9271867,0.3608898,0.03716119,0.752076,-0.04256154,0.65665,1,0,0,0,30.5597,0,1,0.008839574,0.001577238,-0.0006117599,-8.663338E-10,1.12655E-08,-2.09566E-08,1,1,0,0,0,1,1,1,0,0,0,-8.857262E-10,1.177475E-08,-2.49608E-08,1,1,0,0,0,1
