3,3,Ching and Liu-CHIChallenge
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
725.4975,1.310427,1.445388,-0.7586387,0.02174313,-0.998177,0.01997826,0.05263862,0.795047,0.002861652,0.4013205,-0.001253847,0.9159324,0,0,0,0,1.755812,2.74838,0.9258119,0,1,-0.0637888,-0.08165349,-0.06519955,-2.100519E-11,-5.650482E-08,-2.190547E-10,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
725.548,1.244527,1.36022,-0.8205865,0.02174297,-0.9981773,0.01997829,0.05263336,0.795047,0.009612291,0.4020316,-0.004220828,0.9155656,0,0,0,0,1.696865,2.74838,0.9258119,0,1,-0.05433375,-0.07366361,-0.06336346,-1.056451E-09,-1.238014E-10,9.517316E-10,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
725.5983,1.21723,1.325753,-0.8413273,0.02174284,-0.9981779,0.01997842,0.052621,0.795047,0.01617869,0.4025246,-0.007115436,0.9152386,0,0,0,0,1.654606,2.74838,0.9258119,0,1,0,0,0,-3.570644E-09,2.845206E-08,2.664615E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
725.6492,1.208389,1.315114,-0.8437554,0.02174298,-0.9981783,0.01997772,0.05261337,0.795047,0.02168039,0.4028016,-0.009544349,0.9149807,0,0,0,0,1.636506,2.74838,0.9258119,0,1,0,0,0,-5.445172E-09,-2.268263E-07,-1.266669E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
725.6989,1.203161,1.307847,-0.8456134,0.02174307,-0.9981785,0.01997804,0.05260957,0.795047,0.02610592,0.4029558,-0.01149959,0.9147748,0,0,0,0,1.628602,2.74838,0.9258119,0,1,0,0,0,-2.32692E-09,1.607523E-07,4.867097E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
725.7473,1.197038,1.299187,-0.8478941,0.021743,-0.9981791,0.01997796,0.05260014,0.795047,0.02968263,0.403028,-0.01307978,0.9146127,0,0,0,0,1.622792,2.74838,0.9258119,0,1,0,0,0,3.347632E-09,-2.633238E-08,1.313468E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
725.7987,1.191531,1.291466,-0.8499854,0.02174277,-0.9981797,0.01997864,0.0525883,0.795047,0.03265289,0.4030252,-0.01439042,0.914493,0,0,0,0,1.615554,2.74838,0.9258119,0,1,0,0,0,-4.063003E-09,8.758565E-08,6.718356E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
725.8496,1.18875,1.287619,-0.8511063,0.02174255,-0.99818,0.01997844,0.05258068,0.795047,0.03505832,0.4029922,-0.0154508,0.9144011,0,0,0,0,1.610912,2.74838,0.9258119,0,1,0,0,0,-3.374711E-10,-1.140632E-07,-1.044137E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
725.8992,1.188907,1.286787,-0.8526816,0.02174231,-0.9981803,0.01997865,0.05257734,0.795047,0.03695571,0.4029682,-0.01628744,0.9143226,0,0,0,0,1.609015,2.74838,0.9258119,0,1,0,0,0,-1.080032E-08,9.64014E-09,-2.68307E-09,0.9999997,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
725.9497,1.192789,1.286575,-0.859732,0.02174277,-0.9981802,0.01997843,0.05257899,0.795047,0.03843081,0.4030732,-0.01694418,0.9142035,0,0,0,0,1.611022,2.74838,0.9258119,0,1,0,0,0,1.137736E-08,2.323935E-07,-8.968425E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
725.9984,1.19786,1.281406,-0.8768029,0.02174249,-0.9981804,0.01997759,0.05257604,0.795047,0.03963641,0.4034303,-0.01749541,0.9139841,0,0,0,0,1.615634,2.74838,0.9258119,0,1,0,0,0,-6.036438E-09,-4.802736E-08,-6.702542E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
726.0474,1.18893,1.248867,-0.9173697,0.02174248,-0.9981804,0.01997841,0.05257444,0.795047,0.04103578,0.404142,-0.01815277,0.913595,0,0,0,0,1.617459,2.74838,0.9258119,0,1,0,0,0,8.729872E-09,-7.888836E-10,1.135649E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
726.0989,1.140052,1.148728,-1.016,0.02174229,-0.9981804,0.01997826,0.05257513,0.795047,0.04365792,0.4053212,-0.01938326,0.9129255,0,0,0,0,1.605957,2.74838,0.9258119,0,1,0,0,0,-7.565864E-09,9.923288E-08,9.063997E-10,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
726.1492,1.041533,0.9953129,-1.145188,0.02174241,-0.9981807,0.01997668,0.05256955,0.795047,0.04882254,0.4069634,-0.02178907,0.9118785,0,0,0,0,1.5812,2.74838,0.9258119,0,1,0,0,0,-1.544637E-08,1.083113E-08,-2.499121E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
726.199,0.9519995,0.8735965,-1.239339,0.02174253,-0.9981812,0.01997663,0.0525624,0.795047,0.05611919,0.4085252,-0.02517492,0.9106723,0,0,0,0,1.564481,2.74838,0.9258119,0,1,0,0,0,1.211315E-08,7.422543E-10,1.10759E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
726.2474,0.8705676,0.7683868,-1.324167,0.02174306,-0.9981809,0.01997697,0.05256427,0.795047,0.06468014,0.4098417,-0.02914978,0.9093935,0,0,0,0,1.568957,2.74838,0.9258119,0,1,0,0,0,9.251008E-09,1.467947E-07,7.918766E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
726.2991,0.7758567,0.6332089,-1.459947,0.02174331,-0.9981818,0.01997771,0.05254826,0.795047,0.07441408,0.4112878,-0.03371266,0.9078372,0,0,0,0,1.601192,2.74838,0.9258119,0,1,0,0,0,3.769472E-09,1.97269E-07,1.889831E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
726.3484,0.6966991,0.5113211,-1.601178,0.02174374,-0.9981821,0.01997752,0.05254171,0.795047,0.0852676,0.4134172,-0.03892117,0.9057046,0,0,0,0,1.68011,2.74838,0.9258119,0,1,0,0,0,9.500762E-09,1.942492E-08,-1.347784E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
726.4005,0.6526319,0.4578547,-1.657613,0.0217423,-0.9981826,0.01997723,0.05253432,0.795047,0.09587822,0.4156396,-0.04411272,0.9033854,0,0,0,0,1.754216,2.74838,0.9258119,0,1,-0.006310163,-0.002069072,0.0009490968,-2.469184E-08,1.47816E-07,1.353674E-10,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
726.4486,0.5796124,0.3971033,-1.714543,0.02174027,-0.9981831,0.01997725,0.05252368,0.795047,0.1054004,0.4173163,-0.04880163,0.9013081,0,0,0,0,1.794363,2.74838,0.9258119,0,1,-0.1169346,-0.08848269,-0.08589383,-2.459562E-08,-1.219228E-07,-2.405751E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
726.4982,0.3992292,0.2585309,-1.849145,0.02174069,-0.9981831,0.01997749,0.05252284,0.795047,0.1160868,0.4182048,-0.05398514,0.8992854,0,0,0,0,1.883169,2.74838,0.9258119,0,1,-0.1049126,-0.06985038,-0.06918862,-8.072623E-09,-8.566501E-08,3.379508E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
726.55,0.2257557,0.1406119,-1.965112,0.02174222,-0.9981835,0.01997709,0.05251684,0.795047,0.128678,0.418124,-0.05996618,0.8972282,0,0,0,0,2.034962,2.74838,0.9258119,0,1,-0.03597777,-0.01856037,-0.01530842,-1.524934E-08,5.654164E-08,4.108948E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
726.5986,0.1211595,0.08474646,-2.02098,0.02174123,-0.9981835,0.01997609,0.05251624,0.795047,0.1412095,0.4172468,-0.06580647,0.8953405,0,0,0,0,2.158012,2.74838,0.9258119,0,1,-0.0310115,-0.01203249,-0.006744158,-1.747246E-08,7.026051E-09,-1.415222E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
726.6493,0.0437207,0.0511741,-2.05425,0.0217428,-0.9981837,0.01997668,0.05251154,0.795047,0.1525657,0.4158476,-0.07098787,0.8937311,0,0,0,0,2.239186,2.74838,0.9258119,0,1,-0.04411726,-0.01920467,-0.01868128,1.35566E-08,-1.280571E-08,2.416746E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
726.6984,-0.03220386,0.01967922,-2.089066,0.02174226,-0.9981839,0.01997597,0.05250766,0.795047,0.1626731,0.4140405,-0.07547266,0.8924191,0,0,0,0,2.301767,2.74838,0.9258119,0,1,0,0,0,-4.608057E-11,-7.471195E-08,-2.90091E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
726.7495,-0.09093796,-0.006897765,-2.127213,0.02174278,-0.9981843,0.01997502,0.0525017,0.795047,0.1713919,0.4122459,-0.07927361,0.8912877,0,0,0,0,2.342506,2.74838,0.9258119,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
726.7993,-0.3151032,-0.0984522,-2.266931,0.02174459,-0.9981845,0.0199783,0.05249517,0.795047,0.1817894,0.4097809,-0.08370485,0.8899583,0,0,0,0,2.50904,2.74838,0.9258119,0,1,0,0,0,1.557804E-07,-2.125565E-07,-1.9191E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
726.8492,-0.4074848,-0.1279451,-2.312943,0.02174199,-0.9981849,0.01997592,0.05248959,0.795047,0.1920848,0.4068954,-0.08794594,0.8887098,0,0,0,0,2.646835,2.74838,0.9258119,0,1,0,0,0,-3.722603E-08,1.480584E-07,-5.712963E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
726.8999,-0.5637107,-0.1815077,-2.425175,0.02174197,-0.9981855,0.01997696,0.05247829,0.795047,0.2022651,0.4038987,-0.09206063,0.8874004,0,0,0,0,2.770323,2.74838,0.9258119,0,1,0,0,0,-1.660763E-08,-4.070682E-08,1.644976E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
726.9473,-0.694706,-0.2218036,-2.505498,0.02174195,-0.9981858,0.01997596,0.05247187,0.795047,0.2131533,0.4005825,-0.09638333,0.8858948,0,0,0,0,2.943933,2.74838,0.9258119,0,1,0,0,0,5.056726E-08,-5.470149E-08,-4.01575E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
726.9998,-0.7713299,-0.2376062,-2.535983,0.02174501,-0.9981864,0.0199743,0.05246038,0.795047,0.2231027,0.3971525,-0.1001684,0.8845685,0,0,0,0,3.047044,2.74838,0.9258119,0,1,0,0,0,-3.442235E-08,-1.851594E-08,-9.955092E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
727.0485,-0.8106913,-0.2420877,-2.542428,0.02174441,-0.9981869,0.01997444,0.0524504,0.795047,0.2316309,0.393698,-0.1032092,0.8835706,0,0,0,0,3.104371,2.74838,0.9258119,0,1,0,0,0,6.65701E-08,-3.520487E-08,-2.848495E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
727.1008,-0.8432927,-0.227767,-2.46074,0.0217414,-0.9981871,0.01997272,0.05244956,0.795047,0.2382596,0.3896791,-0.1051034,0.8833662,0,0,0,0,3.10609,2.74838,0.9258119,0,1,0,0,0,3.693129E-08,1.040343E-07,6.606532E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
727.1506,-0.8329988,-0.1771887,-2.182374,0.02174013,-0.9981873,0.01997189,0.05244647,0.795047,0.2417624,0.3829526,-0.1045648,0.8854177,0,0,0,0,2.989372,2.74838,0.9258119,0,1,0,0,0,-1.201348E-07,-1.7604E-07,2.49636E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
727.199,-0.7889029,-0.1333717,-1.939153,0.02173805,-0.9981878,0.01997232,0.05243853,0.795047,0.2418221,0.3741232,-0.1017103,0.8894992,0,0,0,0,2.775509,2.74838,0.9258119,0,1,0,0,0,7.204403E-08,2.324112E-08,-4.650337E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
727.2469,-0.7392268,-0.09391007,-1.728095,0.02173987,-0.9981878,0.01997243,0.05243591,0.795047,0.2391244,0.364571,-0.09744269,0.8946577,0,0,0,0,2.552274,2.74838,0.9258119,0,1,0,0,0,-8.519373E-09,-4.268271E-08,-3.681285E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
727.299,-0.7308776,-0.08727776,-1.692622,0.02173987,-0.9981878,0.01997242,0.05243635,0.795047,0.2361384,0.3565539,-0.09364726,0.8990763,0,0,0,0,2.448609,2.74838,0.9258119,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
727.347,-0.723617,-0.08062957,-1.662164,0.02173904,-0.9981877,0.01997193,0.05243894,0.795047,0.2335937,0.3502974,-0.09066742,0.9024994,0,0,0,0,2.420233,2.74838,0.9258119,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
727.3976,-0.6349053,0.0573611,-1.081387,0.02173923,-0.998187,0.01998348,0.05244719,0.795047,0.2268819,0.3406659,-0.08508255,0.9084229,0,0,0,0,2.163035,2.74838,0.9258119,0,1,0,0,0,-3.454145E-07,-1.456601E-07,2.459418E-07,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
727.4485,-0.5938829,0.1000009,-0.9145954,0.02173876,-0.9981876,0.01998314,0.05243791,0.795047,0.2183257,0.3305602,-0.07889223,0.9147896,0,0,0,0,1.925144,2.74838,0.9258119,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
727.5004,-0.584083,0.1089765,-0.8810469,0.02173878,-0.998188,0.01998314,0.05242894,0.795047,0.2108308,0.3224555,-0.07390781,0.9198427,0,0,0,0,1.838536,2.74838,0.9258119,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
727.5506,-0.5824359,0.1104851,-0.8754084,0.0217388,-0.9981882,0.01998316,0.05242598,0.795047,0.2048688,0.316245,-0.07014556,0.9236327,0,0,0,0,1.815791,2.74838,0.9258119,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
727.6004,-0.3306562,0.2179012,-0.7416642,0.02173593,-0.9981894,0.01998609,0.05240283,0.795047,0.1975875,0.3130473,-0.06675724,0.926555,0,0,0,0,1.688783,2.74838,0.9258119,0,1,0,0,0,6.901135E-08,2.475545E-08,-1.937263E-07,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
727.6476,-0.06095221,0.2965432,-0.7654254,0.02173647,-0.9981895,0.01998593,0.05240138,0.795047,0.1886946,0.3147429,-0.0639962,0.9280279,0,0,0,0,1.485731,2.74838,0.9258119,0,1,0,0,0,-8.06485E-09,-1.050329E-07,-4.363684E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
727.6982,0.1429783,0.3543411,-0.8201888,0.02173621,-0.9981897,0.01998761,0.05239662,0.795047,0.1795287,0.320785,-0.06206441,0.9279087,0,0,0,0,1.330941,2.74838,0.9258119,0,1,0,0,0,-1.783839E-08,-1.048053E-07,1.759286E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
727.7469,0.4137275,0.4252084,-0.9579913,0.02173666,-0.9981903,0.01998689,0.05238528,0.795047,0.1703144,0.3311929,-0.06091039,0.9260638,0,0,0,0,1.246758,2.74838,0.9258119,0,1,0,0,0,7.934718E-09,-3.633917E-08,-1.132846E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
727.7971,0.5807326,0.4618024,-1.087344,0.02173834,-0.9981905,0.01998737,0.0523795,0.795047,0.1618427,0.34392,-0.06030578,0.9229785,0,0,0,0,1.253125,2.74838,0.9258119,0,1,0,0,0,1.107796E-08,-3.992297E-08,-8.381244E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
727.8494,0.744384,0.4799078,-1.287043,0.02173879,-0.9981911,0.01998751,0.05236915,0.795047,0.1545224,0.3587824,-0.06035515,0.9185615,0,0,0,0,1.344512,2.74838,0.9258119,0,1,0,0,0,-2.064921E-08,-8.395418E-08,-7.46703E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
727.899,0.841566,0.4725807,-1.455928,0.0217385,-0.9981908,0.01998654,0.05237528,0.795047,0.1487266,0.3744961,-0.06099239,0.9131884,0,0,0,0,1.480769,2.74838,0.9258119,0,1,0,0,0,-5.011005E-08,-9.515193E-09,-3.011548E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
727.9484,0.9002488,0.435877,-1.633481,0.02174039,-0.9981911,0.019987,0.05236997,0.795047,0.1447113,0.3901406,-0.06223432,0.9071802,0,0,0,0,1.623273,2.74838,0.9258119,0,1,0,0,0,-8.280877E-08,-2.706023E-07,-2.895576E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
728.0003,0.9228789,0.3823834,-1.792657,0.0217397,-0.9981914,0.01998732,0.05236289,0.795047,0.1427786,0.4054707,-0.0642824,0.9005973,0,0,0,0,1.78016,2.74838,0.9258119,0,1,0,0,0,3.10853E-08,-6.465763E-08,-3.763709E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
728.0478,0.9122472,0.3314779,-1.894849,0.02173755,-0.9981925,0.01999139,0.05234216,0.795047,0.1421685,0.4190301,-0.06661432,0.8942955,0,0,0,0,1.879018,2.74838,0.9258119,0,1,0,0,0,-3.057272E-08,-1.688924E-07,5.124396E-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
728.0981,0.8071139,0.1691688,-2.099517,0.05581274,-0.9943779,0.01584825,0.0885793,0.795047,0.1449943,0.4315735,-0.07050362,0.8875529,0,0,0,0,2.035703,2.74838,0.9258119,0,1,0,0,0,0.00501878,0.03717488,0.03312351,0.9987469,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
728.1479,0.6752996,0.04842868,-2.15968,0.1143351,-0.9821702,0.003374003,0.1491904,0.795047,0.1508154,0.4414394,-0.07554326,0.8812941,0,0,0,0,2.194173,2.74838,0.9258119,0,1,0,0,0,0.0140101,0.06289752,0.05689954,0.9962981,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
728.1976,0.5310853,-0.01492413,-2.059462,0.2464031,-0.9329296,-0.002435185,0.2625302,0.795047,0.1576365,0.4470164,-0.08036266,0.8768517,0,0,0,0,2.275612,2.74838,0.9258119,0,1,0,0,0,0.01297091,0.1184964,0.1351336,0.9836307,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
728.2484,0.3482055,-0.02560132,-1.764295,0.2924889,-0.9048827,0.002468851,0.3092434,0.795047,0.1642973,0.4450622,-0.08344126,0.8763353,0,0,0,0,2.278981,2.74838,0.9258119,0,1,0,0,0,-0.00388747,0.04948505,0.0514454,0.9974417,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
728.2982,0.1865447,0.03437457,-1.35389,0.4501153,-0.7663687,0.05437194,0.4551031,0.795047,0.1689762,0.434704,-0.08341077,0.8806374,0,0,0,0,2.246499,2.74838,0.9258119,0,1,0,0,0,-0.04108875,0.1559728,0.2020243,0.9660076,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
728.3491,0.08849182,0.1108401,-1.022586,0.4824388,-0.7214363,0.07395717,0.4912361,0.795047,0.1709835,0.418813,-0.08062589,0.8881778,0,0,0,0,2.271168,2.74838,0.9258119,0,1,0,0,0,-0.01893822,0.04109288,0.05196114,0.9976236,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
728.3975,0.08703408,0.1857867,-0.8244903,0.5131193,-0.6679908,0.10075,0.5294774,0.795047,0.1701956,0.4020701,-0.07633872,0.896407,0,0,0,0,2.237983,2.74838,0.9258119,0,1,0,0,0,-0.02673542,0.04300294,0.05835775,0.9970105,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
728.4479,0.333753,0.3613806,-0.6483364,0.5137344,-0.6638665,0.1094806,0.5323272,0.795047,0.1652425,0.3888157,-0.07110461,0.9035825,0,0,0,0,2.209535,2.74838,0.9258119,0,1,0,0,0,-0.007272319,-0.0003815849,0.006979479,0.9999491,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
728.497,0.5417237,0.4799056,-0.6055917,0.4465441,-0.7742177,0.1081203,0.4353107,0.795047,0.1568924,0.3812093,-0.06581815,0.9086981,0,0,0,0,2.073672,2.74838,0.9258119,0,1,0,0,0,0.02930468,-0.1295969,-0.09100509,0.9869466,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
728.5475,0.6786417,0.5458633,-0.6321673,0.3701664,-0.8616606,0.08543517,0.3364797,0.795047,0.1479999,0.3781201,-0.06137591,0.9117863,0,0,0,0,1.664644,2.74838,0.9258119,0,1,0,0,0,0.03832692,-0.113137,-0.096709,0.9881188,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
728.5971,0.770162,0.5826896,-0.6829565,0.0934844,-0.9952998,-0.01772278,0.01802621,0.795047,0.139869,0.378139,-0.0579116,0.9132873,0,0,0,0,1.27742,2.74838,0.9258119,0,1,0,0,0,0.1266453,-0.2990338,-0.3004856,0.8967987,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
728.6473,0.8111356,0.5871624,-0.7364755,0.01206335,0.9951156,0.05017151,0.08415619,0.795047,0.1331244,0.3798859,-0.05534691,0.9137294,0,0,0,0,1.005699,2.74838,0.9258119,0,1,0,0,0,0.04039891,-0.09739877,-0.106705,0.9886837,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
728.6973,0.7857048,0.512179,-0.8594768,0.06723268,0.9870554,0.06769068,0.1289168,0.795047,0.1289744,0.3823798,-0.05399504,0.9133652,0,0,0,0,1.084252,2.74838,0.9258119,0,1,0,0,0,0.02237877,-0.04250089,-0.05572663,0.9972902,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
728.7484,0.732753,0.4240904,-0.9719676,0.2416135,0.9481841,0.09797887,0.1815765,0.795047,0.128211,0.3854546,-0.05417806,0.9121685,0,0,0,0,1.265655,2.74838,0.9258119,0,1,0,0,0,0.05669948,-0.04546005,-0.1731482,0.9822112,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
