2,7,Thomas-SnowmanBuild
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
271.9578,-73.42165,-58.0925,-228.9782,2.824447E-05,6.910013E-05,8.569429E-06,1,1,0.1355096,0.2681785,-0.03813187,0.9530286,0,0,0,0,4.46807,0,0,0,0,0,0,0,1,0,0,0,4.417516E-08,1.091045E-07,1.394846E-08,1,1,0,0,0,1,1,1,0,0,0,4.417516E-08,1.091045E-07,1.394846E-08,1,1,0,0,0,1
272.0087,-73.42165,-58.0925,-228.9782,2.827762E-05,6.918198E-05,8.579894E-06,1,1,0.1355096,0.2681785,-0.03813187,0.9530286,0,0,0,0,4.46807,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,3.313137E-08,8.182836E-08,1.046134E-08,1,1,0,0,0,1
272.0585,-73.42165,-58.0925,-228.9782,2.83439E-05,6.934569E-05,8.600823E-06,1,1,0.1355096,0.2681785,-0.03813187,0.9530286,0,0,0,0,4.46807,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,6.626274E-08,1.636567E-07,2.092268E-08,1,1,0,0,0,1
272.1079,-73.42165,-58.0925,-228.9782,2.85372E-05,6.982314E-05,8.661862E-06,1,1,0.1355096,0.2681785,-0.03813187,0.9530286,0,0,0,0,4.46807,0,0,0,0,0,0,0,1,0,0,0,1.490912E-07,3.682277E-07,4.707605E-08,1,1,0,0,0,1,1,1,0,0,0,4.417516E-08,1.091045E-07,1.394846E-08,1,1,0,0,0,1
272.1589,-73.42165,-58.0925,-228.9782,2.862557E-05,7.004139E-05,8.689765E-06,1,1,0.1355096,0.2681785,-0.03813187,0.9530286,0,0,0,0,4.46807,0,0,0,0,0,0,0,1,0,0,0,4.417516E-08,1.091045E-07,1.394846E-08,1,1,0,0,0,1,1,1,0,0,0,4.417516E-08,1.091045E-07,1.394846E-08,1,1,0,0,0,1
272.2083,-73.42165,-58.0925,-228.9782,2.867528E-05,7.016417E-05,8.705462E-06,1,1,0.1355096,0.2681785,-0.03813187,0.9530286,0,0,0,0,4.46807,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,4.969706E-08,1.227425E-07,1.569201E-08,1,1,0,0,0,1
272.2577,-73.42165,-58.0925,-228.9782,2.881887E-05,7.051884E-05,8.750805E-06,1,1,0.1355096,0.2681785,-0.03813187,0.9530286,0,0,0,0,4.46807,0,0,0,0,0,0,0,1,0,0,0,9.387223E-08,2.31847E-07,2.964047E-08,1,1,0,0,0,1,1,1,0,0,0,4.969706E-08,1.227425E-07,1.569201E-08,1,1,0,0,0,1
272.3083,-73.42165,-58.0925,-228.9782,2.892933E-05,7.079167E-05,8.785684E-06,1,1,0.1355096,0.2681785,-0.03813187,0.9530286,0,0,0,0,4.46807,0,0,0,0,0,0,0,1,0,0,0,6.074085E-08,1.500186E-07,1.917913E-08,1,1,0,0,0,1,1,1,0,0,0,4.969706E-08,1.227425E-07,1.569201E-08,1,1,0,0,0,1
272.3577,-73.42165,-58.0925,-228.9782,2.900665E-05,7.098264E-05,8.8101E-06,1,1,0.1355096,0.2681785,-0.03813187,0.9530286,0,0,0,0,4.46807,0,0,0,0,0,0,0,1,0,0,0,4.417516E-08,1.091045E-07,1.394846E-08,1,1,0,0,0,1,1,1,0,0,0,3.313137E-08,8.182836E-08,1.046134E-08,1,1,0,0,0,1
272.4085,-73.42165,-58.0925,-228.9782,2.911159E-05,7.124183E-05,8.843235E-06,1,1,0.1355096,0.2681785,-0.03813187,0.9530286,0,0,0,0,4.46807,0,0,0,0,0,0,0,1,0,0,0,4.969706E-08,1.227425E-07,1.569201E-08,1,1,0,0,0,1,1,1,0,0,0,5.521895E-08,1.363806E-07,1.743557E-08,1,1,0,0,0,1
272.4577,-73.42165,-58.0925,-228.9782,2.917787E-05,7.140553E-05,8.864165E-06,1,1,0.1355096,0.2681785,-0.03813187,0.9530286,0,0,0,0,4.46807,0,0,0,0,0,0,0,1,0,0,0,1.656569E-08,4.091418E-08,5.230671E-09,1,1,0,0,0,1,1,1,0,0,0,4.969706E-08,1.227425E-07,1.569201E-08,1,1,0,0,0,1
272.5085,-73.42165,-58.0925,-228.9782,2.922758E-05,7.152831E-05,8.879862E-06,1,1,0.1355096,0.2681785,-0.03813187,0.9530286,0,0,0,0,4.46807,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,4.969706E-08,1.227425E-07,1.569201E-08,1,1,0,0,0,1
272.5576,-73.42165,-58.0925,-228.9782,2.940432E-05,7.196484E-05,8.935669E-06,1,1,0.1355096,0.2681785,-0.03813187,0.9530286,0,0,0,0,4.46807,0,0,0,0,0,0,0,1,0,0,0,1.325255E-07,3.273135E-07,4.184537E-08,1,1,0,0,0,1,1,1,0,0,0,4.417516E-08,1.091045E-07,1.394846E-08,1,1,0,0,0,1
272.6077,-73.42165,-58.0925,-228.9782,2.945403E-05,7.208761E-05,8.951366E-06,1,1,0.1355096,0.2681785,-0.03813187,0.9530286,0,0,0,0,4.46807,0,0,0,0,0,0,0,1,0,0,0,1.104379E-08,2.727612E-08,3.487114E-09,1,1,0,0,0,1,1,1,0,0,0,3.865327E-08,9.546642E-08,1.22049E-08,1,1,0,0,0,1
272.6587,-73.42165,-58.0925,-228.9782,2.951478E-05,7.223767E-05,8.970552E-06,1,1,0.1355096,0.2681785,-0.03813187,0.9530286,0,0,0,0,4.46807,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,6.074085E-08,1.500186E-07,1.917913E-08,1,1,0,0,0,1
272.7086,-73.42165,-58.0925,-228.9782,2.965285E-05,7.25787E-05,9.014151E-06,1,1,0.1355096,0.2681785,-0.03813187,0.9530286,0,0,0,0,4.46807,0,0,0,0,0,0,0,1,0,0,0,1.04916E-07,2.591231E-07,3.312758E-08,1,1,0,0,0,1,1,1,0,0,0,3.313137E-08,8.182836E-08,1.046134E-08,1,1,0,0,0,1
272.7584,-73.42165,-58.0925,-228.9782,2.969704E-05,7.268784E-05,9.028104E-06,1,1,0.1355096,0.2681785,-0.03813187,0.9530286,0,0,0,0,4.46807,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,4.417516E-08,1.091045E-07,1.394846E-08,1,1,0,0,0,1
272.8081,-73.42165,-58.0925,-228.9782,2.988482E-05,7.315163E-05,9.087396E-06,1,1,0.1355096,0.2681785,-0.03813187,0.9530286,0,0,0,0,4.46807,0,0,0,0,0,0,0,1,0,0,0,1.270036E-07,3.136754E-07,4.010181E-08,1,1,0,0,0,1,1,1,0,0,0,6.074085E-08,1.500186E-07,1.917913E-08,1,1,0,0,0,1
272.8586,-73.42165,-58.0925,-228.9782,2.998976E-05,7.341082E-05,9.120533E-06,1,1,0.1355096,0.2681785,-0.03813187,0.9530286,0,0,0,0,4.46807,0,0,0,0,0,0,0,1,0,0,0,4.969706E-08,1.227425E-07,1.569201E-08,1,1,0,0,0,1,1,1,0,0,0,5.521895E-08,1.363806E-07,1.743557E-08,1,1,0,0,0,1
272.9079,-73.42165,-58.0925,-228.9782,3.005604E-05,7.357453E-05,9.141461E-06,1,1,0.1355096,0.2681785,-0.03813187,0.9530286,0,0,0,0,4.46807,0,0,0,0,0,0,0,1,0,0,0,3.313137E-08,8.182836E-08,1.046134E-08,1,1,0,0,0,1,1,1,0,0,0,3.313137E-08,8.182836E-08,1.046134E-08,1,1,0,0,0,1
272.9581,-73.42165,-58.0925,-228.9782,3.015546E-05,7.382008E-05,9.172854E-06,1,1,0.1355096,0.2681785,-0.03813187,0.9530286,0,0,0,0,4.46807,0,0,0,0,0,0,0,1,0,0,0,4.969706E-08,1.227425E-07,1.569201E-08,1,1,0,0,0,1,1,1,0,0,0,4.969706E-08,1.227425E-07,1.569201E-08,1,1,0,0,0,1
273.0077,-73.42165,-58.0925,-228.9782,3.021068E-05,7.395649E-05,9.190294E-06,1,1,0.1355096,0.2681785,-0.03813187,0.9530286,0,0,0,0,4.46807,0,0,0,0,0,0,0,1,0,0,0,2.208758E-08,5.455225E-08,6.974229E-09,1,1,0,0,0,1,1,1,0,0,0,3.313137E-08,8.182836E-08,1.046134E-08,1,1,0,0,0,1
273.0581,-73.42165,-58.0925,-228.9782,3.033771E-05,7.427023E-05,9.230404E-06,1,1,0.1355096,0.2681785,-0.03813187,0.9530286,0,0,0,0,4.46807,0,0,0,0,0,0,0,1,0,0,0,8.282844E-08,2.045709E-07,2.615335E-08,1,1,0,0,0,1,1,1,0,0,0,4.417516E-08,1.091045E-07,1.394846E-08,1,1,0,0,0,1
273.1079,-73.42165,-58.0925,-228.9782,3.04537E-05,7.455671E-05,9.267028E-06,1,1,0.1355096,0.2681785,-0.03813187,0.9530286,0,0,0,0,4.46807,0,0,0,0,0,0,0,1,0,0,0,4.969706E-08,1.227425E-07,1.569201E-08,1,1,0,0,0,1,1,1,0,0,0,6.626274E-08,1.636567E-07,2.092268E-08,1,1,0,0,0,1
273.1602,-73.42165,-58.0925,-228.9782,3.053102E-05,7.47477E-05,9.291446E-06,1,1,0.1355096,0.2681785,-0.03813187,0.9530286,0,0,0,0,4.46807,0,0,0,0,0,0,0,1,0,0,0,3.865327E-08,9.546642E-08,1.22049E-08,1,1,0,0,0,1,1,1,0,0,0,3.865327E-08,9.546642E-08,1.22049E-08,1,1,0,0,0,1
273.2077,-73.42165,-58.0925,-228.9782,3.065253E-05,7.504782E-05,9.329815E-06,1,1,0.1355096,0.2681785,-0.03813187,0.9530286,0,0,0,0,4.46807,0,0,0,0,0,0,0,1,0,0,0,6.074085E-08,1.500186E-07,1.917913E-08,1,1,0,0,0,1,1,1,0,0,0,6.074085E-08,1.500186E-07,1.917913E-08,1,1,0,0,0,1
273.2586,-73.42165,-58.0925,-228.9782,3.074642E-05,7.527973E-05,9.359463E-06,1,1,0.1355096,0.2681785,-0.03813187,0.9530286,0,0,0,0,4.46807,0,0,0,0,0,0,0,1,0,0,0,4.417516E-08,1.091045E-07,1.394846E-08,1,1,0,0,0,1,1,1,0,0,0,4.969706E-08,1.227425E-07,1.569201E-08,1,1,0,0,0,1
273.3081,-73.42165,-58.0925,-228.9782,3.08127E-05,7.544344E-05,9.380393E-06,1,1,0.1355096,0.2681785,-0.03813187,0.9530286,0,0,0,0,4.46807,0,0,0,0,0,0,0,1,0,0,0,3.313137E-08,8.182836E-08,1.046134E-08,1,1,0,0,0,1,1,1,0,0,0,3.313137E-08,8.182836E-08,1.046134E-08,1,1,0,0,0,1
273.3578,-73.42165,-58.0925,-228.9782,3.093421E-05,7.574356E-05,9.418763E-06,1,1,0.1355096,0.2681785,-0.03813187,0.9530286,0,0,0,0,4.46807,0,0,0,0,0,0,0,1,0,0,0,7.178464E-08,1.772948E-07,2.266624E-08,1,1,0,0,0,1,1,1,0,0,0,5.521895E-08,1.363806E-07,1.743557E-08,1,1,0,0,0,1
273.408,-73.42165,-58.0925,-228.9782,3.103362E-05,7.59891E-05,9.450155E-06,1,1,0.1355096,0.2681785,-0.03813187,0.9530286,0,0,0,0,4.46807,0,0,0,0,0,0,0,1,0,0,0,4.417516E-08,1.091045E-07,1.394846E-08,1,1,0,0,0,1,1,1,0,0,0,5.521895E-08,1.363806E-07,1.743557E-08,1,1,0,0,0,1
273.4591,-73.42165,-58.0925,-228.9782,3.10999E-05,7.615281E-05,9.471083E-06,1,1,0.1355096,0.2681785,-0.03813187,0.9530286,0,0,0,0,4.46807,0,0,0,0,0,0,0,1,0,0,0,3.865327E-08,9.546642E-08,1.22049E-08,1,1,0,0,0,1,1,1,0,0,0,2.760948E-08,6.81903E-08,8.717786E-09,1,1,0,0,0,1
273.5075,-73.42165,-58.0925,-228.9782,3.118826E-05,7.637108E-05,9.498986E-06,1,1,0.1355096,0.2681785,-0.03813187,0.9530286,0,0,0,0,4.46807,0,0,0,0,0,0,0,1,0,0,0,3.865327E-08,9.546642E-08,1.22049E-08,1,1,0,0,0,1,1,1,0,0,0,4.969706E-08,1.227425E-07,1.569201E-08,1,1,0,0,0,1
273.5582,-73.42165,-58.0925,-228.9782,3.128768E-05,7.661663E-05,9.530379E-06,1,1,0.1355096,0.2681785,-0.03813187,0.9530286,0,0,0,0,4.46807,0,0,0,0,0,0,0,1,0,0,0,5.521895E-08,1.363806E-07,1.743557E-08,1,1,0,0,0,1,1,1,0,0,0,4.417516E-08,1.091045E-07,1.394846E-08,1,1,0,0,0,1
273.6089,-73.42165,-58.0925,-228.9782,3.139814E-05,7.688946E-05,9.565259E-06,1,1,0.1355096,0.2681785,-0.03813187,0.9530286,0,0,0,0,4.46807,0,0,0,0,0,0,0,1,0,0,0,6.074085E-08,1.500186E-07,1.917913E-08,1,1,0,0,0,1,1,1,0,0,0,4.969706E-08,1.227425E-07,1.569201E-08,1,1,0,0,0,1
273.6578,-73.42165,-58.0925,-228.9782,3.148651E-05,7.710771E-05,9.593162E-06,1,1,0.1355096,0.2681785,-0.03813187,0.9530286,0,0,0,0,4.46807,0,0,0,0,0,0,0,1,0,0,0,2.208758E-08,5.455225E-08,6.974229E-09,1,1,0,0,0,1,1,1,0,0,0,6.626274E-08,1.636567E-07,2.092268E-08,1,1,0,0,0,1
273.708,-73.42165,-58.0925,-228.9782,3.159697E-05,7.738055E-05,9.628043E-06,1,1,0.1355096,0.2681785,-0.03813187,0.9530286,0,0,0,0,4.46807,0,0,0,0,0,0,0,1,0,0,0,7.178464E-08,1.772948E-07,2.266624E-08,1,1,0,0,0,1,1,1,0,0,0,3.865327E-08,9.546642E-08,1.22049E-08,1,1,0,0,0,1
273.758,-73.42165,-58.0925,-228.9782,3.167429E-05,7.757153E-05,9.652458E-06,1,1,0.1355096,0.2681785,-0.03813187,0.9530286,0,0,0,0,4.46807,0,0,0,0,0,0,0,1,0,0,0,3.313137E-08,8.182836E-08,1.046134E-08,1,1,0,0,0,1,1,1,0,0,0,4.417516E-08,1.091045E-07,1.394846E-08,1,1,0,0,0,1
273.8078,-73.42165,-58.0925,-228.9782,3.175714E-05,7.777616E-05,9.678619E-06,1,1,0.1355096,0.2681785,-0.03813187,0.9530286,0,0,0,0,4.46807,0,0,0,0,0,0,0,1,0,0,0,4.969706E-08,1.227425E-07,1.569201E-08,1,1,0,0,0,1,1,1,0,0,0,3.313137E-08,8.182836E-08,1.046134E-08,1,1,0,0,0,1
273.8581,-73.42165,-58.0925,-228.9782,3.186761E-05,7.804899E-05,9.713498E-06,1,1,0.1355096,0.2681785,-0.03813187,0.9530286,0,0,0,0,4.46807,0,0,0,0,0,0,0,1,0,0,0,4.969706E-08,1.227425E-07,1.569201E-08,1,1,0,0,0,1,1,1,0,0,0,6.074085E-08,1.500186E-07,1.917913E-08,1,1,0,0,0,1
273.9075,-73.42165,-58.0925,-228.9782,3.194493E-05,7.823997E-05,9.737914E-06,1,1,0.1355096,0.2681785,-0.03813187,0.9530286,0,0,0,0,4.46807,0,0,0,0,0,0,0,1,0,0,0,3.865327E-08,9.546642E-08,1.22049E-08,1,1,0,0,0,1,1,1,0,0,0,3.865327E-08,9.546642E-08,1.22049E-08,1,1,0,0,0,1
273.9585,-73.42165,-58.0925,-228.9782,3.203882E-05,7.847189E-05,9.767563E-06,1,1,0.1355096,0.2681785,-0.03813187,0.9530286,0,0,0,0,4.46807,0,0,0,0,0,0,0,1,0,0,0,4.417516E-08,1.091045E-07,1.394846E-08,1,1,0,0,0,1,1,1,0,0,0,4.969706E-08,1.227425E-07,1.569201E-08,1,1,0,0,0,1
274.0081,-73.42165,-58.0925,-228.9782,3.216032E-05,7.877199E-05,9.805931E-06,1,1,0.1355096,0.2681785,-0.03813187,0.9530286,0,0,0,0,4.46807,0,0,0,0,0,0,0,1,0,0,0,7.178464E-08,1.772948E-07,2.266624E-08,1,1,0,0,0,1,1,1,0,0,0,4.969706E-08,1.227425E-07,1.569201E-08,1,1,0,0,0,1
274.0587,-73.42165,-58.0925,-228.9782,3.224317E-05,7.897662E-05,9.832091E-06,1,1,0.1355096,0.2681785,-0.03813187,0.9530286,0,0,0,0,4.46807,0,0,0,0,0,0,0,1,0,0,0,3.865327E-08,9.546642E-08,1.22049E-08,1,1,0,0,0,1,1,1,0,0,0,4.417516E-08,1.091045E-07,1.394846E-08,1,1,0,0,0,1
274.1086,-73.42165,-58.0925,-228.9782,3.235362E-05,7.924944E-05,9.86697E-06,1,1,0.1355096,0.2681785,-0.03813187,0.9530286,0,0,0,0,4.46807,0,0,0,0,0,0,0,1,0,0,0,5.521895E-08,1.363806E-07,1.743557E-08,1,1,0,0,0,1,1,1,0,0,0,5.521895E-08,1.363806E-07,1.743557E-08,1,1,0,0,0,1
274.1579,-73.42165,-58.0925,-228.9782,3.244751E-05,7.948135E-05,9.896619E-06,1,1,0.1355096,0.2681785,-0.03813187,0.9530286,0,0,0,0,4.46807,0,0,0,0,0,0,0,1,0,0,0,4.969706E-08,1.227425E-07,1.569201E-08,1,1,0,0,0,1,1,1,0,0,0,4.417516E-08,1.091045E-07,1.394846E-08,1,1,0,0,0,1
274.2087,-73.42165,-58.0925,-228.9782,3.254693E-05,7.972691E-05,9.928011E-06,1,1,0.1355096,0.2681785,-0.03813187,0.9530286,0,0,0,0,4.46807,0,0,0,0,0,0,0,1,0,0,0,4.969706E-08,1.227425E-07,1.569201E-08,1,1,0,0,0,1,1,1,0,0,0,4.969706E-08,1.227425E-07,1.569201E-08,1,1,0,0,0,1
274.2578,-73.42165,-58.0925,-228.9782,3.262426E-05,7.991792E-05,9.952431E-06,1,1,0.1355096,0.2681785,-0.03813187,0.9530286,0,0,0,0,4.46807,0,0,0,0,0,0,0,1,0,0,0,4.417516E-08,1.091045E-07,1.394846E-08,1,1,0,0,0,1,1,1,0,0,0,3.313137E-08,8.182836E-08,1.046134E-08,1,1,0,0,0,1
274.3087,-73.42165,-58.0925,-228.9782,3.27292E-05,8.017712E-05,9.985568E-06,1,1,0.1355096,0.2681785,-0.03813187,0.9530286,0,0,0,0,4.46807,0,0,0,0,0,0,0,1,0,0,0,5.521895E-08,1.363806E-07,1.743557E-08,1,1,0,0,0,1,1,1,0,0,0,4.969706E-08,1.227425E-07,1.569201E-08,1,1,0,0,0,1
274.359,-73.42165,-58.0925,-228.9782,3.28231E-05,8.040905E-05,1.001522E-05,1,1,0.1355096,0.2681785,-0.03813187,0.9530286,0,0,0,0,4.46807,0,0,0,0,0,0,0,1,0,0,0,4.969706E-08,1.227425E-07,1.569201E-08,1,1,0,0,0,1,1,1,0,0,0,4.417516E-08,1.091045E-07,1.394846E-08,1,1,0,0,0,1
274.4084,-73.42165,-58.0925,-228.9782,3.288386E-05,8.055913E-05,1.003441E-05,1,1,0.1355096,0.2681785,-0.03813187,0.9530286,0,0,0,0,4.46807,0,0,0,0,0,0,0,1,0,0,0,2.208758E-08,5.455225E-08,6.974229E-09,1,1,0,0,0,1,1,1,0,0,0,3.865327E-08,9.546642E-08,1.22049E-08,1,1,0,0,0,1
274.4589,-73.42165,-58.0925,-228.9782,3.296118E-05,8.075011E-05,1.005882E-05,1,1,0.1355096,0.2681785,-0.03813187,0.9530286,0,0,0,0,4.46807,0,0,0,0,0,0,0,1,0,0,0,3.313137E-08,8.182836E-08,1.046134E-08,1,1,0,0,0,1,1,1,0,0,0,4.417516E-08,1.091045E-07,1.394846E-08,1,1,0,0,0,1
274.5088,-73.42165,-58.0925,-228.9782,3.310478E-05,8.110476E-05,1.010417E-05,1,1,0.1355096,0.2681785,-0.03813187,0.9530286,0,0,0,0,4.46807,0,0,0,0,0,0,0,1,0,0,0,8.835033E-08,2.182089E-07,2.789691E-08,1,1,0,0,0,1,1,1,0,0,0,5.521895E-08,1.363806E-07,1.743557E-08,1,1,0,0,0,1
274.5585,-73.42165,-58.0925,-228.9782,3.319315E-05,8.132304E-05,1.013207E-05,1,1,0.1355096,0.2681785,-0.03813187,0.9530286,0,0,0,0,4.46807,0,0,0,0,0,0,0,1,0,0,0,3.865327E-08,9.546642E-08,1.22049E-08,1,1,0,0,0,1,1,1,0,0,0,4.969706E-08,1.227425E-07,1.569201E-08,1,1,0,0,0,1
274.6084,-73.42165,-58.0925,-228.9782,3.324286E-05,8.144581E-05,1.014777E-05,1,1,0.1355096,0.2681785,-0.03813187,0.9530286,0,0,0,0,4.46807,0,0,0,0,0,0,0,1,0,0,0,2.760948E-08,6.81903E-08,8.717786E-09,1,1,0,0,0,1,1,1,0,0,0,2.208758E-08,5.455225E-08,6.974229E-09,1,1,0,0,0,1
274.6581,-73.42165,-58.0925,-228.9782,3.335332E-05,8.171866E-05,1.018265E-05,1,1,0.1355096,0.2681785,-0.03813187,0.9530286,0,0,0,0,4.46807,0,0,0,0,0,0,0,1,0,0,0,5.521895E-08,1.363806E-07,1.743557E-08,1,1,0,0,0,1,1,1,0,0,0,5.521895E-08,1.363806E-07,1.743557E-08,1,1,0,0,0,1
274.7076,-73.42165,-58.0925,-228.9782,3.340856E-05,8.185508E-05,1.020009E-05,1,1,0.1355096,0.2681785,-0.03813187,0.9530286,0,0,0,0,4.46807,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,5.521895E-08,1.363806E-07,1.743557E-08,1,1,0,0,0,1
274.7575,-73.42165,-58.0925,-228.9782,3.356873E-05,8.225068E-05,1.025067E-05,1,1,0.1355096,0.2681785,-0.03813187,0.9530286,0,0,0,0,4.46807,0,0,0,0,0,0,0,1,0,0,0,1.159598E-07,2.863993E-07,3.66147E-08,1,1,0,0,0,1,1,1,0,0,0,4.969706E-08,1.227425E-07,1.569201E-08,1,1,0,0,0,1
274.8087,-73.42165,-58.0925,-228.9782,3.366263E-05,8.24826E-05,1.028032E-05,1,1,0.1355096,0.2681785,-0.03813187,0.9530286,0,0,0,0,4.46807,0,0,0,0,0,0,0,1,0,0,0,4.417516E-08,1.091045E-07,1.394846E-08,1,1,0,0,0,1,1,1,0,0,0,4.417516E-08,1.091045E-07,1.394846E-08,1,1,0,0,0,1
274.8586,-73.42165,-58.0925,-228.9782,3.372891E-05,8.264632E-05,1.030125E-05,1,1,0.1355096,0.2681785,-0.03813187,0.9530286,0,0,0,0,4.46807,0,0,0,0,0,0,0,1,0,0,0,3.313137E-08,8.182836E-08,1.046134E-08,1,1,0,0,0,1,1,1,0,0,0,3.313137E-08,8.182836E-08,1.046134E-08,1,1,0,0,0,1
274.9081,-73.42165,-58.0925,-228.9782,3.382833E-05,8.289189E-05,1.033264E-05,1,1,0.1355096,0.2681785,-0.03813187,0.9530286,0,0,0,0,4.46807,0,0,0,0,0,0,0,1,0,0,0,4.969706E-08,1.227425E-07,1.569201E-08,1,1,0,0,0,1,1,1,0,0,0,4.969706E-08,1.227425E-07,1.569201E-08,1,1,0,0,0,1
274.9584,-73.42165,-58.0925,-228.9782,3.386699E-05,8.298739E-05,1.034485E-05,1,1,0.1355096,0.2681785,-0.03813187,0.9530286,0,0,0,0,4.46807,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,3.865327E-08,9.546642E-08,1.22049E-08,1,1,0,0,0,1
275.009,-73.42165,-58.0925,-228.9782,3.401612E-05,8.335571E-05,1.039194E-05,1,1,0.1355096,0.2681785,-0.03813187,0.9530286,0,0,0,0,4.46807,0,0,0,0,0,0,0,1,0,0,0,9.939413E-08,2.454851E-07,3.138402E-08,1,1,0,0,0,1,1,1,0,0,0,4.969706E-08,1.227425E-07,1.569201E-08,1,1,0,0,0,1
275.0587,-73.42165,-58.0925,-228.9782,3.411002E-05,8.358766E-05,1.042159E-05,1,1,0.1355096,0.2681785,-0.03813187,0.9530286,0,0,0,0,4.46807,0,0,0,0,0,0,0,1,0,0,0,4.969706E-08,1.227425E-07,1.569201E-08,1,1,0,0,0,1,1,1,0,0,0,4.417516E-08,1.091045E-07,1.394846E-08,1,1,0,0,0,1
275.1083,-73.42165,-58.0925,-228.9782,3.419839E-05,8.380596E-05,1.04495E-05,1,1,0.1355096,0.2681785,-0.03813187,0.9530286,0,0,0,0,4.46807,0,0,0,0,0,0,0,1,0,0,0,4.417516E-08,1.091045E-07,1.394846E-08,1,1,0,0,0,1,1,1,0,0,0,4.417516E-08,1.091045E-07,1.394846E-08,1,1,0,0,0,1
275.1585,-73.42165,-58.0925,-228.9782,3.429229E-05,8.403789E-05,1.047915E-05,1,1,0.1355096,0.2681785,-0.03813187,0.9530286,0,0,0,0,4.46807,0,0,0,0,0,0,0,1,0,0,0,5.521895E-08,1.363806E-07,1.743557E-08,1,1,0,0,0,1,1,1,0,0,0,4.417516E-08,1.091045E-07,1.394846E-08,1,1,0,0,0,1
275.2076,-73.42165,-58.0925,-228.9782,3.437515E-05,8.424252E-05,1.050531E-05,1,1,0.1355096,0.2681785,-0.03813187,0.9530286,0,0,0,0,4.46807,0,0,0,0,0,0,0,1,0,0,0,4.417516E-08,1.091045E-07,1.394846E-08,1,1,0,0,0,1,1,1,0,0,0,3.865327E-08,9.546642E-08,1.22049E-08,1,1,0,0,0,1
275.2575,-73.42165,-58.0925,-228.9782,3.446905E-05,8.447446E-05,1.053496E-05,1,1,0.1355096,0.2681785,-0.03813187,0.9530286,0,0,0,0,4.46807,0,0,0,0,0,0,0,1,0,0,0,4.969706E-08,1.227425E-07,1.569201E-08,1,1,0,0,0,1,1,1,0,0,0,3.865327E-08,9.546642E-08,1.22049E-08,1,1,0,0,0,1
275.3084,-73.42165,-58.0925,-228.9782,3.456847E-05,8.472004E-05,1.056636E-05,1,1,0.1355096,0.2681785,-0.03813187,0.9530286,0,0,0,0,4.46807,0,0,0,0,0,0,0,1,0,0,0,4.969706E-08,1.227425E-07,1.569201E-08,1,1,0,0,0,1,1,1,0,0,0,4.969706E-08,1.227425E-07,1.569201E-08,1,1,0,0,0,1
275.3578,-73.42165,-58.0925,-228.9782,3.465685E-05,8.493832E-05,1.059427E-05,1,1,0.1355096,0.2681785,-0.03813187,0.9530286,0,0,0,0,4.46807,0,0,0,0,0,0,0,1,0,0,0,4.417516E-08,1.091045E-07,1.394846E-08,1,1,0,0,0,1,1,1,0,0,0,4.417516E-08,1.091045E-07,1.394846E-08,1,1,0,0,0,1
275.4085,-73.42165,-58.0925,-228.9782,3.475074E-05,8.517024E-05,1.062391E-05,1,1,0.1355096,0.2681785,-0.03813187,0.9530286,0,0,0,0,4.46807,0,0,0,0,0,0,0,1,0,0,0,4.969706E-08,1.227425E-07,1.569201E-08,1,1,0,0,0,1,1,1,0,0,0,4.417516E-08,1.091045E-07,1.394846E-08,1,1,0,0,0,1
275.4587,-73.42165,-58.0925,-228.9782,3.485017E-05,8.541581E-05,1.065531E-05,1,1,0.1355096,0.2681785,-0.03813187,0.9530286,0,0,0,0,4.46807,0,0,0,0,0,0,0,1,0,0,0,4.969706E-08,1.227425E-07,1.569201E-08,1,1,0,0,0,1,1,1,0,0,0,4.969706E-08,1.227425E-07,1.569201E-08,1,1,0,0,0,1
