2,7,Maomeno-SnowmanBuild
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
708.5287,-72.54579,-58.14141,-226.8263,0.1340757,0.235238,0.9437193,0.189949,0.9067037,0.04351792,0.4353222,-0.02107323,0.8989754,0,0,0,0,2.406769,0.1752176,6.087802,5.821843,1.651682,1.406611,0.6946577,0,1,0,0,0,5.903915E-10,2.66968E-08,-1.90943E-09,1,1,1.994237E-09,2.61456E-08,-2.082127E-09,1,1,1,0,0,0,0,0,0,1,1,0.01989148,0.0602179,0.01819646,0.9978212
708.5792,-72.54579,-58.14141,-226.8263,0.1340756,0.2352379,0.9437196,0.1899481,0.9067037,0.04089953,0.4900715,-0.02302767,0.8704177,0,0,0,0,2.406768,0.1752176,6.087802,5.821843,1.651682,1.406611,0.6946577,0,1,0,0,0,1.956328E-09,-7.729628E-09,-5.672133E-09,1,1,-3.613435E-09,-2.915962E-08,-2.38937E-09,1,1,1,0,0,0,0,0,0,1,1,0.009012536,0.02419397,0.004053888,0.9996586
708.629,-72.54579,-58.14141,-226.8263,0.1340756,0.2352381,0.94372,0.1899455,0.9067037,0.03942982,0.5207229,-0.02408519,0.8524746,0,0,0,0,2.406767,0.1752176,6.087802,5.821843,1.651682,1.406611,0.6946577,0,1,0,0,0,2.74588E-10,6.311534E-09,1.246626E-09,1,1,-4.060903E-11,-5.484972E-08,8.202597E-10,1,1,1,0,0,0,0,0,0,1,1,-0.003701818,-0.009960217,-0.003875221,0.9999358
708.6794,-72.54579,-58.14141,-226.8263,0.1340756,0.2352383,0.9437203,0.1899437,0.9067037,0.03902592,0.5299605,-0.02442476,0.8467717,0,0,0,0,2.406767,0.1752176,6.087802,5.821843,1.651682,1.406611,0.6946577,0,1,0,0,0,-8.773964E-10,-1.035771E-10,-3.085696E-09,1,1,-7.84069E-11,5.847164E-09,3.390966E-09,1,1,1,0,0,0,0,0,0,1,1,-0.01052154,-0.02753644,-0.004152691,0.9995567
708.7294,-72.54579,-58.14141,-226.8263,0.1340758,0.2352383,0.9437211,0.1899405,0.9067037,0.03732694,0.5198005,-0.02274176,0.8531688,0,0,0,0,2.406766,0.1752176,6.087802,5.821843,1.651682,1.406611,0.6946577,0,1,0,0,0,2.371925E-09,1.334744E-08,1.552062E-09,1,1,2.385292E-09,2.089706E-08,-1.156079E-09,1,1,1,0,0,0,0,0,0,1,1,-0.01837754,-0.051376,-0.0008873113,0.9985098
708.7787,-72.54579,-58.14141,-226.8263,0.1340758,0.2352383,0.9437209,0.1899407,0.9067037,0.03353312,0.4910821,-0.01892248,0.870262,0,0,0,0,2.406765,0.1752176,6.087802,5.821843,1.651682,1.406611,0.6946577,0,1,0,0,0,-6.108768E-10,-2.087281E-09,7.833435E-10,1,1,-3.36252E-10,-3.587704E-08,-8.137945E-09,1,1,1,0,0,0,0,0,0,1,1,-0.02986499,-0.08275434,-0.006946538,0.9960983
708.8279,-72.54579,-58.14141,-226.8263,0.1340757,0.2352383,0.9437214,0.1899386,0.9067037,0.02525611,0.4369195,-0.01227378,0.8990622,0,0,0,0,2.406765,0.1752176,6.087802,5.821843,1.651682,1.406611,0.6946577,0,1,0,0,0,1.064069E-09,2.806222E-08,1.063856E-09,1,1,5.287529E-09,1.169326E-07,4.207572E-09,1,1,1,0,0,0,0,0,0,1,1,-0.03091777,-0.09159575,-0.003582885,0.9953097
708.8798,-72.54579,-58.14141,-226.8263,0.1340758,0.2352383,0.9437215,0.189938,0.9067037,0.01148403,0.3633244,-0.004478867,0.9315811,0,0,0,0,2.406765,0.1752176,6.087802,5.821843,1.651682,1.406611,0.6946577,0,1,0,0,0,-5.640019E-10,-2.933662E-08,-9.694811E-10,0.9999999,1,-3.721055E-10,-3.126692E-08,-8.328419E-10,1,1,1,0,0,0,0,0,0,1,1,-0.02859196,-0.1093994,-0.001964299,0.9935846
708.929,-72.54579,-58.14141,-226.8263,0.1340757,0.2352385,0.943722,0.1899357,0.9067037,-0.004357785,0.2830976,0.001286314,0.9590804,0,0,0,0,2.406764,0.1752176,6.087802,5.821843,1.651682,1.406611,0.6946577,0,1,0,0,0,-5.930516E-10,-2.945687E-08,-1.905889E-10,1,1,-1.635286E-09,-2.241533E-08,-3.146394E-10,1,1,1,0,0,0,0,0,0,1,1,-0.01905178,-0.08719291,-0.00580475,0.9959924
708.9793,-72.54579,-58.14141,-226.8263,0.1340758,0.2352384,0.9437222,0.189934,0.9067037,-0.02127451,0.1998689,0.004340743,0.9795821,0,0,0,0,2.406763,0.1752176,6.087802,5.821843,1.651682,1.406611,0.6946577,0,1,0,0,0,-1.113864E-09,4.775007E-09,-2.582068E-10,1,1,-1.828231E-09,1.0552E-08,3.9098E-11,1,1,1,0,0,0,0,0,0,1,1,-0.01964041,-0.09692724,-0.007598775,0.9950688
709.0295,-72.54579,-58.14141,-226.8263,0.1340759,0.2352384,0.9437227,0.1899316,0.9067037,-0.03696361,0.1165026,0.00433893,0.9924929,0,0,0,0,2.406762,0.1752176,6.087802,5.821843,1.651682,1.406611,0.6946577,0,1,0,0,0,9.609783E-10,-1.788474E-08,-3.918812E-10,1,1,2.73127E-09,-2.737826E-08,-1.909012E-10,1,1,1,0,0,0,0,0,0,1,1,-0.007827699,-0.07462228,-0.01287783,0.9970981
709.0779,-72.54579,-58.14141,-226.8263,0.134076,0.2352384,0.9437228,0.1899316,0.9067037,-0.04752608,0.04676007,0.002227284,0.9977725,0,0,0,0,2.406762,0.1752176,6.087802,5.821843,1.651682,1.406611,0.6946577,0,1,0,0,0,-5.226917E-09,8.873769E-09,9.675056E-10,0.9999999,1,-2.420745E-09,-1.637686E-09,7.635806E-10,1,1,1,0,0,0,0,0,0,1,1,-0.0003024371,-0.02701961,-0.01152909,0.9995683
709.1284,-72.54579,-58.14141,-226.8263,0.1340761,0.2352384,0.9437229,0.1899308,0.9067037,-0.05347145,0.00452959,0.0002425532,0.9985591,0,0,0,0,2.406762,0.1752176,6.087802,5.821843,1.651682,1.406611,0.6946577,0,1,0,0,0,7.982764E-10,-6.111753E-10,1.521151E-10,1,1,4.155159E-09,-6.18157E-10,6.967246E-11,1,1,1,0,0,0,0,0,0,1,1,0.001487305,0.007523605,-0.005173539,0.9999571
709.1794,-72.54579,-58.14141,-226.8263,0.1340762,0.2352385,0.9437233,0.1899286,0.9067037,-0.05583062,-0.01462284,-0.0008177658,0.9983329,0,0,0,0,2.406761,0.1752176,6.087802,5.821843,1.651682,1.406611,0.6946577,0,1,0,0,0,-1.141764E-09,-5.818742E-10,-2.913836E-12,1,1,-2.731203E-09,-1.230945E-09,-4.179965E-11,1,1,1,0,0,0,0,0,0,1,1,0.0005307238,0.01116908,0.006063727,0.9999191
709.228,-72.54579,-58.14141,-226.8263,0.1340762,0.2352386,0.9437237,0.1899264,0.9067037,-0.05703797,-0.02129486,-0.001216874,0.9981441,0,0,0,0,2.406761,0.1752176,6.087802,5.821843,1.651682,1.406611,0.6946577,0,1,0,0,0,3.369329E-09,-1.111037E-09,3.600257E-10,1,1,1.480279E-09,-1.369922E-09,4.955401E-10,1,1,1,0,0,0,0,0,0,1,1,0.00069245,0.01387052,0.01038203,0.9998496
709.2838,-72.54579,-58.14141,-226.8263,0.1340762,0.2352386,0.9437238,0.1899254,0.9067037,-0.05606728,-0.01954542,-0.001097796,0.9982351,0,0,0,0,2.40676,0.1752176,6.087802,5.821843,1.651682,1.406611,0.6946577,0,1,0,0,0,-1.69939E-09,-6.012255E-10,-3.728692E-11,1,1,9.979638E-09,4.180034E-10,6.292573E-11,1,1,1,0,0,0,0,0,0,1,1,0.006073024,0.01492136,0.009330776,0.9998266
709.3284,-72.54579,-58.14141,-226.8263,0.1340763,0.2352387,0.9437242,0.1899235,0.9067037,-0.05060218,-0.01283026,-0.0006501254,0.9986363,0,0,0,0,2.40676,0.1752176,6.087802,5.821843,1.651682,1.406611,0.6946577,0,1,0,0,0,-3.929396E-09,-1.985212E-09,1.474868E-10,1,1,2.757228E-09,9.080978E-10,1.38517E-10,1,1,1,0,0,0,0,0,0,1,1,0.01374863,0.01395097,0.005362882,0.9997938
709.3784,-72.54579,-58.14141,-226.8263,0.1340763,0.2352388,0.9437246,0.1899219,0.9067037,-0.03728494,-0.00267316,-9.973831E-05,0.9993011,0,0,0,0,2.406759,0.1752176,6.087802,5.821843,1.651682,1.406611,0.6946577,0,1,0,0,0,1.038326E-09,3.283336E-10,-2.309411E-11,1,1,1.848624E-09,2.779775E-10,4.245188E-13,1,1,1,0,0,0,0,0,0,1,1,0.03443147,0.01618711,0.006078886,0.9992575
709.4283,-72.54579,-58.14141,-226.8263,0.1340764,0.2352389,0.9437249,0.1899195,0.9067037,-0.01171278,0.01088179,0.0001274723,0.9998722,0,0,0,0,2.406759,0.1752176,6.087802,5.821843,1.651682,1.406611,0.6946577,0,1,0,0,0,-9.686978E-10,-2.75787E-10,4.284795E-11,1,1,-9.689354E-10,-5.384258E-11,1.374606E-11,1,1,1,0,0,0,0,0,0,1,1,0.03796868,0.018105,-0.0007884792,0.9991148
709.4794,-72.54579,-58.14141,-226.8263,0.1340765,0.235239,0.9437253,0.1899176,0.9067037,0.01983748,0.02781309,-0.000552064,0.9994161,0,0,0,0,2.406758,0.1752176,6.087802,5.821843,1.651682,1.406611,0.6946577,0,1,0,0,0,1.608519E-10,2.757541E-10,-1.004038E-11,1,1,-1.02515E-09,1.400005E-09,-1.193873E-11,1,1,1,0,0,0,0,0,0,1,1,0.04708209,0.02385788,0.004040549,0.9985979
709.5283,-72.54579,-58.14141,-226.8263,0.1340767,0.2352391,0.9437256,0.189916,0.9067037,0.05786625,0.04839481,-0.002808439,0.9971467,0,0,0,0,2.406758,0.1752176,6.087802,5.821843,1.651682,1.406611,0.6946577,0,1,0,0,0,-7.76281E-10,2.407223E-09,1.517229E-10,1,1,2.802E-09,7.855582E-09,1.1036E-10,1,1,1,0,0,0,0,0,0,1,1,0.05126493,0.02838652,0.002916125,0.9982774
709.5787,-72.54579,-58.14141,-226.8263,0.1340769,0.235239,0.9437255,0.1899162,0.9067037,0.1011878,0.07455001,-0.007604071,0.9920411,0,0,0,0,2.406758,0.1752176,6.087802,5.821843,1.651682,1.406611,0.6946577,0,1,0,0,0,4.810746E-09,4.539835E-09,3.257855E-10,1,1,3.387731E-09,6.520451E-09,2.091247E-09,1,1,1,0,0,0,0,0,0,1,1,0.05576316,0.02945314,0.01167421,0.9979411
709.6295,-72.54579,-58.14141,-226.8263,0.1340769,0.235239,0.9437258,0.1899152,0.9067037,0.1466702,0.1016385,-0.01515231,0.9838333,0,0,0,0,2.406758,0.1752176,6.087802,5.821843,1.651682,1.406611,0.6946577,0,1,0,0,0,-3.460068E-10,-2.918699E-09,-3.107494E-09,1,1,8.353121E-09,-4.807835E-09,-3.654003E-09,1,1,1,0,0,0,0,0,0,1,1,0.04583878,0.02214321,0.001024912,0.9987028
709.6799,-72.54579,-58.14141,-226.8263,0.134077,0.235239,0.9437258,0.1899147,0.9067037,0.1859476,0.125859,-0.02402373,0.9741693,0,0,0,0,2.406757,0.1752176,6.087802,5.821843,1.651682,1.406611,0.6946577,0,1,0,0,0,1.352716E-08,-1.689608E-10,-4.876382E-09,1,1,8.794043E-09,4.036191E-09,-3.119961E-10,1,1,1,0,0,0,0,0,0,1,1,0.02670454,0.01216292,-0.002008649,0.9995674
709.7289,-72.54579,-58.14141,-226.8263,0.1340771,0.235239,0.9437262,0.1899131,0.9067037,0.2147269,0.1424761,-0.03167985,0.9657066,0,0,0,0,2.406757,0.1752176,6.087802,5.821843,1.651682,1.406611,0.6946577,0,1,0,0,0,-1.116306E-08,9.955171E-09,4.255316E-09,1,1,-6.478536E-09,1.85548E-08,7.315057E-09,1,1,1,0,0,0,0,0,0,1,1,0.00815855,0.003259325,-0.004628221,0.9999507
709.7789,-72.54579,-58.14141,-226.8263,0.1340774,0.2352392,0.9437264,0.1899114,0.9067037,0.2308492,0.1528182,-0.03673979,0.9602112,0,0,0,0,2.406756,0.1752176,6.087802,5.821843,1.651682,1.406611,0.6946577,0,1,0,0,0,2.312353E-08,6.846428E-09,2.513355E-09,1,1,2.33124E-08,-1.911662E-08,-5.304654E-10,1,1,1,0,0,0,0,0,0,1,1,-0.005924524,0.001085489,0.001415219,0.9999807
709.8293,-72.54579,-58.14141,-226.8263,0.1340775,0.2352393,0.9437267,0.1899096,0.9067037,0.2334955,0.1577201,-0.03841292,0.958712,0,0,0,0,2.406756,0.1752176,6.087802,5.821843,1.651682,1.406611,0.6946577,0,1,0,0,0,1.367395E-08,-3.714011E-09,-4.38663E-09,0.9999999,1,2.887707E-08,2.809505E-08,5.03E-09,0.9999999,1,1,0,0,0,0,0,0,1,1,-0.02169154,-0.004155452,0.004064381,0.9997478
709.8781,-72.54579,-58.14141,-226.8263,0.1340773,0.2352395,0.9437271,0.1899074,0.9067037,0.2206503,0.159512,-0.03660475,0.9615246,0,0,0,0,2.406755,0.1752176,6.087802,5.821843,1.651682,1.406611,0.6946577,0,1,0,0,0,-1.418826E-08,8.821017E-09,1.433555E-08,1,1,-6.43047E-09,-1.294607E-09,6.544919E-09,1,1,1,0,0,0,0,0,0,1,1,-0.03752144,-0.00548782,0.0183711,0.9991121
709.9292,-72.54579,-58.14141,-226.8263,0.1340774,0.2352396,0.9437276,0.1899051,0.9067037,0.1937719,0.1567267,-0.03137517,0.9679384,0,0,0,0,2.406754,0.1752176,6.087802,5.821843,1.651682,1.406611,0.6946577,0,1,0,0,0,-2.239521E-10,-2.332465E-09,8.157981E-09,0.9999999,1,4.147485E-09,4.848807E-09,7.085054E-09,0.9999999,1,1,0,0,0,0,0,0,1,1,-0.05668493,-0.01725477,0.01496009,0.9981309
709.9795,-72.54579,-58.14141,-226.8263,0.1340778,0.2352398,0.943728,0.189902,0.9067037,0.1563801,0.1489057,-0.02385564,0.9761165,0,0,0,0,2.406754,0.1752176,6.087802,5.821843,1.651682,1.406611,0.6946577,0,1,0,0,0,9.280046E-09,1.528357E-08,7.72243E-09,1,1,-1.205701E-08,-7.144624E-09,1.202089E-08,1,1,1,0,0,0,0,0,0,1,1,-0.04900545,-0.01466275,0.02375785,0.998408
710.0286,-72.54579,-58.14141,-226.8263,0.1340777,0.2352396,0.9437284,0.1899005,0.9067037,0.1135581,0.1396664,-0.01612579,0.9835333,0,0,0,0,2.406753,0.1752176,6.087802,5.821843,1.651682,1.406611,0.6946577,0,1,0,0,0,-2.137055E-08,6.299126E-09,8.793219E-09,0.9999999,1,-8.12601E-09,2.599946E-08,1.219933E-08,0.9999999,1,1,0,0,0,0,0,0,1,1,-0.04244441,-0.01309181,0.02301083,0.9987479
710.0793,-72.54579,-58.14141,-226.8263,0.1340778,0.2352397,0.9437285,0.1899001,0.9067037,0.06285089,0.1283475,-0.008150689,0.9897021,0,0,0,0,2.406753,0.1752176,6.087802,5.821843,1.651682,1.406611,0.6946577,0,1,0,0,0,-5.017571E-10,-3.963641E-09,0,1,1,4.132853E-09,1.256512E-08,4.532122E-10,1,1,1,0,0,0,0,0,0,1,1,-0.06262506,-0.01462501,0.03819119,0.9971989
710.1281,-72.54579,-58.14141,-226.8263,0.1340779,0.2352398,0.9437287,0.1898992,0.9067037,0.008854214,0.1179029,-0.001051312,0.9929851,0,0,0,0,2.406753,0.1752176,6.087802,5.821843,1.651682,1.406611,0.6946577,0,1,0,0,0,5.34101E-09,-1.093943E-08,-2.705581E-09,1,1,5.47786E-09,-1.45063E-08,-2.993692E-09,1,1,1,0,0,0,0,0,0,1,1,-0.0466889,-0.003699049,0.03390656,0.998327
710.1792,-72.54579,-58.14141,-226.8263,0.1340781,0.2352398,0.9437289,0.1898973,0.9067037,-0.04337415,0.1105315,0.004828427,0.992914,0,0,0,0,2.406752,0.1752176,6.087802,5.821843,1.651682,1.406611,0.6946577,0,1,0,0,0,9.521154E-10,-7.111337E-09,1.542948E-10,1,1,3.321377E-09,-1.439042E-08,-6.449087E-10,1,1,1,0,0,0,0,0,0,1,1,-0.04276299,0.00342899,0.03210505,0.9985633
710.2289,-72.54579,-58.14141,-226.8263,0.1340783,0.2352398,0.9437295,0.1898951,0.9067037,-0.09075129,0.1056643,0.009684031,0.9902048,0,0,0,0,2.406752,0.1752176,6.087802,5.821843,1.651682,1.406611,0.6946577,0,1,0,0,0,9.12614E-09,-2.331467E-08,1.611807E-09,0.9999999,1,6.864985E-09,-1.992909E-08,1.413839E-09,0.9999999,1,1,0,0,0,0,0,0,1,1,-0.03378214,0.007220924,0.0235194,0.9991263
710.2791,-72.54579,-58.14141,-226.8263,0.1340782,0.2352398,0.9437294,0.1898949,0.9067037,-0.1322706,0.1038196,0.01393201,0.9856632,0,0,0,0,2.406751,0.1752176,6.087802,5.821843,1.651682,1.406611,0.6946577,0,1,0,0,0,2.203198E-09,6.056924E-09,-1.303465E-09,1,1,1.240172E-08,-1.259648E-09,-9.001754E-10,1,1,1,0,0,0,0,0,0,1,1,-0.02737175,0.007658766,0.01819813,0.9994303
710.3283,-72.54579,-58.14141,-226.8263,0.1340783,0.2352398,0.9437296,0.1898936,0.9067037,-0.1675889,0.1031432,0.01763324,0.980288,0,0,0,0,2.406751,0.1752176,6.087802,5.821843,1.651682,1.406611,0.6946577,0,1,0,0,0,2.356994E-09,5.83683E-11,-2.84431E-09,0.9999999,1,1.004738E-08,-9.761845E-11,-4.860261E-09,0.9999999,1,1,0,0,0,0,0,0,1,1,-0.01994848,0.004004132,0.0117761,0.9997233
710.3785,-72.54579,-58.14141,-226.8263,0.1340784,0.2352399,0.9437299,0.1898919,0.9067037,-0.1957671,0.1020086,0.02047955,0.9751154,0,0,0,0,2.406751,0.1752176,6.087802,5.821843,1.651682,1.406611,0.6946577,0,1,0,0,0,-1.338709E-09,1.067454E-08,-4.964988E-09,1,1,-8.633135E-09,2.473819E-08,-5.029013E-09,1,1,1,0,0,0,0,0,0,1,1,-0.01652554,0.002102075,0.01065877,0.9998043
710.4293,-72.54579,-58.14141,-226.8263,0.1340785,0.23524,0.9437301,0.1898908,0.9067037,-0.2201067,0.1014472,0.02302186,0.9699131,0,0,0,0,2.40675,0.1752176,6.087802,5.821843,1.651682,1.406611,0.6946577,0,1,0,0,0,-1.220642E-08,-2.920542E-09,6.363745E-09,1,1,-3.868831E-09,-4.160068E-09,7.26523E-09,1,1,1,0,0,0,0,0,0,1,1,-0.01976138,0.005444656,0.009246246,0.999747
710.4787,-72.54579,-58.14141,-226.8263,0.1340785,0.23524,0.9437303,0.1898904,0.9067037,-0.2421242,0.1028333,0.0258166,0.9644349,0,0,0,0,2.40675,0.1752176,6.087802,5.821843,1.651682,1.406611,0.6946577,0,1,0,0,0,-5.8426E-09,-5.646323E-10,5.281061E-09,1,1,-7.419356E-09,-5.213197E-09,7.131461E-09,1,1,1,0,0,0,0,0,0,1,1,-0.01979458,0.006883956,0.005885345,0.999763
710.5287,-72.54579,-58.14141,-226.8263,0.1340921,0.2370767,0.943328,0.1895953,0.9067037,-0.2618551,0.1051314,0.02870811,0.9589344,0,0,0,0,2.407266,0.1752176,6.087802,5.821843,1.651682,1.406611,0.6946577,0,1,0,0,0,1.198982E-09,-2.939394E-09,4.347324E-09,1,1,7.504752E-09,-1.542275E-09,5.259002E-09,1,1,1,0,0,0,-0.001786446,0.0004843526,0.000442426,0.9999982,1,-0.01360412,0.003645673,0.002936957,0.9998964
710.5795,-72.54579,-58.14141,-226.8263,0.1340922,0.2370768,0.9433282,0.1895934,0.9067037,-0.2771475,0.1079051,0.03133992,0.9542345,0,0,0,0,2.407533,0.1752176,6.087802,5.821843,1.651682,1.406611,0.6946577,0,1,0,0,0,1.075026E-08,4.767248E-09,-3.219809E-09,1,1,1.820675E-08,-4.52489E-09,6.652126E-09,1,1,1,0,0,0,0,0,0,1,1,-0.007483053,0.0009500032,-0.001572404,0.9999704
710.6295,-72.54579,-58.14141,-226.8263,0.1340921,0.2370767,0.9433286,0.1895922,0.9067037,-0.2863959,0.1098058,0.03306051,0.951224,0,0,0,0,2.407554,0.1752176,6.087802,5.821843,1.651682,1.406611,0.6946577,0,1,0,0,0,2.519923E-09,3.090362E-09,-7.957754E-09,1,1,2.134839E-09,9.343948E-09,-7.969343E-09,1,1,1,0,0,0,0,0,0,1,1,0.001622537,-0.003429811,-0.004249545,0.9999838
710.6788,-72.54579,-58.14141,-226.8263,0.1340919,0.2370768,0.9433292,0.189589,0.9067037,-0.2862583,0.1086805,0.03269969,0.9514071,0,0,0,0,2.407554,0.1752176,6.087802,5.821843,1.651682,1.406611,0.6946577,0,1,0,0,0,1.317672E-08,4.31817E-09,-5.933225E-09,1,1,4.7156E-08,4.16064E-10,-9.643259E-09,1,1,1,0,0,0,0,0,0,1,1,0.01985635,-0.01570735,-0.01404593,0.9995807
710.7288,-72.54579,-58.14141,-226.8263,0.1340919,0.237077,0.9433295,0.1895872,0.9067037,-0.2746767,0.1044698,0.03003583,0.9553725,0,0,0,0,2.407553,0.1752176,6.087802,5.821843,1.651682,1.406611,0.6946577,0,1,0,0,0,2.574289E-08,-3.137878E-09,8.380465E-10,1,1,2.162798E-08,-1.638314E-08,5.652021E-09,1,1,1,0,0,0,0,0,0,1,1,0.0340914,-0.01900647,-0.0220442,0.9989946
710.7793,-72.54579,-58.14141,-226.8263,0.134092,0.2370772,0.9433299,0.1895851,0.9067037,-0.2495915,0.09847979,0.02552431,0.9629924,0,0,0,0,2.407553,0.1752176,6.087802,5.821843,1.651682,1.406611,0.6946577,0,1,0,0,0,-1.407392E-08,2.684286E-09,-1.132299E-09,1,1,-3.616069E-08,4.27052E-09,4.113242E-09,1,1,1,0,0,0,0,0,0,1,1,0.03999445,-0.01864962,-0.02882735,0.9986098
710.8281,-72.54579,-58.14141,-226.8263,0.1340919,0.2370772,0.9433299,0.1895847,0.9067037,-0.2104867,0.09104342,0.01969219,0.9731489,0,0,0,0,2.407552,0.1752176,6.087802,5.821843,1.651682,1.406611,0.6946577,0,1,0,0,0,1.999472E-08,-1.385645E-08,6.005115E-10,1,1,5.588726E-09,-3.920611E-09,-2.877374E-10,1,1,1,0,0,0,0,0,0,1,1,0.06683565,-0.0184821,-0.03726636,0.9968964
710.8796,-72.54579,-58.14141,-226.8263,0.134092,0.2370774,0.9433302,0.1895837,0.9067037,-0.1591081,0.08448123,0.01366653,0.983545,0,0,0,0,2.407552,0.1752176,6.087802,5.821843,1.651682,1.406611,0.6946577,0,1,0,0,0,-1.429818E-08,5.617741E-09,-2.85557E-09,1,1,-3.208429E-08,9.759579E-09,-2.819567E-09,1,1,1,0,0,0,0,0,0,1,1,0.055608,-0.01250093,-0.03983942,0.997579
710.9279,-72.54579,-58.14141,-226.8263,0.134092,0.2370774,0.9433305,0.1895822,0.9067037,-0.1024964,0.08097177,0.008371336,0.991397,0,0,0,0,2.407552,0.1752176,6.087802,5.821843,1.651682,1.406611,0.6946577,0,1,0,0,0,-3.776943E-09,3.431276E-09,-1.239315E-09,1,1,5.744848E-09,-8.41839E-09,-8.462666E-10,1,1,1,0,0,0,0,0,0,1,1,0.06873798,0.004621165,-0.0297028,0.9971816
710.9788,-72.54579,-58.14141,-226.8263,0.134092,0.2370775,0.9433306,0.189581,0.9067037,-0.04375914,0.08162261,0.003587176,0.9956958,0,0,0,0,2.407551,0.1752176,6.087802,5.821843,1.651682,1.406611,0.6946577,0,1,0,0,0,2.497818E-10,-4.838018E-09,1.392742E-10,1,1,3.727765E-09,-2.511428E-08,3.566142E-09,0.9999999,1,1,0,0,0,0,0,0,1,1,0.04949089,0.005616222,-0.02758254,0.9983777
711.0284,-72.54579,-58.14141,-226.8263,0.134092,0.2370776,0.9433308,0.1895803,0.9067037,0.01272933,0.08500474,-0.001086074,0.9962987,0,0,0,0,2.407551,0.1752176,6.087802,5.821843,1.651682,1.406611,0.6946577,0,1,0,0,0,2.326048E-09,5.446399E-11,-7.569631E-10,1,1,6.292645E-10,-1.215784E-08,-1.169268E-09,1,1,1,0,0,0,0,0,0,1,1,0.06014957,0.01203264,-0.01482009,0.9980069
711.0791,-72.54579,-58.14141,-226.8263,0.1340921,0.2370777,0.9433311,0.1895787,0.9067037,0.06741302,0.0909877,-0.006173584,0.9935485,0,0,0,0,2.40755,0.1752176,6.087802,5.821843,1.651682,1.406611,0.6946577,0,1,0,0,0,9.779796E-11,2.556955E-12,1.470961E-11,1,1,1.233702E-09,-3.495431E-09,-8.270554E-10,1,1,1,0,0,0,0,0,0,1,1,0.03654151,0.01128281,-0.01635413,0.9991347
711.1376,-72.54579,-58.14141,-226.8263,0.1340922,0.2370777,0.9433313,0.1895773,0.9067037,0.1215764,0.1030578,-0.01269267,0.9871359,0,0,0,0,2.40755,0.1752176,6.087802,5.821843,1.651682,1.406611,0.6946577,0,1,0,0,0,4.760516E-09,1.819659E-09,-2.501146E-10,1,1,3.047074E-10,-5.267036E-09,-2.293089E-09,1,1,1,0,0,0,0,0,0,1,1,0.06523928,0.03381911,-0.01111401,0.9972343
711.1882,-72.54579,-58.14141,-226.8263,0.1340921,0.2370777,0.9433314,0.1895771,0.9067037,0.1696226,0.1193778,-0.02070397,0.9780329,0,0,0,0,2.40755,0.1752176,6.087802,5.821843,1.651682,1.406611,0.6946577,0,1,0,0,0,-9.491154E-09,-4.338824E-09,-1.474594E-09,1,1,6.90267E-09,4.770682E-09,-2.186257E-09,1,1,1,0,0,0,0,0,0,1,1,0.02275746,0.01465588,-0.007461471,0.9996058
711.2381,-72.54579,-58.14141,-226.8263,0.1340923,0.2370778,0.9433315,0.1895761,0.9067037,0.2034931,0.1338194,-0.02808854,0.9694813,0,0,0,0,2.40755,0.1752176,6.087802,5.821843,1.651682,1.406611,0.6946577,0,1,0,0,0,7.11087E-09,9.44793E-09,1.933394E-09,1,1,1.933666E-08,2.72783E-08,1.012889E-08,1,1,1,0,0,0,0,0,0,1,1,0.006035718,0.007348675,-0.0003913853,0.9999545
711.2885,-72.54579,-58.14141,-226.8263,0.1340924,0.2370778,0.9433318,0.1895744,0.9067037,0.2150938,0.139895,-0.03114901,0.9660196,0,0,0,0,2.407549,0.1752176,6.087802,5.821843,1.651682,1.406611,0.6946577,0,1,0,0,0,1.624331E-09,1.33587E-09,1.487739E-10,1,1,-5.998733E-09,1.627736E-09,1.231356E-09,1,1,1,0,0,0,0,0,0,1,1,-0.03127944,-0.01323703,0.009620955,0.9993768
711.3381,-72.54579,-58.14141,-226.8263,0.1340925,0.2370779,0.9433321,0.1895726,0.9067037,0.2058489,0.1397329,-0.02971165,0.9681003,0,0,0,0,2.407549,0.1752176,6.087802,5.821843,1.651682,1.406611,0.6946577,0,1,0,0,0,7.382646E-09,7.488792E-09,6.344367E-10,1,1,3.259897E-08,-1.474971E-08,-1.021677E-08,1,1,1,0,0,0,0,0,0,1,1,-0.03993893,-0.01297731,0.01966452,0.9989243
