3,3,Sid-CHIChallenge
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
784.6872,-22.25174,-1.248028,25.78061,0.4912057,-0.5831687,-0.6395504,0.09801295,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78075,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
784.7365,-22.25174,-1.248028,25.78061,0.491204,-0.5831697,-0.6395513,0.09801018,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78075,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
784.7874,-22.25174,-1.248028,25.78061,0.4912029,-0.5831703,-0.6395519,0.0980074,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78075,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
784.8369,-22.25174,-1.248028,25.78061,0.4912017,-0.583171,-0.6395525,0.09800596,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78075,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
784.8865,-22.25174,-1.248028,25.78061,0.4912013,-0.5831716,-0.6395531,0.09800021,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78075,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
784.9371,-22.25174,-1.248028,25.78061,0.4912003,-0.5831721,-0.6395538,0.09799737,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78075,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
784.9869,-22.25174,-1.248028,25.78061,0.4911993,-0.5831729,-0.6395543,0.09799413,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78075,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
785.0367,-22.25174,-1.248028,25.78061,0.4911987,-0.5831736,-0.6395547,0.0979903,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78075,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
785.0869,-22.25174,-1.248028,25.78061,0.4911978,-0.5831741,-0.6395555,0.0979873,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78075,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
785.137,-22.25174,-1.248028,25.78061,0.4911972,-0.5831747,-0.6395558,0.09798534,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78075,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
785.1863,-22.25174,-1.248028,25.78061,0.491197,-0.5831752,-0.6395561,0.09798123,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78075,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
785.2372,-22.25174,-1.248028,25.78061,0.4911952,-0.5831764,-0.639557,0.09797733,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78075,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
785.2863,-22.25174,-1.248028,25.78061,0.4911939,-0.5831771,-0.6395576,0.09797516,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78075,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
785.3372,-22.25174,-1.248028,25.78061,0.4911931,-0.5831779,-0.6395579,0.09797239,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78075,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
785.3871,-22.25174,-1.248028,25.78061,0.4911923,-0.5831786,-0.6395584,0.09797015,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78075,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
785.4371,-22.25174,-1.248028,25.78061,0.4911909,-0.5831795,-0.6395589,0.09796797,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78075,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
785.4879,-22.25174,-1.248028,25.78061,0.4911906,-0.5831799,-0.6395589,0.0979661,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78075,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
785.5368,-22.25174,-1.248028,25.78061,0.4911886,-0.5831813,-0.6395598,0.0979623,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78075,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
785.5864,-22.25174,-1.248028,25.78061,0.491188,-0.5831817,-0.6395603,0.09796006,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78075,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
785.6377,-22.25174,-1.248028,25.78061,0.4911868,-0.5831828,-0.6395608,0.0979557,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78075,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
785.6863,-22.25174,-1.248028,25.78061,0.4911859,-0.5831838,-0.6395611,0.0979524,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78075,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
785.7377,-22.25174,-1.248028,25.78061,0.4911852,-0.5831843,-0.6395618,0.09794799,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78075,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
785.7871,-22.25174,-1.248028,25.78061,0.4911835,-0.5831856,-0.6395626,0.09794398,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78075,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
785.8381,-22.25174,-1.248028,25.78061,0.4911822,-0.5831864,-0.6395633,0.09794097,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78075,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
785.8876,-22.25174,-1.248028,25.78061,0.4911816,-0.583187,-0.6395637,0.09793823,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78075,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
785.9373,-22.25174,-1.248028,25.78061,0.491181,-0.5831878,-0.6395642,0.09793298,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78075,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
785.9863,-22.25174,-1.248028,25.78061,0.4911797,-0.5831883,-0.6395652,0.0979301,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78075,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
786.0366,-22.25174,-1.248028,25.78061,0.4911788,-0.5831888,-0.6395656,0.09792967,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78075,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
786.0876,-22.25174,-1.248028,25.78061,0.4911775,-0.5831894,-0.6395662,0.09792797,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78075,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
786.1373,-22.25174,-1.248028,25.78061,0.4911765,-0.5831901,-0.6395668,0.09792396,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78075,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
786.1876,-22.25174,-1.248028,25.78061,0.4911756,-0.5831911,-0.6395674,0.09791969,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78075,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
786.239,-22.25174,-1.248028,25.78061,0.4911744,-0.583192,-0.6395678,0.09791731,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78075,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
786.2875,-22.25174,-1.248028,25.78061,0.4911735,-0.5831929,-0.6395683,0.09791383,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78075,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
786.3378,-22.25174,-1.248028,25.78061,0.4911728,-0.5831934,-0.639569,0.09791033,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78075,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
786.3878,-22.25174,-1.248028,25.78061,0.4911715,-0.5831944,-0.6395693,0.09790829,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78075,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
786.4374,-22.25174,-1.248028,25.78061,0.491171,-0.5831949,-0.6395696,0.09790606,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78075,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
786.4865,-22.25174,-1.248028,25.78061,0.49117,-0.5831954,-0.6395702,0.09790372,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78075,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
786.5385,-22.25174,-1.248028,25.78061,0.491169,-0.5831961,-0.6395711,0.09789871,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78075,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
786.5886,-22.25174,-1.248028,25.78061,0.4911683,-0.5831969,-0.6395715,0.0978947,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78075,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
786.6373,-22.25174,-1.248028,25.78061,0.4911674,-0.5831978,-0.6395718,0.09789172,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78075,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
786.6886,-22.25174,-1.248028,25.78061,0.4911665,-0.5831987,-0.6395723,0.09788829,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78075,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
786.736,-22.25174,-1.248028,25.78061,0.4911654,-0.5831996,-0.6395729,0.09788412,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78075,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
786.7868,-22.25174,-1.248028,25.78061,0.4911644,-0.5832003,-0.6395736,0.09788091,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78075,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
786.8363,-22.25174,-1.248028,25.78061,0.4911627,-0.5832013,-0.6395743,0.09787829,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78075,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
786.8862,-22.25174,-1.248028,25.78061,0.4911618,-0.583202,-0.6395749,0.09787487,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78075,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
786.9367,-22.25174,-1.248028,25.78061,0.4911603,-0.5832031,-0.6395753,0.09787261,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78075,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
786.9885,-22.25174,-1.248028,25.78061,0.4911591,-0.5832037,-0.639576,0.09787139,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78075,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
787.0385,-22.25174,-1.248028,25.78061,0.4911582,-0.5832044,-0.6395764,0.09786908,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78075,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
787.0872,-22.25174,-1.248028,25.78061,0.4911569,-0.5832055,-0.6395769,0.09786583,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78075,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
787.1379,-22.25174,-1.248028,25.78061,0.4911557,-0.5832065,-0.6395774,0.09786247,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78075,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
787.1885,-22.25174,-1.248028,25.78061,0.4911548,-0.5832074,-0.6395779,0.09785802,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78075,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
787.238,-22.25174,-1.248028,25.78061,0.4911542,-0.5832077,-0.6395782,0.09785753,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78075,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
787.2865,-22.25174,-1.248028,25.78061,0.491153,-0.5832085,-0.6395789,0.09785428,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78075,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
787.337,-22.25174,-1.248028,25.78061,0.491152,-0.5832092,-0.6395794,0.09785219,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78075,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
787.389,-22.25174,-1.248028,25.78061,0.491151,-0.5832098,-0.6395801,0.09784784,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78075,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
787.4388,-22.25174,-1.248028,25.78061,0.4911501,-0.5832104,-0.6395807,0.09784521,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78075,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
787.4889,-22.25174,-1.248028,25.78061,0.4911492,-0.5832113,-0.6395811,0.0978424,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78075,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
787.5374,-22.25174,-1.248028,25.78061,0.4911474,-0.5832126,-0.6395817,0.09783953,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78075,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
787.5861,-22.25174,-1.248028,25.78061,0.4911467,-0.5832132,-0.6395823,0.09783565,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78075,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
787.637,-22.25174,-1.248028,25.78061,0.4911459,-0.5832141,-0.6395828,0.09783128,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78075,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
787.6876,-22.25174,-1.248028,25.78061,0.4911447,-0.5832149,-0.6395833,0.09782953,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78075,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
787.7363,-22.25174,-1.248028,25.78061,0.4911437,-0.5832154,-0.6395839,0.0978273,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78075,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
787.7863,-22.25174,-1.248028,25.78061,0.4911431,-0.5832158,-0.6395844,0.0978241,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78075,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
787.8369,-22.25174,-1.248028,25.78061,0.4911433,-0.5832157,-0.6395847,0.09782224,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78075,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
787.8867,-22.25174,-1.248028,25.78061,0.4911418,-0.5832167,-0.639585,0.09782176,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78075,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
787.9364,-22.25174,-1.248028,25.78061,0.49114,-0.5832183,-0.6395857,0.09781711,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78075,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
787.989,-22.25174,-1.248028,25.78061,0.4911388,-0.583219,-0.6395863,0.09781478,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78075,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
788.037,-22.25174,-1.248028,25.78061,0.4911376,-0.5832201,-0.639587,0.09780915,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78075,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
788.0871,-22.25174,-1.248028,25.78061,0.4911366,-0.5832207,-0.6395873,0.09780892,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78075,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
788.1371,-22.25174,-1.248028,25.78061,0.491136,-0.5832216,-0.6395878,0.09780405,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78075,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
788.186,-22.25174,-1.248028,25.78061,0.4911349,-0.5832226,-0.6395885,0.09779917,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78075,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
788.2363,-22.25174,-1.248028,25.78061,0.491134,-0.5832231,-0.639589,0.09779649,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78075,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
788.2889,-22.25174,-1.248028,25.78061,0.4911329,-0.5832238,-0.6395894,0.09779483,0.9815056,0.01217217,-0.489413,0.006832141,0.8719404,0,0,0,0,34.78075,0.1004225,0.2188534,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,1
