2,8,Time1-Task3
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
773.9723,3.391856,1.446114,2.762741,0.00329891,0.01805343,0.008426845,0.9997961,0.4123482,0.1211916,0.6961281,-0.1210068,0.6971913,1,-0.001591444,-2.884865E-05,8.487701E-05,30.22674,25.0591,58.59192,88.43644,107.9184,96.57018,89.52559,91.46226,0,1,0.006661878,0.03550423,0.0002627725,2.319879E-11,4.756875E-11,3.882571E-08,1,1,0,0,0,1,1,1,0,0,0,2.325027E-11,3.539146E-11,3.270925E-08,1,1,0,0,0,1
774.0229,3.396599,1.573833,2.775683,0.003298909,0.01805343,0.008426752,0.9997961,0.4123482,0.1194634,0.6962875,-0.1192325,0.6976359,1,-0.006566525,-1.192093E-07,0,32.23288,24.3576,58.79179,89.68346,109.8595,98.53257,91.57853,93.96329,0,1,0.03258482,0.1699808,0.01942239,6.639886E-12,-5.928237E-11,-5.008819E-08,1,1,0,0,0,1,1,1,0,0,0,5.802364E-13,-9.340208E-11,-4.507678E-08,1,1,0,0,0,1
774.0724,3.376395,1.661836,2.800744,0.003298909,0.01805344,0.008426778,0.9997961,0.4123482,0.1164902,0.6963268,-0.1161068,0.698626,1,-0.006870508,-0.002259016,0.001079082,35.35217,20.1951,54.29201,85.57598,105.9632,95.78884,90.37099,93.45261,0,1,0.01453394,0.07256984,0.02087335,-1.228204E-11,-1.447323E-10,9.508384E-09,1,1,0,0,0,1,1,1,0,0,0,2.509227E-11,-1.314242E-11,1.438314E-08,1,1,0,0,0,1
774.1223,3.362575,1.693629,2.812616,0.00329891,0.01805344,0.008426781,0.9997961,0.4123482,0.1135941,0.6961491,-0.1130034,0.6997879,1,-0.002383232,-0.001643419,-0.0003511906,39.05929,18.27925,53.62304,86.48481,107.8015,98.0759,93.7405,97.66827,0,1,0.004450267,0.02147811,0.01019008,8.2079E-12,6.290258E-11,-3.223031E-10,1,1,0,0,0,1,1,1,0,0,0,3.869295E-11,6.962292E-11,-3.355867E-10,1,1,0,0,0,1
774.1722,3.357953,1.703784,2.816545,0.003298909,0.01805345,0.008426767,0.9997961,0.4123482,0.1111318,0.6959335,-0.110357,0.7008193,1,-0.001027822,-0.002017021,0.0002832413,40.36273,17.31793,52.95111,86.17844,107.7161,98.25159,94.46269,98.85945,0,1,0.002018942,0.01178593,-0.001007668,-6.904857E-11,1.924725E-10,-9.38903E-09,1,1,0,0,0,1,1,1,0,0,0,-6.904857E-11,1.924725E-10,-9.38903E-09,1,1,0,0,0,1
774.2222,3.357972,1.701127,2.817431,0.003298909,0.01805346,0.008426763,0.9997961,0.4123482,0.1092183,0.6957324,-0.1082987,0.7016404,1,-5.102158E-05,-0.001697183,9.226799E-05,40.79775,16.89907,52.77576,86.1212,107.7314,98.34813,94.74092,99.31775,0,1,0.0004788393,0.002950406,-0.0002565492,-2.537381E-12,2.333777E-10,-3.538014E-09,1,1,0,0,0,1,1,1,0,0,0,-3.125515E-13,-4.78486E-10,-1.372501E-08,1,1,0,0,0,1
774.2725,3.359337,1.695403,2.817112,0.00329891,0.01805346,0.008426786,0.999796,0.4123482,0.1078004,0.6955607,-0.1067715,0.7022637,1,0.0002832413,-0.001328349,-0.0002803802,34.28428,14.24422,44.43579,72.48038,90.65299,82.7566,79.71687,83.57771,0,1,0,0,0,1.288663E-10,-1.689194E-10,-1.531828E-10,1,1,0,0,0,1,1,1,0,0,0,3.201252E-11,7.094206E-10,2.872955E-08,1,1,0,0,0,1
774.3229,3.360639,1.689691,2.813956,0.00329891,0.01805347,0.008426764,0.9997961,0.4123482,0.1067788,0.6954497,-0.1056778,0.702695,1,0.0002336502,-0.001100779,-0.0006976128,42.45076,17.88022,55.35511,90.1833,112.7516,102.8994,99.05261,103.8079,0,1,0,0,0,-1.291248E-10,-1.878493E-10,-1.917536E-08,1,1,0,0,0,1,1,1,0,0,0,-1.752163E-10,-6.636097E-10,-1.392977E-08,1,1,0,0,0,1
774.3726,3.36169,1.684896,2.810691,0.00329891,0.01805348,0.008426785,0.9997961,0.4123482,0.1060524,0.6954074,-0.1049128,0.7029614,1,0.000191927,-0.0008845329,-0.0006103516,43.16478,18.45663,56.63461,92.15427,115.1766,105.0637,101.0517,105.858,0,1,0,0,0,-7.764835E-11,9.344451E-10,1.438115E-08,1,1,0,0,0,1,1,1,0,0,0,-6.972693E-11,9.325359E-10,1.090344E-08,1,1,0,0,0,1
774.4229,3.362535,1.681025,2.807988,0.003298909,0.01805349,0.008426784,0.999796,0.4123482,0.1055428,0.6954138,-0.1043876,0.70311,1,0.0001542568,-0.0007082224,-0.0004956722,43.89563,19.01273,57.8863,94.09389,117.5703,107.1983,103.0274,107.891,0,1,0,0,0,-2.178893E-10,4.847703E-10,-4.574377E-09,1,1,0,0,0,1,1,1,0,0,0,-1.581689E-10,5.669778E-10,-2.371872E-09,1,1,0,0,0,1
774.4725,3.363149,1.681287,2.80417,0.00329891,0.01805349,0.008426771,0.9997961,0.4123482,0.1051716,0.6954601,-0.1040178,0.7031746,1,-0.0001137257,-0.0006707907,-0.0001044273,41.01593,17.94282,54.29465,88.18673,110.1686,100.4124,96.4483,100.9743,0,1,0.001000379,0.008372689,-0.006774066,1.381093E-10,-5.463615E-10,-7.931886E-09,1,1,0,0,0,1,1,1,0,0,0,8.942381E-11,-3.743052E-10,-8.079608E-09,1,1,0,0,0,1
774.5225,3.360009,1.689268,2.791525,0.00329891,0.01805349,0.008426751,0.9997961,0.4123482,0.1047883,0.6956614,-0.1036823,0.7030823,1,-0.0009849072,-0.001589179,0.0008223057,40.13697,17.46572,52.93002,86.02774,107.5097,97.96577,94.1023,98.54192,0,1,0.002115018,0.01919785,-0.0197992,-3.998E-10,-1.774624E-10,-4.993526E-09,1,1,0,0,0,1,1,1,0,0,0,-2.636884E-10,2.795967E-10,-1.48704E-08,1,1,0,0,0,1
774.5724,3.35477,1.697477,2.778086,0.003298911,0.01805351,0.008426801,0.9997961,0.4123482,0.1043295,0.6960722,-0.1033314,0.7027954,1,-0.0009243488,-0.002603412,0.001321793,40.40727,16.97635,52.42194,85.45034,106.93,97.40324,93.65201,98.22254,0,1,0.002121978,0.01921133,-0.01978763,3.106275E-10,2.379453E-09,2.339932E-08,1,1,0,0,0,1,1,1,0,0,0,3.479219E-10,2.596475E-09,2.367028E-08,1,1,0,0,0,1
774.6224,3.350698,1.710645,2.767306,0.003298911,0.01805351,0.008426777,0.9997961,0.4123482,0.1038253,0.6966133,-0.1029719,0.7023867,1,-0.0001471043,-7.939339E-05,0.002390862,40.69674,16.40752,51.87048,84.80386,106.2757,96.75409,93.12782,97.88472,0,1,0.00211055,0.01677237,-0.01349418,2.691469E-11,-4.220359E-10,-1.870505E-08,1,1,0,0,0,1,1,1,0,0,0,8.792649E-11,1.367781E-10,-1.021232E-08,1,1,0,0,0,1
774.6721,3.345601,1.719942,2.769768,0.003298913,0.01805352,0.008426739,0.9997961,0.4123482,0.1032585,0.6970817,-0.1025247,0.7020709,1,-0.001051664,-0.000774622,0.001137018,41.13701,15.85291,51.32501,84.24317,105.743,96.27578,92.82819,97.76092,0,1,0.001284676,0.00861934,-0.003751432,-3.567516E-10,3.628639E-10,-1.150441E-08,1,1,0,0,0,1,1,1,0,0,0,-2.47458E-10,6.060892E-10,-2.582334E-08,1,1,0,0,0,1
774.7221,3.342957,1.722141,2.771114,0.003298915,0.01805352,0.008426688,0.9997961,0.4123482,0.1027681,0.6974211,-0.1021174,0.7018651,1,-0.0001683235,-0.0009374619,0.0004739761,41.43724,15.63658,51.10919,84.06684,105.6031,96.17993,92.86132,97.94344,0,1,0.00051094,0.00294477,-0.000259371,4.08387E-11,-5.724089E-10,-2.712341E-08,1,1,0,0,0,1,1,1,0,0,0,4.08387E-11,-5.724089E-10,-2.712341E-08,1,1,0,0,0,1
774.7723,3.343804,1.719295,2.772854,0.003298914,0.01805354,0.008426763,0.9997961,0.4123482,0.1024197,0.6976529,-0.1018249,0.7017281,1,0.0002279282,-0.0007631779,0.0003829002,41.4995,15.63215,51.10301,84.07371,105.6131,96.20147,92.91486,98.06143,0,1,0,0,0,-2.084522E-11,-4.824993E-10,3.70419E-08,1,1,0,0,0,1,1,1,0,0,0,-2.084522E-11,-4.824993E-10,3.70419E-08,1,1,0,0,0,1
774.8224,3.345171,1.715909,2.774603,0.003298914,0.01805354,0.00842686,0.9997961,0.4123482,0.1021987,0.6977965,-0.1016382,0.7016447,1,0.000276804,-0.0006949902,0.0003480911,43.30217,16.44816,53.53141,88.00229,110.517,100.6632,97.19514,102.554,0,1,0,0,0,2.479757E-11,4.980502E-10,4.167527E-08,1,1,0,0,0,1,1,1,0,0,0,1.05397E-12,5.748855E-10,5.439036E-08,1,1,0,0,0,1
774.8729,3.346545,1.712622,2.776258,0.003298915,0.01805355,0.008426877,0.9997961,0.4123482,0.1020765,0.6978731,-0.101534,0.7016013,1,0.0002689362,-0.0006453991,0.0003232956,44.12157,16.9386,54.8284,90.04812,113.0488,102.9592,99.36583,104.7909,0,1,0,0,0,2.511813E-11,5.502196E-10,8.343361E-09,1,1,0,0,0,1,1,1,0,0,0,4.700459E-11,5.31282E-10,4.105919E-09,1,1,0,0,0,1
774.9227,3.347843,1.709534,2.777805,0.003298918,0.01805355,0.008426832,0.9997961,0.4123482,0.1020278,0.6978999,-0.1014915,0.7015878,1,0.0002527237,-0.0006015301,0.0003011227,43.06048,16.70951,53.79307,88.26248,110.765,100.8738,97.30632,102.5623,0,1,0,0,0,1.435969E-10,7.686717E-11,-3.076459E-08,1,1,0,0,0,1,1,1,0,0,0,1.082296E-10,1.170027E-11,-1.649129E-08,1,1,0,0,0,1
774.9722,3.349058,1.70665,2.779249,0.003298919,0.01805355,0.00842681,0.999796,0.4123482,0.1020332,0.6978906,-0.1014943,0.7015959,1,0.0002362728,-0.0005611181,0.0002808571,42.94542,16.8336,53.91654,88.38497,110.8783,100.9726,97.35754,102.5623,0,1,0,0,0,-7.367262E-11,-7.714508E-10,-8.495173E-09,1,1,0,0,0,1,1,1,0,0,0,-3.433821E-11,-6.197591E-10,-1.589329E-08,1,1,0,0,0,1
775.0226,3.350191,1.703958,2.780597,0.003298919,0.01805357,0.008426814,0.9997961,0.4123482,0.1020773,0.6978553,-0.1015297,0.7016196,1,0.0002202988,-0.000523448,0.000262022,43.76913,17.31898,55.207,90.42365,113.3972,103.2624,99.52316,104.7916,0,1,0,0,0,1.132868E-10,1.975449E-10,6.002748E-09,1,1,0,0,0,1,1,1,0,0,0,1.200791E-10,4.240006E-10,-8.018081E-09,1,1,0,0,0,1
775.0725,3.352089,1.699449,2.782855,0.003298918,0.01805357,0.008426808,0.9997961,0.4123482,0.1021552,0.6977972,-0.1015933,0.7016567,1,0.001047134,-0.002486706,0.00124526,42.73694,17.06116,54.14161,88.60796,111.0846,101.1528,97.45105,102.5621,0,1,0,0,0,1.066758E-10,-1.907192E-10,-8.212707E-09,1,1,0,0,0,1,1,1,0,0,0,5.594722E-11,-3.096441E-10,-1.096931E-09,1,1,0,0,0,1
775.123,3.356318,1.689406,2.787884,0.00329892,0.01805357,0.008426725,0.9997961,0.4123482,0.102346,0.6976606,-0.1017507,0.7017421,1,0.0007271767,-0.001726866,0.0008647442,43.4608,17.66003,55.54229,90.75546,113.7041,103.5308,99.66312,104.7924,0,1,0,0,0,-4.309229E-11,1.5894E-10,-4.047317E-08,1,1,0,0,0,1,1,1,0,0,0,-4.438244E-11,3.542383E-11,-4.608263E-08,1,1,0,0,0,1
775.1727,3.359255,1.682431,2.791378,0.00329892,0.01805359,0.008426689,0.9997961,0.4123482,0.10261,0.6974729,-0.1019689,0.7018583,1,0.000505209,-0.001199126,0.0006010532,41.30614,17.25408,53.51527,87.22598,109.1731,99.39443,95.56385,100.336,0,1,0,0,0,4.736538E-12,-2.898566E-10,-1.67173E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,4.047342E-11,-1.599614E-10,-2.237725E-08,0.9999999,1,0,0,0,1
775.223,3.361295,1.677589,2.793808,0.003298923,0.01805359,0.008426677,0.9997961,0.4123482,0.1028952,0.6972708,-0.1022044,0.7019832,1,0.0003507137,-0.0008325577,0.0004179478,41.96696,17.93498,54.9918,89.44762,111.8613,101.8331,97.80939,102.5697,0,1,0,0,0,5.377539E-11,4.360488E-10,-9.571856E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,7.327235E-11,3.931983E-10,-3.90498E-09,0.9999999,1,0,0,0,1
775.2722,3.364896,1.675161,2.794872,0.003298922,0.01805359,0.008426603,0.9997961,0.4015231,0.1031608,0.69708,-0.102423,0.7021018,1,0,0,0,38.97948,16.84133,51.47048,83.69095,104.6389,95.2567,91.42001,95.77018,0,1,0,0,0,-1.548937E-10,-6.122352E-10,-3.556667E-08,0.9999999,0.9737476,0,0,0,1,1,1,0,0,0,-1.250333E-10,-4.555122E-10,-3.843848E-08,0.9999999,1,0,0,0,1
775.3227,3.364896,1.675161,2.794872,0.003298922,0.0180536,0.00842662,0.9997961,0.3905109,0.1033686,0.6969291,-0.1025933,0.7021961,1,0,0,0,39.53906,16.94067,52.35872,85.37748,106.8392,97.27341,93.29655,97.6254,0,1,0,0,0,-9.037198E-11,-5.733417E-10,4.613907E-09,1,0.9725738,0,0,0,1,1,1,0,0,0,-1.640471E-10,-2.495387E-10,8.924307E-09,1,1,0,0,0,1
775.3815,3.364896,1.675161,2.794872,0.003298921,0.0180536,0.008426617,0.9997961,0.367752,0.1035294,0.6968125,-0.102725,0.7022689,0,0,0,0,34.70191,14.59399,45.97522,75.2884,94.34498,85.90355,82.35123,86.1201,0,1,0,0,0,-3.066152E-10,-1.054093E-09,-1.294373E-09,1,0.9417202,0,0,0,1,1,1,0,0,0,-3.066152E-10,-1.054093E-09,-1.294373E-09,1,1,0,0,0,1
775.4269,3.364896,1.675161,2.794872,0.00329892,0.01805361,0.008426675,0.9997961,0.362647,0.1036538,0.6967221,-0.1028269,0.7023253,0,0,0,0,34.23764,13.99529,45.35981,74.7353,93.83918,85.44865,81.86411,85.55479,0,1,0,0,0,-5.342021E-11,-1.062385E-10,2.570699E-08,1,0.9861183,0,0,0,1,1,1,0,0,0,-2.18863E-11,3.228617E-10,2.860526E-08,1,1,0,0,0,1
775.4766,3.364896,1.675161,2.794872,0.003298919,0.01805362,0.008426687,0.9997961,0.3588224,0.1037501,0.6966522,-0.1029057,0.7023689,0,0,0,0,34.10942,13.8286,45.18801,74.58089,93.69807,85.32183,81.72834,85.39745,0,1,0,0,0,-1.032801E-11,5.70266E-10,-2.238546E-10,0.9999999,0.9894537,0,0,0,1,1,1,0,0,0,-3.97079E-13,7.585255E-10,1.117325E-08,0.9999999,1,0,0,0,1
775.5269,3.364896,1.675161,2.794872,0.003298917,0.01805363,0.008426784,0.9997961,0.3560985,0.1038246,0.696598,-0.1029666,0.7024027,0,0,0,0,36.65045,14.78431,48.55254,80.21773,100.814,91.8028,87.92717,91.86453,0,1,0,0,0,-2.46777E-10,-6.62412E-10,5.079879E-08,0.9999999,0.9924089,0,0,0,1,1,1,0,0,0,-1.564044E-10,-7.292756E-10,4.368362E-08,0.9999999,1,0,0,0,1
775.5762,3.364896,1.675161,2.794872,0.00329892,0.01805363,0.008426693,0.9997961,0.3470582,0.1038823,0.696556,-0.1030137,0.7024289,0,0,0,0,36.45596,14.52967,48.28937,79.98131,100.598,91.60875,87.71957,91.62424,0,1,0,0,0,2.772277E-10,5.937117E-10,-4.440934E-08,0.9999999,0.974613,0,0,0,1,1,1,0,0,0,2.014093E-10,8.232238E-10,-4.859252E-08,0.9999999,1,0,0,0,1
775.6264,3.364896,1.675161,2.794872,0.003298921,0.01805363,0.008426693,0.9997961,0.3444708,0.1039269,0.6965237,-0.1030503,0.702449,0,0,0,0,37.21978,14.73902,49.29781,81.75867,102.8771,93.68579,89.69675,93.6767,0,1,0,0,0,2.877137E-10,-1.428853E-10,-5.847742E-09,1,0.9925448,0,0,0,1,1,1,0,0,0,1.534505E-10,-5.143017E-10,2.569503E-09,1,1,0,0,0,1
775.6761,3.364896,1.675161,2.794872,0.003298921,0.01805364,0.008426738,0.9997961,0.3244306,0.1039614,0.6964985,-0.1030784,0.7024647,0,0,0,0,36.99334,14.44117,48.98865,81.48126,102.6237,93.45855,89.4535,93.39454,0,1,0,0,0,-3.670436E-10,-5.693643E-10,1.922558E-08,0.9999999,0.9418232,0,0,0,1,1,1,0,0,0,-4.493901E-10,-9.083772E-10,2.499502E-08,0.9999999,1,0,0,0,1
775.726,3.364896,1.675161,2.794872,-0.004631305,0.01598475,0.01422028,0.9997604,0.3185039,0.1039881,0.6964791,-0.1031003,0.7024769,0,0,0,0,34.92285,13.28427,46.20325,77.24253,97.44318,88.7514,84.88182,88.57455,0,1,0,0,0,-1.136519E-10,1.266253E-09,3.649107E-08,1,0.9817319,0,0,0,1,1,1,0,0,0,-0.009564911,-0.002756253,0.006661695,0.9999282,1,0,0,0,1
775.7764,3.364896,1.675161,2.794872,-0.01883646,0.01282797,0.02205975,0.9994969,0.3155674,0.1040087,0.6964641,-0.1031171,0.7024862,0,0,0,0,34.95317,13.11903,46.02515,77.12908,97.36275,88.75768,84.65108,88.30107,0,1,0,0,0,1.221385E-10,7.729276E-10,2.41622E-08,1,0.9907802,0,0,0,1,1,1,0,0,0,-0.01228045,-0.002688955,0.007346263,0.9998939,1,0,0,0,1
775.8261,3.364896,1.675161,2.794872,-0.03006382,0.01580282,0.03482952,0.998816,0.3131033,0.1040247,0.6964524,-0.1031302,0.7024935,0,0,0,0,35.08556,13.0634,45.95001,77.12335,97.38666,88.81057,84.45461,88.10889,0,1,0,0,0,8.566444E-11,1.034649E-09,1.587008E-08,1,0.9921917,0,0,0,1,1,1,0,0,0,-0.01113513,0.002928901,0.01287859,0.9998506,1,0,0,0,1
775.8767,3.364896,1.675161,2.794872,-0.05348834,0.01632522,0.05045786,0.9971592,0.3120721,0.1040371,0.6964434,-0.1031403,0.7024991,0,0,0,0,36.18312,13.40781,47.06278,79.09473,99.88953,91.04769,86.28005,90.10749,0,1,0,0,0,1.840481E-10,9.588489E-10,-2.302372E-08,1,0.9967063,0,0,0,1,1,1,0,0,0,-0.0232185,0.0002220017,0.01602113,0.999602,1,0,0,0,1
775.9261,3.364896,1.675161,2.794872,-0.06765998,0.02047973,0.06124705,0.9956162,0.3105076,0.1040466,0.6964365,-0.103148,0.7025034,0,0,0,0,35.61302,13.11357,45.9291,77.31695,97.66367,88.99131,84.14252,87.77727,0,1,0,0,0,2.583189E-10,-4.122087E-10,2.788823E-09,1,0.9949869,0,0,0,1,1,1,0,0,0,-0.01426819,0.004007212,0.01082737,0.9998314,1,0,0,0,1
775.9771,3.364896,1.675161,2.794872,-0.0813825,0.02534216,0.06636873,0.9941478,0.3079091,0.104054,0.6964311,-0.1031541,0.7025067,0,0,0,0,36.70699,13.43042,46.99928,79.27602,100.1696,91.2331,86.28241,89.75743,0,1,0,0,0,1.21206E-10,-3.673921E-10,-7.841E-08,1,0.9916313,0,0,0,1,1,1,0,0,0,-0.01395724,0.004367847,0.00514215,0.9998798,1,0,0,0,1
776.0267,3.364896,1.675161,2.794872,-0.09523323,0.02708357,0.07129978,0.9925289,0.3060769,0.1040597,0.6964269,-0.1031587,0.7025094,0,0,0,0,35.96394,13.05846,45.79468,77.40204,97.84184,89.16328,84.25787,87.47234,0,1,0,0,0,4.22771E-10,3.169035E-10,-2.612108E-08,1,0.9940497,0,0,0,1,1,1,0,0,0,-0.01388917,0.001251071,0.005227022,0.999889,1,0,0,0,1
776.0764,3.364896,1.675161,2.794872,-0.1143945,0.0285286,0.07846044,0.9899212,0.305412,0.1040641,0.6964236,-0.1031623,0.7025114,0,0,0,0,36.13982,12.9089,45.72926,77.43745,97.92237,89.29814,84.35291,87.31453,0,1,0,0,0,3.23522E-10,8.093857E-10,-2.299606E-08,1,0.9978275,0,0,0,1,1,1,0,0,0,-0.01916478,0.0008185902,0.00770103,0.9997861,1,0,0,0,1
776.1263,3.364896,1.675161,2.794872,-0.1344977,0.02749095,0.08076786,0.9872341,0.304056,0.1040675,0.696421,-0.1031651,0.7025132,0,0,0,0,30.13248,10.53527,37.86412,64.24412,81.27083,74.16933,70.06149,72.25371,0,1,0,0,0,-9.195966E-11,-2.365686E-10,-1.333388E-09,1,0.9955601,0,0,0,1,1,1,0,0,0,-0.02005704,-0.002301758,0.003180864,0.9997912,1,0,0,0,1
776.1763,3.364896,1.675161,2.794872,-0.1524137,0.02757088,0.08465209,0.9842987,0.3025932,0.1040702,0.696419,-0.1031672,0.7025144,0,0,0,0,26.72336,9.091337,33.32439,56.67992,71.74283,65.53284,61.92909,63.57333,0,1,0,0,0,-2.315116E-10,-1.107399E-09,3.492944E-08,1,0.9951891,0,0,0,1,1,1,0,0,0,-0.01799348,-0.0007370654,0.004511862,0.9998276,1,0,0,0,1
776.227,3.364896,1.675161,2.794872,-0.1672383,0.02629666,0.08563814,0.981838,0.3005717,0.1040722,0.6964175,-0.1031688,0.7025154,0,0,0,0,27.71927,9.222375,34.3544,58.55552,74.15376,67.78346,64.06482,65.55833,0,1,0,0,0,-1.899436E-10,7.798601E-10,-7.629317E-09,1,0.9933195,0,0,0,1,1,1,0,0,0,-0.01482688,-0.002320333,0.001785655,0.9998857,1,0,0,0,1
776.2761,3.364896,1.675161,2.794872,-0.1872757,0.02411113,0.08145097,0.9786277,0.2970586,0.1040738,0.6964163,-0.1031701,0.7025161,0,0,0,0,26.88581,8.761646,33.12784,56.60709,71.73447,65.62016,62.05019,63.49968,0,1,0,0,0,2.267E-10,1.677603E-09,3.523617E-08,1,0.9883119,0,0,0,1,1,1,0,0,0,-0.02013342,-0.004482123,-0.002936254,0.9997828,1,0,0,0,1
776.3268,3.364896,1.675161,2.794872,-0.1968795,0.02449165,0.0720953,0.9774666,0.2970586,0.104075,0.6964154,-0.1031711,0.7025167,0,0,0,0,27.81582,9.007028,34.08979,58.4054,74.06919,67.80553,64.16136,65.69735,0,1,0,0,0,2.635015E-10,1.292379E-09,-4.038153E-08,1,1,0,0,0,1,1,1,0,0,0,-0.009864993,-0.002159768,-0.008901939,0.9999094,1,0,0,0,1
776.376,3.364896,1.675161,2.794872,-0.2138435,0.02480377,0.05938474,0.9747458,0.2970586,0.104076,0.6964146,-0.1031719,0.7025172,0,0,0,0,26.95945,8.696356,32.90401,56.47587,71.66,65.6461,62.14993,63.69232,0,1,0,0,0,3.444456E-10,8.009942E-10,9.328427E-10,1,1,0,0,0,1,1,1,0,0,0,-0.01744826,-0.003332569,-0.01188469,0.9997717,1,0,0,0,1
776.426,3.364896,1.675161,2.794872,-0.2338676,0.03297204,0.05361975,0.9702287,0.2970586,0.1040767,0.6964141,-0.1031725,0.7025176,1,0,0,0,27.93622,8.971907,33.87018,58.30091,74.03394,67.89382,64.29714,65.99232,0,1,0,0,0,-2.220413E-10,-4.067032E-10,3.258963E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,-0.02108152,0.005694001,-0.006664025,0.9997393,1,0,0,0,1
776.4766,3.364896,1.675161,2.794872,-0.248556,0.0453688,0.0555853,0.9659564,0.2970586,0.1040772,0.6964136,-0.1031729,0.7025179,1,0,0,0,28.95655,9.28384,34.84712,60.17028,76.46285,70.20058,66.39323,68.31204,0,1,0,0,0,-2.331489E-10,-4.243483E-10,9.604877E-10,1,1,0,0,0,1,1,1,0,0,0,-0.0158147,0.01188593,-0.0003720229,0.9998041,1,0,0,0,1
776.5262,3.364896,1.675161,2.794872,-0.2508152,0.05205566,0.05844579,0.9648658,0.2970586,0.1040777,0.6964133,-0.1031732,0.7025182,1,0,0,0,36.32595,11.65602,43.49231,75.2599,95.67503,87.90574,82.93518,85.55284,0,1,0,0,0,1.203045E-10,-8.352424E-10,8.47103E-09,1,1,0,0,0,1,1,1,0,0,0,-0.002701432,0.007092295,0.001261869,0.9999704,1,0,0,0,1
776.5769,3.364896,1.675161,2.794872,-0.2504163,0.05244925,0.0595308,0.9648818,0.2970586,0.104078,0.696413,-0.1031735,0.7025182,1,0,0,0,39.09581,12.5505,46.74563,80.93924,102.9023,94.56606,89.10583,92.01984,0,1,0,0,0,-1.385206E-10,-1.462355E-09,-5.488462E-08,1,1,0,0,0,1,1,1,0,0,0,0.0004231939,0.0006732276,0.0009262907,0.999999,1,0,0,0,1
776.6266,3.364896,1.675161,2.794872,-0.2520513,0.05369838,0.06256047,0.9641954,0.2970586,0.1040782,0.6964128,-0.1031737,0.7025184,1,0,0,0,39.1099,12.56432,46.75169,80.95288,102.9183,94.5819,89.09383,92.02454,0,1,0,0,0,-6.687382E-11,-3.17377E-10,-3.583929E-08,1,1,0,0,0,1,1,1,0,0,0,-0.001665949,0.001904052,0.002735484,0.999993,1,0,0,0,1
776.6766,3.364896,1.675161,2.794872,-0.2587187,0.0577982,0.06465072,0.9620521,0.2970586,0.1040784,0.6964126,-0.1031738,0.7025185,1,0,0,0,39.1509,12.599,46.74866,80.97377,102.9482,94.61963,89.10854,92.05024,0,1,0,0,0,-2.958615E-13,-1.29396E-10,-4.504388E-09,1,1,0,0,0,1,1,1,0,0,0,-0.007117405,0.004167207,0.001484615,0.9999647,1,0,0,0,1
776.7264,3.364896,1.675161,2.794872,-0.2625223,0.05986454,0.06706856,0.9607289,0.2970586,0.1040786,0.6964126,-0.103174,0.7025186,1,0,0,0,39.21983,12.6409,46.70835,80.98467,102.9822,94.68236,89.19185,92.12206,0,1,0,0,0,-3.816418E-10,-1.253409E-09,6.966913E-09,1,1,0,0,0,1,1,1,0,0,0,-0.003993056,0.002453837,0.002090714,0.9999867,1,0,0,0,1
776.7772,3.364896,1.675161,2.794872,-0.2589048,0.05828107,0.06521489,0.9619349,0.2970586,0.1040787,0.6964124,-0.103174,0.7025186,1,0,0,0,38.33556,12.36773,45.61138,79.10905,100.6028,92.5049,87.14947,90.00308,0,1,0,0,0,-3.90737E-10,-1.429668E-09,2.284807E-08,1,1,0,0,0,1,1,1,0,0,0,0.003787779,-0.001838056,-0.001661179,0.9999897,1,0,0,0,1
776.826,3.364896,1.675161,2.794872,-0.2528004,0.05736985,0.06523611,0.9636104,0.2970586,0.1040788,0.6964124,-0.1031741,0.7025187,1,0,0,0,37.38651,12.04892,44.54941,77.22498,98.19547,90.27505,85.03542,87.82385,0,1,0,0,0,-7.088972E-10,-1.112115E-09,6.144113E-08,1,1,0,0,0,1,1,1,0,0,0,0.006366065,-0.0005770706,-0.0002009499,0.9999794,1,0,0,0,1
776.8765,3.364896,1.675161,2.794872,-0.2485116,0.05558542,0.06492149,0.964851,0.2970586,0.1040788,0.6964124,-0.1031741,0.7025188,1,0,0,0,39.15989,12.61087,46.77525,81.00819,102.9826,94.64642,89.13024,92.04325,0,1,0,0,0,-1.1625E-10,-1.50191E-10,5.583044E-08,1,1,0,0,0,1,1,1,0,0,0,0.004546509,-0.001583485,-0.0001983359,0.9999884,1,0,0,0,1
